,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,122.8319321,219.3258209,190.233017,221.6805725,345.5913696,208.9357605,457.1259155,204.5065308,540.7720947,205.4432068,6.766666667
204,204,122.8920441,219.2515259,190.4661102,221.7386017,345.1542358,208.4727173,457.0838623,202.8740845,540.71698,205.4480743,6.8
205,205,123.030365,219.280426,190.4959869,221.553299,345.743103,208.4572449,457.0949402,203.1796112,540.954834,205.6617889,6.833333333
206,206,123.3477173,217.5182037,190.1054535,221.6227875,345.578125,208.2936707,456.7007751,202.8032532,540.869812,205.6629333,6.866666667
207,207,123.1794586,219.3716736,190.1256409,221.5075531,345.6664429,208.3403931,456.8779907,202.6750031,540.9237671,205.6458435,6.9
208,208,122.8577881,219.0400696,190.0618439,220.828537,344.9539185,209.39888,457.1060791,203.2210693,540.6553345,205.2298584,6.933333333
209,209,122.6546783,218.870224,189.984436,220.743988,344.9046631,209.3493347,457.0507813,203.1045532,540.7193604,205.1337738,6.966666667
210,210,122.5978775,218.8304443,188.4157715,221.0058594,344.8423157,209.0895691,456.6622314,204.6819916,540.5206909,204.8830872,7
211,211,122.643898,218.9984131,188.4628448,220.7840118,344.7073975,208.9740753,456.8079224,203.0496521,540.6271973,204.8714142,7.033333333
212,212,122.5493164,218.864624,188.4664001,220.8187103,344.5769958,208.6445923,456.40271,204.667511,540.6380005,204.897934,7.066666667
213,213,122.8477936,218.8894196,188.6046448,220.8493652,345.1813354,208.6464844,456.5106812,204.3171692,540.6308594,204.6676331,7.1
214,214,122.8635178,218.9034119,188.6165466,220.8443604,345.1463623,208.5682983,456.4333801,204.3025818,540.62146,204.6479645,7.133333333
215,215,122.8463745,218.7819061,189.7799072,220.6604309,344.6635437,208.1341705,457.2325134,204.8255615,542.678833,204.9575806,7.166666667
216,216,123.2646866,218.9833984,189.9621735,220.36586,345.3214722,208.1981506,457.1837769,204.5578918,542.6046753,205.1757355,7.2
217,217,123.2662811,218.9394989,190.0257111,220.3978271,345.3325195,208.3450317,457.3204651,204.6289063,542.5030518,205.1783905,7.233333333
218,218,122.9609451,218.5620575,189.7989044,220.4620819,345.1333313,208.4636841,456.2755432,204.6240234,542.3705444,205.0892944,7.266666667
219,219,123.0963058,218.7768707,187.9744873,220.5821686,345.2344971,208.0753784,456.9823608,204.96875,542.5057373,204.9847412,7.3
220,220,121.1939648,218.5812431,188.921936,224.0185086,344.9200782,213.1139912,457.4989008,204.8404588,536.1783073,210.1244344,7.333333333
221,221,121.9645267,218.070282,189.9518699,224.6601439,344.8726796,213.3787576,457.8183603,206.233573,536.136494,210.213692,7.366666667
222,222,119.6729005,217.4562222,188.9819548,224.2008083,343.1648978,213.0537129,457.7193514,205.9823577,536.1915533,209.9407308,7.4
223,223,119.5553121,217.6181341,190.4375905,224.2280786,344.5277965,212.9951438,457.7299115,204.4445299,536.23709,210.2684307,7.433333333
224,224,120.1977333,218.9417834,190.0251957,225.1448572,344.3481216,212.9770146,458.9652339,203.7231291,535.3772018,209.4261529,7.466666667
225,225,120.1312288,218.647946,188.6664631,224.7054364,344.4632759,213.1063457,458.506692,204.0239404,535.5230905,209.4585201,7.5
226,226,119.8706285,218.8314361,190.4044145,224.654879,344.2846691,211.4861276,458.747744,203.9327295,535.2660457,209.2786467,7.533333333
227,227,119.4942404,216.7228115,189.0278883,223.8242601,344.48638,211.373186,460.2604989,204.1119467,535.414437,209.1709699,7.566666667
228,228,119.2197302,217.2093714,190.6375616,223.8559405,342.911485,210.7688775,460.2320843,203.6368931,535.584559,208.6899648,7.6
229,229,119.2645498,217.2539925,188.8072699,223.8911308,342.892196,212.7253872,460.1431472,203.6769361,535.5720455,208.782366,7.633333333
230,230,118.3427581,217.7155408,189.6587803,223.5728617,343.4563698,211.3579562,460.1554164,205.1130233,536.898228,209.3010488,7.666666667
231,231,118.2752998,217.2134306,189.1518021,223.9113202,343.4673572,210.1551992,458.6562431,204.4247678,536.8820519,208.8869144,7.7
232,232,118.809594,217.5826387,190.2029936,224.0148766,343.6910429,211.7003366,460.4023894,204.5929364,536.6656607,208.9209907,7.733333333
233,233,118.9032923,217.4725965,189.1043577,223.8272053,344.3083227,211.7909371,460.424639,201.0004294,536.948709,208.9989404,7.766666667
234,234,119.0203618,217.3988434,188.6454496,223.8493023,344.6196331,211.5785898,460.4740213,201.3342641,536.8045906,208.5968311,7.8
235,235,118.8929611,217.4405651,188.6208652,223.7308669,344.6331537,211.545948,460.5166282,201.3668449,536.9051255,208.6353328,7.833333333
236,236,119.1847918,215.2881283,190.6129925,223.8034297,344.662484,210.9610964,460.1989694,200.0690466,536.4858331,209.215179,7.866666667
237,237,119.2575377,216.9975887,188.9390122,223.375622,344.6211286,210.9799887,460.3208688,201.8670933,538.3059614,207.1005115,7.9
238,238,119.1726674,217.1285985,190.5456488,223.4277207,342.9245478,210.9799887,459.6937309,201.4305872,536.4176501,208.6547898,7.933333333
239,239,119.3049209,216.729465,190.6512653,223.4520763,343.1558637,210.7933398,461.6862397,199.4965255,538.3677962,208.8275976,7.966666667
240,240,118.9653789,216.6681796,188.9049512,225.18078,343.2702245,210.9738388,461.6282505,199.5996699,538.3685288,208.5927566,8
241,241,119.2495031,216.7419784,189.3475004,225.0635655,343.264273,210.937153,459.9324327,199.5024006,538.4925036,208.6192942,8.033333333
242,242,118.923352,216.8690816,190.0961104,224.8944202,343.3356301,211.4184633,459.9819067,199.6337462,538.2612792,208.5790223,8.066666667
243,243,118.9896352,215.0139003,190.8566998,225.0206993,343.1272964,210.9222131,460.3694881,199.3718181,538.3871463,207.9117651,8.1
244,244,119.2117262,216.8232244,190.9847338,224.6651035,343.159923,211.0304698,460.7796549,199.0526029,538.3522307,207.9239428,8.133333333
245,245,119.1461755,214.9391859,189.8569202,223.957269,343.2439462,210.840601,460.9370193,199.3566036,538.3498501,208.2271042,8.166666667
246,246,118.7978588,216.8713707,191.041609,225.0607423,343.1681635,210.8808577,460.9883244,199.5253826,538.3609596,206.5857658,8.2
247,247,118.8792268,216.8772154,190.9708774,225.0225458,343.1884597,210.8688784,460.9560641,199.4608163,538.2993079,206.5718331,8.233333333
248,248,117.942419,216.9579271,191.6292074,224.4791107,343.3315099,212.0373149,462.1861676,199.7419571,539.1605391,206.8470376,8.266666667
249,249,118.1321504,217.1561891,189.9649175,224.7830657,343.1448153,212.0979442,462.1555859,199.8129175,539.2080902,206.8503491,8.3
250,250,118.1102519,217.4912293,190.3151722,223.5012603,343.0149805,210.2418626,462.0563328,199.8896159,539.3823019,206.8223312,8.333333333
251,251,117.8747929,217.2963094,190.269025,223.3301311,342.828774,210.4122745,461.7581158,199.6407202,539.1065786,206.655017,8.366666667
252,252,117.8927314,217.2116451,190.2329954,223.3916149,342.8167184,210.5889279,461.4384732,200.0464003,539.4109914,206.4415711,8.4
253,253,117.8745716,217.2012682,190.234964,223.2701428,342.807135,210.570295,461.405633,200.0082801,539.4815551,206.3826052,8.433333333
254,254,118.0446021,217.2739835,190.1766696,223.0296402,341.472071,210.3388113,461.4642937,200.1742512,539.1819646,206.4870162,8.466666667
255,255,118.4851749,217.5105947,190.4466551,223.2961311,341.4922452,210.4103059,461.5086096,200.2685906,539.200399,206.4159795,8.5
256,256,117.9988898,217.5802734,190.4349352,222.780073,341.7298178,211.9420295,462.3033973,200.0447675,539.2266468,206.6598546,8.533333333
257,257,118.2399264,217.6625264,190.567761,222.8567561,341.7482522,210.0406553,462.3076397,199.948246,539.3384744,206.6881014,8.566666667
258,258,118.1372245,217.522162,190.963354,223.0054221,341.8343509,211.5767586,462.4199862,199.91829,539.1241585,206.5604031,8.6
259,259,118.1633426,217.5014996,191.0171009,222.9103351,341.8437513,211.6681679,462.4028031,199.9269426,539.142593,206.5644776,8.633333333
260,260,117.7039155,217.1485895,190.5126407,222.5134753,341.3989436,210.4778786,461.1944302,199.6215837,540.1015512,207.0272772,8.666666667
261,261,117.8387023,217.2483157,190.6596738,222.596934,341.434317,210.0823617,462.1197548,199.4657759,540.1948832,207.0250034,8.7
262,262,117.780156,217.0548301,190.4968768,224.2816727,341.58222,210.1835224,461.2324284,199.5545299,540.1923805,206.6863008,8.733333333
263,263,117.9111124,216.6837451,190.323489,224.1736144,341.8624909,210.3046893,460.9124196,199.3791278,540.0308043,206.7892011,8.766666667
264,264,117.7456906,216.446905,190.2186507,224.0737662,341.8879757,210.20185,460.8496693,199.3155992,540.104298,206.7627091,8.8
265,265,117.9011779,216.3631105,190.4096183,224.1293138,341.9520995,210.1573509,461.0128936,199.4777858,540.0557092,206.6596562,8.833333333
266,266,118.0314248,216.4026195,190.5133426,222.3792761,341.9250888,210.1353302,460.8959996,199.8986805,540.2844918,206.5466536,8.866666667
267,267,118.2670898,216.2589131,190.6250634,223.9536217,342.1058625,210.0459201,460.8573604,200.1024972,538.3683457,206.7322953,8.9
268,268,118.64756,215.9975192,191.3834095,222.2371721,340.4355905,210.2709792,460.4772565,200.1127217,540.4132888,206.4738008,8.933333333
269,269,118.6797364,216.1722956,191.2422668,222.0607629,340.4736497,210.2183464,460.3991542,200.1132405,538.4190709,206.4627066,8.966666667
270,270,118.3687464,216.1185946,191.2054437,223.7280286,340.5288005,212.0219783,458.8428768,201.8982243,538.3548555,206.5172928,9
271,271,118.4028532,216.0909734,191.10674,221.922016,340.4568939,212.0174002,458.9034908,201.8483383,540.3546893,206.5545127,9.033333333
272,272,119.3166027,217.3169108,191.0299043,222.2081622,341.2859563,209.9281105,459.3660004,201.4786725,540.173824,206.022828,9.066666667
273,273,119.2769411,217.4428389,191.1585792,222.2026532,341.3547498,209.742774,458.4121391,201.8818653,540.2266247,206.2475514,9.1
274,274,119.3803297,217.40333,191.313212,222.3831522,341.1376565,209.9592567,458.612385,201.8547782,540.4206138,206.1651305,9.133333333
275,275,119.3964141,217.4766558,191.2202309,222.3361352,341.3159886,209.8422864,458.594622,202.017972,538.4125395,206.2134294,9.166666667
276,276,119.1849062,215.8997616,191.3340882,222.4997563,341.303414,209.5806331,458.665674,202.7860237,538.5369416,206.3079822,9.2
277,277,119.2237056,215.8675929,191.3667453,222.4612698,341.3400388,209.6188449,458.7328804,202.8210308,538.5294335,206.293897,9.233333333
278,278,119.4595995,216.0781853,191.4371258,222.2274054,341.1381143,209.8410656,457.9146529,202.6568909,540.4545528,205.97018,9.266666667
279,279,119.5098899,216.1334276,191.0957068,222.4287042,341.0727392,209.832642,457.6088667,202.4499,540.5234683,205.9807553,9.3
280,280,119.5232579,216.5767397,191.3406959,222.2627178,340.8525939,210.0181005,457.009472,201.8539847,540.4565672,207.8506933,9.333333333
281,281,119.18689,216.5142488,191.3268243,222.503434,340.88168,210.0781956,456.7448276,202.9747937,540.5503875,205.7928703,9.366666667
282,282,119.217052,216.7550412,191.3563987,222.4476728,340.8170373,210.2035133,456.9668957,203.1122892,540.4080393,207.8873333,9.4
283,283,119.2481602,216.8400717,190.6546685,221.7618743,340.8378219,210.0515359,456.8852226,202.8173988,540.5755976,207.6409097,9.433333333
284,284,119.0440611,217.4355903,189.5266107,222.7695739,339.611564,208.7919037,457.0037036,204.2485112,539.169329,206.7003097,9.466666667
285,285,119.0910171,217.2787142,189.4727113,222.7632256,339.6558189,210.7121702,456.9041758,204.4021521,539.2697419,206.4782874,9.5
286,286,119.1871189,217.4429915,189.4553602,222.6027329,339.5321187,210.6635508,457.0202458,204.3171521,539.2260363,206.6626015,9.533333333
287,287,119.0396891,217.593382,191.1773037,222.5865722,339.5491493,210.4691802,455.8640022,204.4161916,539.2827437,206.6365216,9.566666667
288,288,119.0066428,217.4237788,189.4037652,222.6627823,339.6260918,210.5256739,456.3151583,205.3502297,539.334995,206.3027022,9.6
289,289,119.0140593,217.4738631,189.3506288,222.6761808,339.6314023,210.5226981,456.394756,205.3286973,539.3138747,206.2553037,9.633333333
290,290,119.4222269,215.7708425,189.8290243,222.6802095,339.3148729,210.681268,455.6569808,205.4107673,539.2673002,206.5156751,9.666666667
291,291,119.5587916,215.5944943,189.8124516,222.7911825,339.2906396,208.8577215,455.1496974,205.4786757,539.2019251,206.2076152,9.7
292,292,119.6955545,215.5574423,190.1021382,222.8611053,339.3885498,210.6670912,455.1707566,205.6080985,539.0344889,206.2874724,9.733333333
293,293,119.4760425,215.4489261,190.4297467,222.8475083,339.3625767,209.0018704,454.8208681,206.052723,539.2353146,206.4903888,9.766666667
294,294,119.5126444,215.333726,190.3646004,222.9138145,339.5319356,208.9023273,454.7887604,206.2037848,539.2130956,206.5879174,9.8
295,295,119.7881083,217.241296,190.3761524,223.1155863,339.3089519,210.6299018,455.0188249,206.0327625,539.4264959,206.7332262,9.833333333
296,296,120.2780941,215.9130381,189.2854977,222.7496744,338.7283274,209.7291007,454.676414,207.532943,539.3887113,206.6630897,9.866666667
297,297,120.4530307,216.1984671,189.4114564,222.6734492,338.7474639,209.6009751,454.618791,207.4800355,539.4125174,206.6574435,9.9
298,298,120.7691481,216.2382812,189.4905506,222.7582965,338.7073597,209.8309023,454.7993511,207.9005487,539.4631206,206.6442128,9.933333333
299,299,118.855848,216.4295845,189.6536223,222.8773117,338.685385,209.6501285,455.0989416,207.3602421,539.4758782,206.6311041,9.966666667
300,300,119.0620988,216.573886,189.8092317,222.8593656,338.5629667,209.6590406,454.069023,207.5549636,539.3135696,206.5854301,10
301,301,119.045259,216.5749695,189.7162964,222.8564661,338.5365664,209.6460541,454.0714036,207.4876046,539.3669806,206.5517658,10.03333333
302,302,118.9479135,216.6316464,189.6936501,222.8031466,338.611464,209.4730936,454.9573259,207.3023444,539.3073433,206.3765926,10.06666667
303,303,119.1235903,216.7031715,189.7559732,222.8778612,338.5207261,209.6942003,454.9553421,207.5063596,539.3555049,206.527212,10.1
304,304,119.4646965,216.7664255,189.8570575,223.0313494,338.5984927,209.8308412,454.9542433,207.3485984,539.4872929,206.3268745,10.13333333
305,305,119.3337248,214.9562622,190.0000467,223.0294266,338.6157979,209.7243242,454.7056528,207.1772404,539.5513252,206.4741976,10.16666667
306,306,119.4064402,215.045184,189.9929049,223.1130989,338.403008,209.9010844,454.8850836,207.2558004,539.4852175,206.4230145,10.2
307,307,119.5149868,215.1848769,190.1709622,223.0451752,338.5769451,209.6015245,454.0411577,206.8286337,539.3606324,206.4035729,10.23333333
308,308,121.0401103,215.3473383,190.5994413,222.8518118,338.8645716,209.0288354,453.7817933,207.1998866,541.2219635,206.5303708,10.26666667
309,309,121.0958105,215.4193059,190.5980832,222.9441367,338.8952447,209.1043281,453.8034324,207.1863202,541.2187283,206.5291194,10.3
310,310,121.228537,215.3685043,190.6231406,223.0602982,338.8786416,208.990242,453.9795975,207.2516954,541.0603262,206.556527,10.33333333
311,311,121.1861973,215.3337108,190.4780608,223.0794499,338.9666631,209.2741907,453.8748812,206.99256,541.2259312,206.291257,10.36666667
312,312,121.2974526,215.7988146,190.5725985,221.5154049,339.0518767,209.3819896,453.9127573,207.1900589,541.2294105,206.0562481,10.4
313,313,121.1673279,215.7941145,190.617418,223.1665252,338.9871424,209.2828738,454.0125598,207.1348014,541.0765631,206.2937901,10.43333333
314,314,121.4040383,215.6637609,190.6981145,223.2752397,338.8373166,209.127417,453.9602475,207.1637807,541.2170191,206.2693737,10.46666667
315,315,121.2880828,215.9126566,190.7841827,221.5935835,338.9164261,208.9626667,453.9686101,207.1641469,541.3494786,205.8004852,10.5
316,316,121.4032524,215.7548344,190.7414843,221.5800782,338.6748553,209.1370768,453.9230123,207.4201234,541.5663582,206.1566457,10.53333333
317,317,121.5975772,216.1464752,190.7919655,221.6879686,338.6968912,209.1628972,454.0237914,207.1148104,541.4377444,206.1430792,10.56666667
318,318,119.7111124,216.0805506,190.873654,221.7134533,338.6666758,209.3254959,454.1179171,207.3339637,541.5400495,205.4491623,10.6
319,319,119.6959665,216.1027391,190.8740812,221.7603025,338.6138141,209.3617544,454.1056477,207.3634772,541.5691051,205.5236021,10.63333333
320,320,121.810657,216.7870574,189.6698135,222.6769896,339.3025121,209.8388529,453.6694164,207.5287769,541.3978844,205.9273748,10.66666667
321,321,121.5293026,216.7122209,189.4339653,222.7596547,339.3410901,209.7505567,453.8400572,207.4904736,541.3787175,205.8296019,10.7
322,322,121.5640809,216.8462369,189.1399143,222.7900838,339.3585175,209.6621384,454.01198,207.3205957,541.4494032,205.8169511,10.73333333
323,323,121.9473131,217.0147566,189.3368487,222.8166977,339.3151781,209.5959087,454.090479,207.5616934,541.3254284,205.43906,10.76666667
324,324,122.0730429,217.1931496,189.2551449,222.7274707,339.2929591,209.464029,454.3321719,207.4626998,541.4139382,205.3410582,10.8
325,325,122.2748301,217.2451873,189.3876198,222.7630273,339.2889914,209.6716609,454.0484521,207.4107842,541.499396,205.7155768,10.83333333
326,326,122.3235409,216.9627189,189.6071546,222.8515065,339.6146466,210.2845762,455.5034315,207.3128587,541.4506851,205.3353661,10.86666667
327,327,122.5172706,216.8672657,189.5922758,222.9601448,339.2784007,210.1051301,453.823454,207.2138803,541.6395467,205.3859998,10.9
328,328,122.6080848,217.0021057,189.8254686,223.0066581,339.1989556,210.2290286,455.0135449,207.0157251,541.6257514,205.6296918,10.93333333
329,329,122.5433353,217.3054045,189.6461294,223.198282,339.2240435,209.7087587,454.9070279,206.9611389,541.6767819,205.6411828,10.96666667
330,330,121.9368217,217.2184513,189.6668225,222.9276707,339.2055481,210.2146229,455.2344837,207.0363724,541.6358232,205.6546119,11
331,331,122.0063095,217.188892,189.7137327,222.9180873,339.2227617,210.2327216,455.2950978,207.17312,541.6303295,205.632164,11.03333333
332,332,121.5112191,216.5438843,189.1711674,221.5062182,338.937638,210.2144092,455.3717655,207.0397449,543.1187595,204.0152878,11.06666667
333,333,121.1829926,216.2723728,189.1528551,223.2569274,338.7238409,210.1272423,454.6916133,206.411905,543.2845476,205.8604888,11.1
334,334,121.8704698,216.5390772,189.3304394,223.3423546,338.8806865,210.2550474,454.1165741,205.0580862,543.5049066,205.8779618,11.13333333
335,335,121.730899,216.4319804,189.4026969,223.1790235,338.8148229,210.1387334,454.2894735,204.9445952,543.4637647,205.8409555,11.16666667
336,336,121.5797075,216.4231905,189.3197114,223.2719588,338.9257044,209.983368,455.4406506,205.7622276,543.5585008,205.6050005,11.2
337,337,121.5643479,216.3559382,189.2968666,223.2858151,338.931778,209.961027,455.9814457,204.9099847,543.5298114,205.5826137,11.23333333
338,338,121.9374168,216.8735224,189.5000882,223.4566238,339.0233093,209.8772936,455.2274945,205.6469206,543.4472836,206.068319,11.26666667
339,339,122.0224702,216.6285485,189.2657661,223.4223186,340.7233389,210.0252271,455.3411839,205.2619181,543.4428887,205.7176675,11.3
340,340,122.0348616,216.7074596,189.654431,221.6075314,340.4873534,210.3474791,455.7565696,205.2919352,543.5014272,205.5489799,11.33333333
341,341,121.8182948,216.4353987,189.7762847,221.6218914,340.6283892,210.2429918,456.0281728,204.5973315,543.5311543,205.5193902,11.36666667
342,342,121.6100831,216.5220315,189.7820683,223.3320234,340.4779531,210.4621604,455.5901712,205.2105367,543.6716102,205.6876199,11.4
343,343,123.5314559,218.5620151,189.6617103,223.2855862,340.3925258,210.4374692,455.2062217,205.2821381,543.5341454,205.6173309,11.43333333
344,344,122.8706842,218.1576473,189.0217537,223.2234462,340.5213534,209.1471638,455.8345804,204.9112972,543.5833446,203.3769489,11.46666667
345,345,122.9620173,218.5281372,189.0760804,223.2123977,340.4181326,209.0614314,455.7031891,204.0923676,543.6113625,203.3584838,11.5
346,346,122.868502,218.2963484,189.8503735,222.6687337,340.4856748,208.9250042,455.561909,203.9679656,543.6034272,203.3447343,11.53333333
347,347,122.8750259,218.348737,189.910255,222.7902822,340.6409638,208.5249245,455.7113991,204.4120255,543.4888528,205.3771946,11.56666667
348,348,122.4768995,218.1561976,190.0468043,222.7595326,340.5720177,208.8874638,456.6366015,204.6036034,543.354745,205.1612764,11.6
349,349,122.6342791,218.44036,190.1334523,223.0674247,340.6780463,208.7736982,456.5253843,205.2065232,543.7286228,204.9488375,11.63333333
350,350,122.7027292,218.3603807,190.1877638,223.0000352,340.6699889,208.7543939,456.4075136,205.2641157,543.6579371,205.0163187,11.66666667
351,351,123.0548153,218.1324068,189.8359678,223.1654265,340.8138021,209.9679704,456.1254725,204.7132488,543.5492836,205.0414829,11.7
352,352,123.0429199,218.0893575,189.8499157,223.4160009,340.7931701,209.3977077,456.2839661,204.6504068,543.3979013,204.6669642,11.73333333
353,353,122.5221692,218.1298888,189.9262936,223.4339623,340.7709817,209.4172409,456.2953809,204.3147562,541.4393314,204.508257,11.76666667
354,354,122.3745714,217.7923154,189.8082092,223.19787,340.8390732,209.4709267,456.2773737,204.8220549,541.3743224,204.5039842,11.8
355,355,122.8014558,218.0356564,190.0094623,223.3287423,340.8437123,209.5244599,456.689158,203.4939802,541.5830836,204.7164993,11.83333333
356,356,124.2249762,217.9005568,190.4815401,223.4875565,340.7447339,208.6646632,457.5373569,203.9845077,542.1919091,204.6006887,11.86666667
357,357,124.2637908,217.981406,190.3537198,223.5011229,340.7386298,208.6957637,456.9944864,204.039628,542.1024226,206.404458,11.9
358,358,124.2232899,218.0890827,190.3218867,223.5346193,340.7779098,208.6087799,456.9942423,204.0078407,540.2990196,204.2978325,11.93333333
359,359,124.0705876,217.9993674,190.5115114,223.2402478,340.6179817,208.7430554,457.1732152,203.5838787,540.3269765,206.1118261,11.96666667
360,360,125.7860224,217.7283137,191.1698414,222.1467853,340.6532636,208.7199513,456.3809606,204.1575597,540.290657,204.3823899,12
361,361,125.7178394,217.6974115,191.1552525,222.4393102,340.7688147,208.5334551,456.4531114,203.5901202,540.5011272,206.5797837,12.03333333
362,362,125.6882192,217.665548,191.2207956,222.6285686,340.7181504,208.5674093,456.3180881,203.5431184,540.51712,206.6923286,12.06666667
363,363,125.4553544,217.3211531,189.8520979,223.3945448,340.7257501,208.5538275,456.8556175,203.6762494,540.2913284,206.4932273,12.1
364,364,125.256665,217.3680328,191.280967,222.8444563,340.6406281,208.5981587,456.4004939,203.43007,539.7559355,206.4432039,12.13333333
365,365,125.6009682,217.7024779,191.0492696,222.6511539,340.6337609,208.4752064,457.1605186,203.4056382,540.1120502,206.426097,12.16666667
366,366,125.6034099,217.6326772,190.9561359,222.4872581,342.5101082,208.5333176,456.6924543,203.3050575,538.0711967,206.2766681,12.2
367,367,126.1399244,218.1034732,189.9390359,222.5803155,342.5431315,208.5318679,456.6037002,203.461201,538.1091034,206.5721077,12.23333333
368,368,125.1678881,220.0218016,189.8035702,223.5382055,342.383417,207.9952542,456.6392873,203.3476795,538.3098681,206.0626422,12.26666667
369,369,125.231928,219.85551,189.9316805,223.1735907,342.4060634,208.7991676,456.5491599,203.3424452,538.6297243,206.2475209,12.3
370,370,125.3573755,219.8620109,190.030491,223.8978605,342.4548964,208.8558139,456.4109014,203.1454346,538.7101156,206.2386089,12.33333333
371,371,125.3576196,219.7957506,189.9052801,223.6746021,342.3693775,209.0092563,456.5373789,203.9187357,538.5991426,206.635026,12.36666667
372,372,125.3865532,219.9645907,189.9467272,223.8622735,342.4021262,208.9807501,456.5494346,203.1930926,538.8558822,208.3445171,12.4
373,373,125.4288929,219.8934929,190.0122397,223.704375,342.5852805,209.5199733,456.5775746,203.6200304,538.6046364,208.3378941,12.43333333
374,374,125.4917197,219.8492837,190.0122244,223.7034594,342.5523487,209.5913,456.5030432,203.6145061,538.6797781,206.4966913,12.46666667
375,375,125.0410139,219.8418673,189.9021518,223.8154396,342.5344636,209.2112724,456.7726624,203.7057323,538.4249309,206.4148807,12.5
376,376,124.8887999,219.6734544,189.9180225,222.9814939,342.6427508,208.7657475,456.7943932,203.7463553,538.1509777,206.4036186,12.53333333
377,377,124.8527779,219.8171913,189.8827254,222.9052381,342.4821818,208.9863048,456.823754,203.783972,538.3234803,208.3733132,12.56666667
378,378,125.0482092,219.8738987,189.9126509,223.2840602,342.5881189,208.763428,456.58258,203.4161831,538.3604713,208.2015737,12.6
379,379,124.877019,219.8940423,189.9106518,223.1896141,342.5666018,208.5827153,456.8682531,203.7646371,538.4442809,208.1451258,12.63333333
380,380,124.8517707,219.4903916,190.0852145,223.9745894,342.3827456,207.9978485,457.528048,203.9616478,537.1166946,208.4665843,12.66666667
381,381,124.855685,219.518486,190.1195044,222.3901415,342.3324781,207.7974501,457.5360444,203.9607627,537.1127269,208.4704605,12.7
382,382,124.8219368,219.4109617,190.0791409,222.432382,342.3714529,207.7096269,457.5745615,203.9579701,537.0927664,208.5374227,12.73333333
383,383,124.9224031,219.5924068,190.1089138,222.3555615,342.3912608,207.6811969,457.7280497,203.8970356,537.1101021,208.5360798,12.76666667
384,384,125.011592,219.6677776,190.1562818,222.7363522,342.2593507,207.9384401,456.6466122,203.8136074,537.111262,208.4277468,12.8
385,385,125.1477293,219.764238,190.3018652,222.5358165,342.6084151,207.3527492,456.7313375,203.8018112,536.991621,208.564113,12.83333333
386,386,125.1368868,219.743484,190.2941129,222.4909053,342.5610777,207.3910678,456.7316732,203.7971721,537.0013877,208.5708428,12.86666667
387,387,125.0353142,219.8508403,190.280745,222.6146359,342.5203631,207.6792895,456.7514506,203.8070608,537.0510142,208.5832646,12.9
388,388,124.8480396,219.9418986,190.0935467,223.5920286,342.6235228,207.6883236,457.5261557,203.8552224,539.0816738,206.7339892,12.93333333
389,389,124.7106204,220.0682998,190.1224954,223.5143841,342.6728442,207.4104942,457.3738273,203.8269908,537.1570428,208.5990591,12.96666667
390,390,124.6372641,218.0538467,189.9817649,223.4075924,342.699977,207.5098083,456.170643,203.8718867,537.1465438,208.40771,13
391,391,124.612489,218.0660244,190.0383958,223.4123384,342.7300399,207.498943,457.0814092,203.7740375,537.3016496,208.3509874,13.03333333
392,392,125.1058549,218.6786498,189.9727308,222.6674977,344.2961755,208.0260648,457.0694146,203.6080053,538.2184894,207.9174114,13.06666667
393,393,124.8074777,218.3189183,189.9444075,222.8487139,344.1924053,207.8657247,456.9446767,203.6832996,538.599631,207.9092165,13.1
394,394,124.9246006,218.4786938,191.4380109,222.1396128,344.0115706,207.6256189,457.1156228,203.9420536,538.6039038,208.0574095,13.13333333
395,395,124.8069283,218.3934803,191.3082524,221.9454253,344.2096189,207.3355661,457.3208129,203.9078399,538.420658,207.9695254,13.16666667
396,396,124.9096989,218.2527496,189.7476564,221.6362361,344.04261,209.2127222,457.2101146,202.9181627,538.3318429,208.1345046,13.2
397,397,124.8852671,218.4135018,189.4477912,222.8722148,344.2216135,207.6493029,457.3690355,203.7099595,538.3024821,207.8864635,13.23333333
398,398,124.8751419,218.5035682,189.440863,222.8611358,344.2938558,207.5346827,457.2938937,203.7162009,538.3090745,207.9068665,13.26666667
399,399,124.8247981,218.4122351,189.4648522,222.5625677,344.0995005,207.6740246,457.2681648,202.7225102,538.1559831,207.9821914,13.3
400,400,124.555095,218.2299812,189.434652,222.6000776,344.3164717,209.2598308,457.2877286,204.461179,540.2496373,207.9405613,13.33333333
401,401,124.605393,218.1780046,189.3996296,222.2933605,344.4514949,209.1292329,456.617343,202.7289806,540.1258456,206.106363,13.36666667
402,402,124.6847618,218.1581356,189.3293253,221.819543,344.3150983,207.6514394,456.4758188,204.251136,538.2620728,206.1913935,13.4
403,403,124.5776802,218.5450304,189.3952651,221.7430736,344.4931251,207.422733,456.6689838,204.1341962,540.1080215,206.0636646,13.43333333
404,404,124.3418778,217.7905452,189.8868609,221.0707652,345.1040566,208.7042942,457.1374145,203.7470573,538.7515016,206.2615604,13.46666667
405,405,124.3556502,217.6967858,189.8388673,221.0881924,344.9438842,208.942111,457.1784648,203.6606838,538.8516703,206.0635731,13.5
406,406,124.3972652,217.6801063,190.6266353,222.4674349,344.8553439,209.1186576,457.394917,203.7357798,538.7703633,206.2190451,13.53333333
