,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,133.1872529,218.7906374,191.1309288,218.9282539,338.3127166,216.6041206,460.5078873,215.9336268,518.6570798,211.2259115,6.766666667
204,204,135.7979753,218.3992373,195.4136746,223.0227111,344.355245,218.5415454,467.0187517,217.3579074,528.3871824,214.3315918,6.8
205,205,133.8386808,218.2134728,193.6216298,221.2921777,341.9061912,215.1631447,459.9749991,216.3390058,521.5170883,210.8546961,6.833333333
206,206,135.4666546,219.8107028,195.0773204,222.1849837,344.7023154,216.8967489,466.7541598,217.2877493,530.0348409,214.0574293,6.866666667
207,207,133.3889388,217.0947271,192.429972,218.8599348,341.3990771,215.5059108,460.8484886,214.1077535,522.186291,208.9083647,6.9
208,208,137.1792712,218.2094907,194.3105427,222.2762912,343.3243137,216.4225633,467.4555944,217.3677464,532.9447956,210.1162224,6.933333333
209,209,133.009593,217.9432604,193.3267752,221.0718987,338.5837737,215.0304454,459.9640218,214.7769106,526.93874,209.0517408,6.966666667
210,210,136.1423588,217.8549969,194.3861103,221.8490125,344.7556262,216.802807,469.5304521,217.1142994,538.6923124,211.207368,7
211,211,133.7928242,216.4062649,191.8679385,218.5097301,341.2335298,214.1898365,461.6384708,215.8350576,528.3848881,208.2371902,7.033333333
212,212,135.2095283,217.7950686,194.4855767,221.4185716,344.8094876,217.7443651,467.454698,217.1133574,535.0453013,209.7432875,7.066666667
213,213,133.6292359,216.338004,192.0769159,218.9149338,340.6902683,214.9776311,463.3953217,214.6798683,532.6322764,207.4546875,7.1
214,214,136.0894336,219.4085587,193.9905142,221.4119698,344.3768607,216.4412217,467.8776727,215.2864387,541.5255416,210.9206872,7.133333333
215,215,134.1242926,215.7154879,192.7988724,218.4463421,342.9017849,214.0635979,461.0010743,212.0400206,533.4523422,207.5598945,7.166666667
216,216,136.5949209,218.7789557,194.2886873,220.7480594,347.1997643,216.6178193,468.3566673,215.3327788,543.4803813,209.4239824,7.2
217,217,133.1408511,214.7665081,191.9405075,219.9616201,339.9017599,212.3239935,462.0351706,211.3239414,539.9726137,205.9561935,7.233333333
218,218,135.0475247,219.5681745,195.4694035,222.1590059,345.5216792,215.5225485,467.0964014,214.5829333,547.5198453,210.6242035,7.266666667
219,219,136.073142,215.7634554,190.853289,219.0233045,342.3823618,211.0174194,462.5560341,210.5847204,539.5492454,204.8206339,7.3
220,220,137.1184463,215.783109,193.4032124,221.1232672,344.029501,215.4815418,465.3373609,213.9064673,547.0962602,207.7819512,7.333333333
221,221,133.412142,214.1089367,190.7411144,219.5306861,344.2675894,213.6704067,460.3062795,209.9677355,540.9515516,205.3551227,7.366666667
222,222,136.1146116,217.0201071,194.548333,221.6636859,344.9367978,214.8164661,465.8746188,212.8466268,548.1173473,210.86559,7.4
223,223,134.8970687,213.3468783,193.0635833,219.761267,340.5160181,212.9119085,461.6519651,210.4839545,541.8582478,208.2649402,7.433333333
224,224,137.0481673,215.5523945,192.9420922,221.2477846,347.7362115,214.1288276,468.3877976,214.6827452,549.0854256,210.2929921,7.466666667
225,225,135.0424741,214.0794818,191.8218678,219.5620067,340.6332845,211.8887584,461.3423623,211.2233171,543.8178189,206.2953444,7.5
226,226,137.6328964,216.8844956,195.1393737,220.7343619,344.5968862,215.7829235,469.951016,213.7995039,552.1879707,208.8950276,7.533333333
227,227,133.1166683,213.9547544,190.9550784,217.1797926,342.9803521,211.6104642,460.6259604,210.6971488,540.6686634,208.0380527,7.566666667
228,228,135.8897978,215.1690631,192.999613,221.2584731,344.698608,213.6308443,469.7053235,213.1972047,550.9048407,209.2961142,7.6
229,229,133.6562586,213.9338716,191.2116583,218.0081138,342.0206814,212.2575992,462.3746207,209.6412565,543.3145332,206.8479486,7.633333333
230,230,135.9076229,216.1828599,193.9061067,222.018166,345.1857537,213.9294153,468.470629,213.3848496,551.3112704,209.7483623,7.666666667
231,231,134.6412501,213.1085681,191.3808885,217.6650225,340.5616607,210.9196628,463.4835789,211.1458539,544.6395696,208.0750983,7.7
232,232,136.6735128,215.5538482,194.2093075,219.4286333,343.6446675,212.9181454,467.0487967,213.093033,552.3514573,210.7895387,7.733333333
233,233,135.1357667,214.1223297,191.7848192,218.5879573,341.0345217,212.4662443,461.4747189,210.4400965,541.1432836,207.8024084,7.766666667
234,234,135.7909066,216.5593557,192.6961727,220.5855347,345.5373514,214.4811233,468.1810625,212.7966427,547.5651888,210.7188568,7.8
235,235,135.0413333,213.2153221,191.7469665,218.6373623,339.4558687,211.2252259,459.8182327,210.8173141,544.0488171,208.035054,7.833333333
236,236,137.4663957,215.1654237,193.1679622,219.7327365,346.5682711,214.2703495,469.1094553,213.2608987,550.137263,209.9881217,7.866666667
237,237,134.0046428,214.7125592,189.7101582,220.2936146,342.7832578,211.1663701,461.5759156,210.8053812,543.0822245,207.114263,7.9
238,238,136.7992022,215.9815075,192.9189023,222.3139828,345.132503,213.7132298,467.6786038,212.2504311,551.6346716,212.707773,7.933333333
239,239,134.069327,214.44807,191.817819,218.770362,342.5696382,212.1023877,461.0651668,208.5863131,546.468487,208.8118994,7.966666667
240,240,136.490883,215.6909392,193.1288677,221.5327195,345.7379638,213.539857,468.1983668,211.9121081,551.9363708,211.9128336,8
241,241,134.0870916,214.9949884,190.319113,218.1355537,343.5263884,211.4432542,459.6614041,208.2733863,541.2286968,209.9791605,8.033333333
242,242,135.3820943,217.3264027,192.4700235,222.3265614,345.3275183,215.2433369,465.9380115,210.322127,551.8254377,213.3555659,8.066666667
243,243,133.8235776,213.9192045,190.44242,219.4039264,342.2052608,211.1627787,460.3291768,207.5365227,545.0098271,209.0101184,8.1
244,244,136.2170754,215.9900989,192.4468481,220.909171,346.9661396,214.5291387,464.8003406,209.1156653,552.1465098,211.2653938,8.133333333
245,245,133.6863462,214.8000664,190.4714015,220.2098173,340.6538938,210.6380043,462.8970872,205.6745948,541.0853246,210.0226398,8.166666667
246,246,136.3210203,215.8539834,192.894547,221.9641148,345.4810121,214.7358361,465.6440603,207.4081823,549.3300884,213.6061071,8.2
247,247,133.9598302,213.9634889,189.3138272,218.4227906,342.0389354,210.9947294,460.3430788,204.132504,545.368441,211.201192,8.233333333
248,248,135.9895783,214.8328334,192.807263,221.7150656,342.7437863,213.8434525,465.4349038,206.5237575,551.7285648,211.5655243,8.266666667
249,249,134.3573223,212.8597876,191.7070773,217.9832618,341.20466,210.6194126,461.2600681,202.5685599,544.3437062,210.9746569,8.3
250,250,136.0469349,215.8186939,192.829596,220.9214914,343.7468884,213.0220204,467.5398214,204.8657964,547.3787279,212.5343556,8.333333333
251,251,134.3596321,213.5774235,190.9384646,219.3128715,340.2226457,212.6904106,460.7195697,202.1346498,538.6317922,210.7720535,8.366666667
252,252,136.5308795,215.5261346,193.2502299,221.056642,345.6904202,214.4525396,465.6519522,203.6061068,548.270545,214.3223746,8.4
253,253,133.512896,214.5169426,191.5600249,218.9926859,340.9966975,213.1094311,460.5538174,202.4608978,544.7173445,211.9966406,8.433333333
254,254,135.6493506,217.8908924,193.6308444,219.074261,344.1002458,213.6928861,467.1759839,204.9201133,547.0130555,215.001497,8.466666667
255,255,136.5880955,215.7723703,190.2229469,218.2949741,340.3453218,212.3069173,462.8433451,201.043192,544.6399014,211.9783641,8.5
256,256,136.8572147,217.9449242,192.5734551,220.0967817,345.2576088,216.1127866,465.9984442,204.8831886,547.8059623,214.2923379,8.533333333
257,257,135.946564,216.1688835,191.7462659,217.2934772,341.5349287,213.7633764,460.3035853,200.8861887,537.4483062,211.2369139,8.566666667
258,258,137.2434834,217.19957,193.543597,220.3161304,346.5193906,215.724632,464.7020803,204.431666,545.4358227,215.7922969,8.6
259,259,136.0026334,214.0110554,190.0429345,217.5417168,340.5933975,214.5580434,462.2095883,201.4961157,539.1006907,211.8903954,8.633333333
260,260,138.2518251,217.5753813,193.2227503,219.2478708,344.0712869,215.9823096,464.2827809,202.8656772,546.7569055,214.3749442,8.666666667
261,261,136.1191475,217.0331368,190.2770056,217.3866568,341.2022737,214.344579,459.0177854,200.9593418,537.4219982,214.5856555,8.7
262,262,138.8689205,219.5867085,194.1971424,219.8436865,343.4859225,216.5923819,467.7657164,202.7662675,542.5544613,216.1126091,8.733333333
263,263,136.8035125,217.4795517,191.2557262,218.2396743,340.7630194,214.3693049,462.8584977,201.8923996,537.7553645,212.5328152,8.766666667
264,264,139.3301136,221.2692948,192.035463,219.7823865,343.6741427,217.2077851,465.0217145,204.212175,545.1546826,215.1050721,8.8
265,265,136.9302825,218.1388819,190.5424883,217.6146187,338.9077846,215.2422407,457.1723059,202.1033416,536.0524706,213.7256017,8.833333333
266,266,138.1207782,222.4225868,193.1814669,220.9292086,343.1708797,218.2323317,464.47651,204.6338412,543.3395474,216.4846817,8.866666667
267,267,139.35899,218.2344906,192.0795553,217.7118723,338.9868346,215.1841187,457.7748848,203.1749788,535.2855558,215.18204,8.9
268,268,140.1084114,222.4971542,193.1723124,219.3287033,345.3144199,218.2303212,462.7517553,207.1770002,539.8737782,217.4494824,8.933333333
269,269,138.3125977,219.7806861,190.9376432,219.0736836,338.7162952,214.4138364,458.1408586,204.0166722,535.7497778,214.1360184,8.966666667
270,270,140.3566392,222.7802309,193.8917276,218.9130346,343.1819045,217.4381922,465.8500986,207.2087514,542.4619623,216.6987233,9
271,271,136.6798196,220.3861195,191.4419643,218.3888054,338.9138774,214.4609983,459.2943062,207.3443448,532.6087982,215.4043464,9.033333333
272,272,138.8979903,222.9924439,194.2814256,221.0004532,343.6012974,217.4325462,466.0595223,210.0883682,539.2317598,216.778122,9.066666667
273,273,136.9508133,218.8166038,191.0811436,217.437613,336.5555448,215.8642285,458.5994442,207.4333917,536.2709375,215.0800334,9.1
274,274,139.2385039,223.0485986,194.7851783,220.4224848,343.37331,218.4788815,463.7547388,210.9826631,538.6098883,219.6818955,9.133333333
275,275,136.8676685,219.8568435,192.1381014,219.0265989,337.1886025,214.7544583,460.3044523,208.2738774,532.9411987,215.5721717,9.166666667
276,276,141.329797,222.9968703,193.2645712,220.6639847,341.1303923,218.5778529,462.1337511,212.0999488,537.4389092,218.4391401,9.2
277,277,139.5622722,220.4044096,189.8368046,217.6126373,339.759079,215.3028028,456.6032142,211.1014052,534.0104548,216.2566789,9.233333333
278,278,139.2621867,223.3193416,192.8905178,222.0574895,341.9449977,219.2245592,463.4400875,213.3969563,539.8096934,219.9663091,9.266666667
279,279,139.2168237,219.3871442,191.2434679,217.9639507,337.1509709,216.3017308,458.2880401,209.1941274,531.9089159,217.9532343,9.3
280,280,141.1361689,223.6620978,194.2730098,219.9267227,344.2954315,218.1768537,464.4011951,211.6756101,537.8743105,216.9636672,9.333333333
281,281,138.4164387,220.5027217,189.6953497,218.0532833,337.9270528,215.8125311,458.2145464,209.8409902,530.413278,217.4542085,9.366666667
282,282,137.8585307,222.234616,193.2740664,220.0745657,341.6605575,218.7428078,465.9806461,211.3511067,536.4842943,218.4483174,9.4
283,283,137.3559904,219.5523669,188.8692231,217.8222944,338.0511963,215.8968639,460.0581181,208.3783143,528.9974784,215.8288908,9.433333333
284,284,139.4248688,222.8148538,192.1091585,220.9037854,343.1547547,219.1670876,464.9103078,210.1476579,534.982125,217.7660685,9.466666667
285,285,136.3529408,218.3029372,191.1912762,217.2546424,339.7916008,215.9780833,458.2249509,208.034579,527.5335011,217.2757732,9.5
286,286,138.6414152,222.3187367,192.2060546,220.610538,342.7390901,217.5597874,462.0854486,211.8588962,535.5153278,216.1764789,9.533333333
287,287,135.9948944,218.3796929,191.7978004,219.0737351,339.3742846,215.9667696,458.8565443,207.8222707,532.6900812,213.8226233,9.566666667
288,288,136.774195,221.5040231,192.9953164,220.7377276,342.4670613,218.3204904,465.9976926,210.2362158,539.1463278,214.8301466,9.6
289,289,136.0007532,216.8539842,189.4163623,217.3998385,336.7051538,216.0850127,460.7604871,206.6401871,531.6036766,213.5565104,9.633333333
290,290,137.7299031,220.183437,191.4232342,220.5416779,341.1081189,218.9039841,465.2506203,208.7819316,537.2068479,215.1569011,9.666666667
291,291,133.1764059,216.1643003,190.6469324,217.1991082,339.3476337,215.922481,458.8993127,205.5652859,529.2418422,210.3896717,9.7
292,292,135.8513706,218.8217428,193.7060422,220.8549545,342.3691368,218.5468745,463.5140868,207.5364567,535.4420368,214.2418854,9.733333333
293,293,131.3964077,216.954711,191.7949335,216.9435944,339.6247975,215.0519754,460.9436763,206.8798739,532.3599231,210.572639,9.766666667
294,294,133.4583712,217.6798378,194.2417499,219.2664913,342.5837497,218.0510313,466.7915532,206.3880953,537.5482957,212.44947,9.8
295,295,129.9271125,213.2174135,191.221578,217.9186197,341.160656,214.1835851,461.4989402,205.2054694,533.3640228,209.5149469,9.833333333
296,296,133.5195054,218.6959592,191.6183291,220.7750147,345.7187814,218.422207,465.6703351,207.4429194,540.8315255,211.1475758,9.866666667
297,297,130.4805177,213.576106,191.3941853,217.314324,340.2220675,213.8610303,460.0004726,204.2273893,531.9363377,209.0124116,9.9
298,298,131.3003996,217.256646,194.1378175,218.9298846,343.5084281,217.2015615,467.6506542,205.2300671,540.6691476,210.5527178,9.933333333
299,299,129.6338501,213.4822682,190.3441339,218.2333653,339.43708,212.4282513,461.417406,202.024452,532.2722526,208.2920243,9.966666667
300,300,131.4265701,216.9331168,192.7620922,220.4136421,342.1244639,216.4373813,468.2467131,206.2445519,537.9013417,211.2576875,10
301,301,129.7357085,212.9237752,190.0768903,217.7465245,338.0670009,212.483345,460.6865941,202.6981034,529.0132776,207.1134477,10.03333333
302,302,131.5098918,214.4768735,192.3047198,219.5628152,344.0759662,215.8462648,468.4788837,204.585274,539.5875908,209.5055789,10.06666667
303,303,129.1285042,213.4532844,190.4091769,217.2096099,337.9486929,214.2720842,461.2597156,202.926069,532.5916844,207.6085391,10.1
304,304,129.5397883,216.0409867,191.879205,220.0990731,343.4020109,217.8616169,467.354752,203.5816915,540.4273661,208.8743073,10.13333333
305,305,128.6268042,212.4861393,189.9656869,217.5250752,340.6414866,215.5336357,463.3076271,202.1573594,531.1765711,207.5241028,10.16666667
306,306,128.9225279,215.696584,192.7011598,220.6602112,344.4122745,217.8229259,468.2938067,202.7983261,540.8204042,209.9638275,10.2
307,307,126.8423451,213.9294891,191.707232,217.3979081,337.8466019,214.370346,464.7684084,200.620946,532.2473175,207.9467702,10.23333333
308,308,129.6600055,217.7950566,192.790542,220.4505738,344.8312146,217.4036822,469.2610636,202.4288323,537.8391696,210.4424639,10.26666667
309,309,127.3680019,215.6960779,190.8876697,217.1250379,337.991325,214.7523871,462.1425603,201.5559088,532.1234278,207.7536572,10.3
310,310,130.1770075,217.7339164,193.3680627,219.8282501,343.3971251,215.84066,467.4808504,203.7204032,538.206842,210.4186845,10.33333333
311,311,130.0268659,217.5708728,190.0705654,216.6234862,340.0782816,213.8753174,460.4661193,201.7287934,530.0423442,209.1925042,10.36666667
312,312,131.2448011,217.9011729,192.6831718,219.2169562,344.2596372,217.4542108,468.3843635,204.8487804,538.5703976,211.9500623,10.4
313,313,130.749098,217.5894981,192.1719912,218.6796152,340.0819458,214.7584194,461.0443235,201.930338,531.5483405,209.6273265,10.43333333
314,314,132.4147069,220.7995524,193.1109006,221.0805297,344.5504248,216.4884905,467.9272975,202.994399,536.156944,211.7375943,10.46666667
315,315,131.7746985,218.6723656,191.9208745,218.0409816,338.9895704,213.0908332,463.9176439,202.1774298,530.6209524,211.3592179,10.5
316,316,133.162311,221.3906684,193.2566097,221.1223288,341.7548534,217.9912444,469.3522799,203.7906192,539.2781024,211.7329858,10.53333333
317,317,131.3748549,219.8275258,192.8929705,218.1447253,340.3141148,215.0884604,463.3856506,202.1402416,531.9577748,208.8052865,10.56666667
318,318,132.7885618,221.5592229,195.0176852,221.299819,342.7873383,218.5513509,465.7896492,206.0274936,538.2296531,212.0478892,10.6
319,319,132.7482594,220.0910115,191.7218161,219.6920391,338.0240323,214.9446048,462.7727827,203.9986241,529.7646294,210.2820305,10.63333333
320,320,134.8301873,221.5391555,192.0880823,222.3468215,343.0704402,217.7471838,467.2604817,206.1932399,534.8950225,211.7659777,10.66666667
321,321,133.3289476,221.0481377,190.0332197,218.4254151,339.9793773,216.6773247,462.1199318,203.7162824,532.5595895,209.3263824,10.7
322,322,133.3334555,222.6604277,193.9955308,220.6292126,344.5096944,218.54287,464.2685,206.1818723,537.5412775,213.285278,10.73333333
323,323,132.7828842,221.8291509,190.5768483,217.8473081,338.4900153,215.7762368,462.2186773,205.4506012,529.6436375,212.4990084,10.76666667
324,324,134.161714,222.6866573,192.0402496,220.5101844,342.5407508,217.9979037,468.090616,207.8274472,540.2724883,214.7015832,10.8
325,325,132.1664353,220.6085448,190.2968015,219.0016594,339.3829475,214.266385,461.2972923,207.4714595,531.986318,212.8467514,10.83333333
326,326,134.6076414,224.0783623,192.9184143,220.2313945,342.3629121,217.2769766,465.9073214,210.3119721,535.6447489,213.896244,10.86666667
327,327,133.2298893,220.4132599,190.0498867,218.6753997,337.2972137,215.2031336,462.3469503,206.6606097,529.7472592,210.6347163,10.9
328,328,134.9398973,223.9836366,192.6522779,221.0431444,342.0934942,217.6190607,468.1077273,209.6032707,535.3415558,212.8293705,10.93333333
329,329,133.6908932,219.6614983,191.0090903,217.6038021,337.2979401,214.3817018,459.81414,207.6028465,530.0847609,210.6152052,10.96666667
330,330,134.6165876,221.9253852,193.0708987,221.4233128,341.2934749,216.719166,464.5722559,208.7633268,535.2991994,213.2359095,11
331,331,131.4653637,218.845016,192.4075713,218.6564059,338.2021988,214.2856155,458.3836283,207.1938783,529.2561676,211.4211286,11.03333333
332,332,134.4675572,219.9543132,194.6447283,220.6698743,342.5396941,217.0231166,467.387908,209.8823523,535.9214171,212.428666,11.06666667
333,333,131.3611985,218.3979407,191.9971,219.6121215,337.6297031,214.9299399,462.5835686,207.1064713,528.1388054,210.6950276,11.1
334,334,134.0805239,219.7451759,193.324207,221.7097231,343.5961823,218.2254628,464.5907457,209.8860659,538.6684436,213.4417571,11.13333333
335,335,132.3312309,217.4117936,191.3530128,218.6178692,340.7622544,214.652769,461.9881855,206.4342854,530.4289675,209.4922992,11.16666667
336,336,133.0653215,218.1610786,192.848465,221.1258139,343.5382369,217.6870112,466.7254044,208.7059833,538.9302812,213.4592273,11.2
337,337,131.1852734,214.8317962,190.3331584,218.7633435,337.9699129,215.5934944,460.5992104,206.7737651,533.4114293,207.3948485,11.23333333
338,338,134.3175105,218.3141775,192.3805078,221.0413116,341.8315038,217.478397,468.2382296,207.5531231,538.7468865,210.5426843,11.26666667
339,339,131.4638247,216.6352859,191.0784521,218.8784118,340.2254427,214.2149782,462.5277334,206.972712,534.2206862,207.6250588,11.3
340,340,131.2359537,217.8853488,193.0209085,221.4567023,343.8160224,218.3301968,466.9506171,207.2380107,541.1589138,211.972915,11.33333333
341,341,129.5847694,215.5604654,190.3263637,216.8653263,340.9780593,214.9888428,460.3903289,204.6231952,533.8968905,207.3848556,11.36666667
342,342,133.456699,216.9997853,194.4665206,221.3094818,342.3733616,216.0600075,469.3046789,207.0341914,542.0032029,209.5403946,11.4
343,343,129.0807583,214.9965099,190.8490478,218.1403161,339.1052618,215.8745724,462.9532875,206.0833342,533.3700198,208.3020689,11.43333333
344,344,132.0042599,216.5305447,191.9666685,220.888341,342.7861166,216.7487814,466.9242103,207.8691518,543.3493504,209.3839441,11.46666667
345,345,128.5727193,213.860149,190.7633104,217.8382081,338.7218145,213.9811412,463.6888666,205.6602153,532.0666568,206.8088247,11.5
346,346,130.7186446,216.7365889,192.5712956,220.6593466,343.1888858,217.5931521,467.4917815,207.1356757,545.2024864,208.1720594,11.53333333
347,347,128.6255023,213.6437666,189.9984909,216.6376738,340.4882106,214.614456,462.3944163,204.5050297,537.9041234,203.5915152,11.56666667
348,348,131.1091899,215.0313444,191.3772082,221.0838124,342.5331194,215.8758289,468.829188,205.5561049,544.364668,206.0985276,11.6
349,349,128.8587686,212.0238628,190.4797104,217.4309563,339.8610732,213.4958579,462.5598538,205.2072892,540.711382,202.2995566,11.63333333
350,350,130.0281443,216.1031854,192.7987971,219.851616,342.7588929,215.6602131,467.699675,207.14303,544.2161307,205.8860011,11.66666667
351,351,128.4182487,213.3483755,190.4544877,218.0532992,339.3331287,212.9865867,461.2181024,204.5955652,536.8136118,203.00911,11.7
352,352,130.4274599,216.0976121,192.8107293,219.4631768,344.9570545,214.8358027,469.4100047,206.8986406,544.9758805,205.9778338,11.73333333
353,353,127.9678382,214.2996155,190.2215391,216.5623752,340.6875221,213.1131666,462.9229872,204.7329177,541.1864389,203.5504027,11.76666667
354,354,128.589393,215.5837312,192.1291782,221.378562,345.0119542,215.9897181,469.0151936,206.1553717,546.4795017,205.645477,11.8
355,355,126.3478401,212.1139901,189.8661391,216.3579526,340.993959,213.724092,461.4125101,203.6978175,539.1010082,204.1589885,11.83333333
356,356,128.832462,215.0940425,192.0874125,220.6083118,342.4756002,216.6975658,469.7412931,205.5287637,547.789854,205.2281591,11.86666667
357,357,126.1989955,212.7615386,190.0962781,217.9680144,339.9212086,212.9159152,462.0417427,204.3489952,541.4800424,205.2315113,11.9
358,358,128.449395,215.6749384,193.5520175,220.0453592,344.1680183,214.9812619,469.039834,206.8874367,548.7446713,206.9547771,11.93333333
359,359,126.8437874,214.71096,190.8812412,217.9375201,341.6858091,212.0492579,460.4295835,203.6223284,543.1939195,205.981098,11.96666667
360,360,129.5055528,216.6294203,192.8592286,219.9597265,344.0847831,215.716176,470.4999757,206.7797785,546.0576222,206.814387,12
361,361,127.2084543,213.2591666,190.1178338,216.212531,340.9056746,212.3587224,462.3349768,205.0568847,542.4172811,205.2761669,12.03333333
362,362,128.5940589,215.613043,191.6860071,220.6552279,343.6630778,216.68237,469.2418516,207.9241371,547.6066855,206.9461726,12.06666667
363,363,126.6257384,213.5161968,189.4772563,216.99508,340.1713743,213.4989311,463.8509552,204.3207071,540.3238722,206.4129375,12.1
364,364,128.3021588,216.0533922,191.9957228,221.0523348,344.3653484,215.0850631,467.0464552,209.1277643,546.2778624,210.1914869,12.13333333
365,365,126.779441,213.1334286,189.1108119,216.7534073,341.5974154,211.8746564,463.001934,204.755263,538.4506541,208.5773661,12.16666667
366,366,127.7450044,216.6601435,193.7637431,220.1028284,343.5494768,214.8196635,468.0497971,206.5919619,546.2102758,213.2408239,12.2
367,367,128.2837172,212.547738,191.3805706,216.5458031,338.794566,211.5705243,463.2417378,205.4977277,540.6226041,211.0032117,12.23333333
368,368,129.8909095,215.6988607,193.029962,218.5173039,343.9718205,215.1212345,467.1486224,208.6574553,548.3237103,213.5344212,12.26666667
369,369,126.1804071,212.616586,191.6950409,216.8199472,339.2457042,213.5076328,461.4353164,207.3519489,542.2920511,210.2166718,12.3
370,370,130.3338414,215.0127277,191.4420001,220.2760534,345.4475034,215.8914994,466.4896399,209.1051554,548.3626089,213.5414778,12.33333333
371,371,127.807345,213.7442067,190.5698671,218.3042497,342.1666957,213.3545541,462.5538055,206.7450336,540.1781361,210.3090558,12.36666667
372,372,129.348203,216.4185019,193.0171698,221.6234079,343.9795334,214.5999934,465.0277232,210.4906833,546.7170742,212.3296998,12.4
373,373,129.0844275,214.2010629,190.8260578,216.9489975,341.1701118,212.0780323,460.2561625,207.2888935,539.114053,208.9196313,12.43333333
374,374,130.7908238,216.400438,192.6364823,219.5134849,344.617641,215.4821475,467.6188564,210.8762564,546.1689374,211.9151526,12.46666667
375,375,129.1882004,212.8563471,189.9450439,217.5676948,340.1136308,212.9503066,460.8430434,209.2932863,541.9473481,210.4503059,12.5
376,376,130.0925312,216.0642881,192.1584775,219.9637117,344.9542356,214.0391578,468.0721956,210.186528,547.9693446,213.1314622,12.53333333
377,377,129.4161244,214.1113164,191.0859727,218.7024734,343.0412868,214.0079288,462.0419253,208.2411011,542.8422622,210.3069902,12.56666667
378,378,130.4610783,215.572022,191.5328971,221.1684429,346.390701,216.326395,469.4013271,211.4436767,547.42621,211.8693682,12.6
379,379,128.7791582,214.1284307,189.7190596,217.9235348,341.0191876,214.5695883,462.6433567,207.1739564,541.7979823,208.5255649,12.63333333
380,380,130.4575891,217.5508465,192.8379007,220.5100889,345.4833304,215.9059619,469.0050317,209.3851782,545.5097478,211.9273681,12.66666667
381,381,128.9280089,213.8126545,190.7331001,217.3709326,341.0975625,214.0949518,462.5183046,208.1436065,544.721959,208.0602098,12.7
382,382,130.2869623,217.3324078,192.5787964,220.2915784,344.6118486,215.5263406,464.8303502,209.8110352,547.812477,210.9966802,12.73333333
383,383,127.3895872,212.663767,191.4840388,217.7285676,341.2526125,212.4852863,461.1267403,208.2163622,542.8695572,208.0249308,12.76666667
384,384,131.074333,215.6661542,192.0298341,219.3997314,343.8819958,214.5045848,466.5597855,210.9874947,550.7892879,210.9301371,12.8
385,385,129.4468694,213.4497607,190.7635583,216.8567954,341.673635,213.4499163,461.1241659,207.6940627,542.5730062,210.3146993,12.83333333
386,386,131.7007128,217.1675619,192.0007027,219.5624039,345.4802588,215.9665286,466.9111595,210.4745508,551.0448132,211.1393142,12.86666667
387,387,129.2439487,214.0924096,191.5832301,216.980014,340.6300905,213.267393,461.9804033,207.8131977,542.359324,210.1479282,12.9
388,388,129.95971,215.8749041,192.0820456,221.0452082,343.6966124,216.4386105,464.2650902,210.9370995,549.2375462,210.7457247,12.93333333
389,389,128.6371764,214.2469176,188.9081797,217.5854973,340.9317916,212.7131728,459.5638188,207.2327913,543.9877668,209.4877145,12.96666667
390,390,130.2555673,216.6098883,194.4366341,218.8138088,344.4734849,216.1170199,464.2735184,210.8219797,549.8623757,210.5734933,13
391,391,127.7565211,213.3433667,191.0296644,216.5437318,341.3472219,214.5590668,455.9025776,207.9119415,543.6738504,209.3181016,13.03333333
392,392,129.9194781,215.1676314,193.409289,219.6411339,345.7754304,217.0283403,463.7991497,211.328261,548.2070822,211.5068546,13.06666667
393,393,127.9544058,213.6738521,190.9709144,218.6087707,341.5675534,214.5691764,457.3155358,207.2464117,540.7132178,209.1263784,13.1
394,394,130.2921576,217.2777021,193.0519614,219.7598611,344.0232352,215.6433061,464.4276027,210.4259838,550.302504,211.8472085,13.13333333
395,395,128.3918771,215.8495926,191.547284,217.4219154,340.1050499,213.3772275,455.7282653,209.0530493,541.2406967,208.5073892,13.16666667
396,396,130.8092761,215.7694922,193.417882,220.0398436,342.6932208,217.5320474,460.708248,211.2682629,545.8945392,211.2960912,13.2
397,397,128.6997379,213.9351441,190.990551,217.2702225,338.8567579,213.7777418,456.476896,209.5771303,541.9660471,207.1100104,13.23333333
398,398,130.5110446,216.2650773,192.2604019,220.6495376,346.138825,218.0321917,459.5280859,211.8701842,548.4807924,210.6746458,13.26666667
399,399,128.0240861,216.6480755,190.1133454,218.0367084,340.1657544,213.1783485,452.884526,206.8997757,542.0131682,208.5375268,13.3
400,400,130.4159136,215.630152,192.2669752,219.8959298,341.5741729,216.4279005,457.5544686,210.5197394,547.7574244,210.3631815,13.33333333
401,401,128.2869858,213.7372912,190.1566963,216.2818508,339.4021034,215.3899208,455.6432962,208.7206269,538.1629209,208.4327493,13.36666667
402,402,130.2393099,217.4069264,192.0243443,220.3044107,343.8375443,217.5894715,460.8620083,211.2686452,546.0265118,211.4224108,13.4
403,403,128.7112805,214.4830453,191.6122667,217.551041,338.390816,214.6679062,452.2881631,207.1351977,537.6411793,211.0040727,13.43333333
404,404,130.4143551,216.6049552,192.1646085,220.4494201,340.7725247,216.4335245,460.9271022,211.456588,545.2270491,213.5691287,13.46666667
405,405,128.360436,214.3032074,189.4984425,218.9171838,336.6604043,213.9415945,453.4105388,207.328576,540.3289138,211.3395698,13.5
406,406,130.2644994,216.9921058,191.2879337,220.1872005,342.4758109,216.7380883,459.6806061,210.1978209,540.0655536,212.7296467,13.53333333
