,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
151,151,119.80123138427734,213.55929565429688,199.5949249267578,223.85743713378906,320.82464599609375,226.70248413085938,434.151123046875,216.53436279296875,552.5770874023438,205.28097534179688,5.033333333333319
152,152,119.82958984375,214.65977478027344,199.4311065673828,224.20114135742188,320.3780517578125,227.2874755859375,433.94024658203125,215.54457092285156,554.2239379882812,206.07911682128906,5.066666666666652
153,153,119.58637237548828,214.01107788085938,199.1213836669922,223.96270751953125,320.4240417480469,226.25645446777344,433.7234191894531,217.09677124023438,554.2147827148438,205.8121337890625,5.099999999999985
154,154,119.91439819335938,214.38861083984375,198.81954956054688,225.8018798828125,320.3165283203125,226.3427734375,435.8732604980469,217.4231414794922,554.3818969726562,205.67437744140625,5.133333333333319
155,155,120.14543914794922,214.1870880126953,197.65386962890625,226.70663452148438,320.4714050292969,226.305908203125,435.83197021484375,217.64845275878906,554.262939453125,205.84921264648438,5.166666666666652
156,156,119.50796508789062,212.9214630126953,198.4489288330078,224.5779266357422,321.9276123046875,226.95693969726562,435.5244445800781,215.89889526367188,554.2151489257812,206.01510620117188,5.199999999999985
157,157,119.19084930419922,213.9144287109375,197.6956024169922,225.38429260253906,320.4615783691406,226.7217559814453,435.3966979980469,216.13504028320312,554.1320190429688,206.11781311035156,5.233333333333318
158,158,119.37711334228516,213.7462615966797,197.87518310546875,225.67333984375,321.81146240234375,225.79843139648438,437.3405456542969,216.6914825439453,553.98291015625,204.8578338623047,5.2666666666666515
159,159,119.74176788330078,214.10440063476562,196.11767578125,227.77392578125,321.1155700683594,225.85464477539062,437.2388000488281,217.8440704345703,554.1157836914062,205.50637817382812,5.299999999999985
160,160,120.19303894042969,214.67620849609375,196.2449951171875,228.63949584960938,322.5668029785156,226.34481811523438,436.8797302246094,215.78976440429688,554.4103393554688,205.30032348632812,5.333333333333318
161,161,120.14104461669922,213.70228576660156,196.4519500732422,228.81613159179688,321.6118469238281,225.6932373046875,437.8673400878906,215.5231170654297,554.2846069335938,204.8169708251953,5.366666666666651
162,162,121.01703643798828,212.70082092285156,196.42477416992188,228.0650177001953,323.3831787109375,226.17514038085938,438.6866149902344,216.01516723632812,554.314697265625,205.0738067626953,5.399999999999984
163,163,120.9509506225586,214.11526489257812,194.0803985595703,230.62855529785156,323.5906066894531,225.36256408691406,439.5298767089844,215.78488159179688,554.3798828125,204.89346313476562,5.433333333333318
164,164,120.98641967773438,214.45794677734375,194.7640380859375,230.2010955810547,323.1824951171875,225.40505981445312,439.855712890625,214.28797912597656,554.4409790039062,204.96463012695312,5.466666666666651
165,165,119.10697937011719,214.50741577148438,194.73670959472656,230.03790283203125,323.6764221191406,225.51510620117188,442.00262451171875,213.11334228515625,553.0103149414062,204.1300048828125,5.499999999999984
166,166,120.11981964111328,213.65126037597656,192.51010131835938,231.234130859375,323.611328125,225.01589965820312,443.4027099609375,212.7621307373047,552.9646606445312,205.73785400390625,5.533333333333317
167,167,120.25555419921875,213.89883422851562,192.65890502929688,230.8566131591797,323.0185241699219,225.8433837890625,443.57147216796875,212.76058959960938,552.5734252929688,205.961181640625,5.56666666666665
168,168,120.59139251708984,214.6408233642578,192.89193725585938,231.28411865234375,323.9482116699219,224.587646484375,444.74468994140625,212.97988891601562,553.2108154296875,205.43592834472656,5.599999999999984
169,169,120.35671997070312,213.28321838378906,192.9962615966797,232.693603515625,324.93572998046875,224.76756286621094,445.5206604003906,211.5253448486328,551.4949340820312,205.4809112548828,5.633333333333317
170,170,118.552490234375,213.85658264160156,191.18936157226562,232.0955810546875,325.2378845214844,224.10357666015625,445.8240966796875,211.90713500976562,551.39111328125,206.2459716796875,5.66666666666665
171,171,118.42349243164062,213.5751953125,191.15589904785156,233.31405639648438,325.3016357421875,223.21286010742188,447.4185791015625,211.82766723632812,551.3046875,206.08038330078125,5.699999999999983
172,172,118.90242767333984,214.4976043701172,191.30209350585938,232.32952880859375,325.6075439453125,223.99771118164062,449.1007080078125,212.19253540039062,551.2825927734375,205.3619384765625,5.7333333333333165
173,173,118.99604797363281,214.19691467285156,191.2251739501953,232.49359130859375,325.580810546875,224.07037353515625,447.620361328125,212.11537170410156,551.1220092773438,205.26687622070312,5.76666666666665
174,174,119.30986785888672,214.11422729492188,191.1985626220703,233.361572265625,325.81280517578125,224.21823120117188,449.6862487792969,212.6669921875,549.3399047851562,206.39161682128906,5.799999999999983
175,175,119.2308578491211,213.6100616455078,189.3030548095703,235.3461151123047,324.960693359375,223.5375213623047,449.4842834472656,212.81883239746094,548.9061279296875,206.39598083496094,5.833333333333316
176,176,118.93150329589844,214.00665283203125,191.13079833984375,232.6761474609375,325.695556640625,223.47564697265625,452.4427795410156,216.37405395507812,547.1724853515625,206.98223876953125,5.866666666666649
177,177,119.04400634765625,214.2761993408203,191.0853729248047,233.03494262695312,325.8121643066406,223.62924194335938,452.82177734375,216.44088745117188,546.986083984375,206.0629425048828,5.899999999999983
178,178,117.75312805175781,213.33877563476562,191.03297424316406,233.69827270507812,325.39080810546875,223.6456298828125,453.12890625,217.4837188720703,547.3488159179688,207.44830322265625,5.933333333333316
179,179,117.0500717163086,213.60812377929688,189.54806518554688,231.5029296875,326.76898193359375,223.53355407714844,455.5122375488281,217.95855712890625,547.1758422851562,207.3938751220703,5.966666666666649
180,180,118.2570571899414,214.1031036376953,189.8682403564453,232.7354278564453,325.9896240234375,223.75717163085938,453.4295349121094,216.4326629638672,546.9522094726562,206.83102416992188,5.999999999999982
181,181,117.98672485351562,214.31752014160156,190.41810607910156,230.9594268798828,326.1870422363281,223.40518188476562,456.1107177734375,219.1142578125,546.8809814453125,207.03289794921875,6.0333333333333155
182,182,117.4954605102539,214.09909057617188,188.917236328125,230.51991271972656,327.120361328125,223.45855712890625,458.1446533203125,217.4799346923828,547.1383056640625,207.73548889160156,6.066666666666649
183,183,117.36251831054688,214.48834228515625,189.68023681640625,230.15052795410156,327.1737365722656,222.57577514648438,459.53155517578125,218.37515258789062,547.0611572265625,207.88937377929688,6.099999999999982
184,184,117.19349670410156,215.01382446289062,189.0712432861328,228.4052276611328,327.0516052246094,222.57901000976562,461.1875305175781,217.17189025878906,545.1130981445312,208.91598510742188,6.133333333333315
185,185,116.66586303710938,215.28756713867188,188.8262939453125,227.582763671875,326.91619873046875,223.0762176513672,461.0234680175781,215.74020385742188,545.2176513671875,208.33248901367188,6.166666666666648
186,186,116.76451110839844,214.81190490722656,188.08935546875,228.42263793945312,327.12493896484375,222.62464904785156,458.7687072753906,216.29721069335938,545.271728515625,208.64598083496094,6.1999999999999815
187,187,116.88776397705078,215.87913513183594,188.17941284179688,226.2050018310547,327.1810607910156,223.00247192382812,457.9874267578125,214.64109802246094,544.8396606445312,208.64605712890625,6.233333333333315
188,188,117.23883056640625,215.98373413085938,189.6412811279297,225.0537567138672,327.35888671875,222.48355102539062,457.2393493652344,214.28433227539062,544.3568115234375,208.3448944091797,6.266666666666648
189,189,117.06829833984375,216.1660919189453,189.37313842773438,224.34010314941406,327.58428955078125,222.73623657226562,457.7505187988281,214.22984313964844,545.5392456054688,207.63653564453125,6.299999999999981
190,190,116.93045043945312,216.80313110351562,187.8105010986328,223.83084106445312,327.5418701171875,222.48284912109375,459.4854736328125,213.36192321777344,543.9258422851562,207.6978759765625,6.333333333333314
191,191,117.158203125,214.7969512939453,188.6605987548828,223.6301727294922,327.7132568359375,222.16427612304688,459.25799560546875,212.38540649414062,544.1712036132812,207.54409790039062,6.366666666666648
192,192,117.280517578125,216.07337951660156,188.95970153808594,224.06353759765625,328.0337219238281,222.4705810546875,457.7451477050781,213.01248168945312,545.0611572265625,207.64846801757812,6.399999999999981
193,193,117.61430358886719,215.5221710205078,189.00367736816406,221.92958068847656,328.76690673828125,222.32437133789062,457.92669677734375,212.80142211914062,544.892822265625,207.88970947265625,6.433333333333314
194,194,118.84640502929688,216.83370971679688,188.43702697753906,222.12246704101562,328.38739013671875,221.8508758544922,458.4574890136719,213.80679321289062,544.5726928710938,208.06358337402344,6.466666666666647
195,195,116.95840454101562,216.14772033691406,188.94459533691406,220.91287231445312,328.8791198730469,221.7637481689453,457.0133056640625,212.87628173828125,544.5307006835938,206.767578125,6.4999999999999805
196,196,117.75831604003906,215.13522338867188,188.9693145751953,222.6527099609375,328.9554443359375,221.5269012451172,457.50909423828125,213.17239379882812,543.8812866210938,209.13136291503906,6.533333333333314
197,197,117.69074249267578,215.6085205078125,190.62347412109375,221.49969482421875,329.09552001953125,222.10879516601562,455.670654296875,211.3663330078125,542.62158203125,208.53662109375,6.566666666666647
198,198,117.48905181884766,215.5206756591797,190.5750732421875,222.0009765625,329.07257080078125,221.98654174804688,455.7783508300781,211.6446533203125,542.501953125,208.43556213378906,6.59999999999998
199,199,117.69802856445312,215.7476043701172,189.94773864746094,221.62208557128906,329.0854187011719,222.51205444335938,455.58935546875,212.12094116210938,542.798828125,208.66262817382812,6.633333333333313
200,200,119.91828918457031,215.67153930664062,190.45018005371094,221.0302276611328,329.37884521484375,222.10821533203125,455.1424560546875,212.489990234375,542.5349731445312,208.479736328125,6.6666666666666465
201,201,119.68972778320312,215.8169708251953,190.3582305908203,222.00221252441406,328.1678466796875,222.39154052734375,454.44012451171875,210.68765258789062,541.2871704101562,208.17462158203125,6.69999999999998
202,202,118.3189926147461,215.50335693359375,191.6163330078125,220.6545867919922,328.4322509765625,221.8265380859375,453.21148681640625,211.26402282714844,538.9591674804688,208.56065368652344,6.733333333333313
203,203,119.66883087158203,216.2025146484375,192.59056091308594,221.0384979248047,328.47943115234375,221.88348388671875,453.28924560546875,210.8179931640625,540.1029663085938,209.22850036621094,6.766666666666646
204,204,119.51605987548828,215.01556396484375,191.32179260253906,219.71966552734375,328.659912109375,221.21070861816406,452.1661376953125,210.0705108642578,539.6287231445312,208.7506103515625,6.799999999999979
205,205,120.20348358154297,215.51422119140625,192.4222412109375,219.79920959472656,328.6393127441406,220.47889709472656,451.641357421875,209.8942413330078,538.8270263671875,208.55711364746094,6.833333333333313
206,206,120.28962707519531,216.2332763671875,191.67166137695312,220.21633911132812,329.17083740234375,220.80596923828125,451.37835693359375,212.4212188720703,538.28076171875,209.64805603027344,6.866666666666646
207,207,119.71812438964844,215.82098388671875,193.5437469482422,219.4453582763672,328.851318359375,220.9562225341797,450.80126953125,211.81959533691406,538.4966430664062,208.9529266357422,6.899999999999979
208,208,118.58262634277344,215.6410369873047,193.67945861816406,219.62440490722656,328.74310302734375,220.04946899414062,449.0060119628906,212.58306884765625,537.17333984375,211.38592529296875,6.933333333333312
209,209,120.09237670898438,215.89697265625,193.1740264892578,220.4315948486328,329.0124816894531,219.57298278808594,447.4016418457031,214.37892150878906,536.19091796875,211.2603302001953,6.9666666666666455
210,210,119.8720474243164,216.35226440429688,193.25454711914062,219.946044921875,328.81390380859375,219.7418975830078,447.6182556152344,213.6051788330078,536.8101196289062,211.43899536132812,6.999999999999979
211,211,120.19603729248047,215.8069610595703,194.74073791503906,220.6175994873047,329.0708312988281,218.70037841796875,448.2644348144531,216.0143585205078,535.7101440429688,211.5499725341797,7.033333333333312
212,212,120.25000762939453,216.8623809814453,194.2643280029297,221.6358184814453,328.793212890625,217.98883056640625,447.18121337890625,216.25848388671875,534.385009765625,212.79611206054688,7.066666666666645
213,213,119.01791381835938,216.3079071044922,194.40382385253906,220.03585815429688,329.0282287597656,217.8085479736328,446.8797912597656,216.84515380859375,534.1099853515625,213.07386779785156,7.099999999999978
214,214,119.25715637207031,216.54116821289062,194.36270141601562,220.15524291992188,328.36309814453125,218.25303649902344,446.88671875,218.39317321777344,532.97802734375,213.58885192871094,7.1333333333333115
215,215,119.09453582763672,215.88900756835938,194.2495880126953,220.1845703125,329.53424072265625,217.90000915527344,445.77386474609375,218.16416931152344,532.5586547851562,214.3393096923828,7.166666666666645
216,216,120.0040283203125,216.02952575683594,193.81817626953125,220.61416625976562,329.73431396484375,217.26791381835938,446.45013427734375,217.44039916992188,530.9990234375,213.7352752685547,7.199999999999978
217,217,120.29220581054688,217.13412475585938,194.806884765625,220.42694091796875,329.62841796875,217.03175354003906,446.4805908203125,218.03582763671875,531.398193359375,216.33389282226562,7.233333333333311
218,218,118.20634460449219,217.59877014160156,195.20953369140625,222.2295684814453,330.02899169921875,216.73403930664062,446.7785339355469,217.56478881835938,529.3924560546875,215.8531951904297,7.266666666666644
219,219,119.3743667602539,216.87994384765625,195.112060546875,222.591064453125,329.94305419921875,215.99041748046875,447.1044006347656,215.95523071289062,527.9398803710938,218.36422729492188,7.299999999999978
220,220,118.27217864990234,216.22726440429688,195.09768676757812,222.5220947265625,330.61151123046875,216.66586303710938,447.3568420410156,216.08575439453125,525.508544921875,219.1806640625,7.333333333333311
221,221,119.40596771240234,217.52310180664062,194.74021911621094,222.4479217529297,330.6126708984375,216.2929229736328,448.4268493652344,215.48353576660156,523.657958984375,219.8115997314453,7.366666666666644
222,222,117.56580352783203,215.8816680908203,194.75099182128906,222.177001953125,330.41802978515625,216.41000366210938,448.5320739746094,215.545654296875,523.6563720703125,219.83905029296875,7.399999999999977
223,223,118.68409729003906,216.23312377929688,194.69216918945312,223.86404418945312,330.3937072753906,216.35098266601562,447.7115478515625,216.2003936767578,522.6749877929688,220.42416381835938,7.4333333333333105
224,224,117.08831024169922,217.30386352539062,195.1018524169922,223.5413818359375,331.03839111328125,216.66465759277344,449.8690185546875,215.86614990234375,522.705322265625,221.52615356445312,7.466666666666644
225,225,115.43479919433594,216.38424682617188,194.20867919921875,224.2077178955078,329.9286804199219,215.82949829101562,452.1175231933594,216.0030975341797,520.9877319335938,220.39056396484375,7.499999999999977
226,226,115.87469482421875,216.23782348632812,193.80889892578125,223.09127807617188,329.97662353515625,215.78390502929688,451.1207275390625,213.6920928955078,520.5575561523438,221.857666015625,7.53333333333331
227,227,116.46822357177734,217.42861938476562,195.75379943847656,222.91416931152344,330.18365478515625,215.99961853027344,452.6424865722656,213.67747497558594,520.5061645507812,222.1763153076172,7.566666666666643
228,228,115.9951171875,217.18617248535156,194.1535186767578,222.9027862548828,330.5232849121094,216.8887176513672,452.60015869140625,215.06683349609375,520.5723876953125,221.76113891601562,7.5999999999999766
229,229,113.89115905761719,217.2982177734375,194.8485565185547,221.40635681152344,330.2370300292969,215.82630920410156,453.0499267578125,213.5489959716797,520.0684204101562,221.29640197753906,7.63333333333331
230,230,116.072265625,218.0691680908203,194.04483032226562,223.22996520996094,330.1185302734375,216.45980834960938,453.2532958984375,213.62539672851562,519.6954345703125,222.02191162109375,7.666666666666643
231,231,113.66686248779297,216.26856994628906,195.37974548339844,221.93043518066406,331.0965576171875,215.56884765625,453.97216796875,212.60670471191406,520.1446533203125,222.04405212402344,7.699999999999976
232,232,113.53893280029297,217.39447021484375,194.1461639404297,222.28355407714844,331.05718994140625,215.7845458984375,455.08087158203125,213.07090759277344,519.703125,221.25282287597656,7.733333333333309
233,233,114.08271789550781,217.07022094726562,195.08294677734375,221.82247924804688,331.93017578125,216.0372314453125,455.65069580078125,213.36656188964844,521.3667602539062,219.92506408691406,7.766666666666643
234,234,114.17886352539062,216.50619506835938,194.9490203857422,221.6485595703125,331.49420166015625,216.1352996826172,455.7137451171875,213.49423217773438,520.1014404296875,220.05905151367188,7.799999999999976
235,235,113.87067413330078,216.95863342285156,193.82278442382812,220.890869140625,332.1701354980469,215.556640625,456.40423583984375,213.02883911132812,520.5408325195312,219.33616638183594,7.833333333333309
236,236,113.9458999633789,218.57472229003906,193.82757568359375,220.1743621826172,332.14678955078125,215.52938842773438,455.7070617675781,212.246337890625,522.7077026367188,217.34339904785156,7.866666666666642
237,237,113.23487091064453,216.8059539794922,194.42636108398438,220.34898376464844,331.62200927734375,215.54180908203125,456.5157775878906,213.10113525390625,522.6469116210938,216.4945831298828,7.8999999999999755
238,238,113.13255310058594,217.5744171142578,194.59083557128906,222.02749633789062,332.4699401855469,215.78131103515625,455.1251220703125,212.26976013183594,522.2010498046875,215.85079956054688,7.933333333333309
239,239,112.6547622680664,216.70574951171875,193.6328887939453,221.39944458007812,331.97705078125,215.77008056640625,455.254638671875,211.30938720703125,525.707763671875,215.26622009277344,7.966666666666642
240,240,112.04769897460938,216.7239227294922,194.73814392089844,221.1416778564453,332.57073974609375,215.51551818847656,455.4233703613281,211.6240692138672,525.1611938476562,213.53211975097656,7.999999999999975
241,241,112.83602142333984,216.47996520996094,193.62432861328125,221.7140350341797,331.7266540527344,215.39390563964844,454.2286682128906,212.6553192138672,527.2000732421875,211.74644470214844,8.033333333333308
242,242,112.2822265625,217.2056884765625,192.45054626464844,221.74600219726562,332.03936767578125,215.70726013183594,453.4579162597656,212.68023681640625,527.0722045898438,210.7827911376953,8.066666666666642
243,243,111.76416015625,216.7784881591797,193.45486450195312,221.03912353515625,331.58984375,215.89657592773438,454.1458435058594,211.29605102539062,528.67041015625,211.44866943359375,8.099999999999975
244,244,112.5645523071289,216.76119995117188,192.97874450683594,220.60015869140625,332.531982421875,215.974365234375,452.644775390625,210.6993865966797,529.3582153320312,210.5365447998047,8.133333333333308
245,245,110.9703598022461,217.09353637695312,193.10227966308594,219.75906372070312,332.71636962890625,216.1416015625,450.36138916015625,210.57110595703125,531.1861572265625,207.84490966796875,8.166666666666641
246,246,111.23558807373047,217.29278564453125,193.23953247070312,220.00277709960938,332.7110595703125,216.0342254638672,452.15924072265625,212.29983520507812,531.1087036132812,207.86175537109375,8.199999999999974
247,247,112.4443588256836,216.3285675048828,192.5235137939453,219.73985290527344,332.2513427734375,216.21498107910156,449.9945373535156,210.71876525878906,532.4555053710938,207.8588409423828,8.233333333333308
248,248,111.25895690917969,215.2506866455078,191.56417846679688,219.6319122314453,332.02032470703125,216.78018188476562,450.9621276855469,211.57711791992188,534.513916015625,206.69808959960938,8.26666666666664
249,249,111.55801391601562,215.50494384765625,192.837890625,217.87899780273438,332.6134338378906,216.23587036132812,450.37237548828125,211.068603515625,534.5418090820312,207.1669921875,8.299999999999974
250,250,110.99832153320312,215.8492889404297,192.24459838867188,218.9923095703125,332.7501220703125,216.48281860351562,449.0672607421875,211.81182861328125,535.4415893554688,207.05001831054688,8.333333333333307
251,251,111.8200454711914,215.3442840576172,192.66490173339844,219.0918426513672,332.93280029296875,216.8233642578125,450.25677490234375,211.18434143066406,536.385498046875,207.39517211914062,8.36666666666664
252,252,113.47041320800781,215.11956787109375,193.20602416992188,218.10861206054688,332.4974365234375,217.00315856933594,450.11865234375,211.31271362304688,535.8456420898438,207.6739044189453,8.399999999999974
253,253,111.67403411865234,214.67294311523438,192.74063110351562,218.07977294921875,332.8179016113281,216.14208984375,450.3152770996094,210.63021850585938,538.4573974609375,206.90208435058594,8.433333333333307
254,254,115.25120544433594,214.44296264648438,193.18679809570312,217.7600555419922,333.4268798828125,216.75015258789062,450.59423828125,211.72445678710938,538.2650756835938,207.27474975585938,8.46666666666664
255,255,114.17484283447266,215.0154266357422,193.02040100097656,217.9465789794922,333.4526672363281,217.03892517089844,450.4506530761719,210.2012176513672,538.65234375,207.5946502685547,8.499999999999973
256,256,113.95936584472656,215.77951049804688,192.6907196044922,219.46722412109375,333.8625793457031,217.74559020996094,450.7413635253906,211.19924926757812,540.7872314453125,207.52125549316406,8.533333333333307
257,257,115.55896759033203,214.430908203125,193.42745971679688,220.91152954101562,333.2550964355469,218.13970947265625,451.93658447265625,211.51116943359375,542.1597900390625,208.12791442871094,8.56666666666664
258,258,115.74771881103516,214.94125366210938,191.88775634765625,219.73287963867188,333.34466552734375,217.83465576171875,451.96429443359375,211.85304260253906,542.423828125,207.66624450683594,8.599999999999973
259,259,116.14482879638672,215.8192138671875,191.79043579101562,220.42372131347656,333.6467590332031,218.455322265625,452.9697265625,211.85256958007812,543.5322265625,207.75973510742188,8.633333333333306
260,260,116.97640228271484,215.99542236328125,193.08151245117188,221.94366455078125,334.0330505371094,218.04977416992188,452.2437744140625,211.4499053955078,543.2799072265625,207.02114868164062,8.66666666666664
261,261,117.26708984375,215.44088745117188,192.84486389160156,222.45779418945312,333.78631591796875,218.57144165039062,451.65814208984375,213.26690673828125,545.976318359375,206.98997497558594,8.699999999999973
262,262,117.10137176513672,216.05992126464844,192.39364624023438,222.6593017578125,334.25225830078125,219.420654296875,453.3646545410156,213.19044494628906,545.9451293945312,207.62179565429688,8.733333333333306
263,263,118.44524383544922,215.60931396484375,191.9917755126953,222.3393096923828,333.94342041015625,219.52386474609375,453.1444396972656,213.3297576904297,545.8104248046875,205.587890625,8.766666666666639
264,264,117.60281372070312,215.30393981933594,192.5058135986328,222.48406982421875,334.159912109375,219.72633361816406,452.79644775390625,212.4226837158203,545.5399169921875,206.5806884765625,8.799999999999972
265,265,118.35494995117188,214.5834503173828,191.86697387695312,224.36282348632812,334.10040283203125,219.92213439941406,452.4136962890625,213.70999145507812,545.7765502929688,207.04119873046875,8.833333333333306
266,266,119.97563171386719,215.68182373046875,192.12103271484375,225.25648498535156,334.0798034667969,220.7753143310547,451.931884765625,213.21466064453125,547.3251342773438,205.32862854003906,8.866666666666639
267,267,120.8019790649414,214.73182678222656,191.48358154296875,224.9466094970703,333.9792175292969,221.39718627929688,451.35137939453125,214.73553466796875,547.8153686523438,205.5450439453125,8.899999999999972
268,268,121.76883697509766,215.7279052734375,190.17054748535156,226.3537139892578,333.61370849609375,221.565185546875,451.41790771484375,214.99754333496094,547.9671020507812,206.43453979492188,8.933333333333305
269,269,123.61271667480469,215.03477478027344,191.17678833007812,227.61752319335938,334.057373046875,221.87680053710938,452.030517578125,214.6674346923828,548.1220092773438,206.1649627685547,8.966666666666638
270,270,123.57979583740234,214.944580078125,191.24964904785156,225.968994140625,334.1230163574219,221.98915100097656,451.08880615234375,214.9462890625,548.0147705078125,206.3128204345703,8.999999999999972
271,271,123.7650375366211,215.07437133789062,191.24546813964844,227.75717163085938,333.9449462890625,222.70025634765625,451.47943115234375,215.68948364257812,547.9957885742188,207.08001708984375,9.033333333333305
272,272,124.90357971191406,215.8173065185547,190.88613891601562,227.49342346191406,334.2203063964844,222.31629943847656,451.078125,215.3232421875,547.9630126953125,206.46014404296875,9.066666666666638
273,273,124.27073669433594,215.52459716796875,190.5904541015625,226.47222900390625,334.61541748046875,222.4806671142578,450.2811279296875,216.29505920410156,548.1226196289062,206.9869384765625,9.099999999999971
274,274,126.49498748779297,215.64401245117188,189.17510986328125,226.82040405273438,334.82977294921875,223.086181640625,449.86737060546875,215.70314025878906,548.3451538085938,207.36517333984375,9.133333333333304
275,275,126.83106231689453,216.58009338378906,189.1243438720703,227.30946350097656,333.99835205078125,223.76321411132812,449.74981689453125,216.41343688964844,548.3275756835938,207.34088134765625,9.166666666666638
276,276,127.56407165527344,217.23358154296875,190.0482940673828,226.9124298095703,334.60992431640625,223.37527465820312,450.7098388671875,216.13003540039062,548.010009765625,208.15234375,9.19999999999997
277,277,127.50852966308594,217.05136108398438,189.61312866210938,224.86541748046875,334.43560791015625,223.639404296875,451.0601501464844,215.9872589111328,550.1012573242188,206.57763671875,9.233333333333304
278,278,127.82150268554688,216.84658813476562,187.5938720703125,225.16094970703125,334.2943420410156,224.37191772460938,449.52532958984375,215.6320037841797,548.218505859375,208.4849395751953,9.266666666666637
279,279,129.2015838623047,218.50558471679688,188.57125854492188,224.25611877441406,335.16644287109375,223.70855712890625,450.1144714355469,215.37701416015625,548.1477661132812,208.30528259277344,9.29999999999997
280,280,129.41012573242188,218.45474243164062,187.45169067382812,223.60104370117188,334.9754333496094,223.6835174560547,449.2720031738281,215.20533752441406,548.3148803710938,208.20509338378906,9.333333333333304
281,281,131.2209930419922,217.04815673828125,187.06626892089844,222.24969482421875,334.60736083984375,224.13232421875,449.58001708984375,215.1094970703125,549.7619018554688,208.35084533691406,9.366666666666637
282,282,131.16522216796875,216.65061950683594,187.12940979003906,223.7694549560547,334.5242614746094,224.30960083007812,449.69488525390625,214.35498046875,549.7504272460938,208.4431915283203,9.39999999999997
283,283,131.8218994140625,217.07923889160156,186.9706573486328,222.29432678222656,333.89556884765625,224.78057861328125,449.538330078125,214.02296447753906,549.829345703125,206.78309631347656,9.433333333333303
284,284,132.8723602294922,219.8038787841797,186.99021911621094,223.48135375976562,335.0915222167969,224.7621307373047,449.54638671875,213.49642944335938,549.6743774414062,207.49948120117188,9.466666666666637
285,285,134.66563415527344,218.40267944335938,187.31715393066406,221.66807556152344,335.3443298339844,224.814697265625,449.55645751953125,212.59230041503906,549.8928833007812,207.91363525390625,9.49999999999997
286,286,134.76890563964844,218.54502868652344,186.868896484375,222.17430114746094,335.04339599609375,224.55410766601562,449.91827392578125,212.7298126220703,549.7557983398438,207.4902801513672,9.533333333333303
287,287,135.9773406982422,220.1262969970703,186.63345336914062,223.52554321289062,334.18695068359375,224.77798461914062,450.16461181640625,213.23170471191406,549.9095458984375,207.84442138671875,9.566666666666636
288,288,135.6313018798828,219.91888427734375,186.40499877929688,223.27549743652344,334.0830993652344,224.42677307128906,450.14849853515625,213.8769073486328,550.2077026367188,207.75497436523438,9.59999999999997
289,289,135.9325714111328,219.348876953125,188.36122131347656,224.20416259765625,334.60546875,224.17527770996094,449.55291748046875,212.30181884765625,550.2593994140625,209.29965209960938,9.633333333333303
290,290,137.7216796875,219.70863342285156,187.1258087158203,224.16622924804688,334.29119873046875,224.15774536132812,448.400390625,213.87265014648438,550.295166015625,209.00718688964844,9.666666666666636
291,291,139.74464416503906,219.58616638183594,186.97280883789062,223.66970825195312,334.25115966796875,223.449951171875,448.17962646484375,214.10557556152344,550.3919677734375,209.1288604736328,9.699999999999969
292,292,138.50074768066406,221.9249267578125,187.03443908691406,223.97413635253906,334.3331298828125,223.76466369628906,449.0296630859375,213.83033752441406,550.4522705078125,209.2672119140625,9.733333333333302
293,293,138.42117309570312,219.95703125,187.2898712158203,225.20298767089844,334.45111083984375,223.89584350585938,449.67840576171875,215.48631286621094,548.2796630859375,209.5748748779297,9.766666666666636
294,294,138.4209747314453,219.69284057617188,187.3343505859375,225.37123107910156,334.5052490234375,223.98382568359375,449.6669616699219,215.44955444335938,548.2711181640625,209.52761840820312,9.799999999999969
295,295,140.2981414794922,220.001220703125,188.55271911621094,226.30665588378906,332.90386962890625,223.4036865234375,449.1671447753906,217.25437927246094,548.4430541992188,208.6524658203125,9.833333333333302
296,296,140.50958251953125,219.7401580810547,188.62057495117188,226.64187622070312,333.79632568359375,223.26622009277344,449.85284423828125,217.51593017578125,548.5557250976562,208.18978881835938,9.866666666666635
297,297,140.6886444091797,221.533935546875,187.14544677734375,227.42469787597656,332.8506164550781,222.826904296875,449.93402099609375,215.99049377441406,548.6458740234375,208.3872833251953,9.899999999999968
298,298,141.39195251464844,222.20196533203125,187.5682830810547,226.871337890625,333.3556213378906,222.7422332763672,448.606201171875,215.5359649658203,549.1057739257812,209.44094848632812,9.933333333333302
299,299,141.8599395751953,220.91761779785156,189.36781311035156,227.8950653076172,333.206298828125,222.1562957763672,449.5965881347656,215.24102783203125,549.2124633789062,208.86935424804688,9.966666666666635
300,300,141.869873046875,220.60606384277344,188.70269775390625,228.60855102539062,333.2672119140625,221.9956512451172,449.6073913574219,216.15867614746094,548.6259155273438,208.88980102539062,9.999999999999968
301,301,141.89019775390625,221.13690185546875,187.2620849609375,228.54702758789062,333.47991943359375,222.37368774414062,449.56060791015625,215.72840881347656,548.95654296875,208.08534240722656,10.033333333333301
302,302,142.10911560058594,220.29351806640625,187.3124237060547,228.03363037109375,332.71258544921875,221.77870178222656,450.0149841308594,215.73875427246094,546.9036865234375,208.4830322265625,10.066666666666634
303,303,143.4987335205078,220.097900390625,186.9608154296875,228.53997802734375,332.54656982421875,222.3251190185547,448.9105224609375,217.22532653808594,546.958740234375,208.27554321289062,10.099999999999968
