,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,121.9902635,217.3907881,200.3595131,222.7692192,339.3487805,220.2738217,464.1582733,206.9205441,523.1769928,206.8628687,6.766666667
204,204,125.0563349,222.7049229,203.1168471,222.8094737,339.4380124,221.0982275,464.6194958,210.4555598,531.880462,208.5906555,6.8
205,205,120.9425654,218.2295146,197.4635033,224.3556047,340.5085791,220.9306998,464.5774402,206.319136,521.3849139,209.3611473,6.833333333
206,206,123.3901108,222.2873517,199.5450755,224.1500632,340.6368634,220.632458,465.0019849,210.4634659,531.3086383,209.9393221,6.866666667
207,207,121.8599348,217.2497113,195.4347404,223.6338899,340.5599915,220.5374702,464.3322363,205.8984586,519.2743359,210.0218623,6.9
208,208,123.617914,221.2724509,198.5754996,223.6512894,340.1202124,220.9137959,464.6422156,210.9511743,529.139826,210.4127655,6.933333333
209,209,120.8216251,218.068558,193.7853397,223.5141898,340.5566626,219.9723473,465.2968579,205.7847391,517.4263037,210.6775017,6.966666667
210,210,123.9769837,222.0802382,195.0589316,223.5409901,340.4868182,219.9616974,465.3797607,210.60186,525.1175183,211.2929585,7
211,211,121.958684,217.9351703,189.3155205,223.9154558,340.5901978,220.6411592,465.331572,205.24862,514.5633765,212.8832941,7.033333333
212,212,122.5309573,222.2067964,192.9295879,223.2892145,341.1921661,220.3185965,464.8378107,210.4720654,523.0636749,213.2106757,7.066666667
213,213,120.2388657,217.759893,189.1651534,223.1552896,341.2601611,220.4258807,464.9002899,206.280585,512.6873071,213.2079112,7.1
214,214,123.2291775,221.2311946,192.1710091,223.1695605,340.9953937,221.1692569,465.1240128,210.0939011,523.3596967,214.973811,7.133333333
215,215,120.5198712,218.378069,186.2546265,223.798391,341.1445758,220.472861,464.6987732,207.1844495,512.1528497,214.8349699,7.166666667
216,216,121.5628994,221.3746745,188.6223083,224.8984705,342.0357849,220.6133034,464.2574304,210.2855261,521.1276361,215.4061958,7.2
217,217,119.2643571,216.8244868,183.6301657,223.6661459,341.8073267,220.8962576,464.52336,206.3349825,509.4150623,213.5431329,7.233333333
218,218,121.3370919,221.1083659,187.0061327,224.191489,341.7086322,220.3546097,463.8557867,211.507186,518.4825507,214.639964,7.266666667
219,219,118.9416206,216.5621979,183.3675897,224.1824887,341.9785471,220.3657127,463.1301453,207.5736003,508.1280139,214.7167186,7.3
220,220,120.581449,222.4468132,186.5548567,223.4402306,341.4460223,221.1249655,462.991712,211.4607515,519.7179883,214.388763,7.333333333
221,221,116.209143,218.0947522,181.3829521,224.283911,341.624671,220.2577185,463.2501791,207.5118613,509.0487671,214.7626263,7.366666667
222,222,117.656516,222.4302614,184.4639644,224.992372,341.0681046,222.0328482,463.3281573,213.658306,519.4253571,214.8787779,7.4
223,223,116.0351649,217.1455692,179.4546153,225.5523598,340.7448663,221.4541145,462.5039026,209.56422,508.4665741,212.88414,7.433333333
224,224,117.0693665,219.3496552,180.8210449,222.0626221,336.2183533,223.0467072,466.7148438,214.0917969,512.727417,214.9840851,7.466666667
225,225,116.9615479,219.4603119,181.1024475,221.8365936,336.6332397,223.1311035,466.7218018,214.055481,512.6690674,215.1072083,7.5
226,226,116.643425,218.6292572,180.565094,221.8897247,336.973877,223.0397339,466.1090393,214.3819885,512.6238403,214.524353,7.533333333
227,227,116.9577713,219.9476166,180.7885284,222.1970825,337.0939941,224.2088623,466.7348938,216.2792206,514.2744141,212.671463,7.566666667
228,228,116.9999771,217.705658,180.6872864,221.5066833,335.8960266,223.8676453,466.3586121,215.2835999,514.6550903,212.4411621,7.6
229,229,115.126915,218.0954285,180.2825165,222.920929,335.9966125,224.3089905,466.1311951,215.7496948,516.4440308,212.0489044,7.633333333
230,230,116.1384583,218.3722992,179.0236359,221.332428,336.5575562,224.2438965,465.8905945,216.1461487,517.4102173,212.213562,7.666666667
231,231,116.108429,218.3640594,179.6611328,222.142395,336.515564,224.2590637,465.8876648,217.1713562,517.3352661,212.5029144,7.7
232,232,115.7882767,219.0232086,178.7441254,221.5684509,336.097168,223.9700012,465.0223083,216.5805664,518.0726929,209.7937164,7.733333333
233,233,115.7030182,218.1180573,178.7219086,222.0808411,336.1107178,224.1719971,464.9969482,216.8340302,518.6066284,209.1840973,7.766666667
234,234,115.9206924,218.7688751,178.6615295,221.8549347,335.0592957,224.8976593,464.4185791,218.0956573,521.4343262,209.1925201,7.8
235,235,116.9405823,218.7529755,178.948822,221.3923492,335.6462402,225.2187042,464.3701172,216.9102478,521.449707,208.2836151,7.833333333
236,236,116.9379349,220.1347046,180.5401306,220.7655792,334.9072266,224.1246948,464.866272,217.7961426,523.4563599,206.490509,7.866666667
237,237,116.5874252,220.0165558,180.6047821,220.8009033,334.9355469,224.0975647,464.9396973,217.740448,523.7259521,208.396637,7.9
238,238,116.8477249,218.9794617,179.9712372,221.3629456,335.5130615,224.8436584,465.6504517,217.3604431,526.9381714,206.6636353,7.933333333
239,239,116.242897,220.9595947,181.6585693,221.8514557,335.427887,225.4808655,464.8063354,217.3285828,529.2614136,206.9241791,7.966666667
240,240,115.7170944,219.9851685,181.0411224,221.2478333,335.2492371,224.585022,466.3612671,216.9541931,531.8858032,207.6865692,8
241,241,116.7515945,220.4911041,181.5040131,221.8934021,335.1868286,225.0628967,466.1493225,217.9509888,533.9625854,207.2725525,8.033333333
242,242,118.0631638,220.3114624,183.9756317,220.4329376,335.6664124,224.7590637,467.6113586,215.660614,535.1376953,209.2711029,8.066666667
243,243,118.2379303,220.5570068,183.97229,220.5681915,335.7670288,224.9494019,467.699585,215.7269897,535.3319092,209.350769,8.1
244,244,117.9335632,220.9034729,184.5304718,221.26651,336.0950928,225.7369232,467.484314,215.1815643,538.1224976,207.6370087,8.133333333
245,245,118.1374359,221.6532745,184.7430878,220.5592499,335.9724121,225.3691101,467.1878662,215.8265076,538.9570313,209.2585144,8.166666667
246,246,118.6352005,220.8976288,185.1262817,219.3114929,336.2401733,225.8404236,465.8289795,215.0979156,540.7286987,210.5776672,8.2
247,247,119.0418396,224.8453674,187.1313324,220.9032898,336.5964966,225.0363007,466.6043701,214.8113708,541.4910889,209.3374786,8.233333333
248,248,121.3147049,225.4263153,187.7972107,220.5287018,337.0588074,225.8901062,466.5950317,214.7070007,544.125,211.6152191,8.266666667
249,249,119.9822235,224.6833649,187.6481323,219.9967499,337.4983215,225.6036987,466.8002319,214.8268433,543.7336426,211.4854279,8.3
250,250,121.2366028,226.4834442,189.9256287,220.8780518,338.0692139,225.9089661,466.6469727,214.5282135,544.6472168,211.3271179,8.333333333
251,251,121.1550903,226.007019,191.0284576,220.4849396,337.5116577,227.0211334,466.1984558,213.1699829,545.067627,211.5796661,8.366666667
252,252,119.8700104,228.4719849,190.5991211,221.3763733,338.3793335,226.3110352,467.7545776,213.8928528,545.5097046,212.8796082,8.4
253,253,121.9757233,229.8159027,192.4892426,221.156601,338.2892761,225.9821472,467.651001,214.5351563,547.0048828,213.2384186,8.433333333
254,254,124.1703491,229.4215546,194.1532745,219.9996643,339.0059204,227.2147522,467.510376,214.5081177,547.75177,213.5523224,8.466666667
255,255,126.1494064,229.8209229,194.4722595,219.6711731,339.4270325,227.0693817,468.12854,213.8135376,547.6602173,213.3814697,8.5
256,256,125.9040451,230.9545898,195.854599,221.0496674,339.2529297,226.5358582,467.3425903,214.4444275,547.4369507,215.4605255,8.533333333
257,257,128.0535431,231.8405304,196.8247528,220.9975739,339.1780701,227.1007843,467.8499756,213.6202698,547.3256226,215.2733459,8.566666667
258,258,128.4570618,232.7382507,199.1750336,219.7961884,340.7671509,227.4430847,467.4163208,213.5142212,547.6586914,214.9313965,8.6
259,259,133.2447205,234.1837616,199.5586853,221.699173,342.0376587,227.58255,468.1278992,213.4066772,547.3615723,214.1806793,8.633333333
260,260,129.1068878,233.1868896,200.6265869,221.5315857,342.0064087,228.0875702,468.0884399,212.6349487,547.2952881,213.8064728,8.666666667
261,261,130.2947388,235.7187653,201.4315796,221.9666901,341.3259583,228.9282379,467.1631775,212.3110352,547.1644287,213.5355377,8.7
262,262,132.4045105,234.3548584,201.6813965,219.6958923,342.8922119,227.5834045,467.5676575,213.1567688,547.22229,215.3687592,8.733333333
263,263,134.1066437,232.2478027,201.218338,221.4995575,343.9916992,228.3383179,468.3981628,213.6041565,547.4552612,215.3710632,8.766666667
264,264,140.37883,234.3843536,202.8424377,222.8775482,344.2562561,229.5887299,467.8634644,212.7447205,546.916687,215.7059021,8.8
265,265,140.6874237,233.6535034,204.4734802,223.0696106,342.8034058,228.9449615,467.3067017,212.3504486,544.4414063,216.1799164,8.833333333
266,266,141.9091034,233.0089264,203.4239044,222.7547607,343.6898804,229.1890259,466.8754272,212.7892609,544.5633545,215.5046844,8.866666667
267,267,143.169754,232.5514374,203.083786,222.750946,344.0116272,229.3096924,467.6970215,212.085144,544.5221558,215.9246368,8.9
268,268,142.5652008,230.0450897,205.0648041,224.5166931,344.4634399,230.0438538,468.4048462,212.4057007,542.4007568,216.1865845,8.933333333
269,269,145.1948547,230.423233,205.7835236,225.6563263,344.217865,230.315094,468.1420288,212.3104553,542.3359375,215.533905,8.966666667
270,270,146.2966919,229.2847137,204.6170197,227.3040314,344.9581604,229.2420044,468.0288696,212.2366638,540.5882568,214.1725922,9
271,271,146.4041748,230.7035828,204.3560333,228.0221558,343.270874,229.2100525,467.3632813,212.8650513,540.6757202,214.6131744,9.033333333
272,272,147.860733,229.112442,205.9180298,226.9747009,342.8106384,230.7039185,468.1064453,212.3272095,538.168335,215.3646698,9.066666667
273,273,147.2731781,229.2454376,205.9426727,226.8440704,342.7686768,230.7570343,468.3479614,212.4438171,538.7241211,214.9445496,9.1
274,274,147.3968048,228.3260803,204.8065338,227.8223267,342.0461121,230.2518768,468.1453247,212.3043213,538.5621948,213.6022949,9.133333333
275,275,149.6656799,226.7235413,206.1893158,226.9532166,342.0699158,229.9676208,468.5397339,212.2722778,537.9768066,213.7472839,9.166666667
276,276,148.7064819,227.5759583,205.5504456,227.1334991,341.4633484,229.8419952,467.8264771,210.8323364,536.8740234,212.5091553,9.2
277,277,148.4142761,225.3727875,204.1821899,226.4802704,343.0429993,229.2106018,466.9778442,211.1793213,536.7875977,211.345932,9.233333333
278,278,149.2519989,224.0324402,204.9732971,227.6490936,342.1605835,228.5563049,467.4985962,212.7186584,534.8063354,211.0315552,9.266666667
279,279,148.4628296,224.599884,204.9405365,227.6381989,342.1796875,228.8748169,467.372467,212.73526,534.7067261,211.0639038,9.3
280,280,150.9955292,222.2381592,203.9887085,226.183075,342.082428,229.1711578,467.4484863,212.3436584,532.8782959,210.228775,9.333333333
281,281,149.1894379,223.6808319,204.5804749,225.9578094,341.7996826,228.265564,468.5740051,212.1803131,532.6539917,211.7328491,9.366666667
282,282,148.3016968,222.3615875,203.8643036,224.9158325,341.6441956,228.6325378,468.6937866,212.6392822,531.6309814,209.88414,9.4
283,283,147.1865997,220.5724335,203.8992767,224.9499969,341.5493774,228.7831573,468.3808289,212.7981567,531.6737061,210.9836426,9.433333333
284,284,145.9208069,221.0314178,203.4787903,223.030838,341.3735352,228.8883972,468.3104248,212.6703339,528.9767456,209.1368866,9.466666667
285,285,145.1719666,220.488678,204.1698608,224.4605865,341.67453,228.8726654,467.6074219,213.3597107,528.164978,209.5180511,9.5
286,286,145.0692291,220.4234009,203.9599152,222.7661133,340.0196838,228.5487366,467.5263062,213.3299255,528.1785889,209.5276337,9.533333333
287,287,144.9387207,219.269989,204.3482666,223.5472565,341.2893677,228.5702667,467.7224121,213.1114807,527.918457,211.678833,9.566666667
288,288,146.5697784,219.5465088,204.4317017,223.4733582,340.8943481,228.9255981,467.5461426,212.2771759,526.5045776,210.7250366,9.6
289,289,143.1501007,219.1841278,203.0032959,222.5825195,341.3832092,227.5493317,467.3171387,212.7874756,525.4645386,212.8113251,9.633333333
290,290,143.7391815,217.830307,204.1981964,223.2999268,340.8782959,227.7840424,467.0028992,212.8278961,523.5336304,214.4534607,9.666666667
291,291,141.7427063,218.1595154,202.6039886,223.5675354,340.9854736,227.6150513,467.1053467,212.6057434,519.7537842,214.8171539,9.7
292,292,141.4104004,218.0141144,203.3833466,222.944931,340.4694824,227.7464294,467.6959229,212.7489929,520.4592285,214.4577942,9.733333333
293,293,140.4541779,218.6658173,204.2248077,223.9907379,341.1177979,227.7864227,467.327301,211.872345,517.9125977,215.770813,9.766666667
294,294,139.69841,216.1573792,205.018692,223.5384216,340.9100342,228.1753387,466.9389648,212.0804443,519.1992798,216.0018616,9.8
295,295,139.0028992,216.59021,203.8214111,222.698822,340.7750549,227.2618561,466.3785095,212.9328461,517.7183228,216.6018219,9.833333333
296,296,137.3416901,218.7750397,204.5897369,223.8476715,340.5700378,226.3750305,466.4170837,212.5979156,514.8815308,217.0030518,9.866666667
297,297,135.4010162,216.6412354,202.9940338,223.0217438,339.686615,226.2753143,466.9846802,213.5517273,514.1184082,217.4933624,9.9
298,298,135.4293823,217.3810272,202.9817352,223.4769287,341.2026672,226.3417816,466.9561768,213.5540161,514.0040283,217.5957947,9.933333333
299,299,135.6811218,216.1022491,203.9394531,224.386734,339.6237793,226.9311371,466.5838623,213.2825317,514.9710693,219.091156,9.966666667
300,300,133.3291321,214.9815979,204.0822754,222.7197571,340.0288391,227.1390533,466.9359741,212.1524048,512.8145142,217.5902557,10
301,301,130.3370667,216.2929993,202.1178741,222.6994629,339.8826904,227.1994324,466.618988,213.7661896,514.3477783,219.0392761,10.03333333
302,302,131.2631073,214.744751,203.5848846,223.3898163,340.50354,227.3865051,467.3570862,213.5796356,513.6062622,217.3986206,10.06666667
303,303,127.8650208,215.6425781,203.8460236,224.2161255,339.8557129,225.5220642,466.2594299,214.9496155,513.8761597,216.7012024,10.1
304,304,127.9717941,216.0861816,203.8886719,224.2570953,339.7373962,225.4567413,466.0210571,215.2663727,512.6513672,216.7040558,10.13333333
305,305,127.8968964,215.8581848,202.7066803,224.0824127,339.995636,225.5689545,465.678833,215.6171722,513.6557617,216.989502,10.16666667
306,306,128.093811,215.2496643,204.8633881,224.460968,341.1422729,226.4687042,465.2372437,214.0102234,514.2869263,215.8979492,10.2
307,307,125.8794098,216.5289917,203.3895569,223.2349701,338.9387207,226.319809,465.8164063,213.8540039,513.9865112,214.4668579,10.23333333
308,308,125.9455795,213.1840057,203.9937134,222.9492035,339.440094,227.1798706,465.6715088,215.093689,517.1622925,214.3342743,10.26666667
309,309,125.5880051,216.9986115,204.558548,223.4646454,339.5511169,225.5474548,465.1416016,214.8526611,518.149231,213.6421051,10.3
310,310,125.3937149,217.4321747,203.5965576,224.3340912,339.7128906,225.3137665,465.101532,214.7168884,518.0756226,213.472702,10.33333333
311,311,123.5220032,216.4013062,203.3294067,223.7478485,338.7338257,225.8561249,464.9779663,215.2199402,518.7024536,213.742981,10.36666667
312,312,123.1500473,215.772934,203.9908447,223.7989807,338.5464783,226.2485046,464.1124268,215.558136,519.0648804,212.4043121,10.4
313,313,123.563446,217.16362,202.8067017,223.1461792,339.113678,225.8999481,464.4407959,215.782547,520.5952148,212.6158905,10.43333333
314,314,122.5769577,215.4788818,203.3961487,224.6563416,339.6156006,225.8582458,462.8869629,216.2241058,520.7171631,210.657135,10.46666667
315,315,122.7421417,215.9930115,202.9326019,224.1915283,339.3806152,225.6817474,463.2358398,217.0554047,522.2810669,210.1822357,10.5
316,316,122.7075729,216.0274353,202.9637909,224.2371674,339.3615417,225.6686859,463.2631836,217.0665894,522.1313477,210.0982361,10.53333333
317,317,120.8548813,216.0323639,203.0919495,223.5331116,339.9250183,225.8425751,463.2783813,217.0798187,523.3167725,209.9468536,10.56666667
318,318,120.7658386,217.3968506,202.4194794,224.4922791,339.5567932,226.5168915,462.8731079,218.0978394,525.2015381,209.9329224,10.6
319,319,121.498642,217.1038818,203.234375,225.0996704,339.602478,225.7950439,461.96698,217.6778717,527.1970825,210.3936005,10.63333333
320,320,120.5182266,217.2717438,201.6221313,225.4214325,339.0942078,226.377533,462.2971802,218.2133484,527.7866821,208.9149017,10.66666667
321,321,119.0425568,217.2858734,201.3904419,224.2986908,339.2693481,225.993042,462.3480835,219.2402344,528.0803833,209.2478638,10.7
322,322,120.6560822,217.1624908,201.9821167,224.7577515,339.1327209,225.6898499,461.4038086,219.2790222,528.9975586,209.1092529,10.73333333
323,323,120.8219604,216.7419128,201.1269531,224.7482452,339.1392822,225.9099426,461.09021,219.3629608,529.9907837,208.5108337,10.76666667
324,324,120.511528,218.9956055,201.7659302,224.9437714,340.1022339,226.2304688,460.5084839,219.1778107,530.6621094,209.3573761,10.8
325,325,121.7241821,218.9061737,200.29245,225.186615,338.3870544,225.8702698,460.6502686,220.925705,531.2977295,209.7982025,10.83333333
326,326,121.3021317,216.9423981,200.910553,225.5288696,339.5286255,225.7072449,460.9636841,221.3339996,533.1356812,209.7796783,10.86666667
327,327,121.8526306,219.1363068,201.40979,225.334198,339.4194031,226.0991974,458.8171387,221.1953125,534.9437866,211.5592651,10.9
328,328,122.5182343,218.6285095,199.0265198,225.9141846,339.7573242,224.4117584,459.3229675,220.558075,534.8380127,210.9884033,10.93333333
329,329,121.856781,219.3572083,198.780899,225.6352539,339.4910583,224.8942261,458.6825256,219.6070404,535.9188843,209.586731,10.96666667
330,330,124.0144577,218.1065216,198.9596863,226.2727203,339.3547363,224.457962,457.8341675,221.2114563,536.5766602,211.7356262,11
331,331,125.1004181,218.7641602,197.3330383,226.2177582,338.8907471,225.1091614,459.3030396,221.8785706,537.8144531,210.9933167,11.03333333
332,332,124.4265594,219.8403625,196.8347015,227.3015594,339.1626892,225.6656036,463.9305115,219.0380249,537.5408325,211.5133667,11.06666667
333,333,126.7600708,220.8363342,196.0624237,227.5124207,338.3063965,226.0454559,460.447937,220.7883453,538.1865845,211.9509583,11.1
334,334,125.5418854,220.9949036,197.2114563,228.1221313,339.4161987,226.0155334,458.7132263,220.7935028,537.8153687,210.1215057,11.13333333
335,335,127.7381668,219.8129425,194.3050079,228.1838989,338.8511658,224.9409637,457.6808167,220.8548889,539.2613525,211.6543579,11.16666667
336,336,131.2792206,220.1497192,193.9726105,229.0340881,339.8540039,225.1168518,459.6611938,221.6436157,540.213501,209.8367462,11.2
337,337,130.8860474,221.7375183,194.7294464,229.5727844,339.5592346,224.9750671,460.436615,220.8033752,539.9924316,209.8380127,11.23333333
338,338,132.9728241,223.0522766,193.97612,229.0037537,339.4193115,224.9263916,458.1469116,220.0539551,539.9520874,210.0272217,11.26666667
339,339,133.6455688,223.8461151,194.4451904,229.4110718,339.3965454,224.4851685,460.1812134,220.7952271,538.6690063,210.1348114,11.3
340,340,134.2432709,223.579895,193.9397736,228.8245392,339.8506165,226.1201935,460.1773682,220.8675385,538.6094971,210.1535645,11.33333333
341,341,134.6861877,224.7487335,193.4769135,230.9391479,340.4460449,225.8709869,459.72052,220.2596893,537.9935303,212.1316528,11.36666667
342,342,135.4406128,225.2778168,193.3638306,230.1054993,340.3048706,225.8872223,457.8339233,221.6183624,537.9210205,212.5885162,11.4
343,343,137.0688477,225.6372375,195.227066,231.4098511,340.3970337,225.4779816,457.8986511,220.5491943,536.0515137,213.0200653,11.43333333
344,344,138.7523499,226.9839935,194.5209503,232.2246094,339.6334229,224.3395691,459.6463928,219.0515289,535.8752441,213.8142853,11.46666667
345,345,138.0212555,226.6419067,194.7032013,231.929245,339.2882996,225.8771057,460.9595337,219.6130524,533.6679077,212.7006683,11.5
346,346,138.136673,227.9787598,196.25737,232.2236786,338.7826233,225.7799225,460.8854675,219.4909973,531.9593506,212.7708588,11.53333333
347,347,140.5854645,228.5057526,195.7692566,231.6331635,339.4724121,224.8833618,461.4183655,220.6833801,529.9412231,214.7421265,11.56666667
348,348,139.9226379,227.774765,196.9194183,232.0649567,341.2845764,224.3860474,461.058197,220.6815643,528.7072144,215.3264313,11.6
349,349,139.5704498,228.7076874,198.5175781,232.9953918,341.5119629,225.424469,459.7953796,219.2088623,526.5088501,216.4064484,11.63333333
350,350,139.3116608,228.4142914,197.7864532,233.9627075,341.7228394,225.1249237,461.0310364,219.6619415,523.2393188,218.3618164,11.66666667
351,351,137.9441528,228.4487152,197.2105103,235.6652679,341.8859558,224.7983093,460.9795532,219.9874115,521.7104492,218.5786896,11.7
352,352,136.2232056,228.5370941,197.1487579,235.8004761,341.9611511,224.7454071,461.0166016,220.0028839,521.6787109,218.4347382,11.73333333
353,353,136.2816467,228.4654388,197.0910034,235.2053986,341.5154419,225.1489868,458.9455872,219.6405792,518.7387695,220.4390564,11.76666667
354,354,134.9180908,226.6149139,198.8437042,235.1144867,342.0271301,224.7595978,461.0731201,220.1138763,516.5594482,222.4440308,11.8
355,355,134.5839386,225.7441559,198.5720978,236.4697876,341.9474792,225.1667633,461.0731201,219.4252319,513.4817505,225.3773041,11.83333333
356,356,134.1309509,225.412674,200.6577911,236.0747833,341.9624939,225.2728882,460.2673035,221.4373932,512.7851563,225.5016479,11.86666667
357,357,132.2980957,225.3681335,200.9587097,237.9199829,342.128418,224.9546356,461.7252197,221.4423981,511.0976563,227.0554352,11.9
358,358,132.2942047,225.483963,200.9309998,237.7221069,342.1512756,224.9612274,461.785553,221.4438477,511.0409851,227.1724396,11.93333333
359,359,131.4983673,224.7707825,201.1027679,236.5370178,340.9225159,225.147049,460.9248352,221.6392975,511.0731812,228.7952271,11.96666667
360,360,128.4671021,222.4457092,201.8883667,236.8294678,340.2605286,224.2218323,460.2178345,220.8721008,509.4050903,228.9478607,12
361,361,126.5090027,221.8576965,203.0496063,236.5871582,340.9672546,224.2887726,460.2587585,221.4066772,508.0024109,229.762619,12.03333333
362,362,124.7618408,220.7708893,204.7264557,235.7428894,340.5167847,224.7676544,460.2156372,220.897934,507.5806885,227.839035,12.06666667
363,363,123.7269592,220.9021759,205.4846039,234.7475433,341.5077515,224.7462921,460.7265625,221.1126404,509.3233337,227.9823914,12.1
364,364,124.1806793,221.0553284,203.9506378,234.3536072,341.3194275,224.4922791,460.9450684,221.5520935,509.0463562,228.2717285,12.13333333
365,365,123.8218613,219.7240143,206.5890503,233.5457306,341.2808228,225.8352814,460.1390991,221.7783051,507.8414917,225.8187866,12.16666667
366,366,124.1202774,219.6129761,205.953537,232.753891,341.3876343,224.1622925,462.4256592,221.7433624,508.6383972,223.0586548,12.2
367,367,120.357399,220.3551483,206.9630432,234.1970215,340.6746826,224.0667877,461.0420532,219.9553833,510.3227234,221.6064301,12.23333333
368,368,118.9473953,220.0497742,207.3452606,232.5552063,341.1918945,224.6590424,461.6202393,221.3667297,511.1393433,220.8650055,12.26666667
369,369,117.3351593,218.5904236,207.427475,232.4601593,340.2840576,224.4440918,463.0487671,221.16008,512.9107666,217.2552643,12.3
370,370,117.1197205,218.6327057,207.5731049,232.4445801,340.5388184,224.7734222,461.9719238,221.0180054,513.1689453,219.2816467,12.33333333
371,371,115.1820984,218.4152069,206.7988129,232.7454987,341.6175537,224.6437073,461.9601746,219.7814636,514.6091309,217.9839783,12.36666667
372,372,115.0939941,216.2514191,206.2620392,230.9208679,341.0241394,224.1933746,462.964325,220.548111,519.3527832,214.9924774,12.4
373,373,115.1129608,217.0402985,207.7366333,229.4537506,341.0197449,222.8329926,462.9685974,219.1473846,519.2642212,215.2984924,12.43333333
374,374,113.8405151,217.0984344,205.9271851,228.4745026,339.6293945,223.4584351,463.1972656,219.1782074,520.901001,213.3369293,12.46666667
375,375,113.5678787,217.3487091,207.3774719,228.3587494,340.1219788,223.4258728,462.4780273,218.3517609,523.0123901,213.1548462,12.5
376,376,113.0293503,216.6872406,207.1857605,230.2175903,340.0693054,223.473877,462.7075806,218.4076843,523.0101318,213.0500946,12.53333333
377,377,112.2357864,216.1029053,206.41362,229.1978912,340.2195129,222.2412415,464.1171265,217.4930878,525.8324585,210.9674072,12.56666667
378,378,112.8705444,217.1046753,205.8678131,226.9681854,339.9881897,221.6459961,464.0296631,217.4144287,527.3563232,211.8012543,12.6
379,379,111.7241592,216.5198364,204.8620148,225.2659912,340.2904968,221.7726288,462.8131104,214.8265228,529.9058838,211.4054565,12.63333333
380,380,110.1627274,217.7775726,204.4879913,224.4416351,340.9031677,220.467453,462.8643188,215.3262787,530.9822388,209.7916565,12.66666667
381,381,110.7990723,218.2062378,203.5116272,224.9918823,341.1506348,221.1500854,464.7139893,215.9858093,533.1164551,209.8602448,12.7
382,382,110.5332489,217.8417511,203.4912109,225.1035767,341.1832275,221.0111694,464.8700562,216.0460358,533.0791626,209.624939,12.73333333
383,383,110.930603,219.3343811,202.616745,224.3407135,341.3684387,219.7677765,464.2202148,215.0160065,534.3334961,211.1468964,12.76666667
384,384,112.3397293,219.0948486,201.8335571,223.6026001,340.6003113,220.5027466,464.0254211,216.0700836,535.7705078,211.5880585,12.8
385,385,111.6794281,219.9520569,200.5235291,225.4276886,341.6855774,220.0552063,463.2893066,215.8360443,537.6866455,210.1726379,12.83333333
386,386,112.5501022,219.2005005,199.5801239,224.6409912,341.6514587,220.3845673,463.1639709,215.560791,539.947998,208.9788818,12.86666667
387,387,113.2107315,221.0662689,199.6433868,223.5016632,342.124939,219.6604309,463.2807312,216.8273163,540.8768921,210.4764099,12.9
388,388,113.1948013,220.2971497,199.6461487,224.7738953,341.5996704,218.7006836,464.3529053,216.8486786,542.7648926,209.227005,12.93333333
389,389,112.8918381,222.8609924,197.9084778,223.5510712,341.0619812,218.374649,464.0126953,217.1534271,542.9052734,209.0234985,12.96666667
390,390,112.5660477,222.1455078,197.8243561,224.9308777,342.1344604,218.1177673,464.8170471,214.2852783,545.0307617,209.4779968,13
391,391,112.0898209,222.2383728,195.2210999,225.3247681,342.2522583,217.092804,464.6123047,215.4047699,545.1604004,209.3838348,13.03333333
392,392,112.9273605,223.4292908,195.5128937,224.7062683,342.1197815,217.2883759,464.1168213,215.7392578,548.2913818,209.1672058,13.06666667
393,393,112.9804993,222.6594543,194.1329498,226.1579895,343.2016907,216.8794708,464.8483582,215.5692902,548.7093506,209.362854,13.1
394,394,113.0239334,222.4078674,194.0427704,226.1873932,343.3774414,216.7514038,464.8230286,215.5741882,548.8712158,209.1537933,13.13333333
395,395,111.4250412,223.1742859,194.7531738,226.4883118,343.4960938,216.2460175,463.5350342,215.6481323,549.0363159,208.8511353,13.16666667
396,396,113.3680878,224.739502,193.7578278,228.7228241,345.7167664,215.7737579,462.875061,215.5657959,550.4241943,209.0176086,13.2
397,397,113.6719742,224.2188873,192.149765,228.2083893,344.3161926,215.5799408,463.867218,216.1157074,552.9313965,210.4779358,13.23333333
398,398,113.8770828,225.0452576,189.7159271,226.5961456,343.160553,213.8199615,464.1095276,215.3642578,552.7468262,210.432312,13.26666667
399,399,113.503891,223.9163208,188.4746246,227.1677704,344.7816467,213.7214966,463.673645,216.0914459,554.4418945,208.986618,13.3
400,400,113.2949371,224.1238403,188.4912872,227.3504028,344.4060059,214.1701508,463.6795044,217.048233,554.4613037,208.953476,13.33333333
401,401,114.7609787,222.5071259,188.465271,227.0452118,345.4352722,214.0357819,463.8404541,215.7114258,554.2323608,208.8396454,13.36666667
402,402,115.1471405,222.7534943,187.1187286,227.4922791,343.4542847,211.975235,462.8652344,215.8761292,554.6261597,207.3391113,13.4
403,403,115.8697205,221.6127472,187.4853363,227.7731018,344.2789917,211.7289276,462.3131104,216.5341187,556.5691528,206.951889,13.43333333
404,404,115.3286896,221.272934,187.003952,226.4632568,342.3115234,210.951416,461.1078796,216.6695557,556.4290161,207.6774139,13.46666667
405,405,117.4612579,219.8608704,187.5054932,226.3104706,342.5689697,211.2735138,459.6263733,216.5166931,556.4115601,208.1984711,13.5
406,406,117.157074,219.6826782,186.0672913,226.3226776,342.2920227,211.4004517,460.5111084,216.5045471,556.437561,208.1706848,13.53333333
