,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
152,152,125.84241485595703,214.38536071777344,200.7475128173828,231.9578399658203,335.23138427734375,213.92877197265625,448.3700256347656,223.63916015625,546.85791015625,212.07174682617188,5.066666666666652
153,153,125.95101165771484,215.02520751953125,199.95069885253906,233.14312744140625,333.1905517578125,214.31765747070312,446.67645263671875,221.0906982421875,549.1508178710938,210.26876831054688,5.099999999999985
154,154,126.31595611572266,214.30712890625,199.30477905273438,231.99365234375,333.46112060546875,213.8456573486328,446.4049987792969,221.3700408935547,548.7108764648438,210.05419921875,5.133333333333319
155,155,126.2900161743164,214.64646911621094,199.36390686035156,232.21661376953125,333.4869079589844,214.02557373046875,446.3500671386719,221.4130859375,548.6978759765625,210.0652618408203,5.166666666666652
156,156,126.35687255859375,212.4765625,197.47463989257812,233.26910400390625,331.2330322265625,213.59002685546875,446.4632873535156,221.33131408691406,550.833984375,208.865478515625,5.199999999999985
157,157,126.18053436279297,214.33767700195312,197.8381805419922,233.16549682617188,330.79498291015625,213.36163330078125,443.88909912109375,219.62782287597656,550.417236328125,210.0249481201172,5.233333333333318
158,158,125.9064712524414,215.77488708496094,198.3354034423828,232.91249084472656,330.29345703125,214.1100311279297,444.1112365722656,219.50894165039062,552.8941040039062,209.3977813720703,5.2666666666666515
159,159,126.45977783203125,215.8873748779297,197.70057678222656,234.3175506591797,330.6177978515625,212.97393798828125,445.6574401855469,217.27996826171875,552.7900390625,209.18789672851562,5.299999999999985
160,160,126.32618713378906,218.33485412597656,198.1373291015625,232.76426696777344,330.4749755859375,212.93588256835938,444.3533630371094,218.3068084716797,552.7094116210938,208.99916076660156,5.333333333333318
161,161,126.39759063720703,216.5123748779297,198.22828674316406,234.39202880859375,328.69989013671875,212.62567138671875,444.2884216308594,218.40077209472656,552.5238037109375,208.8994140625,5.366666666666651
162,162,125.828857421875,217.45159912109375,198.68145751953125,233.4224395751953,328.84771728515625,213.87852478027344,445.5448303222656,216.34909057617188,553.7590942382812,208.1039581298828,5.399999999999984
163,163,125.53076171875,218.8632354736328,198.5127716064453,233.59190368652344,328.83819580078125,212.8328857421875,446.09918212890625,214.56008911132812,554.9606323242188,207.9132537841797,5.433333333333318
164,164,125.35066986083984,219.4141387939453,199.50653076171875,233.402099609375,328.9327392578125,212.97410583496094,446.01898193359375,214.22323608398438,555.5352783203125,209.0857696533203,5.466666666666651
165,165,125.19868469238281,219.88247680664062,199.91729736328125,233.86976623535156,329.0986022949219,214.35293579101562,446.9705505371094,211.99160766601562,557.2538452148438,207.2197265625,5.499999999999984
166,166,123.43862915039062,219.42486572265625,200.66893005371094,233.48719787597656,329.9767761230469,214.4820556640625,447.86004638671875,212.64254760742188,557.0591430664062,206.290283203125,5.533333333333317
167,167,123.38819122314453,219.20668029785156,200.61590576171875,233.58631896972656,329.86962890625,214.45278930664062,447.8018493652344,212.6029052734375,557.0857543945312,206.2684326171875,5.56666666666665
168,168,124.43026733398438,219.65847778320312,201.51991271972656,234.04452514648438,330.35162353515625,213.5261688232422,450.09130859375,212.2325439453125,557.9970092773438,205.28797912597656,5.599999999999984
169,169,124.43567657470703,217.93246459960938,202.4530487060547,233.42514038085938,331.35711669921875,213.91981506347656,450.10321044921875,213.18621826171875,558.34326171875,206.01141357421875,5.633333333333317
170,170,123.636962890625,216.43260192871094,201.7675323486328,234.30050659179688,332.9658508300781,213.6941375732422,451.01727294921875,211.94635009765625,558.06787109375,206.3781280517578,5.66666666666665
171,171,123.91190338134766,217.43809509277344,202.30337524414062,234.73309326171875,332.73492431640625,213.54000854492188,451.039794921875,211.77191162109375,559.8623046875,206.322509765625,5.699999999999983
172,172,124.11207580566406,221.66238403320312,201.47665405273438,234.41952514648438,334.1292724609375,213.98899841308594,453.0992736816406,210.38278198242188,559.7527465820312,208.04443359375,5.7333333333333165
173,173,123.7252197265625,221.13778686523438,202.58657836914062,235.5695037841797,334.44012451171875,214.0203857421875,453.45611572265625,210.24322509765625,559.5247192382812,207.2619171142578,5.76666666666665
174,174,124.8156509399414,221.5038299560547,203.24908447265625,234.3130645751953,335.0673828125,213.94271850585938,454.10223388671875,210.3851318359375,559.999755859375,206.63246154785156,5.799999999999983
175,175,124.31304931640625,220.79515075683594,203.79539489746094,235.76278686523438,335.1185302734375,213.7635498046875,453.19183349609375,211.00291442871094,559.4600830078125,207.67669677734375,5.833333333333316
176,176,123.65635681152344,219.96153259277344,202.84950256347656,235.41265869140625,334.96771240234375,213.01846313476562,454.78021240234375,209.56483459472656,560.848388671875,208.32632446289062,5.866666666666649
177,177,123.46068572998047,222.7606201171875,201.4735107421875,233.38436889648438,335.3056640625,213.5463409423828,455.9027099609375,208.5459442138672,558.8159790039062,208.0544891357422,5.899999999999983
178,178,124.00646209716797,221.76576232910156,201.0804901123047,234.2759552001953,335.72198486328125,213.3941650390625,456.9947814941406,209.0534210205078,559.2506713867188,205.75381469726562,5.933333333333316
179,179,124.30712890625,221.89163208007812,201.3773651123047,234.1565399169922,335.71307373046875,213.43907165527344,456.95294189453125,208.91746520996094,559.191650390625,205.86802673339844,5.966666666666649
180,180,122.93550872802734,223.61032104492188,201.40423583984375,233.50473022460938,337.5294189453125,213.551025390625,458.07318115234375,209.7769775390625,559.8619384765625,206.57608032226562,5.999999999999982
181,181,122.71434783935547,222.22256469726562,202.1294708251953,233.28158569335938,337.2834167480469,214.27163696289062,459.44525146484375,210.35919189453125,559.728515625,206.72964477539062,6.0333333333333155
182,182,123.23580932617188,223.65933227539062,202.0880889892578,232.17173767089844,337.293701171875,213.75848388671875,460.2424621582031,210.528564453125,557.4150390625,206.71185302734375,6.066666666666649
183,183,121.82638549804688,223.2608642578125,201.32620239257812,232.92471313476562,337.25579833984375,213.91741943359375,460.6062316894531,210.09852600097656,557.4092407226562,206.7745361328125,6.099999999999982
184,184,121.7276382446289,222.98452758789062,202.27706909179688,233.37664794921875,337.5487060546875,213.88632202148438,461.6200256347656,209.7289276123047,555.2072143554688,206.09754943847656,6.133333333333315
185,185,121.99361419677734,221.57228088378906,202.37228393554688,233.32192993164062,337.53289794921875,213.88058471679688,460.6894226074219,209.606689453125,555.2684936523438,207.93431091308594,6.166666666666648
186,186,122.3060531616211,223.1686553955078,201.79925537109375,233.90695190429688,337.2701721191406,214.3637237548828,462.84100341796875,209.70248413085938,554.539306640625,206.3069305419922,6.1999999999999815
187,187,121.4519271850586,221.66336059570312,202.32705688476562,232.68814086914062,337.8358459472656,214.68003845214844,464.80621337890625,211.04298400878906,554.4243774414062,206.3773193359375,6.233333333333315
188,188,120.1664810180664,222.11817932128906,202.64443969726562,233.28201293945312,338.26739501953125,213.80276489257812,465.210693359375,211.09791564941406,551.7566528320312,207.765869140625,6.266666666666648
189,189,120.8151626586914,223.1343231201172,202.44174194335938,232.83871459960938,338.60498046875,214.06964111328125,465.8817138671875,210.47503662109375,549.4877319335938,208.36708068847656,6.299999999999981
190,190,123.01606750488281,224.1209259033203,203.3452911376953,232.09237670898438,337.8356628417969,214.37905883789062,467.42974853515625,210.24424743652344,548.08935546875,207.95477294921875,6.333333333333314
191,191,122.82549285888672,224.14830017089844,201.72872924804688,232.60508728027344,338.2498779296875,214.33767700195312,467.0586242675781,210.12255859375,548.0945434570312,207.1123504638672,6.366666666666648
192,192,122.0680923461914,223.43856811523438,202.8246307373047,231.4649200439453,339.30322265625,214.49114990234375,467.4984130859375,209.5253448486328,546.310546875,206.9189453125,6.399999999999981
193,193,121.92875671386719,222.5916290283203,204.43246459960938,231.38783264160156,337.86871337890625,216.16575622558594,468.158935546875,209.5227508544922,543.9030151367188,208.43113708496094,6.433333333333314
194,194,122.40255737304688,222.42909240722656,204.42446899414062,231.91244506835938,339.5481872558594,215.17794799804688,469.24310302734375,211.01014709472656,542.8994140625,208.42279052734375,6.466666666666647
195,195,123.45370483398438,222.92930603027344,206.15882873535156,230.80899047851562,338.8003845214844,215.56582641601562,471.0325927734375,210.2198944091797,540.1900634765625,207.6766815185547,6.4999999999999805
196,196,121.82879638671875,221.17282104492188,206.83554077148438,230.02081298828125,340.2555236816406,215.2094268798828,471.14453125,210.20587158203125,536.9693603515625,209.7966766357422,6.533333333333314
197,197,122.06004333496094,221.5107421875,206.51576232910156,229.9844512939453,339.88507080078125,216.06204223632812,471.1751708984375,210.2508087158203,537.103515625,209.8358612060547,6.566666666666647
198,198,121.79129028320312,220.94435119628906,208.2781219482422,228.23049926757812,340.90045166015625,215.31036376953125,470.73895263671875,209.12295532226562,533.7606201171875,211.1534423828125,6.59999999999998
199,199,122.58381652832031,220.3373260498047,208.44723510742188,227.94244384765625,341.8817138671875,215.75039672851562,470.75775146484375,208.99075317382812,533.2996826171875,210.7647247314453,6.633333333333313
200,200,122.2523422241211,220.7843017578125,210.3251190185547,227.828369140625,342.4403381347656,216.5543670654297,472.0708923339844,210.38436889648438,529.257080078125,210.56076049804688,6.6666666666666465
201,201,123.18016052246094,220.30502319335938,210.2750701904297,227.7150421142578,343.8140563964844,216.07850646972656,471.3651123046875,209.4507293701172,527.04248046875,210.8045654296875,6.69999999999998
202,202,122.9024658203125,218.98973083496094,210.93507385253906,227.03643798828125,344.2457275390625,215.78448486328125,472.0249938964844,207.7898406982422,525.0075073242188,214.4467010498047,6.733333333333313
203,203,123.6950454711914,221.03379821777344,211.2931365966797,226.85321044921875,344.29681396484375,215.6299591064453,472.1852722167969,209.49424743652344,525.1088256835938,212.85028076171875,6.766666666666646
204,204,123.2572021484375,219.45603942871094,211.14083862304688,226.8334197998047,342.86956787109375,215.19964599609375,470.2120361328125,208.40525817871094,521.0474243164062,212.98049926757812,6.799999999999979
205,205,124.13699340820312,218.5229949951172,210.11419677734375,226.44680786132812,343.4528503417969,215.1893310546875,469.9150390625,208.34934997558594,521.0264892578125,214.50828552246094,6.833333333333313
206,206,124.57919311523438,218.12863159179688,209.5739288330078,226.287109375,343.9003601074219,214.94677734375,471.077392578125,209.44216918945312,517.5807495117188,215.86080932617188,6.866666666666646
207,207,124.5349349975586,217.9062957763672,208.806884765625,224.8442840576172,344.0532531738281,215.0941619873047,469.8267822265625,209.3797149658203,515.39599609375,219.03634643554688,6.899999999999979
208,208,125.30339813232422,218.92681884765625,209.40447998046875,225.89198303222656,342.8536682128906,216.59007263183594,469.4328308105469,208.6392822265625,512.912841796875,219.7231903076172,6.933333333333312
209,209,124.87210083007812,218.2151641845703,209.9796905517578,225.00390625,342.6485900878906,216.19732666015625,469.6224365234375,209.0286865234375,512.6651000976562,218.601318359375,6.9666666666666455
210,210,124.90768432617188,217.30235290527344,206.98590087890625,224.8035888671875,344.208984375,215.22494506835938,469.49688720703125,210.89588928222656,512.7242431640625,218.10440063476562,6.999999999999979
211,211,124.56470489501953,218.58401489257812,207.2714080810547,225.82583618164062,344.6327209472656,215.31951904296875,469.8002014160156,212.09474182128906,510.1781005859375,218.28619384765625,7.033333333333312
212,212,124.68695068359375,216.91697692871094,206.21621704101562,225.35198974609375,342.5766906738281,214.69786071777344,467.87408447265625,212.29747009277344,511.2410583496094,219.58099365234375,7.066666666666645
213,213,125.02943420410156,216.90765380859375,205.2353515625,225.1287078857422,343.1405029296875,215.0865936279297,469.07684326171875,212.07766723632812,507.77239990234375,219.3755340576172,7.099999999999978
214,214,125.47789001464844,218.5469207763672,203.71429443359375,224.1905975341797,343.463623046875,215.4089813232422,466.8855895996094,211.52139282226562,508.8867492675781,218.26536560058594,7.1333333333333115
215,215,125.48394012451172,218.66128540039062,203.50973510742188,224.38356018066406,343.74652099609375,215.1528778076172,467.0089416503906,211.6533660888672,508.82366943359375,218.45716857910156,7.166666666666645
216,216,123.54252624511719,218.18238830566406,200.13235473632812,224.83251953125,343.6534118652344,215.3892822265625,467.0186767578125,212.7327117919922,506.5943908691406,218.41676330566406,7.199999999999978
217,217,125.75688934326172,218.3311767578125,199.89007568359375,225.32557678222656,343.4673767089844,214.2313995361328,466.55303955078125,214.80038452148438,508.0837707519531,218.4954376220703,7.233333333333311
218,218,124.02151489257812,219.80227661132812,198.09335327148438,224.48614501953125,343.07464599609375,214.36123657226562,466.5854797363281,214.8524169921875,507.0685729980469,218.59335327148438,7.266666666666644
219,219,125.59547424316406,218.62554931640625,197.90682983398438,224.14552307128906,342.841064453125,214.33547973632812,466.55999755859375,215.73660278320312,507.3106689453125,216.54315185546875,7.299999999999978
220,220,126.03173828125,219.50094604492188,196.26547241210938,224.43902587890625,341.0954895019531,214.06454467773438,466.0049743652344,213.94180297851562,509.2254638671875,218.47808837890625,7.333333333333311
221,221,126.02206420898438,219.3562469482422,197.76414489746094,224.71681213378906,341.0781555175781,213.67758178710938,466.1247253417969,216.28855895996094,510.2921142578125,217.76852416992188,7.366666666666644
222,222,126.24571990966797,219.61431884765625,197.52847290039062,224.65675354003906,340.8104553222656,215.1085662841797,464.6924133300781,216.25851440429688,509.9472351074219,216.27447509765625,7.399999999999977
223,223,125.88800048828125,219.37144470214844,196.63433837890625,224.31689453125,341.14312744140625,215.17018127441406,464.5400085449219,215.37347412109375,511.467041015625,216.4730224609375,7.4333333333333105
224,224,125.67471313476562,220.46551513671875,196.5727081298828,224.1219024658203,340.7860412597656,215.05331420898438,465.1666259765625,217.0305633544922,511.3544616699219,216.27407836914062,7.466666666666644
225,225,125.94194793701172,219.67234802246094,197.68836975097656,224.3970184326172,340.427001953125,214.24630737304688,464.4399108886719,216.68348693847656,513.4427490234375,214.26463317871094,7.499999999999977
226,226,126.5257568359375,220.2222137451172,199.58665466308594,225.91758728027344,339.89801025390625,214.40863037109375,465.163330078125,216.62966918945312,516.158935546875,213.88633728027344,7.53333333333331
227,227,125.74266815185547,220.50698852539062,201.4249267578125,226.311767578125,339.69537353515625,213.37266540527344,464.7395935058594,216.92840576171875,517.6283569335938,213.84707641601562,7.566666666666643
228,228,126.03589630126953,219.68626403808594,200.48060607910156,226.74009704589844,338.3927001953125,212.76821899414062,465.83441162109375,216.44642639160156,517.8978881835938,214.090576171875,7.5999999999999766
229,229,126.31278991699219,221.73570251464844,202.11062622070312,227.25103759765625,338.0574035644531,213.7693328857422,465.39849853515625,217.4038543701172,518.6446533203125,212.7489471435547,7.63333333333331
230,230,127.78516387939453,221.8526611328125,204.6786651611328,227.2306671142578,337.9720153808594,213.33033752441406,465.4320373535156,217.00302124023438,521.3948974609375,210.84188842773438,7.666666666666643
231,231,126.59713745117188,222.3513946533203,207.23170471191406,228.77952575683594,337.746337890625,213.40628051757812,465.72149658203125,216.9899139404297,522.3084106445312,210.51617431640625,7.699999999999976
232,232,128.16957092285156,222.02191162109375,207.55125427246094,230.3109893798828,338.48681640625,213.44638061523438,464.1031799316406,215.86279296875,523.8358154296875,208.82357788085938,7.733333333333309
233,233,127.33126068115234,222.2891082763672,208.4593963623047,230.4096221923828,338.73345947265625,213.8184814453125,464.8035888671875,216.37841796875,526.6448364257812,209.6932373046875,7.766666666666643
234,234,127.2374038696289,221.89712524414062,208.36544799804688,230.43759155273438,338.7015380859375,213.87106323242188,464.6799621582031,216.556884765625,526.8866577148438,209.80406188964844,7.799999999999976
235,235,126.06756591796875,222.96380615234375,208.57586669921875,230.56207275390625,338.87225341796875,213.2949981689453,464.2459716796875,216.607177734375,528.6902465820312,208.69381713867188,7.833333333333309
236,236,126.6656723022461,221.5291748046875,209.47154235839844,230.54183959960938,338.6927795410156,213.49246215820312,464.37115478515625,218.04705810546875,531.2750244140625,206.7119140625,7.866666666666642
237,237,124.93805694580078,222.62985229492188,210.76768493652344,230.68556213378906,338.65771484375,213.62716674804688,464.01434326171875,216.295166015625,533.1885375976562,207.19149780273438,7.8999999999999755
238,238,123.73664855957031,223.6702423095703,209.80735778808594,230.0688934326172,338.01800537109375,214.38027954101562,463.4939270019531,217.45883178710938,537.475341796875,206.2401580810547,7.933333333333309
239,239,123.73802185058594,224.2314910888672,211.14588928222656,229.884033203125,337.8163757324219,213.80787658691406,463.9413757324219,216.68521118164062,539.2232055664062,205.52952575683594,7.966666666666642
240,240,122.68067169189453,223.07073974609375,210.4177703857422,230.16839599609375,337.6722412109375,214.2451171875,466.3284606933594,218.1066436767578,540.069580078125,205.01490783691406,7.999999999999975
241,241,122.71086883544922,223.04457092285156,209.3712615966797,230.6119842529297,337.41314697265625,213.55027770996094,464.8184509277344,217.68893432617188,541.4118041992188,205.39572143554688,8.033333333333308
242,242,122.16395568847656,223.11892700195312,210.26246643066406,230.2058563232422,338.3546142578125,213.869140625,465.6663818359375,216.32057189941406,543.9851684570312,205.1793670654297,8.066666666666642
243,243,122.2541732788086,222.86415100097656,208.84584045410156,230.4745330810547,338.04156494140625,214.03939819335938,466.184326171875,215.95852661132812,546.3656005859375,205.6724090576172,8.099999999999975
244,244,122.51943969726562,222.77188110351562,208.650634765625,230.70770263671875,338.98388671875,214.3296661376953,466.255859375,216.64418029785156,547.7490234375,203.23660278320312,8.133333333333308
245,245,122.65898132324219,222.10379028320312,207.07601928710938,230.82749938964844,339.0964050292969,214.666015625,465.7315979003906,216.35440063476562,549.4139404296875,204.0421142578125,8.166666666666641
246,246,122.92201232910156,222.7171630859375,206.985595703125,230.71803283691406,339.0759582519531,213.7955322265625,466.7020568847656,215.454345703125,549.1607666015625,204.34219360351562,8.199999999999974
247,247,122.67704010009766,222.938720703125,208.2379608154297,231.1249237060547,339.2841796875,213.66357421875,467.8163757324219,216.62669372558594,550.9813232421875,203.40455627441406,8.233333333333308
248,248,123.32109832763672,223.14039611816406,208.8775177001953,231.30035400390625,338.5304870605469,214.0394744873047,466.93975830078125,214.8140411376953,553.0411376953125,202.23953247070312,8.26666666666664
249,249,123.91670989990234,222.8766632080078,208.5220489501953,232.53262329101562,339.3428649902344,214.30154418945312,466.0364990234375,214.73951721191406,553.9976196289062,202.73094177246094,8.299999999999974
250,250,123.19991302490234,222.3282012939453,208.92044067382812,233.47317504882812,339.07440185546875,213.66461181640625,466.48492431640625,213.66317749023438,555.8966064453125,204.2564239501953,8.333333333333307
251,251,123.75717163085938,222.0323944091797,209.21182250976562,234.3279266357422,339.6422424316406,213.79652404785156,466.6031188964844,212.75341796875,558.69140625,202.62124633789062,8.36666666666664
252,252,124.01567077636719,221.08502197265625,207.85008239746094,233.72613525390625,340.34014892578125,214.69564819335938,466.8672180175781,213.47142028808594,557.2554321289062,203.8306884765625,8.399999999999974
253,253,123.85838317871094,221.27902221679688,208.57337951660156,233.5679168701172,340.1584777832031,214.28872680664062,467.0560302734375,212.91732788085938,558.9384155273438,204.01365661621094,8.433333333333307
254,254,123.71857452392578,221.77655029296875,209.64134216308594,234.64427185058594,340.14471435546875,214.59719848632812,467.0921325683594,211.43603515625,559.162109375,203.12081909179688,8.46666666666664
255,255,123.4402847290039,221.82093811035156,209.72830200195312,234.02279663085938,340.92572021484375,213.9205322265625,467.411865234375,211.62039184570312,559.0401000976562,204.3751983642578,8.499999999999973
256,256,123.12984466552734,221.51849365234375,209.582763671875,233.482177734375,340.9272155761719,213.8218994140625,466.9891357421875,210.0985870361328,560.8831176757812,206.0605010986328,8.533333333333307
257,257,124.02215576171875,221.15174865722656,210.36634826660156,232.63453674316406,340.43914794921875,214.38470458984375,464.960693359375,207.30897521972656,558.9598388671875,205.35494995117188,8.56666666666664
258,258,123.7310562133789,221.26527404785156,210.2837371826172,232.46820068359375,340.42205810546875,214.3795166015625,464.98895263671875,207.2969512939453,559.091064453125,205.24803161621094,8.599999999999973
259,259,122.57477569580078,220.8545684814453,209.22262573242188,232.77008056640625,340.327392578125,214.01971435546875,465.2580871582031,208.341064453125,559.5411987304688,205.45086669921875,8.633333333333306
260,260,123.64810943603516,221.94412231445312,209.92782592773438,231.63356018066406,341.0810546875,214.30235290527344,464.935546875,206.893310546875,559.6246948242188,205.87655639648438,8.66666666666664
261,261,122.9501724243164,221.09031677246094,209.4482879638672,232.22242736816406,341.2586364746094,214.34375,465.3454284667969,206.8818359375,559.0779418945312,207.02789306640625,8.699999999999973
262,262,123.37885284423828,220.907958984375,208.76510620117188,231.60650634765625,341.2674560546875,214.7986602783203,464.95501708984375,206.49476623535156,558.9896240234375,207.78981018066406,8.733333333333306
263,263,122.89354705810547,220.62721252441406,207.9833526611328,231.26858520507812,339.6781921386719,214.41390991210938,465.9577941894531,207.9674835205078,559.0731201171875,207.71340942382812,8.766666666666639
264,264,121.83966064453125,220.76776123046875,207.7976837158203,230.73655700683594,339.7148132324219,214.2177734375,465.67266845703125,207.5640106201172,558.6380615234375,207.7403106689453,8.799999999999972
265,265,121.9401626586914,220.45912170410156,206.4007568359375,231.4041290283203,339.77349853515625,214.34442138671875,465.4653015136719,206.40792846679688,558.57861328125,208.73663330078125,8.833333333333306
266,266,122.4876937866211,220.46348571777344,206.00901794433594,230.90383911132812,339.68463134765625,213.8056640625,466.36370849609375,207.65797424316406,558.1162109375,208.95919799804688,8.866666666666639
267,267,122.3093490600586,219.75167846679688,204.52581787109375,232.57373046875,339.38116455078125,215.00384521484375,466.3960266113281,208.06118774414062,556.726318359375,209.00814819335938,8.899999999999972
268,268,122.12055206298828,219.68104553222656,204.28079223632812,231.640625,340.2583312988281,214.2200927734375,467.06268310546875,207.11215209960938,554.3731079101562,207.64117431640625,8.933333333333305
269,269,122.27818298339844,221.22470092773438,202.66082763671875,231.439697265625,340.7288513183594,214.48704528808594,467.4312438964844,207.4824676513672,554.1766967773438,208.29165649414062,8.966666666666638
270,270,122.22474670410156,219.5260772705078,203.6674041748047,231.050537109375,340.4971923828125,214.51327514648438,466.61810302734375,207.8084716796875,554.3213500976562,208.2867889404297,8.999999999999972
271,271,122.06009674072266,221.09825134277344,201.36428833007812,230.461181640625,339.35516357421875,215.0510711669922,466.5343933105469,207.46812438964844,552.0440063476562,207.8743133544922,9.033333333333305
272,272,121.76526641845703,219.5290985107422,201.1764678955078,230.5482177734375,339.4976806640625,215.12603759765625,466.9090576171875,207.9497833251953,551.8928833007812,208.61099243164062,9.066666666666638
273,273,121.7401123046875,219.322021484375,200.35513305664062,229.88690185546875,340.1981201171875,214.584716796875,466.6235656738281,207.8592987060547,550.000244140625,209.15200805664062,9.099999999999971
274,274,121.64427947998047,219.75050354003906,199.1318817138672,230.199951171875,339.3455810546875,214.49578857421875,466.0710754394531,208.2672119140625,549.8106079101562,207.78756713867188,9.133333333333304
275,275,119.72173309326172,219.84519958496094,198.87574768066406,229.04977416992188,339.3285217285156,214.4794464111328,466.15716552734375,206.5756072998047,549.7034912109375,208.0128631591797,9.166666666666638
276,276,121.10191345214844,218.75799560546875,200.0750274658203,229.5527801513672,339.67047119140625,215.47467041015625,465.41424560546875,207.0811004638672,549.3101196289062,210.04441833496094,9.19999999999997
277,277,121.37886810302734,219.09765625,197.8715362548828,229.04885864257812,339.4078674316406,215.302490234375,466.966552734375,207.7989044189453,547.0347900390625,210.71275329589844,9.233333333333304
278,278,120.78824615478516,218.6483917236328,198.95814514160156,228.84837341308594,339.67303466796875,215.22933959960938,465.6796569824219,208.0968475341797,546.6859130859375,211.60572814941406,9.266666666666637
279,279,119.0611801147461,218.65216064453125,198.14739990234375,229.13314819335938,339.14825439453125,215.36346435546875,467.7806091308594,208.13839721679688,545.1653442382812,209.90969848632812,9.29999999999997
280,280,118.21095275878906,219.56117248535156,199.2406768798828,227.86892700195312,338.9169006347656,215.3238067626953,466.49578857421875,207.82032775878906,543.1344604492188,211.70925903320312,9.333333333333304
281,281,117.16299438476562,217.93634033203125,198.46446228027344,227.97286987304688,338.6885681152344,214.93527221679688,466.678955078125,208.29116821289062,543.3924560546875,211.60963439941406,9.366666666666637
282,282,117.29234313964844,218.1492156982422,198.74221801757812,227.99366760253906,338.6606140136719,215.20773315429688,466.3204345703125,208.64500427246094,542.98974609375,210.86904907226562,9.39999999999997
283,283,118.65470886230469,218.82847595214844,199.37722778320312,228.54751586914062,338.38525390625,215.23471069335938,466.53778076171875,207.05548095703125,542.5420532226562,210.0444793701172,9.433333333333303
284,284,118.77525329589844,217.70928955078125,199.6818389892578,228.36264038085938,338.3580322265625,215.21597290039062,466.81988525390625,207.39697265625,540.17041015625,209.48509216308594,9.466666666666637
285,285,117.20331573486328,219.55941772460938,200.6711883544922,228.93663024902344,338.4591064453125,215.3500518798828,466.26031494140625,207.19100952148438,539.21240234375,209.77725219726562,9.49999999999997
286,286,116.9500503540039,217.94761657714844,200.58544921875,228.3278350830078,338.280517578125,215.19290161132812,465.883544921875,206.924560546875,539.98828125,209.5362091064453,9.533333333333303
287,287,116.92012786865234,218.93276977539062,201.77322387695312,229.6768798828125,337.83270263671875,215.41140747070312,466.0830078125,206.3350830078125,538.9331665039062,210.4210968017578,9.566666666666636
288,288,117.68714904785156,217.71011352539062,202.8516387939453,228.69122314453125,337.6073303222656,216.00563049316406,467.0353088378906,205.5386962890625,537.566650390625,210.15884399414062,9.59999999999997
289,289,118.09662628173828,217.82847595214844,203.5369110107422,228.72096252441406,337.7010498046875,216.09988403320312,467.1847229003906,205.20472717285156,536.7907104492188,210.73904418945312,9.633333333333303
290,290,117.85336303710938,218.24734497070312,206.94012451171875,228.742431640625,336.1187438964844,215.5646209716797,466.5018310546875,205.87762451171875,535.7646484375,210.2917022705078,9.666666666666636
291,291,116.13380432128906,218.65061950683594,207.50852966308594,228.46304321289062,336.3563537597656,215.97096252441406,466.74139404296875,205.228271484375,535.1718139648438,210.2415771484375,9.699999999999969
292,292,117.17603302001953,218.84349060058594,210.06114196777344,230.40512084960938,336.3758544921875,216.49803161621094,467.60491943359375,205.6064453125,533.909912109375,209.9622039794922,9.733333333333302
293,293,117.36772918701172,218.5675506591797,211.4514923095703,228.33779907226562,335.92608642578125,215.31468200683594,465.48187255859375,207.11453247070312,533.8197631835938,211.63812255859375,9.766666666666636
294,294,117.01643371582031,219.2605438232422,212.21434020996094,229.22337341308594,336.1947021484375,216.17604064941406,465.3969421386719,205.55929565429688,534.2640380859375,209.78004455566406,9.799999999999969
295,295,116.021728515625,219.97012329101562,213.68551635742188,229.63787841796875,336.3049011230469,216.35545349121094,465.4593505859375,207.74285888671875,534.22998046875,209.53846740722656,9.833333333333302
296,296,115.2662124633789,219.89100646972656,217.33697509765625,228.99537658691406,335.06732177734375,216.5404052734375,466.51666259765625,207.48831176757812,532.4788208007812,210.28163146972656,9.866666666666635
297,297,114.80072021484375,219.74130249023438,218.7755889892578,229.9949951171875,334.936767578125,215.2388153076172,466.2967224121094,209.40435791015625,531.0355834960938,210.0046844482422,9.899999999999968
298,298,115.16712951660156,219.65521240234375,221.3217315673828,228.1357421875,334.1729431152344,215.58724975585938,466.56280517578125,210.06704711914062,532.0952758789062,209.92385864257812,9.933333333333302
299,299,115.3311538696289,219.91668701171875,224.1463165283203,228.8600311279297,332.8523254394531,215.5283966064453,466.75738525390625,212.72280883789062,531.3399658203125,210.44395446777344,9.966666666666635
300,300,114.7425537109375,220.11868286132812,223.8641815185547,228.97305297851562,333.29559326171875,216.35223388671875,465.7852783203125,212.57980346679688,531.3760986328125,212.4408721923828,9.999999999999968
301,301,113.83858489990234,219.8223114013672,225.476318359375,227.32916259765625,331.5911560058594,214.9532928466797,468.1217956542969,216.08372497558594,529.07177734375,210.3968963623047,10.033333333333301
302,302,114.92029571533203,220.1418914794922,226.7513885498047,227.66677856445312,331.8359375,215.6327362060547,468.4779052734375,216.87289428710938,528.692138671875,212.8501739501953,10.066666666666634
303,303,113.21475219726562,221.3978271484375,227.72406005859375,228.50787353515625,330.8095397949219,216.16232299804688,466.176025390625,213.5753173828125,528.8922119140625,211.5706329345703,10.099999999999968
304,304,111.76844787597656,220.01687622070312,229.82748413085938,228.03009033203125,329.513427734375,214.93325805664062,466.72467041015625,213.72235107421875,527.3303833007812,211.32559204101562,10.1333333333333
