,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,125.7290714,219.8983574,197.2902749,222.1588734,337.5911722,219.1321156,457.4606948,214.2509586,537.4716084,210.0242251,6.766666667
204,204,125.7497711,219.6536407,197.7602386,224.5540466,337.9183044,220.219986,460.324646,217.9315186,540.4199219,209.2797546,6.8
205,205,125.8428704,220.1295215,198.9186634,224.5511937,339.5796986,221.9580673,462.8026225,219.604507,542.5261543,209.1115013,6.833333333
206,206,124.5738297,221.0716858,195.9267578,222.3570862,337.0410767,220.0495605,460.5153809,218.1653595,541.6879883,208.5948181,6.866666667
207,207,122.3027854,217.7813131,195.601574,219.6980893,336.4591087,220.1928151,459.7676273,216.0437781,542.810754,207.436313,6.9
208,208,124.2480927,220.1268311,195.8327789,222.8818665,337.1071777,219.8799896,457.762146,217.461731,544.3081665,209.0335388,6.933333333
209,209,123.5767226,221.3808097,197.4549328,224.141784,339.2127053,221.1453935,458.2788561,219.0583018,546.4726636,211.7801444,6.966666667
210,210,124.4194565,221.346344,195.9257965,224.0979919,336.9601135,220.1215973,457.1207886,217.4160614,544.4465332,209.4732208,7
211,211,123.1036014,219.3403573,192.1788777,222.1075307,337.2876231,220.4313647,456.6308168,217.3974247,545.8216174,209.8850109,7.033333333
212,212,121.3550262,221.5661163,194.7245026,225.1064606,338.1212769,220.7867126,461.2293396,220.1061249,545.0943604,210.8578339,7.066666667
213,213,123.6540035,224.7513891,194.253257,225.0154811,338.350467,222.195911,462.4320746,222.8761739,549.2916976,211.884357,7.1
214,214,122.0035095,222.1188354,194.3027802,225.6432343,337.5410156,220.5938416,460.5921021,221.745575,547.4047241,209.939621,7.133333333
215,215,118.8458831,220.8770597,189.595645,223.7924023,336.3149977,218.1824564,457.2900021,220.037447,546.082184,206.9635897,7.166666667
216,216,121.4373398,221.8516846,192.1452179,226.1850128,336.9855957,220.7705078,459.8128357,221.7071533,546.3237305,210.9066772,7.2
217,217,121.0635933,222.6724432,195.5746927,227.0428719,338.3015092,221.4465144,462.6769022,223.1983505,547.2612249,211.2115809,7.233333333
218,218,122.7386856,222.683075,193.3425751,225.7570648,337.2389832,220.6878967,458.7717285,220.2487183,546.6339722,211.2540894,7.266666667
219,219,120.4178803,219.9555411,190.3359878,222.8045797,335.5658048,219.413834,456.2027621,219.7312026,544.8744838,210.2789506,7.3
220,220,122.6356964,221.3290405,191.9333038,224.7286987,337.5185242,221.2994232,458.951355,222.0320282,546.2904053,210.8396454,7.333333333
221,221,123.927541,223.4957121,196.0852451,225.6660583,339.3677671,222.217116,459.3483384,219.7352923,548.209369,213.1342141,7.366666667
222,222,120.7494202,221.4510956,194.1528931,225.4391174,337.4979553,221.9299622,457.4152527,218.83815,546.0064087,210.9884186,7.4
223,223,120.8478973,220.9017012,191.08388,223.3702391,336.6497857,221.3448366,457.001473,216.4750529,546.0402376,210.6229671,7.433333333
224,224,122.622345,221.5258026,194.9335785,224.286911,338.3522949,221.7850037,460.9381104,219.0114746,544.1746826,211.4556732,7.466666667
225,225,123.9288388,222.66254,197.8296572,226.0752699,340.0815638,224.2408173,460.7236607,220.7763418,545.0711424,211.5812667,7.5
226,226,121.9912949,221.2366028,194.0953674,225.0269775,338.0396118,221.6531372,458.4824829,217.1903687,544.0407715,210.7480011,7.533333333
227,227,120.3688607,219.2684547,193.6396015,224.8360376,337.2171757,220.6969547,459.3898787,216.4262812,542.3784365,210.259833,7.566666667
228,228,121.4038696,220.7280579,195.4452209,226.2118988,338.5346069,222.7005005,460.236969,218.6506958,544.465271,211.1457367,7.6
229,229,124.059207,221.2693198,197.7079443,228.1696058,341.2309351,223.8999313,463.0305308,218.2755722,545.2194458,210.8406241,7.633333333
230,230,121.8913116,220.2423096,196.1293335,225.80513,338.130249,223.0018005,460.1567078,216.9491272,541.1838379,210.5325165,7.666666667
231,231,122.0916542,218.9322793,194.2265456,224.0494564,336.0075177,219.7491889,459.8483189,213.8014707,539.1705947,210.4478698,7.7
232,232,121.7235184,221.5462036,197.9635773,225.3141174,338.4028931,222.6838989,461.1012878,216.5925751,541.0733643,210.2716064,7.733333333
233,233,124.0764122,221.5089268,197.7307877,227.8630837,337.9986024,224.2619202,460.2840245,217.5119537,539.3873011,211.4426793,7.766666667
234,234,121.6678391,219.9865875,197.4686279,225.9567261,337.3050537,223.1493988,460.6599121,214.9343109,537.8269043,211.692749,7.8
235,235,119.571314,218.4192125,196.7034609,226.3942501,335.9308317,220.2229789,457.926112,213.3250115,534.5543215,210.333524,7.833333333
236,236,122.0131989,220.9009094,197.1355743,227.2546692,337.8280029,223.022644,459.2660828,215.0280151,533.3823853,213.2701874,7.866666667
237,237,123.5572773,223.6873142,198.0561135,229.302089,338.1240659,224.396268,461.6251556,216.0479311,534.7633326,216.008426,7.9
238,238,122.3876495,220.4649811,196.0866699,226.5236816,337.4757385,223.5356293,460.6773987,214.9338074,531.9803467,213.1705475,7.933333333
239,239,120.0436555,219.2794472,194.5815924,226.6359252,337.3256321,223.2415254,458.2968033,212.6240781,527.8640448,211.6661566,7.966666667
240,240,122.8098221,220.5165863,196.68573,225.0830383,337.7001343,224.0906677,460.1347046,214.6444092,526.5959473,214.3847504,8
241,241,123.9241113,221.6824903,198.5940017,224.1036327,340.8188796,223.8264009,462.964986,215.0880378,525.4070556,217.001769,8.033333333
242,242,122.8056793,220.7330627,197.8076324,224.4557648,337.9154968,223.7549744,459.9763489,213.3089752,521.3720093,216.5822601,8.066666667
243,243,119.9833424,218.2022328,196.1096826,221.5627008,335.0978218,221.7372293,459.833409,212.8820457,519.1906117,217.5899606,8.1
244,244,122.4762878,220.2771759,196.598587,222.3886871,338.0076294,224.1682739,459.9191895,214.5224915,520.1160278,216.41745,8.133333333
245,245,124.1249897,221.0036547,198.9218415,223.8587816,340.0516676,224.146737,460.5258305,213.2432109,518.7938837,217.7076024,8.166666667
246,246,124.2101746,220.8636627,197.4784241,222.0409851,338.0180664,223.7364807,460.2481995,213.4458771,514.5056152,219.6617889,8.2
247,247,122.4109702,218.687472,196.1608945,221.6741865,337.5565915,221.0493609,458.2391992,214.3790517,513.1073836,218.2690402,8.233333333
248,248,122.5235672,220.9967194,196.9039764,221.8842468,338.3504639,223.2647095,459.5061646,215.5346985,510.3853455,218.9293365,8.266666667
249,249,125.3483243,223.8101773,196.9942964,226.9249085,337.5188585,223.5241139,461.4664155,217.150757,509.7970407,220.4384704,8.3
250,250,123.7432785,222.853241,197.8016968,224.2309113,338.3209839,223.6173401,459.9007568,214.7705078,510.0966492,219.3308868,8.333333333
251,251,120.5970067,221.2944131,194.593982,223.6128495,336.5270228,223.2275711,456.9367664,213.8936767,508.2075661,219.8687535,8.366666667
252,252,124.3885269,223.4355621,195.1047211,223.6306458,337.8045959,224.1845398,460.1048279,215.0817413,508.3700867,221.5856018,8.4
253,253,125.1377019,223.5080261,195.2891947,224.9010233,339.792575,225.0791077,459.7998728,215.7833805,509.4966284,223.1912832,8.433333333
254,254,126.1458664,223.9665985,194.5849152,224.4247284,337.7497864,223.7854004,458.3198853,214.1672363,506.2150879,221.8861389,8.466666667
255,255,125.0834898,223.2383982,194.1260627,221.8103945,335.161947,222.0219073,457.8883249,214.6558928,502.9624267,220.612901,8.5
256,256,126.8007202,223.5662537,194.859436,223.1687317,337.6962891,224.2618866,458.6845093,215.1466064,505.0058594,223.7655945,8.533333333
257,257,129.0427861,225.4946073,197.1153381,225.3838137,340.7360317,225.8809603,460.6789961,219.1820074,506.9569119,226.3442975,8.566666667
258,258,128.9122162,224.2608795,193.6304169,224.0293427,337.8646851,223.7425537,459.5074463,219.3394928,506.6059875,223.4342194,8.6
259,259,127.7894147,223.3291446,190.6136194,221.000227,334.9055744,223.2389284,457.5833697,219.6169454,507.6738285,219.6629477,8.633333333
260,260,131.5125275,220.7422791,192.3038788,224.0713654,337.4067383,224.5119629,457.1812744,220.6948853,510.0140991,218.5979919,8.666666667
261,261,132.5517942,222.1430977,192.9546901,225.2199204,337.4282591,225.3149676,457.5469397,222.8463185,511.8217723,219.0195546,8.7
262,262,130.4503784,219.6196289,191.5342407,222.8127441,336.8701782,223.8224945,454.9047852,222.1217346,510.7485046,218.0693359,8.733333333
263,263,127.4238551,218.4005597,191.0922778,219.6084663,335.0567689,222.7994426,448.8941135,220.6833787,513.2296275,213.5007948,8.766666667
264,264,130.3329163,220.4173126,190.4006348,220.9875793,337.7406616,222.9587097,452.9926453,224.4300537,518.4960938,211.6812592,8.8
265,265,130.7893841,222.4636369,191.8164578,223.4535747,340.1675392,223.022409,453.251533,226.2763359,523.1623297,213.4381968,8.833333333
266,266,130.5393524,220.7550354,190.1893463,219.7104797,337.7917175,222.1058044,452.464386,223.579071,524.2458496,209.5014648,8.866666667
267,267,127.9893678,219.2867939,188.5403302,218.6504598,336.8439984,220.9766626,450.1386728,222.2061929,525.4822276,206.4584317,8.9
268,268,130.1954041,220.7893066,190.1839752,218.7015076,337.9125977,221.3137817,452.8829041,223.0874329,526.4178467,210.483429,8.933333333
269,269,129.2897405,223.7406309,194.3900589,221.0078946,340.2865138,222.3882211,455.4635642,222.3982344,529.7037543,211.4284906,8.966666667
270,270,128.6418915,222.0634613,190.90271,219.0875244,337.2323914,220.6069641,453.2596741,220.2193146,531.156189,210.48703,9
271,271,127.5676155,219.9062756,189.6140189,214.5637916,336.6623449,217.3128162,451.137057,217.9392699,532.9006613,207.4845372,9.033333333
272,272,128.5827637,222.4214478,192.9884949,217.5400391,336.8645935,220.2424622,453.190979,219.5634918,536.2841187,209.375412,9.066666667
273,273,127.5512757,222.600923,192.4589021,218.5977703,337.3076512,221.0172279,456.3247152,218.7129783,540.2685509,210.5391444,9.1
274,274,127.8889542,220.9132996,191.2838135,218.0610199,336.6203003,219.7366791,455.3083496,218.5113525,538.2382202,208.1448212,9.133333333
275,275,126.8336608,221.4395006,189.0176488,215.8050331,335.6187458,216.9254042,454.0899168,216.7121699,540.1133947,206.5787262,9.166666667
276,276,127.3013306,222.397049,191.4574127,217.9959412,335.5210876,219.5009003,456.6806641,217.9706573,542.4243774,209.4187469,9.2
277,277,127.1676623,225.6954901,194.1863644,220.4651309,335.6373566,221.675945,456.6657731,219.6822465,543.2885292,210.8532892,9.233333333
278,278,127.5722275,221.8735809,191.7090302,217.5865936,334.099823,220.0157471,457.9502869,216.8903961,543.1812134,208.0338135,9.266666667
279,279,126.6003822,220.360434,188.8063076,215.5655905,331.259693,219.2183569,457.5483647,217.4109792,545.0331596,208.0928589,9.3
280,280,127.0486145,222.7259216,190.9562683,217.8276825,333.6506958,219.401886,459.2190552,218.5960541,544.6643677,208.5827942,9.333333333
281,281,128.3791927,225.1239143,191.3017683,219.4016704,335.0094109,220.7774046,461.5930046,219.5985852,547.0918702,208.4051964,9.366666667
282,282,126.7317505,222.6117249,191.4196625,218.9692535,332.726532,218.1494904,457.9108276,215.0414124,547.4961548,208.2535248,9.4
283,283,123.7555441,221.4378956,188.8755501,216.8761821,330.7053426,217.129965,459.4878448,214.2202106,545.6907147,207.0615304,9.433333333
284,284,125.1647339,222.1295624,191.2909241,218.8120575,331.2034302,217.6734772,458.0562134,213.5630798,547.9519653,209.2243958,9.466666667
285,285,125.9035851,222.32078,192.0148719,221.2529862,332.6410479,217.6274647,462.0180262,213.4536877,550.4162285,209.9529951,9.5
286,286,124.858757,222.0325165,191.187912,219.1353607,330.7838745,217.5995483,459.5127563,213.1099548,547.4229126,209.4160461,9.533333333
287,287,122.8775875,221.282429,190.959828,217.8129069,329.6226653,214.9507328,456.8285609,210.2957339,547.2014153,207.998905,9.566666667
288,288,124.4035339,220.8803864,191.705719,218.7378845,331.0983887,215.6736298,459.1257935,213.1101379,548.5027466,208.9554749,9.6
289,289,123.870866,222.7060781,191.2662073,221.8666447,331.93939,217.7382643,460.4131931,213.0842274,549.5960023,213.1578454,9.633333333
290,290,125.5572662,220.8206177,192.2994232,217.4901581,328.9477844,217.1495209,459.7671814,213.0775757,548.6514893,210.3688049,9.666666667
291,291,121.2338411,218.8560371,190.6177904,217.8052356,326.8001274,216.2174825,458.9184952,210.3418119,546.3577986,208.6432969,9.7
292,292,124.3971329,220.4588318,192.1654816,217.3596649,328.8069153,217.0297241,459.1635742,213.1602173,548.7302246,210.3184662,9.733333333
293,293,127.8374314,221.9907963,193.4519243,218.9694749,331.4611681,216.1202699,459.3402549,214.6515124,547.5542147,212.2389553,9.766666667
294,294,124.6458511,220.1759949,191.4245605,217.4578705,328.8519287,215.8833008,460.1931458,212.950882,546.996582,209.173645,9.8
295,295,124.1462169,218.5142058,189.9503711,215.0012025,327.3937739,213.1170889,458.4006781,210.709208,543.3359083,206.8658275,9.833333333
296,296,124.7608719,219.6020508,190.6781311,219.2257843,328.8369751,217.1467285,459.7644348,212.1061401,544.5617065,209.0026703,9.866666667
297,297,125.9172762,221.3717769,193.2305091,218.6096099,331.2095355,219.7819989,461.1832286,214.2431134,545.7996623,210.4828843,9.9
298,298,124.1941071,221.0241241,191.5999298,218.3294373,328.6106873,217.1284943,459.5906982,212.2683868,544.4613647,210.006897,9.933333333
299,299,124.5637783,219.3942982,190.1700067,216.1601582,325.1173698,215.3809001,456.9454558,210.4838571,542.5043745,206.2724893,9.966666667
300,300,124.3586578,219.2378235,190.7243347,218.9611359,327.2431335,216.7370605,459.1880188,211.0405426,544.9796143,208.6960907,10
301,301,126.4901841,218.8239904,192.9790716,222.1317923,328.7987861,219.2606357,461.6267805,212.6094692,545.0248388,210.5165281,10.03333333
302,302,125.3962479,218.6248779,191.6407166,219.6050262,328.8602295,217.2694244,461.3780823,212.8694305,542.7718506,209.3405457,10.06666667
303,303,123.1842923,218.6473651,190.0027026,218.309961,324.9136076,215.8950172,460.864254,211.0414374,542.1016297,209.0841365,10.1
304,304,125.1650391,220.1058044,191.4556427,219.2467041,327.1642456,215.7669678,460.8139648,212.9253845,542.28302,209.056076,10.13333333
305,305,127.4942921,222.7117753,192.2605367,219.9977443,327.904274,217.5604939,463.006831,216.7839877,544.785874,212.3371183,10.16666667
306,306,126.4476395,220.5262299,190.7357025,218.7053223,327.3006897,217.0929108,460.9780884,213.4223328,540.7991943,211.2154388,10.2
307,307,124.5615171,218.0687855,189.6022522,217.5825783,327.1315683,214.1367264,458.9782943,212.1394567,540.1060467,209.8477973,10.23333333
308,308,126.5776138,219.7937469,189.653656,220.0696564,328.1401978,217.9076691,460.6076355,213.7951508,539.9225464,211.4039154,10.26666667
309,309,129.509665,221.9445908,193.1144864,219.5256241,328.5947513,217.7955271,462.5637113,213.6711527,539.8109538,213.5988098,10.3
310,310,128.7676392,221.6609955,190.0122528,219.351944,326.8982544,217.7918396,461.1678162,213.0122528,539.4846191,211.8554382,10.33333333
311,311,125.0451222,221.6230552,188.4783033,218.2332422,324.0831415,216.3605528,459.8200309,212.108791,537.2417099,208.6881906,10.36666667
312,312,130.2655792,223.6221619,190.075531,219.7170563,325.051178,218.0323944,462.2023926,212.175354,536.7709961,212.1961975,10.4
313,313,134.493385,225.1095603,192.9593912,221.2501514,326.5473303,220.4075278,463.8109048,216.5990066,535.7151033,213.3383217,10.43333333
314,314,134.4907684,223.5398407,191.2704926,219.4206696,325.0315552,220.9238129,461.8008423,213.8801575,533.8850098,212.0458374,10.46666667
315,315,132.8657811,223.4284191,188.9102703,216.2709016,320.7236487,219.9972123,460.489383,211.837853,533.3040381,212.526132,10.5
316,316,135.1301727,225.0801849,189.5048828,219.0664825,324.2947693,221.5617065,461.2481995,213.0607605,533.2079468,213.6195068,10.53333333
317,317,138.2053163,228.8478572,192.8374738,222.5509884,325.0668524,223.5752389,462.291831,215.9071463,534.5514329,216.6566587,10.56666667
318,318,139.4797363,229.1108704,190.836853,220.3364105,321.3668823,221.1612549,460.8588257,214.9441986,532.882019,214.1589661,10.6
319,319,139.1803305,226.7802957,188.03992,217.6661295,320.326885,221.7463853,460.5416674,214.7749762,530.5840106,213.2555263,10.63333333
320,320,142.740448,229.4177399,190.6946259,220.5258026,320.3063354,222.8848877,461.1973877,216.9611511,528.2733154,215.5956116,10.66666667
321,321,141.4265912,232.7846386,191.0688748,222.27889,323.2569027,226.3065438,462.1153692,217.7122453,529.4072026,217.3258064,10.7
322,322,142.3110046,232.2416992,189.9416809,220.70961,321.0588074,223.2580261,459.771637,217.3883362,526.8722534,216.3355255,10.73333333
323,323,143.9069506,233.6931222,189.1028869,218.2230991,318.4779913,222.7869376,460.1704799,216.0908177,524.4954663,216.3366527,10.76666667
324,324,146.5044403,233.6959229,189.6689301,221.4009247,320.0703735,223.2846985,457.8016663,217.2961273,524.6929932,219.3867798,10.8
325,325,149.5707236,236.1942925,190.6658384,222.5949529,323.2179525,226.0839882,460.7219068,219.0350013,524.3480831,219.9119412,10.83333333
326,326,147.2096405,235.8533325,190.6656342,221.3886414,321.1361389,224.4175262,457.640625,218.3979492,521.2841187,219.9548645,10.86666667
327,327,146.0219036,235.0464966,187.0844688,219.1575759,320.6124714,221.3667249,456.1995624,218.7448254,516.9845972,220.3174974,10.9
328,328,149.8755493,235.8744812,189.2991028,221.3799591,321.6250916,223.1622314,458.6116943,220.2375488,519.4794922,221.0767517,10.93333333
329,329,148.7046156,237.4535874,192.6351598,221.9592302,319.8488036,225.8202718,459.4312309,224.358061,519.9472617,225.0181731,10.96666667
330,330,149.3210907,237.5656128,189.5019531,221.3634491,320.7723083,225.0329895,458.4055176,221.1213226,517.5039063,224.0038452,11
331,331,146.3055897,235.6995494,188.7999469,220.6811261,317.6740715,222.2504698,458.012702,220.0251591,514.9030711,222.7600274,11.03333333
332,332,146.7127838,236.4742432,190.648056,219.6645355,319.9890442,223.7967529,459.3237305,220.9603729,516.1057129,227.4321594,11.06666667
333,333,148.0657828,237.8803469,191.9648468,221.6609201,321.771713,225.4695508,462.1802524,221.7203354,517.2414481,230.1752453,11.1
334,334,144.9126587,236.8589783,191.0411682,219.8536835,319.6340027,223.4577789,459.3996887,221.0370941,515.8621216,227.2178955,11.13333333
335,335,144.0298235,235.0967107,189.3486018,220.1868759,318.8153236,224.3157138,457.882,220.1900558,514.1126852,227.1344724,11.16666667
336,336,143.9987335,234.6623535,190.3603516,218.8130341,319.2808228,223.781311,457.5922546,219.488266,515.4793091,227.2979279,11.2
337,337,143.3179918,237.2201762,192.4967763,222.2135883,320.3193423,225.3666233,458.3601466,219.7506759,517.4842727,230.9804104,11.23333333
338,338,140.2991791,234.8891754,189.9380951,220.7107239,319.6233521,224.4960022,458.9785461,220.4598846,514.2996826,229.8186035,11.26666667
339,339,138.2821612,234.5259809,188.615244,218.3421976,317.4496482,221.9525406,456.4506394,219.5229422,513.9349707,229.0528422,11.3
340,340,139.4386902,236.5875854,190.0960541,219.5782318,319.8904724,224.2846069,458.6573486,219.973999,514.0966187,229.7176514,11.33333333
341,341,137.2404511,235.3265918,191.943023,221.3664692,320.1376565,228.4819143,461.5036671,219.2784784,517.1150439,231.6546483,11.36666667
342,342,136.6478882,233.8414001,191.7283478,219.5172272,320.2948303,224.989975,459.5643311,219.6921082,514.0379028,229.1652832,11.4
343,343,134.4546633,234.4677714,190.0313686,218.7595143,319.3720858,222.0267351,455.8210976,216.7968945,513.9016837,226.8882206,11.43333333
344,344,133.248291,234.345871,191.3518829,220.6665497,320.34021,223.5262909,458.9085388,217.6880035,514.576355,229.5923767,11.46666667
345,345,136.5721811,234.9030272,190.3728435,221.6535003,320.8605167,225.2369581,460.0241507,218.4616078,516.3973605,230.8855356,11.5
346,346,135.318634,234.498764,190.1915436,219.7623138,319.3869019,224.8091736,457.5801392,217.524231,514.5026245,229.2739105,11.53333333
347,347,134.3951411,233.2938377,189.8131098,219.0308362,318.9389408,222.6529283,455.6247297,214.9536191,511.7611313,228.3494353,11.56666667
348,348,134.647049,231.7899017,191.2588196,219.6733856,321.0383606,223.3267365,458.8641968,217.2925568,515.80896,229.0401611,11.6
349,349,133.8601455,232.2453873,190.7743328,220.8858428,321.5689888,225.6821758,459.4644276,218.4129679,517.91087,227.8404528,11.63333333
350,350,132.7570496,229.5894165,190.7630463,218.8192444,321.4475098,222.9100647,458.2005615,217.4710541,515.0869751,226.5880127,11.66666667
351,351,130.4943032,227.645848,189.6124829,217.2767725,320.2568418,220.7261037,458.6070827,215.7990657,513.5344377,224.608573,11.7
352,352,133.1507721,228.5373993,190.2103577,219.7274323,321.3825989,223.2903442,459.5442505,216.2189636,515.1872559,226.1478729,11.73333333
353,353,132.7145317,230.204809,192.9339282,222.6646613,321.0943227,224.7408023,458.9045607,219.5253187,519.1868939,229.933386,11.76666667
354,354,134.16745,226.5129395,191.0685425,219.2955017,320.7578125,224.0148163,459.9884338,217.6437531,516.7904663,227.1473541,11.8
355,355,132.040978,224.1120382,188.0175349,220.0183757,318.9552003,223.0574604,459.4033866,215.9255871,515.4422929,225.1206114,11.83333333
356,356,132.3141327,226.3468933,190.9146423,220.3974762,319.8818665,224.6767578,459.558197,217.4932709,518.8666992,224.8007813,11.86666667
357,357,130.8031973,223.2732659,191.8117592,222.6420841,322.3366694,224.905099,461.4953756,218.2714295,521.0528089,225.2993129,11.9
358,358,130.7817993,222.6036072,191.7070007,221.0032654,321.2670593,225.3421783,458.2010803,217.4996338,519.6810913,225.3476563,11.93333333
359,359,126.6984201,220.6115019,189.1518605,218.1395245,319.2777381,223.144245,458.4357456,216.0582349,518.4453322,221.0639529,11.96666667
360,360,127.799324,222.7142487,190.7506256,220.6486511,319.7606201,225.4176941,458.3922119,218.5239258,520.1991577,224.9819946,12
361,361,129.5066808,221.4617506,191.2433679,220.6525128,323.2768636,224.6831536,458.6967454,217.6137651,522.9972318,226.9550752,12.03333333
362,362,126.1690216,221.4416046,191.8936768,221.1790466,320.0889893,224.1171265,458.1481018,218.5071411,521.9869385,222.7107697,12.06666667
363,363,125.0508017,219.8693197,189.396923,219.3444006,317.9022187,222.0248333,457.7689199,217.2302535,521.6871987,218.5895008,12.1
364,364,126.0060272,220.0879669,191.817276,219.6990356,320.1899719,225.6805115,458.0975952,217.6690369,523.7357178,220.850708,12.13333333
365,365,128.4005899,221.0768682,192.854599,221.0465753,321.5395568,227.9872014,461.2657016,218.5234962,527.2322389,221.4669531,12.16666667
366,366,124.5505295,219.4936829,191.0585938,221.3264923,319.7435303,225.4981842,458.7886963,218.053833,526.7227173,219.1408997,12.2
367,367,123.9109725,217.6523832,187.4644865,219.1148341,317.5802058,223.3249201,456.7022116,214.4908457,525.8566732,216.3968861,12.23333333
368,368,123.850563,219.3773804,190.8176575,220.9567261,320.5719604,224.1443634,459.1526794,215.9712219,528.3630371,219.1682739,12.26666667
369,369,124.0625476,218.8869729,193.1674406,220.6333407,323.0636355,226.5491255,461.8245138,218.7485238,529.025174,220.6757955,12.3
370,370,122.2317734,218.7304382,190.5649414,220.6811066,320.6261597,225.5100403,459.8867798,215.607193,528.65271,218.4910736,12.33333333
371,371,119.5410111,217.5682117,188.2771444,220.9687726,319.9189141,224.1651958,459.9348984,213.174373,527.9556098,216.7719962,12.36666667
372,372,122.6546555,217.1338501,190.9270172,219.8207397,319.8137207,225.6491699,458.7752686,214.9044037,530.6821899,216.6328125,12.4
373,373,123.4429324,218.8298197,192.7069717,220.616901,321.7271544,228.1996766,460.5142917,215.4209114,535.736013,216.2581559,12.43333333
374,374,122.2594376,217.3712769,191.8987274,220.3513794,321.4401855,225.6238708,460.2506104,216.3913269,532.9074707,215.6819916,12.46666667
375,375,121.0226479,213.8290416,192.0872155,216.9311863,320.4410656,223.8784065,458.5281589,214.5960118,531.8094217,214.0364979,12.5
376,376,122.0432663,217.2911072,192.6703491,220.0156555,321.5558777,225.3270111,460.0889282,215.3756409,532.7286987,215.1328888,12.53333333
377,377,123.2508567,218.7632293,193.0739631,222.8436892,321.9528809,226.2807357,460.1051876,216.5261699,537.022391,216.8665962,12.56666667
378,378,121.9920349,217.0369263,191.6399841,220.8674469,320.3586121,224.848465,460.1385498,213.7362061,534.4025879,216.2609558,12.6
379,379,119.9364448,216.1687608,189.5426933,218.3119034,317.4954821,223.563086,459.5141895,212.8819291,532.9217483,214.4751996,12.63333333
380,380,120.0568237,217.8520813,192.02034,220.7917023,320.56427,225.1137085,457.8896179,214.0636444,536.3889771,213.8308411,12.66666667
381,381,123.7917606,218.286931,192.8313191,223.3094404,320.7921459,226.8336327,461.0635429,215.5350837,535.9620042,215.8892298,12.7
382,382,121.6432648,217.7837372,191.895874,219.3389893,321.1131592,225.8271179,457.9728699,215.0203705,535.8214111,213.7367859,12.73333333
383,383,120.9284051,216.3623738,189.9851714,217.9620146,317.5315828,224.8397957,458.2120082,213.6767532,534.6865884,212.2498487,12.76666667
384,384,122.197197,217.8305817,191.7807922,219.4890137,321.9507141,225.8952637,456.7623596,214.762146,537.126709,214.209549,12.8
385,385,123.2087207,220.2701238,193.7632423,221.7365041,322.1837988,226.5701524,457.3142322,218.3245478,541.858109,214.5760675,12.83333333
386,386,121.7051468,218.2783661,191.6243744,220.0478821,322.0526733,224.0977783,457.4854431,215.4360199,540.8310547,212.0819092,12.86666667
387,387,120.2641001,217.1634898,190.0795273,218.4677311,320.6056546,224.2466883,457.3513139,211.9579127,538.3367497,211.5222475,12.9
388,388,121.1569138,217.1860962,192.9415283,218.9913788,321.5561523,225.4464569,457.8249817,215.4535675,540.8795776,211.4985046,12.93333333
389,389,123.6044069,219.255128,191.6152863,221.5188034,321.944168,225.6675901,458.8890585,216.5773713,543.8321792,213.5176015,12.96666667
390,390,120.7200623,217.788147,192.703598,218.8619843,322.3526611,225.1683502,457.8137817,215.6253052,541.7576294,210.538681,13
391,391,119.2129288,216.3204279,190.707932,219.3909606,321.0362519,223.1850108,455.9623164,214.2061292,539.9703114,209.5676624,13.03333333
392,392,120.2279205,216.3153687,193.0323944,218.7201538,322.6220093,223.7780304,459.1810303,215.208786,541.5846558,210.3380127,13.06666667
393,393,121.8437855,219.4950391,194.4757635,220.5139218,325.3937074,226.1338293,460.6262509,216.155809,545.1175665,208.8053745,13.1
394,394,120.0794144,216.6797791,192.0671234,219.7618713,323.1946411,223.6033783,458.5899963,215.1359711,543.2072144,208.2953033,13.13333333
395,395,117.6408256,214.1155881,189.927752,219.1893098,321.4573207,222.1282524,457.128199,212.7336259,543.4203225,208.0615283,13.16666667
396,396,120.9686127,217.0043793,192.667511,220.3415833,323.6910706,223.7161865,459.2301331,214.8621826,542.6376953,208.1427307,13.2
397,397,123.131759,217.3945939,194.4500957,220.1789314,323.9631017,225.3773117,459.8707178,215.7277279,544.5924625,207.984533,13.23333333
398,398,119.3469086,218.5743256,192.0879211,219.0480652,324.8032227,223.3966827,457.5002441,216.0464783,543.7683716,207.1782227,13.26666667
399,399,116.4418547,218.0500648,189.6369276,219.5788085,322.4198136,220.3487091,455.5389816,213.4224916,543.3298084,204.0000526,13.3
400,400,118.9468155,218.4749146,192.2256012,220.2078552,324.0157166,223.6060944,457.3283081,216.0136108,544.6618652,207.1063232,13.33333333
401,401,121.7764468,219.8531519,194.6775092,221.1143171,324.8864461,224.2022934,458.1932549,219.06409,545.6235301,206.7064168,13.36666667
402,402,118.6185455,219.1596069,193.9133911,219.1985779,324.3460999,221.6139679,458.6722107,216.2923584,545.2175293,205.499115,13.4
403,403,117.9098157,216.1287552,191.2753163,220.026177,323.8830473,219.4464618,457.229991,214.4174732,544.288637,205.5002906,13.43333333
404,404,116.948143,216.4902954,192.9690094,220.6464386,325.2515869,222.5022583,457.585022,216.7409363,545.1087036,203.0909271,13.46666667
405,405,118.638437,218.4810991,194.3711345,220.4582913,328.9525998,222.6612445,461.1279743,216.9737748,546.430497,204.2323556,13.5
406,406,116.8762283,218.3694305,193.48909,219.7874146,327.1991882,222.3223114,458.2436218,215.8136444,545.5288086,203.6231842,13.53333333
