,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
202,202,149.4976196,218.6647339,177.7864227,224.7308197,340.6732788,218.1327515,460.7799988,226.6990662,536.5941772,210.4898529,6.733333333
203,203,149.7489929,217.6543732,176.765152,222.9884033,340.6167908,218.5315704,461.0319519,226.204895,536.4194946,211.7021332,6.766666667
204,204,149.4656525,217.1750336,178.2590485,222.5016022,340.7825623,217.4326172,462.4513855,225.7627869,536.413208,209.9764404,6.8
205,205,149.47966,218.3794708,178.0950623,221.9784546,342.0057373,219.4083862,462.5119934,225.08638,536.2548218,210.3991852,6.833333333
206,206,149.4278259,219.1777039,177.7247009,221.1873322,341.6657104,218.7974091,461.026825,225.319397,536.6274414,209.9130554,6.866666667
207,207,148.2216949,219.5214691,179.8230591,221.5362549,341.5791016,218.8032532,461.7177734,225.7801666,536.5303345,209.1197815,6.9
208,208,149.2307739,218.8900909,179.4646149,221.1881561,341.8997192,219.812149,462.1900024,224.6271667,535.8235474,210.1551056,6.933333333
209,209,148.8877106,219.0712128,178.8540802,222.6108856,341.26297,218.3657837,461.9971924,224.5460968,535.8103638,210.2466583,6.966666667
210,210,145.7571564,217.7982635,180.9870758,221.3846588,342.3856201,219.1574707,463.431427,223.175293,536.1243896,210.2236786,7
211,211,145.9085693,219.3957214,180.6163025,220.4897156,342.0054321,220.2604675,463.3931885,222.4688416,535.6502075,210.5676727,7.033333333
212,212,144.7278137,218.5569458,181.8564911,221.1315002,342.1587219,219.8630066,463.5527344,222.1665497,535.4225464,210.8059082,7.066666667
213,213,143.5404968,218.4780579,181.8203735,221.8757019,341.2815857,220.835907,464.9518127,221.4819336,535.8756714,209.2110443,7.1
214,214,143.4603882,218.3844452,181.9707794,221.8523712,341.257019,220.8205872,464.8610535,221.5164337,535.8192139,209.2761688,7.133333333
215,215,143.3011475,218.6023407,183.9311066,220.848053,341.3164063,220.0490112,465.4573669,220.7698822,535.8141479,210.2607574,7.166666667
216,216,141.7697754,218.4091949,184.0866241,220.2494202,341.2813721,220.1244965,464.7662048,219.2519531,535.5733643,209.1371002,7.2
217,217,142.782608,218.5307465,184.1880798,219.922287,340.2430115,219.6667938,465.4756165,218.6578064,535.8996582,208.8714142,7.233333333
218,218,142.5843658,218.3795624,183.7034454,220.5095825,339.6314697,219.8066406,466.5522156,219.0649109,535.8232422,208.9206085,7.266666667
219,219,140.5101318,219.2239838,183.8782196,220.8919525,340.4960938,220.1349487,466.1719666,216.5550079,535.9765625,208.9034882,7.3
220,220,140.1764374,219.6470184,184.477066,220.3898621,340.1887817,221.0231628,466.3244324,218.8280792,536.0477295,208.8753967,7.333333333
221,221,139.7812347,219.7928162,185.2449951,220.8586578,340.3569641,221.0608673,466.7935181,216.5187836,535.8583374,209.0089569,7.366666667
222,222,138.9496918,218.9421387,186.3328094,219.6833649,340.8598633,220.5828705,467.9784241,217.8859863,536.0297241,208.6841888,7.4
223,223,137.0722046,218.2096863,186.4097137,220.5778656,339.0545044,220.6782837,467.62677,216.8251648,536.0031128,208.3316803,7.433333333
224,224,137.5655212,218.8008881,185.82724,220.3787842,340.6334534,220.6056519,467.5984192,215.5309753,535.8685913,210.0309906,7.466666667
225,225,135.7905884,218.2937775,185.8562927,220.163559,340.314209,221.0502014,466.9537659,214.6420441,535.9568481,209.5156097,7.5
226,226,135.8324127,218.4652863,185.9351349,220.157547,340.0992737,219.5103607,468.9915771,214.482132,536.4487915,210.6157074,7.533333333
227,227,134.9565582,218.5002747,185.7158356,219.4273682,340.5286255,220.9134979,468.8703308,214.4715118,535.9853516,210.2480469,7.566666667
228,228,132.2655029,218.254364,187.0113678,219.5416412,340.7409363,221.0039215,468.508667,215.0180054,535.7488403,209.8840485,7.6
229,229,132.1432648,219.562851,187.2700043,219.9224243,340.550293,220.8737488,468.4604797,214.1558075,536.4580688,210.1348114,7.633333333
230,230,130.4685364,219.9132538,187.1535797,220.2823029,341.0235901,221.005661,468.022522,213.8554077,535.9049072,210.5170593,7.666666667
231,231,127.9492874,220.8296509,188.0090179,220.4237213,339.3783569,220.7882996,468.3012695,213.9351501,536.8448486,210.2888184,7.7
232,232,127.7026672,219.7473297,187.9060211,220.2405853,341.1188049,219.9656372,468.5462036,214.8565369,535.2930298,210.4493561,7.733333333
233,233,127.5979385,217.9593201,187.3595276,220.6465454,340.9875793,220.127594,467.9807739,213.9292145,535.2889404,210.8395691,7.766666667
234,234,126.7687378,220.4628906,187.7608948,220.2812958,340.7001953,219.5893555,468.4559326,214.6325989,535.3135986,211.7315216,7.8
235,235,124.1602707,220.6865234,187.4974365,221.8459015,340.405304,219.4607849,468.6273193,214.2585144,535.5852661,211.4535217,7.833333333
236,236,124.3869705,220.7042542,188.8640137,221.6064606,339.8291321,220.3898621,467.7667236,214.4797668,535.6218872,211.1503906,7.866666667
237,237,121.6083374,220.4712524,190.0230255,220.8374786,339.1271667,218.5180359,468.3965149,214.5005951,535.8894653,211.2664795,7.9
238,238,121.7438049,220.437088,188.7790833,220.256546,339.2123108,218.6405945,468.3386536,214.5939636,535.8369141,211.2989807,7.933333333
239,239,121.2747192,219.5779419,189.2128906,220.4157715,339.9867859,218.6080322,468.1278687,214.901001,535.5303955,213.054184,7.966666667
240,240,118.8978729,219.0741119,190.6586609,220.1389923,340.428894,219.008255,468.5634155,214.544754,535.5532227,212.7949677,8
241,241,117.5231781,218.9353638,190.6352234,221.2908325,342.2919617,219.4840698,468.668335,214.996933,535.5474243,213.3157654,8.033333333
242,242,116.8940048,218.507019,191.2972412,220.7649841,341.4498901,217.719223,468.9063416,214.2328644,535.9308472,212.7067871,8.066666667
243,243,117.3938522,217.4997711,191.688797,220.2814941,341.0311584,217.0493622,468.7518616,214.3509521,535.9043579,213.0426788,8.1
244,244,115.9045563,217.4746246,191.717804,219.8081055,340.361145,219.2084503,470.614502,213.1088562,537.0693359,212.6704865,8.133333333
245,245,115.6573181,217.3859711,191.7202759,219.8564758,340.1758423,219.2752075,469.5762939,214.1541748,537.3117676,212.7204895,8.166666667
246,246,115.9235992,216.4137878,190.8913879,219.0824127,341.2826538,218.2892456,470.3581543,214.0710144,537.2229614,212.5859985,8.2
247,247,114.1279907,215.9731445,191.5482178,220.5189362,339.7822876,217.4413147,470.1213989,213.5737915,537.4549561,212.3759155,8.233333333
248,248,114.2314835,215.2503967,192.8462677,219.9884796,339.8729553,217.9481201,469.7550049,212.5629883,537.6415405,212.1661072,8.266666667
249,249,113.7546616,215.7822876,192.6499634,218.7884979,339.3374023,218.5455933,469.8994751,211.921051,537.489502,212.5232239,8.3
250,250,113.0458527,214.9933929,191.862915,218.4094696,338.9216919,217.7086945,470.3437805,212.4534302,537.3081665,211.964035,8.333333333
251,251,112.8300171,214.9520874,192.1394196,218.3200684,338.9052734,217.6712646,470.4562988,212.4201508,537.2924805,211.8674164,8.366666667
252,252,113.0359726,214.2685547,192.0383911,218.5040894,338.4837952,217.4071503,470.930603,210.1564026,537.5073853,212.0088806,8.4
253,253,113.1339493,215.2251434,191.9584656,218.4946136,338.5770264,217.9959106,469.6428528,209.9444427,537.5708008,210.0215302,8.433333333
254,254,112.606102,215.1364594,192.1249695,219.2256622,337.9694214,217.4658661,469.8718567,208.5128174,537.1775513,210.6372528,8.466666667
255,255,112.7949829,215.5004578,192.5141754,218.6535339,337.2227173,217.6001892,470.0320129,207.8044586,538.9494019,209.6943512,8.5
256,256,113.9982071,216.2361603,191.3106384,218.6911926,337.1112671,218.369873,470.118103,208.0883789,537.1658936,210.1790161,8.533333333
257,257,112.2249069,216.1914673,191.505188,218.5178986,337.0676575,217.860199,470.1175537,208.0754547,537.1811523,210.2743073,8.566666667
258,258,113.3669052,214.8624573,191.4822235,218.648407,337.1062012,217.8005066,469.5975342,207.1006927,538.9990845,210.3266754,8.6
259,259,112.6385651,215.0109863,191.9717407,217.9346466,336.7839355,218.1257324,468.1708679,207.4660034,537.2614136,210.1578674,8.633333333
260,260,113.3724976,215.928299,190.7359772,218.3620605,336.5583496,217.7481537,468.9207764,206.6936035,537.5704956,211.2977753,8.666666667
261,261,113.7290268,215.9382172,190.7304382,217.0119934,336.3398743,217.5408325,468.2468872,206.1602936,537.5675049,211.5915985,8.7
262,262,113.3084717,215.4331665,191.0859833,218.5392303,336.5531006,217.4458313,467.6908264,205.8715668,539.3401489,210.3548889,8.733333333
263,263,113.2727509,215.3160858,190.9105835,218.1446075,336.5511169,217.4024506,467.5838623,205.91185,539.3210449,210.4168396,8.766666667
264,264,113.1940155,217.8191986,189.6755676,219.0024719,336.1038513,217.5884399,467.7730713,206.3344574,539.0439453,210.6616516,8.8
265,265,113.2647858,216.2019348,190.5753937,218.8605194,336.1680603,217.1345215,466.78125,205.9403076,538.9098511,211.4364471,8.833333333
266,266,114.1233215,216.735199,190.5149078,218.235321,335.6279297,217.0228577,466.2629395,207.2658386,538.9506226,210.2008972,8.866666667
267,267,114.4177856,217.8107147,190.39151,219.5534058,336.0380859,217.0249329,466.218811,208.4590759,539.1159668,210.906723,8.9
268,268,114.6376953,218.0825348,190.0222015,219.6984863,336.2910767,216.2043152,465.5897827,208.6686096,537.8745117,210.8028717,8.933333333
269,269,114.7542114,217.8464661,190.0723419,218.1446381,336.2774048,216.1665955,464.6620483,208.8782349,537.866394,211.0381317,8.966666667
270,270,115.0223846,217.8714294,188.8070679,218.6212311,336.1917419,215.4419403,464.7798462,211.4009399,537.7098999,211.0342102,9
271,271,116.9302063,219.3900604,188.5759888,219.6939392,336.1323242,216.3946228,463.5360718,211.9953308,537.5766602,211.4573975,9.033333333
272,272,115.3245239,218.5668793,188.9210052,220.5012054,335.9959106,217.032074,464.2785645,213.246582,537.6029053,211.2498474,9.066666667
273,273,115.3837204,220.0790863,189.1557617,220.0287933,336.4186401,216.4510193,461.9396362,213.9324036,539.1761475,212.2261047,9.1
274,274,117.2693405,220.4780273,189.1712952,220.9508362,337.5368347,216.6626434,462.3562622,215.1512909,537.236145,211.6313782,9.133333333
275,275,117.2670212,220.4557648,189.1755676,221.2937012,337.5488892,216.64151,462.2911987,214.4906006,537.1765137,211.5486603,9.166666667
276,276,116.8575821,221.2339172,188.8695679,221.6473389,336.0582275,217.1499634,459.9382324,216.5974731,537.3486328,213.2882843,9.2
277,277,117.0658951,220.9584656,188.9852448,221.2961578,335.8218079,215.5117493,459.0345154,217.5220947,537.0014648,211.6734009,9.233333333
278,278,117.6294174,221.0316467,189.2272339,221.9629364,335.9990845,217.1539459,458.6434326,216.9754944,536.9544678,212.2484436,9.266666667
279,279,117.6294174,221.0316467,189.2272339,221.9629364,335.9990845,217.1539459,458.6434326,216.9754944,536.9544678,212.2484436,9.3
280,280,112.7713852,215.1233063,194.7759399,220.8206329,341.634552,210.5055847,466.0722961,215.3871613,494.5636292,232.5117035,9.333333333
281,281,112.6757965,216.4919586,195.1910553,221.4551849,340.8314514,211.6984863,466.2208862,215.3160706,494.6167603,232.2294769,9.366666667
282,282,113.0378265,216.5862122,196.0925446,222.5228424,341.3733826,210.3413696,466.6439819,214.7329712,497.2643738,230.796051,9.4
283,283,113.4812088,216.9436188,194.4515991,221.192276,342.1501465,209.6877441,465.9041748,214.956543,498.7262573,229.9942474,9.433333333
284,284,113.621521,216.7351685,194.47995,221.5194702,342.2336426,210.3935547,465.6590271,214.8912354,497.7900391,229.8486328,9.466666667
285,285,113.5063629,217.0904999,195.4559326,221.4157715,341.9776917,211.0261383,466.2901001,214.5477295,499.0595093,228.3075562,9.5
286,286,111.5068054,215.8297882,195.1098022,221.5215912,342.9526978,209.9138184,464.594635,214.2735901,499.1273499,229.025589,9.533333333
287,287,113.1439667,217.4269867,193.8052673,223.3248444,342.5389709,210.9138336,465.4857178,214.6768036,501.9552917,228.005188,9.566666667
288,288,111.9676132,217.6083374,193.019577,223.3438416,342.0803528,210.3867493,464.6582642,213.5346832,504.6506348,225.5382385,9.6
289,289,114.0766068,218.168808,192.4945679,223.2586365,342.2430725,209.6361084,464.5711975,213.6141357,505.6383362,223.8630066,9.633333333
290,290,111.9912415,218.5583344,193.3550415,222.9908447,341.5120239,209.9253845,464.6471558,213.3610535,508.7115479,222.841095,9.666666667
291,291,112.3910675,217.0793915,192.8394165,223.5747223,341.248291,210.2983704,466.4240723,213.6775055,510.884552,220.2904053,9.7
292,292,112.3758163,217.1063232,192.7848511,223.5719452,341.2897949,210.3099518,466.4476929,213.7621918,510.8981934,220.2015228,9.733333333
293,293,112.1121902,216.8913574,191.2957458,223.6044464,340.999115,210.0450134,464.5270996,213.9676819,514.3059082,219.8417206,9.766666667
294,294,112.1764221,218.4502258,191.6435852,224.0017395,340.9526978,210.1573486,464.3819275,214.5139923,516.2290649,217.6817474,9.8
295,295,112.3136063,218.2703247,191.8087006,223.449707,339.8475342,209.9706421,466.5960999,214.0046387,520.4272461,216.1505432,9.833333333
296,296,114.1934967,217.0509644,191.753479,224.2624359,339.2710571,209.9194031,466.7108459,212.9613342,523.2788696,214.8573151,9.866666667
297,297,113.9358292,215.7817993,191.1942596,225.3556366,337.7249146,209.8965149,466.9346008,212.3839417,525.0554199,212.1496582,9.9
298,298,114.2623901,217.9691925,192.0798798,225.5825043,338.2643127,210.223877,466.2305298,212.8245544,526.0289307,211.1166687,9.933333333
299,299,116.108429,218.2555084,191.0139923,224.3679962,337.5903625,209.6524658,465.6372375,213.5202637,526.8641357,210.7060699,9.966666667
300,300,118.0729523,216.9289703,190.6907501,224.8062592,336.5776978,209.711853,466.0035706,211.3965454,529.5406494,209.2634277,10
301,301,118.1582031,217.4211578,188.8511047,224.8022766,335.3866577,209.8193359,465.9427185,211.7949829,533.5812378,209.4667816,10.03333333
302,302,118.6686478,217.3330841,188.9042664,225.0637817,332.977356,209.7006226,465.8865967,212.5500641,534.996582,209.7886658,10.06666667
303,303,120.3268051,216.5987244,189.3472595,225.7782135,332.308075,209.9561768,465.8088074,212.2168884,538.022522,208.6363983,10.1
304,304,120.6442642,217.1635895,188.4276733,225.9516144,331.3575439,210.4153137,465.7977295,212.0173798,538.2026978,208.5957489,10.13333333
305,305,121.8912201,218.1721649,188.2489471,227.1490936,330.2028503,210.321991,464.4860229,212.8158875,540.3778076,208.4298248,10.16666667
306,306,125.2921143,217.8334656,188.1608429,227.5582581,328.2296143,211.0283051,464.408783,213.9816284,540.619873,207.9747467,10.2
307,307,125.6396637,219.6581421,187.9955139,227.5506134,326.7654419,211.0279236,466.1259155,213.0433044,543.7314453,206.6672211,10.23333333
308,308,129.4614258,218.8916626,187.0764465,226.3384552,324.5605774,211.35672,466.0092163,212.4380646,543.9979858,207.3061218,10.26666667
309,309,130.8302612,221.4597168,186.5057526,226.5104218,323.118042,212.2397766,464.9013672,212.8169098,545.6140747,207.2193909,10.3
310,310,131.1704865,221.7665405,186.9487152,226.5903473,323.2052002,212.1092529,465.6711426,213.8000183,546.2281494,207.9594116,10.33333333
311,311,131.6040955,222.6162415,186.72258,226.8452148,321.0941772,212.0183411,466.2535095,213.5872498,546.4369507,208.0919037,10.36666667
312,312,133.4529877,222.5169067,187.924469,227.730835,320.2141418,212.7731323,466.4525757,214.7825012,546.1635742,208.2666016,10.4
313,313,136.5975647,223.3097534,187.2465057,226.4740601,318.1178894,212.5302734,465.9624023,215.1051483,548.4631958,208.3977203,10.43333333
314,314,136.8941193,224.0747528,186.3000336,226.9736633,316.8009033,214.016449,464.9675598,212.8650818,548.520752,207.5200043,10.46666667
315,315,137.8456879,225.3557587,186.5835419,226.6503143,313.8112488,213.9460907,466.3195496,213.9123993,548.9464111,208.0507965,10.5
316,316,137.8941498,225.3811951,186.6469727,226.7234497,313.7666321,213.9142151,466.3197937,213.8757629,549.1398315,207.8793335,10.53333333
317,317,138.657608,225.9592896,186.0609436,226.4256744,313.870697,215.2554016,465.6133423,214.5975494,549.2832031,208.7024078,10.56666667
318,318,140.0861206,223.4558868,186.4102783,226.4727325,310.7214355,215.19104,465.2139587,214.1302185,549.2398682,209.8410034,10.6
319,319,139.3300476,224.8742523,185.3743744,225.9536743,309.4449463,216.5786438,465.5973511,215.4409332,549.0292358,210.5480347,10.63333333
320,320,140.4379272,224.5801086,186.6837463,224.9412537,309.0127563,216.8450775,465.078949,214.6135101,549.375,211.7045746,10.66666667
321,321,140.7269592,224.6706848,186.1149902,225.9158936,307.6312866,216.5080566,466.765686,214.9080658,549.4664307,210.341095,10.7
322,322,141.1520081,224.8553162,186.3291168,226.041687,307.3283386,217.2954407,466.8273621,213.1529236,549.8260498,210.2808228,10.73333333
323,323,143.2036133,226.4936523,185.4637604,224.2775269,307.3582764,217.7536926,465.3822021,214.3057098,549.8851318,212.2442322,10.76666667
324,324,143.1263885,224.2396393,185.5636139,225.3050537,303.7338562,217.0068512,466.3651123,214.2171631,549.447937,212.9235535,10.8
325,325,143.6053925,222.9623718,185.4823914,225.1588898,304.7661133,217.8777466,466.727478,213.7238464,549.7507324,211.7851563,10.83333333
326,326,143.8421021,224.6267853,186.0500946,224.7586517,303.6122131,218.1443024,466.2440796,213.9267578,547.1824951,212.9445343,10.86666667
327,327,145.7424011,224.9632874,187.3234406,223.1084442,303.0753174,218.1833496,467.5788574,214.1516113,549.1536255,213.475708,10.9
328,328,146.013092,225.3005981,187.0510559,222.9496307,302.8269348,218.7574768,467.3186646,214.0385437,549.1837769,213.1426544,10.93333333
329,329,145.0853577,224.7939301,187.5481873,223.7873993,303.186615,218.2372437,467.0626831,213.9102478,548.0145264,214.0524597,10.96666667
330,330,145.8544464,224.1002045,186.402832,223.1953278,302.4734192,218.1696777,466.8594055,213.6976776,547.8123169,214.3813477,11
331,331,144.6408234,224.3404846,186.5453949,223.1885986,301.7583618,217.8279419,466.8347473,213.8334045,547.0172119,213.8179932,11.03333333
332,332,144.4098206,224.4344635,185.6180115,222.8832092,301.7821045,218.3350525,467.7254028,213.8353882,546.2185059,215.3881836,11.06666667
333,333,145.8039703,224.7136078,186.8235474,222.6411896,301.7359619,218.0282898,467.8908997,213.5160522,546.0374146,216.038208,11.1
334,334,144.2685699,222.9248657,185.9499054,222.4530487,301.0491333,218.1750793,468.1408386,214.1001434,546.1124878,216.4524384,11.13333333
335,335,145.2761993,224.3300934,185.0684662,223.7588348,300.4875183,217.6702728,467.6711121,215.0959778,543.8727417,218.0621185,11.16666667
336,336,144.8850098,224.1169739,186.4069366,224.105011,301.5041504,217.9160614,467.0118103,214.8577576,543.7396851,216.8686218,11.2
337,337,143.85672,223.3750153,186.8527222,224.1845398,301.2789612,218.2385254,466.2804871,214.0328369,541.5301514,216.6179504,11.23333333
338,338,143.4260864,225.3738251,187.3907623,223.499115,300.9868164,217.6916199,467.9777832,214.0422974,541.2727051,218.1311951,11.26666667
339,339,144.4460907,225.6049652,187.8902893,223.8150482,302.8397217,216.4083557,465.9569092,212.0749817,539.2260132,219.1756592,11.3
340,340,144.4408875,225.5009155,187.8585968,223.8143921,302.9003296,216.4938202,466.0627441,214.0443726,539.260376,219.2232819,11.33333333
341,341,142.6898651,225.367981,186.5856476,223.2298126,303.1615601,217.3084869,465.9103394,213.5937653,539.4033203,220.0380707,11.36666667
342,342,142.9511566,224.0979004,186.9454956,222.4536743,302.4321594,215.6401672,467.2694092,212.1263885,539.0148315,222.2225342,11.4
343,343,142.6651764,224.2742767,188.2094727,222.9715424,304.3981018,215.7684174,466.4840698,213.1412659,536.7635498,221.7241364,11.43333333
344,344,141.4228363,226.2324829,187.1258392,222.9250336,304.4220581,216.8546753,466.6568909,212.7401428,534.3487549,224.8581848,11.46666667
345,345,137.156662,226.8031616,187.6457367,223.6013336,304.3156433,216.3132782,467.8300476,212.2612152,532.0341187,225.1469116,11.5
346,346,139.355957,226.5119476,187.6241302,223.6574249,304.3649902,216.602356,466.0806274,211.8547668,532.1012573,224.8712616,11.53333333
347,347,139.8058472,227.7985992,188.1575317,223.3835754,304.4610291,217.8295441,467.5823975,212.0382538,531.3977051,224.9116821,11.56666667
348,348,136.005722,225.6260223,188.8825684,222.6583405,305.5296021,217.0728912,467.6610107,213.2316284,528.2277832,224.8332825,11.6
349,349,135.248642,225.6053772,189.1862946,222.0131073,305.5253296,216.9026184,467.2909851,211.5341492,527.447937,226.5604553,11.63333333
350,350,137.2696686,226.3494873,189.410202,222.4018402,306.3146362,216.3019562,466.8638306,211.7801514,524.1603394,226.1183929,11.66666667
351,351,133.680191,227.6996307,191.847168,223.0347748,306.7029419,217.6122284,466.928894,213.3827667,522.343811,226.9520264,11.7
352,352,135.5571747,227.5480957,191.9265594,221.8683319,306.7713013,217.5143127,466.9402466,211.3909302,522.2195435,226.9208069,11.73333333
353,353,132.0284882,227.4807434,191.2192993,221.962265,307.3046265,216.5847321,466.7473145,211.3926239,520.9605713,226.8579559,11.76666667
354,354,133.5091248,229.3409424,193.0677643,223.9546814,307.5683899,216.2385406,466.627533,211.1365204,521.2658691,227.2434692,11.8
355,355,131.5387726,229.6024323,192.9201813,223.4537048,307.7038574,216.6113281,466.4727173,210.9612732,519.2578735,228.8875122,11.83333333
356,356,125.2279358,227.9480438,193.4052887,223.7081604,308.8051758,216.1160583,465.2298584,211.6442566,519.031311,229.1042938,11.86666667
357,357,129.3715668,230.5595703,193.5712738,224.3160553,309.5473022,216.5553589,465.0840454,213.7392883,516.7944946,226.9222717,11.9
358,358,128.3549347,229.9185944,193.9516754,224.3320465,309.916687,216.5220032,465.2865906,213.8672638,516.5505981,227.4055176,11.93333333
359,359,125.5307693,229.3226013,195.5652313,223.824234,310.2163696,216.7031555,465.236084,213.8792114,516.2173462,226.7874908,11.96666667
360,360,126.8357773,228.7384033,195.074295,224.1394348,311.263855,216.1821594,465.0167542,213.3128662,515.8734741,223.3041382,12
361,361,121.9614563,228.0527344,195.7073669,225.0354309,312.1120605,215.9603882,465.0829773,214.3448334,516.2564087,222.0213318,12.03333333
362,362,124.6061935,229.299942,195.463974,224.6811066,313.3249512,215.520813,464.6561584,213.2981567,516.2282104,220.1852417,12.06666667
363,363,122.6128922,228.0804749,195.9855347,225.7255554,314.3982544,215.1256409,465.0941467,212.6240692,517.0612793,220.170639,12.1
364,364,122.9495468,228.4963837,195.8649902,225.8056183,314.4235535,215.8193054,464.9981079,212.5469208,517.7680054,218.1760712,12.13333333
365,365,125.9653168,227.4676361,196.666214,225.1132507,315.2869263,215.2660522,463.6838989,213.2818909,519.7175293,219.0306854,12.16666667
366,366,123.6603775,226.1861572,197.3774719,224.8867645,315.8739319,215.043045,461.8529053,211.3481598,519.9227905,217.7915344,12.2
367,367,122.5738831,224.9309235,197.2608185,224.9778442,317.4014893,214.291275,463.5033569,213.457962,521.5469971,215.4489441,12.23333333
368,368,122.888382,224.2680054,197.7447357,225.1487579,318.6626282,213.8847351,462.0792847,213.2811127,523.1331177,215.5079803,12.26666667
369,369,121.2454681,222.7612305,197.890625,225.0391541,319.2194824,214.0242615,462.0844727,213.0931091,525.286499,213.6795807,12.3
370,370,120.1858826,223.0636444,198.5111237,226.0124664,319.4154053,214.8069,461.6546021,212.8672638,525.2380371,213.4425812,12.33333333
371,371,121.0298767,222.1594543,198.5286865,226.6950378,319.8856812,214.4394684,461.6209717,212.8563385,525.850769,212.528656,12.36666667
372,372,118.9639282,219.8675079,198.2857819,224.4374084,321.9458008,214.0428619,461.7748718,212.6790466,528.5016479,209.8294983,12.4
373,373,120.0564117,219.6394806,197.7743073,225.5451355,322.6499939,213.0664673,462.0773315,212.3983307,529.543396,209.3228607,12.43333333
374,374,119.1583786,218.6832428,195.8978271,225.4164581,323.2563171,212.8700409,464.0996399,211.2718506,530.8378906,209.2215576,12.46666667
375,375,119.679306,219.3871613,196.4976501,225.2447815,325.0145569,212.4161224,464.3136292,211.6898346,533.9302979,209.1087036,12.5
376,376,117.9114761,217.8487396,197.3374786,225.4069519,324.0556335,212.5063934,464.2506104,211.8315582,532.116272,208.6743317,12.53333333
377,377,119.4283295,216.2155609,197.4313049,225.5516052,326.0307007,211.6172333,466.8366394,210.9709778,534.3432007,210.5340271,12.56666667
378,378,118.3331833,217.8409882,197.4167328,225.0463562,326.1601257,212.6025848,466.9884033,211.2747192,535.963562,209.9886169,12.6
379,379,119.916214,216.6705017,196.8247986,224.4795837,327.2507324,212.554657,468.809906,211.4976807,536.6731567,210.130249,12.63333333
380,380,119.8007507,216.4889984,197.3895264,224.7978668,327.341156,211.6017609,469.1453857,209.5816803,538.4301147,210.0645599,12.66666667
381,381,119.7646332,218.052002,196.4474792,225.7748108,328.741333,212.3134766,468.8613892,211.5675812,538.538269,208.3396606,12.7
382,382,119.5981293,217.8498535,197.4468536,224.8787994,328.1588135,211.9180603,468.8945618,211.0904236,539.0725708,208.6761017,12.73333333
383,383,120.0071259,218.4750519,196.7623749,224.7488708,329.6313477,212.1147308,469.3300171,210.8328705,540.7127075,208.9268494,12.76666667
384,384,121.2662277,218.2577362,196.8782043,225.4338989,329.8948059,212.2366333,468.4963989,211.1503601,540.6956177,209.2199249,12.8
385,385,121.9349594,219.1140137,196.4743195,224.7056274,330.0491943,212.1001282,466.5357056,211.5614166,541.8312988,209.0949249,12.83333333
386,386,122.0503769,218.6403503,196.2696533,225.1063843,330.7761536,212.1915894,466.1819153,212.5059052,542.6313477,209.6672058,12.86666667
387,387,121.4111023,217.8726501,196.5258331,224.9593048,330.8826599,212.3268127,466.4124451,212.3343201,543.12146,211.3282166,12.9
388,388,121.4148483,217.8840485,197.9679413,224.9502258,331.5200195,212.3403015,466.4057922,212.3326416,543.1028442,211.272995,12.93333333
389,389,122.0279236,218.8155212,196.6115265,227.1118774,332.1765137,211.7991333,466.5948181,212.2233276,542.7651367,211.313385,12.96666667
390,390,124.5627975,220.2808838,197.5410767,225.5694122,332.6698303,212.3745117,464.2457581,213.5814209,544.7814331,212.3373566,13
391,391,124.2192001,220.0797729,197.9743958,227.9430695,333.2209473,212.0930176,464.4486084,213.1448059,543.0339966,212.7199097,13.03333333
392,392,124.9918137,220.8847809,197.6487274,227.2474213,333.8019104,211.8453979,464.5822144,213.0591431,542.8086548,213.1561127,13.06666667
393,393,125.8044128,221.6363983,197.6423035,227.5368805,334.8342896,211.1950989,464.0490723,212.7926636,541.2244873,213.7030334,13.1
394,394,125.7309189,221.8015442,197.8048401,227.5815887,334.8823853,211.1366577,464.0585327,212.908844,541.2190552,213.7367554,13.13333333
395,395,125.9769516,220.8326416,197.7307587,228.986084,335.2539063,211.943634,462.7851257,213.4487915,541.5919189,214.0544739,13.16666667
396,396,125.5119095,221.4961853,197.4351654,228.0931091,335.8974304,211.8435974,465.1481018,212.2964478,541.2445679,213.7035217,13.2
397,397,125.6042862,222.4595642,199.2405548,227.3348236,336.9780884,211.6835327,464.995575,212.8548126,539.0880737,214.5622406,13.23333333
398,398,125.3446426,221.3270721,199.452301,228.0029907,337.0422363,211.0420837,464.8091736,212.7776184,539.1534424,216.741333,13.26666667
399,399,125.5223999,221.605484,199.5973969,227.5593719,337.269165,211.7148743,466.5500183,212.9724274,538.8198853,216.1033478,13.3
400,400,124.238266,219.6649323,201.506485,228.9464722,338.1621094,211.5202942,465.155304,212.5172729,539.0157471,215.7406769,13.33333333
401,401,124.2982712,219.8079681,199.4886322,228.20047,337.959198,211.630127,465.0924988,212.8040009,539.0705566,215.5215149,13.36666667
402,402,122.3848648,220.8557587,201.1928101,229.4868774,338.553894,211.3478088,467.1811523,212.6547546,537.0477905,217.4967041,13.4
403,403,122.2081375,219.355011,202.3219299,228.9050903,339.2711182,211.5408478,467.1015625,212.8070679,536.7918701,216.939209,13.43333333
404,404,123.260231,217.0441589,201.7511749,229.6014557,340.1954956,211.7220459,467.0904541,213.2891998,536.3103638,218.815155,13.46666667
405,405,121.998024,217.5612488,201.5301056,229.5329285,340.4452209,211.4702301,467.0236511,212.7956696,533.815918,218.7412872,13.5
