,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
287,287,120.63048553466797,224.49069213867188,191.3422088623047,223.37171936035156,337.96734619140625,229.44155883789062,464.9270935058594,221.36473083496094,532.4764404296875,216.13278198242188,9.566666666666636
288,288,121.2127914428711,225.75672912597656,190.287109375,224.8431854248047,337.73101806640625,228.7808074951172,457.8607482910156,221.7249298095703,533.9261474609375,215.49725341796875,9.59999999999997
289,289,122.52872467041016,226.66453552246094,191.44696044921875,224.2940673828125,338.42755126953125,229.30751037597656,458.24591064453125,220.02780151367188,533.8505249023438,215.3434600830078,9.633333333333303
290,290,122.90884399414062,227.330322265625,191.18240356445312,222.41128540039062,338.2545166015625,229.8349609375,458.75506591796875,219.96485900878906,533.9693603515625,215.69522094726562,9.666666666666636
291,291,124.96353149414062,229.20980834960938,191.5321502685547,222.36338806152344,338.6985778808594,229.33572387695312,458.677978515625,221.30885314941406,531.764404296875,215.48426818847656,9.699999999999969
292,292,124.74578094482422,229.34854125976562,191.33474731445312,222.0580596923828,338.829345703125,229.93887329101562,458.625244140625,221.45220947265625,531.8408813476562,215.2993927001953,9.733333333333302
293,293,125.12531280517578,232.0549774169922,191.34173583984375,222.04928588867188,339.27044677734375,229.3070068359375,460.26165771484375,221.2257537841797,531.7059326171875,215.6305694580078,9.766666666666636
294,294,124.05448913574219,233.9975128173828,190.74444580078125,223.30218505859375,338.2675476074219,229.3104705810547,459.7380676269531,223.8692169189453,531.923828125,216.6065673828125,9.799999999999969
295,295,126.21955108642578,232.06813049316406,191.14785766601562,223.02066040039062,338.6767578125,229.5987091064453,460.8867492675781,223.9501953125,531.6654052734375,215.49827575683594,9.833333333333302
296,296,123.1456527709961,230.4212188720703,191.8290252685547,221.3531036376953,338.7772521972656,229.23561096191406,460.9195556640625,222.8139190673828,531.8533935546875,216.32981872558594,9.866666666666635
297,297,126.27986145019531,229.12937927246094,191.7171630859375,222.49264526367188,340.16754150390625,229.24282836914062,460.3528747558594,220.22296142578125,532.0675048828125,216.4947967529297,9.899999999999968
298,298,126.95098876953125,229.74998474121094,191.87896728515625,221.86178588867188,338.72113037109375,229.1708984375,462.81341552734375,220.37051391601562,531.7906494140625,216.80958557128906,9.933333333333302
299,299,127.66940307617188,227.53662109375,191.7750701904297,220.4154815673828,339.0897216796875,228.9401397705078,459.5588073730469,219.31930541992188,531.8800659179688,216.39117431640625,9.966666666666635
300,300,128.48524475097656,227.87225341796875,192.24490356445312,221.84933471679688,339.0755310058594,229.4040069580078,455.8288879394531,215.3262176513672,533.1889038085938,216.69253540039062,9.999999999999968
301,301,127.09429931640625,223.86441040039062,191.41603088378906,220.64474487304688,338.8304138183594,228.15505981445312,454.582763671875,213.05816650390625,532.9685668945312,214.95993041992188,10.033333333333301
302,302,126.13872528076172,220.76901245117188,190.49966430664062,221.59512329101562,339.518310546875,227.81756591796875,455.218017578125,209.08837890625,532.5437622070312,216.06637573242188,10.066666666666634
303,303,124.42546081542969,216.9488067626953,192.12294006347656,220.77920532226562,339.6793518066406,228.49932861328125,454.9419250488281,208.20120239257812,531.2167358398438,216.61944580078125,10.099999999999968
304,304,124.06939697265625,217.14686584472656,191.83627319335938,220.9384307861328,339.4449157714844,227.36485290527344,455.20977783203125,207.81393432617188,532.212890625,216.63731384277344,10.1333333333333
305,305,122.65743255615234,215.28668212890625,191.93548583984375,220.8329620361328,338.9753112792969,228.28150939941406,455.91815185546875,207.6282501220703,533.40673828125,216.44607543945312,10.166666666666634
306,306,120.93834686279297,215.01441955566406,191.63702392578125,221.24803161621094,338.8475341796875,227.35218811035156,456.99298095703125,207.38539123535156,533.0186157226562,215.50836181640625,10.199999999999967
307,307,120.57905578613281,216.3053436279297,191.2559356689453,221.3549346923828,338.8733825683594,226.17738342285156,457.36590576171875,205.93629455566406,532.6985473632812,215.5225372314453,10.2333333333333
308,308,119.40641784667969,214.2848663330078,192.14218139648438,220.1479034423828,338.42242431640625,225.60531616210938,456.96966552734375,206.0044708251953,532.4613647460938,214.55465698242188,10.266666666666634
309,309,117.70984649658203,214.5861358642578,191.58975219726562,219.55902099609375,337.8906555175781,225.25064086914062,457.62225341796875,205.2185821533203,532.1504516601562,214.61181640625,10.299999999999967
310,310,119.74591064453125,214.81884765625,191.69558715820312,221.2564239501953,337.9006042480469,225.26136779785156,457.5891418457031,205.2501220703125,532.2244873046875,214.7645721435547,10.3333333333333
311,311,116.97715759277344,214.97381591796875,192.33511352539062,221.060546875,337.87237548828125,224.46673583984375,457.6968994140625,207.04031372070312,534.0131225585938,213.81680297851562,10.366666666666633
312,312,116.8846664428711,215.17124938964844,191.6464385986328,220.30665588378906,338.22076416015625,221.8518829345703,456.8325500488281,206.9865264892578,532.7723999023438,214.86285400390625,10.399999999999967
313,313,115.24166870117188,216.8194580078125,192.62899780273438,221.0824432373047,338.49945068359375,221.94223022460938,456.99981689453125,207.24073791503906,532.9834594726562,213.218505859375,10.4333333333333
314,314,116.71978759765625,215.72630310058594,192.94871520996094,221.3307342529297,338.50750732421875,220.2967529296875,457.88519287109375,207.4744415283203,531.4371948242188,214.02957153320312,10.466666666666633
315,315,116.07591247558594,217.40817260742188,193.81748962402344,220.1637420654297,338.855224609375,220.63949584960938,457.1785583496094,208.7190704345703,531.1906127929688,213.96400451660156,10.499999999999966
316,316,116.24944305419922,217.47775268554688,193.96054077148438,220.287353515625,338.8771057128906,220.62322998046875,457.224365234375,208.71058654785156,531.1448364257812,213.96401977539062,10.5333333333333
317,317,116.7578125,217.4993438720703,195.59967041015625,221.0226593017578,337.8945007324219,218.71670532226562,457.1083984375,208.2058868408203,531.2420654296875,214.88414001464844,10.566666666666633
318,318,116.21998596191406,218.32801818847656,196.3026123046875,221.03103637695312,338.0900573730469,216.78582763671875,456.039306640625,208.50672912597656,531.5387573242188,216.25167846679688,10.599999999999966
319,319,117.75041961669922,218.92404174804688,195.65011596679688,221.17677307128906,338.701904296875,216.1973419189453,455.9381408691406,211.66390991210938,529.5878295898438,215.5552215576172,10.633333333333299
320,320,117.3780288696289,219.37796020507812,195.95738220214844,220.04420471191406,339.1186828613281,213.47312927246094,456.39520263671875,214.35409545898438,529.417236328125,216.30776977539062,10.666666666666632
321,321,116.88185119628906,220.50120544433594,196.014404296875,220.5635223388672,338.7713317871094,212.1218719482422,454.8839416503906,215.61703491210938,529.084228515625,216.47698974609375,10.699999999999966
322,322,116.98832702636719,220.49766540527344,195.9693603515625,220.5529327392578,338.81494140625,212.12899780273438,454.9781799316406,214.90753173828125,529.1065673828125,216.52699279785156,10.733333333333299
323,323,118.3272476196289,220.35345458984375,196.0557861328125,220.87721252441406,340.01666259765625,208.537353515625,454.187744140625,216.32867431640625,528.701171875,215.89279174804688,10.766666666666632
324,324,116.9422607421875,220.63307189941406,195.72622680664062,222.14065551757812,341.6211853027344,208.03802490234375,453.12884521484375,218.03265380859375,529.4443969726562,216.59652709960938,10.799999999999965
325,325,117.51074981689453,220.61154174804688,196.0836639404297,221.82302856445312,341.5242919921875,205.89447021484375,453.447265625,218.5645294189453,529.4151611328125,216.41073608398438,10.833333333333298
326,326,118.66619110107422,219.87432861328125,195.57901000976562,221.69029235839844,342.9400634765625,205.38430786132812,452.6489562988281,218.62643432617188,527.6978149414062,216.138427734375,10.866666666666632
327,327,118.58305358886719,221.61810302734375,195.2231903076172,222.96002197265625,342.5265197753906,205.20956420898438,451.6285400390625,219.5382537841797,527.3906860351562,216.45729064941406,10.899999999999965
328,328,120.01860809326172,221.88897705078125,195.84254455566406,222.6831817626953,342.7930908203125,205.0963592529297,451.681884765625,220.05538940429688,527.4030151367188,216.859619140625,10.933333333333298
329,329,119.97130584716797,223.69711303710938,195.15672302246094,223.92816162109375,342.74066162109375,204.95968627929688,451.5027160644531,221.569580078125,527.7747802734375,217.14874267578125,10.966666666666631
330,330,120.42462158203125,223.8707275390625,193.93858337402344,224.29660034179688,342.65130615234375,204.385009765625,452.59490966796875,222.30140686035156,527.5704956054688,216.51393127441406,10.999999999999964
331,331,120.5438003540039,224.57752990722656,194.74301147460938,226.6839141845703,342.2765197753906,204.41712951660156,452.2683410644531,222.39505004882812,526.7220458984375,218.042724609375,11.033333333333298
332,332,120.01168823242188,224.8201904296875,195.1338653564453,227.5035858154297,342.8431396484375,203.94580078125,452.39508056640625,223.6520538330078,527.1688842773438,218.1966094970703,11.066666666666631
333,333,119.79736328125,224.71145629882812,194.73109436035156,227.9080047607422,342.696044921875,203.35659790039062,451.637451171875,225.77664184570312,527.0724487304688,218.2930450439453,11.099999999999964
334,334,119.53173065185547,224.89822387695312,194.87298583984375,228.305908203125,341.7569885253906,204.17681884765625,451.5064392089844,224.80194091796875,526.6707763671875,218.46469116210938,11.133333333333297
335,335,120.89437866210938,225.152587890625,193.45188903808594,228.26480102539062,342.34356689453125,204.62838745117188,451.07568359375,224.99594116210938,526.0015869140625,220.21336364746094,11.16666666666663
336,336,119.87366485595703,223.44256591796875,193.15509033203125,228.30459594726562,342.6125183105469,205.27493286132812,451.3537902832031,226.8263397216797,525.3930053710938,219.5186309814453,11.199999999999964
337,337,118.79529571533203,224.12037658691406,193.56602478027344,228.7634735107422,342.1518859863281,204.34909057617188,452.2902526855469,227.4830780029297,524.9204711914062,219.4735107421875,11.233333333333297
338,338,116.78227233886719,223.47634887695312,192.05206298828125,228.4228973388672,342.6758728027344,203.98483276367188,450.5859375,225.36395263671875,524.22607421875,221.21435546875,11.26666666666663
339,339,116.31688690185547,221.2917022705078,191.5376739501953,227.96145629882812,340.6433410644531,205.17872619628906,453.2843017578125,225.90199279785156,523.6414794921875,221.54916381835938,11.299999999999963
340,340,117.28148651123047,221.52610778808594,191.5529022216797,227.97354125976562,341.0263671875,204.81976318359375,452.375244140625,227.71932983398438,523.654052734375,221.79295349121094,11.333333333333297
341,341,115.78941345214844,220.75706481933594,192.1409454345703,225.96200561523438,341.2607116699219,205.077392578125,453.69793701171875,226.87130737304688,521.4861450195312,223.82022094726562,11.36666666666663
342,342,113.59644317626953,219.79391479492188,193.14523315429688,223.54580688476562,341.45068359375,205.05606079101562,453.0376281738281,227.19546508789062,521.0936889648438,224.13787841796875,11.399999999999963
343,343,112.32467651367188,218.23867797851562,191.34828186035156,223.3906707763672,341.5628662109375,206.6285400390625,454.9619140625,225.8681640625,520.7750854492188,226.31312561035156,11.433333333333296
344,344,110.91463470458984,217.77760314941406,193.2334442138672,220.9630889892578,341.15826416015625,205.88558959960938,453.33294677734375,224.8973846435547,520.2565307617188,227.71206665039062,11.46666666666663
345,345,108.679443359375,216.41737365722656,193.73825073242188,222.04673767089844,342.0047607421875,205.42051696777344,451.4476318359375,224.3350830078125,519.107421875,225.8507537841797,11.499999999999963
346,346,110.20854949951172,215.61976623535156,192.67767333984375,220.6563720703125,341.36810302734375,205.2613525390625,451.6740417480469,224.8309783935547,520.79248046875,227.70013427734375,11.533333333333296
347,347,108.05915832519531,215.15147399902344,193.97952270507812,221.20094299316406,341.841064453125,205.62033081054688,452.9522399902344,224.43081665039062,519.7534790039062,227.81781005859375,11.56666666666663
348,348,106.1916275024414,214.6487274169922,194.650146484375,219.2904510498047,341.0269775390625,206.2916259765625,451.5656433105469,225.63644409179688,519.5338745117188,226.9209747314453,11.599999999999962
349,349,107.27198791503906,215.32041931152344,195.12918090820312,220.07046508789062,341.56103515625,205.71328735351562,453.0546875,223.43833923339844,519.1212768554688,226.90560913085938,11.633333333333296
350,350,105.75818634033203,214.31556701660156,194.33993530273438,220.081787109375,341.50347900390625,205.3281707763672,452.4285583496094,222.8679656982422,517.35498046875,226.54336547851562,11.666666666666629
351,351,107.59031677246094,215.27439880371094,196.41893005371094,220.18846130371094,341.86322021484375,206.73013305664062,452.6512756347656,220.3448028564453,517.3807983398438,226.84957885742188,11.699999999999962
352,352,107.70938873291016,215.2765655517578,194.64321899414062,220.21714782714844,341.8664245605469,206.70916748046875,452.1047058105469,222.53858947753906,517.4365844726562,226.8938446044922,11.733333333333295
353,353,106.17330932617188,216.06875610351562,194.8128204345703,220.7534637451172,341.5500793457031,207.1265411376953,453.72674560546875,220.68637084960938,517.9644165039062,225.6275177001953,11.766666666666628
354,354,109.1003189086914,215.78805541992188,196.17230224609375,220.66639709472656,341.7247009277344,207.41326904296875,454.1202392578125,219.5844268798828,517.8494262695312,225.49868774414062,11.799999999999962
355,355,107.47705078125,216.26422119140625,196.1643829345703,219.7165069580078,341.9254455566406,206.9103546142578,454.4307861328125,219.99337768554688,517.8390502929688,225.50331115722656,11.833333333333295
356,356,109.79732513427734,214.99107360839844,196.27584838867188,220.3513946533203,341.5812072753906,206.898681640625,454.2742919921875,219.43304443359375,520.3756103515625,227.3009796142578,11.866666666666628
357,357,110.52584838867188,216.9814453125,197.6437225341797,220.33499145507812,342.27197265625,206.29798889160156,453.6690368652344,219.13070678710938,519.0540161132812,224.482421875,11.899999999999961
358,358,110.49163818359375,216.92453002929688,197.63665771484375,220.15567016601562,342.28900146484375,206.2068328857422,453.7414245605469,217.37588500976562,519.0201416015625,224.46095275878906,11.933333333333294
359,359,110.65055084228516,216.9073944091797,197.17886352539062,221.5605926513672,341.280029296875,206.87649536132812,452.7934265136719,219.3207550048828,520.9207763671875,226.14971923828125,11.966666666666628
360,360,110.64466857910156,215.06048583984375,197.54229736328125,222.55992126464844,341.5730285644531,207.13580322265625,453.6378479003906,217.34786987304688,519.9766845703125,224.6427001953125,11.999999999999961
361,361,112.02544403076172,215.89866638183594,198.6021728515625,222.64987182617188,341.97967529296875,208.01419067382812,455.3953552246094,217.3588104248047,519.9977416992188,224.5014190673828,12.033333333333294
362,362,112.36569213867188,217.99501037597656,197.6096954345703,221.27175903320312,341.86248779296875,207.9245147705078,454.898193359375,217.11334228515625,520.8369140625,224.55728149414062,12.066666666666627
363,363,112.94026947021484,218.09970092773438,198.5023651123047,221.8339385986328,341.46099853515625,208.44540405273438,455.171875,217.4288787841797,520.8280029296875,224.43914794921875,12.09999999999996
364,364,113.81372833251953,217.6510467529297,198.45619201660156,222.4344940185547,341.51715087890625,207.43423461914062,455.55853271484375,215.40130615234375,521.1390380859375,224.2838134765625,12.133333333333294
365,365,115.61109161376953,217.5275115966797,198.58705139160156,222.2781524658203,341.4600830078125,207.43881225585938,455.56536865234375,215.46250915527344,521.2229614257812,224.04396057128906,12.166666666666627
366,366,116.50609588623047,219.0707550048828,198.0223846435547,222.54983520507812,340.61083984375,208.0048065185547,455.269775390625,214.7013702392578,521.7542724609375,224.04832458496094,12.19999999999996
367,367,118.53390502929688,221.49082946777344,199.2953643798828,223.50985717773438,339.8269348144531,207.65090942382812,455.7449645996094,213.2368621826172,523.0980834960938,224.16648864746094,12.233333333333293
368,368,119.5179443359375,222.41256713867188,198.0620880126953,223.1298828125,339.5992736816406,208.32643127441406,454.72479248046875,213.37872314453125,523.2093505859375,226.04978942871094,12.266666666666627
369,369,122.04643249511719,222.5727081298828,200.60154724121094,223.1962890625,339.9211120605469,208.18780517578125,456.2725830078125,213.33497619628906,523.0621337890625,224.04425048828125,12.29999999999996
370,370,120.65312194824219,223.1676788330078,199.34239196777344,222.53211975097656,339.79791259765625,208.75900268554688,455.9456481933594,212.4709930419922,522.6978149414062,223.84767150878906,12.333333333333293
371,371,122.37383270263672,224.39686584472656,199.9922332763672,222.68719482421875,339.808349609375,208.73143005371094,455.91796875,212.72085571289062,522.8170166015625,224.0133819580078,12.366666666666626
372,372,123.85926055908203,225.33609008789062,201.0,222.91799926757812,338.81146240234375,210.06094360351562,455.03314208984375,212.71168518066406,523.5042724609375,224.76121520996094,12.39999999999996
373,373,125.59452056884766,226.21144104003906,200.53103637695312,222.94969177246094,340.5553894042969,208.575927734375,455.1678466796875,212.02565002441406,523.3156127929688,225.04644775390625,12.433333333333293
374,374,128.4411163330078,228.68649291992188,201.2158203125,222.59271240234375,338.7311096191406,209.4675750732422,455.4310302734375,211.94371032714844,524.014892578125,224.60633850097656,12.466666666666626
375,375,130.16233825683594,230.07496643066406,201.70858764648438,223.2137451171875,338.9154052734375,209.52706909179688,456.7674865722656,210.24264526367188,524.1160888671875,225.70928955078125,12.49999999999996
376,376,129.48776245117188,231.8409881591797,201.3351287841797,223.09835815429688,338.9549865722656,209.59130859375,456.8241271972656,210.29331970214844,523.9780883789062,225.61448669433594,12.533333333333292
377,377,131.8701171875,232.72987365722656,201.99295043945312,222.6958465576172,338.73095703125,209.041015625,456.7309265136719,210.47129821777344,523.82568359375,224.155029296875,12.566666666666626
378,378,131.5860595703125,235.60394287109375,201.77352905273438,223.9139404296875,339.9061279296875,209.2252655029297,454.96441650390625,210.5826873779297,524.2421875,224.81271362304688,12.599999999999959
379,379,132.93307495117188,235.74952697753906,203.07907104492188,222.84654235839844,340.21734619140625,209.41204833984375,454.7813720703125,209.66586303710938,525.5009765625,224.32891845703125,12.633333333333292
380,380,134.4456787109375,235.7002410888672,201.87722778320312,223.40420532226562,339.2281799316406,208.94708251953125,455.05694580078125,209.4829864501953,525.6362915039062,224.5572509765625,12.666666666666625
381,381,133.3939666748047,235.19210815429688,201.79934692382812,222.1694793701172,339.0837097167969,210.30836486816406,455.71197509765625,207.55819702148438,525.5889892578125,224.7375946044922,12.699999999999958
382,382,134.4859619140625,236.77243041992188,201.99050903320312,223.65081787109375,339.02667236328125,208.91188049316406,456.658447265625,207.65850830078125,526.0836181640625,223.2278289794922,12.733333333333292
383,383,134.42605590820312,237.89892578125,203.46485900878906,223.84019470214844,339.0829162597656,209.03956604003906,456.6583557128906,207.68882751464844,525.9527587890625,223.2855987548828,12.766666666666625
384,384,133.3523406982422,238.2349853515625,203.3308868408203,222.93545532226562,338.95904541015625,210.38258361816406,455.02520751953125,207.2832489013672,527.6270751953125,224.3057098388672,12.799999999999958
385,385,133.14816284179688,236.9619598388672,202.93563842773438,221.6168212890625,339.4725341796875,210.1486053466797,456.7323913574219,208.62899780273438,527.7466430664062,222.90225219726562,12.833333333333291
386,386,135.44203186035156,232.38160705566406,203.47853088378906,223.92788696289062,339.2065124511719,211.11402893066406,455.7284240722656,207.8406219482422,529.3314208984375,220.2473907470703,12.866666666666625
387,387,135.18435668945312,229.8857879638672,202.0556182861328,223.34523010253906,338.53155517578125,209.53158569335938,456.6009521484375,206.37167358398438,532.2303466796875,218.74124145507812,12.899999999999958
388,388,134.6316680908203,225.91712951660156,202.8247833251953,223.73544311523438,338.90997314453125,210.94761657714844,455.78179931640625,206.22955322265625,532.3997802734375,216.8447723388672,12.933333333333291
389,389,134.73953247070312,225.89895629882812,203.03082275390625,223.25697326660156,339.1083984375,210.3655242919922,456.100341796875,206.79806518554688,532.8407592773438,216.95098876953125,12.966666666666624
390,390,132.9014129638672,224.03030395507812,202.6704864501953,223.18234252929688,338.7755432128906,209.827880859375,456.2425537109375,205.78872680664062,534.964599609375,215.3932342529297,12.999999999999957
391,391,131.729248046875,222.86830139160156,202.1934356689453,223.44366455078125,338.81878662109375,210.42523193359375,456.6341552734375,205.28268432617188,538.9295043945312,212.71824645996094,13.03333333333329
392,392,132.6795196533203,223.92254638671875,202.30760192871094,224.15550231933594,338.2509460449219,210.90744018554688,457.2995910644531,205.83599853515625,541.0267333984375,212.37338256835938,13.066666666666624
393,393,131.8124542236328,224.19833374023438,202.1160430908203,224.0984649658203,338.1126708984375,210.43890380859375,456.5179443359375,205.28030395507812,542.6142578125,211.27963256835938,13.099999999999957
394,394,130.71551513671875,224.87440490722656,202.33804321289062,224.17996215820312,337.6300354003906,210.9461212158203,456.0882873535156,204.9288787841797,544.482666015625,210.8974151611328,13.13333333333329
395,395,131.78944396972656,225.12965393066406,200.97975158691406,225.8948516845703,338.0196533203125,211.149658203125,457.21734619140625,204.87673950195312,543.533935546875,209.8960723876953,13.166666666666623
396,396,132.51727294921875,225.7119140625,200.80149841308594,225.1390838623047,337.08489990234375,209.58120727539062,456.55303955078125,203.9407958984375,545.9913940429688,210.32708740234375,13.199999999999957
397,397,130.56581115722656,224.09063720703125,200.59274291992188,226.2720489501953,337.64556884765625,209.7769775390625,456.82135009765625,203.46592712402344,546.9202270507812,209.12429809570312,13.23333333333329
398,398,131.23057556152344,225.2789764404297,201.5391387939453,226.35780334472656,336.8541564941406,210.3804473876953,457.0013427734375,204.13941955566406,549.4190063476562,209.74989318847656,13.266666666666623
399,399,130.99307250976562,225.12408447265625,200.15538024902344,227.94349670410156,337.3631591796875,210.0686492919922,457.07501220703125,204.0722198486328,551.4149780273438,209.07882690429688,13.299999999999956
400,400,129.8750762939453,224.96971130371094,199.54049682617188,228.9642791748047,337.26531982421875,211.57998657226562,456.14703369140625,204.30874633789062,550.7953491210938,209.26866149902344,13.33333333333329
401,401,130.09530639648438,225.59901428222656,199.9904022216797,227.20680236816406,337.0476379394531,210.88702392578125,456.5606689453125,204.7081756591797,550.1448974609375,208.26480102539062,13.366666666666623
402,402,130.11968994140625,225.43214416503906,199.53372192382812,228.71099853515625,337.3388671875,211.799072265625,456.7408752441406,204.15777587890625,551.8447265625,208.23214721679688,13.399999999999956
403,403,128.46749877929688,223.99560546875,199.40386962890625,230.14207458496094,336.9300537109375,211.19497680664062,456.8365783691406,204.32090759277344,552.579833984375,210.1116485595703,13.43333333333329
404,404,127.64187622070312,223.9911651611328,199.75384521484375,229.8839569091797,337.5648193359375,212.20204162597656,457.2514343261719,203.3970947265625,551.0675048828125,208.6044921875,13.466666666666622
405,405,127.4195556640625,225.20120239257812,199.92291259765625,231.27255249023438,337.1150207519531,211.75477600097656,456.6048889160156,203.27943420410156,550.93603515625,209.91796875,13.499999999999956
406,406,126.77085876464844,223.20663452148438,197.97601318359375,230.71449279785156,337.57366943359375,212.37274169921875,455.94403076171875,202.9149627685547,552.1126708984375,210.70562744140625,13.533333333333289
407,407,126.94520568847656,223.8501739501953,198.0220489501953,231.2864532470703,337.12689208984375,212.54052734375,457.4170837402344,204.61924743652344,552.0568237304688,210.73045349121094,13.566666666666622
408,408,126.59712219238281,222.9105987548828,197.90916442871094,230.97279357910156,337.16748046875,212.3118438720703,455.08154296875,203.31927490234375,549.4459838867188,210.2261962890625,13.599999999999955
409,409,125.34750366210938,223.38348388671875,196.2493896484375,232.8453369140625,336.55126953125,212.86068725585938,455.5675048828125,203.2344970703125,548.7791137695312,211.5695343017578,13.633333333333288
410,410,125.62826538085938,221.7734832763672,196.48240661621094,232.13189697265625,336.9286804199219,212.60708618164062,455.25048828125,203.65460205078125,548.1598510742188,211.9748992919922,13.666666666666622
411,411,125.4234390258789,222.51211547851562,194.7346954345703,232.5810546875,336.783447265625,213.08131408691406,455.3870544433594,203.37506103515625,546.7913208007812,212.82640075683594,13.699999999999955
412,412,124.94579315185547,223.2156982421875,194.81605529785156,232.1251678466797,336.7646484375,212.0113525390625,456.06585693359375,203.75,544.5550537109375,211.60459899902344,13.733333333333288
413,413,125.56924438476562,223.35653686523438,194.3726043701172,232.12901306152344,336.8065185546875,212.07545471191406,455.9266052246094,203.27613830566406,545.0906982421875,212.84780883789062,13.766666666666621
414,414,125.2545166015625,223.4848175048828,194.92062377929688,231.94705200195312,336.4411315917969,211.28334045410156,455.23712158203125,203.04562377929688,542.5687866210938,214.52244567871094,13.799999999999955
415,415,124.9576187133789,222.22021484375,194.04296875,231.23660278320312,336.85260009765625,211.7471160888672,455.8536071777344,202.4158477783203,541.5734252929688,214.2056121826172,13.833333333333288
416,416,124.6370849609375,222.17396545410156,192.9674530029297,231.24586486816406,336.9759216308594,211.5513916015625,455.5400085449219,202.08197021484375,538.7493286132812,215.91421508789062,13.866666666666621
417,417,125.01708984375,222.53045654296875,191.73802185058594,231.35128784179688,337.5983581542969,213.25106811523438,455.9399719238281,203.38160705566406,537.064208984375,216.4158477783203,13.899999999999954
418,418,125.7734375,221.83236694335938,191.31959533691406,231.16546630859375,337.76861572265625,213.5589599609375,454.8438720703125,203.3363494873047,534.6387939453125,217.60208129882812,13.933333333333287
419,419,125.42007446289062,221.63473510742188,192.76531982421875,230.54637145996094,336.895751953125,213.5747833251953,455.3562316894531,202.1228485107422,534.4056396484375,216.23875427246094,13.96666666666662
420,420,127.48291015625,221.77450561523438,192.67845153808594,229.9801788330078,338.6519775390625,212.81044006347656,454.9932556152344,203.04844665527344,530.7528686523438,215.05921936035156,13.999999999999954
421,421,126.0708999633789,221.8914337158203,189.37826538085938,228.9995574951172,337.91290283203125,213.8445587158203,455.5101013183594,202.75767517089844,530.8831176757812,215.13543701171875,14.033333333333287
422,422,126.70635223388672,220.43035888671875,190.8575439453125,227.93145751953125,338.0433044433594,213.39976501464844,456.2545166015625,201.83424377441406,528.5449829101562,216.1142578125,14.06666666666662
423,423,127.60514831542969,220.77027893066406,189.57029724121094,227.7381134033203,338.5130615234375,214.3253936767578,455.47503662109375,202.79530334472656,526.2264404296875,214.44354248046875,14.099999999999953
424,424,127.3128433227539,221.04808044433594,188.08995056152344,226.98193359375,338.89178466796875,212.9012451171875,454.734375,201.4716033935547,523.8446044921875,212.80838012695312,14.133333333333287
425,425,127.10971069335938,221.36846923828125,187.61317443847656,227.04949951171875,338.6413879394531,214.12548828125,456.0981750488281,200.92152404785156,523.0958251953125,213.65313720703125,14.16666666666662
426,426,126.7438735961914,221.7022705078125,187.2042999267578,225.82179260253906,338.1622314453125,215.0350341796875,456.681884765625,200.22776794433594,520.9788818359375,213.669677734375,14.199999999999953
427,427,128.06968688964844,221.49061584472656,187.6732635498047,226.18858337402344,337.97918701171875,213.9606170654297,457.2022399902344,200.5498046875,518.8546752929688,213.75747680664062,14.233333333333286
428,428,128.56463623046875,222.4901123046875,186.28396606445312,224.71713256835938,337.8186950683594,214.52626037597656,456.62457275390625,201.76321411132812,515.8070068359375,212.27645874023438,14.26666666666662
429,429,130.6350860595703,222.4258575439453,186.23663330078125,224.98501586914062,338.86712646484375,214.8921661376953,456.4993896484375,200.90948486328125,511.4107360839844,212.8735809326172,14.299999999999953
430,430,129.60989379882812,222.91986083984375,185.3721160888672,224.335205078125,338.8470458984375,215.46954345703125,457.65093994140625,201.03579711914062,509.9971618652344,213.04042053222656,14.333333333333286
431,431,130.44235229492188,222.8571319580078,185.0437774658203,224.88693237304688,338.9447021484375,215.31591796875,457.166259765625,201.07171630859375,509.7796936035156,213.13584899902344,14.36666666666662
432,432,130.2509002685547,223.41033935546875,185.23780822753906,225.3091583251953,339.2613220214844,215.3837890625,458.3016052246094,201.16151428222656,505.76959228515625,218.10015869140625,14.399999999999952
433,433,131.69371032714844,224.14808654785156,185.21502685546875,225.47845458984375,339.0513610839844,216.8952178955078,457.7483215332031,201.19996643066406,502.3154296875,218.8036346435547,14.433333333333286
434,434,131.83413696289062,226.16888427734375,184.96124267578125,226.9422607421875,339.4628601074219,217.35948181152344,458.0568542480469,202.54331970214844,497.72845458984375,222.3209686279297,14.466666666666619
435,435,133.20758056640625,226.49264526367188,183.98655700683594,225.95455932617188,340.272216796875,216.46925354003906,458.0992736816406,202.30572509765625,496.7994384765625,223.99041748046875,14.499999999999952
436,436,134.30958557128906,226.91871643066406,183.13162231445312,228.14010620117188,340.5648498535156,218.6348419189453,456.59423828125,202.72979736328125,492.7189636230469,228.42420959472656,14.533333333333285
437,437,135.33670043945312,226.8291015625,181.95835876464844,227.39418029785156,340.43609619140625,218.99713134765625,456.44659423828125,203.57534790039062,492.5039367675781,228.42063903808594,14.566666666666618
438,438,135.76429748535156,227.04933166503906,182.21376037597656,227.7282257080078,339.240478515625,221.31236267089844,456.42279052734375,204.3406982421875,490.7425537109375,228.4666748046875,14.599999999999952
439,439,136.95553588867188,228.6922607421875,182.74911499023438,228.45652770996094,340.8052978515625,222.022216796875,457.1221618652344,203.2108917236328,487.9508972167969,232.99008178710938,14.633333333333285
