,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
152,152,122.05574035644531,212.42433166503906,187.4871368408203,218.13943481445312,311.1434326171875,227.24862670898438,465.63946533203125,213.3354034423828,525.3084716796875,215.47096252441406,5.066666666666652
153,153,122.71271514892578,211.45762634277344,187.54966735839844,219.23074340820312,310.98431396484375,227.43141174316406,464.4941101074219,213.3973846435547,526.3674926757812,213.81600952148438,5.099999999999985
154,154,122.05448150634766,211.58717346191406,188.36570739746094,217.5281982421875,310.2594299316406,227.96066284179688,462.9837646484375,214.05348205566406,525.30029296875,215.63710021972656,5.133333333333319
155,155,122.2496109008789,211.9138641357422,188.80813598632812,218.66041564941406,310.20123291015625,227.5865020751953,461.1943359375,214.158935546875,523.2462158203125,216.63685607910156,5.166666666666652
156,156,122.75497436523438,211.69235229492188,188.17788696289062,217.75137329101562,310.0267028808594,228.0118408203125,459.7967834472656,213.82041931152344,521.9432983398438,218.02403259277344,5.199999999999985
157,157,122.46302032470703,211.33273315429688,190.29428100585938,217.56021118164062,309.3128662109375,226.97540283203125,456.2768859863281,213.51219177246094,518.9612426757812,218.32022094726562,5.233333333333318
158,158,121.68527221679688,211.23289489746094,190.38076782226562,217.0020294189453,309.63006591796875,226.39239501953125,457.0975646972656,213.01608276367188,517.8499145507812,218.57699584960938,5.2666666666666515
159,159,122.2479476928711,211.6845245361328,190.476318359375,216.79052734375,310.5587158203125,226.41387939453125,456.3944091796875,212.99374389648438,517.3380126953125,217.8653564453125,5.299999999999985
160,160,122.7010498046875,211.04576110839844,190.73573303222656,218.01719665527344,310.4219055175781,226.78997802734375,453.50482177734375,213.09585571289062,516.2056274414062,219.9010009765625,5.333333333333318
161,161,123.23413848876953,210.5243682861328,190.7120361328125,218.6388397216797,310.56488037109375,226.96670532226562,452.8269348144531,214.19253540039062,514.2303466796875,219.93850708007812,5.366666666666651
162,162,122.59734344482422,210.1425323486328,192.60491943359375,217.7113494873047,310.76824951171875,226.17340087890625,450.9635314941406,213.6788330078125,514.1441650390625,221.67843627929688,5.399999999999984
163,163,123.23269653320312,212.18182373046875,193.44070434570312,218.119140625,311.32440185546875,226.332275390625,449.5654602050781,213.28956604003906,512.9813842773438,221.29998779296875,5.433333333333318
164,164,123.83015441894531,210.4075469970703,193.57212829589844,217.01455688476562,311.3760986328125,226.5794677734375,448.5308837890625,213.77630615234375,511.45147705078125,220.87518310546875,5.466666666666651
165,165,121.80659484863281,210.68341064453125,193.4903106689453,217.10302734375,311.91754150390625,226.93374633789062,448.6119689941406,213.86473083496094,511.6044616699219,220.911865234375,5.499999999999984
166,166,123.121826171875,210.148193359375,192.6630401611328,216.39956665039062,312.94537353515625,226.8140869140625,447.9985656738281,213.05909729003906,509.9131164550781,222.1930694580078,5.533333333333317
167,167,122.6120834350586,211.02975463867188,194.07333374023438,216.74014282226562,313.67852783203125,226.18014526367188,446.2098388671875,213.1165313720703,508.24163818359375,221.86917114257812,5.56666666666665
168,168,124.23966217041016,212.1942596435547,194.8661651611328,217.6873779296875,316.88616943359375,226.54617309570312,445.90289306640625,212.8453369140625,508.1811828613281,221.3345947265625,5.599999999999984
169,169,124.5248031616211,211.94143676757812,195.86460876464844,218.40594482421875,316.98468017578125,226.55606079101562,444.499755859375,212.8391876220703,508.39080810546875,220.6457977294922,5.633333333333317
170,170,124.2530517578125,211.30137634277344,196.80845642089844,218.13035583496094,319.2171936035156,227.84506225585938,443.53179931640625,212.2529296875,508.09075927734375,222.56109619140625,5.66666666666665
171,171,124.21903228759766,213.25146484375,197.00648498535156,218.1910858154297,319.10089111328125,227.62350463867188,444.31182861328125,212.07943725585938,508.4996643066406,222.3477783203125,5.699999999999983
172,172,123.94854736328125,212.14695739746094,197.16986083984375,217.65599060058594,319.7117919921875,227.3612060546875,443.95855712890625,211.51846313476562,506.6311340332031,220.89088439941406,5.7333333333333165
173,173,123.75503540039062,211.96156311035156,198.24301147460938,216.45689392089844,320.0549011230469,227.57179260253906,442.6072998046875,212.2374267578125,506.7429504394531,221.26739501953125,5.76666666666665
174,174,123.6904067993164,212.50958251953125,199.88706970214844,218.09356689453125,321.56768798828125,227.74220275878906,442.6016540527344,211.34365844726562,506.67095947265625,221.2097930908203,5.799999999999983
175,175,123.86493682861328,212.1146697998047,200.18014526367188,217.84129333496094,323.078857421875,227.19203186035156,440.9364318847656,210.9804229736328,506.98583984375,219.78445434570312,5.833333333333316
176,176,124.01929473876953,211.41476440429688,199.5715789794922,217.16293334960938,325.9076843261719,226.62423706054688,441.2832336425781,212.21852111816406,506.7240295410156,221.07562255859375,5.866666666666649
177,177,124.07705688476562,211.59173583984375,201.0557403564453,217.2028350830078,325.9420166015625,227.41510009765625,441.6217956542969,212.393798828125,506.97015380859375,221.10755920410156,5.899999999999983
178,178,124.47142791748047,212.82534790039062,201.37852478027344,218.23207092285156,325.1450500488281,227.50143432617188,440.546875,211.63760375976562,506.5912170410156,219.09877014160156,5.933333333333316
179,179,124.43112182617188,213.2822723388672,201.4864501953125,217.5401611328125,327.3060302734375,227.40325927734375,440.8915710449219,213.47073364257812,507.7647399902344,220.0292510986328,5.966666666666649
180,180,125.52027893066406,212.05758666992188,202.78778076171875,217.0685272216797,327.291259765625,228.8695526123047,439.782470703125,213.52699279785156,506.32537841796875,218.53790283203125,5.999999999999982
181,181,125.33480834960938,212.89004516601562,203.6134490966797,217.8633270263672,328.5514831542969,227.5139923095703,439.53741455078125,214.23228454589844,508.2311706542969,218.42489624023438,6.0333333333333155
182,182,125.55543518066406,212.71542358398438,203.52859497070312,216.79241943359375,330.48638916015625,227.33409118652344,439.64776611328125,215.5534210205078,508.2562561035156,218.15826416015625,6.066666666666649
183,183,125.5703125,212.73289489746094,203.5704345703125,216.80853271484375,330.4794616699219,227.35855102539062,439.7813415527344,215.7623291015625,508.2609558105469,218.1272735595703,6.099999999999982
184,184,125.20948028564453,213.8311309814453,203.4502716064453,218.5955352783203,331.6798400878906,226.96180725097656,439.8947448730469,215.99240112304688,508.6352233886719,218.9460906982422,6.133333333333315
185,185,126.82473754882812,213.7078094482422,202.76051330566406,216.77166748046875,332.84881591796875,227.95272827148438,440.2407531738281,216.27304077148438,510.8060302734375,218.3617401123047,6.166666666666648
186,186,126.45423126220703,212.04078674316406,203.54283142089844,216.48089599609375,334.1623840332031,227.07562255859375,439.802490234375,215.40003967285156,510.142578125,218.50047302246094,6.1999999999999815
187,187,126.25570678710938,212.38397216796875,203.56382751464844,218.71241760253906,334.1085205078125,227.6029510498047,439.64971923828125,216.74066162109375,513.2781982421875,217.8380126953125,6.233333333333315
188,188,124.90646362304688,212.99024963378906,204.42637634277344,216.51193237304688,335.07818603515625,227.01773071289062,440.2220153808594,217.5520477294922,513.9114379882812,217.82789611816406,6.266666666666648
189,189,124.9530029296875,212.9878387451172,202.60459899902344,216.6359405517578,334.397705078125,227.40301513671875,440.3411560058594,217.5040740966797,513.9998168945312,217.7808380126953,6.299999999999981
190,190,125.14226531982422,211.87469482421875,203.3136444091797,218.77395629882812,335.1990051269531,227.0675048828125,441.97601318359375,217.49415588378906,515.5042724609375,216.0478515625,6.333333333333314
191,191,126.6959228515625,211.66062927246094,201.97105407714844,217.27598571777344,336.2203674316406,227.37484741210938,443.7744445800781,219.71075439453125,517.2757568359375,215.10533142089844,6.366666666666648
192,192,126.54691314697266,211.3917999267578,203.0170135498047,218.04054260253906,337.6943359375,228.13809204101562,443.3960266113281,220.194580078125,519.5512084960938,213.9913787841797,6.399999999999981
193,193,126.98737335205078,212.48081970214844,200.53140258789062,217.30532836914062,337.3865966796875,227.73321533203125,443.90142822265625,220.72642517089844,521.9026489257812,214.9447784423828,6.433333333333314
194,194,126.72940063476562,212.6463623046875,201.60812377929688,217.0699920654297,338.33001708984375,227.94638061523438,445.59161376953125,221.22042846679688,522.4232788085938,212.41868591308594,6.466666666666647
195,195,126.3866195678711,212.7770233154297,200.10891723632812,217.2917022705078,338.01190185546875,226.78469848632812,445.00897216796875,222.0326690673828,523.0432739257812,213.0270538330078,6.4999999999999805
196,196,124.91092681884766,211.8679962158203,200.35438537597656,216.48208618164062,337.5352783203125,227.33956909179688,445.6509704589844,222.1707000732422,524.5936889648438,213.31561279296875,6.533333333333314
197,197,126.2977294921875,212.46778869628906,199.636474609375,217.5585174560547,337.7733154296875,227.2642822265625,448.2248229980469,222.30563354492188,528.09423828125,213.577392578125,6.566666666666647
198,198,124.255615234375,212.43357849121094,198.5322723388672,218.55772399902344,338.2196044921875,227.7001953125,447.6759338378906,222.75811767578125,529.5111083984375,212.603759765625,6.59999999999998
199,199,124.3037338256836,211.46092224121094,198.14785766601562,216.92239379882812,337.1341552734375,227.08474731445312,448.18109130859375,223.7596893310547,531.1056518554688,211.64419555664062,6.633333333333313
200,200,125.18555450439453,211.52159118652344,197.7305145263672,217.68443298339844,337.91357421875,227.08673095703125,447.76593017578125,223.5128631591797,533.789306640625,212.1385955810547,6.6666666666666465
201,201,125.63336944580078,211.9029998779297,198.13514709472656,217.93417358398438,337.91278076171875,227.1315155029297,450.0353088378906,221.97218322753906,532.6980590820312,212.85134887695312,6.69999999999998
202,202,125.59280395507812,211.5498046875,195.4204559326172,218.44873046875,337.79974365234375,226.9444122314453,450.7907409667969,220.85836791992188,536.4843139648438,210.44540405273438,6.733333333333313
203,203,125.2168197631836,212.61949157714844,196.41384887695312,217.88015747070312,337.4650573730469,226.79794311523438,451.9117126464844,222.3248291015625,539.3550415039062,210.50460815429688,6.766666666666646
204,204,125.92708587646484,212.48593139648438,194.3987274169922,219.1053924560547,337.1405944824219,227.07081604003906,454.7582092285156,221.44256591796875,538.8343505859375,210.4895782470703,6.799999999999979
205,205,125.90032196044922,211.78248596191406,192.9662322998047,219.73362731933594,336.1053466796875,227.30690002441406,456.6938781738281,220.8742218017578,542.509765625,209.78717041015625,6.833333333333313
206,206,124.1887435913086,213.0084991455078,193.76800537109375,220.22947692871094,335.2254638671875,226.9485626220703,457.9244079589844,220.65960693359375,543.1788940429688,210.66563415527344,6.866666666666646
207,207,124.3558349609375,212.48069763183594,193.05508422851562,219.5075225830078,335.0096130371094,226.01980590820312,458.0213623046875,220.5713348388672,542.6880493164062,210.7615966796875,6.899999999999979
208,208,124.27752685546875,212.8444061279297,191.76219177246094,221.66741943359375,334.037109375,226.87599182128906,457.78131103515625,219.47042846679688,544.2246704101562,210.21929931640625,6.933333333333312
209,209,124.25125885009766,211.5553741455078,191.3690185546875,221.42823791503906,334.05877685546875,225.91900634765625,458.93206787109375,219.039306640625,545.9718627929688,209.5723419189453,6.9666666666666455
210,210,123.70542907714844,213.14898681640625,190.49378967285156,220.80929565429688,332.920166015625,226.32940673828125,461.0980529785156,219.04281616210938,548.4873046875,208.3566131591797,6.999999999999979
211,211,123.78836059570312,214.064697265625,190.54408264160156,223.01882934570312,331.9279479980469,226.9057159423828,460.8337707519531,217.55531311035156,548.7247314453125,207.26007080078125,7.033333333333312
212,212,124.47161102294922,214.0349578857422,188.4813995361328,221.75393676757812,329.5815124511719,225.83114624023438,463.7772521972656,217.23495483398438,550.2542114257812,208.62571716308594,7.066666666666645
213,213,123.95915985107422,213.2784423828125,190.64352416992188,222.74053955078125,329.7510986328125,226.12786865234375,463.1316833496094,216.95323181152344,549.6589965820312,207.1687774658203,7.099999999999978
214,214,124.32295989990234,212.5587921142578,188.24276733398438,221.6055145263672,327.88427734375,226.02801513671875,464.28875732421875,216.09930419921875,549.9937744140625,208.0098114013672,7.1333333333333115
215,215,125.22850036621094,213.66818237304688,188.22964477539062,222.71466064453125,328.2940979003906,226.06954956054688,464.56549072265625,215.48165893554688,552.2009887695312,207.77224731445312,7.166666666666645
216,216,124.6446304321289,213.7622528076172,188.09725952148438,222.38735961914062,325.8138427734375,225.5165557861328,464.8642883300781,213.79562377929688,551.8594360351562,206.32395935058594,7.199999999999978
217,217,124.74928283691406,213.4595489501953,186.8696746826172,222.5576171875,325.80975341796875,225.02171325683594,464.79248046875,214.0150146484375,551.6651000976562,207.63925170898438,7.233333333333311
218,218,124.43495178222656,214.2135009765625,187.04383850097656,222.40838623046875,323.8470764160156,225.03842163085938,465.46905517578125,214.35696411132812,552.2022094726562,207.86114501953125,7.266666666666644
219,219,126.2017593383789,214.90562438964844,186.07923889160156,222.5455322265625,324.40093994140625,225.2447052001953,465.58148193359375,214.1658172607422,551.7267456054688,208.2061004638672,7.299999999999978
220,220,125.33995056152344,215.10626220703125,186.90011596679688,222.33920288085938,322.44451904296875,225.06568908691406,465.40716552734375,213.93106079101562,551.2009887695312,207.64303588867188,7.333333333333311
221,221,125.64485168457031,215.31817626953125,185.78128051757812,221.54635620117188,321.3478698730469,225.5095672607422,465.7845458984375,213.66531372070312,551.4734497070312,208.0374755859375,7.366666666666644
222,222,124.96354675292969,215.3286895751953,184.9409942626953,220.22201538085938,319.5687255859375,225.11195373535156,465.6792907714844,211.9853057861328,550.635986328125,208.00779724121094,7.399999999999977
223,223,126.43338775634766,216.0373992919922,186.32022094726562,220.00465393066406,320.2984924316406,224.39236450195312,466.8570556640625,210.79788208007812,550.3111572265625,207.40957641601562,7.4333333333333105
224,224,124.35028076171875,214.65257263183594,185.53567504882812,219.72674560546875,318.9965515136719,225.31471252441406,467.5837707519531,210.6930694580078,549.939208984375,208.01171875,7.466666666666644
225,225,124.33183288574219,214.7410125732422,185.4160919189453,219.44143676757812,318.8720703125,223.50392150878906,467.5572204589844,210.67848205566406,549.76171875,207.97967529296875,7.499999999999977
226,226,124.35971069335938,216.1283416748047,185.2889404296875,220.62896728515625,318.62445068359375,224.0868682861328,468.69989013671875,210.95188903808594,550.4520874023438,208.046875,7.53333333333331
227,227,124.12882232666016,214.89463806152344,183.31195068359375,219.4436492919922,316.8929748535156,223.94998168945312,468.94927978515625,210.2407684326172,549.9839477539062,208.0083465576172,7.566666666666643
228,228,125.90007781982422,214.5689697265625,183.37649536132812,218.2099151611328,316.8590087890625,224.02186584472656,467.53533935546875,210.2562713623047,547.5660400390625,209.39779663085938,7.5999999999999766
229,229,125.9800033569336,215.23794555664062,185.0262451171875,218.3221893310547,316.7537841796875,224.1087646484375,468.0227966308594,210.46311950683594,547.7472534179688,207.10662841796875,7.63333333333331
230,230,124.84776306152344,215.2827606201172,183.69491577148438,217.52667236328125,315.6100769042969,224.6170654296875,468.0604248046875,210.45645141601562,547.0339965820312,207.35098266601562,7.666666666666643
231,231,124.78872680664062,215.58819580078125,183.49349975585938,217.56149291992188,315.6044921875,224.55337524414062,468.0104675292969,210.5329132080078,547.0379638671875,207.41653442382812,7.699999999999976
232,232,124.86453247070312,215.66603088378906,182.8447723388672,218.43994140625,314.5533752441406,224.20779418945312,468.4922180175781,210.2737579345703,545.8921508789062,209.10206604003906,7.733333333333309
233,233,124.61687469482422,215.26824951171875,182.87254333496094,218.57061767578125,314.5703430175781,223.27471923828125,468.910888671875,210.5140380859375,545.9057006835938,209.12051391601562,7.766666666666643
234,234,126.26518249511719,214.0340118408203,182.28878784179688,218.6436309814453,314.58294677734375,223.79220581054688,468.441650390625,210.6609344482422,544.903076171875,210.38064575195312,7.799999999999976
235,235,125.62287139892578,214.1080322265625,183.11898803710938,216.59332275390625,314.18951416015625,223.743896484375,468.3486633300781,211.07025146484375,544.9171752929688,210.65582275390625,7.833333333333309
236,236,125.67681884765625,215.1596221923828,184.61349487304688,219.08718872070312,314.4677734375,223.78546142578125,469.0759582519531,211.18914794921875,542.3329467773438,211.86474609375,7.866666666666642
237,237,126.00959777832031,214.66250610351562,183.76834106445312,217.81678771972656,314.12603759765625,224.05044555664062,469.1688232421875,209.81857299804688,540.6070556640625,212.1963348388672,7.8999999999999755
238,238,126.0101547241211,213.99136352539062,183.61280822753906,218.07571411132812,314.3103332519531,223.73959350585938,469.35284423828125,211.59841918945312,540.7307739257812,212.1212615966797,7.933333333333309
239,239,125.80469512939453,213.68661499023438,184.27069091796875,217.6686248779297,314.4433898925781,224.28192138671875,469.57122802734375,211.3409423828125,540.2108154296875,213.0699005126953,7.966666666666642
240,240,125.39247131347656,214.51461791992188,183.75958251953125,218.3634490966797,314.49957275390625,223.8824462890625,467.87567138671875,212.89366149902344,539.5177612304688,213.15835571289062,7.999999999999975
241,241,125.43638610839844,213.23153686523438,185.35813903808594,217.74583435058594,313.797607421875,223.3303985595703,467.331298828125,211.3433837890625,537.9829711914062,214.70494079589844,8.033333333333308
242,242,125.989501953125,212.9860076904297,185.3558349609375,218.00119018554688,314.07452392578125,223.92544555664062,468.0171203613281,209.7886505126953,537.9120483398438,213.95201110839844,8.066666666666642
243,243,124.8839111328125,212.77967834472656,184.81558227539062,217.99887084960938,314.2371826171875,223.11785888671875,467.37567138671875,209.4306182861328,535.8953857421875,214.35995483398438,8.099999999999975
244,244,124.80647277832031,212.82786560058594,184.61534118652344,218.19955444335938,314.2306823730469,223.12612915039062,467.21197509765625,209.23904418945312,536.0430908203125,214.33119201660156,8.133333333333308
245,245,122.97167205810547,211.8495635986328,186.37290954589844,216.6171875,314.90277099609375,223.9672393798828,468.10833740234375,209.22311401367188,535.6121826171875,215.09906005859375,8.166666666666641
246,246,123.20158386230469,213.7591552734375,186.12335205078125,217.1959228515625,314.907958984375,223.54733276367188,468.6391906738281,208.8823699951172,533.8677368164062,214.41278076171875,8.199999999999974
247,247,123.11736297607422,212.2340850830078,188.39395141601562,216.570068359375,314.6884460449219,223.314453125,467.5046691894531,210.79666137695312,533.48291015625,214.36724853515625,8.233333333333308
248,248,123.33464813232422,212.20077514648438,187.64720153808594,218.10903930664062,315.517578125,223.9935302734375,467.8956298828125,210.48941040039062,533.7803344726562,214.40756225585938,8.26666666666664
249,249,121.285400390625,211.93356323242188,189.07154846191406,217.67959594726562,315.6549072265625,223.9083709716797,466.6463623046875,210.97389221191406,533.5225219726562,213.50160217285156,8.299999999999974
250,250,123.01826477050781,212.94522094726562,188.0680389404297,217.84780883789062,315.46234130859375,223.94430541992188,466.8901062011719,209.4795684814453,533.8568725585938,213.6554718017578,8.333333333333307
251,251,123.30620574951172,212.984619140625,189.4668731689453,216.54129028320312,316.8629150390625,224.1514434814453,466.7226257324219,209.68919372558594,533.6806640625,214.18043518066406,8.36666666666664
252,252,121.79720306396484,213.02801513671875,191.20127868652344,218.30902099609375,318.0418701171875,224.67384338378906,467.3845520019531,209.23422241210938,533.1486206054688,215.10496520996094,8.399999999999974
253,253,122.73561096191406,212.96719360351562,191.3776397705078,216.81784057617188,318.28070068359375,224.47808837890625,467.6858215332031,210.83047485351562,532.9005126953125,213.9744873046875,8.433333333333307
254,254,122.78968048095703,213.0344696044922,192.70462036132812,218.18833923339844,317.7045593261719,223.9068603515625,467.3549499511719,209.18873596191406,531.6952514648438,213.60943603515625,8.46666666666664
255,255,122.81421661376953,213.09292602539062,195.09716796875,217.29434204101562,319.01251220703125,225.651123046875,466.0210266113281,210.54010009765625,531.7008666992188,212.9969024658203,8.499999999999973
256,256,120.90422058105469,213.30223083496094,195.66986083984375,217.35482788085938,319.4094543457031,224.17947387695312,466.29925537109375,210.8406982421875,529.9921875,212.97360229492188,8.533333333333307
257,257,122.65434265136719,214.79336547851562,195.52020263671875,217.75274658203125,319.8702697753906,225.12278747558594,466.7887268066406,211.03997802734375,529.9223022460938,214.4486083984375,8.56666666666664
258,258,122.38668823242188,214.22174072265625,195.14715576171875,218.41790771484375,321.4979553222656,224.85276794433594,467.7418212890625,210.25628662109375,529.480712890625,212.81349182128906,8.599999999999973
259,259,122.18203735351562,214.35333251953125,195.84735107421875,216.4202880859375,322.48297119140625,226.50628662109375,467.2538146972656,210.10498046875,527.3717041015625,214.83477783203125,8.633333333333306
260,260,121.62140655517578,214.90060424804688,197.5529327392578,216.34498596191406,322.6016845703125,224.9188995361328,465.6689147949219,210.1404571533203,526.6062622070312,214.29212951660156,8.66666666666664
261,261,123.69944763183594,215.06898498535156,198.28314208984375,217.48049926757812,323.17510986328125,224.78904724121094,465.4330139160156,209.89862060546875,525.890625,215.35232543945312,8.699999999999973
262,262,122.23908996582031,216.00424194335938,198.2845916748047,216.73968505859375,324.31024169921875,225.81472778320312,465.50408935546875,210.16168212890625,525.6746826171875,213.71405029296875,8.733333333333306
263,263,122.2962875366211,216.72096252441406,197.5003204345703,215.9458770751953,323.7886962890625,224.5023193359375,467.1438293457031,209.84439086914062,523.8382568359375,213.12234497070312,8.766666666666639
264,264,121.93965911865234,215.4476318359375,198.91110229492188,216.26702880859375,324.890625,226.38282775878906,466.4784240722656,211.1065216064453,524.5448608398438,215.902099609375,8.799999999999972
265,265,122.21977233886719,215.8849639892578,198.9931182861328,217.3587646484375,325.8879089355469,226.3357391357422,466.42401123046875,212.0107421875,523.8257446289062,216.6542510986328,8.833333333333306
266,266,123.09260559082031,216.45619201660156,198.14109802246094,216.84510803222656,328.3007507324219,224.9167938232422,467.86492919921875,212.5672149658203,522.436279296875,216.3770294189453,8.866666666666639
267,267,123.80335998535156,216.9239044189453,199.6309356689453,216.6375274658203,329.03363037109375,224.69126892089844,467.4005126953125,212.56857299804688,520.4638671875,215.87098693847656,8.899999999999972
268,268,124.29584503173828,216.6214599609375,199.43307495117188,218.41448974609375,328.5980224609375,225.0624542236328,467.5952453613281,212.0001983642578,520.2172241210938,216.10423278808594,8.933333333333305
269,269,123.57360076904297,216.3582305908203,198.62709045410156,219.2170867919922,328.93896484375,224.61676025390625,468.0643310546875,212.9739227294922,520.23974609375,215.7001495361328,8.966666666666638
270,270,124.0838623046875,215.90301513671875,198.36932373046875,218.6004180908203,330.139892578125,224.4643096923828,467.4137878417969,213.05267333984375,518.7294311523438,215.7608642578125,8.999999999999972
271,271,124.3680419921875,215.66799926757812,197.91368103027344,218.24917602539062,333.1708679199219,225.31710815429688,467.2435302734375,213.01710510253906,516.3935546875,217.40818786621094,9.033333333333305
272,272,124.10795593261719,216.83204650878906,198.29531860351562,217.70578002929688,333.68157958984375,224.1872100830078,465.9793395996094,213.396240234375,515.0364379882812,217.05535888671875,9.066666666666638
273,273,124.46719360351562,216.8657684326172,197.79327392578125,218.10733032226562,334.19647216796875,224.87908935546875,464.5675354003906,214.4701385498047,514.7177124023438,219.07115173339844,9.099999999999971
274,274,123.03209686279297,215.13739013671875,197.71746826171875,218.22073364257812,334.7624816894531,224.39834594726562,465.2974548339844,215.1689453125,514.748291015625,218.5689239501953,9.133333333333304
275,275,123.8836669921875,216.99649047851562,196.78756713867188,218.51380920410156,333.3648681640625,223.71923828125,465.6948547363281,215.7272186279297,512.5012817382812,218.90057373046875,9.166666666666638
276,276,123.79570007324219,216.6148681640625,196.13143920898438,218.6747589111328,335.2010803222656,224.4449462890625,462.98626708984375,215.1676483154297,511.9905700683594,219.5175323486328,9.19999999999997
277,277,124.26821899414062,215.0765838623047,195.86415100097656,219.0567169189453,336.005126953125,223.71307373046875,462.7200012207031,216.12652587890625,512.0205688476562,219.57119750976562,9.233333333333304
278,278,123.92147827148438,214.91229248046875,194.8709716796875,218.98892211914062,336.65899658203125,223.31863403320312,460.3852844238281,217.21481323242188,511.521728515625,220.23939514160156,9.266666666666637
279,279,124.36133575439453,216.0929412841797,195.09132385253906,218.5990447998047,336.57000732421875,223.94131469726562,460.6608581542969,220.79815673828125,510.92230224609375,222.59104919433594,9.29999999999997
280,280,124.14810180664062,216.22705078125,194.83432006835938,218.737060546875,335.77264404296875,224.40089416503906,460.7264099121094,218.91380310058594,511.05047607421875,221.87167358398438,9.333333333333304
281,281,124.84623718261719,215.7838592529297,194.33148193359375,219.77040100097656,336.5347595214844,223.87008666992188,461.21759033203125,221.2899932861328,510.97943115234375,222.1416015625,9.366666666666637
282,282,124.32232666015625,214.59280395507812,194.29336547851562,219.9398651123047,337.42010498046875,223.19024658203125,458.9349365234375,221.310302734375,510.77569580078125,222.0602569580078,9.39999999999997
283,283,124.39561462402344,214.30450439453125,194.0917510986328,220.64828491210938,337.58624267578125,223.71633911132812,459.54705810546875,220.49818420410156,512.1839599609375,221.7967071533203,9.433333333333303
284,284,124.47673797607422,212.74949645996094,191.93463134765625,221.18284606933594,337.58599853515625,223.7332763671875,459.47802734375,223.40660095214844,510.421142578125,220.04017639160156,9.466666666666637
285,285,122.89089965820312,214.71556091308594,192.4047393798828,222.31039428710938,336.3564453125,222.41775512695312,458.4288330078125,223.3251190185547,512.0377197265625,219.49798583984375,9.49999999999997
286,286,122.99729919433594,214.7384033203125,192.36016845703125,222.3107147216797,336.4245300292969,222.29135131835938,458.4569091796875,223.29052734375,512.1212158203125,219.4844512939453,9.533333333333303
287,287,123.45520782470703,214.10223388671875,190.85064697265625,221.89230346679688,336.9000549316406,223.2625732421875,458.90863037109375,223.58331298828125,511.195556640625,219.21939086914062,9.566666666666636
288,288,125.47612762451172,214.4225616455078,192.079345703125,221.45962524414062,336.9761962890625,223.2696533203125,459.2984313964844,221.95748901367188,513.0638427734375,216.76992797851562,9.59999999999997
289,289,125.76835632324219,213.94515991210938,191.77610778808594,223.5246124267578,337.76275634765625,222.9490203857422,459.1408996582031,222.3318634033203,515.0912475585938,216.60565185546875,9.633333333333303
290,290,125.37169647216797,213.37115478515625,190.8675994873047,221.93612670898438,337.12774658203125,222.8454132080078,459.7383117675781,221.46983337402344,514.6380615234375,214.34861755371094,9.666666666666636
291,291,126.17915344238281,214.087158203125,188.93885803222656,221.8265838623047,337.330322265625,222.16641235351562,461.84442138671875,220.38023376464844,516.5364379882812,214.3238525390625,9.699999999999969
292,292,126.17393493652344,212.99302673339844,190.3064422607422,223.522705078125,337.1661376953125,221.99688720703125,460.0928039550781,221.2209014892578,516.3009643554688,214.3602294921875,9.733333333333302
293,293,125.52202606201172,212.6792449951172,189.21986389160156,223.7049102783203,337.382568359375,222.3869171142578,462.6448974609375,221.10504150390625,519.1723022460938,214.7952880859375,9.766666666666636
294,294,125.53942108154297,213.72824096679688,190.50924682617188,221.55690002441406,336.751708984375,222.67811584472656,461.34759521484375,220.42616271972656,520.8125,212.20782470703125,9.799999999999969
295,295,127.26728820800781,214.25131225585938,190.16563415527344,221.76414489746094,337.06500244140625,222.68667602539062,461.78314208984375,218.7938690185547,522.93310546875,211.01243591308594,9.833333333333302
296,296,127.62168884277344,213.84205627441406,190.890380859375,221.28785705566406,337.01715087890625,222.45120239257812,461.6682434082031,218.31678771972656,523.2254638671875,210.64247131347656,9.866666666666635
297,297,127.3758316040039,212.49331665039062,190.32090759277344,221.1731719970703,335.8727111816406,222.78334045410156,461.9587707519531,216.63661193847656,524.6572265625,210.47679138183594,9.899999999999968
298,298,127.0797119140625,212.30039978027344,190.0777587890625,221.08348083496094,337.4721374511719,222.94796752929688,461.8174743652344,216.33201599121094,524.6116943359375,210.41598510742188,9.933333333333302
299,299,127.09229278564453,213.2582244873047,189.69729614257812,221.71902465820312,336.0738830566406,223.12977600097656,462.5973815917969,215.74598693847656,528.1666259765625,208.08155822753906,9.966666666666635
300,300,127.68305206298828,212.080322265625,189.82960510253906,222.87747192382812,337.78704833984375,223.39662170410156,462.5204162597656,216.58978271484375,530.3946533203125,208.6810302734375,9.999999999999968
301,301,127.74665069580078,211.44554138183594,190.70077514648438,222.60594177246094,338.01849365234375,222.75830078125,462.6242370605469,216.480712890625,531.7198486328125,208.9934844970703,10.033333333333301
302,302,129.3974151611328,211.67572021484375,192.60459899902344,222.44577026367188,337.805908203125,224.1728515625,462.3612060546875,216.1553955078125,533.6596069335938,206.76597595214844,10.066666666666634
303,303,129.50253295898438,212.04124450683594,191.9077606201172,221.85137939453125,337.6390380859375,223.3502655029297,463.2339172363281,217.24090576171875,534.8231201171875,208.489501953125,10.099999999999968
