,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
151,151,155.2789764404297,226.27706909179688,197.229248046875,222.8677978515625,330.2869567871094,220.335693359375,455.0937805175781,215.20425415039062,560.6409912109375,203.54080200195312,5.033333333333319
152,152,155.65631103515625,227.1138458251953,197.0578155517578,222.14414978027344,329.49615478515625,220.790771484375,453.1027526855469,216.27781677246094,558.635498046875,203.62997436523438,5.066666666666652
153,153,153.83856201171875,225.3606719970703,195.5048370361328,222.10885620117188,329.4090576171875,220.77951049804688,453.5329284667969,217.57839965820312,556.3387451171875,205.17359924316406,5.099999999999985
154,154,151.388427734375,223.1561279296875,193.0812530517578,220.53170776367188,328.40277099609375,221.10769653320312,453.3713684082031,217.2858123779297,553.6240234375,204.2685546875,5.133333333333319
155,155,149.66983032226562,221.47872924804688,193.14068603515625,221.8377685546875,328.15301513671875,222.085205078125,453.949462890625,217.05960083007812,552.3527221679688,206.1331329345703,5.166666666666652
156,156,151.00830078125,222.09954833984375,192.97482299804688,219.9951934814453,329.27349853515625,221.65679931640625,455.0434265136719,217.2217559814453,551.114501953125,205.29544067382812,5.199999999999985
157,157,150.5713348388672,221.04576110839844,191.77488708496094,220.5857391357422,329.0249938964844,221.466064453125,453.7294616699219,218.4436798095703,548.7899169921875,208.82769775390625,5.233333333333318
158,158,147.33914184570312,219.05918884277344,192.41307067871094,219.4270782470703,328.4601135253906,221.03543090820312,453.874755859375,217.45606994628906,544.9429931640625,208.08193969726562,5.2666666666666515
159,159,144.16749572753906,219.52377319335938,192.4937286376953,217.4325408935547,329.44537353515625,221.46656799316406,453.89532470703125,216.98089599609375,545.1104736328125,209.78985595703125,5.299999999999985
160,160,142.03929138183594,219.23284912109375,191.41921997070312,218.08656311035156,329.4677734375,221.7670440673828,454.4247131347656,216.45758056640625,542.8174438476562,209.85752868652344,5.333333333333318
161,161,138.6275177001953,219.8570556640625,191.84490966796875,217.7837371826172,328.8999938964844,221.7786865234375,453.2720947265625,216.98861694335938,540.7473754882812,210.4402313232422,5.366666666666651
162,162,139.5508575439453,219.63131713867188,190.8792266845703,218.454833984375,329.5196533203125,221.47901916503906,453.6279602050781,217.31890869140625,542.0377197265625,210.73220825195312,5.399999999999984
163,163,136.5238494873047,218.8144989013672,190.64614868164062,218.19064331054688,329.6029968261719,220.58843994140625,455.2239685058594,217.20486450195312,538.4207153320312,212.17909240722656,5.433333333333318
164,164,134.0288543701172,219.7312469482422,189.41249084472656,219.3328857421875,328.7043762207031,220.54600524902344,455.95135498046875,217.5133056640625,536.6148071289062,214.19979858398438,5.466666666666651
165,165,131.78562927246094,218.96493530273438,188.8834991455078,220.55850219726562,328.9458923339844,221.8010711669922,455.78741455078125,215.9810333251953,536.0157470703125,213.5899200439453,5.499999999999984
166,166,130.52403259277344,217.8729705810547,188.22349548339844,220.44996643066406,327.670654296875,220.08935546875,455.7129821777344,217.330810546875,533.2982177734375,214.54563903808594,5.533333333333317
167,167,126.8460464477539,218.33558654785156,188.4429168701172,221.39520263671875,328.187255859375,219.96224975585938,453.329833984375,217.34593200683594,533.3820190429688,214.6024627685547,5.56666666666665
168,168,129.13619995117188,217.984619140625,189.11264038085938,220.16493225097656,329.18206787109375,220.99166870117188,453.8360900878906,217.02122497558594,532.2779541015625,215.94715881347656,5.599999999999984
169,169,126.20389556884766,218.07516479492188,188.6631622314453,221.1046600341797,328.96917724609375,220.443359375,453.17431640625,217.39453125,532.320556640625,215.74078369140625,5.633333333333317
170,170,124.19737243652344,217.3872528076172,190.1053009033203,220.52288818359375,327.40386962890625,219.14634704589844,452.886474609375,215.31280517578125,530.594482421875,217.376220703125,5.66666666666665
171,171,122.73783111572266,217.759765625,190.6374969482422,221.92196655273438,327.3778076171875,219.61782836914062,452.667724609375,215.21966552734375,528.9483032226562,217.32470703125,5.699999999999983
172,172,121.17060089111328,217.79696655273438,190.53810119628906,220.01821899414062,327.9988098144531,220.65069580078125,453.9715270996094,214.90330505371094,526.045166015625,218.2168426513672,5.7333333333333165
173,173,120.41715240478516,218.00022888183594,193.61260986328125,220.16444396972656,326.44732666015625,220.4577178955078,453.6237487792969,212.81309509277344,525.0775146484375,218.0000457763672,5.76666666666665
174,174,119.99493408203125,217.30545043945312,193.6756591796875,221.45870971679688,327.75958251953125,220.3235321044922,453.86224365234375,214.99464416503906,525.3148803710938,218.34007263183594,5.799999999999983
175,175,117.74089050292969,218.60891723632812,193.9333953857422,220.8153076171875,326.8547668457031,220.21905517578125,454.8841552734375,213.09619140625,524.1312255859375,219.02859497070312,5.833333333333316
176,176,117.14906311035156,218.56271362304688,196.9186553955078,218.76376342773438,326.64111328125,219.26174926757812,456.0287780761719,212.3573455810547,525.120361328125,218.46673583984375,5.866666666666649
177,177,116.10240936279297,219.66650390625,197.3401336669922,218.206787109375,327.0633850097656,219.37803649902344,454.9388122558594,210.6354217529297,523.6716918945312,218.2067413330078,5.899999999999983
178,178,115.48698425292969,219.63433837890625,199.15757751464844,219.2835693359375,325.87213134765625,218.92535400390625,456.0668029785156,211.3975372314453,524.1869506835938,217.3196258544922,5.933333333333316
179,179,114.95983123779297,219.05856323242188,198.23866271972656,219.71327209472656,325.9499206542969,218.8491668701172,455.8155517578125,210.99371337890625,524.108154296875,215.35397338867188,5.966666666666649
180,180,116.36640930175781,219.0612335205078,198.6754150390625,219.6442108154297,326.0733642578125,218.65904235839844,456.4780578613281,211.33828735351562,524.0756225585938,214.2375946044922,5.999999999999982
181,181,114.87435913085938,217.80047607421875,198.71273803710938,219.7392120361328,325.7320251464844,218.41375732421875,456.83642578125,210.64486694335938,521.9990844726562,213.20701599121094,6.0333333333333155
182,182,113.36167907714844,219.00399780273438,198.43701171875,218.62045288085938,326.27789306640625,217.68649291992188,455.5863342285156,210.97569274902344,522.0206909179688,212.92623901367188,6.066666666666649
183,183,114.22151184082031,219.00997924804688,198.36463928222656,219.55751037597656,325.273193359375,218.54403686523438,457.2392578125,210.65396118164062,519.5776977539062,214.83364868164062,6.099999999999982
184,184,113.81546783447266,219.33740234375,197.79356384277344,219.2436981201172,325.7409973144531,217.61572265625,455.9111022949219,209.6477813720703,518.3496704101562,214.55563354492188,6.133333333333315
185,185,113.98947143554688,219.084716796875,198.04055786132812,220.86288452148438,324.94757080078125,217.12098693847656,455.30487060546875,209.40951538085938,516.3523559570312,216.41311645507812,6.166666666666648
186,186,113.94486236572266,219.1256866455078,198.09988403320312,220.6083984375,324.95111083984375,217.11495971679688,455.26568603515625,209.3433837890625,516.1051025390625,216.3057098388672,6.1999999999999815
187,187,113.02666473388672,217.91912841796875,196.8311309814453,219.74134826660156,324.969482421875,216.88865661621094,456.6021728515625,211.08877563476562,512.5118408203125,216.99148559570312,6.233333333333315
188,188,113.91059875488281,219.89366149902344,196.88844299316406,221.20216369628906,325.65325927734375,217.22006225585938,454.77337646484375,210.25247192382812,511.2354736328125,219.7812957763672,6.266666666666648
189,189,113.1147689819336,220.11642456054688,194.43106079101562,222.06494140625,325.5564880371094,216.8332977294922,454.8302917480469,210.71392822265625,509.8457946777344,221.09161376953125,6.299999999999981
190,190,112.81202697753906,219.8074951171875,193.4798126220703,223.94412231445312,325.44580078125,216.64822387695312,454.7088317871094,211.3497314453125,505.01580810546875,223.7759246826172,6.333333333333314
191,191,114.00613403320312,220.92840576171875,191.34303283691406,225.6234588623047,324.8051452636719,216.70254516601562,455.78802490234375,212.10206604003906,504.5575866699219,226.86810302734375,6.366666666666648
192,192,113.17089080810547,220.6637420654297,191.0403289794922,225.0275421142578,326.14691162109375,215.5736083984375,455.673095703125,210.49264526367188,504.3174133300781,228.76510620117188,6.399999999999981
193,193,113.64761352539062,220.74046325683594,189.73574829101562,226.9163818359375,325.56927490234375,215.64939880371094,454.2581787109375,212.1183319091797,502.3266906738281,230.35980224609375,6.433333333333314
194,194,113.58954620361328,219.6268310546875,189.56332397460938,225.55079650878906,326.4329833984375,216.33993530273438,454.23211669921875,212.49331665039062,499.8887939453125,231.2590789794922,6.466666666666647
195,195,113.8994369506836,220.1728515625,188.11196899414062,224.8939208984375,326.06195068359375,217.18670654296875,453.1689453125,211.01693725585938,497.71087646484375,233.0115203857422,6.4999999999999805
196,196,115.15753936767578,219.90736389160156,185.2938995361328,224.82008361816406,326.486083984375,215.75880432128906,454.6059265136719,212.27108764648438,497.1506042480469,235.75177001953125,6.533333333333314
197,197,114.26923370361328,220.56539916992188,185.43922424316406,223.3162078857422,325.7123718261719,216.18255615234375,454.130859375,212.09376525878906,496.84930419921875,235.39495849609375,6.566666666666647
198,198,114.84656524658203,220.50674438476562,186.22877502441406,223.70664978027344,324.8843078613281,216.27267456054688,454.9766540527344,212.81484985351562,496.39141845703125,234.93397521972656,6.59999999999998
199,199,114.36629486083984,219.66659545898438,186.2374267578125,222.38548278808594,324.7875671386719,215.6816864013672,454.2874755859375,211.95794677734375,495.5934753417969,235.7641143798828,6.633333333333313
200,200,113.23687744140625,220.38230895996094,185.84165954589844,222.8366241455078,326.0738830566406,213.48826599121094,454.78857421875,211.59938049316406,495.1452331542969,234.3699493408203,6.6666666666666465
201,201,112.75373840332031,218.843505859375,186.47360229492188,221.69349670410156,327.6224670410156,213.88302612304688,456.17474365234375,211.2106475830078,495.4764099121094,232.2301483154297,6.69999999999998
202,202,111.34942626953125,217.65411376953125,187.04965209960938,221.48321533203125,327.53216552734375,212.31582641601562,455.4389953613281,212.05679321289062,497.74688720703125,228.30279541015625,6.733333333333313
203,203,110.39864349365234,218.04751586914062,186.71673583984375,222.17373657226562,327.7833251953125,213.57516479492188,456.2410583496094,211.44410705566406,501.0393371582031,224.42352294921875,6.766666666666646
204,204,109.97938537597656,218.6075439453125,186.76904296875,220.92156982421875,327.8331298828125,214.59642028808594,456.37567138671875,212.74456787109375,500.46160888671875,224.3700408935547,6.799999999999979
205,205,109.58528900146484,218.09716796875,187.8904266357422,220.80845642089844,328.994384765625,213.2884063720703,455.1549072265625,212.84194946289062,503.377197265625,217.48646545410156,6.833333333333313
206,206,108.23108673095703,216.71109008789062,186.32992553710938,222.5212860107422,328.749755859375,212.43484497070312,455.6685791015625,212.14332580566406,507.767333984375,215.81068420410156,6.866666666666646
207,207,108.65373992919922,218.67074584960938,187.79283142089844,222.55419921875,328.5424499511719,214.25965881347656,455.0855712890625,212.6419219970703,512.0070190429688,214.46241760253906,6.899999999999979
208,208,109.02315521240234,219.81646728515625,188.0181427001953,222.37144470214844,328.820556640625,213.65162658691406,456.37060546875,212.70144653320312,514.7410278320312,211.79212951660156,6.933333333333312
209,209,109.031982421875,219.70501708984375,188.62413024902344,222.25369262695312,329.3511657714844,213.89988708496094,456.5687561035156,212.09722900390625,518.0711059570312,210.82266235351562,6.9666666666666455
210,210,109.06173706054688,219.78509521484375,188.63668823242188,222.4283447265625,329.0016784667969,213.6081085205078,456.7879943847656,212.04934692382812,517.7852172851562,211.35971069335938,6.999999999999979
211,211,108.50553894042969,217.32797241210938,189.2750244140625,221.65411376953125,330.9430847167969,214.75,455.8815612792969,211.15272521972656,522.38720703125,210.27981567382812,7.033333333333312
212,212,107.83758544921875,219.40672302246094,191.41139221191406,220.86119079589844,331.04412841796875,213.98406982421875,456.70257568359375,212.0102081298828,524.8759155273438,209.94430541992188,7.066666666666645
213,213,108.97064971923828,220.203369140625,191.57464599609375,221.9130096435547,329.7470397949219,213.54750061035156,457.1585693359375,211.16082763671875,528.9321899414062,208.67164611816406,7.099999999999978
214,214,108.4417953491211,218.5216064453125,193.6345977783203,219.6237335205078,331.52740478515625,214.39694213867188,457.5171813964844,211.6175079345703,531.1980590820312,209.07595825195312,7.1333333333333115
215,215,109.52266693115234,220.9840087890625,194.65115356445312,219.70362854003906,331.1171875,213.7919464111328,457.89898681640625,210.3058319091797,533.1876831054688,209.5595245361328,7.166666666666645
216,216,108.41624450683594,218.2464141845703,195.15475463867188,220.26463317871094,330.42852783203125,214.55545043945312,456.93963623046875,210.82334899902344,533.8170776367188,208.543212890625,7.199999999999978
217,217,109.58358764648438,219.236572265625,196.502197265625,218.59178161621094,331.4228820800781,214.6265869140625,458.1305847167969,211.55113220214844,538.6956176757812,208.67868041992188,7.233333333333311
218,218,109.6705322265625,219.87498474121094,200.3463897705078,218.7422637939453,331.0280456542969,214.07748413085938,457.08612060546875,210.66282653808594,540.6126708984375,207.88351440429688,7.266666666666644
219,219,110.02561950683594,219.81800842285156,202.82684326171875,219.03700256347656,331.25115966796875,214.24069213867188,457.1526794433594,210.13243103027344,543.6729736328125,209.10623168945312,7.299999999999978
220,220,110.8217544555664,220.1141815185547,203.4854278564453,219.12506103515625,331.49749755859375,214.37261962890625,456.94671630859375,212.12652587890625,546.6315307617188,207.630859375,7.333333333333311
221,221,111.34271240234375,220.3824462890625,205.21743774414062,219.4138641357422,331.19744873046875,214.22311401367188,456.2249755859375,211.8570556640625,549.362548828125,208.60316467285156,7.366666666666644
222,222,111.0091552734375,220.11724853515625,204.083251953125,219.9047088623047,331.32843017578125,214.76119995117188,456.3319091796875,212.82252502441406,548.6460571289062,208.48487854003906,7.399999999999977
223,223,111.6120376586914,221.6415557861328,203.90151977539062,218.771240234375,332.32427978515625,214.22171020507812,456.7222595214844,211.36968994140625,552.16943359375,208.2764129638672,7.4333333333333105
224,224,114.24754333496094,222.0183563232422,203.51449584960938,218.6070556640625,332.0163269042969,215.05091857910156,457.6087341308594,211.6636199951172,554.8853759765625,206.54013061523438,7.466666666666644
225,225,113.0447998046875,221.2554473876953,204.39956665039062,218.2607421875,331.37841796875,214.40377807617188,457.86669921875,210.52931213378906,556.8505249023438,205.2319793701172,7.499999999999977
226,226,115.11869812011719,220.6625213623047,203.25302124023438,216.483154296875,331.6725158691406,215.0265350341797,457.30389404296875,212.7271728515625,559.9022827148438,204.20254516601562,7.53333333333331
227,227,116.33202362060547,220.36154174804688,204.70188903808594,217.87387084960938,331.574951171875,214.3604736328125,457.894287109375,211.0498046875,562.6207885742188,204.3961639404297,7.566666666666643
228,228,116.94923400878906,220.23350524902344,203.0203094482422,217.95391845703125,332.2580261230469,214.22421264648438,457.47467041015625,213.3032684326172,562.998291015625,203.4481658935547,7.5999999999999766
229,229,115.22846221923828,220.38497924804688,203.27728271484375,219.25888061523438,332.11053466796875,214.44444274902344,457.5099182128906,213.4314727783203,563.0230102539062,203.8114471435547,7.63333333333331
230,230,117.02738189697266,219.50033569335938,202.25912475585938,218.6450958251953,331.4519958496094,214.53692626953125,458.3367614746094,213.25462341308594,566.0657348632812,203.43844604492188,7.666666666666643
231,231,117.36138153076172,221.7996368408203,202.1587677001953,219.140625,331.4263000488281,214.63677978515625,457.9866638183594,213.03814697265625,566.6820068359375,202.71038818359375,7.699999999999976
232,232,118.809326171875,220.23045349121094,200.06491088867188,218.42416381835938,331.3218994140625,214.54656982421875,457.85296630859375,212.82296752929688,567.794921875,201.73081970214844,7.733333333333309
233,233,120.87203216552734,220.60455322265625,198.2407989501953,219.29891967773438,331.3927001953125,214.4986114501953,456.2626037597656,212.1620635986328,567.9813232421875,203.80514526367188,7.766666666666643
234,234,121.45345306396484,220.52420043945312,197.5210418701172,220.48712158203125,331.0546875,215.1702423095703,456.5430908203125,212.79559326171875,569.0809936523438,202.01779174804688,7.799999999999976
235,235,121.3716049194336,220.76451110839844,197.5358428955078,218.85284423828125,331.1213073730469,215.2591552734375,456.9154357910156,212.48731994628906,569.1602783203125,201.86117553710938,7.833333333333309
236,236,123.23175048828125,220.19041442871094,194.79067993164062,220.2789306640625,331.042724609375,215.02719116210938,456.7394104003906,212.41265869140625,569.6840209960938,202.3079833984375,7.866666666666642
237,237,123.56639099121094,219.52061462402344,193.8695831298828,220.44801330566406,331.3070068359375,215.11929321289062,458.2510986328125,211.7969970703125,569.9158935546875,201.93563842773438,7.8999999999999755
238,238,124.55828857421875,221.4366455078125,192.22802734375,219.6724090576172,331.36810302734375,214.43849182128906,457.8072204589844,211.87652587890625,569.4660034179688,203.333984375,7.933333333333309
239,239,126.44923400878906,220.11993408203125,190.3615264892578,220.2190704345703,331.28973388671875,214.62892150878906,457.0751953125,213.28213500976562,569.7227172851562,202.67837524414062,7.966666666666642
240,240,123.75776672363281,218.90582275390625,189.60882568359375,219.42501831054688,330.5013427734375,214.91220092773438,458.026123046875,212.1569061279297,569.6264038085938,202.8850860595703,7.999999999999975
241,241,123.9189224243164,218.940673828125,189.57884216308594,219.25106811523438,330.438232421875,214.94454956054688,457.992431640625,214.0635528564453,569.5690307617188,203.0502471923828,8.033333333333308
242,242,123.05296325683594,218.7536163330078,189.09152221679688,217.7618865966797,330.8931884765625,214.87069702148438,458.217041015625,212.7881622314453,569.0270385742188,205.5445098876953,8.066666666666642
243,243,121.39720153808594,219.02691650390625,189.29588317871094,217.9165496826172,330.61572265625,215.68118286132812,457.03155517578125,212.7234649658203,568.802734375,204.40147399902344,8.099999999999975
244,244,120.6440658569336,218.33189392089844,188.88787841796875,217.35919189453125,330.65618896484375,215.216552734375,457.7569580078125,212.73208618164062,568.8613891601562,204.59152221679688,8.133333333333308
245,245,119.61338806152344,216.7222137451172,189.53990173339844,218.56642150878906,330.72979736328125,215.2821502685547,457.76446533203125,212.89227294921875,568.4837646484375,205.4945526123047,8.166666666666641
246,246,118.60269927978516,217.7301483154297,189.19894409179688,218.68063354492188,330.4136962890625,215.66029357910156,457.25714111328125,212.90866088867188,568.4104614257812,205.4168701171875,8.199999999999974
247,247,119.15532684326172,216.35745239257812,188.80880737304688,217.37852478027344,330.5142517089844,215.57928466796875,456.3035583496094,212.99765014648438,568.7330932617188,204.56105041503906,8.233333333333308
248,248,116.86083984375,217.97193908691406,188.6099853515625,218.51980590820312,330.3299560546875,215.98226928710938,456.913330078125,213.3777313232422,569.1251831054688,204.12940979003906,8.26666666666664
249,249,116.916259765625,216.8115997314453,188.63734436035156,217.76266479492188,330.3044738769531,216.1590576171875,457.3760681152344,213.7604522705078,570.5068359375,204.73641967773438,8.299999999999974
250,250,117.26040649414062,216.1324462890625,189.50985717773438,217.09942626953125,330.1392517089844,214.67828369140625,456.0009460449219,213.01345825195312,568.693359375,204.32662963867188,8.333333333333307
251,251,114.72818756103516,217.1843719482422,189.2437286376953,217.0072784423828,331.0775146484375,215.6424102783203,457.39349365234375,213.93609619140625,568.5460205078125,205.0963897705078,8.36666666666664
252,252,114.77960205078125,217.13861083984375,189.6410369873047,218.60086059570312,330.95849609375,215.43154907226562,457.0648498535156,214.4523162841797,568.5341186523438,205.8969268798828,8.399999999999974
253,253,115.23625183105469,217.26220703125,187.85885620117188,218.851806640625,330.8539733886719,215.4801788330078,456.8847961425781,214.33961486816406,568.5907592773438,205.84266662597656,8.433333333333307
254,254,113.65652465820312,217.71311950683594,188.9351348876953,218.3655242919922,331.1190490722656,214.9878387451172,456.3266906738281,214.10488891601562,568.607421875,205.6228485107422,8.46666666666664
255,255,114.47787475585938,217.83314514160156,188.7510986328125,219.5886993408203,330.9629821777344,214.6888427734375,456.89227294921875,214.58946228027344,568.5521240234375,205.72781372070312,8.499999999999973
256,256,112.69334411621094,217.49432373046875,189.07215881347656,217.72738647460938,330.24652099609375,214.94717407226562,457.22467041015625,215.17381286621094,568.9109497070312,205.0547637939453,8.533333333333307
257,257,114.28479766845703,218.2286834716797,191.49343872070312,217.94894409179688,330.5437316894531,215.71035766601562,456.736083984375,215.18270874023438,569.173095703125,204.95916748046875,8.56666666666664
258,258,113.77182006835938,217.91006469726562,192.4803009033203,217.44996643066406,330.3619689941406,214.966552734375,457.15509033203125,215.0721435546875,568.9013671875,205.27212524414062,8.599999999999973
259,259,112.99488067626953,218.33409118652344,191.44476318359375,217.60519409179688,330.479736328125,214.88539123535156,456.7989807128906,215.7189483642578,569.0972290039062,204.8719940185547,8.633333333333306
260,260,112.86734008789062,217.66058349609375,192.14239501953125,218.09085083007812,330.4546203613281,216.18736267089844,457.1513671875,215.44918823242188,569.232666015625,205.1267547607422,8.66666666666664
261,261,112.212158203125,217.83909606933594,193.73110961914062,216.73133850097656,330.41546630859375,214.9857635498047,457.5793762207031,213.5027618408203,569.158935546875,204.60292053222656,8.699999999999973
262,262,112.48373413085938,216.5961151123047,196.3138885498047,216.3975067138672,329.8297424316406,216.03663635253906,456.98553466796875,214.23672485351562,567.1519165039062,206.0386505126953,8.733333333333306
263,263,109.9713363647461,215.1901397705078,197.37167358398438,217.01797485351562,329.703369140625,215.54502868652344,455.3508605957031,212.79718017578125,566.9927978515625,204.55374145507812,8.766666666666639
264,264,108.02027130126953,214.74252319335938,196.32359313964844,216.8788604736328,330.0165710449219,216.075927734375,456.9050598144531,213.21951293945312,566.9310302734375,205.26025390625,8.799999999999972
265,265,108.10723114013672,214.3318634033203,196.5621795654297,216.8867645263672,329.9108581542969,216.02525329589844,456.42462158203125,213.39825439453125,567.1478271484375,205.2574462890625,8.833333333333306
266,266,105.81989288330078,213.10032653808594,198.2728729248047,218.51536560058594,329.77679443359375,215.05197143554688,455.97357177734375,213.4571990966797,565.1887817382812,205.0586395263672,8.866666666666639
267,267,105.64180755615234,214.45541381835938,197.44190979003906,217.4145965576172,327.78253173828125,215.87066650390625,456.4590759277344,213.30987548828125,565.4028930664062,205.11767578125,8.899999999999972
268,268,104.2210922241211,214.1171875,197.25973510742188,216.62294006347656,329.0164489746094,215.287353515625,456.8676452636719,212.94183349609375,565.2793579101562,203.48658752441406,8.933333333333305
269,269,103.80259704589844,215.24478149414062,198.0357208251953,215.8432159423828,328.5288391113281,216.04598999023438,456.90240478515625,213.37994384765625,563.0606079101562,203.6455535888672,8.966666666666638
270,270,102.69322967529297,214.7262420654297,198.6106719970703,217.400390625,328.25604248046875,214.87716674804688,456.9007568359375,212.62994384765625,562.8318481445312,205.0321044921875,8.999999999999972
271,271,102.84415435791016,214.82577514648438,198.67013549804688,217.66732788085938,328.126708984375,214.74310302734375,456.82867431640625,214.51988220214844,562.7344360351562,205.0272674560547,9.033333333333305
272,272,103.17825317382812,215.5127410888672,197.90695190429688,217.5322723388672,327.74420166015625,215.48272705078125,455.1622314453125,213.22940063476562,560.5957641601562,205.8022003173828,9.066666666666638
273,273,103.01038360595703,214.24388122558594,198.07070922851562,217.54063415527344,327.65985107421875,215.0892333984375,455.3141174316406,213.85598754882812,559.6607055664062,205.5275115966797,9.099999999999971
274,274,104.10172271728516,214.15478515625,198.18576049804688,217.0153350830078,327.5333557128906,216.3149871826172,455.975830078125,213.93304443359375,555.2134399414062,205.3282012939453,9.133333333333304
275,275,102.43836975097656,215.0874786376953,197.49478149414062,217.93356323242188,327.1659240722656,215.52587890625,454.7692565917969,212.93853759765625,553.8447265625,205.705810546875,9.166666666666638
276,276,102.78059387207031,213.7745819091797,196.13385009765625,219.67950439453125,326.46466064453125,215.4344482421875,456.1771545410156,212.97988891601562,551.99169921875,204.81918334960938,9.19999999999997
277,277,102.63478088378906,213.84193420410156,196.26951599121094,219.62574768066406,326.4077453613281,215.48397827148438,456.1136779785156,212.96385192871094,551.986083984375,204.69186401367188,9.233333333333304
278,278,103.07967376708984,215.13499450683594,196.11146545410156,220.9695587158203,326.100341796875,215.349365234375,455.6358642578125,213.18568420410156,550.2079467773438,204.02685546875,9.266666666666637
279,279,101.97026062011719,213.9244842529297,196.15135192871094,221.4863739013672,327.0476379394531,216.18228149414062,454.5936279296875,214.25827026367188,546.244873046875,204.8799591064453,9.29999999999997
280,280,103.145263671875,214.875732421875,195.6460723876953,221.86322021484375,326.3365783691406,215.9803466796875,454.4663391113281,214.16163635253906,545.4833374023438,205.8207244873047,9.333333333333304
281,281,102.44036102294922,215.47569274902344,194.41085815429688,222.99789428710938,326.72979736328125,217.0619354248047,455.6564636230469,212.29898071289062,541.8360595703125,204.78732299804688,9.366666666666637
282,282,102.01021575927734,213.9752655029297,193.84556579589844,224.8529510498047,326.6880187988281,215.25320434570312,455.38372802734375,213.27410888671875,539.613037109375,206.34197998046875,9.39999999999997
283,283,101.60140991210938,214.07069396972656,194.24728393554688,224.7835693359375,326.5189208984375,215.4678497314453,455.8321533203125,212.69174194335938,539.8960571289062,206.72608947753906,9.433333333333303
284,284,102.23637390136719,215.63052368164062,194.61705017089844,224.4241943359375,325.1854248046875,216.60438537597656,454.4041442871094,212.61907958984375,536.6220703125,207.68408203125,9.466666666666637
285,285,100.8017349243164,214.25363159179688,193.30636596679688,223.97537231445312,324.85467529296875,216.80921936035156,455.3594665527344,213.7462615966797,532.179931640625,208.45901489257812,9.49999999999997
286,286,101.21633911132812,215.01498413085938,192.95277404785156,225.69932556152344,326.4422912597656,216.93849182128906,454.1490173339844,213.16824340820312,528.20703125,210.34518432617188,9.533333333333303
287,287,99.39867401123047,214.17831420898438,190.3396453857422,225.4598846435547,325.8014221191406,216.13824462890625,454.9486999511719,213.50570678710938,525.7172241210938,211.9635772705078,9.566666666666636
288,288,99.56396484375,214.36778259277344,190.7836151123047,224.6727752685547,326.00946044921875,215.46510314941406,455.004150390625,214.27671813964844,521.9692993164062,212.55577087402344,9.59999999999997
289,289,100.56269836425781,215.11944580078125,190.71302795410156,225.1569061279297,325.9372863769531,215.82769775390625,454.9388732910156,214.46841430664062,522.13818359375,212.4642333984375,9.633333333333303
290,290,100.01335144042969,214.4263458251953,189.4680633544922,223.28819274902344,327.5391845703125,215.12619018554688,456.0397644042969,216.25656127929688,521.4756469726562,214.42420959472656,9.666666666666636
291,291,100.47264862060547,213.8308563232422,189.3126983642578,222.73403930664062,327.3088684082031,214.49038696289062,455.74932861328125,216.36451721191406,519.3206176757812,214.88526916503906,9.699999999999969
292,292,101.10711669921875,213.5085906982422,189.92979431152344,220.11111450195312,328.5869445800781,214.5282745361328,455.2625732421875,216.21710205078125,518.8760986328125,215.48495483398438,9.733333333333302
293,293,101.05400848388672,214.26296997070312,190.85476684570312,219.97732543945312,327.4217834472656,214.21241760253906,454.66180419921875,214.7098846435547,517.2911987304688,216.1472625732422,9.766666666666636
294,294,100.51010131835938,214.83013916015625,191.70065307617188,217.27320861816406,328.1083984375,215.279052734375,455.2679138183594,215.82936096191406,515.7280883789062,216.9146270751953,9.799999999999969
295,295,100.33116149902344,214.83160400390625,191.72958374023438,217.370849609375,328.1929931640625,215.2347869873047,455.3638916015625,215.7464141845703,515.6780395507812,216.90261840820312,9.833333333333302
296,296,101.36406707763672,215.50376892089844,192.0895233154297,216.28021240234375,328.8316345214844,216.04884338378906,456.88006591796875,215.20108032226562,515.1065673828125,217.7682647705078,9.866666666666635
297,297,102.12042999267578,214.49156188964844,192.15492248535156,216.6284942626953,329.2896728515625,216.18812561035156,456.8013916015625,215.16310119628906,515.0016479492188,219.8494415283203,9.899999999999968
298,298,102.86975860595703,214.36244201660156,192.59490966796875,217.4525604248047,329.1708984375,216.4954833984375,455.5495300292969,215.5225067138672,513.4928588867188,220.02037048339844,9.933333333333302
299,299,103.00533294677734,213.99147033691406,191.86729431152344,217.48394775390625,329.3147888183594,216.7545623779297,455.0933532714844,215.9695587158203,511.9204406738281,218.64187622070312,9.966666666666635
300,300,104.35053253173828,214.2064208984375,193.92019653320312,218.2662353515625,329.2618408203125,215.98716735839844,455.5147399902344,215.32620239257812,510.3426818847656,219.4173583984375,9.999999999999968
301,301,103.8368148803711,213.74258422851562,193.9773712158203,217.97369384765625,329.1509704589844,215.88587951660156,455.4645080566406,215.3146209716797,510.39202880859375,219.52232360839844,10.033333333333301
302,302,105.03557586669922,213.88455200195312,195.8639678955078,219.65472412109375,329.47998046875,216.14369201660156,455.1227722167969,215.25144958496094,510.2934875488281,220.02935791015625,10.066666666666634
303,303,105.18425750732422,214.67576599121094,194.1318817138672,219.16439819335938,329.4111633300781,216.21084594726562,455.6445617675781,213.5505828857422,509.5461120605469,221.11843872070312,10.099999999999968
