,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,112.0109177,215.1779175,189.6066284,215.3993683,336.3378296,210.1922913,468.3013,210.4403687,542.8216553,206.2384796,6.766666667
204,204,113.3585663,215.2498016,188.8790436,214.7752228,335.6577454,209.2646942,468.4497681,209.4967041,545.7329102,207.2995605,6.8
205,205,113.2595291,215.1609497,188.9141998,214.7861176,335.77771,210.9704285,468.394104,209.3187866,543.881958,207.090332,6.833333333
206,206,111.6689987,214.5506134,190.2974243,214.4154816,335.1524048,209.2923889,469.2264099,209.7401428,546.2293701,206.4807739,6.866666667
207,207,109.588562,215.598877,190.7488251,214.7884827,337.3993835,211.0732422,468.0582581,210.1924744,547.213562,207.183609,6.9
208,208,111.4414749,215.8459015,191.2218475,216.3873596,335.4295044,209.9778748,468.3201294,209.8249054,548.0211792,207.3291168,6.933333333
209,209,111.4086533,214.1427002,191.7029572,216.0344391,336.6895142,211.1681061,469.2555847,209.6605225,549.4568481,208.4697723,6.966666667
210,210,109.7147598,215.8659363,191.9845886,215.6125336,336.5026245,211.1848145,469.472229,209.2955017,551.4265137,209.6112366,7
211,211,109.9718094,215.2712708,191.5486603,215.5381317,336.4159851,209.2974243,469.7373047,209.7865601,550.7406006,208.5535736,7.033333333
212,212,109.3008041,215.8534241,193.3124542,215.6068573,336.9433594,210.9557953,469.6766357,209.5512085,550.9308472,208.3659363,7.066666667
213,213,109.3557739,216.4831238,193.3260498,215.7856445,336.7280273,210.8731384,469.3325806,209.0201721,552.9970703,208.2471771,7.1
214,214,108.733017,216.2470551,194.4623871,217.276825,336.1436462,210.7317505,470.3884277,209.761261,551.6035156,209.795166,7.133333333
215,215,108.4242096,218.2230988,194.7389526,215.5806885,335.6442871,212.2276764,469.748291,209.4035034,552.1641235,209.0756073,7.166666667
216,216,108.9151611,218.1782379,195.0088501,216.6801147,336.3010864,211.4812469,470.3027344,208.8995514,553.5355835,210.0213928,7.2
217,217,108.8879776,216.2279358,194.7009125,216.7417755,336.2575378,211.3884888,470.2524414,208.6562805,553.6646729,209.9215088,7.233333333
218,218,108.3679123,218.1763916,194.3790131,217.6682434,336.7364502,211.3934174,469.9736633,209.4728699,553.22052,208.7930756,7.266666667
219,219,108.2796402,218.0666656,195.6412354,216.6332092,335.0516663,209.9176331,470.298584,209.0992584,555.0599976,209.5154266,7.3
220,220,107.9988937,218.102478,196.1639252,216.3846741,336.7220764,210.0863037,470.777771,209.1669312,553.6090698,210.4470978,7.333333333
221,221,107.9177322,219.1136627,195.2971039,216.5326233,336.6289063,209.9212341,470.2990112,209.7845764,554.0864868,209.9661713,7.366666667
222,222,107.7259674,217.1570282,195.2148438,215.8001404,336.1190491,210.3300781,471.388916,208.7330322,553.7855835,209.8442078,7.4
223,223,107.7338333,217.2288513,195.3890991,217.4703217,336.0835876,209.780426,471.2159119,208.8881989,553.9442139,208.8791351,7.433333333
224,224,107.6696396,219.1518555,195.7892456,215.6351166,336.7319946,209.7333527,470.367218,210.1707458,554.611145,210.9586639,7.466666667
225,225,106.6249542,218.4249573,194.9606323,215.7806091,335.6760559,209.7389374,471.059082,210.2357788,552.829834,210.5274811,7.5
226,226,106.6654892,218.8870392,196.6320801,216.0631409,335.2045593,211.1516266,468.936554,209.5789032,553.0083008,210.0905457,7.533333333
227,227,106.5986023,219.1107635,196.2820587,216.1654205,336.8731689,210.8211365,469.3901367,210.2299652,551.2301025,209.2694397,7.566666667
228,228,108.8710022,219.4311218,196.5656128,218.0696564,336.3791809,211.1046753,468.6018066,210.6683807,551.435791,209.5586243,7.6
229,229,107.3897247,218.5271606,196.2978668,218.062912,336.4012146,210.0831451,467.8468628,210.3207703,551.2492065,210.1556702,7.633333333
230,230,107.4146729,218.5526123,196.2051849,218.0431824,336.0621948,209.804718,468.0083923,210.3244476,551.2115479,208.258667,7.666666667
231,231,107.4310913,218.0979462,196.4909821,216.8934479,336.4423828,210.3080292,466.151001,210.2138367,550.62677,210.2276001,7.7
232,232,106.002861,218.3715515,195.4150085,217.3166656,336.711853,209.8695374,467.1500549,209.9944305,548.8986206,210.3772888,7.733333333
233,233,107.7284317,219.2233734,196.7250977,217.5486755,335.9439392,209.638092,466.3024292,211.7741394,549.0437012,208.5878601,7.766666667
234,234,106.2406464,220.2955475,195.5384827,216.1994934,336.2606201,211.1032867,465.0786438,211.0532379,549.4476318,209.9272766,7.8
235,235,105.7278061,219.62146,197.1826477,217.3125916,336.753418,209.5975647,464.7619324,210.8669281,548.2672729,208.8237,7.833333333
236,236,107.2612457,218.5905457,196.6746063,217.5840912,336.8713074,209.7456818,464.2797241,210.4594116,547.6037598,208.587738,7.866666667
237,237,105.6651154,218.6537018,196.0398712,216.1850128,337.1306458,209.4546814,464.2101746,210.9880981,548.2510986,208.5343018,7.9
238,238,106.4136047,219.9002838,196.3576965,216.2947693,337.3605957,211.3281403,463.9147339,211.4945221,545.7688599,208.4519501,7.933333333
239,239,106.6053467,219.6944733,196.151535,216.5414124,335.6965942,211.2652435,464.5582581,210.0473785,546.1621704,209.5779419,7.966666667
240,240,106.2967834,219.9310913,196.8216095,216.5901947,337.9803467,210.5987854,464.2285156,209.9360962,546.5092163,209.2307892,8
241,241,106.9077606,220.0685425,196.8255615,216.8887177,336.4974976,210.7515564,464.8796387,209.8795013,544.7716064,209.2257233,8.033333333
242,242,107.2492905,220.3670197,196.9641876,216.8842163,336.4269104,210.8613892,465.0487366,209.8447571,544.7681274,209.2114258,8.066666667
243,243,105.5037613,219.9877472,196.352356,216.3702087,337.0521851,211.01091,466.7366638,210.0719757,545.2374268,209.293045,8.1
244,244,106.0185318,220.8308411,197.1691132,217.3945618,337.6731262,210.6992493,465.839386,211.7018738,544.8243408,209.4589996,8.133333333
245,245,105.9061127,221.0953064,196.1508942,217.4630432,337.7052307,210.3232574,466.8946533,211.402298,544.5874023,209.4490204,8.166666667
246,246,107.2723465,221.6548462,197.0066071,215.2409973,337.9604492,209.9238281,467.6537781,209.8508606,542.2877197,208.4735107,8.2
247,247,107.2537918,219.9850769,196.7903595,215.9813232,338.0383911,210.8418427,468.5355225,210.8349152,542.9763184,210.2776337,8.233333333
248,248,107.0827332,219.8042908,195.4530792,215.6414337,337.8792419,210.5338135,467.5913086,211.1286469,541.9453125,209.9164276,8.266666667
249,249,107.304657,220.1518707,196.2338409,217.1700439,336.3118286,209.9957733,469.4182129,209.6996002,541.3184204,211.1691284,8.3
250,250,105.5167694,220.8192291,196.3545227,217.7341919,336.3640442,210.2350311,469.5427551,209.3437042,540.6698608,210.772583,8.333333333
251,251,106.2083435,221.5279694,196.3026428,216.3156586,336.7713928,210.0136108,469.4996643,210.6248627,539.8001709,209.9740143,8.366666667
252,252,104.6276245,221.3341827,197.4539948,218.118042,336.8642273,210.5719604,470.453949,209.0796051,538.6571655,211.2747192,8.4
253,253,105.5709152,221.0271759,197.6440887,218.2723999,336.5287476,210.764389,469.8881226,209.1510773,538.3640137,211.0199432,8.433333333
254,254,105.3996124,221.2679749,197.6948853,218.2828674,336.6208496,210.7414551,469.8847046,209.1812134,538.3204346,211.0238953,8.466666667
255,255,105.290062,220.2935638,198.0003357,217.5352631,337.3231201,210.9221802,471.1395264,209.9413605,537.3991699,210.8900757,8.5
256,256,104.9543533,220.8466339,199.2439575,218.1017151,337.112854,210.191391,470.7650146,209.5362854,534.6351929,211.5251007,8.533333333
257,257,105.0411301,220.5562744,198.4760742,219.3359833,336.5695801,209.8395691,471.7199707,210.1029205,534.2327271,211.1606445,8.566666667
258,258,104.9499588,222.0531769,199.4016724,219.2050476,337.3067627,210.1757507,471.2328186,210.5688477,534.270752,210.7389374,8.6
259,259,105.0063858,219.9675598,201.3570862,220.9540405,337.1982422,209.6043854,470.4056091,210.0694275,532.8568115,210.7469788,8.633333333
260,260,105.0741119,220.5252991,201.329834,220.9749756,337.269043,211.0716858,470.4638672,210.1871338,533.0928955,211.7593689,8.666666667
261,261,106.1482773,221.9680481,201.4622192,220.8370514,337.3610229,209.630661,469.5568542,209.782959,532.543457,212.6384583,8.7
262,262,105.0741119,220.5252991,201.329834,220.9749756,337.269043,211.0716858,470.4638672,210.1871338,533.0928955,211.7593689,8.733333333
263,263,106.1482773,221.9680481,201.4622192,220.8370514,337.3610229,209.630661,469.5568542,209.782959,532.543457,212.6384583,8.766666667
264,264,105.0741119,220.5252991,201.329834,220.9749756,337.269043,211.0716858,470.4638672,210.1871338,533.0928955,211.7593689,8.8
265,265,106.1482773,221.9680481,201.4622192,220.8370514,337.3610229,209.630661,469.5568542,209.782959,532.543457,212.6384583,8.833333333
266,266,105.0741119,220.5252991,201.329834,220.9749756,337.269043,211.0716858,470.4638672,210.1871338,533.0928955,211.7593689,8.866666667
267,267,106.1482773,221.9680481,201.4622192,220.8370514,337.3610229,209.630661,469.5568542,209.782959,532.543457,212.6384583,8.9
268,268,105.0741119,220.5252991,201.329834,220.9749756,337.269043,211.0716858,470.4638672,210.1871338,533.0928955,211.7593689,8.933333333
269,269,106.1482773,221.9680481,201.4622192,220.8370514,337.3610229,209.630661,469.5568542,209.782959,532.543457,212.6384583,8.966666667
270,270,106.4225769,220.1843262,206.5073395,224.5775299,335.8901978,211.3999329,470.3245544,211.9921417,526.6884766,214.3094635,9
271,271,106.6311951,220.4695892,207.063797,224.6273499,336.0106812,211.3573608,470.8904724,210.8012238,526.2710571,214.0081787,9.033333333
272,272,106.0793152,220.1652832,206.9723358,224.7784729,335.9523926,211.2946472,470.968689,210.9561005,526.2684937,213.7967529,9.066666667
273,273,107.0152893,221.0850372,208.0501099,223.2122955,336.0873718,210.9205627,470.0282288,211.4581604,524.6732178,215.7280579,9.1
274,274,107.5220337,220.7107849,208.2003174,222.9776306,337.70755,211.1371002,468.8500061,212.8054199,523.7106934,216.1424255,9.133333333
275,275,107.6904831,219.736969,208.143692,223.185379,336.202301,211.3014984,468.5802917,212.2643127,523.2718506,215.2526093,9.166666667
276,276,107.3354797,220.8751678,207.2438812,222.4017792,336.6990356,210.3874664,467.6430664,212.4485016,521.0228882,217.6446838,9.2
277,277,108.3617249,220.746994,208.0728912,221.9076843,336.7327881,210.6620941,467.1416931,212.6283264,521.3590698,217.8435974,9.233333333
278,278,107.8196411,220.2497253,207.9912567,221.5060577,336.7381287,210.4476929,467.0540161,212.4234161,521.4468994,217.9790497,9.266666667
279,279,109.2365189,219.3567352,208.7797394,222.8201294,336.8582764,210.4215088,467.3746338,212.072876,518.8187866,218.4609375,9.3
280,280,109.9831619,219.2892456,208.1851501,222.0193329,336.8695679,210.1182251,468.6147156,211.5531158,517.1861572,218.1462097,9.333333333
281,281,108.2122421,220.5432434,208.6709137,222.4910736,335.1011658,210.3807831,467.3442993,210.8201294,517.5341797,219.9895782,9.366666667
282,282,108.6121597,220.6688538,208.1731262,221.0230408,335.0311279,210.558609,468.4588013,210.2490234,515.8161621,219.2211304,9.4
283,283,110.1571655,220.0388794,207.2096863,220.6141968,335.0762329,209.9183807,467.7391052,208.6612549,515.1599731,221.0093231,9.433333333
284,284,110.0391541,219.8454285,207.5868378,220.6680603,335.080719,210.1594849,467.6059265,208.7305603,515.0776978,221.0539093,9.466666667
285,285,111.3484344,219.5963745,208.3793335,220.5919189,335.6585388,210.8184662,468.4564209,209.5339508,515.6491699,220.4750366,9.5
286,286,111.8562927,218.7725677,208.1932983,220.6894989,335.6390076,210.8147888,467.0523682,209.1327972,513.8772583,220.3067322,9.533333333
287,287,111.2497787,219.0650177,207.9504395,220.1755676,335.9441528,209.6780243,467.5147705,209.311615,512.7546387,222.3044739,9.566666667
288,288,111.0138855,217.2468719,208.7015991,220.7895813,335.0406494,210.9048462,468.1916504,209.8137207,510.8153687,221.1241913,9.6
289,289,112.6536102,218.3190918,207.8443298,220.1564941,336.4229736,211.314209,467.9353638,208.358139,509.8907166,221.7164917,9.633333333
290,290,112.6450043,218.1862335,207.907486,220.1020813,334.9616699,210.8261414,467.920929,208.4342346,509.989502,221.8412933,9.666666667
291,291,112.7603607,217.5064697,208.4556885,219.6969299,334.9822083,210.9399414,468.0715332,208.192749,508.6823425,221.6859283,9.7
292,292,113.7389526,217.5456085,208.0432281,221.4110107,335.5789185,211.2210693,467.4661865,208.5653839,507.5335999,223.2593384,9.733333333
293,293,113.3549805,216.0596619,208.9386292,221.1808167,335.5588379,211.2537384,468.8193359,208.3473816,507.2990417,222.8849792,9.766666667
294,294,113.9760056,218.1263275,207.8085632,220.9012604,335.6095276,210.548645,469.0958252,208.0073853,506.7761841,223.3391266,9.8
295,295,114.0373535,217.1077728,206.936264,220.8270264,335.1248779,210.9393311,468.5878906,209.155838,506.3592529,221.940567,9.833333333
296,296,114.141304,216.4732361,207.4123077,221.1744537,335.9453125,210.6726685,469.0773926,209.2883148,505.6026917,222.1574402,9.866666667
297,297,115.9450531,216.8235474,206.860199,220.4264984,335.5121765,210.5805359,469.0174561,210.0560913,506.7942505,221.4308167,9.9
298,298,116.0192261,217.1062469,206.6483307,220.425827,335.7982483,210.9427032,468.7708435,210.3238983,506.1993103,222.0171661,9.933333333
299,299,116.5877609,218.5489655,207.2146759,220.5911713,335.359436,210.1089783,468.9940491,210.7264404,506.2706909,221.5605927,9.966666667
300,300,116.7908325,216.8918762,206.6281433,221.4692993,334.3240356,210.1320648,467.6675415,211.540802,505.8670654,222.9697876,10
301,301,116.9854126,216.4460602,206.1724854,221.0441589,334.8242798,210.0130005,467.844696,211.69664,506.3339233,221.167511,10.03333333
302,302,117.0226059,216.5731049,205.9450989,221.3540039,334.7234497,209.8302612,467.5708008,211.5517883,506.3467407,220.6893921,10.06666667
303,303,118.9536819,217.9394684,206.5323792,222.4907074,334.5796509,210.1886292,466.9044189,212.7574921,507.8981628,220.3530579,10.1
304,304,119.0937958,217.0203094,207.4354401,220.9258728,335.6120605,210.2876282,467.6444092,212.953064,508.2284241,217.9187927,10.13333333
305,305,119.3119659,216.7768402,206.0323181,220.4821777,334.331543,210.8861847,466.8364258,214.3192902,509.14505,217.8006897,10.16666667
306,306,120.0957184,217.9420624,205.2591248,221.1711121,333.9997253,210.4757538,467.0043945,214.0821686,510.7098389,217.3624573,10.2
307,307,122.0582275,217.4988708,204.9748993,220.9386749,334.3971252,211.0526276,466.5397034,214.8635864,512.505249,216.4717865,10.23333333
308,308,120.0957184,217.9420624,205.2591248,221.1711121,333.9997253,210.4757538,467.0043945,214.0821686,510.7098389,217.3624573,10.26666667
309,309,122.0582275,217.4988708,204.9748993,220.9386749,334.3971252,211.0526276,466.5397034,214.8635864,512.505249,216.4717865,10.3
310,310,120.0957184,217.9420624,205.2591248,221.1711121,333.9997253,210.4757538,467.0043945,214.0821686,510.7098389,217.3624573,10.33333333
311,311,122.0582275,217.4988708,204.9748993,220.9386749,334.3971252,211.0526276,466.5397034,214.8635864,512.505249,216.4717865,10.36666667
312,312,120.0957184,217.9420624,205.2591248,221.1711121,333.9997253,210.4757538,467.0043945,214.0821686,510.7098389,217.3624573,10.4
313,313,122.0582275,217.4988708,204.9748993,220.9386749,334.3971252,211.0526276,466.5397034,214.8635864,512.505249,216.4717865,10.43333333
314,314,120.0957184,217.9420624,205.2591248,221.1711121,333.9997253,210.4757538,467.0043945,214.0821686,510.7098389,217.3624573,10.46666667
315,315,122.0582275,217.4988708,204.9748993,220.9386749,334.3971252,211.0526276,466.5397034,214.8635864,512.505249,216.4717865,10.5
316,316,125.9665298,217.4573822,203.2549896,219.4417725,333.9996948,210.7151031,466.5065002,213.8206787,529.7615356,207.5714569,10.53333333
317,317,125.5487823,218.3503265,201.6593018,221.0552826,334.2992859,211.5029297,466.8970032,213.6102142,532.2803955,207.5052948,10.56666667
318,318,125.8410034,216.6550751,201.8189545,220.046875,333.6307983,210.9420166,465.9428711,213.8672333,537.5783081,206.3157654,10.6
319,319,125.5487823,218.3503265,201.6593018,221.0552826,334.2992859,211.5029297,466.8970032,213.6102142,532.2803955,207.5052948,10.63333333
320,320,125.5487823,218.3503265,201.6593018,221.0552826,334.2992859,211.5029297,466.8970032,213.6102142,532.2803955,207.5052948,10.66666667
321,321,125.8410034,216.6550751,201.8189545,220.046875,333.6307983,210.9420166,465.9428711,213.8672333,537.5783081,206.3157654,10.7
322,322,125.5487823,218.3503265,201.6593018,221.0552826,334.2992859,211.5029297,466.8970032,213.6102142,532.2803955,207.5052948,10.73333333
323,323,125.8410034,216.6550751,201.8189545,220.046875,333.6307983,210.9420166,465.9428711,213.8672333,537.5783081,206.3157654,10.76666667
324,324,125.5487823,218.3503265,201.6593018,221.0552826,334.2992859,211.5029297,466.8970032,213.6102142,532.2803955,207.5052948,10.8
325,325,125.8410034,216.6550751,201.8189545,220.046875,333.6307983,210.9420166,465.9428711,213.8672333,537.5783081,206.3157654,10.83333333
326,326,130.4080505,216.921936,201.8214264,223.2715302,333.8674316,209.7317963,465.4900208,215.5939789,549.447998,207.3069,10.86666667
327,327,131.3474579,217.0199432,200.3362122,222.4228058,332.9904175,209.8480225,464.6984863,215.267334,549.9553833,205.9190521,10.9
328,328,131.454071,217.2763367,201.3486176,223.8945618,334.4925842,211.916748,464.6885986,214.4696045,552.194397,208.3955688,10.93333333
329,329,131.8716278,219.1161194,199.9906311,224.216507,333.5059509,212.1113129,464.8198547,214.449707,553.2998047,209.3321533,10.96666667
330,330,132.0998993,219.3114166,200.6069031,222.9860077,333.159729,211.7547455,464.2957764,214.8652802,555.7635498,209.9840698,11
331,331,135.6631012,219.6101532,199.6903076,223.844162,333.0295105,213.1664124,464.158844,215.1174774,555.9381714,210.8949585,11.03333333
332,332,134.6480255,219.4315491,200.2696838,225.1834564,332.5591736,213.4825439,464.1382751,215.4216003,555.3713989,211.0039673,11.06666667
333,333,134.5544128,219.7750702,199.1604004,225.7508087,332.5940857,213.0996094,465.6341248,216.5324707,556.8168335,212.2628021,11.1
334,334,135.4588623,221.8749237,199.7010803,225.296463,332.5009155,214.6499329,464.0226135,215.22229,557.9656372,213.1653137,11.13333333
335,335,137.0042877,220.4911957,199.0941162,226.4755554,332.4216003,215.7138824,464.5626831,215.2924805,560.4672241,215.0211945,11.16666667
336,336,136.5292969,220.9039154,198.1602173,227.8520508,333.6171875,216.9656525,464.9883118,215.6604614,560.7509766,216.8712921,11.2
337,337,135.8998566,222.0982666,198.4630432,228.1240387,333.322876,216.9255066,465.5453491,215.1098633,561.7184448,217.3576965,11.23333333
338,338,136.1103058,222.1279449,198.5506287,227.9963531,333.3725891,216.9698181,465.5508118,215.0211792,561.6192017,217.424057,11.26666667
339,339,137.2210083,222.2768402,199.4048462,229.7490387,334.8922729,218.2355804,464.0204773,216.122818,563.0443726,217.0933075,11.3
340,340,136.1103058,222.1279449,198.5506287,227.9963531,333.3725891,216.9698181,465.5508118,215.0211792,561.6192017,217.424057,11.33333333
341,341,137.2210083,222.2768402,199.4048462,229.7490387,334.8922729,218.2355804,464.0204773,216.122818,563.0443726,217.0933075,11.36666667
342,342,136.1103058,222.1279449,198.5506287,227.9963531,333.3725891,216.9698181,465.5508118,215.0211792,561.6192017,217.424057,11.4
343,343,137.2210083,222.2768402,199.4048462,229.7490387,334.8922729,218.2355804,464.0204773,216.122818,563.0443726,217.0933075,11.43333333
344,344,136.1103058,222.1279449,198.5506287,227.9963531,333.3725891,216.9698181,465.5508118,215.0211792,561.6192017,217.424057,11.46666667
345,345,137.2210083,222.2768402,199.4048462,229.7490387,334.8922729,218.2355804,464.0204773,216.122818,563.0443726,217.0933075,11.5
346,346,137.1700287,226.6851654,196.1881256,229.2098236,336.6611328,220.0946655,465.1173096,218.0162659,563.1158447,217.7667999,11.53333333
347,347,136.2698517,225.4193268,196.9515381,228.6279755,337.1129456,220.9356689,464.8962097,218.5676575,561.8047485,216.3161316,11.56666667
348,348,133.7714386,225.4322357,196.9606628,228.6619263,338.2770081,221.1688843,465.401001,217.4747314,561.286377,216.2992706,11.6
349,349,133.7228546,223.2849121,196.4414215,227.5479889,338.2367859,221.2762146,464.3010864,218.0844727,558.8702393,217.1997681,11.63333333
350,350,133.2557831,223.2654114,197.8311615,229.171875,336.7147827,220.7890778,463.6494141,218.0891571,558.6790771,216.9674072,11.66666667
351,351,131.6073761,223.1657715,196.914093,227.4896851,338.840332,220.5631104,463.9622192,217.9891357,559.5454102,215.2711334,11.7
352,352,129.5986176,221.722641,196.5984955,226.2255096,339.2148438,222.2600861,463.7173462,218.0644531,556.7253418,215.155426,11.73333333
353,353,127.7288361,222.7893677,194.889389,227.1141968,338.8097534,220.6410828,463.8967896,217.4841919,556.4750366,213.2561493,11.76666667
354,354,126.4590149,221.6345978,193.9169312,225.9475555,340.6826477,221.0238037,463.911438,216.6373596,553.8572998,212.9007568,11.8
355,355,125.0729523,221.2791748,192.9113922,224.1884613,340.5213928,221.5299683,463.9052429,216.7030487,550.8061523,211.8611908,11.83333333
356,356,125.0226898,219.6251373,193.029068,224.8317413,340.2625427,220.8619843,465.1127625,217.2478638,550.8415527,212.7971649,11.86666667
357,357,123.9709702,220.1703491,194.2233734,224.9664612,340.4878845,219.9880981,463.6741638,216.4466248,548.9667358,211.2147522,11.9
358,358,123.1757813,219.3002167,191.8059387,224.1964722,341.0447083,221.5287018,464.3075562,215.5436401,546.9741211,211.0090332,11.93333333
359,359,122.9505997,220.0899506,191.1365967,222.8291321,342.3574219,221.8022156,463.3875732,214.6506958,543.4909058,211.5626984,11.96666667
360,360,121.290802,219.6405487,190.5352783,223.5046387,342.6099854,222.428772,463.905304,214.4580536,539.4557495,212.9763336,12
361,361,120.7144318,218.3428345,190.0884399,221.8378143,343.9888916,222.104126,462.8927612,214.8838654,537.3729858,212.8153687,12.03333333
362,362,121.9694061,220.1173401,189.5414124,223.419693,344.0176697,222.2094116,462.9684753,213.4975739,537.3596191,213.0549774,12.06666667
363,363,120.0090637,218.7211304,188.3576813,222.8405151,344.5512085,221.6466064,462.8262024,213.5830231,533.9783325,215.1794434,12.1
364,364,118.9165649,218.3864746,187.3859558,220.9852905,345.3948975,222.2370758,464.3235168,214.4594269,530.9644165,215.480072,12.13333333
365,365,117.0766983,218.0336914,187.3747864,220.8920288,345.574646,222.3736572,462.7355652,213.5860138,524.7434082,217.3766174,12.16666667
366,366,116.3831482,218.0189056,185.6414642,220.1868439,345.7675171,221.1284027,462.9373169,214.4789734,521.5194702,217.7430267,12.2
367,367,116.2924194,218.7280121,186.0783691,221.1495667,346.2065735,221.9425201,462.1807556,214.3721161,519.0179443,220.2396088,12.23333333
368,368,116.9184647,218.1673126,186.4682312,220.9961853,346.3583374,221.408844,463.7476501,215.4165649,519.4702759,220.2212524,12.26666667
369,369,115.6120987,219.7262268,185.5028076,219.6596527,346.3872375,222.4671021,462.8755188,216.4880676,514.6738281,222.5671844,12.3
370,370,114.8860703,219.7494507,184.216095,219.8151398,347.0618896,221.6494293,461.175415,217.2080078,512.6134644,223.0156403,12.33333333
371,371,116.1756134,220.6340485,183.5218506,220.3143463,348.3243408,221.7885437,462.1043091,218.6493225,510.0267334,224.3686523,12.36666667
372,372,116.9928818,220.1743622,183.8140411,219.8330536,348.5093079,222.4288788,462.2698059,218.8652039,506.5162354,224.4681702,12.4
373,373,117.7959747,221.9810791,182.1760254,219.8596497,347.4786682,221.6209259,460.8864136,220.5413513,503.7529602,226.9632111,12.43333333
374,374,117.6166382,222.3267059,183.5373535,220.273941,347.6725464,221.6216125,461.7489014,220.2854309,504.38974,226.812027,12.46666667
375,375,118.4946899,222.5537415,182.2913513,220.2786407,349.3313599,221.6524048,459.953949,219.2208252,502.4049988,226.5809021,12.5
376,376,118.799675,222.1111908,181.624588,220.4748688,348.4109802,221.3090363,461.1972351,221.1466522,500.1785583,227.6007996,12.53333333
377,377,118.8310394,222.3937531,183.1338806,219.4852295,349.2156372,221.818573,460.4606323,224.1237488,499.3501282,225.3598175,12.56666667
378,378,119.8656693,223.5882721,182.0614624,219.5757751,348.5330505,223.1800232,460.3803406,224.4558258,496.057312,227.1290283,12.6
379,379,120.7232971,223.9788818,181.884552,220.1548462,350.0342407,222.9629517,459.2706604,225.3688507,497.0155334,226.3683472,12.63333333
380,380,120.6000366,224.1432495,182.0487213,220.1480713,350.0613708,222.9266663,459.2529907,225.1485901,497.3861694,226.2539673,12.66666667
381,381,121.8388367,224.4088135,182.6632538,220.4457397,348.2358704,222.2466125,459.6369324,224.8773193,496.4031372,224.8575897,12.7
382,382,121.9242249,223.7400513,182.0319061,220.4338379,350.1058044,222.468811,459.6451111,226.4168701,497.273468,224.1515656,12.73333333
383,383,123.5078583,224.7058563,181.915741,220.4398499,350.1359253,222.1678467,458.898468,226.9738617,498.5354614,221.441452,12.76666667
384,384,125.0422668,225.3537903,183.2514343,220.1208954,350.1003113,222.2440338,457.3527527,225.2344666,500.6313782,221.0804596,12.8
385,385,124.3123169,225.3096161,184.0227661,220.0187683,348.512207,222.1332092,458.1215515,223.5268402,502.656189,219.3578796,12.83333333
386,386,124.2731781,225.157959,183.8041077,220.066864,348.5169678,222.0346375,458.3155212,223.3308411,502.7771912,219.5447998,12.86666667
387,387,126.7348862,223.7024689,183.6429596,220.0730743,348.6440125,221.3084412,459.4624939,224.2999268,503.6861267,218.3227997,12.9
388,388,124.6619949,222.1406403,184.1378326,220.1533813,348.7364502,221.278656,457.6652832,222.5357056,506.23703,217.0625305,12.93333333
389,389,125.728302,222.1828308,184.8030701,219.6054382,348.8973083,222.8991852,459.591095,221.4202728,509.8302917,215.5861206,12.96666667
390,390,125.4550247,221.5220184,185.8417816,219.562027,348.6212463,221.7910156,459.2820435,221.6598511,513.1616821,213.0166931,13
391,391,126.2968826,221.4176483,187.1032715,218.414505,348.6196899,222.1938477,459.9543457,220.230835,515.3954468,210.900528,13.03333333
392,392,126.3649673,221.4964905,186.5921478,217.9190063,348.0906982,222.672821,459.4762573,219.5326691,515.3074341,210.6143494,13.06666667
393,393,124.2645264,219.5066376,187.2982941,217.7097015,348.3321838,222.3741455,459.3278809,218.8096313,517.9074707,211.8355103,13.1
394,394,124.5013275,217.3832397,187.8184204,218.3746948,348.3439941,222.0122528,459.1148071,216.6034546,521.1569824,209.7967529,13.13333333
395,395,122.3031311,216.7901306,188.9513855,218.773819,348.0054626,223.1755066,460.6920471,215.6349182,523.4903564,210.4625092,13.16666667
396,396,123.2706757,216.2302551,189.5827332,217.629776,347.0901794,223.9045715,460.1685791,212.009491,526.8744507,210.0130157,13.2
397,397,119.9316406,214.6231689,191.8801117,217.5073242,346.7352905,222.4838104,460.0059814,210.7865601,530.8150635,210.2463226,13.23333333
398,398,121.9566727,214.9955139,192.0167236,217.4685669,346.5100708,222.8728027,460.1035156,210.2271271,529.5306396,208.3734894,13.26666667
399,399,120.0915146,215.3924255,192.2493744,216.6102142,346.1111145,223.6690674,461.1223755,208.6744995,531.378479,209.33461,13.3
400,400,119.8546295,215.9427338,193.6493073,216.9098816,344.9897156,223.2858276,460.2310791,206.9901123,534.1994629,209.2203369,13.33333333
401,401,119.0492401,214.4682159,195.4245453,217.3076935,345.1634521,223.6710205,462.1474304,207.6583862,535.4686279,210.563736,13.36666667
402,402,118.819458,214.6991119,194.7862549,217.165741,344.8435974,223.1085205,462.5876465,208.5057068,538.4478149,210.1110229,13.4
403,403,116.8427048,214.5240326,196.2476349,217.0611572,345.2104797,222.492569,462.61203,209.1916199,539.0617065,211.2832031,13.43333333
404,404,116.8858871,214.4372864,196.1848145,217.219223,345.0299683,223.8043976,462.9297485,208.7718353,539.1049805,211.4342957,13.46666667
405,405,118.2490082,214.3747711,198.1126709,216.9441528,344.8939514,223.6855469,463.7161255,210.4524536,539.8955078,212.3242645,13.5
406,406,117.9487991,213.23349,198.8808594,218.4565582,344.6535034,223.8677826,463.5920105,211.4374084,542.0690308,211.9965668,13.53333333
