,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
152,152,126.56600952148438,217.60548400878906,192.43240356445312,220.7911834716797,337.8673400878906,213.38377380371094,466.83685302734375,213.1887969970703,526.1547241210938,210.8845977783203,5.066666666666652
153,153,126.92880249023438,217.75509643554688,191.7729034423828,220.9178466796875,338.634521484375,213.21640014648438,465.55206298828125,213.7184295654297,526.3990478515625,210.7145233154297,5.099999999999985
154,154,126.35466003417969,217.61465454101562,191.51475524902344,220.55030822753906,338.56195068359375,213.46014404296875,466.9595642089844,212.8723602294922,526.033447265625,211.3684844970703,5.133333333333319
155,155,126.16204071044922,217.8697509765625,191.63613891601562,220.3298797607422,339.21502685546875,211.63453674316406,466.79034423828125,214.1613311767578,524.0430297851562,212.3812713623047,5.166666666666652
156,156,126.74669647216797,216.8731689453125,191.30735778808594,220.31275939941406,338.81402587890625,213.51455688476562,466.1274719238281,213.4492645263672,522.3504638671875,212.26332092285156,5.199999999999985
157,157,126.81957244873047,217.19931030273438,191.3375244140625,220.32284545898438,338.698974609375,213.63027954101562,466.1106262207031,213.44886779785156,522.3302001953125,212.1184844970703,5.233333333333318
158,158,124.99947357177734,217.4913330078125,191.5690460205078,221.57858276367188,338.1322326660156,211.95156860351562,465.84283447265625,212.66258239746094,519.9137573242188,215.36805725097656,5.2666666666666515
159,159,125.07960510253906,218.0478515625,193.05862426757812,221.7437744140625,338.3846435546875,212.73724365234375,465.79327392578125,212.37872314453125,519.1281127929688,216.6251983642578,5.299999999999985
160,160,125.61043548583984,218.16123962402344,192.18258666992188,221.62606811523438,338.20587158203125,212.3285369873047,466.4548645019531,212.81381225585938,518.4605102539062,217.25074768066406,5.333333333333318
161,161,125.49656677246094,217.65383911132812,192.3644561767578,221.07859802246094,338.2622985839844,212.6421661376953,466.32794189453125,213.36180114746094,513.5419921875,218.70423889160156,5.366666666666651
162,162,125.2724609375,217.71630859375,192.145263671875,220.93951416015625,337.847900390625,212.82244873046875,466.438232421875,213.834716796875,513.8355712890625,219.65304565429688,5.399999999999984
163,163,125.21280670166016,217.36183166503906,193.55206298828125,220.9429931640625,338.23248291015625,212.47988891601562,465.69976806640625,213.81320190429688,513.646728515625,219.40194702148438,5.433333333333318
164,164,126.51666259765625,217.01953125,193.61480712890625,221.35794067382812,338.6192626953125,213.20089721679688,466.2120666503906,213.78167724609375,511.9808349609375,222.08441162109375,5.466666666666651
165,165,126.52764892578125,217.1173858642578,193.4781036376953,220.98699951171875,338.4588623046875,213.53404235839844,465.2013854980469,213.265869140625,510.00732421875,222.5568084716797,5.499999999999984
166,166,125.1594467163086,216.68495178222656,193.65306091308594,221.12294006347656,338.236572265625,213.73291015625,466.396240234375,212.86819458007812,509.2025146484375,224.7516326904297,5.533333333333317
167,167,125.09785461425781,216.27113342285156,193.08262634277344,220.7005615234375,338.230712890625,213.67555236816406,466.4400634765625,213.57073974609375,508.6082458496094,226.51731872558594,5.56666666666665
168,168,125.70033264160156,217.3547821044922,194.8693084716797,221.8682403564453,338.798828125,212.1708221435547,465.8381042480469,213.98358154296875,507.1430969238281,228.09983825683594,5.599999999999984
169,169,125.87775421142578,217.3719482421875,195.22537231445312,221.7879180908203,338.7999572753906,212.2241973876953,466.71649169921875,214.02859497070312,507.1357116699219,228.21693420410156,5.633333333333317
170,170,126.00728607177734,217.31619262695312,195.3767547607422,221.5350799560547,338.95904541015625,213.6361541748047,466.00115966796875,214.11285400390625,505.15069580078125,228.53868103027344,5.66666666666665
171,171,126.00345611572266,217.4114990234375,195.46978759765625,221.70323181152344,338.80938720703125,211.94671630859375,466.989501953125,213.830322265625,504.80999755859375,228.36351013183594,5.699999999999983
172,172,126.14371490478516,217.6746063232422,195.9170684814453,220.9600372314453,339.3714599609375,212.14076232910156,466.23443603515625,214.08547973632812,504.53350830078125,228.8140106201172,5.7333333333333165
173,173,126.20098114013672,217.7635498046875,195.40359497070312,222.0824737548828,339.3934326171875,212.31629943847656,466.232177734375,214.16983032226562,503.7938232421875,228.5063934326172,5.76666666666665
174,174,126.26268768310547,218.04949951171875,195.75653076171875,220.7509002685547,339.56524658203125,212.7431640625,466.7442932128906,212.39337158203125,502.62115478515625,226.78929138183594,5.799999999999983
175,175,126.25064849853516,218.0671844482422,195.76365661621094,220.7308807373047,339.6480407714844,212.8077850341797,466.710205078125,212.40313720703125,502.4473876953125,228.4654083251953,5.833333333333316
176,176,126.39116668701172,217.73587036132812,194.40988159179688,220.66075134277344,339.64801025390625,213.08584594726562,467.06378173828125,213.73435974121094,500.9415588378906,227.01870727539062,5.866666666666649
177,177,124.55966186523438,217.65798950195312,194.65513610839844,220.93060302734375,339.3427734375,213.36544799804688,466.57470703125,213.48782348632812,502.0656433105469,225.95529174804688,5.899999999999983
178,178,125.92672729492188,217.34312438964844,195.61117553710938,221.4247283935547,339.33868408203125,213.5375213623047,466.625244140625,213.87356567382812,500.8666687011719,223.77737426757812,5.933333333333316
179,179,124.65501403808594,217.02810668945312,195.1756591796875,221.13340759277344,338.7997131347656,211.95249938964844,465.829833984375,213.46432495117188,501.7696838378906,223.90090942382812,5.966666666666649
180,180,125.35590362548828,216.8523406982422,196.12643432617188,221.3360595703125,338.912109375,212.38302612304688,466.0597839355469,213.81570434570312,503.09332275390625,223.23095703125,5.999999999999982
181,181,125.3909683227539,216.84112548828125,196.122314453125,221.3711700439453,338.9051208496094,212.3644256591797,466.03790283203125,212.89724731445312,503.0829772949219,223.22991943359375,6.0333333333333155
182,182,125.65235137939453,216.76585388183594,196.31881713867188,221.45742797851562,338.978271484375,212.37867736816406,466.5973205566406,213.20608520507812,503.95501708984375,220.85679626464844,6.066666666666649
183,183,125.72400665283203,216.57534790039062,195.78799438476562,221.47906494140625,338.72857666015625,212.73382568359375,466.58355712890625,213.3447723388672,505.7364196777344,218.86277770996094,6.099999999999982
184,184,125.62858581542969,216.67677307128906,195.6061553955078,221.61387634277344,338.68701171875,212.65963745117188,466.1081237792969,213.71255493164062,505.4341735839844,218.3533477783203,6.133333333333315
185,185,125.51882934570312,216.68447875976562,195.59689331054688,221.4381561279297,338.66668701171875,212.80796813964844,466.06671142578125,213.0089111328125,507.1639404296875,217.70204162597656,6.166666666666648
186,186,125.93984985351562,216.7012481689453,195.74790954589844,221.61695861816406,339.1557922363281,213.0940704345703,466.2384033203125,213.39706420898438,507.114501953125,215.75115966796875,6.1999999999999815
187,187,125.80160522460938,216.74850463867188,195.81228637695312,221.58253479003906,339.133544921875,213.0385284423828,466.2473449707031,213.38856506347656,507.14764404296875,215.6854705810547,6.233333333333315
188,188,125.63668823242188,216.58660888671875,195.53421020507812,221.4813690185547,339.38232421875,212.14845275878906,466.6188049316406,213.46109008789062,511.0821533203125,215.81040954589844,6.266666666666648
189,189,125.26856231689453,216.6571044921875,197.27560424804688,221.55084228515625,339.5089111328125,213.4385986328125,466.7892150878906,213.386474609375,512.8452758789062,214.3317108154297,6.299999999999981
190,190,124.8437728881836,216.7935791015625,197.4822998046875,221.11761474609375,339.4887390136719,211.86766052246094,466.6553039550781,213.85214233398438,514.9886474609375,212.7721710205078,6.333333333333314
191,191,124.77371215820312,216.67425537109375,197.33993530273438,220.73745727539062,339.4316101074219,213.36964416503906,466.7449951171875,213.64752197265625,517.2581176757812,211.87132263183594,6.366666666666648
192,192,125.50223541259766,216.24363708496094,197.00469970703125,220.969482421875,339.8818054199219,212.95477294921875,466.925048828125,214.533935546875,518.9575805664062,211.65757751464844,6.399999999999981
193,193,125.35568237304688,216.4767303466797,197.0250244140625,220.96263122558594,339.8653259277344,213.00242614746094,466.92529296875,214.56629943847656,518.914794921875,211.69036865234375,6.433333333333314
194,194,125.29330444335938,216.6381072998047,196.95330810546875,221.0233917236328,339.5788879394531,213.31256103515625,467.20758056640625,213.8507537841797,520.970947265625,211.5816650390625,6.466666666666647
195,195,125.36109161376953,216.5234375,197.07801818847656,221.7779541015625,339.4744873046875,213.26023864746094,467.1142578125,214.2578582763672,522.6192016601562,212.4102783203125,6.4999999999999805
196,196,124.93841552734375,216.805908203125,197.09481811523438,221.52920532226562,339.2265625,211.876220703125,467.17041015625,213.3694610595703,524.9080810546875,210.56744384765625,6.533333333333314
197,197,125.08553314208984,216.6431427001953,198.36346435546875,222.63772583007812,339.37457275390625,212.24546813964844,467.15570068359375,214.13705444335938,527.490478515625,210.68038940429688,6.566666666666647
198,198,124.88833618164062,216.44546508789062,197.440673828125,221.0699920654297,338.7970886230469,212.02508544921875,467.1125793457031,214.35357666015625,529.2008666992188,209.00392150878906,6.59999999999998
199,199,124.88240051269531,216.4224090576172,197.4044647216797,221.08328247070312,338.82513427734375,212.05433654785156,466.2899169921875,214.48236083984375,528.9503173828125,208.9896240234375,6.633333333333313
200,200,125.2736587524414,216.44593811035156,197.37481689453125,220.78799438476562,338.7296447753906,213.5463409423828,466.746337890625,213.61416625976562,533.0990600585938,209.67413330078125,6.6666666666666465
201,201,125.32601165771484,216.6455535888672,198.4240264892578,220.74813842773438,338.79833984375,213.31011962890625,466.98223876953125,213.54879760742188,534.0680541992188,209.21304321289062,6.69999999999998
202,202,125.39149475097656,216.54141235351562,197.69989013671875,220.05728149414062,340.1346740722656,213.18572998046875,467.601318359375,213.61561584472656,534.9235229492188,209.62103271484375,6.733333333333313
203,203,127.01129913330078,216.785888671875,197.99427795410156,219.86618041992188,340.1928405761719,212.58612060546875,466.87615966796875,214.01300048828125,537.4266967773438,208.61000061035156,6.766666666666646
204,204,126.92090606689453,217.92041015625,199.35206604003906,221.619873046875,339.0723571777344,212.7836456298828,466.822265625,214.1737060546875,537.520751953125,208.95455932617188,6.799999999999979
205,205,126.82439422607422,217.99232482910156,199.3664093017578,221.6502685546875,338.8531494140625,212.95779418945312,466.96392822265625,214.17022705078125,537.6344604492188,208.9271240234375,6.833333333333313
206,206,127.32011413574219,217.97682189941406,198.92828369140625,221.89410400390625,339.0582275390625,213.6883544921875,466.52532958984375,213.71726989746094,539.724609375,209.24757385253906,6.866666666666646
207,207,126.74407196044922,218.01187133789062,198.88963317871094,221.84718322753906,338.8643798828125,213.39646911621094,466.9481201171875,213.4444580078125,540.0889282226562,208.2373504638672,6.899999999999979
208,208,126.59529113769531,217.94566345214844,198.60716247558594,220.01068115234375,338.88580322265625,213.2423858642578,467.456787109375,213.6834716796875,541.8766479492188,208.37416076660156,6.933333333333312
209,209,126.73662567138672,217.88577270507812,198.4159393310547,221.5720672607422,339.7506103515625,213.06356811523438,467.45001220703125,212.96127319335938,542.4032592773438,208.88919067382812,6.9666666666666455
210,210,126.9918212890625,218.10723876953125,198.72622680664062,221.74024963378906,339.12640380859375,213.0717315673828,467.5799560546875,213.19692993164062,542.7737426757812,209.19932556152344,6.999999999999979
211,211,127.06782531738281,218.2500457763672,198.74700927734375,220.06228637695312,339.24298095703125,212.93118286132812,467.66522216796875,213.19613647460938,544.67138671875,209.21405029296875,7.033333333333312
212,212,127.36089324951172,218.1478271484375,198.8592529296875,220.086181640625,338.96240234375,213.1097412109375,466.3473205566406,213.49017333984375,544.6285400390625,209.22763061523438,7.066666666666645
213,213,127.09156799316406,218.1345672607422,199.2599334716797,220.3974609375,339.03033447265625,213.3273162841797,467.12701416015625,213.7357940673828,544.7302856445312,207.73959350585938,7.099999999999978
214,214,127.63616943359375,218.6209716796875,199.42770385742188,220.3814239501953,339.337646484375,213.82928466796875,467.0495910644531,214.28094482421875,546.2863159179688,208.72821044921875,7.1333333333333115
215,215,129.21815490722656,218.87139892578125,198.6724395751953,221.71360778808594,339.2521667480469,214.00848388671875,467.16693115234375,213.58657836914062,546.4180908203125,208.3958282470703,7.166666666666645
216,216,129.40606689453125,220.31883239746094,198.1214141845703,221.13421630859375,338.8691711425781,213.15960693359375,466.4921875,213.73248291015625,546.6624755859375,206.81529235839844,7.199999999999978
217,217,129.57009887695312,220.30738830566406,198.09878540039062,221.2404327392578,338.86602783203125,213.23658752441406,467.3638916015625,213.85101318359375,546.6630249023438,206.7950439453125,7.233333333333311
218,218,129.28538513183594,218.16152954101562,198.088623046875,220.9927215576172,338.9147644042969,213.01162719726562,466.5816955566406,214.17697143554688,546.8606567382812,206.28683471679688,7.266666666666644
219,219,129.3528594970703,220.35621643066406,199.77584838867188,219.71939086914062,338.917724609375,213.5690155029297,467.64263916015625,213.8242645263672,547.2069702148438,206.67648315429688,7.299999999999978
220,220,130.01895141601562,220.1525115966797,199.76821899414062,221.26873779296875,339.04010009765625,213.53497314453125,466.8407287597656,213.5959014892578,547.5345458984375,206.3207244873047,7.333333333333311
221,221,130.20082092285156,220.2629852294922,198.49571228027344,221.13548278808594,338.9771728515625,213.81893920898438,467.2476501464844,214.33262634277344,547.7041015625,205.33432006835938,7.366666666666644
222,222,129.9958953857422,220.30465698242188,198.33035278320312,221.1686553955078,339.34588623046875,213.2998809814453,467.4028015136719,213.86923217773438,547.939453125,205.89707946777344,7.399999999999977
223,223,130.458984375,220.4793243408203,199.6338653564453,220.8577117919922,339.124267578125,213.56106567382812,467.98626708984375,214.17198181152344,548.18017578125,206.24472045898438,7.4333333333333105
224,224,130.503662109375,221.2664031982422,198.87796020507812,221.4113311767578,339.0658874511719,213.51165771484375,466.86932373046875,214.77969360351562,548.680419921875,203.8573760986328,7.466666666666644
225,225,129.90335083007812,220.93406677246094,198.96337890625,221.13861083984375,339.14501953125,213.25387573242188,466.9131164550781,213.6209716796875,549.6944580078125,203.6279754638672,7.499999999999977
226,226,130.1263427734375,220.6617431640625,198.19564819335938,221.15687561035156,338.93902587890625,213.3323974609375,467.68927001953125,213.79556274414062,549.7708740234375,203.48446655273438,7.53333333333331
227,227,130.78878784179688,221.32420349121094,198.47279357910156,221.16024780273438,339.01373291015625,214.01177978515625,466.0746765136719,213.32394409179688,549.5032348632812,203.29420471191406,7.566666666666643
228,228,131.42050170898438,220.2678680419922,198.7510528564453,221.00961303710938,338.8196716308594,213.58599853515625,466.252197265625,214.2041015625,550.3787841796875,201.3437957763672,7.5999999999999766
229,229,129.5854949951172,220.32484436035156,198.76715087890625,221.00051879882812,338.75885009765625,213.689208984375,466.1933898925781,214.17745971679688,550.4092407226562,203.29824829101562,7.63333333333331
230,230,129.93072509765625,220.641357421875,198.83323669433594,220.99391174316406,338.86785888671875,213.927001953125,466.72479248046875,213.92041015625,552.2291870117188,202.01820373535156,7.666666666666643
231,231,131.87857055664062,220.74856567382812,199.08860778808594,220.93270874023438,338.96942138671875,214.09957885742188,466.94989013671875,213.78802490234375,550.4896240234375,201.56724548339844,7.699999999999976
232,232,131.76202392578125,220.50921630859375,199.77871704101562,220.94894409179688,338.94775390625,213.95413208007812,467.5015869140625,214.11314392089844,550.4912109375,201.99969482421875,7.733333333333309
233,233,131.43084716796875,221.4820556640625,198.80569458007812,221.00804138183594,338.909423828125,214.03326416015625,467.1463928222656,214.17105102539062,551.1049194335938,203.13623046875,7.766666666666643
234,234,131.0144805908203,221.40927124023438,199.0149688720703,220.6846160888672,338.82293701171875,213.77200317382812,467.266845703125,214.17813110351562,550.591552734375,202.93368530273438,7.799999999999976
235,235,131.56373596191406,221.47242736816406,198.65411376953125,221.0880126953125,339.0404357910156,213.79840087890625,466.27667236328125,214.24134826660156,550.319580078125,203.3938446044922,7.833333333333309
236,236,131.6374969482422,222.9540557861328,198.85496520996094,221.0955810546875,338.78857421875,213.90130615234375,467.67059326171875,213.6156768798828,550.0332641601562,203.59478759765625,7.866666666666642
237,237,131.7497100830078,222.7674102783203,199.611572265625,220.9155731201172,338.4600830078125,213.6319580078125,465.63958740234375,212.4780731201172,550.2999877929688,203.0998992919922,7.8999999999999755
238,238,131.67689514160156,222.64076232910156,199.68716430664062,220.71058654785156,338.571533203125,213.9834747314453,467.3057861328125,213.82101440429688,549.7139282226562,202.7926788330078,7.933333333333309
239,239,133.8629913330078,223.68576049804688,198.29342651367188,221.13519287109375,338.24139404296875,214.1605224609375,467.29010009765625,214.28201293945312,547.5819702148438,203.47592163085938,7.966666666666642
240,240,132.6961212158203,223.47210693359375,198.16641235351562,221.74188232421875,338.57818603515625,214.05496215820312,466.12640380859375,214.027587890625,547.7526245117188,204.19708251953125,7.999999999999975
241,241,132.5596466064453,223.43504333496094,198.42893981933594,221.70957946777344,338.5364990234375,214.14065551757812,466.20172119140625,214.03973388671875,545.8850708007812,202.32901000976562,8.033333333333308
242,242,132.35009765625,223.5496063232422,198.648193359375,221.4415740966797,338.50823974609375,214.33892822265625,466.1465148925781,214.60633850097656,545.66748046875,204.4314727783203,8.066666666666642
243,243,133.87274169921875,223.593505859375,198.58187866210938,221.08651733398438,338.4971618652344,214.42962646484375,467.1605224609375,213.98526000976562,545.2805786132812,204.21524047851562,8.099999999999975
244,244,133.1792449951172,224.9147186279297,199.5183868408203,220.6914825439453,338.5797119140625,214.39303588867188,465.6120300292969,213.5272674560547,545.417724609375,205.34579467773438,8.133333333333308
245,245,132.96817016601562,224.7331085205078,199.61521911621094,220.5117950439453,338.75067138671875,214.47393798828125,465.825927734375,213.141357421875,544.0789184570312,208.42361450195312,8.166666666666641
246,246,133.51124572753906,225.08265686035156,199.3033905029297,220.8912811279297,338.7029113769531,214.50006103515625,466.49542236328125,214.8164825439453,543.625244140625,206.98085021972656,8.199999999999974
247,247,133.4442138671875,225.0323486328125,199.37448120117188,220.88851928710938,338.7027893066406,214.54168701171875,466.59112548828125,214.84512329101562,543.5199584960938,207.0502166748047,8.233333333333308
248,248,133.83029174804688,225.18528747558594,199.3223876953125,220.98944091796875,338.59307861328125,213.82513427734375,466.406494140625,213.62435913085938,543.5601806640625,206.96307373046875,8.26666666666664
249,249,135.0230712890625,225.5215606689453,199.10586547851562,221.3109893798828,338.2648620605469,214.47042846679688,466.787841796875,214.67681884765625,543.9043579101562,205.85501098632812,8.299999999999974
250,250,134.9210662841797,225.81967163085938,199.720703125,223.48780822753906,338.24420166015625,214.60501098632812,466.9126892089844,214.74639892578125,543.6583862304688,207.155517578125,8.333333333333307
251,251,133.99192810058594,225.41452026367188,199.3223876953125,223.15000915527344,337.98846435546875,214.09375,465.58514404296875,214.6444549560547,541.9005737304688,207.02203369140625,8.36666666666664
252,252,132.3705596923828,225.3023681640625,199.6818389892578,222.66490173339844,337.56591796875,214.84417724609375,466.3389587402344,213.62962341308594,541.234619140625,205.48963928222656,8.399999999999974
253,253,132.45553588867188,225.02816772460938,198.3443145751953,222.26568603515625,337.50335693359375,214.46603393554688,466.6557312011719,213.77684020996094,541.0680541992188,206.0745391845703,8.433333333333307
254,254,132.3416748046875,225.11061096191406,198.83468627929688,223.57933044433594,337.5073547363281,214.50717163085938,466.393310546875,214.23565673828125,540.8977661132812,206.3175048828125,8.46666666666664
255,255,133.12643432617188,225.08177185058594,199.1622772216797,224.47206115722656,337.7073059082031,214.76426696777344,465.9386291503906,213.2652130126953,539.853271484375,206.5369110107422,8.499999999999973
256,256,133.1152801513672,225.0751953125,199.67738342285156,224.27664184570312,337.54937744140625,215.06689453125,466.4117126464844,213.83387756347656,540.1423950195312,206.35145568847656,8.533333333333307
257,257,132.62852478027344,225.3392333984375,198.9449920654297,223.4318389892578,337.3509826660156,215.263916015625,466.31256103515625,213.22711181640625,540.7333374023438,205.14877319335938,8.56666666666664
258,258,133.63336181640625,225.02841186523438,199.29139709472656,225.42910766601562,336.9514465332031,215.1766357421875,466.9332275390625,214.3780975341797,538.4332275390625,205.1563720703125,8.599999999999973
259,259,131.85873413085938,224.81590270996094,197.9549560546875,225.1999969482422,337.3427429199219,214.98300170898438,466.4599609375,214.0754852294922,538.8141479492188,204.62255859375,8.633333333333306
260,260,131.7855682373047,224.7185821533203,198.99867248535156,224.59188842773438,337.313720703125,214.95516967773438,466.4566650390625,214.0386505126953,538.695556640625,204.70054626464844,8.66666666666664
261,261,126.38423156738281,224.40768432617188,198.35604858398438,225.09083557128906,337.3949279785156,215.2943115234375,465.887451171875,214.34188842773438,539.5928344726562,205.20899963378906,8.699999999999973
262,262,128.70278930664062,224.7530975341797,197.9528350830078,225.41574096679688,336.72357177734375,215.7099609375,465.37762451171875,214.0580596923828,538.9739379882812,205.13059997558594,8.733333333333306
263,263,130.0508575439453,223.2941131591797,197.39041137695312,225.016357421875,336.6246643066406,215.48480224609375,465.4935302734375,213.4293670654297,537.55859375,204.52549743652344,8.766666666666639
264,264,133.29966735839844,223.9842071533203,197.7232666015625,227.0409393310547,336.65716552734375,215.72540283203125,466.5082092285156,214.40853881835938,537.6610107421875,205.7525177001953,8.799999999999972
265,265,131.13075256347656,224.35897827148438,196.70530700683594,226.3015899658203,336.6344909667969,215.93368530273438,466.1976013183594,214.08566284179688,537.6558227539062,205.17628479003906,8.833333333333306
266,266,131.10342407226562,222.51881408691406,196.72032165527344,226.2239532470703,336.65618896484375,216.19732666015625,465.9994812011719,214.3290252685547,537.6510009765625,205.3810272216797,8.866666666666639
267,267,133.35464477539062,224.87863159179688,197.0526885986328,227.15069580078125,335.9377746582031,215.6866912841797,465.95843505859375,214.69627380371094,537.9750366210938,205.62722778320312,8.899999999999972
268,268,133.35557556152344,222.9700469970703,196.87786865234375,226.51467895507812,336.07598876953125,215.57095336914062,466.18316650390625,213.0845489501953,537.6151733398438,205.5179901123047,8.933333333333305
269,269,131.60476684570312,223.1485137939453,197.01654052734375,225.7151336669922,336.48748779296875,215.69082641601562,466.7037658691406,214.48809814453125,536.7168579101562,205.74867248535156,8.966666666666638
270,270,131.8687744140625,221.43711853027344,197.33177185058594,225.43377685546875,336.1247253417969,215.93832397460938,466.02203369140625,213.8294219970703,537.3236083984375,203.8042755126953,8.999999999999972
271,271,130.0097198486328,223.12135314941406,196.10675048828125,225.26605224609375,336.1492614746094,216.18222045898438,466.339599609375,213.35533142089844,536.9461059570312,203.619140625,9.033333333333305
272,272,131.8370361328125,223.20895385742188,195.909423828125,225.35256958007812,336.1679992675781,216.14971923828125,466.17236328125,213.3395538330078,537.0210571289062,205.48020935058594,9.066666666666638
273,273,128.54248046875,223.79408264160156,195.6149444580078,223.4524688720703,335.5818786621094,215.78555297851562,466.0182800292969,213.3030242919922,536.6659545898438,203.430419921875,9.099999999999971
274,274,128.6839599609375,223.82005310058594,196.13485717773438,222.90957641601562,335.358154296875,215.99583435058594,466.4817810058594,213.29647827148438,536.4942626953125,204.29188537597656,9.133333333333304
275,275,128.99647521972656,223.40232849121094,196.0032196044922,222.00881958007812,335.2103271484375,216.3465576171875,466.259521484375,214.51107788085938,537.7780151367188,202.45713806152344,9.166666666666638
276,276,132.8513641357422,223.56561279296875,196.70242309570312,222.26278686523438,335.21527099609375,215.9970703125,465.53216552734375,213.89122009277344,536.462158203125,205.01333618164062,9.19999999999997
277,277,131.14382934570312,221.84034729003906,195.779541015625,221.9227752685547,335.2081298828125,216.0980682373047,465.83843994140625,214.17567443847656,536.8015747070312,204.4678497314453,9.233333333333304
278,278,131.1299285888672,221.91766357421875,195.76869201660156,221.93309020996094,335.21240234375,216.10498046875,465.8243103027344,214.11907958984375,536.8091430664062,204.41270446777344,9.266666666666637
279,279,131.28050231933594,221.80104064941406,194.71034240722656,222.6906280517578,335.1371154785156,216.02076721191406,466.26104736328125,213.0989532470703,537.084716796875,204.31544494628906,9.29999999999997
280,280,130.57273864746094,221.6845245361328,195.841064453125,220.7523193359375,335.1513671875,216.1917724609375,466.1207580566406,213.03555297851562,535.30908203125,204.0702667236328,9.333333333333304
281,281,128.88717651367188,222.6990203857422,194.3883056640625,221.6888427734375,335.37017822265625,215.92837524414062,466.981689453125,213.64300537109375,535.4484252929688,203.83383178710938,9.366666666666637
282,282,129.05853271484375,222.94126892089844,195.54586791992188,221.19378662109375,335.2479248046875,216.264892578125,466.451171875,213.1881103515625,537.1193237304688,204.0910186767578,9.39999999999997
283,283,129.58616638183594,222.6801300048828,193.78128051757812,222.0625762939453,335.3021240234375,216.3892364501953,467.39984130859375,212.9013671875,536.4524536132812,204.82810974121094,9.433333333333303
284,284,129.52987670898438,222.66299438476562,193.7446746826172,221.94381713867188,335.276611328125,216.33572387695312,467.3954772949219,212.794921875,536.2947387695312,204.86106872558594,9.466666666666637
285,285,127.32303619384766,222.4042205810547,193.9807891845703,221.6529998779297,335.43890380859375,216.77545166015625,466.63214111328125,212.92738342285156,534.9688110351562,204.25390625,9.49999999999997
286,286,128.2703399658203,222.1528778076172,194.38827514648438,223.32958984375,335.19146728515625,216.70486450195312,466.6280212402344,213.6979522705078,535.009521484375,204.20103454589844,9.533333333333303
287,287,128.20901489257812,222.89283752441406,194.5284881591797,221.76951599121094,334.9186706542969,215.88401794433594,467.44744873046875,213.76361083984375,534.81884765625,205.4573516845703,9.566666666666636
288,288,127.85075378417969,221.95510864257812,193.3637237548828,221.09628295898438,334.6622314453125,216.11306762695312,466.43023681640625,213.33187866210938,534.7918701171875,205.0690155029297,9.59999999999997
289,289,129.7965545654297,222.41505432128906,193.4942626953125,222.7293243408203,334.966552734375,216.3599853515625,466.9786376953125,213.24623107910156,534.0971069335938,204.8291778564453,9.633333333333303
290,290,129.90301513671875,222.36990356445312,193.38980102539062,222.7356719970703,334.87603759765625,216.33694458007812,467.07977294921875,213.39779663085938,534.065185546875,204.87794494628906,9.666666666666636
291,291,128.28067016601562,222.45924377441406,193.06187438964844,220.40518188476562,334.6571044921875,216.60015869140625,466.0452880859375,214.2086944580078,534.231689453125,206.45716857910156,9.699999999999969
292,292,130.26336669921875,221.13311767578125,192.68348693847656,220.7754669189453,334.60247802734375,216.47219848632812,466.0368347167969,213.16409301757812,532.31103515625,207.8966827392578,9.733333333333302
293,293,128.21896362304688,221.0186309814453,193.45359802246094,220.393798828125,334.7700500488281,216.32125854492188,467.413330078125,214.3271026611328,532.3316650390625,208.20086669921875,9.766666666666636
294,294,128.1490936279297,221.7119903564453,193.94827270507812,221.64053344726562,335.02105712890625,216.1311492919922,466.6289367675781,212.64366149902344,530.8073120117188,207.69451904296875,9.799999999999969
295,295,127.2353744506836,222.08975219726562,193.50132751464844,220.29522705078125,335.294921875,215.60250854492188,467.1388244628906,213.94802856445312,529.6427001953125,208.08348083496094,9.833333333333302
296,296,127.10994720458984,221.84341430664062,193.73724365234375,220.38450622558594,335.3918151855469,215.53500366210938,466.771728515625,213.14169311523438,527.8250122070312,209.63369750976562,9.866666666666635
297,297,128.15174865722656,220.17691040039062,193.3018798828125,221.5576171875,335.66827392578125,215.44415283203125,465.56024169921875,213.4146728515625,527.32275390625,210.2843780517578,9.899999999999968
298,298,126.34986877441406,219.78150939941406,193.3892822265625,221.46466064453125,335.5270080566406,214.99615478515625,466.0632019042969,212.7765350341797,525.2094116210938,211.13983154296875,9.933333333333302
299,299,127.96533203125,219.86434936523438,192.47061157226562,220.3268280029297,335.4866943359375,215.28541564941406,467.3202209472656,212.81842041015625,526.0772094726562,212.3793487548828,9.966666666666635
300,300,127.95671081542969,219.85568237304688,193.20521545410156,219.59268188476562,334.6340637207031,214.30462646484375,467.1056823730469,212.94216918945312,523.0277099609375,212.81576538085938,9.999999999999968
301,301,127.07807159423828,218.17872619628906,194.4122314453125,219.60977172851562,333.8116149902344,212.54217529296875,465.31475830078125,213.53594970703125,523.5131225585938,214.42164611816406,10.033333333333301
302,302,126.94218444824219,220.11280822753906,194.42880249023438,219.58985900878906,333.7283935546875,212.5250244140625,465.51043701171875,213.55856323242188,523.6571655273438,214.45997619628906,10.066666666666634
303,303,126.86152648925781,218.6383819580078,193.26499938964844,220.52220153808594,334.0967102050781,212.51150512695312,465.3625793457031,212.9443817138672,520.426513671875,214.00961303710938,10.099999999999968
304,304,128.08824157714844,218.5343017578125,193.72567749023438,219.99705505371094,334.1938781738281,210.6745147705078,466.2418212890625,213.01332092285156,518.93359375,216.34378051757812,10.1333333333333
