,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,133.9516991,219.2592048,192.5923101,221.1351346,340.949938,217.1064067,464.7479521,216.1134127,520.0232794,213.0319635,6.766666667
204,204,134.5177025,218.3374431,194.4108915,221.4197154,343.0340977,217.2583163,464.6468304,216.3365733,524.4947349,212.6222151,6.8
205,205,134.7064825,218.8074018,193.8527976,221.8252092,341.9354323,216.8854518,463.3883817,216.8371755,521.9687197,212.430591,6.833333333
206,206,134.9554284,217.6420768,194.4604405,221.4445051,342.8841371,216.0150546,464.5313891,217.1017115,524.8713929,212.94129,6.866666667
207,207,133.9311204,218.452319,193.6952558,221.011601,341.9753398,216.703383,463.8144688,215.4114786,526.3446495,210.0038362,6.9
208,208,136.3115812,217.5293848,193.9837222,221.0764617,342.8816932,215.3694053,464.5708267,216.4634548,529.1721982,209.4354836,6.933333333
209,209,133.7254242,218.026994,193.4887364,221.329825,341.6705912,216.1972064,464.1445827,215.7233917,529.7492005,210.9665719,6.966666667
210,210,134.8088719,216.8816277,193.9688605,220.9026736,343.6455483,215.6414972,465.5207808,215.7543266,533.6694889,209.7609277,7
211,211,134.2762339,216.4277343,193.6594792,220.4993879,343.1244276,215.4823305,464.5972546,216.0614627,532.7311399,209.0878678,7.033333333
212,212,135.1445163,216.6819654,194.0876468,221.3991259,344.0691282,215.9666817,465.1345307,215.5278889,534.8288502,208.1587412,7.066666667
213,213,134.5582849,216.8890645,193.607392,221.0687033,342.9569012,215.28575,464.5196345,215.0896877,536.357088,209.4135915,7.1
214,214,135.0509442,217.3841592,193.9822406,220.1267978,344.3734789,215.0157042,465.2991544,214.1003305,537.6675015,209.6518557,7.133333333
215,215,134.9960791,216.6832159,193.4085707,220.2893016,344.3397638,214.4115488,464.3439071,213.2242759,538.3546611,209.6123824,7.166666667
216,216,136.4847983,216.8524848,193.3087773,219.4231987,344.7303112,214.941121,464.6361691,214.4697945,542.2371911,208.9353349,7.2
217,217,134.2477742,215.5985625,193.8115791,221.3489099,342.601666,212.9506393,464.7654212,213.3215906,541.5708021,207.9979401,7.233333333
218,218,134.1742681,217.6426266,193.9931157,221.1537331,343.6110595,213.5774999,465.1515154,212.7984318,542.7158798,208.9522585,7.266666667
219,219,136.1571788,216.9999612,191.7556994,220.6748105,344.497199,212.6081934,465.1079128,212.1246991,541.7297617,206.7366752,7.3
220,220,136.542068,215.5809051,192.5444487,220.9431192,343.9141272,214.7024946,465.0379376,212.8705406,544.1722297,207.2380674,7.333333333
221,221,134.4642781,215.57838,192.4628925,220.2435253,344.4463161,213.841334,463.9705321,211.4133445,544.9176107,206.8340813,7.366666667
222,222,135.2300076,216.2176038,193.663181,220.3510972,344.5300685,212.8032889,464.9516698,212.3202166,546.3281921,209.0809577,7.4
223,223,135.4350013,214.6265587,193.6132608,221.063993,343.0833615,213.3944394,463.9222711,211.6900756,543.6788604,208.5929103,7.433333333
224,224,135.9581376,215.1062182,192.539286,219.362408,344.8093086,212.9902738,465.1152854,212.7242916,546.9819824,209.2220288,7.466666667
225,225,135.578824,215.9925163,193.1595524,219.8545409,342.4859981,213.1824477,464.4799099,211.7525435,545.2558951,207.7525193,7.5
226,226,136.5199835,215.6756806,193.9769711,220.4255887,343.5722635,213.7934291,466.3565156,212.572773,546.993774,208.3092058,7.533333333
227,227,134.3040533,215.4282312,192.002919,218.9030397,343.56649,213.4555203,465.1358085,211.8124049,546.0934356,208.3007376,7.566666667
228,228,134.6080148,214.0969397,192.5345358,220.0215443,343.907987,211.7165863,466.0587328,212.2287862,547.0902449,209.1311176,7.6
229,229,134.4051179,214.7846494,191.597746,219.8410656,343.0263812,212.7524124,464.4626542,211.7507753,546.415257,208.4603983,7.633333333
230,230,135.3757377,215.1256774,192.121999,219.8464273,343.5211259,212.7961407,466.1660177,212.3549498,547.8630506,208.5480461,7.666666667
231,231,135.1510601,214.8513551,191.7065391,219.7761739,342.3873724,212.6498844,464.9277953,211.9055276,546.8450026,208.3715285,7.7
232,232,135.9638309,215.2804951,192.796837,219.3109956,343.0864876,212.5405448,465.940084,212.3048509,547.8101413,208.7273634,7.733333333
233,233,135.3515735,214.9792483,192.6308458,219.9512153,342.7439491,212.8620591,465.2574214,211.8483644,546.342271,209.2161116,7.766666667
234,234,135.7894966,215.1255399,192.6558423,220.4510505,342.9078118,213.2881941,465.1180042,212.003326,547.0226114,209.7938891,7.8
235,235,135.2661183,214.7537203,192.2748331,220.0696576,342.2567659,212.8526691,464.19574,211.5793923,545.92283,209.2818722,7.833333333
236,236,136.1308649,215.042556,192.3548061,219.5324846,343.2137205,213.1973288,465.0422755,212.1692021,547.1997292,209.3626264,7.866666667
237,237,135.2983888,214.7396657,191.4602951,220.6001019,342.8069659,211.8109415,464.113364,211.7820855,546.4092816,208.8285296,7.9
238,238,135.8300384,214.8711812,191.7781344,221.1005794,343.7618144,213.0826207,464.1141632,210.6637614,547.0779034,211.2608545,7.933333333
239,239,135.1735443,214.7282331,192.1054927,219.3613669,342.8663851,212.9043599,462.6473022,209.2714761,546.5175716,210.6226931,7.966666667
240,240,135.6407515,214.8420688,192.2430917,220.0096458,343.6678484,213.4619059,463.7991207,209.9291408,547.0975153,210.8820123,8
241,241,134.7640421,215.3142859,191.4712094,220.0558012,343.7724301,212.4809709,463.2293307,210.191606,545.5335712,211.2369769,8.033333333
242,242,135.2285843,215.494286,191.6845656,220.6517821,343.4854152,213.557888,464.1161794,209.1548993,548.5808087,211.489339,8.066666667
243,243,134.7737827,215.0343537,191.5998039,220.3173954,342.8884578,212.7550496,463.1383878,207.5928738,545.5288152,210.7597934,8.1
244,244,135.2946541,215.4573991,191.6546437,220.822271,343.5507271,213.1129244,463.7371692,207.6490004,546.708577,210.6648764,8.133333333
245,245,134.8546649,214.8653639,191.5985844,220.2931887,343.251833,212.6987857,462.9211979,206.4001742,545.6196057,210.1605702,8.166666667
246,246,135.2351499,215.0381723,191.6667102,220.1885355,343.9497768,213.5047038,463.5611205,206.5222644,546.5739821,211.9764284,8.2
247,247,134.6649744,214.5854317,191.1856219,219.7260989,343.2905821,213.1079983,462.6825757,205.9686451,545.6019232,211.6058551,8.233333333
248,248,135.2479752,214.7409547,192.495923,219.787607,342.604958,212.3274413,463.6514207,205.1389245,547.0157075,211.3963658,8.266666667
249,249,134.3922372,214.2067824,192.0543507,219.1882309,342.0911297,211.8618854,462.683033,204.4212286,545.6528366,211.43685,8.3
250,250,134.9365732,214.9227311,192.4262122,220.3686165,342.990475,212.9153699,464.4469236,204.6358279,544.9818764,211.857413,8.333333333
251,251,134.6482065,214.7326994,191.7139017,219.7503818,341.6370859,213.6283971,463.6275222,203.7955732,543.8160522,211.3548094,8.366666667
252,252,135.240231,215.3603173,192.4315582,219.7626034,344.1879603,214.0173161,464.0640032,203.1642956,545.1049241,212.4049112,8.4
253,253,134.3783198,214.6468479,192.0803714,219.6715423,342.2570707,213.449621,462.7568727,202.679259,545.1744337,212.3990522,8.433333333
254,254,134.8898942,216.8806655,192.3846516,218.3657917,342.7588899,213.1878436,464.4625948,203.411506,546.1732521,213.001821,8.466666667
255,255,136.6836446,216.7387175,191.6066025,218.738059,342.1081414,212.9913243,463.413442,202.7214226,544.8441368,212.5343537,8.5
256,256,136.8452361,215.817271,192.1017915,219.0571409,342.3167062,214.1690485,464.2477195,203.3757342,544.0923159,212.5123031,8.533333333
257,257,136.6299722,217.0806147,192.112642,218.0130614,342.7187973,214.3365658,462.9930255,202.3718122,542.6494343,211.8436999,8.566666667
258,258,137.1130966,216.2828698,192.5281207,219.7468711,343.3876002,214.8021883,463.7769733,203.0916369,543.9790435,213.9387617,8.6
259,259,136.5503704,215.8681595,191.2280294,218.2757684,342.1220435,215.2457814,462.7424828,202.1849418,542.7579073,212.2469979,8.633333333
260,260,136.988594,216.2856497,191.5247074,218.7525459,342.5459696,215.737067,463.6393847,202.6882799,543.8162833,212.6741163,8.666666667
261,261,136.5648823,217.5422193,191.6141785,219.5081469,341.880769,215.4199235,463.3463095,202.0575059,541.3185522,215.1336043,8.7
262,262,138.2510982,218.7667354,192.7630508,218.9826494,342.660861,215.7506303,464.2190654,202.3742607,542.0419277,214.720243,8.733333333
263,263,138.1784862,218.4496514,192.0052818,218.3955216,341.5945564,215.5986387,462.9135457,202.8363283,540.6143621,214.5279483,8.766666667
264,264,139.0906761,219.3145239,191.2343936,219.3810576,341.1458282,215.917927,462.4014842,203.5835071,541.9508333,214.8415343,8.8
265,265,137.5165206,219.8653028,192.1348823,218.2277208,341.6885175,215.8878999,461.2683115,202.9662794,540.494243,214.785061,8.833333333
266,266,138.0995065,220.2373055,192.5463732,220.1131886,342.4264349,216.4035806,462.1774139,203.407382,541.7415788,215.2364142,8.866666667
267,267,139.366445,220.1548384,192.0936638,219.3482575,341.5648011,216.2333335,461.4455632,204.5947,538.8713558,215.3490868,8.9
268,268,139.8423445,221.0413466,192.6553841,219.1672363,342.243849,216.9458093,461.4383944,205.4068924,539.8428925,215.9219288,8.933333333
269,269,138.9222942,220.9240117,192.2976832,219.2897833,341.6990661,216.3990307,460.5677188,205.5679842,538.4118549,215.6156657,8.966666667
270,270,139.4520168,221.4124907,193.0022577,218.7581056,340.6817415,216.5385879,461.3817888,206.7598217,539.3910861,215.6089177,9
271,271,137.2498198,221.0374236,192.7488307,218.5909894,339.8199046,216.5912821,461.0887427,208.357535,537.5811434,215.6404669,9.033333333
272,272,137.8256772,221.4414809,193.1242362,219.0255084,340.5808717,217.0490618,461.9809286,208.6929816,538.6946506,216.0530259,9.066666667
273,273,137.4181694,221.0258537,192.8009788,218.5568744,339.765912,216.88597,460.9935316,208.0787003,537.4443175,215.6804659,9.1
274,274,137.8970424,221.5322851,192.9981642,220.3756884,340.5501709,217.3685949,461.7296705,209.9500357,536.5050242,217.7580984,9.133333333
275,275,137.459769,221.0167229,192.9490545,219.6662223,339.8783788,216.8736533,460.8044813,210.3126397,535.376746,217.6955539,9.166666667
276,276,139.9623629,221.5036004,193.0731598,219.9089898,340.584843,217.2163585,461.8914227,211.1082515,536.7111628,217.8946942,9.2
277,277,139.6525051,220.8649888,191.4359054,219.4149479,340.5160157,217.3730161,460.9331977,211.4538313,535.6844824,217.9226978,9.233333333
278,278,138.3654845,221.2503262,191.5804118,220.5358979,341.1912227,217.8224633,461.8269662,211.9401219,536.7369454,218.4706786,9.266666667
279,279,139.5688943,221.0081103,192.5819902,219.4684985,340.4077256,217.3671473,460.8883817,210.622251,535.3417469,218.0055769,9.3
280,280,139.9105569,221.5348664,192.7012062,219.6074038,341.0579719,217.6633688,461.816702,211.1381428,536.3741562,216.7547157,9.333333333
281,281,139.4808019,220.8622754,191.5945906,218.7703448,340.4897358,217.3283525,460.8975278,211.56642,535.1965675,217.9192832,9.366666667
282,282,137.4412877,220.6551118,191.6610283,219.3884045,340.9869781,217.8524615,461.6379957,210.5841531,534.1203788,217.9492837,9.4
283,283,138.5367701,220.4680625,190.7306025,218.9290757,340.1334031,217.3135053,460.9203931,209.4506638,532.6126672,217.3962625,9.433333333
284,284,139.0561183,220.925997,191.0872587,219.3491043,340.8576986,217.7365926,461.8324037,209.8891228,533.6801807,217.7642539,9.466666667
285,285,137.1035277,220.4763854,191.3460448,218.9057683,340.3851042,216.9914095,460.8906378,209.3991559,532.6975432,217.6308909,9.5
286,286,137.7198614,220.8883007,191.5428835,219.3068105,341.082502,217.3217189,461.8200012,209.8902225,533.7281412,215.1350404,9.533333333
287,287,137.0508918,218.8330262,192.5684388,219.6553689,340.3696778,216.9787117,460.7876525,208.6432749,533.1516784,214.34434,9.566666667
288,288,135.5319667,220.3761313,192.8768883,219.7961452,341.2475839,217.6726096,462.9149061,208.9521822,534.2359117,214.1397681,9.6
289,289,136.4210901,217.8046824,190.5613841,219.1489788,340.0455699,216.8316726,461.7591531,207.386766,534.1263497,214.0483107,9.633333333
290,290,136.8468431,218.1771572,190.9021372,219.687898,340.7937309,217.3311888,462.6444332,207.861661,535.3249513,214.5443929,9.666666667
291,291,134.4079685,217.5243234,192.1910242,218.839398,339.9935589,216.9889706,461.8586629,207.530985,533.3602709,211.2959388,9.7
292,292,135.1279415,218.038087,192.2117952,218.7588846,340.8534829,217.3114547,462.8922699,207.2078859,534.316131,212.1219595,9.733333333
293,293,132.5845069,217.380775,192.2665559,218.3968478,341.8520501,215.3735375,461.7081178,207.3825893,533.4944749,211.3775375,9.766666667
294,294,133.2045861,216.061503,192.8078191,218.7959394,342.4234412,217.1428139,462.6257683,206.0953548,536.4069648,212.0307581,9.8
295,295,130.995628,215.3585226,191.4937089,219.262223,341.6835786,214.7599244,462.9274783,205.4242224,533.79587,211.1763533,9.833333333
296,296,133.0683908,216.6470336,191.5150084,219.7785036,342.50586,216.6643849,463.9754138,205.8467849,535.6262777,210.9648129,9.866666667
297,297,130.6747974,214.709697,191.7970551,219.2308976,341.9122621,214.5960717,462.5293173,204.9099057,533.7089209,210.2043496,9.9
298,298,131.1871536,215.2659237,192.9299045,218.8219664,342.2356315,215.300107,464.3749218,204.5096031,536.7605896,210.3867666,9.933333333
299,299,130.4167854,215.1242905,192.1846981,218.8740008,341.493187,214.3188681,463.2556105,203.5271651,534.0294009,209.6384946,9.966666667
300,300,130.4807255,214.7995306,192.6771801,220.3575428,341.9356187,216.1513297,463.9991191,204.5129634,535.355255,210.1951384,10
301,301,129.9723451,214.0172748,190.8867115,218.7818079,341.2436808,213.8459528,463.4463071,202.8322888,533.7229449,208.5223175,10.03333333
302,302,130.5107683,214.3921259,191.2294906,219.2683963,341.8660607,214.2852534,464.3534159,203.193637,534.9101693,208.9943538,10.06666667
303,303,130.0660775,214.3560775,190.6279221,218.8216088,341.0090524,215.6414425,463.329816,202.9718128,534.0154378,207.9880166,10.1
304,304,129.1160939,214.7927031,191.136884,219.5499733,342.0803556,215.9479557,465.3183997,202.9214688,535.2196826,208.2292157,10.13333333
305,305,128.947553,214.4196126,190.5912767,218.5163571,341.2762715,215.5974344,464.6582897,203.6290071,533.9311106,209.2126208,10.16666667
306,306,128.8368468,215.0726459,191.1626361,219.0471975,341.7150309,216.0684374,465.9489429,202.7333841,536.6884961,208.9447437,10.2
307,307,127.9760981,214.9256063,191.7457454,218.7559091,340.9539318,215.5026959,464.9274904,201.6829723,534.9560856,209.2475742,10.23333333
308,308,128.4068344,216.9720195,192.1293459,219.1216432,341.6356975,215.6063669,465.917845,202.02922,535.7925815,209.4896301,10.26666667
309,309,128.5669983,216.9278745,191.8716722,218.6599664,341.2665766,215.4195577,464.5513106,202.4797212,534.9418176,209.4597794,10.3
310,310,129.3880407,217.7077704,191.9935443,218.2722229,341.8578127,215.7385638,465.4938374,202.5116049,534.7287136,209.6777147,10.33333333
311,311,130.2685878,217.6922613,190.7894273,218.6474209,340.6353725,215.0123573,464.7878597,202.1528389,533.3046625,209.7353062,10.36666667
312,312,131.0007134,217.3229255,191.3100307,218.9750276,341.332416,215.9225703,465.1841714,203.1647538,534.473637,210.1932138,10.4
313,313,131.5664677,218.8970947,192.6577354,220.4099389,341.2274312,215.0266404,464.9641054,202.4704226,533.1892994,210.7009534,10.43333333
314,314,131.9666151,219.2528778,193.0812245,219.018742,341.7940588,215.4623327,465.8870525,202.8812675,534.2092126,211.0897546,10.46666667
315,315,131.9207731,220.3341785,193.2845341,220.208892,340.6387871,215.0887426,464.6004862,202.7363307,533.7331886,211.4241064,10.5
316,316,132.4008515,221.0068884,192.9313097,220.7740661,341.6301072,216.8760222,465.2683619,203.0140753,534.1069987,211.2949462,10.53333333
317,317,132.3371196,220.7642138,193.0924808,219.3780586,340.7452479,215.2701101,464.1548873,203.0570241,533.7931871,210.6960907,10.56666667
318,318,132.2473161,221.1988985,193.1237169,219.956706,341.7740193,217.5610938,464.9897327,204.2315238,534.9897776,211.5035897,10.6
319,319,133.507899,220.9110699,192.0089859,220.2450954,340.8703973,215.6162297,463.0701882,205.1395343,533.272834,210.9811142,10.63333333
320,320,134.1689268,221.413117,191.8521983,220.5259239,341.7199491,217.6626662,464.1394265,205.0272406,534.1270994,211.5892618,10.66666667
321,321,133.5547881,222.2528969,191.8749496,220.020802,340.9905468,217.2931857,462.7954998,205.2733725,533.2262498,211.2361232,10.7
322,322,133.3301907,221.7069591,192.0884725,220.5060218,341.8770274,217.9127023,463.7128834,205.3621089,534.8103381,211.6165107,10.73333333
323,323,133.2053149,222.2485983,191.6658236,219.590401,341.3004478,217.5846725,462.9785441,207.0098392,534.1273253,212.9733217,10.76666667
324,324,133.9097287,222.4775195,191.9294697,220.2619273,341.6917838,216.2948141,463.9518306,207.7510921,535.434008,213.388117,10.8
325,325,133.4043344,222.4474501,192.028269,219.2248611,340.3045574,216.3327823,462.5992546,208.233788,532.1821899,213.282933,10.83333333
326,326,133.8750332,222.8692531,192.3649175,219.6897462,341.0055819,216.7744192,463.5005742,208.5409284,533.2669261,213.8495154,10.86666667
327,327,133.2513961,222.3170112,191.6599548,219.1050775,340.3752569,216.1841274,462.5986143,208.3505077,533.9036722,211.2664731,10.9
328,328,134.1844762,222.6735009,192.6494425,220.1600646,341.0937437,216.6343256,463.7284019,208.4690029,535.0861874,211.5756679,10.93333333
329,329,134.0565136,220.1803256,192.0639389,219.0736148,340.2858384,216.1724661,462.8211394,208.0050588,533.6864214,211.3093989,10.96666667
330,330,134.3941794,220.6826356,192.4744019,219.3657378,341.1134778,216.527224,463.923482,208.0586045,534.2609611,211.6146778,11
331,331,132.4506535,219.1453051,192.5581036,219.2756373,340.1387383,216.0297105,462.9994277,208.8602056,533.7578221,211.5129457,11.03333333
332,332,133.1401386,219.8165055,193.1593513,219.4124458,340.8514668,216.4832042,463.8870687,209.2987045,534.7409328,211.9412522,11.06666667
333,333,132.4369495,219.8981678,192.729197,220.3092096,340.1142572,216.0528806,462.6157786,208.1696432,533.0896068,211.0994955,11.1
334,334,132.9889907,218.9461597,192.7769044,220.8418523,340.7223705,216.7561973,463.5228132,208.545755,533.6405293,211.3931277,11.13333333
335,335,132.399801,219.3421143,191.7635956,219.9544317,341.8409529,216.3283465,463.3036276,207.7658726,532.9187573,210.7815307,11.16666667
336,336,132.6511883,217.2846182,192.4970075,219.0596764,342.4896389,217.4076048,464.5636784,208.6559725,535.6545042,211.4461898,11.2
337,337,132.3670275,216.9085305,191.8478771,219.6778379,340.4026343,216.231733,462.9496729,206.8330295,533.7633708,209.2238705,11.23333333
338,338,133.0702885,217.2777296,192.3703245,220.0568579,341.1060546,216.6306599,463.8719168,207.2475373,534.8997218,209.5924397,11.26666667
339,339,132.1753248,216.82963,191.5454454,219.4394595,341.0567037,216.2916705,463.0567129,207.5091715,534.2548832,208.5823618,11.3
340,340,130.8597583,217.1294492,191.9549773,219.5959177,341.5955878,216.6826222,464.4892022,206.677739,535.8461018,210.2374169,11.33333333
341,341,130.1448104,216.9395968,192.0675821,218.6598597,341.0887456,215.9410693,463.7934632,206.0587801,535.3193694,209.4502674,11.36666667
342,342,132.5237625,216.6522726,192.6562852,219.1285929,341.9337858,216.0444266,464.68248,206.4860191,538.2779746,209.2899372,11.4
343,343,129.552523,215.8822903,191.5950784,219.459078,340.7750033,216.2294617,464.904808,206.4132227,536.5535466,208.8423402,11.43333333
344,344,131.7520145,215.5644855,191.8261866,219.695871,340.9501371,216.2614708,465.9367237,206.7632278,538.0742799,208.7141514,11.46666667
345,345,129.6227652,214.642976,191.4762246,218.2994569,340.6455857,215.3809458,464.7975546,205.9282498,537.43383,207.7987834,11.5
346,346,130.208044,215.080955,191.8016412,218.9325811,342.0490438,216.0007276,465.3858193,206.3252903,540.7023937,206.1397412,11.53333333
347,347,129.8636434,214.3472058,191.47281,218.3155083,341.5608073,215.3695894,465.1120591,206.5202628,540.0358396,204.7829424,11.56666667
348,348,130.2082583,214.4553911,191.328329,219.0862838,341.8075305,215.3840684,466.1844077,205.4032877,542.7044548,205.1097969,11.6
349,349,128.9587265,213.9742271,191.0866914,217.9390846,341.3002039,214.7022124,464.9595323,205.7831618,541.4416589,204.2882593,11.63333333
350,350,129.3703027,214.3578357,191.4724396,218.2987081,341.9267597,215.086194,465.8866248,206.2402444,542.5278257,204.7252116,11.66666667
351,351,128.8196445,215.0521276,192.3750746,218.5521336,341.0495392,214.8094354,465.0593165,205.2488914,541.5449491,204.5207536,11.7
352,352,129.2611199,215.7592296,192.1205938,219.4248942,341.8031927,214.2930126,465.9998361,206.1950943,543.0132349,204.9428668,11.73333333
353,353,128.5501084,214.4507856,191.1799666,218.580136,341.1529514,213.4833397,465.3656505,204.9120703,541.9579268,204.3397367,11.76666667
354,354,127.8815741,215.1459308,191.3587701,219.7468711,342.8587821,214.9026763,465.8953616,205.7038199,543.2582917,204.694022,11.8
355,355,127.5240131,213.1177236,191.4681607,217.9203808,342.1341774,214.6564056,464.632711,205.2994084,544.0609852,204.7250627,11.83333333
356,356,127.8361425,213.6443086,191.9031525,218.7295737,342.0054211,215.0773503,466.4206666,205.4587325,545.1278352,205.163699,11.86666667
357,357,127.1695553,213.017345,191.8888822,219.4463649,340.8919211,214.1307782,464.84359,205.731471,543.9015989,205.3152922,11.9
358,358,127.5060842,213.5551539,192.5774711,219.0057896,343.0598802,214.8767562,465.7758574,205.6726608,544.6986956,206.3833011,11.93333333
359,359,126.9267792,214.7787959,192.3781842,219.4971258,342.4598097,213.8560593,464.9996838,204.8093594,543.9075743,206.7219651,11.96666667
360,360,128.9296537,214.9755182,192.5804038,219.1122191,342.6163524,214.3384224,465.8668297,205.3600774,545.0023436,206.1193198,12
361,361,127.4680541,214.0803983,190.9011624,217.9624529,341.8237277,214.2569489,465.1489179,206.0375306,542.6221789,205.8323985,12.03333333
362,362,127.9933892,214.5796607,191.3108555,218.4897559,342.5152688,214.6836464,466.0699745,206.4772671,543.7561646,206.3426111,12.06666667
363,363,127.3068918,214.089331,190.6769605,218.6892949,341.9636633,214.4227375,463.9677578,206.1877099,542.9771093,207.6192908,12.1
364,364,127.9991744,214.6775521,191.2639489,219.1882075,342.5962823,214.9908533,464.6297845,207.2914655,543.4266118,210.0243898,12.13333333
365,365,127.4096256,214.73148,190.8497002,218.2625066,341.9470478,213.2778722,464.6819171,206.2979816,542.1463369,210.4685048,12.16666667
366,366,127.6864868,214.9730896,192.4067684,219.1806316,342.7691235,214.2425625,465.2104122,206.4831934,543.742418,211.5730408,12.2
367,367,129.2184763,214.616056,191.7565836,218.0006532,342.0239057,213.3605226,464.6475582,206.5022449,543.0300348,211.8280143,12.23333333
368,368,129.7151452,215.0302298,192.1374869,218.4821188,342.6174216,214.2976712,465.6120585,206.9159072,544.0734371,212.2655966,12.26666667
369,369,127.2135862,214.6160712,192.0306165,217.7652321,342.0204607,214.6729448,464.5459449,207.4251797,544.7234691,212.0213327,12.3
370,370,129.5354084,214.9078236,190.9060321,219.9575155,342.7819537,214.5794774,465.7106678,208.2787036,544.0232772,212.1388373,12.33333333
371,371,128.9487725,214.2805611,191.8247069,219.5763617,343.09516,214.1757466,464.1932401,207.4199054,544.9559634,211.2099806,12.36666667
372,372,129.3057787,214.5654711,192.0799343,219.5274594,343.3316972,214.5746355,464.6238276,208.7138154,546.0215503,211.6317236,12.4
373,373,129.5202524,214.8843573,191.8153474,217.9182009,342.2483514,213.568734,464.3390597,208.4466182,544.1877504,210.887275,12.43333333
374,374,129.8848269,215.1065543,192.1325687,218.3284619,343.0237113,213.927413,465.2692478,208.8354884,545.2660348,211.3313442,12.46666667
375,375,129.5137587,214.761342,191.7303037,219.4204813,342.3713362,213.574618,464.2749454,209.3919305,544.2275056,210.7840154,12.5
376,376,130.0126353,215.1961671,191.9592541,219.3430864,342.8173589,213.9438021,464.9643473,208.9609036,545.2703726,211.6579339,12.53333333
377,377,129.4862136,214.680658,191.2825708,219.4165028,343.2795763,214.1139798,463.9954095,208.6651037,543.9973282,211.1461254,12.56666667
378,378,130.1773125,215.491781,191.3882185,219.6258701,343.0708776,214.2397062,464.9253679,209.3555392,544.9739339,211.4175357,12.6
379,379,129.7766791,215.2042885,190.7023715,219.424155,341.9865286,214.6362536,464.2040934,209.1490705,545.6969209,209.4964706,12.63333333
380,380,130.1726599,215.6359986,192.5064621,219.5951845,342.9221389,214.9103438,464.5816102,209.0969649,545.1876484,211.2498419,12.66666667
381,381,129.3117972,215.5458503,191.9829195,218.1884687,343.1101902,214.4452827,463.5335915,209.0111776,545.4405857,209.7105202,12.7
382,382,129.478307,216.0572721,191.8991507,219.2375427,343.7307775,214.8547769,464.2841328,209.7938433,545.9897803,210.9485613,12.73333333
383,383,128.5798638,214.3033197,191.4946387,218.4129907,342.2885334,214.5476582,463.2971034,208.5780479,545.0988867,209.7933841,12.76666667
384,384,130.6317509,214.6117515,191.8178316,218.9377131,343.6395609,214.1148103,463.725347,209.679624,546.291962,210.1059074,12.8
385,385,130.0734554,214.154177,190.899013,218.4430509,342.5607219,213.8311208,462.0787795,208.3878696,545.4946088,210.7851586,12.83333333
386,386,130.6467953,216.251894,191.3420298,218.9308856,343.1508219,214.3832975,462.9356177,208.9276979,546.5767314,211.1250988,12.86666667
387,387,130.2068363,214.317862,191.9161224,218.9221246,342.5036501,213.8495045,461.9993912,209.2366294,545.4990599,210.635833,12.9
388,388,129.4118852,214.8882423,191.1221904,219.0504662,343.1528381,214.7702197,461.8761486,208.9254678,546.1976295,210.7292413,12.93333333
389,389,128.7359881,214.5802337,190.8119268,217.9127895,342.3249349,214.1919657,460.6418938,209.1936274,545.8101498,210.0860446,12.96666667
390,390,129.2072173,215.0484365,192.5530479,218.0407294,342.9887948,214.7388621,461.2673862,208.9935596,546.6890262,210.3582805,13
391,391,128.7428019,213.8047648,191.880361,217.9171339,342.508589,214.726099,459.8022497,208.7817167,545.3452222,209.982724,13.03333333
392,392,129.178812,214.199062,192.3416093,218.001918,343.199485,215.1273881,460.6474737,209.2664304,546.4471464,210.2939767,13.06666667
393,393,128.8755578,215.7266843,192.6280714,218.6893711,342.1428052,214.812606,460.2747077,208.7338672,545.4084523,209.9336703,13.1
394,394,129.8880409,216.4544279,191.4540497,218.5791243,342.6425933,214.8034255,460.3906558,210.2825365,546.7604476,210.1696001,13.13333333
395,395,129.4062766,216.0189485,192.5000105,218.4669985,341.9728704,215.0915474,459.2373549,209.0671823,543.6180692,209.1723626,13.16666667
396,396,129.9242515,214.8280625,191.9872056,219.0092568,342.4854539,215.6067641,459.3627124,209.9619342,544.5179119,210.0972623,13.2
397,397,128.9379343,215.1099311,191.6743752,218.700941,340.6878408,215.5961387,458.2648482,209.6407658,543.1376541,209.146845,13.23333333
398,398,129.4378112,215.5505861,192.0173413,219.3394511,342.7976554,215.9914104,459.0926672,210.1411446,544.3086575,209.1914654,13.26666667
399,399,128.9879789,216.9517916,191.746782,219.1713716,341.6400126,214.4917602,456.8023839,208.9273839,542.7736996,209.3149201,13.3
400,400,129.3000242,215.5043516,190.3785734,219.693305,341.2604752,215.362196,457.1294328,209.2916326,543.5638949,209.6243625,13.33333333
401,401,128.869933,215.487742,191.438634,217.8581567,340.1174888,215.5838524,456.015208,208.8945645,542.5240715,209.4135305,13.36666667
402,402,129.3752461,216.0767771,191.7812503,218.5903049,340.7664209,215.8374785,456.8910049,209.5416382,541.6294062,210.1968796,13.4
403,403,128.9523852,216.0041776,191.6790245,219.1505946,339.7674364,215.8265599,456.5683652,208.767403,539.9326714,211.8498735,13.43333333
404,404,129.5312608,215.413028,192.1000655,219.4267423,340.1555811,216.1932111,457.2125541,210.2081671,541.7899059,211.8882818,13.46666667
405,405,128.7292047,214.881705,190.0706796,219.389979,339.840148,215.7930851,455.5565607,209.0233571,540.8886846,211.5695755,13.5
406,406,129.1768989,215.0313296,190.6460525,219.7662539,339.3638661,216.4674414,457.3712515,209.7077282,540.058562,211.641774,13.53333333
