,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
407,407,140.5888084,214.310364,199.1489183,221.6937929,339.9190181,213.7357543,454.1318089,214.3517414,514.6778611,222.2039613,13.56666667
408,408,141.2556165,215.586139,199.5010748,223.0709867,339.5440388,213.3217278,454.7198601,214.274921,513.571408,222.6165009,13.6
409,409,140.8512715,214.7985684,199.2124991,224.7617534,338.9869372,212.5082554,454.5304577,214.6215421,512.4525496,224.7752862,13.63333333
410,410,140.3070217,213.6879384,198.7051748,225.5882728,339.6868206,211.9033326,454.5405428,213.7112457,512.7419661,223.2560432,13.66666667
411,411,140.2142292,213.9172558,195.5222996,226.3203172,339.3428431,213.3189561,454.0650727,214.7808657,511.5225114,226.2244726,13.7
412,412,140.7342216,213.22641,196.9672783,225.789335,341.9461578,212.6955236,456.1772181,214.4110152,510.5296119,226.5910227,13.73333333
413,413,139.9398151,213.4232014,196.5511159,226.9793466,339.5513746,212.8870824,454.8365173,214.4247819,508.7680664,227.2364546,13.76666667
414,414,138.8719485,214.1652438,195.8303087,226.2007426,340.1871373,212.897729,455.3971114,212.868187,508.3273691,226.9751292,13.8
415,415,138.333269,214.7778873,195.8676875,229.5746212,338.8456296,214.004379,453.8159019,214.4999149,506.5515656,228.3922724,13.83333333
416,416,139.5533391,214.1113579,197.5666931,229.5338777,339.5170343,214.541195,455.3706567,214.0130676,508.0362458,230.5902391,13.86666667
417,417,137.7179639,212.3738744,195.7854944,230.4899643,338.0553136,216.3093397,454.370553,214.4248735,505.0482182,230.4693443,13.9
418,418,138.2245733,211.8944913,196.5949734,230.7073247,339.5617567,215.6909535,455.3124626,213.6777709,506.3738184,230.6058028,13.93333333
419,419,136.7167841,212.8136753,197.1968623,230.183964,336.538186,217.7983914,453.746361,214.6099644,506.2747736,231.6262771,13.96666667
420,420,136.9134185,211.3005881,196.321461,228.2057851,336.4872436,218.6012026,455.7027145,213.9919706,505.0898819,229.3954665,14
421,421,134.5143378,212.3610594,192.7393187,229.8389996,334.9031649,220.4419166,454.2360746,214.7003715,504.3232664,229.3505814,14.03333333
422,422,134.6135898,212.6543965,190.5137334,227.7598204,334.7042124,220.087584,455.8140012,213.5232015,506.0453653,229.9710927,14.06666667
423,423,132.1276735,211.8204192,191.3759831,227.4869643,333.2109501,222.0657007,453.6527047,215.0099765,505.1997084,229.4314117,14.1
424,424,130.2084628,211.0636884,190.3331789,228.105376,333.7044954,221.8370839,456.7256175,214.6226259,507.2496628,228.8105112,14.13333333
425,425,131.6439201,212.1403647,190.6289434,226.805589,332.6323667,222.700261,454.4310089,215.0073646,505.5098533,229.5573615,14.16666667
426,426,129.956777,210.9985833,189.4430838,227.4377704,332.6486005,221.6364333,454.6869903,214.1358543,505.7222275,227.8467543,14.2
427,427,127.9648788,212.931148,174.4392625,222.0470511,331.6925116,222.5102518,453.8241944,214.6739169,505.2579387,225.8592701,14.23333333
428,428,127.0829802,212.1067117,187.8108074,225.7184373,331.7334101,222.0720172,455.4951402,215.1818348,507.9843751,224.5776268,14.26666667
429,429,126.1555328,211.6296006,190.3901383,226.7423086,331.0795388,222.067335,454.8338039,216.2252866,508.2777735,222.5104351,14.3
430,430,126.0879447,209.3640653,192.7491973,226.4889216,331.5488996,220.611687,454.3931787,215.3257795,510.5063648,220.436676,14.33333333
431,431,125.9375731,211.5194899,191.0408846,226.7336024,330.961066,221.6114505,453.5829198,215.5261782,509.3152787,220.6058835,14.36666667
432,432,124.6832593,211.0950901,191.8357481,226.0422252,331.0091453,220.4844035,454.4829596,214.6751856,511.3231598,219.0962667,14.4
433,433,124.0935709,211.6116994,190.125221,225.9279117,331.402976,219.2405364,451.3109021,215.1660772,514.108119,217.1424321,14.43333333
434,434,121.7344974,209.9161859,191.9932999,224.8570254,332.1637411,217.9207771,451.9570903,215.7865609,517.3496575,216.4517276,14.46666667
435,435,121.0274186,212.1366531,189.9731667,224.1192353,331.4127928,217.4938268,451.4064791,216.1890719,519.4543299,214.6715799,14.5
436,436,120.1814933,210.816667,192.5103723,223.3395168,331.8351658,215.4407462,453.1813358,217.0211039,521.7705779,212.6169432,14.53333333
437,437,120.0904903,210.6136167,192.4008819,224.0262927,331.9423531,216.0528121,452.4806906,217.020423,521.0535591,213.487551,14.56666667
438,438,120.3537846,210.487422,192.6468611,222.5296737,332.8837292,214.6622286,452.7996068,216.8533794,525.4554725,212.0792886,14.6
439,439,119.5856474,212.8212207,190.9793922,221.5069302,332.5300521,214.8206852,453.3112496,217.6691882,528.4502078,211.1498274,14.63333333
440,440,118.0956541,210.2386171,191.6432035,222.4879064,333.5963551,214.590584,454.3708786,217.6097634,531.8816921,209.6658414,14.66666667
441,441,117.4277047,211.1437178,190.8994551,221.7142448,332.9375117,214.9426637,454.0649507,217.5347613,533.0222913,207.2097035,14.7
442,442,116.7182022,210.5375427,192.278726,221.5407345,333.4609354,215.2236478,453.4403225,216.7941583,537.0440148,207.4265059,14.73333333
443,443,115.036978,211.6646087,192.3414626,220.2190225,332.9294936,215.6844326,452.6538876,218.6649645,534.9679755,207.7563922,14.76666667
444,444,115.2656556,210.5755296,193.1662551,222.3230477,333.6193273,216.6455643,454.3969056,216.7869176,538.9618854,205.3171519,14.8
445,445,114.5380268,210.8996385,192.9876053,223.1567106,333.7199621,216.8218298,452.4355698,217.7146896,540.8027721,205.6708737,14.83333333
446,446,113.8644679,210.8943785,192.6817012,221.6297414,334.9235782,215.5025892,454.3392308,217.8683698,543.8721863,204.5490152,14.86666667
447,447,112.4660042,212.1975966,192.4779684,223.441312,334.2958627,215.4590335,453.3124691,217.231434,543.9697679,204.6738144,14.9
448,448,111.7343492,211.7449065,193.7924911,223.2161509,336.4273694,215.0940016,455.3831814,217.5999008,547.195758,204.0107813,14.93333333
449,449,111.627549,212.2334448,193.2399315,223.5121377,335.7235717,215.4292338,454.5152751,219.8049888,544.3414662,204.3620406,14.96666667
450,450,112.2117395,212.5644902,193.1692489,222.3332303,336.4943613,214.2782746,454.6982626,216.7786099,547.513336,204.2445561,15
451,451,111.1038118,212.0631544,193.4696363,222.9150752,335.6468053,216.5121027,453.6084375,216.9055469,548.0469855,205.3963074,15.03333333
452,452,109.8862505,212.9460358,195.0639487,222.4015518,337.1318695,216.1650883,453.1200258,218.1946576,550.2343771,205.8003413,15.06666667
453,453,109.4040286,211.8797284,194.0253087,223.3588932,334.8207279,217.5681045,450.8531999,216.5616823,548.7742238,206.6161693,15.1
454,454,109.431985,211.9555112,196.6775755,223.3603547,336.0889881,218.1153455,452.510408,216.3923845,551.8764594,207.1910391,15.13333333
455,455,109.1970062,212.8571758,195.7165479,223.6446706,335.7984479,218.4555114,451.6205287,217.52187,549.6439587,206.7122125,15.16666667
456,456,110.8285065,212.3455016,195.3722706,223.5298017,335.7942906,217.832075,453.7927559,217.0753252,551.5634636,205.699856,15.2
457,457,108.9381635,213.9082747,194.527019,224.4089076,335.0120647,217.7007596,451.5119643,216.0276252,551.7699434,207.2444672,15.23333333
458,458,109.2656735,213.7649487,196.4476858,223.5482464,335.4896956,216.2760612,452.7668287,216.0006715,554.4169001,206.9109087,15.26666667
459,459,109.044167,213.5302267,196.3232709,224.272938,335.1677316,216.4747729,452.8063534,217.9263879,553.0712531,207.2130027,15.3
460,460,109.3033393,213.3873055,197.1991689,223.3921984,335.6592375,216.010214,452.8138422,217.3245569,552.8859518,207.0021717,15.33333333
461,461,108.9891074,213.7990805,196.6637199,223.8397813,335.0474907,216.4413991,452.0131716,217.9616709,551.7743945,207.4403111,15.36666667
462,462,108.8121107,213.4845592,197.1021329,226.1681672,335.6062671,216.3170967,452.7351503,217.2050476,554.1793582,205.3578064,15.4
463,463,109.3433213,214.2023459,196.9286372,226.4422347,335.334252,216.2164888,452.7874819,218.2493576,553.384782,205.823156,15.43333333
464,464,107.7970662,214.7095903,197.4035815,226.2488817,335.3054294,216.9328287,453.9415251,217.7189223,553.5160368,205.5627252,15.46666667
465,465,108.2692545,214.7475378,197.1064682,226.3138563,335.1837678,217.5417263,452.8197068,217.5745044,552.8437586,205.7461748,15.5
466,466,108.4717209,213.9430236,197.5123938,225.5601638,335.9763267,217.3433674,452.5210692,216.7337024,553.6143406,206.3448555,15.53333333
467,467,108.235612,214.3955932,197.0478111,226.0336997,335.1848044,217.3359237,451.8369564,219.0166952,550.962646,206.7697651,15.56666667
468,468,109.1249614,214.333197,199.0088687,225.1621399,336.412187,215.996007,452.2847186,217.1050806,552.0783823,204.508071,15.6
469,469,108.3035372,214.6360067,198.4335547,225.3635509,335.7934176,216.8013015,452.588127,217.8229978,551.5438513,205.4092751,15.63333333
470,470,108.1294295,213.5893889,198.2658473,223.7058798,337.382761,215.6777526,452.0141236,217.4082744,550.7098887,205.0740481,15.66666667
471,471,107.9683244,213.7601622,197.2423948,224.1356855,336.5721486,216.7472619,452.9299175,217.5097577,547.7637607,206.9554517,15.7
472,472,108.4941432,214.3404224,197.7253293,223.5393594,337.8332233,215.4629103,453.2336647,216.7816281,548.1754965,204.8953786,15.73333333
473,473,108.2178381,214.6384505,197.2577602,223.8504732,337.1346958,215.9224786,452.3711506,217.2295858,546.9895113,205.3358375,15.76666667
474,474,110.3752033,214.4869737,196.1961222,223.1624327,337.7547147,215.9162529,454.0315198,216.3096731,548.536575,206.0616611,15.8
475,475,108.7610337,214.2116325,195.8163625,222.3575419,337.0358568,216.3543829,451.2577022,216.730323,545.9646583,205.3935428,15.83333333
476,476,109.7188164,213.2056026,195.2819093,221.2440801,338.3491501,215.8658578,454.0817409,216.404305,546.3424886,205.1201445,15.86666667
477,477,109.9015698,214.1043629,194.8120578,220.698765,338.1925968,216.8615729,451.6016877,216.0477869,545.2204691,206.9590258,15.9
478,478,112.1030112,212.7652475,194.6671595,219.6536006,338.8341622,215.6383328,453.8030812,215.7693967,545.4743728,206.8172829,15.93333333
479,479,111.7849842,213.3466326,194.3465661,220.1284474,338.1233912,216.0839406,453.0258603,216.1254249,544.6513976,207.0040232,15.96666667
480,480,112.5885503,214.1703046,195.1113593,220.555789,338.532011,216.6430339,453.0866978,216.1586555,545.8656939,206.7170567,16
481,481,112.0819739,214.8155989,193.0563384,220.9281812,337.6637682,216.3968295,452.4352039,216.3885204,543.5603267,208.6387587,16.03333333
482,482,112.0265646,212.9833367,194.537773,219.5877334,338.6470856,216.2651468,454.0399511,216.7783812,544.3187383,208.3291058,16.06666667
483,483,114.250206,213.5295241,194.0761458,219.9855739,337.5487406,218.2403765,452.9655264,217.0170322,542.7077866,208.2316748,16.1
484,484,113.5649743,214.5420486,194.3038357,219.3323432,337.954713,217.8390108,453.802959,215.2418486,542.9155421,207.9449383,16.13333333
485,485,113.758526,216.0720116,193.7021916,220.2142722,338.9788886,218.1285552,453.0620789,217.133344,541.684153,208.4824135,16.16666667
486,486,116.0990687,216.4589073,193.9005855,220.1165467,337.7416706,219.2069957,454.0537894,216.1526648,541.801392,208.9289539,16.2
487,487,117.2221609,216.6799798,193.3792421,220.7936932,338.5577098,219.0669774,452.8442488,216.7140409,539.3487832,208.4332617,16.23333333
488,488,116.6166069,216.6509148,193.0244662,218.586142,338.7811918,218.2943655,453.4161895,215.7760429,540.5995688,208.702054,16.26666667
489,489,117.9930567,216.9573412,192.7095329,219.4478816,337.631269,218.6662475,452.5334333,216.2320836,537.7380298,208.2337368,16.3
490,490,118.701293,216.3734521,192.0525785,218.613062,338.7712331,218.6904229,453.4173809,216.3259837,540.4299047,208.6316289,16.33333333
491,491,118.9180189,217.265098,191.7421479,219.176309,337.8383372,218.9195217,452.5420611,216.8341713,539.3803678,209.100875,16.36666667
492,492,118.7683919,217.2306568,190.9225281,219.59441,338.3642714,218.0586548,453.3364896,215.3508398,539.3128219,208.8555259,16.4
493,493,120.0214981,218.2187026,192.1393639,219.0545901,336.7070843,218.5044037,452.5622435,215.7827364,536.7361031,209.3916165,16.43333333
494,494,120.2092921,218.4776842,193.6096608,219.753583,338.2237196,218.0901785,453.7998431,215.1602957,538.678338,209.1276229,16.46666667
