,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
152,152,120.01092529296875,228.15313720703125,192.97274780273438,226.2076873779297,326.74786376953125,221.3121337890625,459.6393127441406,215.78895568847656,551.22705078125,213.75486755371094,5.066666666666652
153,153,119.97687530517578,226.74798583984375,195.26780700683594,225.21490478515625,324.599609375,221.3156280517578,457.9127197265625,217.36123657226562,549.1027221679688,214.00367736816406,5.099999999999985
154,154,122.12706756591797,226.56729125976562,193.607666015625,225.26756286621094,326.08465576171875,221.8143310546875,458.3298034667969,217.08738708496094,549.4609375,214.03662109375,5.133333333333319
155,155,121.64218139648438,226.71351623535156,195.73228454589844,223.44329833984375,325.7078857421875,221.65011596679688,456.05206298828125,218.96588134765625,548.281494140625,213.4513397216797,5.166666666666652
156,156,118.94601440429688,224.948486328125,198.55226135253906,221.98960876464844,325.27630615234375,221.8625946044922,456.390380859375,219.845947265625,546.4436645507812,213.40280151367188,5.199999999999985
157,157,116.97406005859375,222.74249267578125,198.1548614501953,220.53077697753906,325.1070556640625,221.56118774414062,456.43890380859375,222.4931640625,546.111572265625,214.1077880859375,5.233333333333318
158,158,117.44767761230469,221.00743103027344,201.0440673828125,219.4918975830078,324.53436279296875,220.9121856689453,456.4360046386719,223.36672973632812,543.8277587890625,214.553955078125,5.2666666666666515
159,159,112.99340057373047,217.74021911621094,202.31454467773438,219.25424194335938,323.3324890136719,221.62353515625,455.1549072265625,224.94406127929688,542.3169555664062,216.1033172607422,5.299999999999985
160,160,112.91154479980469,217.20530700683594,202.47119140625,219.12094116210938,323.38623046875,221.74888610839844,455.11541748046875,224.8848876953125,542.3168334960938,215.96751403808594,5.333333333333318
161,161,113.18231964111328,216.7563934326172,202.72779846191406,220.0084228515625,323.96771240234375,221.3591766357422,454.7450866699219,224.34747314453125,540.1968383789062,216.63540649414062,5.366666666666651
162,162,109.13953399658203,214.38604736328125,204.3595428466797,218.74375915527344,325.22979736328125,220.54953002929688,454.6060791015625,222.6375732421875,540.1943359375,218.1038818359375,5.399999999999984
163,163,109.31187438964844,214.43817138671875,205.16383361816406,217.9754180908203,325.1863708496094,220.19192504882812,453.78125,221.39266967773438,537.3602294921875,216.8067169189453,5.433333333333318
164,164,109.0489501953125,215.3090057373047,206.0294647216797,218.69546508789062,326.1668701171875,219.50537109375,455.03399658203125,222.09518432617188,538.0031127929688,216.29336547851562,5.466666666666651
165,165,108.204345703125,215.99655151367188,205.7597198486328,216.78118896484375,325.66302490234375,218.5924835205078,455.1681213378906,220.75814819335938,536.7396850585938,214.5155029296875,5.499999999999984
166,166,109.06417083740234,213.53359985351562,205.63644409179688,216.85177612304688,325.6563415527344,218.38307189941406,455.9140625,219.51480102539062,537.3233032226562,216.26271057128906,5.533333333333317
167,167,106.73184204101562,213.1975555419922,206.57528686523438,217.54296875,326.7161560058594,218.2183074951172,455.0400695800781,219.27818298339844,537.4302978515625,213.86790466308594,5.56666666666665
168,168,106.7065200805664,215.75595092773438,206.8077392578125,217.42578125,327.5425720214844,217.2293701171875,456.45465087890625,218.26065063476562,536.6231079101562,213.2075958251953,5.599999999999984
169,169,108.0973129272461,215.5560760498047,206.54270935058594,218.62716674804688,328.5197448730469,217.60739135742188,457.0503845214844,216.70339965820312,537.0817260742188,211.01722717285156,5.633333333333317
170,170,107.01509094238281,216.1792755126953,205.4384307861328,217.33628845214844,327.8739013671875,217.66647338867188,457.32586669921875,215.7952880859375,536.4653930664062,210.18685913085938,5.66666666666665
171,171,106.44061279296875,216.1206817626953,206.3082275390625,218.3287353515625,329.06207275390625,217.5555877685547,458.84771728515625,213.68350219726562,536.8165893554688,209.6429901123047,5.699999999999983
172,172,105.9373550415039,216.0540313720703,206.62945556640625,218.58163452148438,328.5224609375,217.5335693359375,458.64727783203125,214.27767944335938,535.537109375,209.14524841308594,5.7333333333333165
173,173,106.15025329589844,217.77996826171875,205.33741760253906,219.918701171875,328.9542236328125,217.5006103515625,459.6404113769531,212.7052001953125,537.4815063476562,209.71180725097656,5.76666666666665
174,174,107.0023422241211,216.92364501953125,205.66864013671875,218.2236328125,328.51068115234375,216.04263305664062,460.19989013671875,211.36532592773438,536.5552368164062,208.18798828125,5.799999999999983
175,175,107.78944396972656,217.1254119873047,204.49501037597656,220.7478790283203,330.0313720703125,216.57518005371094,459.4805908203125,210.94430541992188,537.4182739257812,208.8797149658203,5.833333333333316
176,176,107.86886596679688,217.89097595214844,204.26303100585938,219.190673828125,330.17132568359375,216.452880859375,460.5696105957031,209.861572265625,538.3338623046875,206.29364013671875,5.866666666666649
177,177,107.78515625,217.80003356933594,205.9309539794922,221.2810821533203,328.82952880859375,216.29615783691406,460.11083984375,209.87020874023438,537.5050659179688,206.9158172607422,5.899999999999983
178,178,107.76950073242188,217.42007446289062,206.00100708007812,221.01754760742188,328.9231262207031,216.14663696289062,460.1332092285156,209.94654846191406,537.0358276367188,207.57106018066406,5.933333333333316
179,179,110.17192840576172,217.06222534179688,204.78321838378906,222.05987548828125,329.3766784667969,216.1265869140625,460.55377197265625,210.18814086914062,538.0991821289062,207.5223388671875,5.966666666666649
180,180,109.80818176269531,217.4288787841797,205.80014038085938,221.89707946777344,329.0041198730469,216.2933349609375,460.9022216796875,209.53268432617188,538.2106323242188,206.2384796142578,5.999999999999982
181,181,109.87535095214844,216.92164611816406,205.99794006347656,225.19789123535156,328.4175720214844,215.8006134033203,460.9735107421875,209.41452026367188,539.4024047851562,204.4132843017578,6.0333333333333155
182,182,110.43134307861328,217.25344848632812,205.09263610839844,224.94168090820312,328.58294677734375,216.9395751953125,461.38763427734375,211.26806640625,538.283935546875,204.97799682617188,6.066666666666649
183,183,112.26888275146484,217.9818878173828,205.2572021484375,224.73887634277344,329.2247314453125,216.23036193847656,460.7576904296875,210.5703887939453,538.4747924804688,205.7184600830078,6.099999999999982
184,184,112.2025375366211,218.11526489257812,205.1642608642578,224.8016815185547,329.3563232421875,216.43365478515625,460.6680908203125,210.638916015625,538.3175048828125,203.84136962890625,6.133333333333315
185,185,112.33753967285156,218.7820587158203,204.18069458007812,225.34689331054688,329.27581787109375,216.66746520996094,461.3818359375,211.41839599609375,539.7213745117188,204.648681640625,6.166666666666648
186,186,115.00381469726562,218.5693359375,203.93507385253906,225.78627014160156,329.13897705078125,216.58299255371094,459.52069091796875,212.44830322265625,538.610107421875,205.62469482421875,6.1999999999999815
187,187,114.56552124023438,219.46240234375,204.04054260253906,226.57681274414062,328.8547058105469,217.04295349121094,459.7486267089844,213.75196838378906,538.6460571289062,205.49224853515625,6.233333333333315
188,188,117.04002380371094,221.2191925048828,204.3473358154297,227.15634155273438,329.4649658203125,217.64126586914062,459.98370361328125,214.2257080078125,536.6922607421875,204.0567169189453,6.266666666666648
189,189,117.51008605957031,220.95449829101562,204.51145935058594,228.63499450683594,329.97686767578125,217.782958984375,459.19671630859375,216.33697509765625,538.0852661132812,204.7917022705078,6.299999999999981
190,190,117.82613372802734,222.3590545654297,203.3079833984375,228.29806518554688,329.9125671386719,217.1866455078125,459.1476745605469,216.49313354492188,538.025634765625,205.03216552734375,6.333333333333314
191,191,118.96659088134766,222.26658630371094,202.56617736816406,229.2015838623047,330.10089111328125,217.36697387695312,458.64617919921875,216.867919921875,537.6664428710938,205.97682189941406,6.366666666666648
192,192,123.01324462890625,223.73416137695312,202.4862518310547,228.65655517578125,330.5032653808594,217.21002197265625,458.9779052734375,217.24327087402344,535.048828125,207.21920776367188,6.399999999999981
193,193,124.23016357421875,224.6760711669922,202.67398071289062,228.92552185058594,330.6919250488281,217.62701416015625,458.521728515625,217.59661865234375,534.3907470703125,206.88314819335938,6.433333333333314
194,194,124.30106353759766,225.6117401123047,201.89639282226562,229.41732788085938,330.63812255859375,217.46548461914062,458.3306884765625,218.28759765625,532.7855224609375,207.96759033203125,6.466666666666647
195,195,125.26666259765625,226.02377319335938,201.93930053710938,230.35032653808594,330.4764404296875,217.41175842285156,457.45672607421875,218.90322875976562,532.8739013671875,208.80252075195312,6.4999999999999805
196,196,125.22981262207031,226.11795043945312,202.22576904296875,230.59559631347656,331.02618408203125,217.59893798828125,457.3215026855469,218.91468811035156,532.6587524414062,208.2719268798828,6.533333333333314
197,197,125.76660919189453,227.4195098876953,202.80914306640625,230.17933654785156,330.83367919921875,217.46563720703125,457.5015869140625,218.44158935546875,532.3927612304688,209.90493774414062,6.566666666666647
198,198,125.33511352539062,226.89315795898438,201.9172821044922,229.90237426757812,330.9073486328125,217.00003051757812,457.3845520019531,218.3942108154297,531.4588012695312,210.65841674804688,6.59999999999998
199,199,127.32550048828125,226.8256378173828,202.00692749023438,229.40963745117188,330.8728942871094,217.2461700439453,455.941162109375,218.450439453125,530.1704711914062,210.64773559570312,6.633333333333313
200,200,126.9384994506836,227.28976440429688,201.1558380126953,228.56936645507812,331.6794128417969,216.87660217285156,457.5631103515625,217.9091796875,527.8014526367188,210.93447875976562,6.6666666666666465
201,201,126.72976684570312,226.09136962890625,201.95433044433594,228.41372680664062,331.3567810058594,216.86239624023438,457.55999755859375,217.70616149902344,526.3765258789062,212.1619873046875,6.69999999999998
202,202,126.77472686767578,228.3196563720703,202.3452606201172,229.0952911376953,331.64605712890625,217.2762908935547,456.34344482421875,217.09158325195312,525.6310424804688,212.03436279296875,6.733333333333313
203,203,126.0134048461914,228.4403533935547,201.69635009765625,226.07627868652344,331.4337158203125,216.95123291015625,457.3546142578125,218.61660766601562,524.6531982421875,213.01722717285156,6.766666666666646
204,204,127.32714080810547,229.44699096679688,203.23562622070312,226.3590850830078,332.10589599609375,216.89862060546875,457.65545654296875,217.49929809570312,522.9100341796875,213.05905151367188,6.799999999999979
205,205,128.1109619140625,227.9551544189453,202.0284881591797,225.43190002441406,332.61529541015625,216.32647705078125,457.4642028808594,217.00843811035156,522.9561767578125,214.4281768798828,6.833333333333313
206,206,127.88221740722656,228.86151123046875,202.2504425048828,224.35516357421875,332.32952880859375,215.779296875,457.5438232421875,216.42918395996094,522.7260131835938,214.60125732421875,6.866666666666646
207,207,125.12977600097656,225.6031951904297,201.824951171875,223.95826721191406,333.248779296875,215.79066467285156,457.8827209472656,217.0128173828125,523.4879760742188,213.05630493164062,6.899999999999979
208,208,126.01445007324219,226.12493896484375,202.23715209960938,223.81747436523438,332.33160400390625,215.95372009277344,457.7685546875,218.27520751953125,523.7815551757812,213.0088348388672,6.933333333333312
209,209,127.30461883544922,226.36598205566406,202.3419189453125,222.84056091308594,334.095703125,215.63650512695312,458.3475646972656,216.33506774902344,524.1627197265625,212.45664978027344,6.9666666666666455
210,210,125.87191772460938,226.2305908203125,202.6007843017578,221.88577270507812,333.75628662109375,215.6375732421875,458.6999206542969,216.55287170410156,524.3184814453125,212.03150939941406,6.999999999999979
211,211,127.48638153076172,226.235107421875,202.61300659179688,222.2029266357422,334.31927490234375,215.96026611328125,459.17169189453125,216.4386444091797,525.5615234375,211.10577392578125,7.033333333333312
212,212,127.43305969238281,226.50990295410156,202.98226928710938,223.03823852539062,334.756103515625,215.88143920898438,458.9603271484375,217.1602020263672,526.1001586914062,210.73248291015625,7.066666666666645
213,213,128.14306640625,226.8787384033203,202.8983612060547,222.8361053466797,335.2738037109375,215.93890380859375,459.10980224609375,216.77117919921875,526.7763061523438,209.96755981445312,7.099999999999978
214,214,128.0851287841797,225.00465393066406,202.93101501464844,221.1697540283203,335.0362243652344,215.71942138671875,459.21612548828125,216.8097686767578,526.7523193359375,209.7616729736328,7.1333333333333115
215,215,127.07701873779297,226.18325805664062,201.433349609375,222.22312927246094,335.67877197265625,215.62930297851562,459.3342590332031,215.6797332763672,530.7220458984375,209.68251037597656,7.166666666666645
216,216,130.21961975097656,227.9532928466797,202.91075134277344,223.40354919433594,336.2857666015625,215.93075561523438,458.77667236328125,215.67498779296875,530.771728515625,208.51437377929688,7.199999999999978
217,217,130.72262573242188,228.35916137695312,202.42494201660156,223.79238891601562,336.4324951171875,215.4954071044922,458.21014404296875,216.0029296875,532.4736328125,208.1055450439453,7.233333333333311
218,218,132.1350860595703,228.828125,202.48822021484375,222.9412078857422,336.760986328125,215.168701171875,458.01214599609375,214.8249969482422,534.2295532226562,206.62652587890625,7.266666666666644
219,219,132.14390563964844,228.93350219726562,202.06600952148438,221.9195556640625,337.3300476074219,215.43408203125,459.4625244140625,215.4995574951172,535.1914672851562,207.37921142578125,7.299999999999978
220,220,131.877197265625,228.53782653808594,201.8079833984375,221.8706817626953,336.73712158203125,215.04669189453125,459.2626953125,214.93682861328125,535.3255615234375,205.582275390625,7.333333333333311
221,221,131.74057006835938,227.31019592285156,202.61231994628906,221.4110107421875,337.07501220703125,214.89581298828125,459.12640380859375,215.56288146972656,536.0064086914062,206.703125,7.366666666666644
222,222,132.23924255371094,229.16465759277344,202.0588836669922,221.7501983642578,338.0029602050781,214.6443634033203,459.9698486328125,215.30393981933594,538.28466796875,205.3297882080078,7.399999999999977
223,223,131.56739807128906,228.49774169921875,202.71194458007812,220.33602905273438,337.89556884765625,214.1079559326172,459.255859375,214.22308349609375,538.7371215820312,207.11685180664062,7.4333333333333105
224,224,131.40574645996094,229.20765686035156,201.08106994628906,218.96144104003906,338.2617492675781,213.71278381347656,459.5663146972656,215.33242797851562,538.6527099609375,207.19515991210938,7.466666666666644
225,225,132.62722778320312,228.5625,201.43125915527344,218.63063049316406,337.66485595703125,214.62017822265625,458.7115783691406,216.1981658935547,541.5656127929688,206.9734344482422,7.499999999999977
226,226,131.3504180908203,228.8484649658203,201.90301513671875,219.00160217285156,337.9559631347656,214.10086059570312,459.69927978515625,216.39175415039062,540.13037109375,206.59930419921875,7.53333333333331
227,227,131.97857666015625,229.04298400878906,200.2381134033203,219.44749450683594,337.91693115234375,213.8617706298828,459.5628662109375,216.1283416748047,542.4578247070312,207.01011657714844,7.566666666666643
228,228,132.8748779296875,229.0674591064453,200.7296142578125,218.40338134765625,338.58837890625,214.20269775390625,459.79986572265625,216.33551025390625,542.8948974609375,207.81600952148438,7.5999999999999766
229,229,133.95245361328125,228.95986938476562,199.68112182617188,218.58827209472656,338.16290283203125,214.54531860351562,460.0499267578125,215.84242248535156,544.7167358398438,207.78114318847656,7.63333333333331
230,230,133.7767333984375,230.0113067626953,199.8525848388672,219.06527709960938,338.447998046875,214.6083984375,459.9732971191406,216.59957885742188,546.0897216796875,207.59237670898438,7.666666666666643
231,231,134.51756286621094,227.5084228515625,199.5526123046875,219.39190673828125,337.9718933105469,213.73046875,459.9026184082031,217.21360778808594,545.75244140625,208.61944580078125,7.699999999999976
232,232,133.90415954589844,227.44662475585938,199.79849243164062,219.12319946289062,338.0560607910156,214.0098876953125,459.9695739746094,216.43701171875,545.7324829101562,208.6768798828125,7.733333333333309
233,233,133.43077087402344,227.79010009765625,197.7821044921875,219.11697387695312,337.98321533203125,214.59750366210938,459.49774169921875,216.76275634765625,545.7857666015625,208.4124755859375,7.766666666666643
234,234,133.0028533935547,229.31704711914062,198.3125762939453,219.0984649658203,337.80657958984375,213.74404907226562,459.0196228027344,217.53134155273438,546.0220336914062,210.7558135986328,7.799999999999976
235,235,135.0758514404297,229.99771118164062,196.35523986816406,217.70921325683594,338.5316162109375,214.31178283691406,460.0187072753906,216.72877502441406,546.3551025390625,209.5349884033203,7.833333333333309
236,236,134.8000946044922,229.9163360595703,197.46078491210938,218.215576171875,338.20733642578125,214.42625427246094,460.167724609375,218.02114868164062,545.7392578125,211.95018005371094,7.866666666666642
237,237,135.44674682617188,230.9428253173828,196.02224731445312,217.402587890625,337.51031494140625,213.93890380859375,459.9834289550781,216.45005798339844,546.3348999023438,212.89553833007812,7.8999999999999755
238,238,135.18881225585938,229.57083129882812,196.0327911376953,217.2597198486328,337.5040283203125,213.6102294921875,459.7831115722656,216.5814666748047,546.5743408203125,211.7665557861328,7.933333333333309
239,239,133.7091064453125,231.7393341064453,195.4152374267578,218.81912231445312,337.74346923828125,213.84701538085938,461.1167297363281,217.2305145263672,547.2026977539062,213.20664978027344,7.966666666666642
240,240,133.71884155273438,229.96316528320312,195.0098876953125,215.98008728027344,337.9918518066406,214.23739624023438,459.3931579589844,215.96739196777344,547.609619140625,214.35902404785156,7.999999999999975
241,241,132.68527221679688,230.15274047851562,194.1241455078125,216.8095245361328,338.1241149902344,214.84593200683594,461.038818359375,216.4884033203125,545.891357421875,215.81546020507812,8.033333333333308
242,242,131.65768432617188,230.83343505859375,193.69363403320312,217.37289428710938,338.3187255859375,213.82264709472656,461.0956726074219,215.96670532226562,546.6442260742188,217.31512451171875,8.066666666666642
243,243,131.71339416503906,232.91159057617188,194.13963317871094,216.0828857421875,338.1935729980469,214.8624267578125,460.5867614746094,217.41204833984375,544.869384765625,218.0360107421875,8.099999999999975
244,244,131.85498046875,230.98178100585938,194.22665405273438,216.01087951660156,338.273193359375,214.939208984375,460.5567932128906,215.7676239013672,544.8366088867188,217.9644317626953,8.133333333333308
245,245,134.99876403808594,232.34463500976562,192.8209686279297,216.86976623535156,337.1533203125,213.2608184814453,460.8411865234375,216.44203186035156,545.2512817382812,219.72377014160156,8.166666666666641
246,246,134.76174926757812,232.2540283203125,193.34156799316406,216.14927673339844,337.982421875,213.42478942871094,460.7312316894531,216.40988159179688,543.9403076171875,219.46389770507812,8.199999999999974
247,247,135.32870483398438,232.81033325195312,191.86549377441406,216.27365112304688,336.0564270019531,213.74562072753906,461.1318054199219,216.75228881835938,543.663330078125,219.5825958251953,8.233333333333308
248,248,134.0742645263672,230.4435272216797,192.07371520996094,215.4360809326172,335.4371337890625,213.6593780517578,460.4996032714844,216.72096252441406,543.239990234375,219.8167724609375,8.26666666666664
249,249,134.82345581054688,228.53260803222656,192.54132080078125,215.51129150390625,335.932861328125,213.70750427246094,460.94696044921875,216.63754272460938,542.6444091796875,218.9664764404297,8.299999999999974
250,250,135.64529418945312,228.5774383544922,192.68043518066406,215.7289581298828,335.8797607421875,213.72427368164062,460.71124267578125,216.9832305908203,542.6250610351562,219.1829376220703,8.333333333333307
251,251,136.68911743164062,228.138427734375,191.4777374267578,216.0726776123047,336.2387390136719,212.8480224609375,460.37725830078125,215.91946411132812,542.6217041015625,219.1473846435547,8.36666666666664
252,252,137.23619079589844,227.69131469726562,191.98098754882812,214.79400634765625,334.5146789550781,213.64208984375,460.2540588378906,215.99517822265625,542.0197143554688,217.5568389892578,8.399999999999974
253,253,137.19383239746094,227.70950317382812,192.50640869140625,215.28208923339844,334.78302001953125,213.4898681640625,461.77679443359375,216.2213592529297,541.3411254882812,216.0046844482422,8.433333333333307
254,254,137.49598693847656,225.509521484375,192.57382202148438,215.69139099121094,335.5501708984375,214.75149536132812,461.69012451171875,215.98236083984375,542.6594848632812,213.6775360107422,8.46666666666664
255,255,138.58522033691406,225.3563995361328,192.20738220214844,214.57273864746094,335.84136962890625,214.34494018554688,462.0736389160156,214.49134826660156,542.0660400390625,213.95542907714844,8.499999999999973
256,256,138.48681640625,225.54061889648438,192.5547637939453,214.8306427001953,335.80633544921875,214.81600952148438,460.8059997558594,214.87327575683594,542.5958251953125,213.45875549316406,8.533333333333307
257,257,140.4676971435547,226.66444396972656,192.2134552001953,214.8706512451172,335.888671875,214.171875,461.23333740234375,215.08155822753906,542.120361328125,211.9890899658203,8.56666666666664
258,258,140.47409057617188,227.5308074951172,192.59446716308594,215.9967498779297,335.8752136230469,213.85678100585938,461.1254577636719,214.25271606445312,541.3946533203125,212.10279846191406,8.599999999999973
259,259,140.25369262695312,226.87428283691406,193.7257537841797,215.44839477539062,336.0057373046875,214.21923828125,461.4012756347656,212.6617889404297,540.9696044921875,210.05767822265625,8.633333333333306
260,260,141.01341247558594,226.88714599609375,193.54725646972656,215.37289428710938,335.65228271484375,213.75369262695312,461.28076171875,212.77099609375,539.88232421875,210.48524475097656,8.66666666666664
261,261,142.46722412109375,227.89898681640625,193.3055419921875,216.43429565429688,335.9432373046875,213.5135040283203,461.86407470703125,211.4971160888672,540.1119384765625,208.9449462890625,8.699999999999973
262,262,142.1297607421875,227.25657653808594,193.47848510742188,216.25311279296875,335.63494873046875,213.4791259765625,460.3310546875,212.28256225585938,540.7111206054688,208.46237182617188,8.733333333333306
263,263,143.58151245117188,228.66046142578125,195.42172241210938,216.65184020996094,336.08892822265625,214.54595947265625,461.6642761230469,211.339111328125,539.387939453125,208.71278381347656,8.766666666666639
264,264,146.24229431152344,228.61936950683594,195.7038116455078,216.73825073242188,336.2473449707031,214.26901245117188,459.4821472167969,212.46469116210938,538.8611450195312,208.3148193359375,8.799999999999972
265,265,146.37730407714844,229.6715545654297,195.90689086914062,216.9346466064453,336.2856750488281,214.47740173339844,460.0301513671875,212.73992919921875,538.2598876953125,209.44223022460938,8.833333333333306
266,266,147.24737548828125,229.7159423828125,196.42819213867188,216.96774291992188,336.4478759765625,214.74673461914062,460.9931640625,212.25393676757812,538.1077880859375,208.56600952148438,8.866666666666639
267,267,148.37937927246094,231.0435333251953,196.7967529296875,216.1891632080078,336.5655517578125,214.71060180664062,460.9107360839844,212.5535125732422,537.9637451171875,209.02854919433594,8.899999999999972
268,268,148.38153076171875,231.0984649658203,196.80746459960938,216.40228271484375,336.32977294921875,214.34291076660156,460.9320373535156,212.4495086669922,538.2183227539062,208.72708129882812,8.933333333333305
269,269,147.6450653076172,231.4266357421875,197.29043579101562,216.68894958496094,337.0774230957031,214.84759521484375,459.90948486328125,211.5333251953125,537.6901245117188,209.05731201171875,8.966666666666638
270,270,146.66287231445312,229.73358154296875,197.3602752685547,215.98291015625,336.8263244628906,214.52340698242188,461.13861083984375,212.91860961914062,536.1429443359375,209.83935546875,8.999999999999972
271,271,145.86322021484375,230.24029541015625,198.13787841796875,215.89089965820312,337.0516357421875,214.96788024902344,461.3641052246094,213.0399932861328,534.6729125976562,211.4864501953125,9.033333333333305
272,272,144.71807861328125,229.0997314453125,197.8968963623047,216.8375244140625,337.3418884277344,215.35238647460938,461.3332214355469,213.2591094970703,532.731689453125,211.63645935058594,9.066666666666638
273,273,144.01937866210938,229.2469482421875,198.77902221679688,216.25369262695312,338.1402587890625,214.7821044921875,461.58905029296875,213.14877319335938,532.1937866210938,212.20620727539062,9.099999999999971
274,274,143.77735900878906,229.31149291992188,198.65426635742188,216.47735595703125,337.76165771484375,214.9754638671875,459.7852478027344,213.0776824951172,532.1061401367188,212.18089294433594,9.133333333333304
275,275,142.5079345703125,229.53289794921875,198.59561157226562,216.8476104736328,338.02056884765625,215.2618408203125,460.83612060546875,212.50477600097656,529.0203857421875,213.77354431152344,9.166666666666638
276,276,141.1748809814453,229.4638671875,197.72030639648438,216.4274139404297,337.82794189453125,214.96923828125,461.78460693359375,212.32058715820312,528.9928588867188,214.29832458496094,9.19999999999997
277,277,139.8216094970703,228.40504455566406,198.7003173828125,216.41783142089844,337.2201232910156,215.02752685546875,461.0380554199219,212.60037231445312,528.5630493164062,214.71414184570312,9.233333333333304
278,278,140.02276611328125,228.66067504882812,198.12704467773438,215.80052185058594,337.38153076171875,215.06893920898438,461.5697021484375,212.76171875,528.4683837890625,216.3281707763672,9.266666666666637
279,279,138.08921813964844,227.25567626953125,198.20401000976562,215.73013305664062,337.1395568847656,215.61331176757812,461.26678466796875,213.12591552734375,527.0026245117188,215.64013671875,9.29999999999997
280,280,137.94515991210938,227.23483276367188,198.30906677246094,215.6603546142578,337.19012451171875,215.7037811279297,461.24188232421875,212.4283447265625,526.9705810546875,215.60147094726562,9.333333333333304
281,281,137.4371337890625,227.613037109375,198.51454162597656,217.80470275878906,337.9508361816406,215.54690551757812,460.6069641113281,212.3483428955078,525.8201904296875,215.9019012451172,9.366666666666637
282,282,133.3517608642578,227.78192138671875,198.07577514648438,217.0509796142578,337.998046875,215.491455078125,460.13043212890625,212.8096923828125,525.598876953125,216.6552734375,9.39999999999997
283,283,131.24058532714844,225.92347717285156,197.67709350585938,216.85150146484375,337.52471923828125,215.608642578125,461.046630859375,213.36244201660156,522.8064575195312,217.90426635742188,9.433333333333303
284,284,129.03240966796875,225.43572998046875,198.13143920898438,215.92269897460938,337.6544189453125,215.7523651123047,461.2271728515625,212.83193969726562,522.416015625,217.0277862548828,9.466666666666637
285,285,127.92230987548828,225.7411651611328,197.5341033935547,216.51318359375,337.4549255371094,215.49371337890625,461.5655822753906,214.27084350585938,521.865478515625,217.0057830810547,9.49999999999997
286,286,127.2419662475586,224.42837524414062,198.13809204101562,216.36300659179688,337.07061767578125,216.23194885253906,462.29376220703125,212.90667724609375,522.69775390625,218.8574981689453,9.533333333333303
287,287,126.21700286865234,225.89015197753906,198.02003479003906,216.1688995361328,337.8545227050781,216.17352294921875,460.1944580078125,214.39720153808594,522.65283203125,218.03109741210938,9.566666666666636
288,288,123.13453674316406,224.48121643066406,197.2649383544922,216.62876892089844,337.88360595703125,216.2760009765625,461.30596923828125,214.12913513183594,522.6353149414062,216.23654174804688,9.59999999999997
289,289,121.93289184570312,222.72439575195312,197.22581481933594,215.509765625,338.07928466796875,216.21493530273438,460.74041748046875,213.59091186523438,521.6856689453125,213.87083435058594,9.633333333333303
290,290,121.2643814086914,222.6208038330078,196.2445831298828,216.632080078125,338.4764404296875,216.05239868164062,460.5596008300781,214.43399047851562,523.0386962890625,215.28684997558594,9.666666666666636
291,291,120.16555786132812,222.2928466796875,196.52407836914062,216.3749542236328,337.83355712890625,216.40277099609375,461.3826904296875,214.34803771972656,524.2251586914062,214.12850952148438,9.699999999999969
292,292,119.93971252441406,222.5689697265625,196.37608337402344,216.6034393310547,337.89666748046875,216.45248413085938,461.4073486328125,214.28781127929688,523.7167358398438,215.18014526367188,9.733333333333302
293,293,117.72811126708984,220.81687927246094,195.71505737304688,216.3502197265625,337.9837646484375,217.2276611328125,461.5120849609375,213.9212188720703,525.5311889648438,212.08966064453125,9.766666666666636
294,294,118.35657501220703,222.6014862060547,195.6693572998047,216.78765869140625,337.9388427734375,216.50299072265625,462.23236083984375,214.2879180908203,526.9524536132812,210.33705139160156,9.799999999999969
295,295,115.86356353759766,220.9309844970703,193.28057861328125,215.44589233398438,338.1740417480469,217.44830322265625,461.9051208496094,214.85269165039062,528.8590087890625,210.7930908203125,9.833333333333302
296,296,117.1540298461914,221.11370849609375,193.98406982421875,216.0173797607422,338.523193359375,217.53646850585938,462.71783447265625,214.12759399414062,529.9411010742188,211.19122314453125,9.866666666666635
297,297,116.5762939453125,222.63934326171875,193.48187255859375,216.56581115722656,338.2644348144531,217.33950805664062,461.7230224609375,214.109619140625,531.5064697265625,209.61634826660156,9.899999999999968
298,298,116.04486083984375,221.4945526123047,193.6481170654297,216.35772705078125,338.5029296875,217.52215576171875,462.6531982421875,214.33323669433594,531.2724609375,209.59605407714844,9.933333333333302
299,299,116.4060287475586,223.11769104003906,193.4459686279297,217.80892944335938,337.92706298828125,218.22784423828125,461.60772705078125,213.85107421875,532.28076171875,210.0711212158203,9.966666666666635
300,300,118.03276062011719,219.85821533203125,192.86146545410156,217.05984497070312,337.3505859375,218.863037109375,461.7911376953125,214.21531677246094,532.4299926757812,209.2164306640625,9.999999999999968
301,301,118.15260314941406,220.45223999023438,190.74996948242188,217.2998046875,338.4996337890625,217.92959594726562,461.8576965332031,213.72918701171875,533.8812255859375,210.21519470214844,10.033333333333301
302,302,118.12953186035156,221.99249267578125,189.17282104492188,217.268310546875,338.8744812011719,218.30722045898438,462.032958984375,215.0928497314453,536.4259643554688,209.90377807617188,10.066666666666634
303,303,119.68576049804688,221.03610229492188,189.651123046875,216.8063201904297,338.4274597167969,218.97802734375,462.2140808105469,213.2442169189453,537.5389404296875,208.35818481445312,10.099999999999968
304,304,119.73937225341797,221.1129150390625,189.45704650878906,216.80136108398438,338.415771484375,218.93447875976562,462.07647705078125,213.03817749023438,537.367919921875,208.4059295654297,10.1333333333333
