,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,124.03228,217.699707,214.4601898,224.2203369,339.4837646,213.4645081,428.4395142,217.4356995,517.1690063,214.8142395,6.766666667
204,204,126.4786987,219.1777344,213.439682,222.6809387,340.6638184,213.0041199,429.5343628,217.3122253,518.9066162,214.1895447,6.8
205,205,126.4562683,219.2849121,212.6898193,222.2487488,339.9649353,213.1845398,428.8627319,216.5436707,519.7515869,212.6686096,6.833333333
206,206,125.0043869,219.2733002,211.2001343,222.6102295,340.5734253,213.6293182,428.9003906,216.825119,522.2456665,212.4470367,6.866666667
207,207,125.0287476,219.1743469,211.489975,222.8215637,340.5073242,213.6319275,429.2034607,216.1617126,522.4110107,212.5624084,6.9
208,208,124.9624557,217.7240448,210.5952759,223.1112213,340.9204712,212.7452087,429.5132446,216.7607117,522.376709,210.4208832,6.933333333
209,209,124.9254684,217.7422943,210.2181244,222.3827972,340.6153259,213.5106201,429.4926147,217.057724,524.706543,209.4848022,6.966666667
210,210,126.9523087,219.5479279,209.9299011,223.8574524,340.6933594,213.4927368,430.1323242,216.7788696,525.0518188,209.2290802,7
211,211,126.7097244,219.1237946,208.5171051,224.9884644,340.194397,213.4160156,430.0049438,216.031311,525.0357666,208.5185242,7.033333333
212,212,126.9651108,218.2354126,209.0597534,225.2079163,340.5310059,213.4505005,430.3099365,215.8101196,527.2698364,208.069458,7.066666667
213,213,126.9525299,218.1818237,208.9675903,225.1335602,340.7972412,213.588501,430.290802,215.78862,527.2885132,208.0615845,7.1
214,214,127.2362747,218.1339722,208.1442413,226.265625,341.3214722,213.00354,429.7467041,215.9959106,527.9899292,207.3119812,7.133333333
215,215,127.5203323,218.2374573,208.2217712,227.2402649,340.3895264,213.1202393,430.3353271,215.5946655,530.4467163,207.5789948,7.166666667
216,216,127.0939941,218.1393433,206.6281433,226.7803955,340.9753113,211.6121368,429.6534424,214.7609253,531.3485107,207.5123596,7.2
217,217,127.1885452,218.0491638,206.3518524,227.903244,341.6624146,213.5104675,430.0794678,214.1773682,533.1673584,207.2776031,7.233333333
218,218,127.0800323,218.6913605,206.3065796,227.6076813,341.4925232,212.3016815,430.2216797,214.8048248,533.362793,206.0054474,7.266666667
219,219,127.1202164,218.7752991,206.1322174,227.5525208,341.4788818,212.1526489,430.2774048,214.8855591,533.2754517,205.8848572,7.3
220,220,126.8749161,218.4942017,206.6434174,227.6287384,341.1018066,212.9794617,430.3876038,213.44104,534.117981,205.647995,7.333333333
221,221,126.8276062,218.2102966,204.7815094,229.8814697,341.0137024,213.0600586,431.177948,213.2449646,535.9857178,205.7986908,7.366666667
222,222,126.6887436,217.8636475,204.1544189,230.0045776,340.8924255,211.7274017,432.1854248,212.884613,535.8908081,207.2140808,7.4
223,223,126.7087936,217.5454559,204.2071228,230.2394562,340.578949,211.8910522,431.7243042,212.3041382,535.9942627,205.3840942,7.433333333
224,224,125.1447678,217.7525635,202.0076294,230.2039185,340.0665283,212.9938049,431.4486694,211.5590668,538.5540771,204.3796844,7.466666667
225,225,125.4492188,217.2626801,202.0803528,230.8125763,339.853302,213.3755493,432.244873,212.0374756,539.3071289,205.0356598,7.5
226,226,125.5001297,217.1778564,202.0742188,230.9191437,339.6965942,213.4152374,432.3952942,211.3045044,539.4116821,205.2072144,7.533333333
227,227,126.3615723,217.4370117,200.6647644,231.0421448,339.7272339,211.5853577,431.4799194,212.7440643,539.4234619,204.7684021,7.566666667
228,228,128.1461792,218.6314545,200.8559723,230.6834259,340.3986816,213.6242523,432.3457642,212.598877,541.8711548,204.1660309,7.6
229,229,128.7280273,219.2060394,200.3305054,230.6928406,340.2971191,213.3626709,432.1191101,211.7349854,541.7930298,203.6986389,7.633333333
230,230,126.8898773,216.7321014,199.1468964,230.3204193,340.0751953,213.2555542,433.3870544,212.1159973,543.6149292,204.0722351,7.666666667
231,231,127.9795227,217.1218109,197.5223389,229.04953,339.6596069,213.6600037,433.7151489,211.3434296,545.2915649,203.8976288,7.7
232,232,127.2285919,216.904541,197.6112061,228.9174194,340.0783081,213.5189819,434.2049561,211.8555756,545.4036865,203.969635,7.733333333
233,233,126.8693542,218.3223419,196.6789093,229.4157104,339.9008789,214.6050415,434.503418,210.7518005,544.9839478,203.3411255,7.766666667
234,234,128.3422089,218.3745728,197.2080536,228.3598938,339.6690674,213.8978119,435.5200806,211.2398529,547.194397,203.7511292,7.8
235,235,128.6394501,217.4600983,195.8513184,228.5630341,338.8841248,213.68927,435.4518433,210.6051636,547.4188843,203.2119751,7.833333333
236,236,126.9647064,218.3977051,195.5013275,224.680954,338.9280396,213.8303528,436.509552,211.8847656,548.5692139,204.0235901,7.866666667
237,237,127.9178543,217.4477386,195.4782257,226.1016998,338.0357361,213.8359985,436.3960571,210.5919189,548.8018799,204.2611847,7.9
238,238,128.4258423,217.8530121,193.5772858,226.4545135,339.4655151,212.3984222,435.7664795,210.8048706,549.3618774,204.0328064,7.933333333
239,239,128.2950745,217.2896881,193.8986969,224.605896,338.3416443,213.7810974,436.9942627,210.02005,549.7977295,204.1038971,7.966666667
240,240,128.3825378,217.4192657,194.7608643,226.2111511,337.8597412,213.707077,438.8039551,210.4279175,550.8425903,204.4612732,8
241,241,129.5026855,216.7954865,193.3695679,224.7899475,338.0984802,213.8268738,440.1045227,210.0035553,550.7803345,204.5562744,8.033333333
242,242,128.6345978,217.170929,191.6334534,222.5974426,338.2603149,213.5022736,439.8120117,210.2709351,552.5357056,202.7473145,8.066666667
243,243,130.4858856,216.4962158,191.738327,222.8015594,338.2561035,213.7589111,441.0699463,209.1015015,553.8877563,203.1759033,8.1
244,244,129.1626282,217.0806274,191.6444397,223.118927,337.2627869,213.6615906,440.883667,208.0918427,552.4614258,203.1512299,8.133333333
245,245,128.6957092,217.5703278,192.6617737,222.7446899,337.9073792,213.3569946,442.9633179,209.8291626,552.8044434,203.4925385,8.166666667
246,246,128.8431702,217.2019043,191.3666382,224.0163574,337.9571533,213.5858917,442.9781494,208.3695068,553.2702637,203.3898621,8.2
247,247,129.0077057,217,190.9970093,222.9488831,337.2689819,213.7243652,443.850769,209.8855286,554.2194824,203.7913971,8.233333333
248,248,129.5594788,217.4848785,190.4762573,223.9209747,337.6215515,212.9316711,444.7875366,207.4154816,554.3731079,203.1613922,8.266666667
249,249,129.6400604,216.6426239,191.1112366,225.1524963,337.2137146,213.1876221,446.948761,209.3323975,554.6332397,204.3657227,8.3
250,250,129.5900421,216.6232147,191.1691742,225.2477417,337.5105896,213.3032684,446.5403137,209.187027,554.4802246,204.52005,8.333333333
251,251,129.9418793,215.8865051,191.5630188,224.7272949,337.6329651,213.1966553,448.2416687,208.9301758,554.7654419,203.3052063,8.366666667
252,252,130.5268402,217.5522461,192.0996857,224.1372223,337.0183105,213.8417053,449.6040344,209.5580292,554.890564,203.2540436,8.4
253,253,130.7796326,216.4960175,191.7600708,225.4124146,337.5737,214.0467224,452.0631714,209.5096893,556.7306519,204.2197266,8.433333333
254,254,130.7442932,216.6288605,191.9940491,225.5080109,337.0136719,213.8924255,453.2145691,209.4129944,556.6577148,204.6948853,8.466666667
255,255,131.4806519,216.9233704,193.1243591,226.7004089,337.1193848,213.3286438,452.4119568,208.5491943,556.4935303,204.6378784,8.5
256,256,131.460907,216.8385925,193.2492981,226.8188171,337.3343506,213.2101135,452.1394348,208.4872589,556.4248657,204.8530579,8.533333333
257,257,131.2094574,216.8348999,192.8031769,226.6000671,337.6323547,214.1049805,453.9783936,209.0825958,556.6703491,202.9960785,8.566666667
258,258,131.838089,216.4920807,192.2576294,226.6325836,337.6108398,213.7189331,452.8564453,210.3721313,556.281189,204.0674744,8.6
259,259,131.6106262,216.7233429,193.8690338,226.2227478,338.2364502,214.2367554,452.3887329,210.3658142,557.8716431,204.2127686,8.633333333
260,260,131.3621674,216.4866943,192.0650177,225.8982697,338.609375,213.4232941,452.3571167,209.5195007,557.7354736,205.3466949,8.666666667
261,261,132.8193817,217.3554077,193.6371155,225.7981415,338.4587402,213.9710846,453.3260193,210.0939941,556.2624512,204.0684052,8.7
262,262,132.8008118,217.1107635,191.9004059,225.7137146,338.5310669,214.059494,453.5093079,210.0572662,556.2659302,204.1640472,8.733333333
263,263,132.6206055,217.0913086,193.6763,227.6514282,339.0423584,212.9802856,453.6081543,211.085968,556.5997314,204.7041626,8.766666667
264,264,133.2472534,218.0106812,193.7630768,226.9237976,338.6315308,213.8021851,454.1150513,211.1966705,556.5075073,204.5898895,8.8
265,265,133.0603027,217.7920837,192.4026031,226.5245514,338.690979,213.2258148,454.0797119,210.7599945,557.9276733,204.459198,8.833333333
266,266,133.1302032,217.1564026,192.4583282,226.3092499,338.4056702,214.4644775,454.0131836,211.1588287,557.588501,203.3187561,8.866666667
267,267,133.7371368,218.2099762,192.3995972,226.9172211,338.5911865,213.8094635,453.9776001,211.660614,558.0518188,204.4422607,8.9
268,268,133.7665863,216.30896,192.3917084,227.0529022,338.609436,213.8300171,453.9631958,211.5045471,557.9603271,204.4619141,8.933333333
269,269,134.2155151,216.291275,192.1327667,226.065094,338.7997742,214.1176147,454.0300293,210.9067535,557.7218018,203.7917023,8.966666667
270,270,133.9139557,217.1678772,193.2399139,226.0060577,338.3900146,214.2270813,454.0518799,210.4988098,559.5077515,204.2622528,9
271,271,132.9180908,216.7152557,192.5862122,225.4176025,338.5475769,214.3127136,454.2825317,211.1825256,559.0435791,204.5138092,9.033333333
272,272,133.7651825,217.0017853,191.7927094,224.9398346,338.2423096,214.0730438,455.388031,211.7889404,559.4041748,204.1694946,9.066666667
273,273,134.8133698,216.5256653,192.739563,224.6973267,338.7281494,214.0249329,455.6039429,212.0689087,559.5981445,205.9650116,9.1
274,274,134.8939362,216.5878906,192.6237335,224.6225739,338.7124023,214.041626,455.6679688,212.1921692,559.6173706,206.0063324,9.133333333
275,275,133.5476379,216.5784912,192.2783356,224.8096313,338.8586426,214.6377869,456.0385742,211.5006256,558.3487549,205.1921844,9.166666667
276,276,134.5609894,216.794632,191.9882355,224.9645691,338.2609863,214.9637756,456.9855957,211.7159729,557.9024048,203.7751007,9.2
277,277,135.408493,216.7625122,191.6820068,222.9276428,338.1795654,215.2082825,457.0509338,211.058136,557.7905884,203.9264069,9.233333333
278,278,134.4444733,217.6098022,192.2125092,224.0334167,338.718811,214.9780579,458.5920105,211.6160278,559.3477173,204.1447449,9.266666667
279,279,136.1078339,216.7308655,192.0888062,221.9445343,338.7590027,216.2698212,458.857666,212.0256958,559.5550537,203.8870239,9.3
280,280,136.0294647,216.6141968,192.208252,221.8739624,338.8077087,216.2549133,458.8532104,212.0343475,559.496582,203.9032135,9.333333333
281,281,136.5052185,217.2245789,191.6470032,222.2779846,339.2104492,215.6452026,460.5315247,211.3300323,559.3317871,203.8725586,9.366666667
282,282,136.272934,217.6481171,192.4693298,222.3325348,339.0121155,217.4471588,459.8540955,211.4842987,559.7303467,205.2493896,9.4
283,283,136.4159851,217.223938,192.5358734,222.1977234,338.8189392,217.7216644,460.8583984,210.9951019,559.9251099,203.9191132,9.433333333
284,284,137.4754333,218.1839142,191.5136566,221.8626709,338.8673401,217.3682251,460.5620728,211.3982391,557.8690796,204.8257446,9.466666667
285,285,137.1281586,217.6309509,191.7353821,221.7169647,338.628418,217.5211487,461.6993103,210.4368896,559.8573608,204.6345825,9.5
286,286,136.9524078,217.7519684,191.763031,221.7026215,338.5830078,217.4858551,461.5215759,210.9486847,559.8247681,204.9233398,9.533333333
287,287,135.9860077,216.8977966,193.2239075,221.3424835,338.039093,217.277359,462.1144409,211.2790527,559.6953735,204.9209442,9.566666667
288,288,136.0950012,217.172821,193.6579895,222.1173248,336.9806519,217.4872131,463.2526855,211.8876801,558.6118774,203.424881,9.6
289,289,137.7268982,217.9608765,194.3178101,223.9203796,338.2638855,217.5597382,464.324585,211.9811096,558.3981323,203.5270691,9.633333333
290,290,137.9855804,217.5358429,194.1092224,224.656189,338.202179,217.1094208,464.7240906,212.3292694,559.9350586,203.3354492,9.666666667
291,291,136.6603394,217.6297913,196.2988434,223.2019196,337.6043396,216.9538727,464.5263062,212.1217499,559.6228638,203.4093628,9.7
292,292,136.8905029,217.4247284,194.4486084,224.5217133,337.6610718,216.9872131,464.555481,212.506012,559.7667236,203.1544647,9.733333333
293,293,137.1658783,217.3157043,196.5349579,224.1304016,337.4749146,218.5457611,466.506897,213.994751,559.7185059,203.0807495,9.766666667
294,294,137.3383636,217.5562439,196.7949524,226.3639984,336.7549133,217.5082092,466.6322021,214.8912964,558.1298218,203.0225983,9.8
295,295,138.7514648,217.7904816,197.1368408,227.0481567,336.9185181,217.2948456,465.0879822,213.6199646,558.1471558,203.6447144,9.833333333
296,296,139.3760834,217.7943878,199.1702576,228.2148285,335.7907104,219.0194244,467.6542664,215.7481689,557.7809448,204.6560059,9.866666667
297,297,139.3035278,217.8547516,199.0962067,228.3998718,336.1705322,217.8804474,466.5405884,214.6653442,559.0830688,203.7947845,9.9
298,298,139.3746948,217.6614227,199.1456604,229.8681183,336.184906,217.8657684,466.5482178,214.6842346,559.0895386,203.9856415,9.933333333
299,299,139.262558,217.3435364,201.153717,230.1475372,336.0857849,217.7020569,469.7491455,215.8596039,559.1149292,204.0731201,9.966666667
300,300,138.4050751,217.4022217,201.7601166,230.2326355,333.5015564,219.1176605,468.0310059,216.6865082,558.229248,202.5176697,10
301,301,139.7587891,217.5247803,203.2363586,231.1797638,333.1376038,219.6786652,468.2271118,217.9006348,558.3081665,203.6159363,10.03333333
302,302,139.423233,217.1188049,204.5337982,232.3019257,333.6316833,219.9290314,467.8032532,217.6939697,557.0907593,203.2232208,10.06666667
303,303,140.3252258,217.1964417,204.8408966,233.9609222,333.2773743,218.5171204,468.5800476,217.8554535,557.2997437,202.8114777,10.1
304,304,140.2387543,217.2798767,204.6838074,233.8763275,333.3579712,220.246521,468.6651001,217.7867432,557.3527832,202.7200012,10.13333333
305,305,139.1246185,218.5620117,206.41185,234.0861206,333.6878357,220.0542145,468.8594971,218.7310486,557.8994141,203.5205841,10.16666667
306,306,140.4132996,218.4859619,205.8818359,233.6383514,334.1300659,220.0042114,469.3903198,219.5995789,557.5424194,202.8781281,10.2
307,307,138.7570953,218.4091644,208.0997925,234.6193848,333.8890991,218.6799011,471.668335,220.4283752,556.3931274,202.6576233,10.23333333
308,308,140.3353271,218.7224884,208.7796326,234.4742737,334.069458,220.1043396,471.5137939,220.7742615,556.9979858,202.9404144,10.26666667
309,309,139.1208191,218.9186859,209.8985291,233.9595795,335.1869507,219.4857788,471.1895142,221.7648621,556.8231812,203.2696228,10.3
310,310,139.8016205,219.6825867,210.0456848,234.1138306,335.3511963,219.8343811,471.6216736,220.9751892,556.7861328,203.1878204,10.33333333
311,311,139.1950378,218.8115234,210.3859253,234.0561066,334.8835449,219.8913574,471.7191772,221.2958984,556.3547974,203.0913086,10.36666667
312,312,139.4388885,217.6337128,210.9602051,233.5237579,335.996582,219.0125122,473.061676,220.7844543,555.9709473,203.4963226,10.4
313,313,139.410202,217.2934875,211.9472961,233.3637085,335.4289856,219.7108307,473.1465759,221.5618134,554.609314,202.8354797,10.43333333
314,314,139.2631073,217.0662842,212.2337189,232.8279724,335.5755005,220.0118103,471.520813,220.7714233,553.9779053,203.2150116,10.46666667
315,315,140.1968536,218.7662811,212.5289917,231.6438141,335.5787659,220.3044586,472.631897,220.2443542,553.880127,202.2803345,10.5
316,316,139.6403961,217.0516968,212.7722168,231.2502594,335.8489685,219.7189636,473.5185547,221.4803925,554.0907593,201.5370789,10.53333333
317,317,140.9111786,216.7864227,212.9340057,229.9689789,335.7206421,219.3587646,473.4596252,219.1400452,554.3806152,202.6725311,10.56666667
318,318,141.2305908,217.0247192,213.2127686,229.022934,336.2738037,218.9619904,472.2449646,217.6882172,554.0043945,203.2837372,10.6
319,319,141.9489288,219.2726135,212.6774445,229.3321533,337.2653503,219.5445709,472.3674316,215.2412567,553.8925781,202.8907776,10.63333333
320,320,140.0693512,218.8301086,212.5585632,228.2815552,337.2240906,219.389801,473.1105347,215.3447876,551.8830566,201.4492645,10.66666667
321,321,140.2767944,218.8894501,213.437088,229.0972595,336.689209,218.9646149,472.5395813,213.256012,551.8037109,201.8692932,10.7
322,322,141.2081909,217.2896576,213.2963257,228.9771576,336.6702576,218.972702,472.4187622,213.3543701,551.7279663,201.8114624,10.73333333
323,323,141.2933655,218.6815186,212.9491882,226.8468018,336.7990723,218.2844238,471.8543701,212.0726471,550.4785767,202.9045258,10.76666667
324,324,139.927597,217.803009,211.064209,226.2343445,336.5333557,218.3478546,472.0504761,211.5760803,550.4725342,202.1447296,10.8
325,325,139.8493958,218.0675507,211.768158,227.4481506,336.7251892,218.8623199,471.6573792,210.0041962,548.3804932,202.2613831,10.83333333
326,326,139.6059875,219.4241638,212.1019287,226.7238922,336.6612549,218.4257965,471.3970337,208.7827759,546.7665405,203.7005005,10.86666667
327,327,139.743988,219.8001556,212.5190735,226.7952881,336.4902344,218.3311157,472.4617004,208.3984222,546.3187866,203.8487701,10.9
328,328,139.7707367,219.3180237,212.4932251,227.0639038,336.3430176,218.1331177,472.9312439,208.2766418,546.4971924,203.8429565,10.93333333
329,329,141.1098328,219.5762787,212.2728424,226.8987274,336.6367798,218.2779846,472.6944275,208.09198,545.7791748,203.6908112,10.96666667
330,330,141.2485657,218.44487,210.8706512,225.3736267,335.8290405,217.8136292,473.2901306,208.7223816,543.6083374,203.3264923,11
331,331,141.8950043,217.6801147,210.7985687,226.9633942,336.3103638,217.9684296,471.3617554,207.8274536,543.0936279,203.904007,11.03333333
332,332,140.7313232,218.9224243,210.3770142,225.9253693,335.493042,218.0465088,471.5942993,208.2676392,542.4269409,203.6554871,11.06666667
333,333,141.2478943,218.8620605,208.5051575,227.6201324,335.4729309,217.9833069,472.1021118,208.3855133,540.1335449,205.6708069,11.1
334,334,141.1674805,219.2896271,208.5541687,227.4095612,335.4702454,218.1687012,472.089447,208.3144531,540.2565918,205.7097321,11.13333333
335,335,140.937912,219.5482178,208.7338562,226.9629364,335.544342,217.5829468,471.7709045,207.7637482,539.6685181,205.4084167,11.16666667
336,336,141.09021,218.5244751,209.789444,226.8253784,334.7775269,218.0945435,471.887146,208.1679688,538.2181396,205.5137177,11.2
337,337,141.1341858,219.491745,208.4550781,228.7322998,334.7730713,217.9119873,471.3551636,209.0420227,537.168396,206.1246948,11.23333333
338,338,141.2600403,218.11026,210.0131531,228.0693359,335.043457,217.5309448,471.6525879,207.3656921,534.3878174,205.9499054,11.26666667
339,339,141.5039215,218.2617035,207.9528503,229.9070282,334.608551,217.2171326,471.2402954,207.9864044,534.8446045,206.185791,11.3
340,340,141.5337982,218.3700714,208.2423859,230.0340729,333.5985718,216.8422241,471.219574,208.285141,533.0435181,206.2936859,11.33333333
341,341,142.3613892,219.1203003,209.3209686,229.7844086,334.2493286,217.0036163,471.6365051,207.685257,533.4780273,208.384964,11.36666667
342,342,140.9937592,219.1749115,209.0544128,229.7301331,333.7400818,217.0351563,470.3986206,208.6517181,532.9373779,208.2669373,11.4
343,343,141.8430023,218.776062,206.9295807,229.0641479,334.0696411,216.691925,471.3719788,207.959671,530.0874023,208.0095062,11.43333333
344,344,141.9742889,219.2395477,208.2889557,231.5025787,333.2963257,217.1051025,471.9354858,208.8051453,529.237915,209.855484,11.46666667
345,345,142.1679993,218.8258362,205.8701935,231.5362091,333.3756104,216.9542542,470.3248596,208.030014,528.2164307,209.6193695,11.5
346,346,142.4437714,218.8678589,207.5133667,231.3608246,333.3606567,217.1099854,470.2597961,208.5151825,528.1049805,209.6118469,11.53333333
347,347,141.0433655,218.6821289,206.6541901,230.4996643,333.2973938,217.085083,470.068512,207.8208008,526.2409058,210.1901855,11.56666667
348,348,140.7212677,218.4524841,207.2892456,231.437439,333.3765259,216.6948547,470.2473145,209.1095123,524.7865601,211.5186615,11.6
349,349,141.2142639,218.7737885,206.0229645,231.1641846,333.1966858,215.9047546,469.4172058,208.9089355,524.31073,211.5344086,11.63333333
350,350,140.7398987,218.4191895,206.3302612,230.3027039,333.2895508,215.6886597,468.7281799,208.3383942,523.4823608,212.784729,11.66666667
351,351,139.1520081,218.9975739,205.2271576,229.423172,333.5933533,215.5924225,468.9881897,208.3460236,521.1637573,213.0198669,11.7
352,352,140.3343811,218.4337158,205.1654663,229.991272,333.4334106,215.9671326,470.586731,209.5850372,520.7332764,214.4346313,11.73333333
353,353,140.5377502,219.047699,203.2484283,229.8948059,333.3899231,215.8061066,469.2843933,209.6772003,519.3788452,215.1463013,11.76666667
354,354,139.8629761,218.2020874,203.0557861,229.7273407,333.1296997,215.9416809,469.2065735,208.8369904,518.4955444,215.4339752,11.8
355,355,139.5483093,219.1289673,202.6102142,229.2702484,332.8471375,215.7639618,468.6725159,208.5475006,518.1175537,215.5764313,11.83333333
356,356,139.8759155,218.6370087,201.2721252,227.4285889,333.0986938,215.4069519,468.2411194,208.1597748,518.3729248,215.8614807,11.86666667
357,357,140.6011658,219.510376,201.5305023,226.3496094,333.1204224,216.0246887,467.9668579,208.0370178,515.8778687,217.4839478,11.9
358,358,140.5284119,220.208847,202.7842712,226.7676239,332.9901123,215.8676453,468.369812,208.1531982,515.6342773,217.0814667,11.93333333
359,359,140.0368042,218.6371918,201.7626038,226.7218475,333.8652954,215.2049561,467.3590698,209.7438049,514.4523926,217.6290436,11.96666667
360,360,139.7039185,218.1940308,201.0813599,226.5064545,333.5722046,215.6197205,467.492157,209.4317627,514.2906494,218.9962006,12
361,361,139.9061279,217.9771118,200.7318726,225.5962067,333.9810791,215.4118652,466.5404053,209.8579559,513.9416504,218.1799622,12.03333333
362,362,139.6052246,219.0480957,200.7726288,224.4395599,333.8802185,214.9101715,465.8892822,209.6114502,512.8258667,219.8546143,12.06666667
363,363,138.4785919,219.254303,198.5718231,224.4038544,334.4454346,215.1800385,465.831543,208.614563,510.8670044,219.8950653,12.1
364,364,138.7402496,219.4375,198.6500549,224.4124603,334.0964966,215.2070618,465.5583801,208.7667847,511.3013306,219.9889832,12.13333333
365,365,137.5593109,218.5478516,197.7793579,225.9035339,334.1165771,214.9649658,465.1273499,210.0821381,510.7970886,221.190567,12.16666667
366,366,138.6018677,218.2221375,197.7733459,225.7819977,333.8631287,214.7070923,465.9526062,211.3087006,509.9703064,221.7772675,12.2
367,367,139.5755005,218.0667419,197.7774963,225.4633026,333.0878296,214.5873413,465.4924927,211.5870056,510.0789185,222.7956543,12.23333333
368,368,138.150589,218.8866119,197.1070557,224.5983582,333.0829468,213.9676819,465.7488708,210.4175873,509.1915894,222.8112335,12.26666667
369,369,137.19133,219.2353668,195.8564301,223.2596741,333.3904419,213.5377808,464.9729614,211.7721252,507.5377197,225.0457458,12.3
370,370,136.5133362,220.1249084,195.6256104,223.5645447,334.1968994,213.9306946,465.2444763,212.629425,508.208313,224.9790497,12.33333333
371,371,137.3534393,219.5364685,196.4069366,223.053299,333.2522888,213.5918884,465.489624,213.7631989,507.6167908,224.4548492,12.36666667
372,372,136.9423981,220.2389984,194.5724945,223.9433899,333.6368103,213.8055878,464.090271,213.5049744,505.5527649,227.0844879,12.4
373,373,137.4789124,219.3316498,195.6758118,223.2964935,333.7160034,213.9853821,463.9412842,212.2518768,504.8547363,227.3386993,12.43333333
374,374,137.9169617,218.9643707,193.2717896,224.1507111,334.3607178,213.840271,464.1595154,212.5044403,504.2974548,227.66745,12.46666667
375,375,136.6989441,218.9448547,194.9910889,222.7091217,334.2536926,213.4602661,465.0931091,213.1578979,502.0743408,228.9973297,12.5
376,376,137.1803894,219.4450378,193.959549,222.7221527,334.2145691,213.352356,465.0592041,213.1231995,502.1948547,228.9694672,12.53333333
377,377,135.559845,220.8334351,193.1679688,224.033905,333.8439636,214.1573334,464.4614258,214.2692719,502.4028625,228.975769,12.56666667
378,378,135.9723816,218.7822876,192.4880371,224.5324249,333.5146484,214.3093719,464.8895874,213.7814789,500.6127014,230.6903992,12.6
379,379,135.9143524,219.3965912,192.9468231,224.3980103,334.5507813,214.0304871,463.5589294,213.5142365,500.8501892,230.7637787,12.63333333
380,380,136.2311707,220.1245728,191.7738647,224.3661957,333.587677,213.6631165,464.2827148,213.1593933,499.3326416,231.23703,12.66666667
381,381,135.8544617,220.1654205,191.3139648,226.0582275,333.2724609,213.8991089,463.2912292,213.2434082,499.1221008,231.121994,12.7
382,382,135.3107758,219.6791992,192.6285095,224.1352539,333.8917542,213.6626434,464.0085754,213.2313995,497.4238281,230.2284241,12.73333333
383,383,134.9678192,220.3783722,190.5470734,226.3797455,334.4862671,214.3655396,463.513092,213.9559937,498.1618958,231.6184998,12.76666667
384,384,135.1688538,218.809082,189.8217163,225.5573273,335.2839966,212.8296509,464.8495789,214.2749481,498.5006104,231.3896637,12.8
385,385,134.0814056,219.0193024,190.3514404,225.2656555,335.4927979,214.2238312,464.6452026,214.9004211,497.7844238,231.1348724,12.83333333
386,386,134.6285248,219.3890686,190.710144,225.170166,334.3370361,213.1476288,462.9515076,215.3301697,499.0874023,231.2281494,12.86666667
387,387,133.7779083,219.4761658,189.979599,225.2684784,336.056427,212.9227295,463.0437012,214.6169434,498.5238647,229.7117615,12.9
388,388,133.4224396,219.3399048,189.2994537,225.3579254,335.2127075,212.7343903,463.0149231,214.1531372,499.0207214,229.8233032,12.93333333
389,389,135.0723572,219.4375458,189.0894165,225.6681366,335.5253296,213.1458893,463.5820313,213.253891,498.4253235,229.1300201,12.96666667
390,390,134.8016815,219.9358521,188.5033264,225.4285889,336.2503052,212.4158783,463.3574524,213.7295074,499.5593262,228.1746979,13
391,391,133.4578094,219.6329041,187.2904968,225.2208252,335.5225525,212.5198975,462.6374207,214.8179626,501.6790161,226.7842865,13.03333333
392,392,134.2350159,220.408844,187.4721527,225.6979218,335.7822876,212.9261017,462.5271301,213.6318817,502.1948242,226.1333923,13.06666667
393,393,133.0578918,218.5760193,186.33815,225.3590546,336.0703735,212.5382385,463.3200378,214.078598,504.1297607,223.5870514,13.1
394,394,131.6817474,220.7140503,186.4393005,225.3024902,336.0314331,212.5466461,463.282074,214.1904297,503.8859558,223.5596161,13.13333333
395,395,133.5737762,218.6292419,187.4022369,224.6371307,336.1521301,212.2521973,461.1868591,214.9146271,505.1882935,222.4487152,13.16666667
396,396,132.5849457,220.3635406,187.4792023,225.0342407,337.0032349,212.0215302,460.5543823,213.0263977,506.7974854,219.254425,13.2
397,397,132.9986115,219.7344513,186.5536652,224.3560486,337.0349121,212.3310699,460.3288879,213.132782,507.8448792,217.0289612,13.23333333
398,398,133.2909241,218.6918945,187.744873,223.842514,335.2935791,212.0883179,459.2669678,212.5042114,510.4779358,215.8939819,13.26666667
399,399,132.2616425,219.2554474,187.2918396,224.0631866,336.7723694,213.4524536,460.2902832,211.6474457,513.4598999,214.5545807,13.3
400,400,132.8470154,218.9087372,187.4297333,224.0891418,336.8486328,213.4205322,460.3071289,211.5726166,513.3242798,214.7176971,13.33333333
401,401,133.3056183,219.0077209,186.1455231,224.0768127,337.2008362,213.1801605,458.7764587,208.902832,516.7592163,213.4476166,13.36666667
402,402,132.9516602,219.1557312,184.923584,224.233429,335.5377808,212.5990601,458.7497253,207.9456787,517.1593018,210.4337921,13.4
403,403,133.3327332,220.6083832,185.2229156,224.0920868,335.7512512,211.4704437,459.8993835,208.9614868,520.2321777,209.7537842,13.43333333
404,404,133.0494537,220.0183105,184.4075012,223.672699,336.0628052,212.5007019,458.5031433,207.0510101,522.446167,208.1566315,13.46666667
405,405,133.4695129,219.7883148,185.6006317,223.8073425,336.1120605,212.7386322,458.8762512,207.2489166,526.088623,207.5540466,13.5
406,406,131.7518768,220.4854584,184.5116272,224.0481415,336.4061584,212.3283386,458.7971191,207.6085052,525.6303711,207.1539001,13.53333333
