,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
151,151,126.2311782836914,214.36563110351562,185.84654235839844,216.23489379882812,338.0511779785156,213.2715606689453,462.6906433105469,211.5958251953125,527.77197265625,211.917236328125,5.033333333333319
152,152,126.29844665527344,214.7507781982422,185.679931640625,216.46893310546875,337.8269958496094,212.99517822265625,462.9571533203125,211.5890655517578,526.0751342773438,210.0635528564453,5.066666666666652
153,153,124.8182144165039,215.11814880371094,185.5706787109375,216.13075256347656,337.7530212402344,213.1624298095703,462.7094421386719,209.92752075195312,526.2963256835938,209.92112731933594,5.099999999999985
154,154,125.14318084716797,216.06875610351562,186.4633331298828,216.3304901123047,337.56024169921875,212.96546936035156,462.9578857421875,209.21240234375,525.7659301757812,210.04800415039062,5.133333333333319
155,155,125.02140808105469,216.1650390625,186.06436157226562,216.34654235839844,338.2801513671875,212.65890502929688,462.92791748046875,209.33755493164062,524.7903442382812,210.457275390625,5.166666666666652
156,156,125.98095703125,215.99615478515625,186.80242919921875,215.08091735839844,338.2840270996094,213.40269470214844,462.6584167480469,209.06729125976562,524.6197509765625,209.52490234375,5.199999999999985
157,157,125.9505844116211,215.84228515625,186.71046447753906,214.99208068847656,338.2833251953125,213.19981384277344,462.62384033203125,208.99253845214844,526.5075073242188,209.53758239746094,5.233333333333318
158,158,125.84420776367188,215.70030212402344,186.24708557128906,216.3767852783203,338.4439697265625,213.3332061767578,462.9910888671875,208.665283203125,524.3748779296875,209.71961975097656,5.2666666666666515
159,159,125.89371490478516,215.1485137939453,186.98959350585938,216.39108276367188,338.16845703125,212.47152709960938,462.0380859375,207.515869140625,524.0665893554688,211.38714599609375,5.299999999999985
160,160,125.71087646484375,215.22567749023438,186.75650024414062,216.24069213867188,338.1006164550781,212.2530517578125,462.67413330078125,207.10877990722656,524.3535766601562,211.61485290527344,5.333333333333318
161,161,125.79994201660156,215.82980346679688,186.84829711914062,216.27052307128906,337.8397216796875,212.4504852294922,462.13714599609375,205.758544921875,524.48388671875,211.69407653808594,5.366666666666651
162,162,123.93550109863281,215.90313720703125,186.75123596191406,216.3623046875,337.8646240234375,212.53948974609375,462.16363525390625,206.0386962890625,522.2789306640625,212.66165161132812,5.399999999999984
163,163,123.9161605834961,215.84860229492188,186.7613525390625,216.36740112304688,337.8643493652344,212.55828857421875,462.22998046875,205.3337860107422,522.392578125,212.67025756835938,5.433333333333318
164,164,125.78241729736328,215.22145080566406,186.36746215820312,216.01763916015625,337.9751892089844,212.4746551513672,462.0723876953125,206.00135803222656,522.6954956054688,212.1312255859375,5.466666666666651
165,165,125.69216918945312,215.22657775878906,186.481201171875,215.94908142089844,337.83978271484375,212.94940185546875,462.447998046875,204.73281860351562,522.4774780273438,212.2504119873047,5.499999999999984
166,166,125.9111328125,214.89956665039062,187.03257751464844,215.9245147705078,338.1419677734375,212.65139770507812,462.0494384765625,205.46200561523438,522.82275390625,213.91830444335938,5.533333333333317
167,167,126.17909240722656,214.87779235839844,186.55026245117188,215.818603515625,337.8857727050781,212.51625061035156,462.07720947265625,203.968994140625,522.7783813476562,214.3458251953125,5.56666666666665
168,168,123.94877624511719,215.1650390625,186.00479125976562,215.7629852294922,338.2018737792969,213.6290740966797,462.49627685546875,204.8382568359375,522.2545776367188,213.70545959472656,5.599999999999984
169,169,123.99664306640625,215.0194091796875,186.1388702392578,215.83389282226562,338.1950988769531,213.49830627441406,462.4935302734375,204.83273315429688,522.2114868164062,213.82733154296875,5.633333333333317
170,170,124.22148132324219,215.12913513183594,186.2211151123047,215.8711700439453,337.6331787109375,211.8978729248047,461.6710510253906,204.0904083251953,522.190185546875,213.68218994140625,5.66666666666665
171,171,124.25730895996094,215.13229370117188,186.53836059570312,215.7779998779297,337.53173828125,212.0945281982422,462.4604187011719,204.22152709960938,520.5806884765625,213.3140411376953,5.699999999999983
172,172,124.31244659423828,215.3571319580078,186.87335205078125,216.24317932128906,337.2722473144531,212.4191436767578,462.642578125,204.04501342773438,520.2280883789062,213.22535705566406,5.7333333333333165
173,173,124.60921478271484,215.26173400878906,186.8842315673828,216.1484375,337.1038818359375,212.16049194335938,462.4157409667969,203.88818359375,518.5601196289062,213.49488830566406,5.76666666666665
174,174,124.6879653930664,215.15032958984375,186.52169799804688,216.15457153320312,337.1797790527344,212.15443420410156,462.46240234375,204.0357666015625,518.7237548828125,215.5552978515625,5.799999999999983
175,175,124.71125793457031,215.22496032714844,186.608642578125,216.10299682617188,337.1244812011719,212.2299346923828,462.5061340332031,204.0213623046875,518.9143676757812,215.61264038085938,5.833333333333316
176,176,124.53194427490234,216.9871826171875,186.21217346191406,215.7886505126953,338.53973388671875,211.95213317871094,462.6843566894531,204.15286254882812,516.9107055664062,215.906005859375,5.866666666666649
177,177,124.6052474975586,216.86415100097656,187.85198974609375,215.84585571289062,338.6693115234375,211.79827880859375,462.7507629394531,203.82826232910156,516.9005126953125,215.63800048828125,5.899999999999983
178,178,124.69034576416016,216.8553924560547,186.42344665527344,215.95098876953125,338.7552795410156,211.82789611816406,463.64251708984375,204.86859130859375,516.9585571289062,215.67225646972656,5.933333333333316
179,179,124.70333862304688,216.81875610351562,186.96994018554688,215.49899291992188,338.8047180175781,211.543212890625,463.6110534667969,205.06695556640625,516.7396240234375,215.8647918701172,5.966666666666649
180,180,124.01732635498047,216.55374145507812,187.67489624023438,217.33139038085938,338.57220458984375,212.50466918945312,463.2135925292969,205.98695373535156,515.52734375,215.22390747070312,5.999999999999982
181,181,124.04106140136719,216.5452880859375,187.72967529296875,217.3441162109375,338.2897033691406,212.53709411621094,462.7828063964844,206.8541259765625,515.6416015625,215.31414794921875,6.0333333333333155
182,182,124.00894165039062,216.54710388183594,187.6300811767578,217.2950897216797,338.3516845703125,212.49478149414062,462.69329833984375,207.3623809814453,515.6707153320312,215.2810821533203,6.066666666666649
183,183,124.03910827636719,216.6770782470703,185.8732452392578,217.43624877929688,338.48541259765625,212.80047607421875,463.2577819824219,207.304931640625,513.48974609375,215.26356506347656,6.099999999999982
184,184,124.12107849121094,216.76051330566406,187.6738739013672,217.4193878173828,338.82293701171875,212.75149536132812,462.66778564453125,207.4976806640625,513.7982177734375,217.00143432617188,6.133333333333315
185,185,124.17911529541016,216.58554077148438,186.05123901367188,217.33648681640625,338.65216064453125,212.8242645263672,463.91693115234375,209.22140502929688,513.906494140625,217.1752471923828,6.166666666666648
186,186,124.16806030273438,217.09628295898438,186.10890197753906,217.5673370361328,338.725341796875,212.64120483398438,463.5924377441406,209.23947143554688,513.5789794921875,217.22299194335938,6.1999999999999815
187,187,124.27420806884766,216.6180877685547,187.7624053955078,217.22857666015625,338.5703430175781,212.51309204101562,463.2599182128906,210.596435546875,511.62261962890625,216.911376953125,6.233333333333315
188,188,124.06187438964844,216.7078399658203,185.97830200195312,217.41358947753906,338.68304443359375,212.48605346679688,463.2743225097656,210.52578735351562,511.6001281738281,216.82919311523438,6.266666666666648
189,189,124.087646484375,217.15072631835938,187.25946044921875,217.16464233398438,338.88275146484375,212.666748046875,463.61712646484375,211.22412109375,513.31787109375,217.1238555908203,6.299999999999981
190,190,123.97188568115234,217.35386657714844,186.87904357910156,217.48524475097656,338.6843566894531,212.70567321777344,463.1968688964844,211.35418701171875,511.5709533691406,217.4202880859375,6.333333333333314
191,191,124.03839874267578,217.31954956054688,186.9482421875,217.65243530273438,338.4510803222656,212.4540557861328,462.86212158203125,210.91139221191406,512.0211181640625,217.5184326171875,6.366666666666648
192,192,124.58969116210938,217.26832580566406,186.5565185546875,215.99131774902344,338.0135803222656,213.82752990722656,462.5019836425781,212.2716064453125,513.4437866210938,216.4719696044922,6.399999999999981
193,193,124.6211929321289,216.8083038330078,186.36351013183594,215.87808227539062,339.3415222167969,212.04046630859375,462.577392578125,212.08892822265625,513.94189453125,216.8694305419922,6.433333333333314
194,194,124.68193817138672,216.8871307373047,186.3864288330078,215.9717559814453,339.3622741699219,212.071533203125,462.58074951171875,212.03614807128906,513.8304443359375,216.64151000976562,6.466666666666647
195,195,124.77250671386719,217.01708984375,186.50083923339844,216.19444274902344,337.83013916015625,212.10850524902344,462.3421325683594,214.11160278320312,513.9362182617188,216.60464477539062,6.4999999999999805
196,196,124.81957244873047,216.90272521972656,186.9573974609375,215.93743896484375,337.5820007324219,212.18453979492188,462.351318359375,212.83558654785156,515.6464233398438,215.83688354492188,6.533333333333314
197,197,124.65872955322266,216.81124877929688,186.68321228027344,215.9699249267578,339.58233642578125,212.4945831298828,462.4051208496094,213.3090057373047,515.5857543945312,215.33993530273438,6.566666666666647
198,198,124.65803527832031,216.82252502441406,186.97576904296875,215.90853881835938,338.0446472167969,212.5807342529297,462.7999267578125,213.42327880859375,517.2867431640625,214.8278350830078,6.59999999999998
199,199,124.89125061035156,216.76902770996094,185.67803955078125,215.45321655273438,338.9779357910156,212.66455078125,462.3125915527344,213.53411865234375,517.7032470703125,215.03822326660156,6.633333333333313
200,200,124.72171020507812,216.5204620361328,185.8749237060547,215.23036193847656,338.7771911621094,212.38125610351562,462.9937438964844,212.79150390625,518.278076171875,214.83351135253906,6.6666666666666465
201,201,124.80076599121094,216.53506469726562,185.9973907470703,215.3039093017578,338.9107360839844,212.33412170410156,462.92425537109375,212.75379943847656,518.0241088867188,212.4456329345703,6.69999999999998
202,202,124.80802917480469,216.57691955566406,185.60403442382812,215.6067352294922,339.3626708984375,212.00323486328125,463.2907409667969,213.5587158203125,518.2823486328125,212.47547912597656,6.733333333333313
203,203,124.7718276977539,216.42506408691406,185.6110382080078,215.32398986816406,340.0679016113281,212.4495086669922,462.90185546875,213.15660095214844,520.2804565429688,211.22682189941406,6.766666666666646
204,204,124.04647827148438,215.41812133789062,186.2436065673828,217.69354248046875,337.962890625,213.7436065673828,461.9384765625,213.060302734375,521.3809814453125,211.08102416992188,6.799999999999979
205,205,126.07366180419922,215.5244903564453,186.33721923828125,217.76699829101562,339.2675476074219,211.87527465820312,462.1443786621094,212.97024536132812,521.9063720703125,211.0165252685547,6.833333333333313
206,206,126.1201400756836,215.6749267578125,186.35784912109375,215.95315551757812,339.2440490722656,211.88589477539062,462.0137634277344,212.94969177246094,521.9163208007812,210.9414520263672,6.866666666666646
207,207,124.26119232177734,215.5322265625,187.16748046875,215.4992218017578,339.3492736816406,213.55224609375,462.0702819824219,212.9716033935547,524.04541015625,210.05953979492188,6.899999999999979
208,208,124.29957580566406,215.50315856933594,187.40151977539062,216.24368286132812,339.40386962890625,213.34165954589844,462.09149169921875,212.1991424560547,525.5345458984375,209.93081665039062,6.933333333333312
209,209,124.3280029296875,215.47389221191406,187.173095703125,217.0811309814453,338.9962158203125,213.1128692626953,462.0628967285156,212.1300048828125,526.7780151367188,208.96385192871094,6.9666666666666455
210,210,124.15274047851562,215.4746551513672,186.7354736328125,217.6148223876953,339.950927734375,213.8003387451172,462.2996520996094,212.08282470703125,526.9226684570312,210.2176513671875,6.999999999999979
211,211,124.11811065673828,215.39405822753906,186.97499084472656,215.9810333251953,339.4697265625,212.056396484375,462.2995300292969,212.28582763671875,530.8397827148438,209.29244995117188,7.033333333333312
212,212,124.20207214355469,215.51528930664062,186.5059051513672,215.73934936523438,340.1020812988281,213.64596557617188,462.3807678222656,212.28868103027344,530.6251220703125,208.85601806640625,7.066666666666645
213,213,124.16539001464844,217.17153930664062,186.47166442871094,215.66900634765625,339.82440185546875,212.27206420898438,461.6549987792969,212.25833129882812,532.1519775390625,208.18943786621094,7.099999999999978
214,214,125.90888214111328,215.62464904785156,185.98428344726562,217.60247802734375,339.656494140625,213.86761474609375,463.3725280761719,212.3201904296875,532.2158813476562,208.08511352539062,7.1333333333333115
215,215,124.05778503417969,215.5180206298828,185.91847229003906,217.35484313964844,338.94024658203125,212.38084411621094,463.4951477050781,211.6501922607422,535.1043090820312,208.0168914794922,7.166666666666645
216,216,124.20610809326172,215.35997009277344,186.12460327148438,218.076171875,339.622314453125,213.53457641601562,462.5567932128906,211.35641479492188,535.24267578125,207.4936981201172,7.199999999999978
217,217,124.13858032226562,217.33407592773438,186.20004272460938,218.0080108642578,339.09503173828125,213.76800537109375,462.89166259765625,211.89767456054688,535.7786254882812,207.11868286132812,7.233333333333311
218,218,123.88026428222656,215.36293029785156,185.9486541748047,218.00531005859375,339.1014404296875,213.78721618652344,462.84088134765625,211.8970184326172,535.7955322265625,207.08580017089844,7.266666666666644
219,219,124.03726959228516,217.21737670898438,185.92593383789062,218.10409545898438,338.6464538574219,213.69517517089844,462.6646728515625,211.81857299804688,536.4363403320312,208.40773010253906,7.299999999999978
220,220,123.93461608886719,217.2891387939453,185.81735229492188,218.01370239257812,338.671142578125,213.52865600585938,462.5004577636719,211.5802001953125,538.64208984375,208.1132354736328,7.333333333333311
221,221,126.00588989257812,215.9560089111328,185.50634765625,217.7960968017578,338.55438232421875,213.6084442138672,462.49468994140625,211.7306365966797,539.7650756835938,208.3769073486328,7.366666666666644
222,222,125.75730895996094,216.1682586669922,185.61163330078125,217.65362548828125,338.5530090332031,213.07162475585938,462.9593200683594,211.44036865234375,540.3299560546875,208.11195373535156,7.399999999999977
223,223,125.92668914794922,215.8792724609375,185.20960998535156,217.80572509765625,337.921142578125,213.25685119628906,461.56622314453125,211.14381408691406,540.769287109375,209.27423095703125,7.4333333333333105
224,224,125.9539566040039,215.95718383789062,185.21078491210938,217.8370361328125,337.9345703125,213.2563934326172,461.52374267578125,211.17657470703125,540.757568359375,209.15159606933594,7.466666666666644
225,225,126.01737976074219,216.04421997070312,186.78236389160156,217.83084106445312,339.6250915527344,212.86912536621094,461.84967041015625,211.0546112060547,542.8366088867188,209.20054626464844,7.499999999999977
226,226,124.26656341552734,215.9719696044922,186.08885192871094,217.60601806640625,338.0264587402344,212.6245880126953,461.5385437011719,209.72650146484375,542.7372436523438,209.86785888671875,7.53333333333331
227,227,124.21187591552734,216.47703552246094,185.72122192382812,218.05117797851562,338.34014892578125,212.84487915039062,461.7559509277344,210.1114959716797,543.330078125,210.57090759277344,7.566666666666643
228,228,124.52416229248047,217.29544067382812,186.76510620117188,219.29649353027344,338.74835205078125,213.13121032714844,461.9178466796875,209.74009704589844,542.0460205078125,212.1776580810547,7.5999999999999766
229,229,124.22742462158203,215.46011352539062,186.76123046875,219.42434692382812,338.76739501953125,213.0106201171875,462.1162414550781,210.17771911621094,541.4061889648438,211.89706420898438,7.63333333333331
230,230,124.00982666015625,215.83189392089844,186.66888427734375,218.0758514404297,338.72052001953125,213.11932373046875,462.35028076171875,210.27432250976562,541.548828125,211.7784423828125,7.666666666666643
231,231,124.24037170410156,216.4517364501953,186.3920440673828,217.76870727539062,338.82415771484375,213.03762817382812,462.117431640625,211.2476043701172,541.1953125,212.0579071044922,7.699999999999976
232,232,124.53138732910156,216.3236541748047,186.366943359375,218.7007598876953,338.57220458984375,212.55755615234375,462.4459228515625,211.08372497558594,541.8250122070312,213.05564880371094,7.733333333333309
233,233,123.83745574951172,216.70066833496094,185.8020477294922,217.89065551757812,337.7849426269531,212.73703002929688,462.39794921875,210.04013061523438,539.5865478515625,214.1936492919922,7.766666666666643
234,234,124.01448822021484,216.69500732421875,186.87423706054688,217.7405548095703,337.5306396484375,212.12545776367188,462.82196044921875,209.9831085205078,539.1636962890625,215.8738250732422,7.799999999999976
235,235,123.8963623046875,216.3833770751953,185.7403564453125,219.70684814453125,337.682861328125,212.16513061523438,462.5074768066406,209.63772583007812,539.7374267578125,215.77850341796875,7.833333333333309
236,236,123.98163604736328,216.70816040039062,185.62075805664062,218.09439086914062,337.8808288574219,212.7184295654297,462.9454040527344,209.92669677734375,539.0579833984375,216.60011291503906,7.866666666666642
237,237,122.01028442382812,216.1288604736328,185.91493225097656,218.07357788085938,339.1274108886719,212.85202026367188,462.6864013671875,210.21096801757812,537.5721435546875,218.261474609375,7.8999999999999755
238,238,122.08715057373047,216.92030334472656,185.63198852539062,218.18856811523438,337.5072937011719,213.11534118652344,462.7857971191406,210.31263732910156,538.224365234375,218.12258911132812,7.933333333333309
239,239,122.17881774902344,217.02890014648438,185.62911987304688,218.23414611816406,338.9544677734375,212.94508361816406,462.8705749511719,210.70809936523438,536.0709228515625,219.8351593017578,7.966666666666642
240,240,123.52737426757812,216.67059326171875,187.35792541503906,218.1473846435547,337.70184326171875,212.0284881591797,463.79827880859375,209.91094970703125,534.988525390625,221.5676727294922,7.999999999999975
241,241,121.82720947265625,216.3543243408203,185.65672302246094,219.532958984375,337.5854187011719,211.95379638671875,463.6957702636719,209.73416137695312,534.9573974609375,223.35543823242188,8.033333333333308
242,242,121.64029693603516,216.0392608642578,185.78123474121094,219.5243377685547,337.5909118652344,211.99205017089844,463.70947265625,209.6605224609375,534.9161987304688,223.3994140625,8.066666666666642
243,243,121.89795684814453,216.02023315429688,185.37989807128906,219.37567138671875,336.7769470214844,212.3057861328125,463.7684326171875,209.8245086669922,532.5118408203125,222.916259765625,8.099999999999975
244,244,122.10933685302734,215.45301818847656,185.2272186279297,219.39028930664062,338.2934265136719,212.3050994873047,463.8777160644531,211.42356872558594,533.153076171875,224.80409240722656,8.133333333333308
245,245,119.7822036743164,217.04296875,185.29400634765625,219.02862548828125,337.72314453125,211.7473602294922,463.948974609375,211.16717529296875,531.3984985351562,225.15391540527344,8.166666666666641
246,246,119.90933227539062,215.6907501220703,186.25717163085938,218.8527374267578,338.1021423339844,212.090087890625,463.7800598144531,211.36965942382812,530.979248046875,225.33197021484375,8.199999999999974
247,247,119.34864044189453,217.28330993652344,186.09988403320312,218.97991943359375,336.66693115234375,210.41897583007812,463.82049560546875,211.38870239257812,530.6058959960938,226.11830139160156,8.233333333333308
248,248,119.48737335205078,216.29258728027344,186.2008819580078,218.84027099609375,336.8505554199219,210.17022705078125,463.676513671875,211.3124542236328,530.561767578125,225.61715698242188,8.26666666666664
249,249,119.66365051269531,217.11587524414062,186.03057861328125,218.80516052246094,336.22760009765625,210.71612548828125,463.2657775878906,211.8309326171875,528.614501953125,226.30445861816406,8.299999999999974
250,250,119.51538848876953,216.5767822265625,186.47515869140625,219.07186889648438,335.456787109375,210.71026611328125,463.3434753417969,211.19671630859375,528.1116943359375,226.91433715820312,8.333333333333307
251,251,117.43917846679688,216.8862762451172,186.21014404296875,218.95449829101562,335.87042236328125,210.45162963867188,463.2581481933594,211.4940643310547,525.6153564453125,227.05801391601562,8.36666666666664
252,252,119.4735336303711,216.54725646972656,185.62318420410156,217.58920288085938,334.9930725097656,209.66513061523438,463.5054931640625,210.3134765625,524.4423828125,226.90492248535156,8.399999999999974
253,253,118.08319854736328,217.54022216796875,185.51580810546875,218.94117736816406,334.7084655761719,209.86904907226562,462.9852600097656,210.51535034179688,524.5488891601562,227.81442260742188,8.433333333333307
254,254,118.0775375366211,217.5764923095703,185.49960327148438,218.80792236328125,334.7652587890625,209.6483612060547,462.8973388671875,210.52084350585938,524.5108032226562,227.79298400878906,8.46666666666664
255,255,118.03667449951172,217.47703552246094,185.00071716308594,218.02157592773438,334.6239929199219,210.01194763183594,462.77276611328125,210.94024658203125,523.7385864257812,228.29592895507812,8.499999999999973
256,256,117.40397644042969,215.54397583007812,184.8683624267578,218.92982482910156,333.6418151855469,210.1678924560547,462.6358947753906,210.81002807617188,522.1915283203125,226.3854217529297,8.533333333333307
257,257,115.70140075683594,215.9186248779297,186.54859924316406,217.72137451171875,333.39727783203125,210.21881103515625,464.36016845703125,210.97337341308594,522.2648315429688,227.05096435546875,8.56666666666664
258,258,115.51602172851562,217.1126251220703,186.64517211914062,217.6893310546875,333.7916259765625,211.8567352294922,463.22711181640625,211.3255615234375,521.52880859375,226.86642456054688,8.599999999999973
259,259,115.96289825439453,217.40902709960938,185.06842041015625,218.99378967285156,333.95037841796875,210.85531616210938,462.928466796875,211.38099670410156,521.1756591796875,226.633056640625,8.633333333333306
260,260,116.18390655517578,216.00657653808594,186.52011108398438,218.77174377441406,333.9002685546875,210.43235778808594,463.2430114746094,210.8681182861328,521.8021850585938,226.5067138671875,8.66666666666664
261,261,115.73057556152344,217.0032501220703,186.14471435546875,218.6653289794922,334.0830078125,210.4906005859375,463.4553527832031,211.3410186767578,519.958740234375,226.69969177246094,8.699999999999973
262,262,116.02831268310547,215.3593292236328,186.3876190185547,218.3846435546875,333.306640625,211.01022338867188,463.4446716308594,210.8852996826172,519.5026245117188,226.76048278808594,8.733333333333306
263,263,116.33951568603516,217.21615600585938,186.23435974121094,218.56556701660156,334.01800537109375,210.97288513183594,463.6891784667969,210.97735595703125,519.12353515625,224.69189453125,8.766666666666639
264,264,114.59291076660156,216.37710571289062,185.79225158691406,219.18417358398438,334.48590087890625,211.62832641601562,463.3190002441406,211.31996154785156,520.4407958984375,225.1090087890625,8.799999999999972
265,265,114.66000366210938,216.57107543945312,186.1519317626953,219.1181182861328,333.4741516113281,211.20480346679688,462.8908996582031,211.09585571289062,519.1185302734375,224.56092834472656,8.833333333333306
266,266,114.64232635498047,216.53598022460938,186.15789794921875,219.07476806640625,333.51544189453125,211.26600646972656,462.7130432128906,211.1802520751953,519.1406860351562,224.55401611328125,8.866666666666639
267,267,114.43785095214844,216.27490234375,184.80348205566406,217.9029083251953,335.20513916015625,211.23020935058594,463.2107849121094,211.2113494873047,518.472412109375,224.5327911376953,8.899999999999972
268,268,114.419189453125,216.53427124023438,184.82794189453125,218.97955322265625,333.5272216796875,212.80987548828125,463.0204162597656,211.3087921142578,519.1587524414062,223.93991088867188,8.933333333333305
269,269,114.70401000976562,216.4505615234375,184.9466094970703,217.45147705078125,334.9425964355469,212.93167114257812,463.4322814941406,211.0023193359375,519.47021484375,223.46627807617188,8.966666666666638
270,270,115.17324829101562,216.83653259277344,184.9319610595703,218.14988708496094,334.739013671875,212.36614990234375,463.4806213378906,211.03904724121094,518.7421875,223.6033172607422,8.999999999999972
271,271,113.90299224853516,217.3333282470703,184.7312469482422,218.37191772460938,333.8410949707031,211.89004516601562,463.30987548828125,211.33554077148438,519.2823486328125,222.78077697753906,9.033333333333305
272,272,113.8795394897461,217.25631713867188,184.72254943847656,218.4276580810547,333.96051025390625,213.71376037597656,463.2692565917969,211.2989959716797,519.3219604492188,222.78468322753906,9.066666666666638
273,273,113.4541244506836,217.4189910888672,184.60557556152344,217.99002075195312,336.0367736816406,212.1664581298828,463.5984191894531,211.0513916015625,518.481201171875,221.3953857421875,9.099999999999971
274,274,115.36678314208984,217.4010009765625,184.4584503173828,217.71620178222656,334.15960693359375,213.63327026367188,462.50274658203125,211.5146484375,518.8826293945312,220.777099609375,9.133333333333304
275,275,114.99263763427734,217.28024291992188,185.7395782470703,217.6407928466797,335.38897705078125,212.05955505371094,463.73028564453125,211.15097045898438,519.1823120117188,220.50576782226562,9.166666666666638
276,276,113.19332122802734,216.30825805664062,185.3236083984375,217.95077514648438,335.30596923828125,213.8897705078125,463.45697021484375,210.93161010742188,519.9098510742188,218.6360626220703,9.19999999999997
277,277,112.94717407226562,218.03919982910156,185.2642364501953,217.935546875,335.0879211425781,212.05165100097656,462.5335693359375,210.45277404785156,519.9321899414062,218.1540069580078,9.233333333333304
278,278,112.99987030029297,218.08033752441406,185.18072509765625,219.67323303222656,335.08404541015625,213.90184020996094,462.8233947753906,210.14749145507812,519.6881713867188,217.8802947998047,9.266666666666637
279,279,113.21106719970703,216.4832763671875,185.55599975585938,217.8592529296875,335.64739990234375,211.96246337890625,463.2507019042969,210.12374877929688,521.102783203125,215.29681396484375,9.29999999999997
280,280,113.47715759277344,216.72508239746094,185.529052734375,219.501708984375,335.8555908203125,213.58042907714844,463.32232666015625,211.57789611816406,522.9618530273438,215.4532928466797,9.333333333333304
281,281,113.60765838623047,218.3577117919922,185.14434814453125,219.66531372070312,335.6119079589844,213.78848266601562,463.8746643066406,211.2740936279297,523.040283203125,214.33102416992188,9.366666666666637
282,282,113.30758666992188,217.92457580566406,185.1285858154297,219.3958282470703,334.6028137207031,213.1766357421875,463.5580139160156,211.8296356201172,524.3782958984375,214.19573974609375,9.39999999999997
283,283,113.4890365600586,218.05795288085938,185.25799560546875,219.37728881835938,335.5360412597656,213.26248168945312,463.50799560546875,210.96636962890625,524.7762451171875,213.20791625976562,9.433333333333303
284,284,113.3966293334961,217.4735107421875,185.26487731933594,219.4419708251953,335.2633361816406,212.9402618408203,463.0068359375,210.61746215820312,526.0548095703125,211.58567810058594,9.466666666666637
285,285,113.2791748046875,216.97193908691406,184.66543579101562,219.60549926757812,336.3587341308594,213.25245666503906,463.27618408203125,210.5527801513672,526.2391357421875,210.7910919189453,9.49999999999997
286,286,113.30719757080078,216.7659454345703,185.03262329101562,219.20184326171875,334.8021545410156,213.2461395263672,464.2808837890625,212.11721801757812,527.8824462890625,210.72439575195312,9.533333333333303
287,287,113.99977111816406,217.26095581054688,184.99453735351562,219.71963500976562,335.39013671875,213.36521911621094,463.2521057128906,211.02511596679688,527.3758544921875,209.3719024658203,9.566666666666636
288,288,113.4191665649414,217.45408630371094,184.92974853515625,219.29598999023438,336.70953369140625,212.0594482421875,463.4286804199219,211.22988891601562,533.0535888671875,207.8053741455078,9.59999999999997
289,289,113.49874877929688,217.20709228515625,184.9270782470703,219.55169677734375,336.1157531738281,212.24057006835938,462.9567565917969,211.7133331298828,532.5406494140625,208.51434326171875,9.633333333333303
290,290,113.47762298583984,217.2371368408203,185.0239715576172,219.53408813476562,336.1975402832031,212.2581329345703,462.92315673828125,211.8510284423828,532.5071411132812,206.61326599121094,9.666666666666636
291,291,114.04314422607422,217.91763305664062,185.49343872070312,219.2361297607422,335.849609375,212.0730743408203,464.00390625,210.6954803466797,534.4386596679688,205.510986328125,9.699999999999969
292,292,113.6595458984375,217.4886016845703,185.3711700439453,219.32138061523438,335.7802429199219,212.1095428466797,463.28521728515625,211.95147705078125,536.0091552734375,206.06771850585938,9.733333333333302
293,293,113.63111877441406,217.8452606201172,185.11825561523438,219.00091552734375,336.7207336425781,212.1893310546875,464.3481140136719,210.61337280273438,534.9491577148438,204.54638671875,9.766666666666636
294,294,113.56106567382812,217.6221466064453,184.90158081054688,218.97958374023438,336.66058349609375,211.59898376464844,463.3634338378906,212.23570251464844,536.633544921875,204.4664306640625,9.799999999999969
295,295,113.05350494384766,219.62379455566406,185.0596160888672,218.9026641845703,336.65496826171875,211.78758239746094,463.4200744628906,211.27398681640625,537.1064453125,204.9093780517578,9.833333333333302
296,296,113.34590148925781,219.47962951660156,185.2152862548828,218.96463012695312,337.1630554199219,211.70082092285156,463.2710876464844,211.37188720703125,537.0376586914062,204.90591430664062,9.866666666666635
297,297,113.22907257080078,219.50982666015625,185.46788024902344,220.4889373779297,337.0491638183594,211.6256103515625,463.5649108886719,211.24684143066406,538.1170654296875,205.3310546875,9.899999999999968
298,298,112.83747863769531,219.41160583496094,185.6143341064453,220.30633544921875,336.8320617675781,213.06423950195312,464.59033203125,211.00384521484375,538.585693359375,205.600341796875,9.933333333333302
299,299,113.44010925292969,219.343017578125,185.95071411132812,219.1438751220703,337.8347473144531,213.06051635742188,465.01959228515625,210.8196563720703,538.6217651367188,206.5514373779297,9.966666666666635
300,300,113.99409484863281,219.59165954589844,184.7844696044922,219.07733154296875,336.7747497558594,212.48667907714844,464.5291748046875,211.6430206298828,539.416259765625,208.75662231445312,9.999999999999968
301,301,114.16897583007812,218.65025329589844,185.82589721679688,219.7543487548828,338.5506896972656,212.31967163085938,463.59344482421875,211.25869750976562,541.9652709960938,210.29510498046875,10.033333333333301
302,302,114.28779602050781,219.87794494628906,184.88197326660156,219.39505004882812,338.4989929199219,212.2831573486328,464.09210205078125,210.7583770751953,540.3815307617188,208.70797729492188,10.066666666666634
303,303,114.15599060058594,218.644775390625,185.0572509765625,219.15362548828125,338.6330871582031,211.639404296875,464.31964111328125,211.54095458984375,541.70703125,210.46151733398438,10.099999999999968
