,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
203,203,113.4812088,216.9436188,194.4515991,221.192276,342.1501465,209.6877441,465.9041748,214.956543,498.7262573,229.9942474,6.766666667
204,204,113.621521,216.7351685,194.47995,221.5194702,342.2336426,210.3935547,465.6590271,214.8912354,497.7900391,229.8486328,6.8
205,205,113.5063629,217.0904999,195.4559326,221.4157715,341.9776917,211.0261383,466.2901001,214.5477295,499.0595093,228.3075562,6.833333333
206,206,111.5068054,215.8297882,195.1098022,221.5215912,342.9526978,209.9138184,464.594635,214.2735901,499.1273499,229.025589,6.866666667
207,207,113.1439667,217.4269867,193.8052673,223.3248444,342.5389709,210.9138336,465.4857178,214.6768036,501.9552917,228.005188,6.9
208,208,111.9676132,217.6083374,193.019577,223.3438416,342.0803528,210.3867493,464.6582642,213.5346832,504.6506348,225.5382385,6.933333333
209,209,114.0766068,218.168808,192.4945679,223.2586365,342.2430725,209.6361084,464.5711975,213.6141357,505.6383362,223.8630066,6.966666667
210,210,111.9912415,218.5583344,193.3550415,222.9908447,341.5120239,209.9253845,464.6471558,213.3610535,508.7115479,222.841095,7
211,211,112.3910675,217.0793915,192.8394165,223.5747223,341.248291,210.2983704,466.4240723,213.6775055,510.884552,220.2904053,7.033333333
212,212,112.3758163,217.1063232,192.7848511,223.5719452,341.2897949,210.3099518,466.4476929,213.7621918,510.8981934,220.2015228,7.066666667
213,213,112.1121902,216.8913574,191.2957458,223.6044464,340.999115,210.0450134,464.5270996,213.9676819,514.3059082,219.8417206,7.1
214,214,112.1764221,218.4502258,191.6435852,224.0017395,340.9526978,210.1573486,464.3819275,214.5139923,516.2290649,217.6817474,7.133333333
215,215,112.3136063,218.2703247,191.8087006,223.449707,339.8475342,209.9706421,466.5960999,214.0046387,520.4272461,216.1505432,7.166666667
216,216,114.1934967,217.0509644,191.753479,224.2624359,339.2710571,209.9194031,466.7108459,212.9613342,523.2788696,214.8573151,7.2
217,217,113.9358292,215.7817993,191.1942596,225.3556366,337.7249146,209.8965149,466.9346008,212.3839417,525.0554199,212.1496582,7.233333333
218,218,114.2623901,217.9691925,192.0798798,225.5825043,338.2643127,210.223877,466.2305298,212.8245544,526.0289307,211.1166687,7.266666667
219,219,116.108429,218.2555084,191.0139923,224.3679962,337.5903625,209.6524658,465.6372375,213.5202637,526.8641357,210.7060699,7.3
220,220,118.0729523,216.9289703,190.6907501,224.8062592,336.5776978,209.711853,466.0035706,211.3965454,529.5406494,209.2634277,7.333333333
221,221,118.1582031,217.4211578,188.8511047,224.8022766,335.3866577,209.8193359,465.9427185,211.7949829,533.5812378,209.4667816,7.366666667
222,222,118.6686478,217.3330841,188.9042664,225.0637817,332.977356,209.7006226,465.8865967,212.5500641,534.996582,209.7886658,7.4
223,223,120.3268051,216.5987244,189.3472595,225.7782135,332.308075,209.9561768,465.8088074,212.2168884,538.022522,208.6363983,7.433333333
224,224,120.6442642,217.1635895,188.4276733,225.9516144,331.3575439,210.4153137,465.7977295,212.0173798,538.2026978,208.5957489,7.466666667
225,225,121.8912201,218.1721649,188.2489471,227.1490936,330.2028503,210.321991,464.4860229,212.8158875,540.3778076,208.4298248,7.5
226,226,125.2921143,217.8334656,188.1608429,227.5582581,328.2296143,211.0283051,464.408783,213.9816284,540.619873,207.9747467,7.533333333
227,227,125.6396637,219.6581421,187.9955139,227.5506134,326.7654419,211.0279236,466.1259155,213.0433044,543.7314453,206.6672211,7.566666667
228,228,129.4614258,218.8916626,187.0764465,226.3384552,324.5605774,211.35672,466.0092163,212.4380646,543.9979858,207.3061218,7.6
229,229,130.8302612,221.4597168,186.5057526,226.5104218,323.118042,212.2397766,464.9013672,212.8169098,545.6140747,207.2193909,7.633333333
230,230,131.1704865,221.7665405,186.9487152,226.5903473,323.2052002,212.1092529,465.6711426,213.8000183,546.2281494,207.9594116,7.666666667
231,231,131.6040955,222.6162415,186.72258,226.8452148,321.0941772,212.0183411,466.2535095,213.5872498,546.4369507,208.0919037,7.7
232,232,133.4529877,222.5169067,187.924469,227.730835,320.2141418,212.7731323,466.4525757,214.7825012,546.1635742,208.2666016,7.733333333
233,233,136.5975647,223.3097534,187.2465057,226.4740601,318.1178894,212.5302734,465.9624023,215.1051483,548.4631958,208.3977203,7.766666667
234,234,136.8941193,224.0747528,186.3000336,226.9736633,316.8009033,214.016449,464.9675598,212.8650818,548.520752,207.5200043,7.8
235,235,137.8456879,225.3557587,186.5835419,226.6503143,313.8112488,213.9460907,466.3195496,213.9123993,548.9464111,208.0507965,7.833333333
236,236,137.8941498,225.3811951,186.6469727,226.7234497,313.7666321,213.9142151,466.3197937,213.8757629,549.1398315,207.8793335,7.866666667
237,237,138.657608,225.9592896,186.0609436,226.4256744,313.870697,215.2554016,465.6133423,214.5975494,549.2832031,208.7024078,7.9
238,238,140.0861206,223.4558868,186.4102783,226.4727325,310.7214355,215.19104,465.2139587,214.1302185,549.2398682,209.8410034,7.933333333
239,239,139.3300476,224.8742523,185.3743744,225.9536743,309.4449463,216.5786438,465.5973511,215.4409332,549.0292358,210.5480347,7.966666667
240,240,140.4379272,224.5801086,186.6837463,224.9412537,309.0127563,216.8450775,465.078949,214.6135101,549.375,211.7045746,8
241,241,140.7269592,224.6706848,186.1149902,225.9158936,307.6312866,216.5080566,466.765686,214.9080658,549.4664307,210.341095,8.033333333
242,242,141.1520081,224.8553162,186.3291168,226.041687,307.3283386,217.2954407,466.8273621,213.1529236,549.8260498,210.2808228,8.066666667
243,243,143.2036133,226.4936523,185.4637604,224.2775269,307.3582764,217.7536926,465.3822021,214.3057098,549.8851318,212.2442322,8.1
244,244,143.1263885,224.2396393,185.5636139,225.3050537,303.7338562,217.0068512,466.3651123,214.2171631,549.447937,212.9235535,8.133333333
245,245,143.6053925,222.9623718,185.4823914,225.1588898,304.7661133,217.8777466,466.727478,213.7238464,549.7507324,211.7851563,8.166666667
246,246,143.8421021,224.6267853,186.0500946,224.7586517,303.6122131,218.1443024,466.2440796,213.9267578,547.1824951,212.9445343,8.2
247,247,145.7424011,224.9632874,187.3234406,223.1084442,303.0753174,218.1833496,467.5788574,214.1516113,549.1536255,213.475708,8.233333333
248,248,146.013092,225.3005981,187.0510559,222.9496307,302.8269348,218.7574768,467.3186646,214.0385437,549.1837769,213.1426544,8.266666667
249,249,145.0853577,224.7939301,187.5481873,223.7873993,303.186615,218.2372437,467.0626831,213.9102478,548.0145264,214.0524597,8.3
250,250,145.8544464,224.1002045,186.402832,223.1953278,302.4734192,218.1696777,466.8594055,213.6976776,547.8123169,214.3813477,8.333333333
251,251,144.6408234,224.3404846,186.5453949,223.1885986,301.7583618,217.8279419,466.8347473,213.8334045,547.0172119,213.8179932,8.366666667
252,252,144.4098206,224.4344635,185.6180115,222.8832092,301.7821045,218.3350525,467.7254028,213.8353882,546.2185059,215.3881836,8.4
253,253,145.8039703,224.7136078,186.8235474,222.6411896,301.7359619,218.0282898,467.8908997,213.5160522,546.0374146,216.038208,8.433333333
254,254,144.2685699,222.9248657,185.9499054,222.4530487,301.0491333,218.1750793,468.1408386,214.1001434,546.1124878,216.4524384,8.466666667
255,255,145.2761993,224.3300934,185.0684662,223.7588348,300.4875183,217.6702728,467.6711121,215.0959778,543.8727417,218.0621185,8.5
256,256,144.8850098,224.1169739,186.4069366,224.105011,301.5041504,217.9160614,467.0118103,214.8577576,543.7396851,216.8686218,8.533333333
257,257,143.85672,223.3750153,186.8527222,224.1845398,301.2789612,218.2385254,466.2804871,214.0328369,541.5301514,216.6179504,8.566666667
258,258,143.4260864,225.3738251,187.3907623,223.499115,300.9868164,217.6916199,467.9777832,214.0422974,541.2727051,218.1311951,8.6
259,259,144.4460907,225.6049652,187.8902893,223.8150482,302.8397217,216.4083557,465.9569092,212.0749817,539.2260132,219.1756592,8.633333333
260,260,144.4408875,225.5009155,187.8585968,223.8143921,302.9003296,216.4938202,466.0627441,214.0443726,539.260376,219.2232819,8.666666667
261,261,142.6898651,225.367981,186.5856476,223.2298126,303.1615601,217.3084869,465.9103394,213.5937653,539.4033203,220.0380707,8.7
262,262,142.9511566,224.0979004,186.9454956,222.4536743,302.4321594,215.6401672,467.2694092,212.1263885,539.0148315,222.2225342,8.733333333
263,263,142.6651764,224.2742767,188.2094727,222.9715424,304.3981018,215.7684174,466.4840698,213.1412659,536.7635498,221.7241364,8.766666667
264,264,141.4228363,226.2324829,187.1258392,222.9250336,304.4220581,216.8546753,466.6568909,212.7401428,534.3487549,224.8581848,8.8
265,265,137.156662,226.8031616,187.6457367,223.6013336,304.3156433,216.3132782,467.8300476,212.2612152,532.0341187,225.1469116,8.833333333
266,266,139.355957,226.5119476,187.6241302,223.6574249,304.3649902,216.602356,466.0806274,211.8547668,532.1012573,224.8712616,8.866666667
267,267,139.8058472,227.7985992,188.1575317,223.3835754,304.4610291,217.8295441,467.5823975,212.0382538,531.3977051,224.9116821,8.9
268,268,136.005722,225.6260223,188.8825684,222.6583405,305.5296021,217.0728912,467.6610107,213.2316284,528.2277832,224.8332825,8.933333333
269,269,135.248642,225.6053772,189.1862946,222.0131073,305.5253296,216.9026184,467.2909851,211.5341492,527.447937,226.5604553,8.966666667
270,270,137.2696686,226.3494873,189.410202,222.4018402,306.3146362,216.3019562,466.8638306,211.7801514,524.1603394,226.1183929,9
271,271,133.680191,227.6996307,191.847168,223.0347748,306.7029419,217.6122284,466.928894,213.3827667,522.343811,226.9520264,9.033333333
272,272,135.5571747,227.5480957,191.9265594,221.8683319,306.7713013,217.5143127,466.9402466,211.3909302,522.2195435,226.9208069,9.066666667
273,273,132.0284882,227.4807434,191.2192993,221.962265,307.3046265,216.5847321,466.7473145,211.3926239,520.9605713,226.8579559,9.1
274,274,133.5091248,229.3409424,193.0677643,223.9546814,307.5683899,216.2385406,466.627533,211.1365204,521.2658691,227.2434692,9.133333333
275,275,131.5387726,229.6024323,192.9201813,223.4537048,307.7038574,216.6113281,466.4727173,210.9612732,519.2578735,228.8875122,9.166666667
276,276,125.2279358,227.9480438,193.4052887,223.7081604,308.8051758,216.1160583,465.2298584,211.6442566,519.031311,229.1042938,9.2
277,277,129.3715668,230.5595703,193.5712738,224.3160553,309.5473022,216.5553589,465.0840454,213.7392883,516.7944946,226.9222717,9.233333333
278,278,128.3549347,229.9185944,193.9516754,224.3320465,309.916687,216.5220032,465.2865906,213.8672638,516.5505981,227.4055176,9.266666667
279,279,125.5307693,229.3226013,195.5652313,223.824234,310.2163696,216.7031555,465.236084,213.8792114,516.2173462,226.7874908,9.3
280,280,126.8357773,228.7384033,195.074295,224.1394348,311.263855,216.1821594,465.0167542,213.3128662,515.8734741,223.3041382,9.333333333
281,281,121.9614563,228.0527344,195.7073669,225.0354309,312.1120605,215.9603882,465.0829773,214.3448334,516.2564087,222.0213318,9.366666667
282,282,124.6061935,229.299942,195.463974,224.6811066,313.3249512,215.520813,464.6561584,213.2981567,516.2282104,220.1852417,9.4
283,283,122.6128922,228.0804749,195.9855347,225.7255554,314.3982544,215.1256409,465.0941467,212.6240692,517.0612793,220.170639,9.433333333
284,284,122.9495468,228.4963837,195.8649902,225.8056183,314.4235535,215.8193054,464.9981079,212.5469208,517.7680054,218.1760712,9.466666667
285,285,125.9653168,227.4676361,196.666214,225.1132507,315.2869263,215.2660522,463.6838989,213.2818909,519.7175293,219.0306854,9.5
286,286,123.6603775,226.1861572,197.3774719,224.8867645,315.8739319,215.043045,461.8529053,211.3481598,519.9227905,217.7915344,9.533333333
287,287,122.5738831,224.9309235,197.2608185,224.9778442,317.4014893,214.291275,463.5033569,213.457962,521.5469971,215.4489441,9.566666667
288,288,122.888382,224.2680054,197.7447357,225.1487579,318.6626282,213.8847351,462.0792847,213.2811127,523.1331177,215.5079803,9.6
289,289,121.2454681,222.7612305,197.890625,225.0391541,319.2194824,214.0242615,462.0844727,213.0931091,525.286499,213.6795807,9.633333333
290,290,120.1858826,223.0636444,198.5111237,226.0124664,319.4154053,214.8069,461.6546021,212.8672638,525.2380371,213.4425812,9.666666667
291,291,121.0298767,222.1594543,198.5286865,226.6950378,319.8856812,214.4394684,461.6209717,212.8563385,525.850769,212.528656,9.7
292,292,118.9639282,219.8675079,198.2857819,224.4374084,321.9458008,214.0428619,461.7748718,212.6790466,528.5016479,209.8294983,9.733333333
293,293,120.0564117,219.6394806,197.7743073,225.5451355,322.6499939,213.0664673,462.0773315,212.3983307,529.543396,209.3228607,9.766666667
294,294,119.1583786,218.6832428,195.8978271,225.4164581,323.2563171,212.8700409,464.0996399,211.2718506,530.8378906,209.2215576,9.8
295,295,119.679306,219.3871613,196.4976501,225.2447815,325.0145569,212.4161224,464.3136292,211.6898346,533.9302979,209.1087036,9.833333333
296,296,117.9114761,217.8487396,197.3374786,225.4069519,324.0556335,212.5063934,464.2506104,211.8315582,532.116272,208.6743317,9.866666667
297,297,119.4283295,216.2155609,197.4313049,225.5516052,326.0307007,211.6172333,466.8366394,210.9709778,534.3432007,210.5340271,9.9
298,298,118.3331833,217.8409882,197.4167328,225.0463562,326.1601257,212.6025848,466.9884033,211.2747192,535.963562,209.9886169,9.933333333
299,299,119.916214,216.6705017,196.8247986,224.4795837,327.2507324,212.554657,468.809906,211.4976807,536.6731567,210.130249,9.966666667
300,300,119.8007507,216.4889984,197.3895264,224.7978668,327.341156,211.6017609,469.1453857,209.5816803,538.4301147,210.0645599,10
301,301,119.7646332,218.052002,196.4474792,225.7748108,328.741333,212.3134766,468.8613892,211.5675812,538.538269,208.3396606,10.03333333
302,302,119.5981293,217.8498535,197.4468536,224.8787994,328.1588135,211.9180603,468.8945618,211.0904236,539.0725708,208.6761017,10.06666667
303,303,120.0071259,218.4750519,196.7623749,224.7488708,329.6313477,212.1147308,469.3300171,210.8328705,540.7127075,208.9268494,10.1
304,304,121.2662277,218.2577362,196.8782043,225.4338989,329.8948059,212.2366333,468.4963989,211.1503601,540.6956177,209.2199249,10.13333333
305,305,121.9349594,219.1140137,196.4743195,224.7056274,330.0491943,212.1001282,466.5357056,211.5614166,541.8312988,209.0949249,10.16666667
306,306,122.0503769,218.6403503,196.2696533,225.1063843,330.7761536,212.1915894,466.1819153,212.5059052,542.6313477,209.6672058,10.2
307,307,121.4111023,217.8726501,196.5258331,224.9593048,330.8826599,212.3268127,466.4124451,212.3343201,543.12146,211.3282166,10.23333333
308,308,121.4148483,217.8840485,197.9679413,224.9502258,331.5200195,212.3403015,466.4057922,212.3326416,543.1028442,211.272995,10.26666667
309,309,122.0279236,218.8155212,196.6115265,227.1118774,332.1765137,211.7991333,466.5948181,212.2233276,542.7651367,211.313385,10.3
310,310,124.5627975,220.2808838,197.5410767,225.5694122,332.6698303,212.3745117,464.2457581,213.5814209,544.7814331,212.3373566,10.33333333
311,311,124.2192001,220.0797729,197.9743958,227.9430695,333.2209473,212.0930176,464.4486084,213.1448059,543.0339966,212.7199097,10.36666667
312,312,124.9918137,220.8847809,197.6487274,227.2474213,333.8019104,211.8453979,464.5822144,213.0591431,542.8086548,213.1561127,10.4
313,313,125.8044128,221.6363983,197.6423035,227.5368805,334.8342896,211.1950989,464.0490723,212.7926636,541.2244873,213.7030334,10.43333333
314,314,125.7309189,221.8015442,197.8048401,227.5815887,334.8823853,211.1366577,464.0585327,212.908844,541.2190552,213.7367554,10.46666667
315,315,125.9769516,220.8326416,197.7307587,228.986084,335.2539063,211.943634,462.7851257,213.4487915,541.5919189,214.0544739,10.5
316,316,125.5119095,221.4961853,197.4351654,228.0931091,335.8974304,211.8435974,465.1481018,212.2964478,541.2445679,213.7035217,10.53333333
317,317,125.6042862,222.4595642,199.2405548,227.3348236,336.9780884,211.6835327,464.995575,212.8548126,539.0880737,214.5622406,10.56666667
318,318,125.3446426,221.3270721,199.452301,228.0029907,337.0422363,211.0420837,464.8091736,212.7776184,539.1534424,216.741333,10.6
319,319,125.5223999,221.605484,199.5973969,227.5593719,337.269165,211.7148743,466.5500183,212.9724274,538.8198853,216.1033478,10.63333333
320,320,124.238266,219.6649323,201.506485,228.9464722,338.1621094,211.5202942,465.155304,212.5172729,539.0157471,215.7406769,10.66666667
321,321,124.2982712,219.8079681,199.4886322,228.20047,337.959198,211.630127,465.0924988,212.8040009,539.0705566,215.5215149,10.7
322,322,122.3848648,220.8557587,201.1928101,229.4868774,338.553894,211.3478088,467.1811523,212.6547546,537.0477905,217.4967041,10.73333333
323,323,122.2081375,219.355011,202.3219299,228.9050903,339.2711182,211.5408478,467.1015625,212.8070679,536.7918701,216.939209,10.76666667
324,324,123.260231,217.0441589,201.7511749,229.6014557,340.1954956,211.7220459,467.0904541,213.2891998,536.3103638,218.815155,10.8
325,325,121.998024,217.5612488,201.5301056,229.5329285,340.4452209,211.4702301,467.0236511,212.7956696,533.815918,218.7412872,10.83333333
326,326,122.1532745,217.418869,201.6087494,229.9641113,341.1854858,211.2742615,466.9399414,212.2662201,532.1508179,219.0166168,10.86666667
327,327,122.1696701,217.6356964,201.6771088,229.9903717,341.1177979,211.3460388,466.9429626,212.2924805,532.1153564,218.9367828,10.9
328,328,119.7822189,218.5673523,203.7520447,229.1840515,341.5238037,211.5756378,466.8163147,213.1377258,532.9480591,219.4398804,10.93333333
329,329,119.5032501,218.7558289,203.4189148,230.5570526,341.9068604,211.5253601,466.6397095,212.7098541,531.0747681,220.3092041,10.96666667
330,330,118.5194321,219.2970123,203.3983459,230.2679749,342.1997375,211.5335388,466.8562622,212.1456604,530.8896484,219.7443237,11
331,331,117.8019104,218.253067,203.0031738,229.0236511,342.1912842,211.8065491,467.1293335,213.8565369,530.7197876,219.4108429,11.03333333
332,332,117.5633698,219.5124512,202.8695068,229.3408356,342.3327637,211.6604919,465.0253906,213.933075,530.2114258,219.0232086,11.06666667
333,333,117.3460236,218.5128937,202.6491394,229.4041595,342.7701111,211.7007599,465.062561,213.9444885,530.5890503,217.3515015,11.1
334,334,116.9482193,219.5924988,204.7746429,230.1880035,342.5356445,211.6928101,465.28302,213.2857666,530.1244507,216.7936249,11.13333333
335,335,116.4013596,219.7620087,203.5515289,229.1701202,343.3136902,211.8241577,465.2810059,212.8741302,529.7600098,216.4558563,11.16666667
336,336,117.8367081,220.6526794,204.9026947,229.6156616,344.0709229,211.9852753,465.5920715,214.5896301,529.296875,216.4007263,11.2
337,337,117.9162521,219.7568207,204.5836487,230.3317108,343.881958,212.0034027,463.509613,214.6014709,529.9332886,217.3213501,11.23333333
338,338,118.2829208,220.5168152,204.1539917,231.4482574,343.5080872,211.0048981,463.2960205,213.3025055,527.7883301,217.427124,11.26666667
339,339,118.3662643,220.6573639,205.7885284,231.6167908,343.4786072,211.0675049,463.3277283,213.2192383,527.6643677,217.5162964,11.3
340,340,118.0118942,221.7242889,205.2480316,230.7866669,344.1524353,211.389328,463.7187805,213.9175568,528.5558472,217.6761475,11.33333333
341,341,116.6450348,221.4860382,205.3344574,231.1365814,344.4215393,211.2545013,463.8998718,213.7445984,528.5985718,218.8140717,11.36666667
342,342,116.4570389,221.294754,205.0735016,231.7996368,345.5707397,211.0769958,463.8326111,213.8953705,525.9449463,218.269516,11.4
343,343,118.0790176,223.1621094,206.5227661,231.6257172,345.4632263,211.7141876,463.6574402,213.4022675,525.5015259,218.4673615,11.43333333
344,344,118.2632751,225.3112335,206.6309052,232.4268951,345.8572083,210.5399933,463.5890808,213.6793671,523.5245972,220.4290009,11.46666667
345,345,118.2360306,225.0664673,206.3960571,231.5546417,345.7442627,211.2056427,463.9950867,211.9568787,525.4663696,220.7063751,11.5
346,346,117.2355499,224.8686676,206.6685486,232.1783295,346.4846802,211.3273621,463.8165894,213.5282898,522.7399292,220.6061707,11.53333333
347,347,113.716835,225.7792358,206.1694336,232.4556885,345.9703369,211.5149231,463.702179,214.0392761,522.4257813,222.6065826,11.56666667
348,348,114.9130554,227.9716949,205.9015961,232.5210571,345.7919006,212.7634125,465.4904785,212.9939575,521.4710693,222.8283081,11.6
349,349,113.6761932,226.2954254,205.9577332,232.7068481,346.4624023,212.4580841,465.6435547,213.8326874,519.9332886,223.8157654,11.63333333
350,350,115.0811081,229.3857727,205.3651886,232.3592072,346.6726074,211.9207764,465.4622192,213.7003937,519.4871826,224.5707245,11.66666667
351,351,116.552475,226.9075012,205.589859,231.4445343,345.2598877,211.954422,465.5637817,211.9283142,517.9434204,224.7075043,11.7
352,352,115.2253342,227.8289948,205.6457367,233.2586212,346.2780762,213.1674347,464.7193298,212.7462311,517.3101196,227.4441223,11.73333333
353,353,114.9698639,227.0327454,206.098053,232.5622711,345.8724365,212.7573853,464.5629578,212.8851776,516.1764526,229.2524109,11.76666667
354,354,116.3741302,227.2258759,205.1923981,233.5179596,345.5724792,211.810257,464.7416382,212.7053528,516.0543823,229.1894226,11.8
355,355,117.7726593,225.6671448,205.2770996,232.3274231,345.436615,212.0776062,464.8628235,212.1686401,514.0710449,229.8922729,11.83333333
356,356,116.4350739,225.0823975,204.5348511,231.2273254,346.5681458,212.7163696,463.1375427,214.4934998,512.291748,230.1593475,11.86666667
357,357,117.7211533,225.4721375,205.2381592,231.3095703,346.4388733,212.360611,463.2119751,214.4868774,512.1148682,230.6472168,11.9
358,358,118.4988861,225.7189789,204.821167,231.1414795,346.2197266,212.7159576,463.1380615,213.3871765,512.0604248,230.3146362,11.93333333
359,359,118.9983521,224.8139954,204.2785492,231.5744934,344.0306702,213.0480652,462.8635864,213.4571228,510.1313477,230.5021667,11.96666667
360,360,119.1111984,223.3153076,205.1047821,231.4317627,344.3457031,212.9048309,463.1182251,213.2783051,509.2610474,230.2272186,12
361,361,119.0496521,222.7807617,204.4727173,229.3010712,344.5446777,213.5881958,463.192749,213.3521729,509.3437195,232.1899872,12.03333333
362,362,117.1069717,221.4819031,204.1097412,229.4848022,343.283844,213.9323578,462.6211548,213.7785797,509.4385986,230.996994,12.06666667
363,363,117.050827,221.9023285,204.6088257,229.519455,343.6763611,214.0852814,464.3844604,213.6099548,507.6668701,230.4067841,12.1
364,364,118.2202759,218.788269,203.0791168,227.5627289,343.3811951,213.0605927,463.9648438,212.8634491,506.2662354,230.3863831,12.13333333
365,365,118.8294525,219.7154541,202.8953552,227.2310944,343.289917,214.0068054,464.2297058,214.6291046,507.5725403,229.8892212,12.16666667
366,366,118.2695007,218.3995361,202.5056763,225.9187775,342.2410278,213.1524658,464.2787781,214.1161194,507.697998,229.6816101,12.2
367,367,118.2896042,216.5224304,201.0583191,225.9439545,340.619873,213.7280884,464.7640076,212.4802399,507.6011047,226.6719666,12.23333333
368,368,117.231987,215.7902985,201.305191,225.6631317,341.0649719,213.0051117,464.7090759,212.9020691,508.6413269,227.053833,12.26666667
369,369,117.3793564,215.6786804,201.4319153,225.0327454,341.1732178,213.1459198,464.8808594,212.4893341,510.3535461,227.0395813,12.3
370,370,116.7604446,216.8824768,200.8499756,224.2310333,340.9304504,214.1378174,464.7952271,211.9714203,509.6604614,223.5059052,12.33333333
371,371,115.9537582,214.5007782,200.9993286,223.707962,339.3861694,213.3903809,464.6285095,211.9926758,511.0292664,221.6485138,12.36666667
372,372,116.5307846,216.0126343,199.5352936,223.1574249,338.4878235,213.4462891,464.5116272,213.0117798,513.5834351,220.9537201,12.4
373,373,115.6173782,215.245163,198.0419159,224.284729,337.0773315,213.6987457,465.2553406,212.7992249,514.2553711,218.5056152,12.43333333
374,374,115.1850815,212.9584351,197.8449707,221.7176208,337.5609741,213.9846191,466.425293,212.265625,514.6380615,216.6554108,12.46666667
375,375,117.1139221,215.5307617,197.7816467,221.779953,338.6639099,214.8661957,466.533844,211.9971161,515.7728882,217.8182373,12.5
376,376,116.6823196,213.9004974,197.6377563,222.5372467,336.475769,213.6212463,466.7769165,212.131546,515.7851563,218.1204376,12.53333333
377,377,117.170784,214.3943787,196.9328918,221.8555756,335.8536072,214.258667,467.3924866,213.4270172,517.7252197,216.3816223,12.56666667
378,378,117.1077118,214.3350525,196.6897125,222.2502594,335.1807556,213.6367035,466.7136536,213.1811981,519.5648193,218.260849,12.6
379,379,117.0629272,215.1203156,196.4734192,222.6720123,335.9351807,214.007309,466.0813293,213.6567688,520.1989746,216.5365906,12.63333333
380,380,115.8419189,215.4414825,195.053772,221.4965057,335.5235596,215.2515869,465.7899475,214.5117035,522.4180298,216.7890472,12.66666667
381,381,115.8369064,213.4669342,196.8829193,222.8074951,334.2463379,215.3014526,467.1740723,215.0652008,521.4310303,216.9902496,12.7
382,382,118.557518,213.9317169,196.3114777,222.6766968,333.7327881,215.5052338,465.2592163,214.0184326,523.8948975,216.565979,12.73333333
383,383,118.0202408,213.5931549,195.646286,222.1885986,333.9063721,216.247757,466.4584961,216.2805481,525.0963135,216.4532776,12.76666667
384,384,119.7166367,215.8766479,194.4096832,221.6412048,333.8461914,216.0553131,465.07547,216.1011658,526.8803711,215.8311157,12.8
385,385,120.3604889,215.7338715,194.3436584,221.7956543,332.0083313,215.6390533,465.2185974,216.4531555,526.9066162,215.7282257,12.83333333
386,386,120.7733765,215.9896393,195.3649445,221.5212097,330.5703125,217.7269745,465.2618103,215.335083,526.407959,214.9150391,12.86666667
387,387,121.3790054,216.3466034,195.5626373,222.3992157,331.2617493,216.004303,464.1507874,216.458313,526.5522461,214.2980194,12.9
388,388,121.2173157,216.7115326,195.2557831,222.7467499,330.8977661,217.1187744,464.0657959,217.7595673,526.6566162,214.550415,12.93333333
389,389,121.6132813,216.264679,194.1678619,221.8517609,331.0908508,218.5594788,462.8608704,217.3045502,527.1694336,214.444931,12.96666667
390,390,121.507164,216.2030487,194.629776,222.0648193,330.0898438,218.8771515,463.2750244,216.8863525,527.5507202,215.3091431,13
391,391,121.4342499,216.9772034,194.3934021,221.881485,328.5911865,218.9459991,464.300415,219.0525513,528.3363037,214.0566406,13.03333333
392,392,121.729805,218.6615601,195.5857086,221.670639,327.1304626,219.4302979,464.684021,219.5686035,527.9115601,215.7190857,13.06666667
393,393,121.8355484,216.8057251,195.2365112,221.5920105,327.1204834,219.4414215,464.703125,219.5076752,527.9706421,215.7828064,13.1
394,394,123.5521927,220.109375,194.4289398,221.953064,326.2943115,219.9334106,462.421814,218.2829895,527.6738281,214.0052338,13.13333333
395,395,123.0184021,220.0487518,194.4868927,221.5275421,325.6921692,220.0193176,460.6425171,219.7900391,529.8491211,214.1904297,13.16666667
396,396,123.4059982,220.7067261,195.141449,219.7742462,325.2181396,219.6953888,460.251709,218.0517426,530.2001953,214.8323059,13.2
397,397,123.5938339,220.8805084,195.7535858,219.5235748,324.4953613,220.2798767,458.0754089,219.1595001,530.5844727,213.8948212,13.23333333
398,398,121.5646286,220.003891,194.969223,220.5914917,323.79599,219.7985687,458.6677551,219.4286957,530.5679932,213.89505,13.26666667
399,399,121.5592957,219.9007111,194.8735962,220.4814453,325.6273499,219.9074402,458.6977539,219.3070221,530.6490479,213.9758759,13.3
400,400,125.732235,219.7968325,188.970688,223.7831452,336.5586651,214.5063911,466.1346143,206.8803645,536.9402124,207.6583634,13.33333333
401,401,126.6663042,220.2968896,189.6973814,223.6666042,337.3933918,214.6645539,466.3119154,206.7253024,537.7378232,206.9805622,13.36666667
402,402,126.0305677,219.787332,189.1154249,222.6057757,337.4139812,214.7228244,466.6348699,206.2336002,537.0798172,206.6516509,13.4
403,403,126.1647655,220.7418989,188.9155487,223.547711,337.2673503,215.0983826,467.1457562,205.8093024,538.5413603,206.0479289,13.43333333
404,404,126.39952,220.9521462,189.1584366,223.0222532,337.4124232,215.066857,467.1957329,206.5609536,538.3068731,205.7467399,13.46666667
405,405,125.8546031,220.7728594,188.5980013,222.7896294,337.4272085,215.036034,467.6373056,206.3444287,537.6618195,205.9630815,13.5
406,406,125.8967365,221.0949433,188.8838398,222.19831,336.795871,215.0078228,466.5285625,206.6570579,537.4265992,206.973414,13.53333333
