,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,120.80970764160156,222.06964111328125,248.57920837402344,226.87403869628906,422.7340087890625,216.60107421875,471.1637268066406,215.79385375976562,6.099999999999982
184,184,119.65902709960938,222.32701110839844,248.66561889648438,225.78176879882812,422.6379699707031,216.41867065429688,472.0621337890625,212.92002868652344,6.133333333333315
185,185,122.00151824951172,223.04054260253906,246.39813232421875,225.98291015625,422.2947082519531,215.8784637451172,472.3953857421875,212.74789428710938,6.166666666666648
186,186,121.09772491455078,222.72633361816406,246.5317840576172,223.50350952148438,422.1460266113281,216.47943115234375,473.1907043457031,212.14920043945312,6.1999999999999815
187,187,121.3550033569336,222.97576904296875,244.4020233154297,224.64364624023438,422.0279235839844,216.64004516601562,474.3737487792969,208.47225952148438,6.233333333333315
188,188,121.37165832519531,222.93431091308594,244.339111328125,222.64794921875,421.9263916015625,216.43173217773438,474.3913879394531,208.43955993652344,6.266666666666648
189,189,122.5679702758789,223.19607543945312,244.23228454589844,222.2805938720703,422.4577331542969,214.981689453125,475.1891174316406,208.67189025878906,6.299999999999981
190,190,123.48490905761719,223.13165283203125,242.5249481201172,220.84275817871094,422.3066711425781,215.78176879882812,476.0091247558594,208.64028930664062,6.333333333333314
191,191,123.00741577148438,222.0367431640625,240.3976593017578,219.75958251953125,421.6460266113281,214.18980407714844,475.80645751953125,207.5601806640625,6.366666666666648
192,192,124.91175079345703,222.61395263671875,240.15768432617188,220.26402282714844,421.0030517578125,213.9534149169922,477.32855224609375,206.20245361328125,6.399999999999981
193,193,124.63148498535156,222.6025390625,238.28170776367188,219.7119140625,421.1620178222656,215.51513671875,476.94622802734375,205.6762237548828,6.433333333333314
194,194,124.5140151977539,222.54432678222656,238.27084350585938,219.7225799560547,421.0725402832031,215.42332458496094,476.869384765625,205.65237426757812,6.466666666666647
195,195,124.91779327392578,223.81056213378906,237.76866149902344,219.83688354492188,421.46368408203125,214.2368621826172,478.060302734375,205.82643127441406,6.4999999999999805
196,196,124.99939727783203,223.95689392089844,237.9064483642578,221.62477111816406,420.9888000488281,213.90939331054688,479.8896789550781,205.8826141357422,6.533333333333314
197,197,125.76790618896484,221.779052734375,238.00381469726562,221.58514404296875,421.8824157714844,215.1128387451172,479.0054931640625,205.5779266357422,6.566666666666647
198,198,125.655517578125,221.20977783203125,237.89462280273438,221.52755737304688,420.1021728515625,213.94296264648438,481.5536804199219,205.68243408203125,6.59999999999998
199,199,125.729736328125,221.62969970703125,238.13047790527344,220.56825256347656,422.0486145019531,213.19996643066406,481.5019226074219,205.2660369873047,6.633333333333313
200,200,125.80484771728516,221.67803955078125,238.11203002929688,220.578857421875,421.91278076171875,213.19711303710938,481.52294921875,205.2125701904297,6.6666666666666465
201,201,124.49609375,222.3119659423828,237.53134155273438,221.20835876464844,421.71942138671875,214.41796875,483.4071350097656,205.10169982910156,6.69999999999998
202,202,125.8685073852539,221.9954833984375,238.02166748046875,222.79054260253906,421.84918212890625,214.3758544921875,483.3415222167969,205.63330078125,6.733333333333313
203,203,125.39740753173828,224.25111389160156,239.20179748535156,221.64581298828125,420.32757568359375,214.32919311523438,483.29547119140625,203.93814086914062,6.766666666666646
204,204,125.84366607666016,223.09939575195312,238.04254150390625,222.20681762695312,421.2607421875,212.23362731933594,484.8155212402344,202.7628631591797,6.799999999999979
205,205,123.98117065429688,221.45523071289062,238.29502868652344,222.2969207763672,420.5938415527344,211.5868377685547,485.3236999511719,202.19789123535156,6.833333333333313
206,206,123.96044921875,221.0960235595703,237.47950744628906,222.2181396484375,421.04498291015625,213.25039672851562,487.0455017089844,203.35743713378906,6.866666666666646
207,207,123.97767639160156,221.023681640625,237.4974365234375,222.33477783203125,421.1060791015625,213.29373168945312,487.0278625488281,203.38836669921875,6.899999999999979
208,208,123.3500747680664,220.96092224121094,237.22901916503906,222.04737854003906,421.1839904785156,212.2768096923828,485.8916931152344,203.25408935546875,6.933333333333312
209,209,124.11490631103516,222.5400848388672,238.25958251953125,223.16668701171875,420.17340087890625,212.7220458984375,487.2891540527344,203.6962127685547,6.9666666666666455
210,210,124.9491195678711,223.2583465576172,238.14422607421875,222.55123901367188,420.1138610839844,212.7918243408203,485.9850769042969,202.7646484375,6.999999999999979
211,211,123.36671447753906,221.70831298828125,240.37229919433594,224.1262969970703,420.6971130371094,211.2779541015625,486.0158996582031,204.95703125,7.033333333333312
212,212,124.8521499633789,221.93458557128906,242.88136291503906,224.28335571289062,420.36669921875,211.79164123535156,485.8193054199219,207.02383422851562,7.066666666666645
213,213,124.95860290527344,221.92855834960938,242.7864990234375,224.49063110351562,420.0848388671875,211.65650939941406,485.86541748046875,206.89447021484375,7.099999999999978
214,214,123.72272491455078,219.3673858642578,242.8420867919922,223.71923828125,420.2491455078125,211.31683349609375,486.7332763671875,206.94345092773438,7.1333333333333115
215,215,124.96511840820312,219.88392639160156,245.24288940429688,225.01829528808594,420.2544860839844,213.19424438476562,485.28717041015625,208.70965576171875,7.166666666666645
216,216,123.9551773071289,221.84286499023438,244.92343139648438,224.51148986816406,421.8701171875,211.52967834472656,484.72808837890625,209.44070434570312,7.199999999999978
217,217,123.45521545410156,222.09255981445312,245.62135314941406,224.9297637939453,422.65631103515625,212.61410522460938,482.559814453125,209.67066955566406,7.233333333333311
218,218,122.67350006103516,221.74769592285156,243.4613800048828,225.1690216064453,420.3511657714844,212.25057983398438,482.7886962890625,210.22998046875,7.266666666666644
219,219,122.53143310546875,221.57325744628906,243.54901123046875,227.1458740234375,420.33001708984375,212.20765686035156,482.7489929199219,210.2916259765625,7.299999999999978
220,220,121.93011474609375,221.48306274414062,241.83729553222656,226.092041015625,421.52813720703125,212.6597442626953,480.1744079589844,211.76402282714844,7.333333333333311
221,221,121.88719177246094,221.4111785888672,239.84381103515625,227.37857055664062,420.5160217285156,211.65960693359375,479.14703369140625,211.91061401367188,7.366666666666644
222,222,122.78890991210938,220.39901733398438,239.17233276367188,224.83544921875,419.9634704589844,211.9623565673828,479.0555114746094,212.22628784179688,7.399999999999977
223,223,121.0999984741211,219.75250244140625,238.9998779296875,225.23452758789062,419.9295959472656,213.2895965576172,476.7845458984375,214.52313232421875,7.4333333333333105
224,224,122.04103088378906,221.33285522460938,239.61729431152344,224.15841674804688,417.82867431640625,213.2500457763672,476.81982421875,215.03179931640625,7.466666666666644
225,225,122.34638977050781,220.8218536376953,239.164794921875,225.0145721435547,419.519287109375,213.29888916015625,476.85174560546875,215.04908752441406,7.499999999999977
226,226,122.25750732421875,222.2759552001953,238.5518341064453,224.08148193359375,417.4644470214844,214.214111328125,476.8011169433594,216.6713104248047,7.53333333333331
227,227,123.19566345214844,221.98455810546875,241.8922882080078,223.5121612548828,417.16656494140625,213.4470977783203,475.40692138671875,217.28599548339844,7.566666666666643
228,228,121.81250762939453,223.2067108154297,242.51806640625,225.41282653808594,419.034912109375,213.3754425048828,474.8997802734375,217.150634765625,7.5999999999999766
229,229,122.88412475585938,221.17869567871094,243.8545379638672,225.2307891845703,416.42108154296875,214.11456298828125,474.59637451171875,217.4857940673828,7.63333333333331
230,230,122.2940673828125,221.2378692626953,243.3837432861328,225.70181274414062,416.7344055175781,212.63165283203125,475.5155029296875,217.263427734375,7.666666666666643
231,231,120.53590393066406,221.27674865722656,243.4951171875,225.52098083496094,416.7259826660156,212.63499450683594,473.6098937988281,217.09571838378906,7.699999999999976
232,232,120.89358520507812,221.16844177246094,244.68972778320312,225.8401641845703,416.4517517089844,213.46754455566406,473.6215515136719,216.9513397216797,7.733333333333309
233,233,120.9843978881836,223.20066833496094,244.41392517089844,225.43569946289062,414.0932312011719,215.26507568359375,476.93829345703125,217.06036376953125,7.766666666666643
234,234,121.1447982788086,223.23890686035156,244.2926788330078,225.32711791992188,414.7566223144531,214.69744873046875,477.75750732421875,216.9030303955078,7.799999999999976
235,235,120.55882263183594,225.46022033691406,242.57424926757812,226.05653381347656,413.14312744140625,214.1528778076172,476.08856201171875,214.3158416748047,7.833333333333309
236,236,118.96255493164062,225.4330596923828,242.86949157714844,225.37969970703125,412.3924865722656,216.33726501464844,476.2981872558594,213.2245635986328,7.866666666666642
237,237,119.21770477294922,223.6086883544922,242.96749877929688,225.4429931640625,412.357666015625,216.43328857421875,476.319580078125,213.1471405029297,7.8999999999999755
238,238,119.72344970703125,223.9530792236328,243.33529663085938,224.35491943359375,411.6793518066406,215.70809936523438,476.2476501464844,211.95001220703125,7.933333333333309
239,239,119.38098907470703,221.93975830078125,240.4167938232422,225.1551513671875,409.460205078125,214.43563842773438,476.4407653808594,212.8645477294922,7.966666666666642
240,240,119.3797836303711,222.4697265625,239.8437957763672,225.30715942382812,407.8490295410156,214.6244354248047,477.711669921875,211.4450225830078,7.999999999999975
241,241,118.42143249511719,224.18157958984375,239.6395721435547,226.2526092529297,406.05133056640625,216.493408203125,477.7812805175781,211.99530029296875,8.033333333333308
242,242,119.92935943603516,226.26744079589844,239.3666534423828,225.3881072998047,407.7421569824219,215.9365234375,479.4520568847656,210.35470581054688,8.066666666666642
243,243,119.8338394165039,226.20663452148438,241.32449340820312,225.37127685546875,407.6497802734375,215.86729431152344,479.4716491699219,212.5544891357422,8.099999999999975
244,244,120.82017517089844,225.87979125976562,241.5036163330078,224.2107391357422,406.9333801269531,216.9724884033203,479.201416015625,211.16065979003906,8.133333333333308
245,245,120.64619445800781,223.80587768554688,241.55752563476562,226.922607421875,406.91326904296875,215.04022216796875,479.896240234375,211.98793029785156,8.166666666666641
246,246,120.48261260986328,223.52743530273438,243.20950317382812,226.41635131835938,406.3128662109375,216.79432678222656,478.2038269042969,209.6315155029297,8.199999999999974
247,247,120.294677734375,223.1458282470703,242.18960571289062,227.19070434570312,404.6796875,217.06307983398438,478.3341064453125,210.3335723876953,8.233333333333308
248,248,120.0379867553711,223.50360107421875,241.8999481201172,226.78285217285156,406.81903076171875,216.82994079589844,480.3697204589844,210.86985778808594,8.26666666666664
249,249,119.40704345703125,223.7317657470703,242.0938262939453,227.42408752441406,404.9784240722656,216.92530822753906,480.2308349609375,210.43118286132812,8.299999999999974
250,250,118.78726196289062,226.68821716308594,243.46075439453125,227.4216766357422,405.3529052734375,215.56239318847656,480.2080078125,209.7657012939453,8.333333333333307
251,251,119.10570526123047,226.79541015625,241.31863403320312,227.38795471191406,403.75537109375,216.04502868652344,480.8333740234375,210.23785400390625,8.36666666666664
252,252,118.76245880126953,225.23638916015625,241.7216339111328,226.40829467773438,403.96875,216.91883850097656,480.673583984375,210.20318603515625,8.399999999999974
253,253,119.02242279052734,223.6551055908203,241.3579864501953,226.7845916748047,406.0016784667969,215.52749633789062,480.48468017578125,209.1980438232422,8.433333333333307
254,254,117.66075134277344,221.78773498535156,240.1410675048828,226.75962829589844,406.5438537597656,216.87985229492188,480.2375793457031,209.78041076660156,8.46666666666664
255,255,117.73368835449219,221.7843017578125,240.12782287597656,226.71792602539062,406.50738525390625,216.88140869140625,480.27337646484375,209.76071166992188,8.499999999999973
256,256,117.63235473632812,222.08937072753906,240.18202209472656,226.29135131835938,405.7967834472656,216.83444213867188,480.1632080078125,211.01475524902344,8.533333333333307
257,257,117.56818389892578,223.28111267089844,240.12619018554688,226.76332092285156,406.3845520019531,216.89781188964844,478.46240234375,213.04774475097656,8.56666666666664
258,258,117.3859634399414,224.47154235839844,240.88401794433594,227.7636260986328,408.32110595703125,217.12689208984375,478.4799499511719,211.96951293945312,8.599999999999973
259,259,117.68658447265625,224.808837890625,241.1978759765625,229.73541259765625,411.6605529785156,216.67172241210938,478.2553405761719,212.63571166992188,8.633333333333306
260,260,118.40058135986328,223.2366943359375,239.69493103027344,228.5030517578125,411.9189453125,215.50247192382812,476.4234619140625,212.4547119140625,8.66666666666664
261,261,118.45260620117188,223.2810516357422,239.73284912109375,228.72897338867188,411.9604797363281,215.47073364257812,476.52142333984375,212.4079132080078,8.699999999999973
262,262,118.8069076538086,222.91067504882812,238.33599853515625,229.21661376953125,413.5198669433594,215.10202026367188,476.4112854003906,212.42758178710938,8.733333333333306
263,263,118.8712387084961,223.2352752685547,239.04383850097656,229.47071838378906,413.5533142089844,215.11985778808594,474.131103515625,212.63963317871094,8.766666666666639
264,264,117.9444808959961,223.9805145263672,241.64797973632812,230.38912963867188,414.0811767578125,216.5200653076172,474.5212097167969,214.40541076660156,8.799999999999972
265,265,117.3799057006836,224.61839294433594,239.25474548339844,229.59249877929688,414.18072509765625,216.60902404785156,474.55389404296875,216.5086669921875,8.833333333333306
266,266,118.88661193847656,224.55203247070312,239.79415893554688,231.3685760498047,414.55767822265625,216.25277709960938,472.1653747558594,218.34078979492188,8.866666666666639
267,267,119.02377319335938,224.51162719726562,239.7916259765625,231.3327178955078,414.4567565917969,216.11996459960938,472.1412048339844,218.36972045898438,8.899999999999972
268,268,119.11375427246094,223.54823303222656,239.23182678222656,232.14157104492188,416.9794006347656,215.4800262451172,472.1224365234375,218.43133544921875,8.933333333333305
269,269,118.47238159179688,225.05426025390625,239.81146240234375,232.05723571777344,416.5181579589844,215.69520568847656,472.28759765625,221.68447875976562,8.966666666666638
270,270,117.49737548828125,223.4228057861328,240.02508544921875,232.39804077148438,415.5574035644531,215.39044189453125,472.0850524902344,220.458984375,8.999999999999972
271,271,118.80429077148438,224.2713623046875,238.1659393310547,230.2947998046875,415.4219055175781,216.1421661376953,470.3669738769531,223.56719970703125,9.033333333333305
272,272,117.68798828125,224.7674560546875,240.072998046875,230.6662139892578,416.5851745605469,216.4167938232422,470.45550537109375,222.9993896484375,9.066666666666638
273,273,117.86280059814453,224.79052734375,239.67994689941406,230.73489379882812,414.69378662109375,216.0146026611328,470.5714416503906,223.88209533691406,9.099999999999971
274,274,115.5652847290039,224.69053649902344,239.37771606445312,230.6749725341797,414.4460754394531,216.796630859375,470.573974609375,223.52906799316406,9.133333333333304
275,275,115.09394073486328,225.3005828857422,240.8645782470703,227.1307373046875,413.7813415527344,218.43325805664062,469.6268615722656,222.15428161621094,9.166666666666638
276,276,115.18099975585938,224.00425720214844,241.443603515625,227.7854461669922,415.3138427734375,218.4034881591797,469.5934143066406,220.72833251953125,9.19999999999997
277,277,115.29695129394531,223.47113037109375,241.0535888671875,226.90098571777344,417.2143859863281,218.2697296142578,471.71630859375,220.50827026367188,9.233333333333304
278,278,115.05082702636719,224.4830322265625,240.5352325439453,225.23410034179688,417.09783935546875,217.71902465820312,470.1055603027344,217.4097900390625,9.266666666666637
279,279,115.0772933959961,224.78697204589844,240.8802032470703,225.2885284423828,416.76873779296875,217.5620574951172,470.2623596191406,217.58419799804688,9.29999999999997
280,280,115.74000549316406,225.15933227539062,240.63528442382812,223.9092559814453,417.2447509765625,217.24700927734375,470.4248962402344,217.61318969726562,9.333333333333304
281,281,114.10243225097656,223.05886840820312,240.24044799804688,221.64443969726562,417.38433837890625,216.70835876464844,472.51611328125,215.92616271972656,9.366666666666637
282,282,115.90650177001953,224.73191833496094,241.21987915039062,219.93008422851562,417.8013610839844,216.55923461914062,472.449951171875,216.74928283691406,9.39999999999997
283,283,116.0611343383789,224.34237670898438,243.28785705566406,219.55419921875,418.7522888183594,216.73361206054688,474.36663818359375,214.51087951660156,9.433333333333303
284,284,117.47891235351562,223.2845001220703,242.8744354248047,218.7238006591797,419.0838928222656,216.59959411621094,475.8476867675781,214.25930786132812,9.466666666666637
285,285,117.6158447265625,221.24659729003906,242.96578979492188,218.61724853515625,419.2577819824219,216.7169647216797,475.8360900878906,214.15757751464844,9.49999999999997
286,286,115.70123291015625,219.4082794189453,244.9510955810547,218.8238525390625,417.3631896972656,216.66290283203125,473.9936828613281,213.16226196289062,9.533333333333303
287,287,115.2229232788086,218.9569549560547,244.7526092529297,219.06068420410156,417.0946960449219,218.71075439453125,475.6379089355469,210.60470581054688,9.566666666666636
288,288,114.5207748413086,219.2606964111328,243.25189208984375,216.74819946289062,416.2810974121094,221.74810791015625,477.19525146484375,210.62095642089844,9.59999999999997
289,289,114.7330093383789,218.53758239746094,243.72378540039062,217.88804626464844,415.32562255859375,220.02622985839844,477.8607177734375,209.31298828125,9.633333333333303
290,290,114.70993041992188,217.58938598632812,244.27236938476562,217.42723083496094,415.7201232910156,221.89205932617188,477.6780090332031,208.45956420898438,9.666666666666636
291,291,115.45295715332031,217.84251403808594,244.91168212890625,216.80828857421875,415.5436096191406,220.20669555664062,477.8868713378906,208.5366973876953,9.699999999999969
292,292,114.55916595458984,217.844970703125,244.33938598632812,217.12330627441406,415.451171875,220.28590393066406,479.6742858886719,209.19049072265625,9.733333333333302
293,293,116.17816162109375,218.1769256591797,243.88758850097656,216.80050659179688,414.87884521484375,220.1620330810547,480.0447082519531,208.8386993408203,9.766666666666636
294,294,117.02969360351562,217.6097869873047,242.025146484375,215.39076232910156,415.6111145019531,220.0860595703125,479.9206237792969,209.10426330566406,9.799999999999969
295,295,116.4338607788086,217.8088836669922,240.90745544433594,216.21827697753906,415.88800048828125,219.9012451171875,479.9806213378906,209.40794372558594,9.833333333333302
296,296,117.25401306152344,219.79721069335938,238.2087860107422,214.82305908203125,414.87493896484375,219.50119018554688,479.81231689453125,209.19212341308594,9.866666666666635
297,297,117.47151947021484,220.18116760253906,238.22743225097656,215.3429718017578,417.1454772949219,219.50633239746094,479.7674560546875,208.91456604003906,9.899999999999968
298,298,118.60594940185547,221.02749633789062,235.97129821777344,215.8411407470703,416.85736083984375,220.07962036132812,480.10693359375,209.5288543701172,9.933333333333302
299,299,119.90174102783203,222.97891235351562,234.19140625,215.42230224609375,416.94232177734375,220.10055541992188,479.83099365234375,209.46165466308594,9.966666666666635
300,300,119.46463012695312,224.93341064453125,228.73548889160156,215.48643493652344,416.5587158203125,218.87820434570312,480.9860534667969,209.60910034179688,9.999999999999968
301,301,118.32746124267578,224.64039611816406,227.82713317871094,216.70098876953125,416.5068664550781,219.002197265625,479.8750915527344,210.48403930664062,10.033333333333301
302,302,119.92523193359375,225.0441436767578,224.13929748535156,217.11978149414062,416.0025329589844,218.51345825195312,479.7401428222656,211.39031982421875,10.066666666666634
303,303,120.29679107666016,225.37277221679688,225.8314208984375,216.8040313720703,417.6350402832031,218.76123046875,479.75244140625,211.14202880859375,10.099999999999968
304,304,120.63347625732422,227.07382202148438,223.054931640625,215.46600341796875,415.81488037109375,217.0405731201172,479.9118347167969,212.51431274414062,10.1333333333333
305,305,120.90274047851562,228.70654296875,222.6273956298828,217.12420654296875,415.3559265136719,215.88583374023438,480.1699523925781,212.9133758544922,10.166666666666634
306,306,122.83597564697266,226.01339721679688,222.22592163085938,217.5503387451172,415.7972106933594,216.62167358398438,477.980224609375,213.1911163330078,10.199999999999967
307,307,125.54499053955078,225.583251953125,220.163330078125,216.77362060546875,417.45513916015625,216.4521026611328,477.20843505859375,215.5121307373047,10.2333333333333
308,308,126.25486755371094,223.55380249023438,220.15374755859375,216.5802001953125,416.9820556640625,216.68838500976562,478.0204162597656,215.60757446289062,10.266666666666634
309,309,124.24795532226562,225.6533660888672,220.16323852539062,216.54896545410156,417.21405029296875,216.63650512695312,477.9586486816406,215.6632080078125,10.299999999999967
310,310,124.25862884521484,226.16400146484375,219.8789520263672,216.4730224609375,416.91009521484375,218.28257751464844,476.64483642578125,215.63290405273438,10.3333333333333
311,311,125.65367889404297,227.63702392578125,217.18580627441406,216.5869903564453,416.99713134765625,218.1533660888672,476.8022766113281,217.6744842529297,10.366666666666633
312,312,125.88812255859375,228.71572875976562,216.4701690673828,217.14820861816406,415.39801025390625,220.11990356445312,476.81561279296875,218.0825653076172,10.399999999999967
313,313,127.14900970458984,229.85865783691406,213.96636962890625,218.19656372070312,414.1416931152344,219.6371612548828,477.1591491699219,220.25595092773438,10.4333333333333
314,314,127.5208969116211,230.28579711914062,213.8824920654297,219.0051727294922,414.4269714355469,219.3794403076172,475.6603088378906,221.42572021484375,10.466666666666633
315,315,127.01842498779297,230.5189666748047,214.22315979003906,218.4530487060547,414.75286865234375,219.49522399902344,475.6103515625,220.8411102294922,10.499999999999966
316,316,128.2478790283203,228.49501037597656,214.2369384765625,217.26589965820312,415.0258483886719,219.22943115234375,475.69140625,222.5091552734375,10.5333333333333
317,317,128.1638641357422,227.92413330078125,213.19180297851562,219.16102600097656,415.0321350097656,218.65980529785156,473.8467712402344,222.23773193359375,10.566666666666633
318,318,128.579833984375,228.86180114746094,213.197021484375,218.3005828857422,412.7798156738281,220.0735321044922,472.99151611328125,223.24020385742188,10.599999999999966
319,319,130.39447021484375,230.93125915527344,215.5670623779297,218.85906982421875,412.3824462890625,221.39654541015625,473.61309814453125,224.8706817626953,10.633333333333299
320,320,131.58969116210938,229.93798828125,215.90003967285156,219.5661163330078,412.9939880371094,222.92564392089844,472.8630065917969,225.29385375976562,10.666666666666632
321,321,132.84817504882812,229.8322296142578,216.0200653076172,219.63755798339844,411.1459045410156,222.7368927001953,471.130615234375,225.13467407226562,10.699999999999966
322,322,134.87628173828125,226.36634826660156,218.7415008544922,215.77162170410156,413.0380554199219,222.3509521484375,471.19854736328125,225.42137145996094,10.733333333333299
323,323,135.4773406982422,224.3502197265625,221.3828887939453,215.5397186279297,411.7057189941406,221.5879364013672,472.539306640625,225.67779541015625,10.766666666666632
324,324,135.53172302246094,224.16868591308594,222.37681579589844,216.54690551757812,411.9306335449219,220.39891052246094,471.3651428222656,225.6499481201172,10.799999999999965
325,325,136.6388702392578,224.21583557128906,222.78550720214844,217.6759796142578,413.27081298828125,220.23655700683594,473.60992431640625,225.0312957763672,10.833333333333298
326,326,137.4274444580078,227.42176818847656,222.7613525390625,216.60401916503906,412.05511474609375,218.2256317138672,471.9816589355469,224.82730102539062,10.866666666666632
327,327,135.7761993408203,227.4896240234375,222.98793029785156,218.75144958496094,412.2172546386719,219.91432189941406,472.00311279296875,222.72161865234375,10.899999999999965
328,328,133.85333251953125,228.5994415283203,223.17727661132812,217.5453338623047,412.3267517089844,218.35684204101562,471.9158935546875,222.04254150390625,10.933333333333298
329,329,133.80465698242188,231.8429718017578,224.5108184814453,217.69346618652344,413.981201171875,218.57337951660156,471.91729736328125,222.3527374267578,10.966666666666631
330,330,133.75535583496094,231.2200469970703,225.261474609375,217.5779266357422,414.9775085449219,218.1343994140625,473.24383544921875,221.11802673339844,10.999999999999964
331,331,134.1033477783203,227.70896911621094,227.1366729736328,218.53627014160156,414.8763732910156,217.92591857910156,473.3428955078125,221.07278442382812,11.033333333333298
332,332,133.22674560546875,229.07379150390625,227.6561279296875,218.750732421875,416.07928466796875,217.46624755859375,473.1534118652344,221.23080444335938,11.066666666666631
333,333,132.97166442871094,228.9884796142578,228.1151885986328,218.33045959472656,415.5589599609375,218.91384887695312,473.2936096191406,220.73240661621094,11.099999999999964
334,334,132.8845977783203,229.13363647460938,228.8096160888672,218.87689208984375,415.5220031738281,218.15631103515625,473.239990234375,217.31849670410156,11.133333333333297
335,335,132.622314453125,232.06951904296875,231.1051788330078,218.60337829589844,416.86944580078125,217.21482849121094,472.44952392578125,217.91647338867188,11.16666666666663
336,336,132.16656494140625,231.11636352539062,233.38514709472656,219.4301300048828,417.0694274902344,217.61172485351562,472.0718688964844,216.01144409179688,11.199999999999964
337,337,133.43389892578125,229.3335723876953,234.95558166503906,221.74981689453125,417.7569274902344,215.3654022216797,473.8907165527344,217.6916961669922,11.233333333333297
338,338,133.38038635253906,226.59817504882812,236.39944458007812,223.25509643554688,417.718505859375,215.91233825683594,474.91363525390625,217.1768798828125,11.26666666666663
339,339,132.5081024169922,227.7301788330078,236.59622192382812,223.3453369140625,417.9163513183594,215.88705444335938,474.51690673828125,215.27108764648438,11.299999999999963
340,340,131.95327758789062,224.7562713623047,238.92782592773438,222.673095703125,418.51123046875,214.725830078125,473.9777526855469,214.00547790527344,11.333333333333297
341,341,131.19268798828125,225.80601501464844,238.9940185546875,224.88650512695312,419.5999755859375,214.56524658203125,473.091552734375,213.9582061767578,11.36666666666663
342,342,129.38565063476562,226.23248291015625,238.8779754638672,225.34115600585938,419.9886779785156,214.6348876953125,475.0575256347656,213.1489715576172,11.399999999999963
343,343,129.40818786621094,226.99217224121094,239.3075714111328,226.36190795898438,420.4579772949219,215.42510986328125,475.3514404296875,212.15513610839844,11.433333333333296
344,344,128.3080596923828,230.1833038330078,242.33694458007812,226.42855834960938,420.8888244628906,215.09437561035156,474.5402526855469,212.83543395996094,11.46666666666663
345,345,128.20550537109375,228.4335479736328,242.84214782714844,227.13272094726562,421.39337158203125,213.3540802001953,475.5539245605469,212.60313415527344,11.499999999999963
346,346,126.2757568359375,229.22787475585938,243.68429565429688,228.23983764648438,421.7955322265625,213.63563537597656,475.4332275390625,212.3298797607422,11.533333333333296
347,347,123.67960357666016,228.34579467773438,243.4111785888672,227.72027587890625,422.9217834472656,212.88426208496094,473.049560546875,212.99859619140625,11.56666666666663
348,348,124.83020782470703,226.9712677001953,244.4691925048828,228.38177490234375,422.5260925292969,212.38600158691406,475.3135681152344,214.63827514648438,11.599999999999962
349,349,122.55017852783203,227.73851013183594,244.4366455078125,228.34268188476562,422.468505859375,211.56640625,474.74176025390625,215.18978881835938,11.633333333333296
350,350,121.15841674804688,228.6345977783203,245.8699951171875,227.76637268066406,423.1369934082031,213.45339965820312,475.36962890625,214.06842041015625,11.666666666666629
351,351,121.09862518310547,228.54685974121094,245.98513793945312,227.59986877441406,423.1565856933594,213.40682983398438,475.3861389160156,214.00155639648438,11.699999999999962
352,352,121.48487854003906,227.3941192626953,245.5179901123047,230.2513885498047,424.2088317871094,211.4129180908203,473.3171081542969,214.70712280273438,11.733333333333295
353,353,122.13111114501953,224.65162658691406,246.23385620117188,230.43727111816406,423.5255432128906,211.88116455078125,473.1609191894531,214.7486572265625,11.766666666666628
354,354,121.07736206054688,224.51707458496094,248.74789428710938,228.54266357421875,424.85662841796875,212.20364379882812,473.28717041015625,217.8834228515625,11.799999999999962
355,355,119.12924194335938,223.85162353515625,248.97532653808594,227.22991943359375,425.2683410644531,212.001708984375,471.1011047363281,216.63558959960938,11.833333333333295
356,356,118.20420837402344,225.33653259277344,248.27398681640625,229.3465576171875,423.2923583984375,212.23854064941406,473.33697509765625,220.03724670410156,11.866666666666628
357,357,118.54132843017578,225.2555389404297,248.94287109375,227.25961303710938,422.96875,212.02056884765625,473.192138671875,220.19496154785156,11.899999999999961
358,358,118.52853393554688,227.37391662597656,250.47998046875,228.39402770996094,422.1630859375,211.8635711669922,472.9368591308594,222.37535095214844,11.933333333333294
359,359,116.61920928955078,227.7111358642578,247.67556762695312,230.65377807617188,422.5132751464844,212.71482849121094,470.96807861328125,221.90504455566406,11.966666666666628
360,360,114.77252960205078,229.40647888183594,248.9466552734375,232.21319580078125,422.6785888671875,213.1199951171875,471.3389587402344,224.29739379882812,11.999999999999961
361,361,115.54537200927734,228.2643280029297,248.58432006835938,231.8234405517578,422.3089294433594,211.7843017578125,471.4247741699219,224.7581787109375,12.033333333333294
362,362,113.7995376586914,226.27647399902344,249.53225708007812,230.23171997070312,422.3779602050781,212.89227294921875,471.0200500488281,224.05001831054688,12.066666666666627
363,363,113.74039459228516,226.3143768310547,249.3870086669922,230.23849487304688,423.1466064453125,212.4091796875,470.90008544921875,225.3546142578125,12.09999999999996
364,364,113.07835388183594,225.40798950195312,249.7875213623047,230.23834228515625,422.3280029296875,211.4657440185547,470.1968078613281,226.6542510986328,12.133333333333294
365,365,112.31600952148438,224.69808959960938,249.4873046875,231.0798797607422,422.4335632324219,212.7206268310547,469.88812255859375,224.2952117919922,12.166666666666627
366,366,110.27281188964844,224.1443328857422,249.007568359375,231.50009155273438,419.9608154296875,215.27801513671875,471.26739501953125,225.28106689453125,12.19999999999996
367,367,110.73660278320312,221.34107971191406,248.21875,231.04287719726562,421.6439514160156,214.62091064453125,470.7281799316406,225.7574005126953,12.233333333333293
