,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,106.48893737792969,212.9779052734375,226.4513702392578,220.34654235839844,430.4126892089844,207.68849182128906,477.8274230957031,211.1844482421875,6.099999999999982
184,184,106.69657135009766,210.96421813964844,225.86436462402344,218.6033172607422,429.8297424316406,207.49879455566406,477.9300537109375,210.39675903320312,6.133333333333315
185,185,107.52867889404297,212.18202209472656,224.97195434570312,218.94261169433594,429.8481140136719,207.6003875732422,477.6330871582031,211.48301696777344,6.166666666666648
186,186,107.51248168945312,212.3769989013672,225.52886962890625,219.96287536621094,430.6337585449219,207.6739044189453,477.8586730957031,211.64236450195312,6.1999999999999815
187,187,107.29977416992188,212.61570739746094,225.4606170654297,220.1104736328125,430.2378234863281,207.65834045410156,477.88555908203125,212.05413818359375,6.233333333333315
188,188,107.07726287841797,212.3409423828125,226.79685974121094,219.85342407226562,430.2808837890625,207.73818969726562,477.99957275390625,211.5795440673828,6.266666666666648
189,189,106.45565032958984,211.220703125,226.7147674560547,219.8850860595703,427.7862548828125,207.00978088378906,477.67022705078125,210.5750732421875,6.299999999999981
190,190,106.92430877685547,209.8705291748047,227.50282287597656,219.05447387695312,427.7181701660156,207.5700225830078,475.8126220703125,210.09983825683594,6.333333333333314
191,191,107.91725158691406,209.31263732910156,227.80186462402344,220.42636108398438,427.5933532714844,208.0991668701172,476.47882080078125,212.09268188476562,6.366666666666648
192,192,107.57400512695312,210.68641662597656,227.68702697753906,219.6621551513672,427.0123596191406,207.4296875,477.00250244140625,211.43011474609375,6.399999999999981
193,193,107.54557037353516,210.57579040527344,227.74581909179688,219.49160766601562,429.07354736328125,207.520751953125,476.97271728515625,211.43495178222656,6.433333333333314
194,194,107.55472564697266,208.56675720214844,229.64756774902344,219.01153564453125,427.2003173828125,207.6366424560547,477.1416931152344,211.60116577148438,6.466666666666647
195,195,109.34735107421875,208.1585693359375,229.34246826171875,219.34544372558594,425.46087646484375,206.57449340820312,474.95135498046875,213.25900268554688,6.4999999999999805
196,196,108.69915008544922,208.57310485839844,230.35232543945312,219.81466674804688,425.54864501953125,206.43885803222656,474.9087829589844,213.46583557128906,6.533333333333314
197,197,107.5221176147461,209.85781860351562,230.89334106445312,219.40011596679688,426.1339416503906,206.56546020507812,474.94049072265625,212.31382751464844,6.566666666666647
198,198,108.95931243896484,209.66880798339844,231.48374938964844,219.19081115722656,426.1114501953125,205.6240234375,475.41253662109375,212.61744689941406,6.59999999999998
199,199,108.87699890136719,209.61109924316406,231.4480743408203,219.0025177001953,425.93609619140625,205.6512908935547,475.56451416015625,212.64537048339844,6.633333333333313
200,200,107.80686950683594,209.37313842773438,233.52394104003906,219.2281951904297,427.0530700683594,205.1732177734375,476.6778869628906,213.39524841308594,6.6666666666666465
201,201,108.89714813232422,207.6354522705078,234.1397247314453,219.5711669921875,426.9580078125,205.4814910888672,476.919677734375,213.69541931152344,6.69999999999998
202,202,108.8314208984375,208.5410919189453,234.29493713378906,219.22300720214844,427.0526428222656,204.71658325195312,474.6649169921875,213.2570037841797,6.733333333333313
203,203,109.58973693847656,209.0091552734375,234.50746154785156,219.05264282226562,427.0998840332031,203.91552734375,476.83856201171875,213.64337158203125,6.766666666666646
204,204,108.7783203125,208.47348022460938,236.3021697998047,219.5965576171875,427.0870361328125,205.10946655273438,477.14263916015625,212.7508087158203,6.799999999999979
205,205,108.97261047363281,208.32406616210938,236.27743530273438,219.5606231689453,427.0552062988281,205.10140991210938,477.15069580078125,212.80010986328125,6.833333333333313
206,206,109.49684143066406,208.70904541015625,235.9923553466797,218.4724578857422,426.423095703125,204.8887176513672,477.45489501953125,212.6075439453125,6.866666666666646
207,207,109.25247955322266,208.65890502929688,235.67071533203125,218.13429260253906,426.8846435546875,205.2332763671875,477.3922424316406,213.15887451171875,6.899999999999979
208,208,110.1593017578125,208.6957550048828,236.3101348876953,217.513916015625,427.3937072753906,203.0900115966797,477.1497802734375,211.92176818847656,6.933333333333312
209,209,109.77753448486328,208.15234375,237.05982971191406,217.4857635498047,427.0619812011719,202.7356719970703,477.5141296386719,211.7657470703125,6.9666666666666455
210,210,108.84394073486328,209.36260986328125,237.70945739746094,217.1858673095703,427.45794677734375,203.1527862548828,477.127685546875,211.53485107421875,6.999999999999979
211,211,108.77780151367188,209.32894897460938,237.82412719726562,217.40931701660156,427.74688720703125,203.68338012695312,477.36322021484375,211.85501098632812,7.033333333333312
212,212,108.20133972167969,209.35012817382812,238.7980194091797,217.75411987304688,427.7770080566406,204.12124633789062,477.3069763183594,212.60755920410156,7.066666666666645
213,213,109.04332733154297,209.78916931152344,239.79434204101562,216.9615936279297,427.7311096191406,203.52767944335938,477.6882019042969,212.3045196533203,7.099999999999978
214,214,107.61883544921875,209.6108856201172,238.3662872314453,216.22613525390625,427.3063049316406,204.48304748535156,476.7065734863281,211.9479522705078,7.1333333333333115
215,215,107.44186401367188,209.35800170898438,237.77398681640625,216.6912841796875,427.4278259277344,202.860595703125,476.59613037109375,211.4066162109375,7.166666666666645
216,216,107.46224212646484,209.4398193359375,237.58836364746094,215.28639221191406,427.86846923828125,203.0538787841797,476.9645690917969,213.98194885253906,7.199999999999978
217,217,107.61576843261719,209.76185607910156,237.69815063476562,215.38755798339844,427.87237548828125,202.92828369140625,477.108154296875,213.91604614257812,7.233333333333311
218,218,106.87020111083984,208.87893676757812,238.19183349609375,216.9352569580078,428.0419921875,204.31292724609375,477.0345153808594,213.89859008789062,7.266666666666644
219,219,107.00438690185547,209.48867797851562,238.50010681152344,215.86285400390625,428.460693359375,202.6277313232422,477.5001525878906,212.17103576660156,7.299999999999978
220,220,106.77314758300781,209.9105682373047,238.72251892089844,216.08168029785156,427.8172302246094,202.3740692138672,477.68548583984375,212.29026794433594,7.333333333333311
221,221,106.98788452148438,209.83041381835938,237.4066925048828,215.8517608642578,428.54388427734375,203.65806579589844,476.81890869140625,213.18507385253906,7.366666666666644
222,222,105.87120056152344,209.92430114746094,237.3643035888672,215.3785400390625,427.7305908203125,203.2635040283203,476.7003479003906,212.87144470214844,7.399999999999977
223,223,106.05261993408203,209.8665313720703,237.34976196289062,215.1824951171875,427.828125,203.20236206054688,476.697509765625,212.89480590820312,7.4333333333333105
224,224,104.07174682617188,209.84083557128906,235.41445922851562,216.1470489501953,427.6257019042969,202.91351318359375,476.1445617675781,213.54408264160156,7.466666666666644
225,225,104.02204132080078,208.48471069335938,235.02835083007812,216.31814575195312,427.73858642578125,202.6457061767578,476.21990966796875,212.98895263671875,7.499999999999977
226,226,103.75138092041016,209.35137939453125,235.7504119873047,214.64199829101562,428.12286376953125,202.41844177246094,478.025390625,212.9757843017578,7.53333333333331
227,227,104.5794448852539,209.3671112060547,234.7422332763672,216.72320556640625,427.8930969238281,203.37400817871094,478.016357421875,212.09555053710938,7.566666666666643
228,228,104.70075225830078,208.80657958984375,235.45086669921875,216.112548828125,428.3330078125,202.5951690673828,477.2253723144531,211.78787231445312,7.5999999999999766
229,229,104.5626220703125,208.67816162109375,235.54505920410156,216.21888732910156,428.30987548828125,202.58786010742188,477.1546936035156,211.92962646484375,7.63333333333331
230,230,104.6523208618164,209.1160888671875,235.03443908691406,216.3419189453125,428.5899353027344,204.42054748535156,477.1884460449219,212.11666870117188,7.666666666666643
231,231,104.34971618652344,210.84364318847656,235.1308135986328,216.6002960205078,428.4010925292969,203.95628356933594,476.9508972167969,212.41139221191406,7.699999999999976
232,232,105.09971618652344,209.4099578857422,232.7730255126953,216.52206420898438,426.99951171875,204.35858154296875,477.5355529785156,212.49075317382812,7.733333333333309
233,233,104.27702331542969,208.649658203125,232.35394287109375,216.8487091064453,426.9779357910156,204.04075622558594,477.40380859375,212.05621337890625,7.766666666666643
234,234,104.70563507080078,210.5615997314453,232.25955200195312,218.6776123046875,428.7918701171875,204.07315063476562,475.173095703125,211.94378662109375,7.799999999999976
235,235,104.22993469238281,208.851806640625,232.4124755859375,218.18606567382812,428.39129638671875,202.5413360595703,477.10186767578125,212.10980224609375,7.833333333333309
236,236,104.33305358886719,210.44451904296875,231.76416015625,218.39585876464844,428.201416015625,203.89205932617188,476.8264465332031,212.4777069091797,7.866666666666642
237,237,102.02080535888672,208.81727600097656,229.399658203125,218.12258911132812,427.78094482421875,204.29928588867188,475.96221923828125,210.61102294921875,7.8999999999999755
238,238,104.04339599609375,208.9320068359375,229.66119384765625,217.85472106933594,427.6881408691406,204.1358642578125,474.6080322265625,210.79400634765625,7.933333333333309
239,239,104.20000457763672,210.76275634765625,228.2142333984375,216.983154296875,427.8133239746094,203.69129943847656,474.7171630859375,211.30213928222656,7.966666666666642
240,240,102.30264282226562,211.14682006835938,228.8314666748047,217.34449768066406,428.3941345214844,204.33999633789062,475.49847412109375,210.83302307128906,7.999999999999975
241,241,102.52658081054688,211.13536071777344,228.87869262695312,217.30323791503906,428.31207275390625,204.37939453125,475.5345458984375,211.0865478515625,8.033333333333308
242,242,103.47834014892578,212.12469482421875,228.72433471679688,217.44277954101562,426.6918640136719,204.43380737304688,475.8227844238281,211.37713623046875,8.066666666666642
243,243,103.08271789550781,211.5821533203125,228.60638427734375,217.4310302734375,428.713623046875,204.28997802734375,475.907958984375,211.42103576660156,8.099999999999975
244,244,101.94258117675781,209.8029022216797,227.00888061523438,215.84463500976562,426.887451171875,203.9796600341797,474.3286437988281,209.39247131347656,8.133333333333308
245,245,100.92533874511719,210.33326721191406,228.39566040039062,217.4763946533203,428.7703552246094,204.462646484375,474.19927978515625,209.23199462890625,8.166666666666641
246,246,103.1037826538086,210.84091186523438,226.9473419189453,217.26058959960938,428.5008544921875,203.01390075683594,474.5327453613281,208.30209350585938,8.199999999999974
247,247,102.91683197021484,210.7666015625,226.8828125,217.24142456054688,428.53497314453125,202.9610595703125,474.5314025878906,208.25296020507812,8.233333333333308
248,248,101.1558837890625,211.42593383789062,228.463623046875,217.0056610107422,427.7628173828125,202.57081604003906,474.3792724609375,208.4121856689453,8.26666666666664
249,249,100.87980651855469,210.69406127929688,226.62905883789062,217.12652587890625,427.975341796875,203.46328735351562,474.4364929199219,208.72108459472656,8.299999999999974
250,250,101.22432708740234,211.66546630859375,226.7775421142578,216.52586364746094,427.017822265625,204.6932373046875,474.5317077636719,208.46925354003906,8.333333333333307
251,251,101.69803619384766,209.94790649414062,226.5017852783203,215.97933959960938,428.3471984863281,205.19154357910156,474.3301696777344,209.2805633544922,8.36666666666664
252,252,100.72711181640625,209.7650604248047,226.30703735351562,215.474853515625,428.93927001953125,204.00035095214844,473.72918701171875,208.2706756591797,8.399999999999974
253,253,100.73908996582031,210.05230712890625,226.3572998046875,215.47274780273438,428.9352722167969,204.1114959716797,475.78955078125,208.29150390625,8.433333333333307
254,254,101.12244415283203,210.62171936035156,226.01263427734375,215.25595092773438,428.7563171386719,204.31198120117188,473.756591796875,208.0058135986328,8.46666666666664
255,255,101.02667999267578,210.24783325195312,226.08309936523438,216.00791931152344,428.1100769042969,204.44570922851562,476.06292724609375,209.81024169921875,8.499999999999973
256,256,100.82459259033203,211.6869354248047,227.2801971435547,217.0668182373047,428.4725036621094,204.39231872558594,475.7397766113281,209.4422149658203,8.533333333333307
257,257,100.76319885253906,210.9088134765625,226.91494750976562,216.65652465820312,428.42230224609375,204.10467529296875,475.0587463378906,209.3749542236328,8.56666666666664
258,258,99.32280731201172,211.3442840576172,227.227783203125,216.89138793945312,427.8509826660156,203.9082794189453,475.2381896972656,209.32354736328125,8.599999999999973
259,259,99.22977447509766,211.67041015625,226.9595489501953,216.5353240966797,427.6142272949219,204.16357421875,475.6136474609375,209.4640655517578,8.633333333333306
260,260,98.8932876586914,210.96531677246094,227.0926971435547,216.0732421875,428.31402587890625,205.38380432128906,475.1626281738281,209.34027099609375,8.66666666666664
261,261,98.67511749267578,210.85231018066406,227.4620819091797,217.38819885253906,428.1556396484375,203.99887084960938,475.3540344238281,210.80636596679688,8.699999999999973
262,262,100.79779052734375,210.93597412109375,226.81838989257812,216.14646911621094,428.3319091796875,204.70193481445312,475.57843017578125,211.09263610839844,8.733333333333306
263,263,98.63716125488281,209.68800354003906,228.068603515625,215.62649536132812,427.650390625,205.8205108642578,477.54010009765625,210.79905700683594,8.766666666666639
264,264,100.41141510009766,212.4549560546875,227.92532348632812,218.39718627929688,426.39874267578125,205.3409881591797,477.3769836425781,210.87142944335938,8.799999999999972
265,265,98.41766357421875,212.7939453125,227.9917449951172,218.2866668701172,426.3543395996094,205.37673950195312,477.48272705078125,210.9685516357422,8.833333333333306
266,266,100.20955657958984,212.1538543701172,227.50474548339844,216.61538696289062,426.156005859375,205.63072204589844,477.583984375,210.56173706054688,8.866666666666639
267,267,100.22257995605469,212.36383056640625,227.10601806640625,216.3948211669922,426.06427001953125,207.06491088867188,477.7334289550781,210.8009796142578,8.899999999999972
268,268,100.53758239746094,210.70404052734375,227.31085205078125,219.2289276123047,425.7754821777344,206.3127899169922,477.67596435546875,210.93881225585938,8.933333333333305
269,269,100.52522277832031,210.7671661376953,229.5747833251953,219.27789306640625,425.1495361328125,205.56231689453125,477.779052734375,210.91941833496094,8.966666666666638
270,270,100.84066772460938,212.44924926757812,228.7306671142578,219.0157012939453,425.2024230957031,205.64434814453125,477.94989013671875,209.08493041992188,8.999999999999972
271,271,100.9234848022461,212.643798828125,228.66574096679688,218.93482971191406,425.16400146484375,207.61029052734375,477.9763488769531,211.17843627929688,9.033333333333305
272,272,100.65967559814453,210.59280395507812,229.19522094726562,219.4966583251953,425.7744445800781,207.8414764404297,477.76129150390625,209.25140380859375,9.066666666666638
273,273,100.50501251220703,211.20626831054688,229.2955322265625,219.65231323242188,425.6767883300781,206.09445190429688,478.0709533691406,209.58111572265625,9.099999999999971
274,274,100.78724670410156,210.1040496826172,229.57582092285156,219.73782348632812,425.7840270996094,208.30567932128906,477.9886169433594,211.1977081298828,9.133333333333304
275,275,101.00373077392578,211.57177734375,229.36473083496094,219.47625732421875,425.2127380371094,207.89772033691406,478.0587463378906,211.07887268066406,9.166666666666638
276,276,101.57318878173828,211.19639587402344,231.27471923828125,219.14999389648438,427.0300598144531,207.8594970703125,477.85552978515625,210.97654724121094,9.19999999999997
277,277,101.59970092773438,211.20077514648438,231.23731994628906,219.15943908691406,427.0194396972656,207.80813598632812,477.8515625,210.92010498046875,9.233333333333304
278,278,101.9926528930664,209.5334014892578,233.56985473632812,219.05242919921875,426.6290588378906,207.78564453125,478.1383056640625,210.97132873535156,9.266666666666637
279,279,102.04851531982422,211.71612548828125,233.61709594726562,219.25254821777344,426.4519348144531,208.07403564453125,478.2390441894531,210.67327880859375,9.29999999999997
280,280,102.11945343017578,211.30947875976562,234.5248260498047,218.4381103515625,426.5653381347656,208.26785278320312,478.3005676269531,210.78118896484375,9.333333333333304
281,281,102.46807098388672,211.6089630126953,234.66021728515625,218.70895385742188,426.39141845703125,208.3357391357422,476.1461486816406,210.26553344726562,9.366666666666637
282,282,102.00592803955078,209.79347229003906,237.07791137695312,218.33248901367188,426.41497802734375,207.8753662109375,478.01202392578125,209.96371459960938,9.39999999999997
283,283,104.43263244628906,211.68563842773438,235.47030639648438,218.456298828125,425.9490051269531,208.3948516845703,478.1293640136719,210.02772521972656,9.433333333333303
284,284,104.10114288330078,211.89637756347656,237.59210205078125,219.3654022216797,427.9447937011719,208.2133331298828,478.03863525390625,209.724609375,9.466666666666637
285,285,104.27742767333984,211.86598205566406,237.1486358642578,219.79058837890625,426.5380554199219,208.23094177246094,476.0716247558594,210.00668334960938,9.49999999999997
286,286,104.94717407226562,210.52029418945312,238.40484619140625,219.64981079101562,426.6439514160156,208.16537475585938,478.08367919921875,209.8915557861328,9.533333333333303
287,287,104.3482666015625,211.38539123535156,238.89625549316406,219.78150939941406,426.77703857421875,208.03515625,478.11126708984375,210.2349853515625,9.566666666666636
288,288,106.9449691772461,211.9116668701172,238.59303283691406,218.31419372558594,426.50286865234375,208.61947631835938,477.83392333984375,211.53233337402344,9.59999999999997
289,289,106.97901153564453,212.03717041015625,238.5169219970703,218.3862762451172,426.5466003417969,208.62335205078125,477.8160400390625,211.53233337402344,9.633333333333303
290,290,105.32353973388672,212.1812744140625,238.910400390625,218.541015625,426.58380126953125,208.86199951171875,478.1214904785156,210.89283752441406,9.666666666666636
291,291,106.13163757324219,211.06985473632812,240.20077514648438,218.20254516601562,428.4374084472656,208.77606201171875,478.1808776855469,211.25942993164062,9.699999999999969
292,292,105.7607192993164,212.25125122070312,239.8564453125,217.88601684570312,428.4023132324219,207.08645629882812,478.1674499511719,211.50340270996094,9.733333333333302
293,293,107.58414459228516,211.41615295410156,239.4748992919922,217.11659240722656,428.10723876953125,208.04779052734375,478.44366455078125,210.20318603515625,9.766666666666636
294,294,107.75234985351562,212.05801391601562,239.56640625,217.73046875,427.978515625,207.4894561767578,478.6246643066406,210.14877319335938,9.799999999999969
295,295,107.90357971191406,212.201416015625,239.3939666748047,217.52171325683594,428.0087585449219,207.6831817626953,478.39215087890625,210.52505493164062,9.833333333333302
296,296,108.73722076416016,212.3356170654297,240.48294067382812,218.26080322265625,428.239013671875,207.95657348632812,478.4490661621094,210.1402130126953,9.866666666666635
297,297,109.58023834228516,212.0164337158203,240.47845458984375,217.55804443359375,428.0226745605469,208.64422607421875,478.49432373046875,210.23873901367188,9.899999999999968
298,298,109.709228515625,211.94229125976562,241.13070678710938,217.07806396484375,428.122802734375,208.63671875,478.5130310058594,210.29702758789062,9.933333333333302
299,299,110.049072265625,211.59133911132812,241.46702575683594,216.90911865234375,428.382568359375,208.81121826171875,478.6568603515625,209.7886505126953,9.966666666666635
300,300,111.29857635498047,213.42042541503906,241.76168823242188,216.3292236328125,428.95037841796875,206.99465942382812,478.5589294433594,211.24049377441406,9.999999999999968
301,301,111.56259155273438,213.658447265625,241.75489807128906,216.21351623535156,428.8973388671875,207.05259704589844,478.5576477050781,211.38710021972656,10.033333333333301
302,302,111.28726196289062,214.22476196289062,240.0526580810547,216.71932983398438,429.6781311035156,206.7353973388672,478.289794921875,209.5771484375,10.066666666666634
303,303,112.92721557617188,213.70428466796875,241.71730041503906,218.23388671875,429.7926025390625,207.1778106689453,478.39892578125,209.2093963623047,10.099999999999968
304,304,113.09675598144531,212.2254638671875,241.5616912841797,217.75289916992188,428.43389892578125,208.09793090820312,478.3279113769531,209.03369140625,10.1333333333333
305,305,113.44123840332031,212.5403289794922,239.879150390625,217.50950622558594,428.9333190917969,206.43624877929688,478.3262634277344,208.66323852539062,10.166666666666634
306,306,113.61112213134766,213.1965789794922,240.60536193847656,217.69317626953125,429.29510498046875,206.685791015625,478.0299377441406,211.17791748046875,10.199999999999967
307,307,115.74114227294922,212.5337677001953,240.3878936767578,215.73255920410156,430.216796875,206.8103485107422,478.3763732910156,209.86837768554688,10.2333333333333
308,308,115.9302749633789,214.7103729248047,239.87294006347656,215.99337768554688,430.0268859863281,206.67803955078125,479.911376953125,210.10353088378906,10.266666666666634
309,309,116.02375793457031,211.98529052734375,239.3177490234375,215.58143615722656,430.5507507324219,206.68511962890625,480.08056640625,209.8281707763672,10.299999999999967
310,310,117.4610595703125,213.3999786376953,239.56436157226562,217.22434997558594,429.1423034667969,206.22315979003906,479.8608703613281,210.35838317871094,10.3333333333333
311,311,120.02291870117188,213.66761779785156,239.5908660888672,217.2619171142578,430.399169921875,205.57220458984375,479.76361083984375,209.35528564453125,10.366666666666633
312,312,122.05996704101562,213.89244079589844,239.0848388671875,216.2574005126953,430.4877014160156,206.39332580566406,479.5772399902344,209.8341522216797,10.399999999999967
313,313,121.92206573486328,213.87892150878906,238.94989013671875,215.7808074951172,430.8349609375,206.89588928222656,479.73077392578125,209.64569091796875,10.4333333333333
314,314,122.31190490722656,214.0480194091797,238.84335327148438,215.76873779296875,430.85845947265625,206.87635803222656,479.7026672363281,209.61016845703125,10.466666666666633
315,315,122.92864990234375,213.72186279296875,238.89111328125,216.0677490234375,430.8095703125,206.80970764160156,478.0226135253906,209.38645935058594,10.499999999999966
316,316,124.43937683105469,212.38861083984375,239.30577087402344,217.4882049560547,430.90838623046875,206.79901123046875,478.2030944824219,209.9200439453125,10.5333333333333
317,317,123.40406036376953,214.0144500732422,238.97512817382812,217.46218872070312,430.0216064453125,206.62893676757812,478.1133728027344,209.91510009765625,10.566666666666633
318,318,125.02593994140625,213.49896240234375,240.2125244140625,217.62710571289062,430.41522216796875,206.2626495361328,478.03204345703125,210.45603942871094,10.599999999999966
319,319,124.80465698242188,213.31256103515625,238.18869018554688,217.49537658691406,429.52490234375,204.60531616210938,477.9546203613281,209.7812042236328,10.633333333333299
320,320,124.95201873779297,213.5422821044922,237.8856964111328,218.02142333984375,429.6875305175781,204.8369903564453,477.9698791503906,209.35841369628906,10.666666666666632
321,321,125.97870635986328,213.40576171875,237.5391387939453,216.64268493652344,429.99237060546875,204.7608642578125,478.3193664550781,209.70904541015625,10.699999999999966
322,322,126.97594451904297,213.8225555419922,238.2494659423828,217.89466857910156,429.9295349121094,204.87818908691406,477.95831298828125,210.29403686523438,10.733333333333299
323,323,128.01222229003906,214.12554931640625,237.87648010253906,217.09857177734375,429.9322509765625,204.6712646484375,478.0870056152344,210.4049072265625,10.766666666666632
324,324,128.0498046875,214.16188049316406,238.98011779785156,218.36383056640625,428.99267578125,203.60147094726562,477.6202087402344,211.4763641357422,10.799999999999965
325,325,128.40643310546875,213.217041015625,238.9585723876953,217.66900634765625,428.7074890136719,203.2082977294922,477.2995300292969,211.7763671875,10.833333333333298
326,326,128.45120239257812,213.04779052734375,236.9678497314453,217.92991638183594,428.61822509765625,203.234619140625,477.2113037109375,211.808349609375,10.866666666666632
327,327,129.4984588623047,213.2342987060547,238.1708526611328,217.89620971679688,428.490966796875,204.80409240722656,477.3424987792969,211.17298889160156,10.899999999999965
328,328,130.22714233398438,209.83177185058594,237.3599853515625,218.1453857421875,427.7872619628906,204.72991943359375,477.159423828125,210.05221557617188,10.933333333333298
329,329,130.59945678710938,211.9292449951172,236.72482299804688,218.15927124023438,429.6532287597656,204.72116088867188,477.2807312011719,209.9803466796875,10.966666666666631
330,330,131.6073760986328,213.5879364013672,236.96864318847656,218.64805603027344,429.0014343261719,202.9935760498047,477.1141357421875,210.09844970703125,10.999999999999964
331,331,131.88746643066406,213.84307861328125,235.56661987304688,217.3451385498047,429.13726806640625,204.71231079101562,477.2754821777344,210.14462280273438,11.033333333333298
332,332,131.84957885742188,213.781005859375,235.6446990966797,219.30882263183594,429.1133117675781,204.86297607421875,477.32305908203125,210.08090209960938,11.066666666666631
333,333,131.35415649414062,213.57896423339844,236.02163696289062,219.49142456054688,427.4476623535156,203.6828155517578,477.23687744140625,209.7284393310547,11.099999999999964
334,334,132.1370391845703,213.95193481445312,235.1615753173828,219.39735412597656,427.48199462890625,204.75225830078125,477.10699462890625,209.68206787109375,11.133333333333297
335,335,133.06973266601562,212.55299377441406,235.4661407470703,217.91221618652344,427.9835510253906,204.6807403564453,476.8318176269531,210.0764923095703,11.16666666666663
336,336,132.5565185546875,211.84031677246094,234.60391235351562,219.28684997558594,428.4312438964844,203.68043518066406,477.9844055175781,210.1644744873047,11.199999999999964
337,337,132.6962890625,211.6461944580078,234.1885223388672,219.04541015625,428.47705078125,203.9417724609375,476.1510009765625,211.24313354492188,11.233333333333297
338,338,132.66758728027344,212.08961486816406,234.51760864257812,219.0149383544922,428.62200927734375,203.63711547851562,476.1045227050781,211.3076629638672,11.26666666666663
339,339,131.59629821777344,211.50515747070312,234.2711944580078,220.13441467285156,429.0321350097656,204.91656494140625,475.9058532714844,209.55950927734375,11.299999999999963
340,340,132.01434326171875,213.58932495117188,235.3431854248047,220.60154724121094,427.0267333984375,204.5746612548828,478.1785583496094,209.52838134765625,11.333333333333297
341,341,130.47434997558594,212.48385620117188,233.88966369628906,220.23219299316406,428.67938232421875,205.11587524414062,477.91180419921875,210.21791076660156,11.36666666666663
342,342,130.9458465576172,212.72373962402344,234.08883666992188,221.5132598876953,427.96856689453125,203.51898193359375,478.70233154296875,208.7684783935547,11.399999999999963
343,343,132.46206665039062,212.71400451660156,233.4987030029297,221.7344207763672,427.9219055175781,203.0850372314453,476.7680969238281,208.3243408203125,11.433333333333296
344,344,131.1958770751953,212.38584899902344,233.6520233154297,221.60279846191406,428.3001708984375,204.96685791015625,478.7336120605469,208.58555603027344,11.46666666666663
345,345,130.74656677246094,212.916015625,233.83929443359375,221.27931213378906,428.6717834472656,204.4760284423828,476.7644348144531,208.06190490722656,11.499999999999963
346,346,130.42625427246094,213.8018798828125,233.9011993408203,221.42633056640625,427.79388427734375,204.4626922607422,478.7237548828125,208.366455078125,11.533333333333296
347,347,129.2279815673828,213.61351013183594,234.18368530273438,221.89340209960938,427.9481201171875,204.39581298828125,478.61724853515625,208.4881134033203,11.56666666666663
348,348,128.2172088623047,213.21156311035156,233.573974609375,221.75942993164062,427.7472229003906,204.6403045654297,478.26007080078125,208.09249877929688,11.599999999999962
349,349,129.52169799804688,215.30401611328125,233.49131774902344,221.68080139160156,427.85009765625,204.55918884277344,478.31866455078125,208.4281463623047,11.633333333333296
350,350,129.7457275390625,215.3476104736328,233.48077392578125,221.8782501220703,427.7999267578125,204.46958923339844,478.3475341796875,208.3356170654297,11.666666666666629
351,351,127.85487365722656,214.2198028564453,231.61094665527344,221.62950134277344,425.8047180175781,202.79251098632812,477.5383605957031,208.83660888671875,11.699999999999962
352,352,126.07785034179688,213.94056701660156,231.72987365722656,221.83506774902344,425.521240234375,203.05531311035156,478.1468200683594,209.26568603515625,11.733333333333295
353,353,124.1060791015625,214.8405303955078,231.86886596679688,223.4922637939453,427.15557861328125,203.29205322265625,478.1764221191406,209.38577270507812,11.766666666666628
354,354,124.75016021728516,214.59634399414062,231.25303649902344,223.41065979003906,424.9728088378906,203.5175323486328,478.3438720703125,208.61727905273438,11.799999999999962
355,355,125.1474838256836,213.79823303222656,230.89454650878906,222.76995849609375,424.8224792480469,204.11026000976562,478.450927734375,208.51307678222656,11.833333333333295
356,356,123.5606918334961,213.96102905273438,231.1989288330078,223.3429718017578,425.4456787109375,204.01744079589844,478.1338806152344,208.39846801757812,11.866666666666628
357,357,124.0958480834961,213.37747192382812,228.8247528076172,223.9681854248047,425.6092224121094,204.87269592285156,478.1074523925781,209.51210021972656,11.899999999999961
358,358,121.56483459472656,213.69227600097656,228.21685791015625,222.62789916992188,425.78082275390625,204.7630615234375,478.16229248046875,209.29965209960938,11.933333333333294
359,359,119.36617279052734,213.40585327148438,229.32839965820312,221.96267700195312,425.7747497558594,204.36778259277344,477.953857421875,208.96141052246094,11.966666666666628
360,360,120.80162048339844,214.49508666992188,228.7113800048828,221.35548400878906,424.6588134765625,203.65896606445312,478.39044189453125,209.0353546142578,11.999999999999961
361,361,119.41460418701172,212.8663787841797,226.09768676757812,222.64878845214844,425.134033203125,203.77667236328125,478.01861572265625,207.72535705566406,12.033333333333294
362,362,119.35169219970703,212.86216735839844,225.98544311523438,222.57235717773438,425.1746826171875,203.75439453125,478.0484619140625,207.74713134765625,12.066666666666627
363,363,118.1836929321289,212.4471893310547,225.94786071777344,221.76290893554688,425.045166015625,203.20751953125,478.1213073730469,208.1172637939453,12.09999999999996
364,364,116.80425262451172,213.9740753173828,225.2394256591797,221.28390502929688,424.305419921875,203.7069854736328,478.1903381347656,209.72796630859375,12.133333333333294
365,365,118.20577239990234,212.166259765625,225.3435821533203,221.6776885986328,425.7000427246094,202.8997802734375,478.52569580078125,209.5488739013672,12.166666666666627
366,366,115.4750747680664,212.63145446777344,227.3446807861328,219.73866271972656,425.7596740722656,204.74771118164062,476.347412109375,209.4952850341797,12.19999999999996
367,367,114.30491638183594,212.7095184326172,225.61009216308594,219.7482452392578,423.7532653808594,204.90614318847656,476.3570251464844,209.40762329101562,12.233333333333293
