,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,93.34642028808594,212.15724182128906,235.69505310058594,218.32376098632812,422.86163330078125,210.22891235351562,477.86163330078125,209.74496459960938,6.099999999999982
184,184,93.20433807373047,212.7352294921875,235.42137145996094,218.0442657470703,425.0355224609375,208.08238220214844,478.0820007324219,211.99832153320312,6.133333333333315
185,185,92.4429931640625,213.12428283691406,235.07728576660156,216.51617431640625,425.2219543457031,207.94752502441406,477.5368347167969,209.77499389648438,6.166666666666648
186,186,92.81720733642578,213.18966674804688,235.34678649902344,216.59486389160156,425.58056640625,207.76339721679688,477.9879455566406,210.1378173828125,6.1999999999999815
187,187,91.04682159423828,211.34765625,235.67425537109375,216.75567626953125,425.32440185546875,206.75390625,478.08795166015625,210.248291015625,6.233333333333315
188,188,93.17549133300781,211.51539611816406,235.931396484375,216.7943572998047,425.6777648925781,208.29615783691406,477.99664306640625,212.133544921875,6.266666666666648
189,189,92.64645385742188,213.97171020507812,236.02955627441406,218.85137939453125,426.1833801269531,207.90969848632812,477.98382568359375,212.33673095703125,6.299999999999981
190,190,92.37640380859375,213.44927978515625,235.97918701171875,218.15756225585938,427.7076721191406,207.87132263183594,477.64739990234375,209.71551513671875,6.333333333333314
191,191,92.14581298828125,213.41751098632812,235.9546661376953,218.04759216308594,425.548828125,206.3428955078125,477.9258117675781,211.33023071289062,6.366666666666648
192,192,92.04431915283203,212.54861450195312,235.08282470703125,219.00823974609375,427.03131103515625,206.11598205566406,477.9581604003906,211.879150390625,6.399999999999981
193,193,89.6323013305664,212.76470947265625,236.0462646484375,218.42564392089844,428.46636962890625,207.2620391845703,478.79986572265625,212.0338897705078,6.433333333333314
194,194,91.91976165771484,213.18739318847656,236.0092315673828,218.58731079101562,428.4158630371094,205.28619384765625,478.7858581542969,212.00784301757812,6.466666666666647
195,195,89.71868133544922,212.72488403320312,235.33209228515625,218.57789611816406,428.2822265625,205.15631103515625,478.8023986816406,210.096435546875,6.4999999999999805
196,196,91.95165252685547,212.0554656982422,235.46240234375,218.04103088378906,427.695068359375,206.4704132080078,477.95904541015625,213.52796936035156,6.533333333333314
197,197,89.95494079589844,213.7667236328125,235.97442626953125,219.93618774414062,426.531982421875,204.87510681152344,478.0724792480469,213.6831817626953,6.566666666666647
198,198,90.51240539550781,214.4201202392578,236.5436553955078,219.79774475097656,425.87237548828125,205.68215942382812,478.2200927734375,213.4894561767578,6.59999999999998
199,199,90.67599487304688,213.6370849609375,236.81837463378906,218.29734802246094,426.30316162109375,202.87191772460938,479.0829772949219,210.99276733398438,6.633333333333313
200,200,90.3695068359375,213.007080078125,237.06919860839844,218.03106689453125,426.1447448730469,204.60552978515625,478.055908203125,213.08038330078125,6.6666666666666465
201,201,90.3897476196289,213.11972045898438,236.95762634277344,219.654541015625,424.8174743652344,202.81370544433594,478.1170654296875,213.42710876464844,6.69999999999998
202,202,90.06123352050781,213.58837890625,238.09152221679688,219.9206085205078,426.15545654296875,201.96572875976562,479.27886962890625,210.819091796875,6.733333333333313
203,203,89.5951156616211,213.4524688720703,237.95021057128906,220.20608520507812,426.2169494628906,202.14625549316406,478.03521728515625,213.06326293945312,6.766666666666646
204,204,92.10888671875,214.3492889404297,237.24029541015625,219.18263244628906,426.5093078613281,203.07223510742188,477.9504699707031,212.51040649414062,6.799999999999979
205,205,90.42447662353516,212.76995849609375,237.52783203125,219.67245483398438,424.9802551269531,202.64234924316406,477.7490539550781,212.64193725585938,6.833333333333313
206,206,90.344970703125,212.82400512695312,237.54800415039062,219.72586059570312,424.9774169921875,202.6736602783203,477.764404296875,212.5970001220703,6.866666666666646
207,207,92.71549987792969,213.98150634765625,236.93861389160156,219.51150512695312,426.0282287597656,202.56658935546875,480.3619384765625,211.95359802246094,6.899999999999979
208,208,90.48540496826172,214.02581787109375,237.61029052734375,217.84426879882812,424.1591491699219,201.42112731933594,480.2711486816406,212.12721252441406,6.933333333333312
209,209,90.34593200683594,212.44244384765625,236.0047149658203,219.7442626953125,424.2825927734375,202.1052703857422,479.7327880859375,212.23858642578125,6.9666666666666455
210,210,90.71916198730469,212.8571014404297,235.92120361328125,217.79364013671875,424.20025634765625,200.63800048828125,479.72784423828125,212.10870361328125,6.999999999999979
211,211,91.65849304199219,213.7866668701172,236.11912536621094,218.37997436523438,424.77862548828125,201.77780151367188,479.73114013671875,212.30076599121094,7.033333333333312
212,212,91.07857513427734,213.41079711914062,235.46417236328125,218.70538330078125,424.59283447265625,201.93910217285156,479.7552185058594,210.3776092529297,7.066666666666645
213,213,90.84718322753906,212.86270141601562,236.18980407714844,218.59182739257812,424.77520751953125,201.50474548339844,480.155517578125,210.1810302734375,7.099999999999978
214,214,91.59091186523438,213.5107421875,236.78733825683594,218.36875915527344,423.9811096191406,201.00604248046875,480.17218017578125,211.7441864013672,7.1333333333333115
215,215,92.49665832519531,212.1705780029297,235.5269317626953,219.7550048828125,423.8124694824219,200.65838623046875,479.65313720703125,210.91592407226562,7.166666666666645
216,216,91.60353088378906,211.73475646972656,234.87161254882812,218.865478515625,423.1385803222656,201.30142211914062,479.9143371582031,211.05157470703125,7.199999999999978
217,217,91.51195526123047,212.002685546875,235.55540466308594,219.0537567138672,423.5769958496094,201.1159210205078,479.9437255859375,209.77545166015625,7.233333333333311
218,218,91.44945526123047,211.29397583007812,235.6857147216797,219.0403289794922,423.5155944824219,200.69326782226562,479.8132629394531,209.6980743408203,7.266666666666644
219,219,90.9366683959961,212.8911895751953,235.5932159423828,218.90724182128906,423.83575439453125,200.78855895996094,480.0331115722656,210.01541137695312,7.299999999999978
220,220,92.86432647705078,210.7321319580078,235.71913146972656,219.18392944335938,424.51580810546875,200.61578369140625,479.8576354980469,209.58348083496094,7.333333333333311
221,221,90.82958221435547,211.2425537109375,235.9693145751953,219.1040496826172,424.3465576171875,201.24923706054688,479.61199951171875,209.61038208007812,7.366666666666644
222,222,93.17094421386719,210.1947784423828,234.2440948486328,218.47320556640625,424.4706726074219,201.50950622558594,481.5287780761719,207.63417053222656,7.399999999999977
223,223,93.55429077148438,210.46653747558594,234.4384765625,218.28662109375,425.1163330078125,200.6951141357422,481.6636047363281,209.79269409179688,7.4333333333333105
224,224,93.3030014038086,209.9674835205078,234.2844696044922,218.52020263671875,425.0958557128906,199.8629150390625,481.6444396972656,209.80369567871094,7.466666666666644
225,225,91.6443099975586,210.2728271484375,233.88150024414062,217.83389282226562,424.7473449707031,200.98036193847656,481.81732177734375,207.9209747314453,7.499999999999977
226,226,91.92008209228516,212.18994140625,231.9287567138672,218.28707885742188,425.33673095703125,201.21913146972656,481.83111572265625,207.5320281982422,7.53333333333331
227,227,91.76406860351562,210.02816772460938,231.44281005859375,218.26663208007812,426.8191833496094,201.0263671875,483.66448974609375,208.17945861816406,7.566666666666643
228,228,92.20526123046875,211.41970825195312,231.1997833251953,218.03970336914062,425.8878173828125,199.5469512939453,482.74896240234375,208.53001403808594,7.5999999999999766
229,229,92.24810028076172,211.26541137695312,231.31961059570312,219.46200561523438,425.9940185546875,201.0401611328125,482.66851806640625,208.21449279785156,7.63333333333331
230,230,92.322021484375,210.84593200683594,231.096435546875,219.65243530273438,426.1082763671875,200.55397033691406,482.6860656738281,208.0193328857422,7.666666666666643
231,231,92.14922332763672,210.36524963378906,229.68710327148438,219.22943115234375,427.0940856933594,200.91522216796875,482.7517395019531,207.95742797851562,7.699999999999976
232,232,90.84185791015625,210.88626098632812,229.17649841308594,219.50933837890625,427.4979248046875,201.40428161621094,482.69866943359375,206.86581420898438,7.733333333333309
233,233,91.05952453613281,209.111083984375,228.33824157714844,219.38893127441406,426.09228515625,200.5656280517578,482.80096435546875,207.73008728027344,7.766666666666643
234,234,90.93544006347656,210.9696044921875,228.02923583984375,219.01797485351562,425.97076416015625,200.39944458007812,482.80230712890625,206.368408203125,7.799999999999976
235,235,91.1771469116211,209.97019958496094,227.76608276367188,219.1226806640625,425.391845703125,200.48899841308594,481.8478698730469,207.8857879638672,7.833333333333309
236,236,90.77337646484375,210.4579620361328,227.40899658203125,219.8661346435547,425.63348388671875,200.4140167236328,482.6168518066406,206.92465209960938,7.866666666666642
237,237,90.42659759521484,209.92086791992188,227.39097595214844,219.5499267578125,425.48895263671875,200.8070068359375,482.7862548828125,208.60687255859375,7.8999999999999755
238,238,89.97024536132812,210.26473999023438,227.2726593017578,218.9243621826172,425.23565673828125,201.34898376464844,481.8811950683594,207.61412048339844,7.933333333333309
239,239,89.7652587890625,211.95294189453125,227.16473388671875,219.46034240722656,426.81927490234375,201.89773559570312,479.5481262207031,207.8446502685547,7.966666666666642
240,240,90.56783294677734,209.87132263183594,225.02149963378906,217.98251342773438,427.0047302246094,201.92388916015625,481.6529541015625,209.626220703125,7.999999999999975
241,241,91.24404907226562,210.8960723876953,224.72311401367188,218.0369873046875,426.6630554199219,202.22329711914062,479.568603515625,210.35946655273438,8.033333333333308
242,242,91.35258483886719,211.10586547851562,223.4327392578125,217.38848876953125,426.50189208984375,201.5764617919922,479.5888366699219,210.15435791015625,8.066666666666642
243,243,91.1600341796875,211.19749450683594,223.46847534179688,217.76515197753906,426.1959228515625,201.87860107421875,479.6085510253906,211.86793518066406,8.099999999999975
244,244,91.16368865966797,212.21905517578125,223.87322998046875,218.8262176513672,424.6914367675781,201.12498474121094,479.56756591796875,212.1622772216797,8.133333333333308
245,245,91.59547424316406,210.84251403808594,221.60336303710938,218.15467834472656,424.39801025390625,203.0467529296875,479.0614013671875,213.23826599121094,8.166666666666641
246,246,90.36878967285156,211.16099548339844,222.7325439453125,218.60755920410156,424.4386901855469,203.1274871826172,479.18756103515625,213.43800354003906,8.199999999999974
247,247,90.97254180908203,212.40338134765625,221.94671630859375,217.12974548339844,426.21124267578125,203.00314331054688,479.301025390625,214.61378479003906,8.233333333333308
248,248,91.141845703125,212.63677978515625,222.22189331054688,216.67282104492188,426.5956726074219,203.61593627929688,478.73406982421875,214.24459838867188,8.26666666666664
249,249,91.25605773925781,212.85960388183594,221.53228759765625,216.75013732910156,426.4726867675781,202.9251708984375,478.6742248535156,213.95025634765625,8.299999999999974
250,250,93.94159698486328,210.12216186523438,221.439697265625,216.8881072998047,426.9543151855469,203.96751403808594,480.93511962890625,214.1739959716797,8.333333333333307
251,251,95.57902526855469,212.23410034179688,221.45318603515625,216.43544006347656,426.5978088378906,202.96456909179688,481.0828552246094,212.4627227783203,8.36666666666664
252,252,94.11542510986328,211.89842224121094,222.32461547851562,216.2205352783203,425.48333740234375,202.879150390625,478.1658630371094,213.9040069580078,8.399999999999974
253,253,96.20193481445312,210.5895233154297,222.37875366210938,215.810546875,425.5358581542969,203.868896484375,478.1664123535156,214.07464599609375,8.433333333333307
254,254,94.78131866455078,210.5857696533203,222.40687561035156,215.63491821289062,425.6103820800781,203.22105407714844,480.7882995605469,213.70437622070312,8.46666666666664
255,255,94.98906707763672,210.77313232421875,222.47299194335938,215.51364135742188,425.6245422363281,203.35800170898438,480.800048828125,213.7374725341797,8.499999999999973
256,256,96.737548828125,211.3153533935547,222.08834838867188,215.7938995361328,424.9496765136719,203.56358337402344,481.111328125,212.7810821533203,8.533333333333307
257,257,97.29377746582031,211.6274871826172,222.85939025878906,215.34173583984375,425.972900390625,204.90907287597656,480.8427734375,213.27711486816406,8.56666666666664
258,258,96.6123275756836,211.0159149169922,221.24420166015625,214.90237426757812,423.843505859375,205.01243591308594,480.9226989746094,212.8892364501953,8.599999999999973
259,259,97.78677368164062,212.31581115722656,221.0326385498047,214.04403686523438,425.4848937988281,203.09703063964844,481.17633056640625,211.45335388183594,8.633333333333306
260,260,98.5804443359375,211.7135467529297,220.9945526123047,214.04925537109375,425.4530334472656,204.61936950683594,481.1959228515625,211.1015167236328,8.66666666666664
261,261,99.09336853027344,211.58566284179688,221.21035766601562,213.9805145263672,425.66845703125,204.73297119140625,481.10552978515625,211.84115600585938,8.699999999999973
262,262,98.45995330810547,212.76206970214844,220.70474243164062,213.28187561035156,425.57855224609375,204.84640502929688,481.34588623046875,211.06967163085938,8.733333333333306
263,263,98.711181640625,212.59825134277344,222.6272735595703,213.38211059570312,425.3426513671875,204.9843292236328,479.2492370605469,212.20753479003906,8.766666666666639
264,264,100.16802978515625,211.7926025390625,222.03660583496094,214.8885498046875,424.98602294921875,204.045166015625,481.7807922363281,210.33189392089844,8.799999999999972
265,265,99.34675598144531,211.85354614257812,224.01895141601562,214.4626922607422,424.79595947265625,204.42897033691406,481.7011413574219,210.2514190673828,8.833333333333306
266,266,101.6880874633789,211.23252868652344,224.12159729003906,214.0638885498047,424.2081298828125,203.77024841308594,481.44964599609375,209.84336853027344,8.866666666666639
267,267,101.21392059326172,210.88002014160156,224.07923889160156,213.84912109375,424.26959228515625,205.59024047851562,481.37603759765625,210.23171997070312,8.899999999999972
268,268,100.22857666015625,210.8167724609375,224.0843505859375,213.10496520996094,425.60107421875,205.76715087890625,481.427734375,208.36146545410156,8.933333333333305
269,269,101.58348083496094,211.36376953125,223.47344970703125,215.1157989501953,425.5487060546875,203.85923767089844,481.10699462890625,208.87692260742188,8.966666666666638
270,270,101.58280944824219,209.98876953125,224.17169189453125,215.0472412109375,423.4425354003906,205.75852966308594,480.979736328125,209.29547119140625,8.999999999999972
271,271,103.78192901611328,210.3155517578125,223.70904541015625,214.83270263671875,425.4861145019531,205.70323181152344,481.1763916015625,209.0503387451172,9.033333333333305
272,272,103.91078186035156,209.6311492919922,224.34483337402344,214.87124633789062,423.8016052246094,205.56829833984375,482.74072265625,209.93711853027344,9.066666666666638
273,273,103.56983947753906,209.78248596191406,224.14358520507812,215.0711212158203,423.8665771484375,205.53091430664062,482.7711486816406,209.73760986328125,9.099999999999971
274,274,104.5810775756836,209.66152954101562,224.923583984375,215.55191040039062,423.2408752441406,206.20855712890625,481.0619201660156,209.36862182617188,9.133333333333304
275,275,105.34890747070312,209.6842803955078,226.70912170410156,215.61874389648438,423.0827331542969,206.1157684326172,480.8651123046875,210.5514678955078,9.166666666666638
276,276,104.88937377929688,209.13143920898438,224.78427124023438,213.82696533203125,423.92877197265625,205.33155822753906,480.9469909667969,210.9895782470703,9.19999999999997
277,277,105.50582885742188,208.60458374023438,225.9738311767578,214.44326782226562,423.7660827636719,205.1848602294922,480.8684997558594,211.6959228515625,9.233333333333304
278,278,106.08427429199219,208.4434051513672,227.32855224609375,215.24217224121094,423.4890441894531,206.2289276123047,480.7351989746094,213.67819213867188,9.266666666666637
279,279,106.04084777832031,208.4989776611328,227.39761352539062,215.24212646484375,423.506591796875,206.2056121826172,480.7311706542969,213.66854858398438,9.29999999999997
280,280,106.07634735107422,208.03518676757812,226.44700622558594,215.7418670654297,423.4028015136719,205.87283325195312,478.7732849121094,215.2327117919922,9.333333333333304
281,281,107.23296356201172,208.3070068359375,227.76910400390625,215.88003540039062,423.02850341796875,206.30511474609375,478.6740417480469,213.7539825439453,9.366666666666637
282,282,107.01447296142578,207.06422424316406,228.15377807617188,216.2180938720703,424.7756042480469,205.9288330078125,478.51129150390625,216.38967895507812,9.39999999999997
283,283,107.32481384277344,207.3061981201172,226.58242797851562,215.8684844970703,424.8340759277344,205.2847442626953,476.4987487792969,216.43743896484375,9.433333333333303
284,284,109.10002136230469,208.44467163085938,227.27352905273438,215.9276123046875,424.7033386230469,204.9674530029297,476.4822998046875,216.60360717773438,9.466666666666637
285,285,107.00680541992188,208.58734130859375,229.21353149414062,214.7382354736328,422.53045654296875,204.74984741210938,476.5086669921875,216.62277221679688,9.49999999999997
286,286,109.32672882080078,207.68788146972656,229.060791015625,216.31590270996094,422.39019775390625,205.02806091308594,476.49560546875,216.99197387695312,9.533333333333303
287,287,109.86442565917969,206.23431396484375,229.0042266845703,216.42111206054688,423.7698059082031,206.05328369140625,476.6628112792969,216.69374084472656,9.566666666666636
288,288,109.29319763183594,206.9678497314453,229.4034423828125,216.3191375732422,423.1900939941406,205.31321716308594,475.0309143066406,216.73434448242188,9.59999999999997
289,289,109.7575912475586,206.9300537109375,229.18505859375,216.05926513671875,422.5888977050781,205.2067108154297,475.20025634765625,217.9564666748047,9.633333333333303
290,290,109.10325622558594,205.1962890625,229.7526092529297,214.31182861328125,422.35595703125,205.0870361328125,475.09869384765625,218.2047882080078,9.666666666666636
291,291,109.13955688476562,205.20716857910156,229.7978515625,214.27801513671875,424.3406677246094,205.1317596435547,475.1298522949219,218.1823272705078,9.699999999999969
292,292,109.94599914550781,206.87435913085938,230.06344604492188,215.42303466796875,423.844970703125,205.850341796875,475.3756408691406,217.78311157226562,9.733333333333302
293,293,110.3569564819336,206.12916564941406,230.0589141845703,215.53114318847656,422.3393859863281,205.61468505859375,475.26519775390625,218.27313232421875,9.766666666666636
294,294,109.49915313720703,206.93792724609375,230.11119079589844,216.07090759277344,422.3001708984375,205.59689331054688,475.03387451171875,216.5302276611328,9.799999999999969
295,295,109.87029266357422,207.01364135742188,228.32766723632812,215.7973175048828,422.1624450683594,207.07199096679688,474.9843444824219,216.58804321289062,9.833333333333302
296,296,112.63072204589844,206.8311767578125,228.2506866455078,215.60311889648438,422.2599792480469,207.02691650390625,474.9638977050781,214.79750061035156,9.866666666666635
297,297,112.79778289794922,206.23680114746094,230.36007690429688,213.8119659423828,422.1463928222656,206.88568115234375,475.1109619140625,214.8182373046875,9.899999999999968
298,298,112.36783599853516,207.1645050048828,228.32948303222656,213.86004638671875,423.04876708984375,207.31924438476562,474.3013916015625,215.58387756347656,9.933333333333302
299,299,112.4872055053711,205.41738891601562,228.33267211914062,213.96746826171875,421.5674133300781,206.7880859375,476.63128662109375,215.60765075683594,9.966666666666635
300,300,113.27102661132812,206.09701538085938,229.31582641601562,215.58688354492188,421.6862487792969,207.42318725585938,476.304443359375,213.93359375,9.999999999999968
301,301,112.8880386352539,206.00518798828125,229.64341735839844,215.3653106689453,421.5670471191406,206.63430786132812,476.4659118652344,213.8390655517578,10.033333333333301
302,302,113.37727355957031,206.114990234375,228.2094268798828,213.25709533691406,422.0487365722656,207.2246551513672,476.4134216308594,213.64117431640625,10.066666666666634
303,303,113.3292236328125,206.09732055664062,228.2099151611328,213.2975311279297,422.06671142578125,207.2452392578125,476.3460998535156,213.73313903808594,10.099999999999968
304,304,114.71126556396484,206.03189086914062,227.81300354003906,215.02847290039062,422.20819091796875,207.6966552734375,476.4376220703125,212.99920654296875,10.1333333333333
305,305,115.0193099975586,206.4357452392578,228.2327117919922,214.42066955566406,422.5136413574219,207.24008178710938,478.392333984375,212.50474548339844,10.166666666666634
306,306,115.82942199707031,206.21632385253906,228.20098876953125,213.57359313964844,420.37579345703125,207.0294647216797,476.2391052246094,212.29104614257812,10.199999999999967
307,307,115.2397689819336,208.2144775390625,227.8525848388672,216.28372192382812,420.6556091308594,206.7098388671875,477.7920837402344,212.2115020751953,10.2333333333333
308,308,116.22875213623047,207.11553955078125,227.31326293945312,214.86585998535156,420.3864440917969,207.30850219726562,477.4974365234375,210.1568603515625,10.266666666666634
309,309,115.67439270019531,206.60650634765625,227.28269958496094,214.57142639160156,420.8208923339844,207.07872009277344,477.0766296386719,210.4871826171875,10.299999999999967
310,310,116.11204528808594,206.9230194091797,227.14830017089844,214.9631805419922,420.88104248046875,207.304443359375,477.4591979980469,210.6703643798828,10.3333333333333
311,311,117.01072692871094,207.3997344970703,226.1800079345703,214.968994140625,418.982177734375,207.623046875,477.82769775390625,210.38711547851562,10.366666666666633
312,312,116.74293518066406,207.87283325195312,224.13267517089844,214.34613037109375,418.88970947265625,206.8292694091797,478.86016845703125,209.44747924804688,10.399999999999967
313,313,116.5138931274414,207.92759704589844,223.72360229492188,215.129638671875,418.85101318359375,207.40306091308594,478.86749267578125,209.70652770996094,10.4333333333333
314,314,116.98509216308594,207.97422790527344,224.59954833984375,214.54391479492188,418.66552734375,207.85806274414062,478.90875244140625,208.35398864746094,10.466666666666633
315,315,117.05786895751953,207.97329711914062,224.64132690429688,214.51416015625,418.6358337402344,207.86688232421875,478.9149475097656,208.37112426757812,10.499999999999966
316,316,118.9190673828125,206.4158172607422,222.5827178955078,214.31130981445312,416.2781982421875,206.23184204101562,478.6537170410156,208.7049102783203,10.5333333333333
317,317,119.20488739013672,206.8925323486328,222.27828979492188,214.82095336914062,416.55145263671875,205.34207153320312,478.6535949707031,208.8314666748047,10.566666666666633
318,318,119.33151245117188,207.2322540283203,221.84629821777344,214.92723083496094,416.5411682128906,205.46336364746094,478.7095642089844,207.41786193847656,10.599999999999966
319,319,121.16728210449219,208.40133666992188,219.89369201660156,215.38218688964844,416.6760559082031,207.03431701660156,478.6353759765625,206.9385528564453,10.633333333333299
320,320,119.53834533691406,208.1777801513672,219.8233184814453,215.37608337402344,414.463134765625,206.66197204589844,478.7800598144531,205.63409423828125,10.666666666666632
321,321,119.14624786376953,207.7809295654297,219.91688537597656,215.38809204101562,414.4139099121094,206.71292114257812,478.9341125488281,205.5090789794922,10.699999999999966
322,322,120.20088958740234,209.75747680664062,219.32186889648438,216.00167846679688,414.46038818359375,208.63662719726562,478.9747619628906,205.8535919189453,10.733333333333299
323,323,121.2083740234375,209.4458465576172,219.72409057617188,217.47219848632812,414.68353271484375,207.39405822753906,478.5992736816406,206.73472595214844,10.766666666666632
324,324,122.52190399169922,208.71914672851562,218.35475158691406,217.0882568359375,412.0411682128906,208.8959503173828,479.1163635253906,205.4215545654297,10.799999999999965
325,325,122.15965270996094,208.76129150390625,216.4646453857422,217.64434814453125,411.9163818359375,207.19366455078125,476.9043884277344,207.69924926757812,10.833333333333298
326,326,122.65426635742188,210.10877990722656,216.05548095703125,217.09646606445312,411.82135009765625,206.9928741455078,476.8540344238281,208.09939575195312,10.866666666666632
327,327,122.36382293701172,210.074462890625,216.05641174316406,217.0308074951172,411.8037414550781,209.04248046875,476.8548583984375,208.0106964111328,10.899999999999965
328,328,124.33242797851562,210.07640075683594,215.787841796875,217.36183166503906,409.5342102050781,208.5772705078125,478.6076354980469,207.2317657470703,10.933333333333298
329,329,124.35708618164062,210.1854248046875,215.48573303222656,219.15469360351562,409.77691650390625,209.5236053466797,478.4130859375,207.776611328125,10.966666666666631
330,330,123.91303253173828,211.31590270996094,215.36965942382812,217.91403198242188,407.5185241699219,208.61680603027344,476.43658447265625,209.90521240234375,10.999999999999964
331,331,125.52848815917969,211.54409790039062,214.74111938476562,218.88543701171875,407.2951965332031,209.15023803710938,476.62890625,208.44161987304688,11.033333333333298
332,332,125.19445037841797,211.1571044921875,212.66848754882812,219.6428680419922,407.60076904296875,210.2599639892578,476.7578430175781,209.697265625,11.066666666666631
333,333,125.31341552734375,210.8943328857422,212.57974243164062,219.66143798828125,407.6178283691406,210.22964477539062,476.76861572265625,209.739501953125,11.099999999999964
334,334,125.60808563232422,211.3563690185547,212.64068603515625,219.69342041015625,405.0868225097656,210.00253295898438,476.5693054199219,210.1280517578125,11.133333333333297
335,335,127.46550750732422,211.9040985107422,211.66647338867188,219.6019744873047,405.0596618652344,209.82070922851562,478.5791931152344,208.55001831054688,11.16666666666663
336,336,128.59616088867188,211.89724731445312,211.34429931640625,219.94741821289062,403.4369812011719,210.22921752929688,478.7688293457031,208.53997802734375,11.199999999999964
337,337,130.24452209472656,212.88890075683594,210.02452087402344,219.53988647460938,401.0052795410156,210.151611328125,478.4981689453125,208.39401245117188,11.233333333333297
338,338,129.60751342773438,213.86282348632812,210.24420166015625,219.70986938476562,401.1116638183594,210.5304718017578,478.4212646484375,208.60548400878906,11.26666666666663
339,339,129.98818969726562,213.40687561035156,209.39744567871094,218.99827575683594,401.1528625488281,210.6259002685547,478.50848388671875,208.14630126953125,11.299999999999963
340,340,130.3365936279297,214.05567932128906,209.35008239746094,220.49044799804688,400.3236999511719,210.0177459716797,478.55120849609375,205.94862365722656,11.333333333333297
341,341,130.98443603515625,212.99815368652344,209.11581420898438,219.98968505859375,400.2037048339844,210.45689392089844,480.84136962890625,205.2725830078125,11.36666666666663
342,342,130.2177734375,212.96597290039062,209.1785888671875,218.96243286132812,399.29156494140625,211.05032348632812,480.61627197265625,205.77633666992188,11.399999999999963
343,343,129.981201171875,213.45179748535156,209.060302734375,219.78158569335938,399.2729797363281,210.69381713867188,480.65399169921875,205.63671875,11.433333333333296
344,344,130.6385955810547,215.60385131835938,207.93104553222656,219.74005126953125,398.7384948730469,211.30905151367188,483.1247863769531,203.16683959960938,11.46666666666663
345,345,131.07315063476562,214.197265625,207.8459930419922,219.5103759765625,398.5455017089844,210.949951171875,482.9125671386719,203.6889190673828,11.499999999999963
346,346,130.5660858154297,214.1615447998047,207.73199462890625,219.15542602539062,398.2112121582031,209.58963012695312,482.7748718261719,203.98362731933594,11.533333333333296
347,347,131.649658203125,217.19186401367188,208.18760681152344,219.28839111328125,397.755126953125,209.64572143554688,483.1500549316406,203.23199462890625,11.56666666666663
348,348,132.23416137695312,215.24057006835938,206.61978149414062,218.98007202148438,395.733642578125,211.54312133789062,484.9185485839844,202.51136779785156,11.599999999999962
349,349,133.10203552246094,214.22509765625,206.33847045898438,218.0810546875,395.9278564453125,211.58155822753906,484.86724853515625,202.40626525878906,11.633333333333296
350,350,132.98919677734375,215.8415069580078,206.18338012695312,219.50796508789062,395.7054748535156,211.2744903564453,483.97467041015625,202.38145446777344,11.666666666666629
351,351,132.9298553466797,215.8251953125,206.16236877441406,219.5511016845703,395.7727355957031,211.25152587890625,483.9745178222656,202.4200897216797,11.699999999999962
352,352,133.47576904296875,214.6100616455078,206.31195068359375,218.90455627441406,394.5439453125,211.38043212890625,486.8421630859375,202.78907775878906,11.733333333333295
353,353,133.86041259765625,217.3317108154297,206.35813903808594,219.11126708984375,394.1011657714844,212.15655517578125,484.8265075683594,202.59690856933594,11.766666666666628
354,354,132.15328979492188,216.4744873046875,206.7158660888672,219.4111328125,392.34869384765625,211.83331298828125,484.8687744140625,202.30316162109375,11.799999999999962
355,355,133.60757446289062,215.79522705078125,206.21783447265625,219.00474548339844,391.5372619628906,211.4558563232422,484.85882568359375,202.0011749267578,11.833333333333295
356,356,134.63088989257812,218.3526153564453,205.94320678710938,220.05332946777344,390.9915771484375,210.7862548828125,484.8235168457031,202.2243194580078,11.866666666666628
357,357,134.2573699951172,218.70639038085938,204.55088806152344,220.71018981933594,391.2292175292969,210.74546813964844,484.93170166015625,204.2658233642578,11.899999999999961
358,358,132.48251342773438,217.0955810546875,205.86880493164062,219.65757751464844,389.0091857910156,210.483154296875,485.4871826171875,202.44436645507812,11.933333333333294
359,359,130.30331420898438,217.94546508789062,204.31686401367188,219.15914916992188,389.0519714355469,211.025390625,485.2537536621094,203.8927764892578,11.966666666666628
360,360,131.2340850830078,215.2576904296875,204.2271270751953,218.16937255859375,389.6746826171875,209.43197631835938,483.9193115234375,203.93594360351562,11.999999999999961
361,361,132.39907836914062,215.27403259277344,205.22874450683594,219.99462890625,389.86041259765625,209.57228088378906,483.94012451171875,203.69491577148438,12.033333333333294
362,362,131.8826446533203,216.59933471679688,203.4093780517578,219.75982666015625,387.5393371582031,209.509765625,483.47894287109375,204.21812438964844,12.066666666666627
363,363,131.51608276367188,216.87362670898438,203.44613647460938,219.82644653320312,387.5299987792969,209.51339721679688,483.47076416015625,206.4060516357422,12.09999999999996
364,364,132.53952026367188,216.94992065429688,204.76820373535156,220.97378540039062,387.1706237792969,209.44195556640625,482.84912109375,206.551513671875,12.133333333333294
365,365,131.6825714111328,218.62033081054688,202.74200439453125,220.62335205078125,389.36865234375,209.57318115234375,480.7286682128906,206.1880340576172,12.166666666666627
366,366,133.93495178222656,218.08282470703125,202.69265747070312,220.40248107910156,390.1618957519531,209.47824096679688,480.7520446777344,208.3118133544922,12.19999999999996
367,367,133.46597290039062,219.1228485107422,202.9491729736328,220.1951446533203,389.9522705078125,209.25714111328125,478.65228271484375,208.3877410888672,12.233333333333293
