,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,102.76425170898438,211.5442657470703,252.90170288085938,212.61444091796875,428.48394775390625,207.60525512695312,449.9615173339844,216.59671020507812,6.099999999999982
184,184,102.02350616455078,211.46070861816406,252.47189331054688,212.28440856933594,430.0037841796875,208.13058471679688,450.5472106933594,218.2378387451172,6.133333333333315
185,185,102.17149353027344,211.19403076171875,252.33688354492188,211.96487426757812,428.64801025390625,206.91786193847656,448.7568664550781,218.22341918945312,6.166666666666648
186,186,102.30592346191406,211.36672973632812,252.2818603515625,211.99473571777344,429.22174072265625,206.9950714111328,448.1874084472656,218.23680114746094,6.1999999999999815
187,187,102.23269653320312,211.33743286132812,252.46966552734375,212.46554565429688,428.2486267089844,208.34898376464844,449.7641906738281,218.61534118652344,6.233333333333315
188,188,102.24334716796875,211.3500518798828,252.44761657714844,212.44715881347656,428.2513122558594,208.32501220703125,449.8079528808594,218.68646240234375,6.266666666666648
189,189,102.11956024169922,211.95066833496094,252.72024536132812,212.47198486328125,427.57916259765625,207.69680786132812,450.41448974609375,217.732666015625,6.299999999999981
190,190,102.32566833496094,212.52020263671875,252.8256072998047,212.5494842529297,428.763671875,208.83956909179688,449.60113525390625,216.22653198242188,6.333333333333314
191,191,102.46400451660156,210.71353149414062,252.6982421875,210.89669799804688,427.1645202636719,208.58096313476562,446.1304626464844,217.71315002441406,6.366666666666648
192,192,102.04352569580078,212.7159423828125,252.57899475097656,212.3690948486328,427.1568298339844,208.12608337402344,447.5962219238281,218.6754913330078,6.399999999999981
193,193,101.95305633544922,211.260498046875,252.6603240966797,212.8435516357422,427.60302734375,208.28990173339844,449.8526306152344,218.78416442871094,6.433333333333314
194,194,101.86264038085938,211.2832794189453,252.68714904785156,212.82530212402344,427.3988342285156,208.1614532470703,450.1239318847656,218.7860565185547,6.466666666666647
195,195,101.89392852783203,211.30685424804688,252.69619750976562,213.01962280273438,427.2099304199219,208.12937927246094,448.07867431640625,217.2752685546875,6.4999999999999805
196,196,102.51207733154297,211.4864959716797,252.68630981445312,213.10198974609375,426.2674560546875,207.91665649414062,446.8119812011719,217.7917938232422,6.533333333333314
197,197,102.52728271484375,211.24859619140625,252.51510620117188,213.00473022460938,426.35052490234375,207.86106872558594,446.6324157714844,219.66746520996094,6.566666666666647
198,198,102.63985443115234,211.2103271484375,252.5992431640625,212.80963134765625,425.997802734375,207.3682861328125,447.0734558105469,218.1478729248047,6.59999999999998
199,199,102.81256866455078,211.57911682128906,252.32962036132812,213.25247192382812,426.40350341796875,207.45530700683594,448.17413330078125,218.1749267578125,6.633333333333313
200,200,102.82103729248047,211.47068786621094,252.28204345703125,213.25897216796875,428.59503173828125,207.56747436523438,448.06378173828125,218.1706085205078,6.6666666666666465
201,201,102.68816375732422,210.9759979248047,251.87496948242188,211.85008239746094,428.24420166015625,206.68667602539062,447.1849060058594,219.5510711669922,6.69999999999998
202,202,104.96553039550781,211.51564025878906,251.94093322753906,213.74986267089844,427.4369812011719,207.43014526367188,447.439453125,218.95697021484375,6.733333333333313
203,203,102.54161834716797,210.87681579589844,252.14495849609375,212.37738037109375,427.0555419921875,208.50384521484375,446.9096984863281,217.69114685058594,6.766666666666646
204,204,104.7030029296875,210.39401245117188,251.60960388183594,212.19638061523438,427.0555419921875,208.50384521484375,448.75531005859375,217.22210693359375,6.799999999999979
205,205,103.96543884277344,210.58767700195312,251.33847045898438,211.1195068359375,427.0555419921875,208.50384521484375,447.98486328125,217.21221923828125,6.833333333333313
206,206,103.9841537475586,210.5776824951172,251.33335876464844,212.99302673339844,427.0555419921875,208.50384521484375,447.99444580078125,217.17724609375,6.866666666666646
207,207,104.09993743896484,210.28314208984375,251.19740295410156,212.89614868164062,427.0555419921875,208.50384521484375,448.3852233886719,216.4775390625,6.899999999999979
208,208,104.23847961425781,210.16192626953125,252.59323120117188,211.8672637939453,427.0555419921875,208.50384521484375,447.6923828125,216.56829833984375,6.933333333333312
209,209,104.83501434326172,211.76429748535156,251.4986114501953,212.9474334716797,432.9053955078125,209.11610412597656,447.6006164550781,217.40489196777344,6.9666666666666455
210,210,104.68888854980469,211.60504150390625,251.95721435546875,212.2941131591797,432.9053955078125,209.11610412597656,449.4542236328125,218.30535888671875,6.999999999999979
211,211,102.92162322998047,210.3037567138672,250.00079345703125,211.59942626953125,431.20867919921875,210.41770935058594,449.9525451660156,218.09999084472656,7.033333333333312
212,212,103.04335021972656,210.42076110839844,250.00135803222656,211.6621551513672,431.1158752441406,210.453125,450.1275634765625,218.17088317871094,7.066666666666645
213,213,104.97344970703125,211.509765625,249.7847442626953,211.9217987060547,431.195556640625,210.86294555664062,447.6990661621094,218.59658813476562,7.099999999999978
214,214,103.31221008300781,211.49526977539062,250.2617645263672,211.4633026123047,431.195556640625,210.86294555664062,443.1600341796875,215.53680419921875,7.1333333333333115
215,215,103.99430847167969,211.50326538085938,249.98101806640625,211.781005859375,433.07928466796875,210.71669006347656,446.5854187011719,216.86929321289062,7.166666666666645
216,216,104.53693389892578,209.83480834960938,248.69845581054688,211.1630859375,433.07928466796875,210.71669006347656,448.72918701171875,218.76748657226562,7.199999999999978
217,217,104.16619873046875,209.38470458984375,247.74549865722656,211.28965759277344,433.07928466796875,210.71669006347656,446.6611022949219,219.54579162597656,7.233333333333311
218,218,104.22887420654297,211.57061767578125,247.74806213378906,211.16688537597656,433.07928466796875,210.71669006347656,448.5607604980469,219.5590057373047,7.266666666666644
219,219,104.4084701538086,211.45208740234375,245.5155029296875,211.2479248046875,433.07928466796875,210.71669006347656,447.5902099609375,221.6306610107422,7.299999999999978
220,220,104.3568344116211,210.92103576660156,245.22178649902344,210.68194580078125,433.07928466796875,210.71669006347656,444.7474060058594,221.15577697753906,7.333333333333311
221,221,104.96581268310547,210.58204650878906,243.69837951660156,211.313720703125,431.6472473144531,211.26004028320312,443.3073425292969,220.9558563232422,7.366666666666644
222,222,105.43360137939453,210.51174926757812,243.75604248046875,211.24168395996094,427.7107238769531,209.2687530517578,447.2557067871094,227.33023071289062,7.399999999999977
223,223,104.78885650634766,212.04551696777344,242.24212646484375,209.6527557373047,428.2962341308594,209.3624267578125,445.4515075683594,226.99484252929688,7.4333333333333105
224,224,104.89395141601562,212.05894470214844,242.1370391845703,209.56651306152344,428.4210510253906,209.24302673339844,445.600830078125,226.87464904785156,7.466666666666644
225,225,103.68262481689453,210.84420776367188,240.40199279785156,210.38861083984375,428.4300231933594,210.4727783203125,446.1544494628906,227.62020874023438,7.499999999999977
226,226,102.83094787597656,210.14637756347656,240.60044860839844,210.22499084472656,429.3495788574219,211.64736938476562,443.9083251953125,227.58575439453125,7.53333333333331
227,227,104.74909210205078,210.7406768798828,238.37464904785156,210.6536407470703,429.5216369628906,211.71591186523438,445.35137939453125,227.2151641845703,7.566666666666643
228,228,104.0340576171875,211.76168823242188,238.4278106689453,209.86851501464844,427.91888427734375,207.5225830078125,435.7244567871094,219.85276794433594,7.5999999999999766
229,229,104.94210815429688,209.76390075683594,236.69752502441406,210.26162719726562,427.62786865234375,207.78201293945312,438.2951965332031,220.27780151367188,7.63333333333331
230,230,105.14161682128906,209.80592346191406,236.71116638183594,210.1721649169922,427.8201599121094,207.84097290039062,437.63775634765625,222.0296173095703,7.666666666666643
231,231,103.28583526611328,210.31912231445312,236.31390380859375,209.5233612060547,427.3089904785156,209.57447814941406,439.7817077636719,224.20799255371094,7.699999999999976
232,232,103.28785705566406,211.58053588867188,236.56068420410156,209.5498046875,429.09747314453125,209.50418090820312,439.7432556152344,224.3702850341797,7.733333333333309
233,233,102.08889770507812,210.95803833007812,234.34776306152344,210.74252319335938,427.4367370605469,209.0251922607422,440.2658386230469,223.2947540283203,7.766666666666643
234,234,103.8788833618164,211.35137939453125,234.20567321777344,210.8489227294922,427.4367370605469,209.0251922607422,439.9139099121094,223.1494598388672,7.799999999999976
235,235,103.88170623779297,211.50225830078125,232.45785522460938,210.84967041015625,427.34307861328125,209.0467987060547,439.16546630859375,219.83441162109375,7.833333333333309
236,236,103.84868621826172,211.31240844726562,232.324462890625,210.78309631347656,428.1767578125,208.7700653076172,439.57427978515625,222.25904846191406,7.866666666666642
237,237,103.82725524902344,211.34642028808594,231.7763671875,210.9127655029297,426.3511047363281,208.93360900878906,441.730224609375,223.89254760742188,7.8999999999999755
238,238,102.02603912353516,211.5428009033203,230.19451904296875,211.38128662109375,427.3027038574219,208.74986267089844,442.6446228027344,223.15623474121094,7.933333333333309
239,239,103.04093933105469,211.96896362304688,230.00570678710938,211.19558715820312,428.2515869140625,207.4237823486328,439.8028259277344,221.01800537109375,7.966666666666642
240,240,104.35332489013672,211.92233276367188,228.80508422851562,212.331298828125,428.10137939453125,208.5770721435547,442.656982421875,222.43470764160156,7.999999999999975
241,241,104.22820281982422,211.73275756835938,228.36651611328125,212.35595703125,428.0371398925781,208.6766815185547,437.5493469238281,218.6339569091797,8.033333333333308
242,242,104.37207794189453,211.82296752929688,228.38265991210938,212.25743103027344,428.6186218261719,209.13845825195312,437.16619873046875,218.77967834472656,8.066666666666642
243,243,103.96099853515625,211.70440673828125,227.7433624267578,212.6236572265625,427.4952697753906,209.0335235595703,441.35675048828125,222.94024658203125,8.099999999999975
244,244,103.57038879394531,211.50906372070312,228.9629669189453,213.02685546875,428.7660827636719,209.55255126953125,442.6182861328125,221.24169921875,8.133333333333308
245,245,102.66446685791016,211.80235290527344,227.3052520751953,213.42967224121094,427.2732849121094,207.49403381347656,437.8507995605469,218.9425506591797,8.166666666666641
246,246,102.49916076660156,212.22828674316406,226.59228515625,214.2105712890625,427.4869689941406,207.1048583984375,443.420166015625,221.52662658691406,8.199999999999974
247,247,103.16539764404297,210.98887634277344,225.79281616210938,214.26669311523438,428.26171875,208.9403839111328,442.0341491699219,219.7185821533203,8.233333333333308
248,248,103.18175506591797,211.0535125732422,225.77426147460938,214.3083038330078,428.0062561035156,208.87741088867188,442.0799560546875,219.80958557128906,8.26666666666664
249,249,102.90753936767578,211.0559539794922,225.4215850830078,213.91635131835938,429.25274658203125,208.4159698486328,442.6324157714844,219.79905700683594,8.299999999999974
250,250,103.35108947753906,213.35671997070312,225.6510467529297,214.25559997558594,428.10113525390625,209.6306915283203,443.15179443359375,221.11146545410156,8.333333333333307
251,251,102.92955017089844,211.0476531982422,225.4388427734375,214.69618225097656,429.1764221191406,209.41661071777344,443.7947692871094,221.7409210205078,8.36666666666664
252,252,104.44702911376953,213.00119018554688,225.10845947265625,213.2841796875,429.96722412109375,208.93081665039062,446.47137451171875,222.77696228027344,8.399999999999974
253,253,104.18141174316406,211.2249298095703,223.83377075195312,213.4410400390625,428.05126953125,208.61268615722656,446.30023193359375,222.573974609375,8.433333333333307
254,254,104.20965576171875,213.1774139404297,223.8009490966797,215.46044921875,428.3582458496094,209.72006225585938,444.4027099609375,221.7229766845703,8.46666666666664
255,255,104.10758972167969,213.08314514160156,223.67161560058594,215.47740173339844,430.3577880859375,209.73886108398438,446.4173583984375,221.76519775390625,8.499999999999973
256,256,104.2052001953125,211.34866333007812,224.98483276367188,214.297607421875,430.0500793457031,209.85415649414062,446.4803161621094,221.8188934326172,8.533333333333307
257,257,104.30300903320312,213.55630493164062,223.51431274414062,214.63250732421875,430.17950439453125,209.58575439453125,444.94683837890625,221.24740600585938,8.56666666666664
258,258,104.19834899902344,213.00738525390625,223.23548889160156,216.09449768066406,429.16876220703125,209.57688903808594,444.5399169921875,221.61679077148438,8.599999999999973
259,259,102.6589126586914,211.36378479003906,222.66407775878906,215.28811645507812,430.49017333984375,209.50180053710938,445.4984130859375,221.82911682128906,8.633333333333306
260,260,103.21110534667969,211.41519165039062,222.7884521484375,216.727783203125,429.6396179199219,208.66802978515625,446.46905517578125,221.91485595703125,8.66666666666664
261,261,103.02539825439453,211.28103637695312,222.74034118652344,216.8531036376953,429.6106872558594,208.5281982421875,446.5469055175781,221.81741333007812,8.699999999999973
262,262,103.5636215209961,213.34854125976562,222.79684448242188,216.2940673828125,428.97772216796875,209.02999877929688,446.4719543457031,221.70303344726562,8.733333333333306
263,263,103.6324462890625,211.87733459472656,223.4928436279297,218.47137451171875,429.0638427734375,209.5153045654297,446.4910583496094,222.35906982421875,8.766666666666639
264,264,104.03239440917969,213.92031860351562,223.2218475341797,218.20777893066406,427.553955078125,209.750244140625,446.1874694824219,223.1837158203125,8.799999999999972
265,265,104.44151306152344,213.4213409423828,222.70172119140625,218.3031463623047,428.3048095703125,209.99803161621094,444.8239440917969,223.06622314453125,8.833333333333306
266,266,104.3627700805664,213.10899353027344,222.01637268066406,219.77401733398438,427.68438720703125,209.07501220703125,447.02301025390625,222.86138916015625,8.866666666666639
267,267,104.38777160644531,212.90667724609375,221.82235717773438,220.20530700683594,427.4560852050781,209.10418701171875,445.08172607421875,222.89370727539062,8.899999999999972
268,268,103.86986541748047,212.4630126953125,223.17478942871094,220.38101196289062,427.8138122558594,210.631103515625,446.2526550292969,223.85780334472656,8.933333333333305
269,269,103.96913146972656,212.24786376953125,222.63497924804688,219.9510498046875,427.0517578125,211.1629180908203,444.4122314453125,222.40057373046875,8.966666666666638
270,270,104.48875427246094,212.0741729736328,222.43792724609375,220.6746368408203,426.8144226074219,211.47865295410156,447.04986572265625,222.75445556640625,8.999999999999972
271,271,104.67890930175781,213.0397186279297,222.8135223388672,221.14349365234375,425.11474609375,209.3032684326172,447.3518981933594,222.7418975830078,9.033333333333305
272,272,104.59225463867188,213.04405212402344,223.23338317871094,222.71604919433594,425.8774719238281,211.35986328125,447.2637634277344,222.83973693847656,9.066666666666638
273,273,104.35124969482422,212.86236572265625,223.2172088623047,222.5738983154297,425.9307861328125,211.40325927734375,447.2850646972656,222.8711395263672,9.099999999999971
274,274,104.64607238769531,212.87539672851562,223.41453552246094,221.7808074951172,423.5887145996094,210.95150756835938,447.0216979980469,223.06851196289062,9.133333333333304
275,275,104.693359375,212.45884704589844,223.0616912841797,222.00906372070312,423.3658447265625,210.55935668945312,445.1402282714844,222.0550079345703,9.166666666666638
276,276,104.77435302734375,212.30392456054688,223.84231567382812,223.07359313964844,422.7737731933594,212.16273498535156,447.0635986328125,223.58888244628906,9.19999999999997
277,277,104.39131927490234,211.7962646484375,223.5472412109375,224.48326110839844,422.8515930175781,212.47711181640625,447.2250061035156,223.32199096679688,9.233333333333304
278,278,106.26370239257812,212.4226837158203,223.30514526367188,224.5478057861328,421.0803527832031,211.32769775390625,447.7101745605469,221.8297576904297,9.266666666666637
279,279,106.63267517089844,212.352294921875,223.24020385742188,224.7805633544922,421.037109375,211.1634063720703,447.66107177734375,223.72647094726562,9.29999999999997
280,280,104.71662139892578,212.08628845214844,223.039306640625,225.1403350830078,421.0104064941406,211.37457275390625,447.2314758300781,222.5122528076172,9.333333333333304
281,281,106.55049133300781,214.3802947998047,225.51332092285156,226.01829528808594,421.6641540527344,210.3600311279297,447.0008544921875,222.32125854492188,9.366666666666637
282,282,104.71842956542969,212.5064239501953,225.04449462890625,224.7144775390625,421.2887878417969,211.21636962890625,446.7826843261719,223.5779266357422,9.39999999999997
283,283,105.27996063232422,212.3415069580078,224.98548889160156,225.23072814941406,420.7198791503906,211.5598907470703,445.57904052734375,222.28724670410156,9.433333333333303
284,284,105.40399932861328,212.60789489746094,223.6142120361328,225.865966796875,418.78704833984375,212.9985809326172,446.87567138671875,224.27671813964844,9.466666666666637
285,285,105.73458099365234,212.76126098632812,223.7336883544922,225.8701629638672,418.7826843261719,211.1234893798828,444.9988098144531,222.42005920410156,9.49999999999997
286,286,105.6004867553711,214.07936096191406,225.7122802734375,226.1987762451172,418.0852355957031,212.82379150390625,444.9134826660156,223.69395446777344,9.533333333333303
287,287,106.00081634521484,213.99777221679688,224.89645385742188,225.3504180908203,417.4498596191406,213.0258331298828,445.947509765625,222.42727661132812,9.566666666666636
288,288,105.67768859863281,213.93362426757812,224.7075958251953,227.0354461669922,418.34600830078125,210.97384643554688,446.5203857421875,223.2814483642578,9.59999999999997
289,289,105.81513214111328,213.23858642578125,224.14503479003906,226.56167602539062,416.2469787597656,210.63587951660156,446.5536193847656,223.6995086669922,9.633333333333303
290,290,107.81099700927734,212.98023986816406,224.46478271484375,226.781494140625,416.8433837890625,212.50765991210938,446.4614562988281,222.97470092773438,9.666666666666636
291,291,108.00955963134766,212.87594604492188,224.1347198486328,226.37661743164062,416.409912109375,210.77662658691406,446.3748474121094,222.8837432861328,9.699999999999969
292,292,107.85784149169922,212.71087646484375,224.85072326660156,227.0686492919922,416.00054931640625,211.58724975585938,446.4386901855469,225.24380493164062,9.733333333333302
293,293,108.1203384399414,214.38467407226562,225.59207153320312,227.74008178710938,416.2961120605469,211.3555908203125,444.58880615234375,222.9603271484375,9.766666666666636
294,294,107.927734375,214.30747985839844,225.88186645507812,226.62904357910156,416.2405090332031,211.2953338623047,446.59478759765625,224.96510314941406,9.799999999999969
295,295,107.76860809326172,214.16659545898438,225.83839416503906,226.54127502441406,416.8131103515625,212.83103942871094,444.5693054199219,224.62411499023438,9.833333333333302
296,296,107.5323257446289,213.9035186767578,225.0068359375,226.42189025878906,416.8663024902344,211.1769256591797,446.5551452636719,224.07827758789062,9.866666666666635
297,297,107.54911041259766,214.15318298339844,225.07937622070312,226.52015686035156,416.80023193359375,211.15016174316406,446.568603515625,224.1470489501953,9.899999999999968
298,298,107.20870208740234,214.5606689453125,225.86680603027344,225.99874877929688,416.73565673828125,210.98068237304688,446.53692626953125,223.79112243652344,9.933333333333302
299,299,107.35852813720703,213.91175842285156,225.0631103515625,226.0647430419922,414.66961669921875,211.30616760253906,446.4508972167969,225.55947875976562,9.966666666666635
300,300,107.5705795288086,214.15109252929688,225.4185333251953,226.8144073486328,415.0501403808594,211.18482971191406,447.7541809082031,223.92355346679688,9.999999999999968
301,301,107.67532348632812,213.95138549804688,225.97413635253906,227.11630249023438,415.40789794921875,210.42453002929688,446.01776123046875,223.9298553466797,10.033333333333301
302,302,107.64649200439453,214.22494506835938,226.83151245117188,225.03512573242188,415.27191162109375,210.6578369140625,446.2749328613281,223.7087860107422,10.066666666666634
303,303,107.60725402832031,214.17532348632812,226.85154724121094,224.98773193359375,415.285400390625,210.71424865722656,446.2845153808594,223.60757446289062,10.099999999999968
304,304,109.55445861816406,215.86932373046875,226.155517578125,226.2904052734375,412.9533386230469,210.88685607910156,446.0607604980469,223.744873046875,10.1333333333333
305,305,107.3501205444336,216.4773406982422,226.58135986328125,225.99951171875,412.4520263671875,211.2249298095703,445.99713134765625,224.61672973632812,10.166666666666634
306,306,109.20306396484375,216.32791137695312,224.72348022460938,226.38079833984375,412.9443664550781,210.56126403808594,446.280029296875,224.58851623535156,10.199999999999967
307,307,108.57247161865234,216.00924682617188,224.9295196533203,225.9915313720703,412.9255065917969,210.02560424804688,444.69647216796875,224.55014038085938,10.2333333333333
308,308,108.70067596435547,214.162841796875,224.26937866210938,227.43325805664062,411.83966064453125,210.40023803710938,444.89093017578125,225.03924560546875,10.266666666666634
309,309,108.67262268066406,214.16346740722656,224.3332061767578,227.27008056640625,411.88653564453125,210.39231872558594,444.86627197265625,225.0552978515625,10.299999999999967
310,310,108.95941925048828,216.1580047607422,225.69119262695312,226.2996368408203,410.56573486328125,210.6257781982422,445.7217102050781,226.13575744628906,10.3333333333333
311,311,108.4565200805664,214.04693603515625,225.78968811035156,226.50538635253906,410.05438232421875,211.1230010986328,445.6595458984375,226.35450744628906,10.366666666666633
312,312,108.65010833740234,215.9235382080078,224.7630615234375,225.43917846679688,411.29217529296875,211.72335815429688,445.81158447265625,226.263916015625,10.399999999999967
313,313,108.80812072753906,215.90670776367188,225.1554412841797,226.5042724609375,408.7969665527344,211.81460571289062,445.9984436035156,226.5299072265625,10.4333333333333
314,314,108.60624694824219,216.06947326660156,224.5889129638672,226.76669311523438,408.5692443847656,211.89422607421875,444.0511474609375,227.013916015625,10.466666666666633
315,315,108.84317016601562,215.8231964111328,223.99168395996094,226.05804443359375,408.41900634765625,211.89804077148438,446.1191101074219,227.0803680419922,10.499999999999966
316,316,108.69908142089844,215.99984741210938,224.95045471191406,226.4730682373047,408.7491760253906,212.24989318847656,444.312255859375,226.2666015625,10.5333333333333
317,317,109.05778503417969,214.32196044921875,223.38775634765625,225.36395263671875,407.2978210449219,212.38601684570312,444.4175109863281,226.51025390625,10.566666666666633
318,318,109.35652160644531,216.011474609375,223.20571899414062,224.34666442871094,407.03253173828125,212.23439025878906,446.59222412109375,228.54568481445312,10.599999999999966
319,319,109.40435791015625,215.7783660888672,223.62657165527344,224.70042419433594,407.06866455078125,212.17559814453125,446.4791259765625,228.23692321777344,10.633333333333299
320,320,109.2373275756836,215.73239135742188,224.05990600585938,224.34304809570312,406.3352966308594,212.2906951904297,446.4455871582031,228.55470275878906,10.666666666666632
321,321,109.3394546508789,215.770263671875,224.10719299316406,224.28677368164062,406.3470458984375,212.28897094726562,446.4169006347656,228.40126037597656,10.699999999999966
322,322,109.02043914794922,214.1219482421875,224.44570922851562,223.98062133789062,406.24468994140625,212.02658081054688,446.3204650878906,228.46395874023438,10.733333333333299
323,323,108.49909210205078,214.54965209960938,224.33773803710938,223.59231567382812,405.07171630859375,210.92227172851562,446.4013366699219,228.74456787109375,10.766666666666632
324,324,110.04129791259766,214.61549377441406,224.3778839111328,222.39376831054688,404.765380859375,211.26219177246094,446.6064758300781,226.22335815429688,10.799999999999965
325,325,110.24005126953125,214.6699981689453,224.08511352539062,221.49786376953125,406.4895324707031,211.00144958496094,443.95611572265625,226.34788513183594,10.833333333333298
326,326,108.450439453125,214.44631958007812,224.121826171875,222.96009826660156,406.5496826171875,211.17782592773438,445.55670166015625,226.07315063476562,10.866666666666632
327,327,108.46183013916016,214.3990020751953,224.08250427246094,222.6853485107422,406.5088195800781,211.13893127441406,445.5848083496094,227.99623107910156,10.899999999999965
328,328,108.73826599121094,214.36927795410156,224.5178680419922,221.73651123046875,406.8355712890625,211.56712341308594,444.6769714355469,226.47787475585938,10.933333333333298
329,329,109.01608276367188,214.37464904785156,224.70626831054688,221.58090209960938,406.7353515625,211.3817596435547,444.98004150390625,226.18028259277344,10.966666666666631
330,330,108.86646270751953,214.32296752929688,224.57598876953125,221.54302978515625,406.98992919921875,212.81568908691406,444.5354309082031,226.80120849609375,10.999999999999964
331,331,108.81831359863281,214.6053009033203,224.6257781982422,221.31036376953125,406.7622375488281,212.51568603515625,444.724609375,226.55490112304688,11.033333333333298
332,332,110.93109893798828,214.49586486816406,224.751708984375,221.34521484375,408.77886962890625,212.62258911132812,444.87359619140625,226.89694213867188,11.066666666666631
333,333,110.94888305664062,214.5792999267578,224.90753173828125,221.20013427734375,408.7204284667969,212.6002960205078,444.9647521972656,226.86412048339844,11.099999999999964
334,334,110.93524169921875,214.62771606445312,224.60047912597656,220.2888641357422,406.8634948730469,212.35267639160156,444.9467468261719,227.12295532226562,11.133333333333297
335,335,110.83901977539062,214.6917266845703,224.4319305419922,220.3818817138672,407.37353515625,210.96177673339844,445.10443115234375,226.89833068847656,11.16666666666663
336,336,110.63495635986328,214.45855712890625,224.57879638671875,220.20736694335938,407.5078430175781,210.9923553466797,444.6090087890625,226.31689453125,11.199999999999964
337,337,110.36524200439453,214.36526489257812,226.58642578125,221.96405029296875,407.59783935546875,211.12232971191406,445.92578125,226.1407928466797,11.233333333333297
338,338,110.57059478759766,214.5702362060547,226.87564086914062,220.15762329101562,407.72509765625,210.7538604736328,444.6315002441406,227.44607543945312,11.26666666666663
339,339,110.6622314453125,214.5774383544922,226.88558959960938,220.2493133544922,407.6182556152344,210.72439575195312,444.6917419433594,227.38571166992188,11.299999999999963
340,340,110.54360961914062,214.32626342773438,227.27084350585938,222.1259307861328,407.15057373046875,212.206787109375,446.1980285644531,227.5955352783203,11.333333333333297
341,341,110.35582733154297,214.24412536621094,227.18582153320312,221.91127014160156,407.3343505859375,211.1031494140625,444.25286865234375,227.58506774902344,11.36666666666663
342,342,110.2114028930664,214.4969482421875,227.1728973388672,220.71304321289062,406.6405029296875,210.86305236816406,446.5368957519531,227.0550537109375,11.399999999999963
343,343,110.0898666381836,214.25180053710938,226.4407501220703,222.03097534179688,406.81884765625,210.83331298828125,444.7190856933594,226.02415466308594,11.433333333333296
344,344,109.60260772705078,214.46743774414062,227.3252716064453,220.936279296875,407.2000427246094,210.58982849121094,447.0727844238281,227.103515625,11.46666666666663
345,345,109.78214263916016,214.3584442138672,227.5150909423828,220.70277404785156,407.1741027832031,210.86639404296875,445.14044189453125,227.96261596679688,11.499999999999963
346,346,108.164794921875,213.65066528320312,227.83648681640625,219.3480682373047,405.6646423339844,210.24253845214844,445.2455749511719,226.56771850585938,11.533333333333296
347,347,109.78772735595703,213.94293212890625,227.62721252441406,219.5521697998047,406.0334167480469,210.22096252441406,445.8374938964844,227.435546875,11.56666666666663
348,348,109.53948211669922,215.447021484375,229.08401489257812,218.93441772460938,405.49822998046875,208.23594665527344,445.27685546875,228.66517639160156,11.599999999999962
349,349,109.74263000488281,215.73919677734375,228.482177734375,219.22401428222656,406.0244140625,207.7095184326172,444.6220397949219,227.68148803710938,11.633333333333296
350,350,109.8003158569336,215.5205078125,229.51382446289062,217.47476196289062,404.50811767578125,209.3992462158203,443.67376708984375,228.04367065429688,11.666666666666629
351,351,109.8570785522461,215.61618041992188,229.56439208984375,217.4010772705078,404.5445556640625,209.41705322265625,443.6549377441406,227.94102478027344,11.699999999999962
352,352,109.47518920898438,215.38076782226562,227.65887451171875,218.01451110839844,405.8866271972656,206.98062133789062,444.912841796875,228.4674072265625,11.733333333333295
353,353,109.80455780029297,215.10562133789062,229.115234375,217.6126708984375,404.1805419921875,207.3090057373047,442.522216796875,226.76165771484375,11.766666666666628
354,354,107.36235046386719,214.53533935546875,229.48321533203125,217.8316192626953,403.7939453125,208.5946044921875,443.976318359375,226.91107177734375,11.799999999999962
355,355,107.66897583007812,215.1409912109375,228.04739379882812,217.642333984375,403.94537353515625,207.2742919921875,443.53448486328125,228.47088623046875,11.833333333333295
356,356,107.70265197753906,215.11074829101562,229.05018615722656,215.44874572753906,404.10467529296875,207.0454559326172,443.2187194824219,227.4054412841797,11.866666666666628
357,357,107.76065063476562,213.35189819335938,228.25355529785156,215.44212341308594,404.6297912597656,207.1447296142578,443.2770080566406,227.4713134765625,11.899999999999961
358,358,107.39238739013672,213.57998657226562,227.57972717285156,215.38278198242188,402.6044006347656,207.33363342285156,442.9197082519531,226.894287109375,11.933333333333294
359,359,107.26287078857422,213.13665771484375,227.83920288085938,216.36912536621094,402.83648681640625,207.13739013671875,442.259765625,228.03321838378906,11.966666666666628
360,360,107.93499755859375,213.8077850341797,229.23516845703125,215.84014892578125,402.68359375,207.7012939453125,442.50213623046875,228.89381408691406,11.999999999999961
361,361,107.11639404296875,213.70217895507812,229.7301483154297,217.75735473632812,402.60888671875,207.67398071289062,442.1232604980469,228.7133331298828,12.033333333333294
362,362,106.78348541259766,212.11727905273438,229.1259307861328,215.6625213623047,402.87774658203125,207.23019409179688,442.94677734375,226.78323364257812,12.066666666666627
363,363,106.73063659667969,211.61651611328125,229.17788696289062,215.9665069580078,402.936767578125,207.4071044921875,442.3685607910156,227.24591064453125,12.09999999999996
364,364,107.40657806396484,211.6793212890625,230.88552856445312,216.52523803710938,401.76287841796875,206.60719299316406,441.8092041015625,227.75413513183594,12.133333333333294
365,365,107.43839263916016,211.4805908203125,229.35714721679688,216.0731201171875,402.24224853515625,207.9989776611328,442.6372985839844,228.52999877929688,12.166666666666627
366,366,105.5484390258789,211.57125854492188,230.21778869628906,214.97877502441406,402.72076416015625,206.392578125,443.5038146972656,227.97799682617188,12.19999999999996
367,367,106.1200180053711,213.183837890625,230.29261779785156,216.17727661132812,401.38232421875,206.765380859375,443.2704162597656,228.28419494628906,12.233333333333293
