,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,103.85098266601562,213.84019470214844,223.84727478027344,215.89993286132812,421.80322265625,214.42098999023438,477.30377197265625,215.4691619873047,6.099999999999982
184,184,104.7648696899414,215.45364379882812,223.97366333007812,216.802001953125,423.9879455566406,214.94895935058594,477.0528869628906,213.760498046875,6.133333333333315
185,185,103.32061767578125,214.38475036621094,223.42051696777344,217.06451416015625,424.3626708984375,213.4851837158203,476.630126953125,214.28750610351562,6.166666666666648
186,186,103.90060424804688,214.19659423828125,224.9401397705078,218.32150268554688,424.0991516113281,214.73802185058594,476.8517150878906,214.2790985107422,6.1999999999999815
187,187,103.6631088256836,215.71127319335938,223.6786651611328,217.71632385253906,424.3561706542969,214.7067413330078,476.66162109375,214.3876953125,6.233333333333315
188,188,103.5474624633789,215.64097595214844,224.32638549804688,217.8087615966797,423.8573913574219,214.39341735839844,476.4759826660156,213.51736450195312,6.266666666666648
189,189,105.16426849365234,215.17083740234375,224.28976440429688,216.81968688964844,424.4019470214844,214.93515014648438,476.5720520019531,213.63148498535156,6.299999999999981
190,190,105.09526062011719,214.24453735351562,223.3433837890625,217.40219116210938,426.60015869140625,213.38839721679688,477.01373291015625,214.08563232421875,6.333333333333314
191,191,104.76968383789062,214.36990356445312,223.31085205078125,217.12168884277344,426.8688049316406,213.3826446533203,476.4085693359375,214.1019287109375,6.366666666666648
192,192,105.14863586425781,215.29611206054688,223.09483337402344,217.1241912841797,428.0137939453125,212.0721893310547,476.99591064453125,213.78787231445312,6.399999999999981
193,193,107.14046478271484,214.92581176757812,223.35784912109375,217.43008422851562,428.2827453613281,212.4991455078125,476.8380432128906,215.1317596435547,6.433333333333314
194,194,107.04434967041016,215.01617431640625,223.4708709716797,217.36846923828125,428.56060791015625,212.367919921875,476.7911376953125,215.0342559814453,6.466666666666647
195,195,107.02865600585938,215.7979278564453,223.43588256835938,217.4233856201172,428.7644348144531,212.2434844970703,476.3861083984375,215.57908630371094,6.4999999999999805
196,196,107.28418731689453,216.4520721435547,223.91015625,217.91700744628906,429.4466247558594,212.3407440185547,475.83905029296875,215.83377075195312,6.533333333333314
197,197,106.82023620605469,215.29554748535156,224.3715057373047,218.01390075683594,429.4446105957031,212.34396362304688,475.48541259765625,216.31417846679688,6.566666666666647
198,198,107.0334243774414,217.48553466796875,223.52365112304688,217.7879638671875,431.2426452636719,210.38134765625,475.90234375,216.28062438964844,6.59999999999998
199,199,106.70890045166016,217.86512756347656,224.5791778564453,218.4347381591797,430.2323913574219,211.71896362304688,477.1484375,216.53749084472656,6.633333333333313
200,200,107.13494873046875,215.61085510253906,223.13775634765625,218.47271728515625,430.24273681640625,211.4139862060547,476.987060546875,216.60838317871094,6.6666666666666465
201,201,108.28054809570312,216.3214874267578,223.78692626953125,218.34767150878906,430.3982849121094,211.6540069580078,477.1628112792969,216.8521270751953,6.69999999999998
202,202,108.34481811523438,217.0305938720703,223.92083740234375,218.6564178466797,431.3468322753906,212.37066650390625,476.9564514160156,215.66307067871094,6.733333333333313
203,203,109.85343170166016,217.57142639160156,222.12106323242188,220.83282470703125,430.8019714355469,211.8148193359375,477.2922668457031,215.54100036621094,6.766666666666646
204,204,108.5451431274414,217.63531494140625,222.29791259765625,221.15646362304688,432.18389892578125,212.318115234375,475.9099426269531,216.31187438964844,6.799999999999979
205,205,108.05376434326172,219.4651336669922,222.51564025878906,221.0115509033203,432.28399658203125,212.7255859375,475.7027587890625,216.177001953125,6.833333333333313
206,206,108.1560287475586,219.18214416503906,222.55186462402344,221.0396270751953,434.2545471191406,212.80075073242188,475.77593994140625,216.17996215820312,6.866666666666646
207,207,108.9697036743164,219.15098571777344,222.34133911132812,220.55946350097656,433.13470458984375,211.00946044921875,475.0353088378906,216.0718231201172,6.899999999999979
208,208,107.52045440673828,220.56561279296875,222.13534545898438,220.83522033691406,433.68304443359375,212.23379516601562,476.6863708496094,216.92234802246094,6.933333333333312
209,209,107.59624481201172,219.83157348632812,222.16233825683594,220.4043426513672,434.1943054199219,211.92587280273438,477.66192626953125,216.7255859375,6.9666666666666455
210,210,107.42171478271484,221.70068359375,222.3893585205078,220.24559020996094,434.86322021484375,211.5128631591797,475.8744812011719,217.35507202148438,6.999999999999979
211,211,108.21769714355469,221.91954040527344,221.80960083007812,220.65809631347656,434.05352783203125,212.01441955566406,476.0321350097656,216.36399841308594,7.033333333333312
212,212,108.87291717529297,221.49302673339844,220.8477020263672,221.4767608642578,435.7311096191406,212.24090576171875,477.53521728515625,216.44296264648438,7.066666666666645
213,213,110.43363189697266,222.0544891357422,220.36380004882812,222.18820190429688,435.2823181152344,211.83009338378906,476.20477294921875,216.6696319580078,7.099999999999978
214,214,110.40809631347656,222.18226623535156,221.33006286621094,221.65574645996094,435.9534606933594,212.37413024902344,477.35089111328125,216.70114135742188,7.1333333333333115
215,215,111.04218292236328,221.76129150390625,220.65528869628906,220.78819274902344,435.3345031738281,211.71823120117188,477.86077880859375,216.76522827148438,7.166666666666645
216,216,111.39341735839844,222.05825805664062,220.4297637939453,223.3235321044922,436.9472351074219,210.6038055419922,477.1860046386719,216.70126342773438,7.199999999999978
217,217,110.08552551269531,222.00347900390625,220.6934356689453,221.29107666015625,437.3102722167969,212.55926513671875,475.5552978515625,218.07229614257812,7.233333333333311
218,218,109.87236785888672,222.310791015625,220.5500946044922,221.44241333007812,437.2237548828125,212.5084228515625,475.72430419921875,218.12738037109375,7.266666666666644
219,219,111.31781005859375,220.01034545898438,220.44308471679688,221.5547637939453,437.4165954589844,212.2810821533203,477.3763427734375,218.50006103515625,7.299999999999978
220,220,111.15111541748047,221.3291473388672,218.76962280273438,223.4060516357422,437.5591735839844,212.0877685546875,476.66015625,218.2557830810547,7.333333333333311
221,221,112.44465637207031,221.4291229248047,219.5142364501953,221.7344970703125,437.2274169921875,212.17759704589844,476.5469055175781,217.6318359375,7.366666666666644
222,222,111.39260864257812,221.29502868652344,219.89158630371094,221.97039794921875,437.035888671875,212.68064880371094,476.6053771972656,217.9626922607422,7.399999999999977
223,223,111.85528564453125,219.50779724121094,219.27101135253906,223.38104248046875,437.0243225097656,212.1687774658203,477.61602783203125,217.80523681640625,7.4333333333333105
224,224,111.85621643066406,219.5159149169922,219.2157440185547,223.5655517578125,437.0373840332031,212.00196838378906,477.5156555175781,217.71420288085938,7.466666666666644
225,225,112.26825714111328,219.24424743652344,218.42051696777344,223.3671875,437.11517333984375,211.8084259033203,475.65142822265625,218.48861694335938,7.499999999999977
226,226,111.3287353515625,219.66249084472656,218.52383422851562,223.03988647460938,436.78155517578125,212.1052703857422,475.67041015625,218.7703399658203,7.53333333333331
227,227,112.71665954589844,218.53524780273438,218.61508178710938,221.3764190673828,436.5785827636719,212.31497192382812,475.5156555175781,218.61614990234375,7.566666666666643
228,228,114.29133605957031,218.75082397460938,217.3752899169922,221.47122192382812,435.8297119140625,210.74185180664062,476.6064758300781,219.7674102783203,7.5999999999999766
229,229,113.666259765625,217.64210510253906,218.77615356445312,220.80117797851562,436.6893005371094,212.0906219482422,477.1197204589844,219.88522338867188,7.63333333333331
230,230,113.64497375488281,217.82736206054688,218.77523803710938,220.7082977294922,436.68896484375,212.14883422851562,477.0595703125,219.99417114257812,7.666666666666643
231,231,112.86558532714844,217.2431182861328,218.17530822753906,220.8197021484375,435.8541259765625,211.11842346191406,476.79351806640625,218.11265563964844,7.699999999999976
232,232,113.683837890625,217.89773559570312,218.58103942871094,220.90139770507812,435.214111328125,210.77516174316406,475.66473388671875,218.62367248535156,7.733333333333309
233,233,112.5914077758789,217.23379516601562,216.44485473632812,220.4022674560547,435.12042236328125,210.79531860351562,475.9471435546875,219.02859497070312,7.766666666666643
234,234,114.79283905029297,218.3053741455078,218.61044311523438,220.88914489746094,436.798828125,210.82003784179688,476.238037109375,219.54466247558594,7.799999999999976
235,235,114.16487884521484,218.30455017089844,217.91763305664062,220.9331817626953,434.9179992675781,211.56947326660156,475.4427490234375,219.50051879882812,7.833333333333309
236,236,113.9018325805664,217.5767059326172,217.67869567871094,218.885498046875,435.09893798828125,211.3808135986328,475.3703308105469,219.76385498046875,7.866666666666642
237,237,114.16631317138672,217.314453125,218.1331329345703,220.64144897460938,435.00274658203125,211.5490264892578,475.6517028808594,218.04296875,7.8999999999999755
238,238,114.15258026123047,217.50146484375,217.61480712890625,219.8424072265625,434.608154296875,211.5208740234375,475.6365966796875,218.2392578125,7.933333333333309
239,239,115.61658477783203,217.1144561767578,217.4308624267578,219.69229125976562,434.73126220703125,210.95162963867188,476.5892028808594,218.3313751220703,7.966666666666642
240,240,113.62126922607422,218.696533203125,216.10118103027344,218.42311096191406,434.25836181640625,211.25294494628906,475.014404296875,219.77407836914062,7.999999999999975
241,241,113.9050064086914,216.7652130126953,216.04339599609375,218.1968536376953,434.99169921875,211.3846893310547,476.24945068359375,219.5806884765625,8.033333333333308
242,242,113.64097595214844,216.63308715820312,216.1223602294922,218.31517028808594,434.6795349121094,211.46456909179688,476.48992919921875,219.3603973388672,8.066666666666642
243,243,115.86135864257812,218.40721130371094,216.0322723388672,219.0252685546875,434.4848937988281,211.8345184326172,476.2685241699219,219.34988403320312,8.099999999999975
244,244,114.78399658203125,216.42877197265625,218.0568084716797,219.3575897216797,434.65423583984375,211.85675048828125,474.7148742675781,219.04275512695312,8.133333333333308
245,245,115.19239807128906,218.04249572753906,217.80152893066406,216.8023223876953,434.6533203125,211.93455505371094,476.30560302734375,218.6436004638672,8.166666666666641
246,246,115.13445281982422,218.18907165527344,217.2391815185547,217.1540985107422,434.9075927734375,211.9296417236328,476.6009216308594,220.28909301757812,8.199999999999974
247,247,115.8215560913086,216.1749267578125,215.78672790527344,217.14964294433594,433.3017272949219,210.74493408203125,475.8204345703125,218.77015686035156,8.233333333333308
248,248,115.91646575927734,216.26246643066406,215.84033203125,217.00308227539062,433.3219909667969,210.77639770507812,475.7185974121094,218.84927368164062,8.26666666666664
249,249,115.71285247802734,217.950439453125,217.67393493652344,218.7976837158203,434.0008544921875,211.37106323242188,475.5861511230469,218.4170379638672,8.299999999999974
250,250,116.62353515625,217.0334014892578,215.68235778808594,216.14910888671875,431.8341064453125,210.88818359375,475.9547424316406,218.0145721435547,8.333333333333307
251,251,115.02410125732422,217.77769470214844,216.63619995117188,218.56570434570312,432.0121154785156,212.78890991210938,475.95751953125,219.69699096679688,8.36666666666664
252,252,116.23260498046875,217.02182006835938,216.4487762451172,216.4921112060547,432.5557556152344,212.6995391845703,474.6150817871094,219.41221618652344,8.399999999999974
253,253,116.36113739013672,217.174072265625,216.52655029296875,216.43881225585938,431.52142333984375,210.9805908203125,475.81866455078125,219.2627410888672,8.433333333333307
254,254,116.49880981445312,217.27577209472656,215.62643432617188,216.8087921142578,431.20599365234375,211.0124969482422,476.5020446777344,219.48411560058594,8.46666666666664
255,255,115.96247863769531,217.44056701660156,216.24867248535156,216.7289276123047,430.8880615234375,211.2669677734375,475.12188720703125,218.97250366210938,8.499999999999973
256,256,115.66313171386719,217.3563690185547,216.48475646972656,216.7803497314453,430.90631103515625,210.8736572265625,474.8665771484375,217.02490234375,8.533333333333307
257,257,116.51029968261719,218.00994873046875,216.72731018066406,216.77366638183594,431.26617431640625,212.406494140625,476.4947509765625,216.78062438964844,8.56666666666664
258,258,116.7022933959961,218.36260986328125,215.7110137939453,216.61326599121094,429.82000732421875,212.1743621826172,475.9571838378906,217.140380859375,8.599999999999973
259,259,117.35665130615234,216.9824676513672,215.01138305664062,216.8170928955078,430.0799865722656,211.89930725097656,476.1656188964844,217.02316284179688,8.633333333333306
260,260,117.28831481933594,219.0872344970703,215.23004150390625,216.6698760986328,429.9329833984375,211.832763671875,476.22772216796875,217.05406188964844,8.66666666666664
261,261,117.38217163085938,219.08883666992188,215.16990661621094,216.34043884277344,429.72259521484375,212.17462158203125,475.8390197753906,216.96914672851562,8.699999999999973
262,262,116.89704132080078,218.07081604003906,215.2277374267578,217.54904174804688,430.15972900390625,212.30747985839844,475.0998840332031,215.8062744140625,8.733333333333306
263,263,116.48435974121094,217.71466064453125,214.49783325195312,216.84857177734375,429.6697998046875,212.06423950195312,475.5498046875,215.8409423828125,8.766666666666639
264,264,119.03668212890625,219.131591796875,216.45944213867188,217.81246948242188,429.6455078125,212.125244140625,475.84918212890625,217.3085174560547,8.799999999999972
265,265,119.04766082763672,218.8071746826172,216.41517639160156,217.69158935546875,428.1777038574219,210.23391723632812,475.76019287109375,217.8565673828125,8.833333333333306
266,266,119.09452819824219,219.25820922851562,216.3670196533203,218.09625244140625,430.14666748046875,210.1066436767578,475.7301940917969,217.74148559570312,8.866666666666639
267,267,118.57022094726562,218.894287109375,216.25704956054688,218.2745361328125,428.4679870605469,210.58421325683594,476.95599365234375,216.4427947998047,8.899999999999972
268,268,118.97813415527344,218.65863037109375,216.5624237060547,218.13589477539062,428.56488037109375,210.576171875,476.9594421386719,215.7438507080078,8.933333333333305
269,269,118.78916931152344,218.33145141601562,215.04547119140625,218.23928833007812,428.2747497558594,210.7068634033203,477.2040710449219,218.06349182128906,8.966666666666638
270,270,118.97892761230469,218.59664916992188,216.04701232910156,218.62753295898438,428.0865783691406,210.6058807373047,477.27667236328125,217.64471435546875,8.999999999999972
271,271,119.5608139038086,218.7133026123047,214.9376678466797,217.34088134765625,425.97052001953125,208.5575714111328,475.4127197265625,216.15057373046875,9.033333333333305
272,272,119.38981628417969,218.77166748046875,217.04171752929688,216.92247009277344,427.633544921875,211.9051513671875,475.9538879394531,216.01756286621094,9.066666666666638
273,273,119.19780731201172,218.7274169921875,215.51393127441406,217.16329956054688,427.73675537109375,210.310302734375,475.8215637207031,216.25204467773438,9.099999999999971
274,274,119.09803009033203,218.60494995117188,215.24627685546875,219.13230895996094,425.3377685546875,209.19085693359375,475.89227294921875,216.7792205810547,9.133333333333304
275,275,119.29190826416016,219.08248901367188,215.63165283203125,218.43516540527344,426.581298828125,209.0890655517578,476.4613037109375,216.9191131591797,9.166666666666638
276,276,119.90721893310547,217.76011657714844,216.01210021972656,216.84848022460938,426.5698547363281,208.70298767089844,475.4622802734375,217.93252563476562,9.19999999999997
277,277,119.50532531738281,219.62728881835938,216.22531127929688,216.7306365966797,424.7884216308594,208.3054962158203,475.43768310546875,217.86741638183594,9.233333333333304
278,278,119.5099868774414,219.84881591796875,216.1980743408203,218.7091064453125,424.7720947265625,208.31436157226562,475.4323425292969,217.83981323242188,9.266666666666637
279,279,119.42537689208984,219.75624084472656,216.4281463623047,216.803466796875,424.8397521972656,208.71524047851562,477.17242431640625,218.1731719970703,9.29999999999997
280,280,119.51729583740234,217.96768188476562,216.62716674804688,218.7007598876953,425.2261047363281,210.3890838623047,477.11248779296875,218.25433349609375,9.333333333333304
281,281,120.34345245361328,218.748291015625,216.06118774414062,216.41490173339844,425.379638671875,209.03338623046875,476.40557861328125,216.51121520996094,9.366666666666637
282,282,120.82339477539062,218.99908447265625,214.60391235351562,216.69630432128906,425.14630126953125,212.56019592285156,476.6552734375,216.31898498535156,9.39999999999997
283,283,120.95504760742188,217.71768188476562,214.66668701171875,217.38516235351562,424.8636474609375,212.14703369140625,476.9228210449219,216.37142944335938,9.433333333333303
284,284,121.00753784179688,217.56585693359375,214.82420349121094,217.5697479248047,424.8619689941406,212.1903839111328,476.91326904296875,216.3770294189453,9.466666666666637
285,285,122.55925750732422,219.47314453125,215.26927185058594,216.96517944335938,425.6468200683594,211.77711486816406,476.8653869628906,217.77197265625,9.49999999999997
286,286,121.97116088867188,219.3592071533203,215.20367431640625,217.28810119628906,423.9296569824219,212.13401794433594,476.2785949707031,215.72525024414062,9.533333333333303
287,287,121.93766021728516,219.9551544189453,215.4585723876953,217.56640625,424.0064392089844,212.1614227294922,477.94854736328125,217.30697631835938,9.566666666666636
288,288,123.29387664794922,220.56922912597656,215.20968627929688,216.76358032226562,422.6399841308594,213.1082000732422,476.9563903808594,216.7158203125,9.59999999999997
289,289,123.77465057373047,220.6513671875,215.58575439453125,218.68211364746094,422.2766418457031,213.133056640625,475.0613098144531,216.62481689453125,9.633333333333303
290,290,123.83056640625,220.70175170898438,215.54859924316406,218.62962341308594,422.3344421386719,213.1551055908203,477.056640625,216.59320068359375,9.666666666666636
291,291,122.45425415039062,221.08071899414062,215.41616821289062,217.12892150878906,421.987060546875,211.0956573486328,477.19146728515625,216.68638610839844,9.699999999999969
292,292,123.53755950927734,221.02450561523438,215.69146728515625,217.83587646484375,422.6884765625,213.0478973388672,475.1859130859375,215.90806579589844,9.733333333333302
293,293,125.34770965576172,220.50563049316406,215.66702270507812,217.84947204589844,420.4315185546875,212.37567138671875,475.1625061035156,216.1570587158203,9.766666666666636
294,294,124.39642333984375,220.67166137695312,213.96295166015625,217.42115783691406,422.8528137207031,212.03848266601562,475.01397705078125,215.66860961914062,9.799999999999969
295,295,126.01432800292969,220.41973876953125,213.95083618164062,217.89353942871094,422.3825378417969,211.84786987304688,475.6806640625,215.3145294189453,9.833333333333302
296,296,126.13964080810547,220.4272918701172,213.99964904785156,217.86790466308594,422.3741455078125,211.82131958007812,475.6827392578125,215.3124237060547,9.866666666666635
297,297,125.81071472167969,222.31607055664062,215.36483764648438,218.49484252929688,422.76080322265625,211.78404235839844,475.6200256347656,215.47683715820312,9.899999999999968
298,298,125.71966552734375,220.6262969970703,213.70849609375,218.6532745361328,422.010986328125,211.81149291992188,474.05517578125,215.64483642578125,9.933333333333302
299,299,126.416015625,222.76666259765625,213.50291442871094,219.24786376953125,422.4306335449219,213.45111083984375,473.9095153808594,215.3623504638672,9.966666666666635
300,300,127.21971130371094,221.08535766601562,215.85691833496094,220.17079162597656,421.72015380859375,212.4490509033203,474.1418762207031,215.45751953125,9.999999999999968
301,301,126.61241149902344,220.97071838378906,215.79783630371094,219.5825653076172,422.2322692871094,212.03472900390625,475.2208557128906,215.44842529296875,10.033333333333301
302,302,128.05601501464844,220.6670684814453,213.98521423339844,220.449951171875,422.1705627441406,212.1278839111328,475.2195739746094,215.5127410888672,10.066666666666634
303,303,128.08892822265625,220.6358642578125,213.99600219726562,220.3647918701172,422.1749572753906,212.11160278320312,475.2760314941406,215.46961975097656,10.099999999999968
304,304,128.60986328125,221.0406494140625,215.85150146484375,221.03102111816406,422.174560546875,211.4883575439453,473.56903076171875,214.99209594726562,10.1333333333333
305,305,128.1999053955078,220.89149475097656,215.8924102783203,221.67539978027344,421.6088562011719,211.65982055664062,473.9241027832031,214.70333862304688,10.166666666666634
306,306,128.3849334716797,220.46315002441406,215.797119140625,220.350830078125,421.73382568359375,213.78900146484375,476.0169372558594,216.57289123535156,10.199999999999967
307,307,128.02285766601562,220.16371154785156,215.9095001220703,220.71644592285156,421.58917236328125,213.76219177246094,474.0724182128906,216.18319702148438,10.2333333333333
308,308,127.1731948852539,219.83506774902344,215.82846069335938,221.72447204589844,421.7052917480469,211.8747100830078,474.0643615722656,215.33534240722656,10.266666666666634
309,309,127.00347900390625,219.69088745117188,215.77267456054688,221.4493865966797,421.673095703125,211.8061065673828,474.1047668457031,215.32752990722656,10.299999999999967
310,310,127.19026947021484,218.9790496826172,214.2747039794922,222.29034423828125,421.5695495605469,211.94378662109375,476.7109680175781,216.88278198242188,10.3333333333333
311,311,126.64295959472656,219.42355346679688,214.16873168945312,221.31417846679688,422.12738037109375,211.94033813476562,475.9608154296875,216.71839904785156,10.366666666666633
312,312,126.27999114990234,218.6256561279297,216.2725830078125,221.5500946044922,421.403076171875,212.5431671142578,474.9044189453125,214.80506896972656,10.399999999999967
313,313,125.30764770507812,217.43551635742188,214.5731964111328,222.65513610839844,421.5059509277344,212.5677032470703,474.81243896484375,214.98764038085938,10.4333333333333
314,314,125.02196502685547,216.1739044189453,216.10870361328125,221.8458709716797,421.6164245605469,212.45541381835938,474.5634460449219,215.2205810546875,10.466666666666633
315,315,125.19206237792969,215.9591522216797,216.1129150390625,221.8534698486328,421.61090087890625,212.4884796142578,474.61737060546875,215.24234008789062,10.499999999999966
316,316,125.77708435058594,216.1151123046875,216.31947326660156,221.2684783935547,421.51458740234375,213.08999633789062,474.80694580078125,214.0959014892578,10.5333333333333
317,317,125.04965209960938,217.12448120117188,216.30447387695312,222.24093627929688,421.70928955078125,213.0644073486328,474.26068115234375,215.9820098876953,10.566666666666633
318,318,124.48492431640625,216.0081329345703,216.3721466064453,220.6301727294922,421.6749572753906,212.49769592285156,476.4314270019531,215.58572387695312,10.599999999999966
319,319,124.52133178710938,215.74778747558594,216.27369689941406,221.85231018066406,421.6881103515625,211.68411254882812,476.19635009765625,215.08441162109375,10.633333333333299
320,320,125.4267807006836,215.5667724609375,216.27928161621094,221.07164001464844,421.6482849121094,211.8458251953125,476.2481384277344,215.21336364746094,10.666666666666632
321,321,125.55733489990234,215.58282470703125,216.31234741210938,220.7206573486328,421.7097473144531,211.8780517578125,476.180419921875,215.35818481445312,10.699999999999966
322,322,125.27901458740234,217.07635498046875,216.50445556640625,221.75418090820312,422.104248046875,211.79908752441406,475.741943359375,217.0806427001953,10.733333333333299
323,323,124.72013854980469,215.18673706054688,216.67178344726562,222.76382446289062,422.1920471191406,211.72877502441406,475.6834716796875,217.04974365234375,10.766666666666632
324,324,124.38121032714844,214.85226440429688,216.34402465820312,220.59512329101562,421.33758544921875,211.5361328125,473.9229736328125,215.6925811767578,10.799999999999965
325,325,122.57221221923828,215.1011505126953,216.53012084960938,222.77464294433594,421.5865783691406,211.30967712402344,475.7172546386719,215.6785888671875,10.833333333333298
326,326,122.13748931884766,215.05535888671875,217.12286376953125,221.39772033691406,422.0121765136719,212.82833862304688,473.7950439453125,215.92385864257812,10.866666666666632
327,327,122.17528533935547,215.0654296875,217.1383056640625,221.60433959960938,422.0063171386719,212.86431884765625,473.76678466796875,215.9610137939453,10.899999999999965
328,328,122.32471466064453,214.5585479736328,217.06658935546875,223.11480712890625,421.8987121582031,213.23875427246094,473.908447265625,214.3545379638672,10.933333333333298
329,329,122.10874938964844,214.94894409179688,219.23121643066406,222.844482421875,421.7508239746094,211.290283203125,473.8402099609375,216.17864990234375,10.966666666666631
330,330,120.20125579833984,215.4452362060547,217.50772094726562,223.54478454589844,421.777587890625,212.83375549316406,473.8392639160156,215.89132690429688,10.999999999999964
331,331,120.3865966796875,215.76344299316406,219.1976776123047,224.62965393066406,422.0537109375,213.03680419921875,473.4045715332031,214.05816650390625,11.033333333333298
332,332,121.79487609863281,215.79940795898438,219.88694763183594,222.43637084960938,423.8017883300781,211.19776916503906,471.68475341796875,214.14349365234375,11.066666666666631
333,333,121.60118865966797,215.75669860839844,219.9050750732422,222.4081573486328,423.7576904296875,211.21453857421875,471.6532897949219,214.1226043701172,11.099999999999964
334,334,119.92646789550781,215.74891662597656,218.44430541992188,223.69740295410156,422.3521423339844,213.36375427246094,473.61090087890625,215.728759765625,11.133333333333297
335,335,118.78258514404297,214.25782775878906,219.66383361816406,223.51495361328125,422.2422790527344,213.22454833984375,473.6773986816406,215.60975646972656,11.16666666666663
336,336,118.73143768310547,213.57421875,219.9964141845703,225.6979522705078,424.4831848144531,213.25094604492188,474.63555908203125,214.626220703125,11.199999999999964
337,337,119.74502563476562,213.77615356445312,219.3170928955078,225.65267944335938,424.4877624511719,213.2801513671875,474.4298095703125,214.57418823242188,11.233333333333297
338,338,116.79338073730469,213.2471466064453,220.29710388183594,226.52557373046875,424.6312561035156,211.8676300048828,474.49700927734375,217.1245880126953,11.26666666666663
339,339,118.9295883178711,213.4349365234375,220.31895446777344,226.79481506347656,424.4481201171875,211.95724487304688,474.5433044433594,215.13389587402344,11.299999999999963
340,340,118.12308502197266,214.9400177001953,220.7203826904297,225.90501403808594,424.4912414550781,213.48944091796875,474.23095703125,214.6138916015625,11.333333333333297
341,341,117.79640197753906,214.55235290527344,219.61788940429688,226.4087371826172,424.6621398925781,211.4364776611328,474.0657043457031,214.8409881591797,11.36666666666663
342,342,115.72040557861328,214.28631591796875,219.62655639648438,226.46481323242188,424.2499084472656,211.59576416015625,474.1015319824219,216.49893188476562,11.399999999999963
343,343,116.15739440917969,214.80845642089844,219.849365234375,226.02613830566406,424.5826416015625,212.3196258544922,474.1295471191406,214.90574645996094,11.433333333333296
344,344,115.86099243164062,214.4513702392578,219.94833374023438,226.0844268798828,424.4195861816406,212.34002685546875,473.7301330566406,215.54498291015625,11.46666666666663
345,345,115.77935028076172,214.57681274414062,218.0331573486328,226.03506469726562,424.4200439453125,212.67623901367188,473.6093444824219,215.87953186035156,11.499999999999963
346,346,115.6064224243164,214.94891357421875,217.77915954589844,225.38558959960938,423.8224182128906,212.864990234375,473.9582824707031,215.93482971191406,11.533333333333296
347,347,115.01148223876953,214.43365478515625,219.63125610351562,226.13633728027344,423.90985107421875,212.72959899902344,474.0721130371094,215.89356994628906,11.56666666666663
348,348,114.34066009521484,214.42330932617188,218.5213165283203,225.9228515625,426.1833190917969,213.11805725097656,474.186767578125,215.15496826171875,11.599999999999962
349,349,114.23676300048828,214.6176300048828,218.3013458251953,225.80075073242188,425.9847106933594,212.9235382080078,474.2269287109375,215.2147674560547,11.633333333333296
350,350,113.89790344238281,213.4359893798828,219.2257843017578,225.77511596679688,425.99560546875,213.20855712890625,475.968994140625,215.7151336669922,11.666666666666629
351,351,113.82804870605469,213.53170776367188,219.0232391357422,225.7502899169922,425.8673095703125,212.9962615966797,476.01507568359375,215.53927612304688,11.699999999999962
352,352,113.5284194946289,213.38836669921875,219.03652954101562,226.0657501220703,424.4038391113281,213.54714965820312,474.0454406738281,215.48056030273438,11.733333333333295
353,353,111.54931640625,212.77052307128906,217.9900360107422,225.88400268554688,424.4888916015625,213.2685546875,475.9996032714844,215.0704345703125,11.766666666666628
354,354,112.51261138916016,213.4835968017578,219.3949737548828,225.9979248046875,425.61468505859375,212.93894958496094,474.1430969238281,215.13677978515625,11.799999999999962
355,355,112.4645004272461,213.46652221679688,219.14149475097656,226.641357421875,425.3522033691406,212.9448699951172,474.1698303222656,215.0526580810547,11.833333333333295
356,356,111.33707427978516,213.0834503173828,218.05967712402344,227.8201141357422,425.54095458984375,212.3027801513672,474.1813049316406,215.3967742919922,11.866666666666628
357,357,111.51258087158203,212.96043395996094,218.28182983398438,227.82664489746094,425.52520751953125,212.35191345214844,474.16229248046875,215.42054748535156,11.899999999999961
358,358,111.18649291992188,213.49807739257812,219.4140625,228.29086303710938,425.5445556640625,212.78378295898438,474.050048828125,214.98876953125,11.933333333333294
359,359,110.31480407714844,214.06407165527344,218.53538513183594,226.69155883789062,425.57818603515625,212.65231323242188,473.96148681640625,214.74722290039062,11.966666666666628
360,360,108.62608337402344,212.81236267089844,218.9674835205078,227.34494018554688,425.4278869628906,213.55630493164062,475.570556640625,214.92156982421875,11.999999999999961
361,361,108.6572036743164,212.6902313232422,219.54971313476562,227.74301147460938,425.3890686035156,213.26333618164062,475.2843017578125,214.7123260498047,12.033333333333294
362,362,107.2355728149414,212.9835968017578,218.77505493164062,228.3461456298828,425.43939208984375,213.34645080566406,475.21673583984375,215.1517333984375,12.066666666666627
363,363,107.30775451660156,213.01498413085938,218.89772033691406,228.38246154785156,425.44342041015625,213.3677978515625,475.21185302734375,215.2107391357422,12.09999999999996
364,364,106.94007110595703,212.6950225830078,220.45932006835938,228.8894805908203,425.3292541503906,211.53359985351562,474.974853515625,215.3135528564453,12.133333333333294
365,365,107.04222106933594,212.40126037597656,220.46238708496094,228.0171661376953,425.2127990722656,211.67202758789062,475.1705322265625,214.71510314941406,12.166666666666627
366,366,104.46634674072266,213.3648681640625,221.18423461914062,228.1407928466797,424.9259948730469,211.9484405517578,475.388916015625,214.7440948486328,12.19999999999996
367,367,102.32096099853516,213.04833984375,221.0232696533203,227.1897430419922,424.7724304199219,212.06884765625,475.53936767578125,215.05345153808594,12.233333333333293
