,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,117.93138122558594,220.05838012695312,213.02687072753906,221.59857177734375,418.71527099609375,214.19969177246094,473.41461181640625,217.4693145751953,6.099999999999982
184,184,117.43236541748047,219.53237915039062,213.19815063476562,220.61083984375,419.04718017578125,213.30711364746094,473.4539489746094,215.7541961669922,6.133333333333315
185,185,117.0671615600586,218.03030395507812,214.31687927246094,219.78851318359375,418.5318603515625,213.46868896484375,475.90869140625,215.70362854003906,6.166666666666648
186,186,117.20552825927734,217.9369354248047,214.33375549316406,221.69952392578125,419.7427673339844,212.3191375732422,473.7747802734375,215.82830810546875,6.1999999999999815
187,187,117.42989349365234,218.08746337890625,214.56069946289062,220.21514892578125,419.5741882324219,212.84637451171875,475.96728515625,215.9993438720703,6.233333333333315
188,188,116.53295135498047,219.3449249267578,214.3074493408203,220.800537109375,419.4377136230469,212.45465087890625,475.6822204589844,215.34837341308594,6.266666666666648
189,189,117.99500274658203,217.5400390625,215.17855834960938,218.8161163330078,418.3457336425781,213.68963623046875,475.7644958496094,215.0667266845703,6.299999999999981
190,190,115.7765121459961,217.80712890625,212.90835571289062,220.0424346923828,418.3217468261719,213.2338104248047,475.2464904785156,213.36485290527344,6.333333333333314
191,191,116.70740509033203,217.72471618652344,213.4344940185547,218.4993896484375,418.2515869140625,213.40892028808594,475.3880310058594,213.26486206054688,6.366666666666648
192,192,115.76577758789062,217.0628662109375,213.0800018310547,219.37017822265625,418.191650390625,213.602294921875,474.8229675292969,213.8177490234375,6.399999999999981
193,193,117.14027404785156,217.2079315185547,212.71383666992188,218.3677215576172,418.0620422363281,213.47076416015625,475.1641540527344,214.13038635253906,6.433333333333314
194,194,115.048583984375,216.0801239013672,212.7029571533203,218.94468688964844,417.8314208984375,214.24288940429688,475.10211181640625,213.7257537841797,6.466666666666647
195,195,115.26412963867188,218.0952606201172,212.95298767089844,218.97959899902344,417.7439270019531,214.072509765625,475.2007751464844,214.0928497314453,6.4999999999999805
196,196,116.26451110839844,217.89682006835938,215.0657958984375,217.84642028808594,417.4839782714844,214.03826904296875,475.27392578125,212.37965393066406,6.533333333333314
197,197,115.37142181396484,217.61041259765625,215.15406799316406,218.01417541503906,417.6658020019531,213.73011779785156,475.49755859375,212.3578338623047,6.566666666666647
198,198,117.49813079833984,217.6416473388672,215.16925048828125,218.26193237304688,417.6399230957031,213.77455139160156,475.4706726074219,212.39663696289062,6.59999999999998
199,199,116.36724090576172,217.85797119140625,214.96856689453125,217.54872131347656,417.50701904296875,214.2271270751953,477.4794921875,212.23463439941406,6.633333333333313
200,200,115.00857543945312,217.50994873046875,214.61148071289062,217.48736572265625,417.1431579589844,214.86288452148438,477.1805725097656,211.6500701904297,6.6666666666666465
201,201,115.24661254882812,216.4037322998047,214.44442749023438,217.0377655029297,417.4130554199219,214.39114379882812,477.3644714355469,211.8552703857422,6.69999999999998
202,202,114.67888641357422,216.92605590820312,214.61471557617188,216.00914001464844,417.5683288574219,213.4903564453125,477.3359069824219,211.50694274902344,6.733333333333313
203,203,113.9854965209961,216.5850372314453,214.58743286132812,216.07989501953125,417.6177978515625,213.33908081054688,477.46917724609375,211.27297973632812,6.766666666666646
204,204,115.76069641113281,216.706787109375,214.42459106445312,216.45191955566406,417.02947998046875,214.91957092285156,477.435302734375,211.5581817626953,6.799999999999979
205,205,115.72672271728516,216.48829650878906,214.7435302734375,215.33901977539062,417.42364501953125,214.69589233398438,477.54327392578125,211.8928680419922,6.833333333333313
206,206,115.41779327392578,216.15882873535156,215.4485626220703,215.00160217285156,417.4275207519531,214.92526245117188,477.3612060546875,213.5547332763672,6.866666666666646
207,207,114.91206359863281,215.7183380126953,215.88011169433594,215.73764038085938,415.87060546875,214.6705322265625,477.2443542480469,213.87220764160156,6.899999999999979
208,208,115.41407775878906,216.56106567382812,215.5321807861328,216.415283203125,415.9521179199219,214.6484832763672,477.1642761230469,213.66842651367188,6.933333333333312
209,209,115.14022064208984,216.72438049316406,215.35635375976562,216.19384765625,415.2293701171875,216.21990966796875,477.18951416015625,213.65933227539062,6.9666666666666455
210,210,114.88776397705078,216.67938232421875,215.32176208496094,216.37144470214844,415.2088623046875,216.21334838867188,477.244140625,213.68453979492188,6.999999999999979
211,211,114.38107299804688,216.98989868164062,214.99783325195312,215.4247589111328,417.2164001464844,215.768310546875,477.3653564453125,213.21240234375,7.033333333333312
212,212,114.5111083984375,217.30308532714844,216.58340454101562,216.49209594726562,417.5467224121094,215.60350036621094,477.2663269042969,213.1587371826172,7.066666666666645
213,213,114.6150131225586,217.563720703125,215.43197631835938,217.8043975830078,415.583251953125,216.04055786132812,477.212158203125,213.73927307128906,7.099999999999978
214,214,115.11109161376953,217.60394287109375,215.9547576904297,218.08111572265625,415.86456298828125,215.5797882080078,477.0257263183594,213.56764221191406,7.1333333333333115
215,215,113.95899200439453,217.81036376953125,215.8354034423828,218.84202575683594,415.6238098144531,215.40231323242188,476.7966613769531,213.3290557861328,7.166666666666645
216,216,114.05977630615234,216.79336547851562,215.5497589111328,217.6930389404297,415.7320251464844,216.0436553955078,477.05474853515625,212.68797302246094,7.199999999999978
217,217,113.80762481689453,216.53273010253906,216.28102111816406,218.40176391601562,415.7095947265625,216.36233520507812,477.0365295410156,213.0459442138672,7.233333333333311
218,218,114.0683364868164,216.82275390625,217.30491638183594,219.6051483154297,415.87249755859375,215.98728942871094,477.1048583984375,212.92434692382812,7.266666666666644
219,219,113.87213134765625,217.18167114257812,215.9575653076172,219.32489013671875,416.1074523925781,215.92868041992188,476.9034729003906,213.0895233154297,7.299999999999978
220,220,114.51805114746094,217.44586181640625,215.79412841796875,218.6009979248047,416.10797119140625,215.71435546875,477.075439453125,213.06666564941406,7.333333333333311
221,221,114.17280578613281,217.6654052734375,217.79690551757812,219.4623565673828,416.3173828125,215.93338012695312,476.87481689453125,213.3587646484375,7.366666666666644
222,222,114.1834716796875,217.7346954345703,217.55886840820312,219.36727905273438,416.2746887207031,215.88629150390625,476.8817138671875,213.35594177246094,7.399999999999977
223,223,114.48921966552734,217.21656799316406,216.76759338378906,219.57237243652344,416.22601318359375,215.39163208007812,477.0260925292969,213.14122009277344,7.4333333333333105
224,224,115.1636734008789,216.98683166503906,218.65208435058594,217.9478759765625,416.5541076660156,215.5414276123047,477.0755310058594,213.21636962890625,7.466666666666644
225,225,115.11814880371094,217.94461059570312,218.5379638671875,219.08709716796875,416.30145263671875,215.4792022705078,476.73675537109375,213.32028198242188,7.499999999999977
226,226,116.21125030517578,218.69378662109375,218.27987670898438,218.7952880859375,416.2059631347656,217.2521514892578,476.76153564453125,213.18228149414062,7.53333333333331
227,227,115.79351806640625,218.2872314453125,218.7162322998047,217.2545623779297,415.55804443359375,217.0805206298828,476.67547607421875,213.11521911621094,7.566666666666643
228,228,115.35365295410156,218.2458038330078,218.56385803222656,217.22018432617188,415.6278991699219,216.9311981201172,477.0331115722656,212.0723114013672,7.5999999999999766
229,229,115.42019653320312,218.09072875976562,217.96060180664062,216.21359252929688,415.54522705078125,217.4094696044922,477.11944580078125,211.9322509765625,7.63333333333331
230,230,115.8943099975586,217.5786590576172,219.23377990722656,216.67425537109375,415.5473937988281,216.92149353027344,477.0810852050781,212.14561462402344,7.666666666666643
231,231,115.8130111694336,218.11695861816406,219.17950439453125,214.7242431640625,416.0620422363281,217.4367218017578,477.0896301269531,212.28140258789062,7.699999999999976
232,232,115.6534423828125,217.3848419189453,219.00637817382812,215.84666442871094,415.34295654296875,217.0585479736328,477.0171203613281,212.39096069335938,7.733333333333309
233,233,115.7572250366211,217.58323669433594,220.86524963378906,215.9311981201172,414.5409240722656,216.83624267578125,479.10791015625,212.1095733642578,7.766666666666643
234,234,115.73827362060547,217.5652618408203,220.9495086669922,215.9676055908203,414.6039123535156,216.87086486816406,479.076904296875,212.09112548828125,7.799999999999976
235,235,115.44590759277344,217.7785186767578,219.38455200195312,215.81346130371094,414.398681640625,216.56739807128906,479.10089111328125,211.56858825683594,7.833333333333309
236,236,115.48968505859375,217.7626953125,219.72784423828125,216.80477905273438,414.51971435546875,218.666259765625,479.152099609375,211.5653839111328,7.866666666666642
237,237,116.64552307128906,219.24990844726562,220.49378967285156,215.3950958251953,414.3519592285156,219.04177856445312,479.3701171875,211.8708953857422,7.8999999999999755
238,238,115.99140930175781,219.2893829345703,220.5507354736328,215.61026000976562,414.4247741699219,219.21063232421875,479.2380676269531,211.77903747558594,7.933333333333309
239,239,117.63739776611328,219.02745056152344,220.52963256835938,217.42263793945312,414.3421630859375,219.2425994873047,479.3863830566406,211.76470947265625,7.966666666666642
240,240,117.47688293457031,217.97291564941406,220.39437866210938,217.8421173095703,413.7637939453125,218.74961853027344,479.463623046875,212.70680236816406,7.999999999999975
241,241,117.94295501708984,218.764404296875,218.7879638671875,217.87843322753906,413.890380859375,218.87815856933594,479.4960021972656,212.56329345703125,8.033333333333308
242,242,116.93899536132812,218.7621307373047,219.8209991455078,218.77731323242188,413.40411376953125,219.33074951171875,479.2928771972656,212.7801513671875,8.066666666666642
243,243,117.95681762695312,218.67918395996094,219.63160705566406,218.25192260742188,412.9788818359375,219.3890380859375,477.4513244628906,212.46206665039062,8.099999999999975
244,244,118.35538482666016,219.64511108398438,221.8798370361328,219.32582092285156,413.00115966796875,219.5061798095703,477.22503662109375,212.2471466064453,8.133333333333308
245,245,118.4742660522461,218.09768676757812,222.1573944091797,220.246826171875,413.18133544921875,221.32904052734375,477.1321105957031,212.95962524414062,8.166666666666641
246,246,118.25392150878906,218.3046112060547,222.1158447265625,219.3682098388672,412.90850830078125,221.49560546875,477.07794189453125,213.19912719726562,8.199999999999974
247,247,120.76227569580078,219.81802368164062,222.0194091796875,219.09764099121094,412.5419616699219,221.62554931640625,476.9111022949219,213.35232543945312,8.233333333333308
248,248,119.53792572021484,219.64166259765625,222.2098846435547,219.29957580566406,412.40283203125,221.87501525878906,474.5922546386719,213.9484405517578,8.26666666666664
249,249,120.51161193847656,218.2477569580078,221.15809631347656,220.5649871826172,411.9125671386719,222.282470703125,474.6141662597656,216.06597900390625,8.299999999999974
250,250,120.98744201660156,219.8436279296875,220.71456909179688,218.9679412841797,411.72900390625,222.01145935058594,474.7396545410156,218.11106872558594,8.333333333333307
251,251,121.96465301513672,220.1717987060547,221.04202270507812,219.22030639648438,411.81988525390625,224.25189208984375,472.525390625,219.3798370361328,8.36666666666664
252,252,122.70049285888672,218.88165283203125,220.98422241210938,219.90695190429688,411.69525146484375,222.84022521972656,474.9341125488281,219.12840270996094,8.399999999999974
253,253,122.91082000732422,219.12039184570312,220.637939453125,219.76878356933594,411.9337463378906,222.76687622070312,472.7135925292969,220.0623321533203,8.433333333333307
254,254,123.6868896484375,219.3313751220703,220.50897216796875,219.13604736328125,411.25494384765625,223.16177368164062,472.8308410644531,220.7307891845703,8.46666666666664
255,255,123.75357818603516,221.4228057861328,220.91415405273438,218.88023376464844,411.35833740234375,223.5620880126953,471.09735107421875,220.96334838867188,8.499999999999973
256,256,125.49297332763672,221.52035522460938,221.4623565673828,219.11187744140625,411.5716857910156,223.5027618408203,470.8074645996094,222.19537353515625,8.533333333333307
257,257,125.65380859375,221.47552490234375,221.21466064453125,219.93045043945312,409.97967529296875,223.3004150390625,470.8427429199219,219.82754516601562,8.56666666666664
258,258,126.91193389892578,221.4854278564453,221.47735595703125,220.21307373046875,410.0024719238281,223.15902709960938,470.712646484375,219.35833740234375,8.599999999999973
259,259,126.77296447753906,221.4728240966797,221.0743408203125,219.02548217773438,409.7127685546875,223.48245239257812,471.1135559082031,219.81817626953125,8.633333333333306
260,260,128.17774963378906,221.9130401611328,220.71487426757812,218.2808074951172,410.2820129394531,222.87734985351562,471.19866943359375,217.73367309570312,8.66666666666664
261,261,128.0648193359375,222.56138610839844,220.47434997558594,217.2370147705078,410.3684997558594,222.6659698486328,471.0009765625,217.7401580810547,8.699999999999973
262,262,129.2814178466797,222.70184326171875,221.41616821289062,217.0526580810547,409.6414794921875,224.08563232421875,471.39495849609375,218.60626220703125,8.733333333333306
263,263,130.8777618408203,224.72479248046875,221.24090576171875,219.43927001953125,409.7095031738281,223.4434051513672,471.6305847167969,219.04689025878906,8.766666666666639
264,264,129.6006317138672,225.30372619628906,220.35702514648438,217.22198486328125,410.4880065917969,222.98895263671875,470.7458190917969,216.44235229492188,8.799999999999972
265,265,132.32887268066406,224.1460723876953,221.21170043945312,218.00888061523438,410.47174072265625,223.2604217529297,470.6693420410156,216.48744201660156,8.833333333333306
266,266,132.40542602539062,224.6951446533203,221.96749877929688,219.6571807861328,410.6064453125,223.2809600830078,470.6181945800781,216.4418487548828,8.866666666666639
267,267,133.1674346923828,227.48805236816406,220.77342224121094,217.42910766601562,409.1670837402344,222.76243591308594,470.8804626464844,218.4927978515625,8.899999999999972
268,268,134.5526123046875,230.26416015625,221.31044006347656,218.31741333007812,409.6860046386719,223.259521484375,471.0345764160156,218.54257202148438,8.933333333333305
269,269,135.39990234375,230.2821502685547,219.5660858154297,220.39285278320312,410.0059509277344,223.1942901611328,471.07470703125,220.6527862548828,8.966666666666638
270,270,135.57484436035156,230.6663055419922,220.5110626220703,218.80404663085938,410.10760498046875,224.76504516601562,470.8276062011719,218.97293090820312,8.999999999999972
271,271,134.9057159423828,231.34161376953125,219.57550048828125,218.65606689453125,410.4585876464844,224.53244018554688,471.1198425292969,220.705810546875,9.033333333333305
272,272,135.12890625,231.63699340820312,219.22210693359375,220.35858154296875,410.9803161621094,223.95396423339844,471.0201721191406,223.19459533691406,9.066666666666638
273,273,137.29693603515625,233.95619201660156,218.83535766601562,222.43853759765625,409.4465026855469,224.05978393554688,470.5791931152344,223.09994506835938,9.099999999999971
274,274,139.30746459960938,234.67771911621094,218.93728637695312,222.79458618164062,411.4143981933594,224.37332153320312,470.7489013671875,225.26051330566406,9.133333333333304
275,275,137.93984985351562,235.7486114501953,218.96197509765625,223.30606079101562,409.4302978515625,224.33460998535156,468.73602294921875,225.59054565429688,9.166666666666638
276,276,138.5208740234375,233.72064208984375,219.2432403564453,222.01022338867188,409.81060791015625,223.30746459960938,468.29705810546875,225.54644775390625,9.19999999999997
277,277,138.33026123046875,233.80271911621094,219.57855224609375,222.19117736816406,410.0350341796875,223.31399536132812,468.9136047363281,225.47665405273438,9.233333333333304
278,278,139.8950653076172,235.66610717773438,218.18478393554688,222.83702087402344,410.3480224609375,224.04183959960938,468.5972900390625,225.6266632080078,9.266666666666637
279,279,138.82061767578125,235.4573211669922,218.46731567382812,222.52035522460938,409.82073974609375,222.46896362304688,468.95159912109375,226.6124725341797,9.29999999999997
280,280,139.34915161132812,233.57713317871094,218.2440643310547,222.1019744873047,409.7088623046875,222.85446166992188,467.66552734375,225.38494873046875,9.333333333333304
281,281,138.40719604492188,234.09933471679688,218.12820434570312,220.45225524902344,410.0257263183594,222.66632080078125,468.3833923339844,227.2603759765625,9.366666666666637
282,282,138.3475799560547,233.6816864013672,217.54257202148438,221.75619506835938,410.1172790527344,222.0078582763672,467.9549560546875,227.62673950195312,9.39999999999997
283,283,138.3480682373047,231.31988525390625,217.04037475585938,221.6138458251953,410.1674499511719,222.30796813964844,467.3303527832031,227.80567932128906,9.433333333333303
284,284,136.9232177734375,230.87643432617188,217.1282958984375,220.6544952392578,409.7051086425781,223.14288330078125,467.8968505859375,227.9129180908203,9.466666666666637
285,285,132.7193145751953,228.87855529785156,216.58596801757812,219.6339569091797,409.6795349121094,223.95452880859375,466.3211669921875,226.31739807128906,9.49999999999997
286,286,132.82339477539062,230.10293579101562,218.4705352783203,219.35472106933594,409.71148681640625,223.68531799316406,467.9421081542969,225.71420288085938,9.533333333333303
287,287,130.89913940429688,227.91476440429688,218.0419921875,219.44036865234375,409.62255859375,221.702392578125,468.8573913574219,225.5764923095703,9.566666666666636
288,288,131.91067504882812,228.5668487548828,217.0902862548828,218.55807495117188,409.857421875,222.93296813964844,469.453125,224.4224853515625,9.59999999999997
289,289,131.21420288085938,225.4552001953125,218.11216735839844,219.37013244628906,410.82196044921875,221.71878051757812,469.75885009765625,224.69271850585938,9.633333333333303
290,290,126.3365249633789,224.1596221923828,217.4091339111328,217.84556579589844,410.3765563964844,220.35963439941406,468.89129638671875,222.34837341308594,9.666666666666636
291,291,129.8671112060547,224.12783813476562,217.5663604736328,218.29115295410156,409.40972900390625,219.611572265625,467.713134765625,220.41062927246094,9.699999999999969
292,292,128.46463012695312,221.94874572753906,218.202880859375,217.08277893066406,411.1751708984375,220.66966247558594,468.8253479003906,219.61634826660156,9.733333333333302
293,293,128.01693725585938,221.549072265625,218.0612335205078,216.52935791015625,409.8446350097656,220.70639038085938,468.64349365234375,218.70867919921875,9.766666666666636
294,294,129.6546630859375,222.07310485839844,218.21734619140625,217.8052978515625,410.1957092285156,220.50474548339844,468.8176574707031,219.16610717773438,9.799999999999969
295,295,125.64427185058594,221.51380920410156,218.90997314453125,216.4842071533203,410.2431640625,218.89801025390625,470.7632751464844,218.94683837890625,9.833333333333302
296,296,123.32089233398438,220.78741455078125,218.42864990234375,216.71035766601562,411.9344482421875,218.94070434570312,469.49749755859375,216.88204956054688,9.866666666666635
297,297,123.821044921875,218.7605438232422,218.57626342773438,218.04708862304688,410.74078369140625,218.92320251464844,469.62750244140625,217.7267303466797,9.899999999999968
298,298,124.3381576538086,217.0771484375,218.0205078125,216.90740966796875,412.0433044433594,218.93994140625,469.85467529296875,217.3054656982422,9.933333333333302
299,299,121.10696411132812,216.5420379638672,218.63658142089844,216.165771484375,411.30438232421875,219.23348999023438,470.1266174316406,216.0442657470703,9.966666666666635
300,300,120.79478454589844,216.9759063720703,219.8485107421875,216.6087646484375,411.7195129394531,219.31207275390625,470.10076904296875,214.5491180419922,9.999999999999968
301,301,118.2227783203125,215.99110412597656,218.62158203125,216.55064392089844,412.07537841796875,217.13153076171875,472.3144226074219,215.99374389648438,10.033333333333301
302,302,118.20751953125,215.83941650390625,220.18661499023438,216.3267822265625,412.3527526855469,217.7587432861328,472.556640625,214.45693969726562,10.066666666666634
303,303,118.15824890136719,215.91954040527344,217.97239685058594,217.2261962890625,412.84661865234375,217.91348266601562,473.4402770996094,211.63400268554688,10.099999999999968
304,304,117.29524993896484,214.7293243408203,219.89895629882812,216.8779754638672,412.9179382324219,219.05157470703125,475.55615234375,211.580322265625,10.1333333333333
305,305,115.06907653808594,214.0679931640625,218.70831298828125,216.1693115234375,413.5504150390625,217.17337036132812,476.1119384765625,211.06619262695312,10.166666666666634
306,306,115.00545501708984,213.81210327148438,218.7855224609375,216.0669403076172,413.54449462890625,217.1264190673828,476.0496520996094,211.0754852294922,10.199999999999967
307,307,113.8177719116211,214.03182983398438,219.8972625732422,216.99432373046875,413.794677734375,216.80926513671875,476.4185791015625,211.1000518798828,10.2333333333333
308,308,113.4261703491211,214.2001495361328,219.56443786621094,216.49697875976562,413.90264892578125,217.2501983642578,476.72235107421875,210.56089782714844,10.266666666666634
309,309,113.15450286865234,214.57115173339844,219.670654296875,217.6566925048828,413.9364929199219,217.24490356445312,476.7093811035156,210.93035888671875,10.299999999999967
310,310,112.91145324707031,214.3092803955078,219.38148498535156,216.8292236328125,413.9477233886719,217.72947692871094,478.8368835449219,210.49984741210938,10.3333333333333
311,311,110.32324981689453,214.48924255371094,219.2578887939453,217.30874633789062,415.7986145019531,217.46217346191406,479.2374267578125,210.69439697265625,10.366666666666633
312,312,108.32550048828125,213.7576904296875,219.0242919921875,215.64537048339844,413.8550109863281,217.64927673339844,479.18267822265625,209.98231506347656,10.399999999999967
313,313,107.73526000976562,213.74200439453125,218.60292053222656,217.4403533935547,415.0251770019531,217.5761260986328,479.0956115722656,209.62306213378906,10.4333333333333
314,314,107.25642395019531,211.57354736328125,218.70179748535156,216.206298828125,415.2145690917969,217.734130859375,480.8347473144531,209.8953094482422,10.466666666666633
315,315,104.95703887939453,213.08734130859375,217.8892822265625,216.48391723632812,416.06121826171875,216.07949829101562,480.9459228515625,207.9319305419922,10.499999999999966
316,316,103.22516632080078,213.1506805419922,219.85252380371094,216.1556396484375,416.63580322265625,217.85037231445312,481.0563659667969,208.33767700195312,10.5333333333333
317,317,102.46411895751953,212.70213317871094,220.0366668701172,216.41517639160156,416.24163818359375,217.44708251953125,480.9817810058594,207.540283203125,10.566666666666633
318,318,102.2367935180664,213.2344512939453,219.6499786376953,216.27944946289062,416.7195739746094,217.29750061035156,481.3049621582031,207.3861541748047,10.599999999999966
319,319,101.47602844238281,213.73583984375,219.19871520996094,215.24081420898438,416.3349914550781,216.90626525878906,483.2051086425781,207.38951110839844,10.633333333333299
320,320,100.6633529663086,213.57388305664062,219.69256591796875,215.9208221435547,416.0008239746094,216.91461181640625,483.2026062011719,205.44302368164062,10.666666666666632
321,321,101.1041259765625,213.59107971191406,219.8047637939453,215.2349853515625,416.5262756347656,214.79696655273438,483.4574279785156,205.08572387695312,10.699999999999966
322,322,100.46855926513672,214.9877471923828,219.4024200439453,214.15594482421875,417.1297302246094,216.2659454345703,483.69287109375,204.71469116210938,10.733333333333299
323,323,100.07366180419922,214.03994750976562,218.628662109375,217.25283813476562,417.2041320800781,214.4071807861328,482.9849853515625,203.7802276611328,10.766666666666632
324,324,99.32791137695312,212.760986328125,219.07664489746094,215.56320190429688,418.6010437011719,214.53590393066406,483.7557067871094,203.81956481933594,10.799999999999965
325,325,98.35211944580078,214.19525146484375,219.58688354492188,214.92083740234375,418.5540466308594,214.77828979492188,484.2943420410156,204.5407257080078,10.833333333333298
326,326,98.14822387695312,214.4157257080078,218.79257202148438,215.0402069091797,419.5256652832031,214.58609008789062,483.5260009765625,203.09506225585938,10.866666666666632
327,327,98.47250366210938,216.7028350830078,218.2801513671875,216.22341918945312,419.661865234375,213.81228637695312,483.06585693359375,202.77230834960938,10.899999999999965
328,328,97.8103256225586,215.06985473632812,218.5208282470703,216.72340393066406,419.10906982421875,213.98422241210938,483.6551513671875,203.61410522460938,10.933333333333298
329,329,95.52606201171875,216.4874725341797,219.0358428955078,216.37335205078125,418.1854248046875,213.60145568847656,485.01385498046875,202.6460418701172,10.966666666666631
330,330,95.5386962890625,215.90988159179688,219.2640838623047,216.19717407226562,419.9006042480469,213.74229431152344,483.6727600097656,204.02662658691406,10.999999999999964
331,331,95.41587829589844,217.07801818847656,218.22402954101562,216.2552032470703,418.7145080566406,214.26678466796875,483.7962341308594,203.72044372558594,11.033333333333298
332,332,95.27393341064453,218.49395751953125,218.4803924560547,218.0043487548828,418.9211730957031,214.36416625976562,482.62811279296875,203.93678283691406,11.066666666666631
333,333,93.09622955322266,219.04893493652344,218.2593994140625,218.13034057617188,420.5978088378906,212.30267333984375,482.5777282714844,205.12017822265625,11.099999999999964
334,334,93.73478698730469,219.08201599121094,218.7848358154297,216.60308837890625,421.5918273925781,211.43284606933594,482.3227233886719,204.7998046875,11.133333333333297
335,335,92.43927764892578,220.0165252685547,219.70947265625,216.69613647460938,421.513916015625,211.89898681640625,481.21685791015625,206.3365936279297,11.16666666666663
336,336,93.06812286376953,219.24501037597656,219.21380615234375,218.12277221679688,422.114501953125,211.2946319580078,482.91302490234375,206.4358367919922,11.199999999999964
337,337,92.75723266601562,219.77735900878906,218.55238342285156,218.6500701904297,421.6016540527344,210.94827270507812,481.4838562011719,206.01947021484375,11.233333333333297
338,338,92.91346740722656,220.26708984375,219.03746032714844,216.98965454101562,421.9468688964844,211.50550842285156,481.19342041015625,206.014892578125,11.26666666666663
339,339,91.53145599365234,220.3330841064453,218.54920959472656,217.5279083251953,422.1313781738281,209.26284790039062,480.93719482421875,207.95462036132812,11.299999999999963
340,340,89.19766235351562,220.5704803466797,217.34938049316406,217.3997344970703,423.218017578125,210.51048278808594,481.69287109375,207.52325439453125,11.333333333333297
341,341,90.70450592041016,220.4121856689453,218.7357940673828,218.6796875,421.73291015625,208.21868896484375,480.4381103515625,208.0118408203125,11.36666666666663
342,342,89.91803741455078,219.87107849121094,220.12310791015625,218.308349609375,423.53399658203125,208.76470947265625,480.8171081542969,210.60049438476562,11.399999999999963
343,343,88.01116943359375,219.9045867919922,220.12017822265625,218.4141082763672,423.6255187988281,208.78907775878906,480.8165588378906,210.72174072265625,11.433333333333296
344,344,88.21370697021484,219.83348083496094,220.3093719482422,219.36264038085938,423.8820495605469,209.13356018066406,480.26531982421875,209.74342346191406,11.46666666666663
345,345,88.09554290771484,219.12428283691406,219.4080810546875,219.24403381347656,423.86444091796875,208.96759033203125,478.66943359375,211.88275146484375,11.499999999999963
346,346,89.15682220458984,219.26820373535156,220.0477294921875,218.58287048339844,423.501708984375,209.244140625,478.9997863769531,212.6651611328125,11.533333333333296
347,347,89.02222442626953,218.45553588867188,220.103515625,219.61822509765625,425.5520935058594,207.64407348632812,478.51397705078125,213.0615997314453,11.56666666666663
348,348,88.40643310546875,219.18211364746094,220.7444305419922,217.8815460205078,424.2369079589844,207.9600830078125,477.78350830078125,212.5240936279297,11.599999999999962
349,349,88.37519836425781,217.1664276123047,220.88099670410156,217.90122985839844,424.1607360839844,208.0125274658203,477.72991943359375,212.54672241210938,11.633333333333296
350,350,88.2386703491211,217.24172973632812,220.9785919189453,219.3140411376953,425.5818176269531,207.40309143066406,477.3855285644531,212.4781494140625,11.666666666666629
351,351,87.55011749267578,218.25526428222656,221.38209533691406,217.67259216308594,425.2164611816406,208.99989318847656,477.18011474609375,212.5142364501953,11.699999999999962
352,352,87.37887573242188,217.7408905029297,219.08082580566406,217.7046356201172,425.123779296875,205.45285034179688,476.9207458496094,212.65338134765625,11.733333333333295
353,353,87.19351196289062,217.87818908691406,221.32566833496094,218.1824188232422,425.77001953125,206.3793182373047,476.961181640625,213.57081604003906,11.766666666666628
354,354,86.67477416992188,217.41091918945312,221.55967712402344,218.77992248535156,425.6803283691406,207.40077209472656,477.2904052734375,213.38414001464844,11.799999999999962
355,355,86.37745666503906,216.99647521972656,221.56930541992188,219.53045654296875,425.404541015625,205.88748168945312,477.06842041015625,212.82798767089844,11.833333333333295
356,356,86.24971008300781,217.38995361328125,222.76487731933594,218.70262145996094,425.1023254394531,205.57444763183594,478.97802734375,213.29598999023438,11.866666666666628
357,357,86.70823669433594,217.78208923339844,222.1383056640625,217.53501892089844,425.04522705078125,207.24461364746094,478.9004211425781,211.94720458984375,11.899999999999961
358,358,87.26287078857422,217.31954956054688,223.62161254882812,217.24449157714844,425.3341369628906,206.0626220703125,478.9959411621094,211.03292846679688,11.933333333333294
359,359,87.22721862792969,217.6834259033203,222.30157470703125,217.40589904785156,425.30938720703125,205.7507781982422,478.714599609375,211.93899536132812,11.966666666666628
360,360,89.58848571777344,215.04351806640625,221.79554748535156,217.64952087402344,425.9797668457031,207.31529235839844,480.17425537109375,211.93345642089844,11.999999999999961
361,361,89.40775299072266,217.00216674804688,222.0623016357422,217.8097381591797,425.9775390625,207.26766967773438,480.2275085449219,212.03640747070312,12.033333333333294
362,362,89.98770904541016,215.13720703125,223.04537963867188,219.52871704101562,426.0496520996094,207.43898010253906,480.1738586425781,211.6128692626953,12.066666666666627
363,363,89.79956817626953,215.471923828125,223.59478759765625,219.27975463867188,425.8520202636719,205.6193084716797,478.6663818359375,212.02947998046875,12.09999999999996
364,364,90.43962097167969,215.43238830566406,223.23387145996094,219.50320434570312,425.26446533203125,205.9278564453125,478.95782470703125,211.98269653320312,12.133333333333294
365,365,90.47640991210938,217.4134521484375,223.52981567382812,219.044189453125,424.9615783691406,205.66229248046875,480.6905822753906,211.41363525390625,12.166666666666627
366,366,90.431640625,215.47344970703125,223.88555908203125,219.84442138671875,425.31353759765625,206.0145721435547,480.164306640625,212.26976013183594,12.19999999999996
367,367,90.30610656738281,217.2994842529297,223.87762451171875,219.87977600097656,424.53302001953125,205.793701171875,480.62005615234375,213.34925842285156,12.233333333333293
