,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,105.37429809570312,214.64334106445312,212.47727966308594,211.02557373046875,433.6931457519531,209.52308654785156,473.1222229003906,220.47059631347656,6.099999999999982
184,184,104.60733795166016,213.2315216064453,212.9597625732422,211.45559692382812,432.5,209.79461669921875,473.20672607421875,217.9925994873047,6.133333333333315
185,185,104.53536224365234,213.18905639648438,212.9786834716797,211.34341430664062,432.4809875488281,209.84239196777344,473.187744140625,217.9834747314453,6.166666666666648
186,186,105.43882751464844,214.6888427734375,212.96353149414062,210.94412231445312,432.66064453125,210.5651397705078,472.931884765625,215.54261779785156,6.1999999999999815
187,187,104.84929656982422,214.1712646484375,214.20799255371094,211.00445556640625,432.5357971191406,209.72747802734375,474.83392333984375,215.2818145751953,6.233333333333315
188,188,104.31145477294922,214.46945190429688,214.57931518554688,210.50233459472656,433.3064880371094,209.3974609375,474.87408447265625,213.98602294921875,6.266666666666648
189,189,104.78936767578125,214.58909606933594,216.47406005859375,211.01364135742188,433.1172180175781,208.93173217773438,474.7236633300781,213.4790802001953,6.299999999999981
190,190,104.6914291381836,214.5601348876953,214.98516845703125,209.45318603515625,433.05535888671875,209.7647705078125,474.4996337890625,213.74661254882812,6.333333333333314
191,191,104.5105209350586,214.43894958496094,215.36915588378906,209.25572204589844,432.9796142578125,210.44825744628906,474.5805969238281,213.03152465820312,6.366666666666648
192,192,102.95148468017578,212.632080078125,217.0712890625,209.92965698242188,433.1864013671875,210.3868865966797,474.4779357910156,212.5084228515625,6.399999999999981
193,193,103.203857421875,212.76129150390625,216.70123291015625,210.04249572753906,432.9801025390625,210.17822265625,476.4337158203125,212.5856170654297,6.433333333333314
194,194,102.40560913085938,212.87435913085938,216.46153259277344,209.64004516601562,432.35498046875,210.0891876220703,476.42608642578125,212.4560089111328,6.466666666666647
195,195,102.51228332519531,212.7123565673828,217.0887451171875,209.7081756591797,431.9740905761719,210.488037109375,476.35968017578125,214.62635803222656,6.4999999999999805
196,196,101.1395492553711,212.45309448242188,219.2622528076172,209.12060546875,431.90960693359375,210.29331970214844,474.57830810546875,213.5728302001953,6.533333333333314
197,197,101.26953887939453,212.27590942382812,219.10438537597656,209.1824493408203,431.76568603515625,210.35218811035156,474.5586242675781,213.6209259033203,6.566666666666647
198,198,102.970947265625,210.5202178955078,217.3343505859375,209.67343139648438,431.6963806152344,210.01763916015625,474.5740051269531,213.9663543701172,6.59999999999998
199,199,102.19901275634766,211.95339965820312,218.96066284179688,210.06161499023438,431.966064453125,210.4282989501953,474.7275390625,214.4219512939453,6.633333333333313
200,200,102.94307708740234,212.8358612060547,218.27003479003906,209.8072967529297,432.1658630371094,208.9053955078125,474.66204833984375,214.4437255859375,6.6666666666666465
201,201,104.11089324951172,212.735107421875,218.41616821289062,209.821044921875,432.1440734863281,208.92494201660156,474.60296630859375,215.2621612548828,6.69999999999998
202,202,105.31226348876953,214.84881591796875,219.51675415039062,210.1507568359375,431.5373840332031,209.53334045410156,474.22381591796875,216.25201416015625,6.733333333333313
203,203,105.25131225585938,214.7097930908203,220.09832763671875,209.3575439453125,431.0522766113281,209.3201446533203,473.9962158203125,215.38967895507812,6.766666666666646
204,204,107.37793731689453,215.1484832763672,219.79519653320312,209.3570098876953,433.0221252441406,209.87094116210938,476.64373779296875,217.80091857910156,6.799999999999979
205,205,108.3987808227539,214.7556610107422,221.22384643554688,209.00595092773438,432.83837890625,209.7996368408203,475.03411865234375,216.21255493164062,6.833333333333313
206,206,107.95720672607422,214.54296875,221.96578979492188,209.23550415039062,431.20751953125,211.2948760986328,477.1108703613281,216.79188537597656,6.866666666666646
207,207,108.09786987304688,216.60284423828125,221.4289093017578,208.8553466796875,433.00604248046875,211.01712036132812,474.56036376953125,219.57115173339844,6.899999999999979
208,208,109.97517395019531,216.1847686767578,224.08016967773438,208.90234375,432.3720703125,210.87779235839844,476.1877136230469,220.14678955078125,6.933333333333312
209,209,109.49251556396484,214.49134826660156,224.0119171142578,208.8860626220703,432.67657470703125,211.14093017578125,476.07159423828125,221.1785888671875,6.9666666666666455
210,210,108.471923828125,217.0256805419922,224.84423828125,209.0218505859375,431.5419616699219,210.6907196044922,476.5114440917969,221.13755798339844,6.999999999999979
211,211,110.36204528808594,215.2594451904297,223.58700561523438,208.74880981445312,430.6687316894531,210.881103515625,474.9602355957031,219.84568786621094,7.033333333333312
212,212,109.4891357421875,215.26783752441406,226.76785278320312,208.87879943847656,431.65032958984375,209.55165100097656,474.24041748046875,221.1300506591797,7.066666666666645
213,213,109.70713806152344,215.37271118164062,227.58432006835938,209.5469512939453,432.1246337890625,211.51548767089844,473.6852722167969,219.8756103515625,7.099999999999978
214,214,111.98921203613281,217.4398956298828,226.80235290527344,210.82339477539062,432.4820251464844,211.1175994873047,474.23095703125,219.45846557617188,7.1333333333333115
215,215,111.94683074951172,215.4076690673828,226.8916015625,208.98214721679688,432.52734375,211.0489501953125,474.34051513671875,219.29225158691406,7.166666666666645
216,216,111.36113739013672,215.49713134765625,227.20132446289062,209.5261993408203,430.499755859375,210.19908142089844,474.0396423339844,220.83258056640625,7.199999999999978
217,217,111.6282730102539,217.4477996826172,228.5089111328125,209.4504852294922,430.5699462890625,210.6063690185547,473.904541015625,221.41226196289062,7.233333333333311
218,218,111.47928619384766,217.10800170898438,229.89669799804688,209.30638122558594,429.8716735839844,210.4364776611328,474.033447265625,220.4521484375,7.266666666666644
219,219,112.1011962890625,217.20611572265625,231.36587524414062,210.59996032714844,430.13824462890625,210.3702850341797,473.2532043457031,220.61788940429688,7.299999999999978
220,220,114.06461334228516,219.1031494140625,232.2248077392578,210.64012145996094,430.5315246582031,211.32522583007812,473.76348876953125,219.94430541992188,7.333333333333311
221,221,114.01167297363281,217.11744689941406,233.63986206054688,210.81797790527344,430.56158447265625,211.40135192871094,473.727783203125,219.9949951171875,7.366666666666644
222,222,114.04342651367188,219.01576232910156,235.46261596679688,211.0296630859375,430.92529296875,209.8543243408203,475.3212890625,220.0511016845703,7.399999999999977
223,223,115.74308013916016,218.92738342285156,235.91209411621094,210.77110290527344,431.04339599609375,210.0094451904297,475.45806884765625,219.7469482421875,7.4333333333333105
224,224,117.7437973022461,219.9645538330078,236.30752563476562,211.06222534179688,428.671142578125,209.8460693359375,475.447021484375,217.46853637695312,7.466666666666644
225,225,119.48506164550781,219.72572326660156,237.77027893066406,212.34906005859375,428.3891906738281,209.78692626953125,476.0093994140625,215.35479736328125,7.499999999999977
226,226,119.96824645996094,221.2205810546875,237.65635681152344,212.1640167236328,429.84356689453125,211.27491760253906,475.31085205078125,214.6362762451172,7.53333333333331
227,227,119.98347473144531,221.1715087890625,237.89976501464844,212.1351776123047,429.92266845703125,211.108642578125,475.3140563964844,214.55050659179688,7.566666666666643
228,228,120.98902893066406,221.7085723876953,239.6311492919922,213.2415771484375,430.51812744140625,210.9401397705078,475.1295166015625,214.45184326171875,7.5999999999999766
229,229,121.73988342285156,222.2014923095703,240.35574340820312,212.8308868408203,429.53857421875,210.79698181152344,477.5311279296875,214.03404235839844,7.63333333333331
230,230,122.9201889038086,223.582275390625,240.73768615722656,212.2324981689453,428.7118225097656,212.26878356933594,477.35888671875,213.3571014404297,7.666666666666643
231,231,125.11810302734375,224.71450805664062,242.0092010498047,212.51454162597656,428.8795166015625,211.5144500732422,477.37628173828125,213.09873962402344,7.699999999999976
232,232,124.9090805053711,225.6573944091797,242.154541015625,212.52362060546875,428.62408447265625,210.21461486816406,478.1768798828125,212.83436584472656,7.733333333333309
233,233,124.85987091064453,225.2677764892578,241.98843383789062,212.3479461669922,428.9235534667969,210.2271270751953,477.9601135253906,213.1333465576172,7.766666666666643
234,234,125.18830108642578,225.18212890625,242.9352264404297,212.94674682617188,428.5577392578125,210.64694213867188,479.7865295410156,214.07736206054688,7.799999999999976
235,235,127.4899673461914,225.7950439453125,243.9905242919922,215.08094787597656,427.9103698730469,210.7470245361328,479.81939697265625,212.1931610107422,7.833333333333309
236,236,127.79186248779297,228.10964965820312,244.12158203125,215.14588928222656,428.08477783203125,210.53030395507812,479.7413635253906,211.79200744628906,7.866666666666642
237,237,128.36708068847656,228.49847412109375,244.61289978027344,215.291748046875,428.1919250488281,210.17642211914062,479.8316955566406,211.93783569335938,7.8999999999999755
238,238,126.8168716430664,228.4698486328125,242.69058227539062,214.89212036132812,428.38653564453125,210.1711883544922,480.0441589355469,211.99937438964844,7.933333333333309
239,239,128.93356323242188,227.98016357421875,242.9530029296875,214.65965270996094,426.10467529296875,211.45555114746094,480.12060546875,212.02394104003906,7.966666666666642
240,240,128.39129638671875,228.4051055908203,244.736328125,214.9554901123047,428.4641418457031,212.19546508789062,479.15093994140625,212.40451049804688,7.999999999999975
241,241,129.15545654296875,228.20162963867188,244.08152770996094,216.90347290039062,428.8783874511719,211.86868286132812,479.1540222167969,212.5135498046875,8.033333333333308
242,242,128.22616577148438,229.28558349609375,242.55679321289062,215.822509765625,425.9632568359375,210.66775512695312,478.95745849609375,212.7144317626953,8.066666666666642
243,243,129.82937622070312,229.9756622314453,242.6108856201172,218.42422485351562,425.94183349609375,212.1187286376953,478.9644775390625,212.46145629882812,8.099999999999975
244,244,127.01789093017578,228.3506622314453,242.46620178222656,217.90882873535156,426.202392578125,211.36973571777344,479.3113708496094,212.75784301757812,8.133333333333308
245,245,127.51416015625,228.25621032714844,242.61424255371094,219.46258544921875,426.3516845703125,212.09754943847656,479.2796936035156,213.3405303955078,8.166666666666641
246,246,127.84664154052734,228.1721649169922,242.92564392089844,218.8645477294922,425.8454895019531,212.6150665283203,479.2452392578125,213.62277221679688,8.199999999999974
247,247,127.63123321533203,227.98171997070312,241.14669799804688,219.48988342285156,425.1017761230469,211.12879943847656,479.3226318359375,213.42294311523438,8.233333333333308
248,248,125.57074737548828,227.97854614257812,239.0616912841797,220.2620086669922,426.7111511230469,211.8862762451172,479.10162353515625,213.61000061035156,8.26666666666664
249,249,125.9053726196289,229.26834106445312,238.0587921142578,219.5062713623047,426.2627868652344,211.34144592285156,478.8656921386719,213.6564178466797,8.299999999999974
250,250,124.26840209960938,229.13526916503906,238.18911743164062,219.2488250732422,426.26519775390625,211.7953338623047,479.01922607421875,215.9042510986328,8.333333333333307
251,251,124.9070053100586,227.45938110351562,238.1827392578125,219.6767578125,426.1285400390625,212.1912384033203,479.14404296875,215.79893493652344,8.36666666666664
252,252,124.02587890625,227.38363647460938,239.04598999023438,220.06234741210938,425.660400390625,210.81539916992188,478.1564636230469,215.6991729736328,8.399999999999974
253,253,122.39759063720703,226.18115234375,238.53150939941406,220.12222290039062,425.5489807128906,212.47454833984375,478.49627685546875,217.97975158691406,8.433333333333307
254,254,123.18771362304688,227.41421508789062,237.6967315673828,220.20162963867188,424.9909973144531,212.46334838867188,479.0740051269531,216.8946075439453,8.46666666666664
255,255,124.30512237548828,225.27174377441406,237.40907287597656,220.45523071289062,425.18011474609375,210.76318359375,476.9606018066406,218.4876708984375,8.499999999999973
256,256,122.74329376220703,223.78208923339844,237.30050659179688,222.0515899658203,423.99395751953125,212.03541564941406,477.0372009277344,216.68211364746094,8.533333333333307
257,257,122.75607299804688,223.8258514404297,236.30545043945312,222.4033966064453,424.18487548828125,211.50421142578125,474.9061279296875,215.1355743408203,8.56666666666664
258,258,122.73626708984375,223.9530487060547,236.28651428222656,222.4237823486328,424.2763366699219,211.21458435058594,475.45867919921875,216.5758056640625,8.599999999999973
259,259,123.81146240234375,223.6393280029297,237.04946899414062,221.5532684326172,426.09051513671875,211.368896484375,476.0244140625,217.2467498779297,8.633333333333306
260,260,123.84870147705078,223.99111938476562,237.01846313476562,223.46115112304688,425.7343444824219,212.38250732421875,476.000244140625,217.2650604248047,8.66666666666664
261,261,123.20906829833984,223.09988403320312,236.34130859375,223.25241088867188,424.58892822265625,213.1504364013672,474.73431396484375,216.45457458496094,8.699999999999973
262,262,123.22307586669922,221.2288818359375,235.55685424804688,220.94842529296875,424.9527893066406,212.0242919921875,474.843505859375,218.20333862304688,8.733333333333306
263,263,123.22273254394531,221.48548889160156,235.58258056640625,222.38290405273438,424.58294677734375,213.9752197265625,474.83526611328125,218.37615966796875,8.766666666666639
264,264,123.26824188232422,221.58213806152344,235.95411682128906,222.93084716796875,424.3393249511719,212.29681396484375,473.07733154296875,216.71734619140625,8.799999999999972
265,265,124.05412292480469,221.1213836669922,237.39910888671875,220.84034729003906,424.5199890136719,212.55076599121094,475.4606628417969,219.93905639648438,8.833333333333306
266,266,123.42707824707031,219.3762664794922,236.1844482421875,221.4619598388672,423.4143981933594,213.00942993164062,473.42169189453125,218.54954528808594,8.866666666666639
267,267,122.91876983642578,218.75157165527344,236.5104217529297,223.1373291015625,424.4080810546875,214.6546173095703,476.19635009765625,220.15354919433594,8.899999999999972
268,268,122.28592681884766,218.6897430419922,235.66897583007812,224.14324951171875,424.8323974609375,214.1267852783203,475.18731689453125,218.64491271972656,8.933333333333305
269,269,122.38482666015625,218.72828674316406,237.3975067138672,224.10198974609375,423.98529052734375,214.7168731689453,475.8133850097656,219.45947265625,8.966666666666638
270,270,121.99195098876953,217.76324462890625,237.74256896972656,224.19869995117188,424.0201110839844,213.42987060546875,475.78826904296875,220.20645141601562,8.999999999999972
271,271,120.76085662841797,216.81578063964844,238.20904541015625,223.97377014160156,425.544189453125,213.3829803466797,474.2292175292969,219.0278778076172,9.033333333333305
272,272,120.86315155029297,217.44586181640625,238.5790252685547,224.280517578125,424.31903076171875,214.12237548828125,476.0343322753906,220.5123291015625,9.066666666666638
273,273,118.51286315917969,217.8168182373047,241.47537231445312,223.9134979248047,425.9296569824219,214.97544860839844,475.4953308105469,221.0299072265625,9.099999999999971
274,274,119.56071472167969,215.5866241455078,242.14212036132812,225.70382690429688,424.7090148925781,213.98451232910156,473.3052978515625,218.64263916015625,9.133333333333304
275,275,117.7198486328125,215.38558959960938,243.0992889404297,225.35218811035156,423.9159240722656,213.2729949951172,474.1025085449219,219.0389404296875,9.166666666666638
276,276,116.74873352050781,215.468017578125,240.49749755859375,225.16001892089844,423.2701416015625,213.41299438476562,475.5137939453125,221.2579803466797,9.19999999999997
277,277,115.96578979492188,214.7427215576172,242.5561065673828,226.02085876464844,424.73126220703125,212.7647705078125,475.6318664550781,220.57861328125,9.233333333333304
278,278,116.022216796875,215.1590118408203,244.5289306640625,226.33538818359375,424.6047058105469,213.02734375,475.4457092285156,221.1233673095703,9.266666666666637
279,279,115.51318359375,215.91087341308594,244.6081085205078,225.6035614013672,424.7920837402344,214.0904083251953,473.64581298828125,220.31048583984375,9.29999999999997
280,280,115.61905670166016,215.30239868164062,245.3992919921875,225.9506072998047,424.5362854003906,214.3532257080078,475.9371337890625,220.90322875976562,9.333333333333304
281,281,114.94033813476562,216.59385681152344,247.1245880126953,224.97695922851562,424.7633361816406,213.72213745117188,475.95196533203125,221.3431396484375,9.366666666666637
282,282,115.38097381591797,216.5743865966797,246.10836791992188,225.38131713867188,423.83929443359375,214.1576385498047,472.954345703125,219.76234436035156,9.39999999999997
283,283,113.6432876586914,216.73892211914062,246.11239624023438,225.78463745117188,423.4031066894531,215.12217712402344,473.9299011230469,220.19985961914062,9.433333333333303
284,284,113.97355651855469,214.85519409179688,246.3826446533203,226.6726837158203,422.7521057128906,214.48545837402344,473.7159423828125,219.73886108398438,9.466666666666637
285,285,113.08926391601562,215.2586669921875,247.9332275390625,225.6810760498047,422.50311279296875,214.63641357421875,474.1673278808594,219.37109375,9.49999999999997
286,286,111.53218078613281,214.82598876953125,247.95680236816406,225.19216918945312,421.9100036621094,214.33753967285156,473.8479309082031,219.2745361328125,9.533333333333303
287,287,110.99968719482422,215.45289611816406,248.32781982421875,224.75592041015625,421.793701171875,214.49041748046875,473.23095703125,219.02346801757812,9.566666666666636
288,288,109.79275512695312,214.80514526367188,248.244140625,224.8953399658203,423.442626953125,213.46339416503906,474.3620300292969,219.68310546875,9.59999999999997
289,289,109.51826477050781,215.5396270751953,249.0452423095703,225.20616149902344,423.2982177734375,213.06668090820312,474.3634948730469,218.0915985107422,9.633333333333303
290,290,108.43270111083984,215.38356018066406,249.44686889648438,225.94204711914062,422.7343444824219,214.92320251464844,474.6332702636719,219.94076538085938,9.666666666666636
291,291,107.47008514404297,213.8289794921875,249.30809020996094,225.27923583984375,422.17205810546875,213.13026428222656,472.7932434082031,220.35833740234375,9.699999999999969
292,292,106.3185043334961,213.78314208984375,249.28997802734375,226.65773010253906,421.9374084472656,214.85386657714844,472.317626953125,220.74673461914062,9.733333333333302
293,293,105.35945129394531,213.7386932373047,248.67420959472656,224.8760223388672,423.7583312988281,215.0254669189453,473.02630615234375,219.52911376953125,9.766666666666636
294,294,105.39445495605469,213.70521545410156,248.51016235351562,225.16226196289062,423.7516784667969,215.00387573242188,473.0128479003906,219.47695922851562,9.799999999999969
295,295,104.97664642333984,215.26138305664062,247.86167907714844,225.79811096191406,421.9091491699219,213.50967407226562,472.92822265625,219.9040985107422,9.833333333333302
296,296,104.66813659667969,213.58485412597656,249.3600616455078,226.16775512695312,421.7227478027344,213.17938232421875,472.38690185546875,218.4535675048828,9.866666666666635
297,297,103.22674560546875,215.20785522460938,248.98782348632812,225.30723571777344,421.8346252441406,213.1374969482422,472.5203857421875,218.45361328125,9.899999999999968
298,298,102.72760772705078,213.7057342529297,246.65493774414062,225.63827514648438,423.2257385253906,215.42149353027344,472.4187927246094,218.2836151123047,9.933333333333302
299,299,100.5532455444336,214.05453491210938,247.1388702392578,226.3046417236328,421.51690673828125,213.4842987060547,472.5056457519531,219.09237670898438,9.966666666666635
300,300,99.91737365722656,212.9830780029297,247.19960021972656,227.26821899414062,421.67913818359375,212.99659729003906,473.632568359375,220.4487762451172,9.999999999999968
301,301,100.01534271240234,212.66098022460938,245.254150390625,227.2858123779297,423.5911865234375,215.04759216308594,473.4988708496094,220.78271484375,10.033333333333301
302,302,97.71857452392578,213.18557739257812,244.12771606445312,227.43678283691406,424.1012268066406,214.54705810546875,473.42144775390625,220.75076293945312,10.066666666666634
303,303,97.9636459350586,213.9310760498047,243.05104064941406,226.6768035888672,424.15362548828125,213.98631286621094,472.4827880859375,221.17141723632812,10.099999999999968
304,304,97.9239730834961,212.76390075683594,242.47781372070312,226.60850524902344,423.64556884765625,213.8848114013672,473.4894104003906,220.23611450195312,10.1333333333333
305,305,96.2449951171875,214.65362548828125,240.4292449951172,226.86199951171875,423.4082336425781,214.28070068359375,475.04046630859375,221.90292358398438,10.166666666666634
306,306,96.18272399902344,214.3367156982422,240.5009765625,226.55906677246094,423.1828918457031,214.9193878173828,473.216796875,220.10464477539062,10.199999999999967
307,307,95.39885711669922,214.20155334472656,238.40382385253906,226.685791015625,422.3988037109375,212.8688507080078,473.25360107421875,221.9697265625,10.2333333333333
308,308,93.69813537597656,213.92919921875,238.843017578125,226.04904174804688,423.3991394042969,214.49563598632812,473.4872741699219,221.8671875,10.266666666666634
309,309,91.61483001708984,212.1125030517578,238.67324829101562,224.73153686523438,423.70330810546875,214.43019104003906,473.0727844238281,221.30902099609375,10.299999999999967
310,310,92.43456268310547,213.47299194335938,238.55775451660156,224.36231994628906,422.9702453613281,213.1436309814453,473.007568359375,224.00743103027344,10.3333333333333
311,311,91.96576690673828,211.75750732421875,236.38063049316406,222.8165283203125,422.2223815917969,214.104248046875,473.01025390625,222.63807678222656,10.366666666666633
312,312,91.22029876708984,211.6585235595703,236.78057861328125,223.37643432617188,422.3921813964844,213.63816833496094,473.23968505859375,224.03604125976562,10.399999999999967
313,313,90.66706085205078,212.70179748535156,236.80160522460938,223.04421997070312,421.77410888671875,214.0076904296875,475.173828125,224.09121704101562,10.4333333333333
314,314,91.36344909667969,212.14935302734375,236.64581298828125,222.34959411621094,421.6990051269531,213.99282836914062,472.9710388183594,224.26858520507812,10.466666666666633
315,315,90.81241607666016,212.25059509277344,237.07208251953125,220.35357666015625,422.1291198730469,213.62142944335938,473.49102783203125,226.07957458496094,10.499999999999966
316,316,88.7161865234375,213.06973266601562,237.1456298828125,222.04522705078125,422.43255615234375,213.71502685546875,473.8244934082031,224.46348571777344,10.5333333333333
317,317,89.17835998535156,214.20887756347656,235.49588012695312,219.18508911132812,422.6118469238281,213.96072387695312,473.7383117675781,225.12356567382812,10.566666666666633
318,318,89.4947509765625,212.81175231933594,235.48440551757812,219.646240234375,422.609130859375,214.11207580566406,473.4696350097656,226.81578063964844,10.599999999999966
319,319,89.057861328125,212.99192810058594,234.2925262451172,219.38282775878906,423.3115234375,214.4604949951172,473.476806640625,226.68508911132812,10.633333333333299
320,320,89.35916137695312,213.20101928710938,233.97250366210938,218.0701446533203,423.654541015625,214.3557586669922,471.5226745605469,224.64939880371094,10.666666666666632
321,321,86.6689224243164,212.66836547851562,234.26133728027344,219.05270385742188,423.8535461425781,212.73643493652344,473.46966552734375,226.7318115234375,10.699999999999966
322,322,86.13505554199219,213.84494018554688,233.8334197998047,218.2569122314453,423.70684814453125,214.28662109375,471.44927978515625,224.93751525878906,10.733333333333299
323,323,87.16380310058594,213.1682586669922,234.18199157714844,217.88046264648438,423.87152099609375,212.35760498046875,471.467041015625,226.8997344970703,10.766666666666632
324,324,85.75750732421875,213.06614685058594,233.16896057128906,217.52589416503906,423.87188720703125,213.500244140625,471.5791320800781,226.05824279785156,10.799999999999965
325,325,87.34821319580078,214.45867919921875,233.74195861816406,217.17369079589844,422.03863525390625,213.0322265625,471.6045227050781,226.3995819091797,10.833333333333298
326,326,86.6762924194336,214.126220703125,233.46473693847656,216.37347412109375,421.96441650390625,213.2431182861328,471.34173583984375,226.405517578125,10.866666666666632
327,327,86.225341796875,213.481201171875,234.31336975097656,216.3155059814453,423.09979248046875,213.29693603515625,471.6077575683594,224.77487182617188,10.899999999999965
328,328,85.18750762939453,214.4949188232422,232.08914184570312,216.81219482421875,423.5691223144531,212.32078552246094,471.6102294921875,226.5572967529297,10.933333333333298
329,329,85.54086303710938,212.8331298828125,231.7347869873047,216.8381805419922,423.57342529296875,212.0518798828125,471.41766357421875,226.24853515625,10.966666666666631
330,330,86.32189178466797,213.14662170410156,232.52622985839844,214.33404541015625,423.4432067871094,211.55874633789062,469.0365905761719,225.81553649902344,10.999999999999964
331,331,85.61026000976562,213.0710906982422,231.5286865234375,214.38137817382812,423.22698974609375,212.0612030029297,469.0346984863281,225.8973846435547,11.033333333333298
332,332,85.94023132324219,214.66049194335938,230.9550323486328,214.42771911621094,423.08404541015625,211.67759704589844,471.20928955078125,226.32125854492188,11.066666666666631
333,333,84.37018585205078,213.8706512451172,230.18844604492188,215.06466674804688,421.33038330078125,213.74945068359375,471.3346252441406,224.56410217285156,11.099999999999964
334,334,83.93115997314453,213.99810791015625,231.8214111328125,214.97015380859375,423.356689453125,214.83792114257812,471.3561096191406,222.9850616455078,11.133333333333297
335,335,85.73651123046875,213.65008544921875,230.1655731201172,213.07908630371094,421.4122314453125,213.53517150878906,470.62005615234375,224.04580688476562,11.16666666666663
336,336,84.851318359375,215.26171875,230.22998046875,214.99256896972656,421.20819091796875,214.1475372314453,470.4425354003906,224.3736572265625,11.199999999999964
337,337,84.01235961914062,215.3303985595703,228.6875,213.90667724609375,421.01898193359375,214.492431640625,470.2284240722656,224.42160034179688,11.233333333333297
338,338,85.67664337158203,215.06141662597656,229.0887451171875,214.7441864013672,421.54364013671875,214.51568603515625,472.64569091796875,223.15591430664062,11.26666666666663
339,339,85.40355682373047,214.831298828125,229.30615234375,214.98826599121094,421.46282958984375,213.91001892089844,470.8327331542969,221.7357635498047,11.299999999999963
340,340,84.69559478759766,213.1812744140625,229.03160095214844,215.26194763183594,421.6654357910156,214.67724609375,472.6221923828125,221.93548583984375,11.333333333333297
341,341,83.67567443847656,214.9102020263672,228.25035095214844,214.20762634277344,422.7477111816406,213.58169555664062,472.4896240234375,223.41000366210938,11.36666666666663
342,342,83.98723602294922,212.71731567382812,228.43646240234375,214.07852172851562,422.79888916015625,213.31101989746094,472.5242919921875,221.39625549316406,11.399999999999963
343,343,83.5412826538086,214.7476043701172,226.58316040039062,213.06028747558594,422.7861022949219,213.74546813964844,472.57623291015625,221.0605010986328,11.433333333333296
344,344,83.89202117919922,214.00946044921875,226.2104034423828,213.8041229248047,421.3994140625,213.67791748046875,472.79632568359375,221.52774047851562,11.46666666666663
345,345,85.68037414550781,215.0314483642578,226.87200927734375,215.4589385986328,421.6938171386719,213.9825439453125,472.2807312011719,219.38047790527344,11.499999999999963
346,346,83.36886596679688,213.25241088867188,225.68997192382812,214.2086944580078,421.15118408203125,214.8304443359375,472.2255554199219,218.88795471191406,11.533333333333296
347,347,85.18192291259766,214.26773071289062,224.34034729003906,214.56349182128906,422.6227111816406,213.84336853027344,471.7210693359375,218.0016326904297,11.56666666666663
348,348,83.6814193725586,214.46728515625,227.0820770263672,212.96665954589844,423.6183166503906,213.759521484375,472.80828857421875,217.4488983154297,11.599999999999962
349,349,85.62794494628906,214.30282592773438,225.36256408691406,213.50180053710938,422.85968017578125,213.28500366210938,471.54559326171875,216.40713500976562,11.633333333333296
350,350,84.2948989868164,213.93426513671875,225.1185302734375,214.6752166748047,423.0467529296875,213.59263610839844,474.66693115234375,216.56985473632812,11.666666666666629
351,351,83.96075439453125,215.90371704101562,225.16407775878906,216.2980499267578,422.9849853515625,215.03353881835938,471.9251708984375,215.59767150878906,11.699999999999962
352,352,85.57134246826172,215.62640380859375,223.11582946777344,215.9851531982422,423.5709533691406,215.2734832763672,473.90618896484375,218.25735473632812,11.733333333333295
353,353,85.07941436767578,213.97547912597656,222.86300659179688,215.96261596679688,421.7563781738281,214.56732177734375,475.4907531738281,216.62338256835938,11.766666666666628
354,354,85.81707000732422,214.36224365234375,222.87606811523438,215.92788696289062,422.21649169921875,215.1511993408203,475.1777648925781,217.0009307861328,11.799999999999962
355,355,83.6353530883789,214.98683166503906,222.82778930664062,216.6313018798828,421.86419677734375,214.27650451660156,474.74151611328125,213.57684326171875,11.833333333333295
356,356,85.32980346679688,214.15464782714844,221.98995971679688,216.48641967773438,421.9883117675781,213.87152099609375,476.60784912109375,215.7274627685547,11.866666666666628
357,357,84.4931411743164,215.98416137695312,222.4724578857422,214.99029541015625,423.4494323730469,214.83604431152344,474.6533203125,214.1066131591797,11.899999999999961
358,358,84.72516632080078,214.69789123535156,222.0456085205078,214.99623107910156,421.9886169433594,215.34963989257812,474.9035339355469,215.7784423828125,11.933333333333294
359,359,85.17298889160156,215.04327392578125,222.1786346435547,217.03086853027344,421.8556823730469,215.6453094482422,474.79510498046875,217.97970581054688,11.966666666666628
360,360,85.9450912475586,215.535400390625,221.3411407470703,216.15870666503906,423.00311279296875,215.72056579589844,474.5672302246094,216.99368286132812,11.999999999999961
361,361,85.74442291259766,215.98045349121094,220.93472290039062,216.93910217285156,422.7796936035156,215.85939025878906,474.36236572265625,216.8015899658203,12.033333333333294
362,362,85.17709350585938,215.9893341064453,220.8715057373047,216.3099365234375,422.2345886230469,214.32815551757812,474.40582275390625,219.30029296875,12.066666666666627
363,363,85.02130126953125,215.50161743164062,222.43203735351562,216.62063598632812,422.0377502441406,214.33677673339844,474.40289306640625,220.17861938476562,12.09999999999996
364,364,86.11485290527344,214.94488525390625,222.33702087402344,216.90435791015625,422.05413818359375,214.549072265625,476.57562255859375,221.07342529296875,12.133333333333294
365,365,86.63139343261719,215.14476013183594,222.70318603515625,217.81661987304688,421.97784423828125,214.4956817626953,476.64801025390625,222.87913513183594,12.166666666666627
366,366,86.64163970947266,215.16258239746094,222.70069885253906,217.75119018554688,421.98175048828125,214.5486297607422,476.5629577636719,222.89613342285156,12.19999999999996
367,367,87.3501968383789,216.33258056640625,222.8062286376953,217.38702392578125,422.62347412109375,214.47598266601562,475.8468322753906,222.66134643554688,12.233333333333293
