,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,116.00939178466797,213.52809143066406,209.069091796875,218.0030975341797,433.5541076660156,208.30972290039062,478.52362060546875,212.57916259765625,6.099999999999982
184,184,117.2165756225586,214.29222106933594,211.1365509033203,216.4230194091797,433.37750244140625,208.89588928222656,478.63165283203125,212.93466186523438,6.133333333333315
185,185,117.17666625976562,214.68185424804688,211.20762634277344,216.011962890625,433.3539733886719,209.8589630126953,478.2657470703125,213.84613037109375,6.166666666666648
186,186,119.12015533447266,217.40142822265625,212.61305236816406,216.6759033203125,434.81939697265625,209.4965057373047,476.49884033203125,213.58816528320312,6.1999999999999815
187,187,119.35780334472656,220.36911010742188,213.0984649658203,216.55296325683594,435.8907165527344,209.81666564941406,476.8189697265625,214.30174255371094,6.233333333333315
188,188,118.82067108154297,220.80311584472656,214.5870819091797,215.88516235351562,434.4554138183594,211.8080596923828,476.93841552734375,212.90377807617188,6.266666666666648
189,189,119.90322875976562,220.11888122558594,216.3327178955078,216.49732971191406,434.34521484375,211.32174682617188,476.986328125,212.34133911132812,6.299999999999981
190,190,119.14469146728516,219.85903930664062,218.3738250732422,216.35426330566406,436.3653259277344,211.6541748046875,476.8554992675781,213.9970703125,6.333333333333314
191,191,119.44107818603516,220.2306671142578,221.1879425048828,217.84962463378906,436.99627685546875,211.6551055908203,476.9278869628906,214.0986328125,6.366666666666648
192,192,118.7673568725586,218.94775390625,221.2492218017578,216.861572265625,436.36004638671875,212.38050842285156,475.74395751953125,212.09327697753906,6.399999999999981
193,193,119.05908203125,219.16998291015625,222.01979064941406,216.37677001953125,436.7446594238281,210.66636657714844,475.7655334472656,214.3317108154297,6.433333333333314
194,194,118.18102264404297,216.6963348388672,225.6781005859375,215.46678161621094,438.3569641113281,213.3645477294922,475.4449157714844,213.34237670898438,6.466666666666647
195,195,118.19966125488281,216.56996154785156,225.4591064453125,217.4823455810547,438.33935546875,211.40771484375,475.4629821777344,215.4314422607422,6.4999999999999805
196,196,116.35625457763672,215.66873168945312,226.33493041992188,216.5728302001953,438.8336181640625,213.46109008789062,475.74169921875,215.464111328125,6.533333333333314
197,197,114.41465759277344,214.27944946289062,229.73171997070312,216.3033905029297,438.457275390625,212.14256286621094,475.7942810058594,214.2084503173828,6.566666666666647
198,198,113.51973724365234,213.47091674804688,231.15176391601562,216.1013641357422,438.3893737792969,212.62625122070312,475.37152099609375,215.76553344726562,6.59999999999998
199,199,113.22140502929688,212.4461669921875,233.69296264648438,217.6048583984375,438.47216796875,213.3614501953125,475.69561767578125,215.71121215820312,6.633333333333313
200,200,111.8739013671875,210.67227172851562,233.9729766845703,215.7803955078125,438.7571105957031,212.9151153564453,475.74908447265625,216.4730987548828,6.6666666666666465
201,201,111.5213851928711,210.20098876953125,233.81005859375,218.16754150390625,438.3653869628906,213.2786102294922,475.5650634765625,216.40122985839844,6.69999999999998
202,202,111.30326843261719,210.08468627929688,235.70025634765625,217.91891479492188,438.30230712890625,212.7464599609375,475.4390563964844,216.55450439453125,6.733333333333313
203,203,109.72734069824219,210.44216918945312,238.44668579101562,218.19754028320312,438.56121826171875,212.6654052734375,475.39495849609375,216.8441619873047,6.766666666666646
204,204,109.30784606933594,209.54318237304688,239.78701782226562,219.1772003173828,439.1965026855469,212.57296752929688,473.64117431640625,216.33953857421875,6.799999999999979
205,205,108.11249542236328,211.63232421875,241.64132690429688,219.871337890625,439.2331237792969,212.82618713378906,473.90057373046875,216.57427978515625,6.833333333333313
206,206,108.90166473388672,212.42538452148438,242.20489501953125,218.63890075683594,439.38323974609375,212.6771697998047,473.3352966308594,218.1359405517578,6.866666666666646
207,207,110.4249267578125,212.2078399658203,242.1619415283203,218.80661010742188,439.38409423828125,212.74200439453125,473.38885498046875,218.13516235351562,6.899999999999979
208,208,110.02143859863281,214.2218780517578,245.20425415039062,219.70327758789062,438.84912109375,212.4514923095703,473.6515808105469,218.48287963867188,6.933333333333312
209,209,110.51953887939453,215.4762725830078,245.8155517578125,220.80873107910156,437.4006042480469,212.9617462158203,473.8558349609375,218.62387084960938,6.9666666666666455
210,210,109.65443420410156,216.29452514648438,248.18954467773438,221.08351135253906,437.5491943359375,212.39219665527344,473.5284118652344,219.358642578125,6.999999999999979
211,211,108.7135238647461,215.71388244628906,251.12303161621094,220.71200561523438,437.4374694824219,213.9756622314453,473.3226013183594,219.08074951171875,7.033333333333312
212,212,110.75830078125,214.9089813232422,253.19357299804688,221.217529296875,436.9145812988281,212.50209045410156,471.06671142578125,218.64857482910156,7.066666666666645
213,213,108.95195007324219,214.98924255371094,253.4669952392578,222.0024871826172,436.5807189941406,212.48648071289062,473.23565673828125,218.44808959960938,7.099999999999978
214,214,108.61035919189453,216.15945434570312,253.08953857421875,222.16661071777344,436.9870300292969,212.76438903808594,473.3885498046875,218.55374145507812,7.1333333333333115
215,215,108.10545349121094,214.8244171142578,255.173828125,222.39100646972656,436.31610107421875,213.21534729003906,471.3771667480469,221.05612182617188,7.166666666666645
216,216,108.59589385986328,217.71290588378906,255.78196716308594,222.41896057128906,437.899658203125,213.17694091796875,473.5528869628906,221.18698120117188,7.199999999999978
217,217,106.12113952636719,217.94932556152344,258.0509033203125,222.87335205078125,437.3697814941406,211.73826599121094,473.2313232421875,221.1196746826172,7.233333333333311
218,218,104.84039306640625,216.51988220214844,257.73406982421875,222.781494140625,437.2684631347656,212.32464599609375,472.8358154296875,220.4967041015625,7.266666666666644
219,219,104.85187530517578,216.5870819091797,257.82684326171875,222.7437286376953,437.2029113769531,212.3437042236328,472.8274841308594,220.6082305908203,7.299999999999978
220,220,104.36439514160156,216.0118408203125,258.93450927734375,223.72357177734375,437.1585388183594,213.0080108642578,470.2508544921875,220.72325134277344,7.333333333333311
221,221,105.22958374023438,216.95376586914062,261.32806396484375,222.393310546875,436.92962646484375,212.60768127441406,470.20068359375,220.36895751953125,7.366666666666644
222,222,103.27818298339844,218.52764892578125,261.84490966796875,223.01158142089844,438.1226501464844,211.50088500976562,470.1262512207031,220.77291870117188,7.399999999999977
223,223,101.73640441894531,218.45106506347656,260.96990966796875,223.47178649902344,438.56201171875,209.758544921875,470.26116943359375,221.3486785888672,7.4333333333333105
224,224,103.17058563232422,218.15939331054688,261.4881286621094,223.20545959472656,439.0729064941406,209.78005981445312,472.6102600097656,221.70530700683594,7.466666666666644
225,225,103.26558685302734,218.32191467285156,261.26275634765625,223.0598602294922,439.113037109375,209.7027587890625,470.56439208984375,221.5995635986328,7.499999999999977
226,226,102.50751495361328,218.7490234375,261.418212890625,223.8623504638672,437.39593505859375,209.25015258789062,472.794677734375,221.5453643798828,7.53333333333331
227,227,102.0394515991211,218.959716796875,261.9289245605469,223.45826721191406,437.7099304199219,209.23663330078125,471.07281494140625,222.1504364013672,7.566666666666643
228,228,102.9995346069336,219.94558715820312,261.82513427734375,223.65969848632812,438.1596984863281,208.3317108154297,470.84710693359375,222.5729522705078,7.5999999999999766
229,229,101.01400756835938,220.57949829101562,262.1119384765625,225.14898681640625,437.5913391113281,207.96421813964844,471.16094970703125,222.44898986816406,7.63333333333331
230,230,100.52518463134766,219.4003143310547,261.7764892578125,225.25732421875,437.7977294921875,207.71810913085938,470.8918151855469,222.1084442138672,7.666666666666643
231,231,100.47987365722656,219.37249755859375,261.763916015625,225.3177490234375,437.8515625,207.60040283203125,470.8799133300781,222.15069580078125,7.699999999999976
232,232,102.19343566894531,221.64447021484375,261.87799072265625,225.16595458984375,438.4903564453125,206.90867614746094,470.77044677734375,221.97723388671875,7.733333333333309
233,233,102.29222106933594,221.74082946777344,260.441162109375,225.94906616210938,438.993408203125,206.38064575195312,470.6316223144531,221.06361389160156,7.766666666666643
234,234,101.56880950927734,222.10215759277344,260.5546875,226.44749450683594,438.8355407714844,207.8873291015625,468.3570251464844,221.65554809570312,7.799999999999976
235,235,102.17969512939453,221.52915954589844,260.22601318359375,227.84274291992188,438.2709045410156,206.20028686523438,470.0238037109375,222.56666564941406,7.833333333333309
236,236,99.82193756103516,223.57867431640625,260.98828125,228.085693359375,436.9859924316406,206.14369201660156,467.52777099609375,222.2601776123047,7.866666666666642
237,237,101.82960510253906,221.6981201171875,260.0899353027344,228.58251953125,436.21490478515625,206.58750915527344,470.2396545410156,221.3192901611328,7.8999999999999755
238,238,101.92198944091797,221.72467041015625,260.0727844238281,228.5504150390625,436.4742736816406,206.7303466796875,468.28466796875,221.31890869140625,7.933333333333309
239,239,101.48152923583984,223.2313232421875,259.6177978515625,229.42713928222656,436.3126220703125,206.85678100585938,468.1241149902344,221.55931091308594,7.966666666666642
240,240,101.03596496582031,223.35806274414062,259.7313537597656,230.7261962890625,436.7339782714844,205.0077362060547,468.6817932128906,222.97348022460938,7.999999999999975
241,241,100.7706298828125,222.7581329345703,258.3819580078125,231.59906005859375,437.01739501953125,204.71746826171875,469.1298522949219,222.78575134277344,8.033333333333308
242,242,100.9450912475586,223.41021728515625,257.9066467285156,231.60137939453125,437.5936279296875,205.50167846679688,469.290771484375,222.35409545898438,8.066666666666642
243,243,100.35932159423828,223.7098846435547,255.84742736816406,232.00160217285156,435.0262756347656,205.29750061035156,469.2989501953125,222.4783935546875,8.099999999999975
244,244,100.39490509033203,221.72842407226562,256.5148620605469,233.37489318847656,435.7503662109375,204.97970581054688,469.4413146972656,222.70736694335938,8.133333333333308
245,245,100.51689910888672,223.30177307128906,255.67303466796875,233.12515258789062,435.6025085449219,204.7551727294922,469.4044494628906,222.60337829589844,8.166666666666641
246,246,100.78299713134766,222.40492248535156,254.88760375976562,233.86753845214844,434.6332092285156,204.13092041015625,469.44744873046875,222.6384735107422,8.199999999999974
247,247,100.30218505859375,222.21861267089844,254.6203155517578,233.95436096191406,434.58526611328125,204.83399963378906,469.2427978515625,222.0057830810547,8.233333333333308
248,248,100.42194366455078,221.777099609375,254.206298828125,234.1354522705078,434.22198486328125,204.663818359375,469.3361511230469,221.71957397460938,8.26666666666664
249,249,100.58998107910156,221.69931030273438,252.2445831298828,234.8430633544922,434.3216247558594,205.05064392089844,469.6657409667969,221.96168518066406,8.299999999999974
250,250,100.64032745361328,221.39273071289062,252.33160400390625,233.0945587158203,434.2589416503906,205.10960388183594,469.72283935546875,221.96287536621094,8.333333333333307
251,251,100.36540985107422,219.81591796875,251.48045349121094,232.32803344726562,434.2594909667969,204.99618530273438,469.35723876953125,221.5474395751953,8.36666666666664
252,252,100.40929412841797,219.80783081054688,251.34188842773438,232.83587646484375,435.1507568359375,205.51393127441406,469.67919921875,222.0095672607422,8.399999999999974
253,253,101.01444244384766,219.77337646484375,250.02793884277344,231.73046875,434.8082275390625,203.4893341064453,469.48443603515625,220.0254669189453,8.433333333333307
254,254,101.07437133789062,219.299072265625,250.5345458984375,231.1628875732422,434.3700866699219,205.90774536132812,469.4721984863281,220.22125244140625,8.46666666666664
255,255,102.68589782714844,218.83969116210938,250.61595153808594,230.79098510742188,434.21966552734375,203.880859375,469.3201599121094,220.12271118164062,8.499999999999973
256,256,102.5934829711914,218.8157196044922,248.65179443359375,230.89842224121094,434.1192932128906,203.89849853515625,469.320556640625,220.19606018066406,8.533333333333307
257,257,102.4831314086914,216.77105712890625,250.47117614746094,228.83335876464844,434.6643371582031,204.2577667236328,469.3119201660156,218.43283081054688,8.56666666666664
258,258,104.68772888183594,217.76873779296875,250.38671875,229.5936279296875,434.2470703125,205.90199279785156,471.00982666015625,219.5720977783203,8.599999999999973
259,259,105.22904968261719,216.99667358398438,249.600341796875,227.57029724121094,434.6237487792969,205.5895233154297,470.9247741699219,217.173828125,8.633333333333306
260,260,104.7229995727539,216.6217498779297,250.03602600097656,226.14752197265625,434.4161682128906,203.7287139892578,470.78192138671875,217.57089233398438,8.66666666666664
261,261,105.31106567382812,214.80923461914062,250.1282501220703,226.1284942626953,434.7108154296875,205.49143981933594,470.7459716796875,216.60960388183594,8.699999999999973
262,262,105.53092956542969,215.22024536132812,250.0889434814453,224.5133819580078,434.5831604003906,205.39639282226562,471.05377197265625,217.7141876220703,8.733333333333306
263,263,105.88348388671875,215.235595703125,250.32977294921875,224.33009338378906,434.2720947265625,205.13931274414062,470.88592529296875,216.1375274658203,8.766666666666639
264,264,107.3626937866211,213.74380493164062,250.02284240722656,226.24343872070312,434.38641357421875,205.86781311035156,471.5521545410156,215.74110412597656,8.799999999999972
265,265,105.83724212646484,213.80416870117188,250.28610229492188,225.8456573486328,433.5451965332031,203.78599548339844,471.472900390625,215.3061065673828,8.833333333333306
266,266,106.98892211914062,211.8050994873047,250.04226684570312,225.4889678955078,434.0856018066406,206.2454833984375,472.121337890625,214.05392456054688,8.866666666666639
267,267,107.30183410644531,212.67611694335938,252.0890655517578,227.47894287109375,432.9136047363281,206.63055419921875,473.8946533203125,214.83917236328125,8.899999999999972
268,268,107.08385467529297,211.82376098632812,252.0230712890625,227.3930206298828,433.2605895996094,205.73817443847656,473.93170166015625,215.872802734375,8.933333333333305
269,269,107.34117126464844,211.0679473876953,250.1165771484375,225.6761016845703,434.5352478027344,205.43206787109375,473.6539306640625,213.49935913085938,8.966666666666638
270,270,107.62115478515625,210.73385620117188,251.82875061035156,227.33404541015625,433.41851806640625,205.90243530273438,474.60870361328125,214.4324493408203,8.999999999999972
271,271,107.78199768066406,211.67733764648438,251.1541748046875,225.52468872070312,433.7141418457031,206.1189727783203,474.2348937988281,212.95639038085938,9.033333333333305
272,272,108.61566162109375,212.17738342285156,251.41433715820312,225.3827362060547,435.5307312011719,205.40737915039062,475.66058349609375,213.2796630859375,9.066666666666638
273,273,108.94986724853516,210.9002227783203,251.31362915039062,224.81869506835938,435.3638916015625,205.8775177001953,475.81024169921875,213.13522338867188,9.099999999999971
274,274,106.79469299316406,211.07302856445312,251.30752563476562,224.8519287109375,435.3447570800781,205.8532257080078,475.8102111816406,213.15374755859375,9.133333333333304
275,275,109.14691925048828,213.28558349609375,248.8765106201172,223.48951721191406,435.035400390625,205.40069580078125,475.8373718261719,212.58042907714844,9.166666666666638
276,276,108.41511535644531,210.371826171875,250.0586395263672,223.6765899658203,433.924560546875,207.1363067626953,475.443115234375,212.00924682617188,9.19999999999997
277,277,108.2687759399414,210.97373962402344,249.99148559570312,223.12110900878906,434.6107177734375,207.6221923828125,474.08404541015625,211.713134765625,9.233333333333304
278,278,107.65760803222656,212.22337341308594,249.75189208984375,220.9664306640625,434.79315185546875,206.45660400390625,474.2450866699219,211.02328491210938,9.266666666666637
279,279,109.13385772705078,213.2711639404297,249.2740936279297,220.42636108398438,434.3246765136719,207.11940002441406,474.0120544433594,211.40408325195312,9.29999999999997
280,280,108.76013946533203,213.5504150390625,249.50799560546875,220.8651123046875,434.63238525390625,206.4619598388672,474.410400390625,210.85440063476562,9.333333333333304
281,281,108.9537124633789,212.2694854736328,248.7326202392578,222.1280975341797,434.4488525390625,207.1508331298828,474.57562255859375,212.24826049804688,9.366666666666637
282,282,108.63803100585938,212.8284912109375,249.0771942138672,220.23573303222656,434.28857421875,208.576171875,474.6235656738281,209.91168212890625,9.39999999999997
283,283,106.64897155761719,212.5635528564453,246.92291259765625,219.05374145507812,433.965087890625,207.08956909179688,475.0287780761719,210.07772827148438,9.433333333333303
284,284,108.70204162597656,213.66561889648438,246.7409210205078,219.78553771972656,435.0259704589844,207.59185791015625,475.1313781738281,210.1500701904297,9.466666666666637
285,285,106.83905029296875,213.6447296142578,246.82208251953125,219.6500244140625,435.28533935546875,207.52601623535156,474.9090881347656,210.35374450683594,9.49999999999997
286,286,106.93986511230469,213.6392059326172,246.80702209472656,219.6151580810547,435.21197509765625,207.55804443359375,474.93359375,210.44204711914062,9.533333333333303
287,287,106.67207336425781,214.20399475097656,246.2373504638672,219.74192810058594,435.0233154296875,207.81764221191406,475.1507568359375,210.2378692626953,9.566666666666636
288,288,106.17425537109375,213.03533935546875,246.36924743652344,217.9768829345703,435.3721008300781,208.04745483398438,474.9256286621094,208.18565368652344,9.59999999999997
289,289,105.35425567626953,212.89382934570312,245.77366638183594,216.27330017089844,435.4609375,207.8833465576172,475.2218933105469,208.3251953125,9.633333333333303
290,290,104.90750885009766,214.34483337402344,243.36143493652344,215.90025329589844,433.7839050292969,209.2144317626953,475.0906677246094,207.71897888183594,9.666666666666636
291,291,104.08072662353516,212.71937561035156,243.94940185546875,215.9384765625,434.0917053222656,208.86680603027344,477.16717529296875,208.3846435546875,9.699999999999969
292,292,104.82711029052734,212.83425903320312,243.66049194335938,216.28533935546875,434.268310546875,208.71067810058594,477.0711364746094,208.20254516601562,9.733333333333302
293,293,104.31845092773438,212.69093322753906,243.2061309814453,216.0423126220703,434.4028625488281,209.06459045410156,476.99285888671875,208.3035888671875,9.766666666666636
294,294,102.52210235595703,213.20875549316406,243.52139282226562,216.24063110351562,432.63818359375,207.2595977783203,477.0033264160156,208.1695556640625,9.799999999999969
295,295,101.87992858886719,212.0046844482422,241.34083557128906,216.29100036621094,432.6781005859375,207.0216827392578,476.93719482421875,207.7672576904297,9.833333333333302
296,296,101.57093048095703,212.21498107910156,241.68701171875,215.94671630859375,433.9464416503906,209.02151489257812,478.3897705078125,207.98184204101562,9.866666666666635
297,297,101.23921203613281,212.68142700195312,241.44517517089844,215.99510192871094,433.4329833984375,206.62599182128906,478.2973327636719,208.38674926757812,9.899999999999968
298,298,101.1485366821289,211.4634246826172,241.44056701660156,216.05325317382812,433.1282653808594,206.81072998046875,478.10302734375,208.53811645507812,9.933333333333302
299,299,101.8260726928711,212.26156616210938,240.73094177246094,216.20269775390625,432.7406005859375,206.8770294189453,478.0683898925781,208.7117156982422,9.966666666666635
300,300,101.01519775390625,211.69119262695312,241.8677520751953,217.18399047851562,431.3074645996094,206.87576293945312,479.98272705078125,208.04449462890625,9.999999999999968
301,301,100.13092041015625,211.33843994140625,241.35800170898438,217.11904907226562,430.705078125,207.30955505371094,480.45819091796875,207.2949676513672,10.033333333333301
302,302,99.82003021240234,213.4242401123047,240.4425048828125,218.96078491210938,430.8853759765625,207.56109619140625,479.1134033203125,206.8286895751953,10.066666666666634
303,303,99.64054107666016,212.9768524169922,241.01577758789062,218.72560119628906,428.52911376953125,207.838623046875,479.7339172363281,207.2639617919922,10.099999999999968
304,304,99.37889862060547,213.5270233154297,240.47802734375,218.795166015625,429.0562438964844,207.8578643798828,479.8292541503906,207.36477661132812,10.1333333333333
305,305,99.19329833984375,213.69151306152344,240.27064514160156,219.20558166503906,428.0117492675781,207.36512756347656,479.7846374511719,207.44773864746094,10.166666666666634
306,306,97.2925796508789,214.5948944091797,239.9648895263672,219.8660125732422,428.1795654296875,206.8855438232422,477.6995544433594,205.6207275390625,10.199999999999967
307,307,98.7696304321289,214.1197509765625,239.87315368652344,221.90159606933594,427.6255798339844,207.18942260742188,479.7481994628906,207.4500274658203,10.2333333333333
308,308,97.4818115234375,213.41256713867188,239.88108825683594,222.20391845703125,424.9731140136719,206.9397430419922,479.8338317871094,206.821533203125,10.266666666666634
309,309,94.78975677490234,212.50497436523438,239.457275390625,222.8742218017578,424.94622802734375,208.24179077148438,479.4503479003906,207.06861877441406,10.299999999999967
310,310,94.73957824707031,212.57948303222656,239.65919494628906,222.89674377441406,424.9169006347656,208.0825958251953,480.1016845703125,205.75265502929688,10.3333333333333
311,311,96.66099548339844,211.88784790039062,240.6763916015625,221.9920196533203,423.1395568847656,207.91937255859375,480.2188720703125,207.00857543945312,10.366666666666633
312,312,95.70375061035156,211.84884643554688,241.34683227539062,220.60728454589844,420.3929443359375,208.1587677001953,479.4627380371094,206.84292602539062,10.399999999999967
313,313,94.81459045410156,212.13531494140625,239.9488983154297,221.70687866210938,420.4131774902344,208.16796875,479.2611083984375,207.1446075439453,10.4333333333333
314,314,94.57841491699219,211.54107666015625,240.54925537109375,219.59634399414062,418.97991943359375,210.01309204101562,479.1043701171875,206.41143798828125,10.466666666666633
315,315,94.80519104003906,211.31834411621094,241.67813110351562,220.75018310546875,417.39385986328125,209.946533203125,479.4538269042969,208.11317443847656,10.499999999999966
316,316,95.04876708984375,212.1430206298828,241.54052734375,221.01455688476562,417.3126525878906,209.56796264648438,479.4100341796875,206.36080932617188,10.5333333333333
317,317,93.92029571533203,211.99876403808594,241.59913635253906,219.96832275390625,415.8741760253906,211.45791625976562,481.3759765625,207.70639038085938,10.566666666666633
318,318,94.21407318115234,212.0595703125,242.40611267089844,220.390869140625,413.3975524902344,211.73101806640625,481.0548400878906,207.0751953125,10.599999999999966
319,319,94.16902923583984,211.7144317626953,242.5843505859375,219.9108123779297,412.58984375,211.0353240966797,480.9714050292969,207.20590209960938,10.633333333333299
320,320,91.3963394165039,210.94725036621094,242.96487426757812,219.16159057617188,410.78692626953125,210.62083435058594,481.15557861328125,206.99688720703125,10.666666666666632
321,321,91.1841812133789,211.36788940429688,243.71832275390625,218.35186767578125,408.4482116699219,211.89013671875,481.19964599609375,206.17941284179688,10.699999999999966
322,322,92.2695083618164,210.21083068847656,242.76605224609375,219.58078002929688,409.2010803222656,212.6669464111328,481.2444152832031,206.54254150390625,10.733333333333299
323,323,91.36494445800781,209.787353515625,243.30389404296875,219.752197265625,407.699951171875,212.486328125,481.1932067871094,204.75241088867188,10.766666666666632
324,324,92.70247650146484,209.39955139160156,244.2453155517578,218.94346618652344,408.40057373046875,213.36868286132812,480.8739929199219,205.55227661132812,10.799999999999965
325,325,92.48501586914062,208.9504852294922,244.173828125,218.36936950683594,409.08782958984375,212.25067138671875,481.3238830566406,207.49417114257812,10.833333333333298
326,326,92.804931640625,210.6474151611328,244.3415069580078,220.184326171875,406.17730712890625,214.15379333496094,481.3039855957031,206.34262084960938,10.866666666666632
327,327,92.79276275634766,209.29393005371094,245.36434936523438,221.0219268798828,406.0917053222656,213.39071655273438,481.3187255859375,206.50282287597656,10.899999999999965
328,328,92.84496307373047,210.8079376220703,245.4866943359375,220.8262939453125,406.4725341796875,213.54733276367188,479.22491455078125,206.54652404785156,10.933333333333298
329,329,93.15567779541016,209.24754333496094,245.4596405029297,219.802001953125,405.91265869140625,213.65548706054688,481.0196838378906,205.56935119628906,10.966666666666631
330,330,93.30863189697266,208.67694091796875,246.4748077392578,222.28237915039062,406.70880126953125,213.45037841796875,481.0936279296875,205.9204559326172,10.999999999999964
331,331,92.0271987915039,208.75833129882812,247.57102966308594,223.00672912597656,404.7647399902344,211.74542236328125,480.9872741699219,207.72938537597656,11.033333333333298
332,332,93.9487533569336,210.14813232421875,247.55064392089844,223.23049926757812,405.68206787109375,213.14100646972656,481.0585021972656,207.42385864257812,11.066666666666631
333,333,93.59275817871094,210.2118682861328,247.0432891845703,223.93478393554688,407.2776184082031,212.64527893066406,480.850830078125,207.82595825195312,11.099999999999964
334,334,93.39413452148438,210.5655517578125,248.53170776367188,224.3385467529297,406.19866943359375,212.85079956054688,480.7179260253906,207.55059814453125,11.133333333333297
335,335,93.2932357788086,209.61776733398438,247.33238220214844,223.9913330078125,405.91595458984375,213.0443878173828,480.3950500488281,209.5863800048828,11.16666666666663
336,336,93.64584350585938,210.0911865234375,249.63157653808594,224.63990783691406,404.9497375488281,212.57089233398438,480.30316162109375,208.80789184570312,11.199999999999964
337,337,93.17584991455078,210.1006317138672,249.39471435546875,224.61593627929688,405.98016357421875,212.82528686523438,480.4918212890625,209.7670135498047,11.233333333333297
338,338,92.50977325439453,209.61923217773438,250.87435913085938,225.64846801757812,405.78509521484375,212.47691345214844,478.4151916503906,209.54696655273438,11.26666666666663
339,339,93.10774993896484,209.9541015625,250.93824768066406,225.25048828125,405.4886169433594,212.69947814941406,478.82952880859375,209.22406005859375,11.299999999999963
340,340,93.33434295654297,209.37525939941406,250.64691162109375,226.00137329101562,405.5429382324219,212.9530029296875,478.6540222167969,210.00592041015625,11.333333333333297
341,341,93.83574676513672,209.26034545898438,250.6848907470703,226.50405883789062,405.6876525878906,212.47021484375,478.7439880371094,209.8389129638672,11.36666666666663
342,342,93.83379364013672,208.7237548828125,252.29393005371094,225.53659057617188,407.5686950683594,212.70249938964844,478.7533874511719,211.7593231201172,11.399999999999963
343,343,93.80056762695312,208.81173706054688,253.03224182128906,226.29437255859375,407.8885192871094,212.48741149902344,478.7564392089844,211.9193115234375,11.433333333333296
344,344,94.33062744140625,209.68455505371094,253.74203491210938,223.36843872070312,406.7310485839844,212.25022888183594,478.7088623046875,212.62342834472656,11.46666666666663
345,345,94.56632995605469,209.799560546875,253.26327514648438,223.7545166015625,407.5512390136719,212.5154571533203,478.5509033203125,213.2154998779297,11.499999999999963
346,346,92.47920227050781,209.65130615234375,253.0607147216797,224.12228393554688,407.11578369140625,212.38987731933594,478.1643981933594,211.26036071777344,11.533333333333296
347,347,92.38334655761719,209.43637084960938,253.55722045898438,223.29879760742188,408.844482421875,212.2152099609375,478.1612854003906,210.95291137695312,11.56666666666663
348,348,93.11363220214844,210.48529052734375,253.9835662841797,221.75440979003906,410.0434265136719,212.30091857910156,476.8745422363281,212.51718139648438,11.599999999999962
349,349,92.86795806884766,208.75840759277344,253.13796997070312,222.95541381835938,412.0202331542969,212.19554138183594,477.08453369140625,212.51614379882812,11.633333333333296
350,350,93.18596649169922,208.72113037109375,252.86407470703125,220.77728271484375,412.4398193359375,211.49737548828125,477.031494140625,212.17306518554688,11.666666666666629
351,351,93.5485610961914,209.4661102294922,253.53036499023438,221.14817810058594,414.1836853027344,210.7864532470703,477.03759765625,212.0459442138672,11.699999999999962
352,352,93.51467895507812,209.50119018554688,253.5877227783203,220.92872619628906,414.3349304199219,211.05123901367188,476.95587158203125,212.21102905273438,11.733333333333295
353,353,93.59443664550781,209.64639282226562,253.9650115966797,220.0403289794922,414.3179931640625,208.8081817626953,478.93304443359375,211.86978149414062,11.766666666666628
354,354,94.56785583496094,210.16685485839844,252.1255340576172,217.69699096679688,414.222412109375,208.9674530029297,478.55181884765625,211.77978515625,11.799999999999962
355,355,94.41534423828125,210.28782653808594,252.24160766601562,217.1395721435547,415.9973449707031,206.9610595703125,478.7749328613281,211.398681640625,11.833333333333295
356,356,92.20076751708984,209.56838989257812,251.8141632080078,217.75875854492188,416.17803955078125,206.82411193847656,479.0421142578125,211.81427001953125,11.866666666666628
357,357,94.08102416992188,210.2457275390625,252.2522735595703,215.83163452148438,418.095947265625,207.37786865234375,478.69903564453125,212.0338134765625,11.899999999999961
358,358,94.1517562866211,209.67945861816406,250.36412048339844,217.9402618408203,418.2872314453125,207.66380310058594,478.890380859375,211.77198791503906,11.933333333333294
359,359,92.5545654296875,209.4078826904297,250.65786743164062,217.51712036132812,417.6149597167969,207.03057861328125,478.7474365234375,212.04466247558594,11.966666666666628
360,360,93.76803588867188,210.6869659423828,248.58346557617188,216.66552734375,417.65020751953125,208.17945861816406,479.6649475097656,212.51416015625,11.999999999999961
361,361,94.9521713256836,210.08035278320312,246.593994140625,214.59300231933594,418.2986145019531,207.94482421875,479.8360595703125,211.9311065673828,12.033333333333294
362,362,95.02037048339844,209.60879516601562,244.4495849609375,214.43084716796875,418.1731872558594,206.1085968017578,479.8212890625,210.52146911621094,12.066666666666627
363,363,94.45482635498047,210.35791015625,244.64276123046875,214.88523864746094,418.1207275390625,206.84423828125,479.6842956542969,211.0493927001953,12.09999999999996
364,364,94.29524230957031,210.26226806640625,244.68905639648438,214.8897247314453,420.0876159667969,206.84254455566406,479.63739013671875,211.12811279296875,12.133333333333294
365,365,94.41537475585938,210.76522827148438,244.7037353515625,215.97698974609375,419.5050964355469,205.3106689453125,480.55377197265625,209.55926513671875,12.166666666666627
366,366,93.90823364257812,210.823486328125,242.79745483398438,216.34765625,419.18096923828125,205.40548706054688,480.4030456542969,209.43067932128906,12.19999999999996
367,367,94.48960876464844,211.40475463867188,241.05914306640625,214.6377716064453,420.60955810546875,205.2062530517578,480.6790771484375,209.5897216796875,12.233333333333293
