,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
246,246,106.853775,216.8356018,222.9215698,219.3898926,435.8257446,208.3150635,470.6564636,216.468811,8.2
247,247,106.8022385,216.6101379,222.800293,219.2270813,435.4764099,208.1117859,471.2277222,216.8153534,8.233333333
248,248,107.7217636,216.8731995,222.5097046,218.9584351,435.3364258,208.6550446,473.5864258,218.5282593,8.266666667
249,249,108.0056,216.7751923,222.4338379,219.4895325,435.9931335,206.4673767,473.4702454,218.8656921,8.3
250,250,107.9801788,216.701004,222.345108,219.9251404,434.8406067,206.3112335,473.6880493,218.8869324,8.333333333
251,251,109.8214645,216.7246399,224.2303772,219.7553101,434.9196472,207.9369659,473.6937256,218.6725616,8.366666667
252,252,109.3953018,216.2232971,222.3283691,218.6670074,435.0906982,207.7916412,470.8687744,218.3175354,8.4
253,253,109.3017654,218.3128662,222.3789825,220.3396149,435.0204163,206.2704773,470.9170837,217.7744904,8.433333333
254,254,108.696373,217.8829041,222.6529388,220.5258026,434.6324463,205.8494873,470.8329468,217.344986,8.466666667
255,255,108.7019882,218.6211548,222.2593842,221.7791443,435.7091064,205.9156036,472.9781494,217.3975525,8.5
256,256,110.6819992,218.5235596,222.3474731,221.8126831,435.6635437,205.962265,472.9812927,217.3883362,8.533333333
257,257,111.0081024,218.4055023,224.1092072,222.2653351,435.2747498,205.5620575,472.8020935,216.9591675,8.566666667
258,258,109.5890961,219.1401215,223.9474182,222.313446,434.7471313,206.2430267,474.6904297,216.9566193,8.6
259,259,110.7917709,220.2753754,223.8890228,222.0070343,434.8348694,206.9624329,474.4205627,216.6778717,8.633333333
260,260,112.8370132,219.9842224,223.6525726,222.2001343,433.8421021,207.0490112,474.0177002,215.7793579,8.666666667
261,261,111.324707,219.3557892,223.186142,220.0612793,433.4663391,205.5007019,474.3586121,217.463913,8.7
262,262,111.4771271,219.8250275,224.8599396,220.7065887,433.8577576,206.9907532,473.9109802,215.0379028,8.733333333
263,263,109.0284042,220.0475616,224.4633026,220.4627686,432.100769,205.6438904,473.8460999,215.0671997,8.766666667
264,264,109.3731766,219.9783325,225.2290192,220.3208771,431.7275696,207.2385254,474.7201843,216.9972534,8.8
265,265,109.3493652,220.8425446,224.0697937,219.5294189,430.2297668,205.8117065,474.9159851,216.8861847,8.833333333
266,266,109.3832855,221.18927,224.261322,219.4138641,429.2854309,205.7446747,474.5743408,216.4492188,8.866666667
267,267,109.1271973,220.9585266,224.7788696,219.0541687,427.7225952,208.0153198,476.709198,219.6124573,8.9
268,268,109.0209579,221.1008606,224.7557983,219.0765228,427.6794128,205.912735,476.66745,219.6287842,8.933333333
269,269,108.5820313,221.3852386,224.417923,218.3122101,429.4017334,206.3842773,476.5904846,217.8302765,8.966666667
270,270,108.6876221,223.2436981,226.3871002,218.6413879,427.1006165,206.3086853,476.243042,217.9803314,9
271,271,110.8934937,223.0662537,225.4125519,218.7842865,427.7214355,207.1264648,475.2286987,217.3840485,9.033333333
272,272,112.0066681,222.591095,225.2137146,219.0921783,425.9041443,208.4998016,475.1930542,217.3863678,9.066666667
273,273,110.5787811,222.7073822,225.6749268,218.6651459,424.6895142,208.7178192,475.026825,217.778656,9.1
274,274,110.7397385,224.4188843,225.4789886,218.5330048,424.8557739,208.4194336,474.6551819,217.4991302,9.133333333
275,275,110.6788177,222.8576508,224.9835968,218.4307709,424.6436768,208.3993988,474.183075,217.2275238,9.166666667
276,276,110.7717133,222.993576,225.2089386,219.1530304,422.7328491,208.4139404,475.6681213,217.0760345,9.2
277,277,110.592865,223.4854431,225.5628052,219.1540527,423.4400024,207.9184113,475.0578918,215.6547241,9.233333333
278,278,110.154953,223.9047241,227.4988556,219.1251221,423.2012024,208.0241547,475.4470825,215.6710663,9.266666667
279,279,110.5961838,224.5565948,227.1820221,219.559082,421.4675598,209.0385284,474.098999,215.548584,9.3
280,280,110.4335022,224.7988586,227.1978455,219.5691833,421.4368591,208.8903961,474.1790771,215.3942871,9.333333333
281,281,110.7579498,224.8890228,227.5934448,219.3048706,420.2882996,208.4107971,474.5568542,215.3914032,9.366666667
282,282,110.694519,227.1086426,227.7344513,219.3726349,418.1669312,209.868927,475.3820801,215.3942719,9.4
283,283,110.8980713,225.3065948,227.6118622,219.3245087,417.5219727,209.1009064,474.2373352,216.5096588,9.433333333
284,284,109.6847,225.9217834,227.4273071,218.1774445,418.8537598,209.2532196,474.1795349,216.8038788,9.466666667
285,285,109.828949,226.4182434,227.5167084,218.5712585,416.6770935,211.0857544,474.4477234,217.4836578,9.5
286,286,111.4701385,225.9524689,227.5769653,218.1068268,416.9695435,209.1747131,474.2294006,216.0547791,9.533333333
287,287,111.7463608,225.4263,229.5088806,217.9755707,417.1644897,209.3222351,474.0361328,216.5043182,9.566666667
288,288,111.7938004,226.5999908,230.3547516,219.1998138,415.8109741,211.082077,473.6867065,216.40448,9.6
289,289,110.01931,226.7323608,230.5513763,218.900116,414.6922607,209.2576141,472.9468994,216.8917389,9.633333333
290,290,110.4270554,224.9583435,230.2758331,218.3188324,416.7069397,209.1481934,472.8299255,216.8861084,9.666666667
291,291,110.5926514,225.1121063,230.557663,217.9750671,415.7932739,210.0398102,475.0631714,216.7530823,9.7
292,292,110.796814,225.1708374,230.5303955,218.0137939,415.7000427,210.1368408,475.2506714,216.8872833,9.733333333
293,293,110.6679077,224.8504333,230.6846619,217.6668701,415.6823425,209.5806885,473.2704163,217.0666046,9.766666667
294,294,110.163826,226.4345398,232.3655548,217.7332458,418.0402832,209.5131836,472.8294678,216.8967896,9.8
295,295,110.9237671,224.2482758,232.9641571,217.4857788,418.0369873,208.2245941,473.0587158,216.9697113,9.833333333
296,296,110.3672333,226.2727356,233.3095245,217.6650085,418.2804871,207.7615051,472.9946899,217.4056396,9.866666667
297,297,110.5554657,224.2620087,233.4099579,217.8270416,418.6917419,206.9903107,474.0161438,216.7795258,9.9
298,298,111.8522415,226.1928406,233.594574,217.6466675,420.2990112,206.9944916,474.0656128,217.4246216,9.933333333
299,299,112.0622253,226.165451,233.6835785,217.7713776,420.336853,207.0313568,474.0812988,217.4617462,9.966666667
300,300,111.3448792,225.9395142,233.1951141,219.0600891,420.5602112,206.9441376,472.5203857,216.9817047,10
301,301,111.4801941,225.8024292,234.6322937,219.413681,420.5369568,207.0498352,472.3266602,216.8535614,10.03333333
302,302,111.1118546,225.6973419,232.9198608,218.7911835,422.7963867,207.2030792,474.5444641,216.8838043,10.06666667
303,303,111.9417038,224.4269104,232.7286377,218.9746399,422.5869446,207.2989044,474.5687256,216.4206085,10.1
304,304,110.1867447,224.5489502,232.9789276,219.8567963,422.8476257,207.479126,474.4249268,214.1642456,10.13333333
305,305,112.2508621,224.481369,233.0119781,219.7680206,422.852417,207.461731,474.4382324,214.1934967,10.16666667
306,306,111.4118958,224.2271576,232.9088135,219.8895111,423.519043,208.9966431,474.6689758,214.3269806,10.2
307,307,111.7709579,224.1965942,233.3742371,220.0525513,424.6185303,208.884964,476.5317383,214.7421112,10.23333333
308,308,110.7108383,223.6914978,233.3585052,220.179718,424.8456421,207.3331146,476.6629639,213.0084076,10.26666667
309,309,112.5731354,222.0396729,233.0558472,219.9030304,424.367218,207.289505,476.0520325,214.3099518,10.3
310,310,110.661972,221.9214172,233.1416321,220.1902618,425.0571899,206.9976044,476.0548706,213.2183075,10.33333333
311,311,109.0021057,220.1018677,233.3272247,220.1223297,424.6777344,206.8739166,476.2340393,214.5607147,10.36666667
312,312,109.8265991,220.3542633,233.4052429,218.6625977,425.3825684,207.5070038,476.2478943,213.5292206,10.4
313,313,108.7277985,219.7946014,233.7947235,218.6294861,425.4536743,208.9424286,475.9532471,215.2701874,10.43333333
314,314,108.9215317,219.3337708,233.6615601,218.5311279,427.3983459,209.2444153,477.5727539,212.8502045,10.46666667
315,315,108.887764,218.2865601,233.7843323,217.5979309,425.6780396,209.546936,477.4784546,213.437973,10.5
316,316,108.6369171,218.7547607,233.6774292,217.812912,427.7137756,208.4863892,477.3627319,215.705658,10.53333333
317,317,108.7363281,218.7747803,233.6528473,217.8552094,427.8301086,208.287323,477.3322449,215.7459869,10.56666667
318,318,108.8875427,218.1781769,233.1083527,217.3283081,426.0990295,208.0583038,476.8573914,215.8265686,10.6
319,319,109.482666,216.1921997,233.4122314,216.5648499,426.3588867,208.277771,476.9425354,216.7294006,10.63333333
320,320,109.70755,216.7634125,233.6108246,216.8013611,426.1932983,207.2461395,476.7505493,216.5381775,10.66666667
321,321,109.1257172,215.8544617,233.5418701,216.5451508,427.999176,207.0139465,477.1506042,217.3068848,10.7
322,322,108.5675735,215.9318695,233.7220612,218.1803284,427.5627747,206.6847076,476.9503784,216.1320801,10.73333333
323,323,108.5866852,215.8247681,233.6887512,218.1869812,427.6154175,208.6078491,476.8780212,215.9821167,10.76666667
324,324,107.9693909,215.8247223,233.5172272,216.7251587,427.2494507,207.8345642,476.8717041,216.61203,10.8
325,325,107.0855026,215.4182892,233.617218,216.8359833,427.2738342,208.2455444,476.8380737,216.968689,10.83333333
326,326,106.3930588,214.0445557,233.4600372,216.7482147,428.7927551,208.1184387,475.0111694,215.2129517,10.86666667
327,327,105.781601,213.3188477,233.5659027,216.7540588,428.9649963,207.4275208,475.1450806,216.8536987,10.9
328,328,105.9491196,213.1915741,233.5729218,216.9388885,428.2125854,206.879715,475.3894958,216.4105225,10.93333333
329,329,105.5901871,214.764328,233.2424011,216.8543396,428.1599426,207.2412109,475.3245544,216.8743896,10.96666667
330,330,105.2410812,214.1945343,233.2817993,216.7737885,428.2774353,207.1490479,475.5692139,216.3295288,11
331,331,105.1632919,214.1654816,233.1976929,217.3255157,428.2536316,208.5140381,475.8230286,216.4379883,11.03333333
332,332,105.1096344,214.4126587,233.1930237,217.3177032,427.7909851,208.1742249,475.9804382,216.4888,11.06666667
333,333,103.1867447,212.6536865,233.283905,218.9024811,427.593811,208.3387451,473.7390747,214.8786774,11.1
334,334,104.0441437,214.2495422,233.2194672,218.9817352,427.441803,206.4232788,473.8383789,214.5555115,11.13333333
335,335,103.5756226,213.9672699,233.2035828,219.0010681,427.3026428,208.2882538,473.8433838,214.5861053,11.16666667
336,336,103.8961639,213.9302368,231.3641663,217.7856598,426.9931946,207.5963135,474.6104126,216.2358246,11.2
337,337,104.349762,214.1344757,231.3000946,217.5632324,426.8598938,207.7525482,474.7539368,216.1721802,11.23333333
338,338,104.1404495,214.0450134,231.5758362,217.6072693,426.8584595,207.7470093,474.6632385,214.7733917,11.26666667
339,339,101.8016357,214.5655212,231.922699,217.9047089,426.8925171,207.773819,473.4263611,214.3598022,11.3
340,340,101.3743439,214.0892029,231.440033,219.3265076,426.8825989,207.6483002,476.7361755,216.4305878,11.33333333
341,341,101.6157761,214.555191,231.4566193,219.4103394,426.8208313,207.7594299,476.7867737,216.3136292,11.36666667
342,342,101.4883041,212.6768799,231.6863403,219.4264679,426.6647034,207.6946411,476.7260742,216.5927124,11.4
343,343,101.0701294,212.6038361,231.7514343,219.5587158,426.6824646,207.1234589,473.3440552,214.0767975,11.43333333
344,344,103.032135,214.0805206,231.7537384,219.4112091,424.9555054,207.4684753,473.3652039,214.0001678,11.46666667
345,345,101.4137268,214.3450317,231.228653,217.9495087,426.7435913,207.2849121,475.3920288,214.7097473,11.5
346,346,100.9659576,213.4116058,231.2658539,218.6688232,424.8555603,207.4965057,473.3827209,214.4176483,11.53333333
347,347,101.0167236,213.0362549,231.1291809,218.4627075,425.0854797,207.2319641,473.3826904,214.3983307,11.56666667
348,348,100.1873245,214.5906982,231.0429077,218.8856506,425.547699,205.9430542,473.3420105,214.6815796,11.6
349,349,100.3627243,213.0305634,231.2705688,218.9754333,425.9490051,205.2277832,475.347168,214.2063599,11.63333333
350,350,100.2070313,213.4299469,231.0602722,219.5279083,426.2892456,207.4087524,475.5053711,214.2793427,11.66666667
351,351,100.7860336,213.5736237,230.8230438,221.3442993,426.0160828,205.473587,475.4977417,214.0279236,11.7
352,352,100.9216919,213.2387848,230.9690399,221.4365845,425.3288879,205.1960754,474.6151123,216.3312531,11.73333333
353,353,100.8824005,213.4864197,230.8257294,220.9752502,427.3479004,207.1784973,476.6878967,215.9399109,11.76666667
354,354,101.0431366,213.7293243,230.4771881,221.3171997,427.2642212,207.0231171,476.29245,215.1825256,11.8
355,355,101.0744019,212.4064484,230.4489899,221.0852356,425.1503601,205.7500763,476.306427,215.5932922,11.83333333
356,356,101.560318,212.2815857,230.0311127,220.8413391,425.2009583,206.2064819,476.3092957,215.413147,11.86666667
357,357,101.32061,212.6498108,230.2158203,220.4382324,425.668457,205.6905365,476.5472107,216.043457,11.9
358,358,100.9998245,213.0366821,230.4740753,220.4874573,425.4603271,205.7797852,476.5236206,215.8779449,11.93333333
359,359,101.0196457,213.1197815,230.5915222,220.4472961,425.4924316,205.667038,476.4890747,215.8428955,11.96666667
360,360,101.3786392,213.2080688,230.1958313,221.2261047,424.3739624,206.2507019,475.6265564,215.7870789,12
361,361,101.2853241,213.4202881,230.4838867,219.5085297,424.7027588,205.7494659,475.6515503,215.3553009,12.03333333
362,362,101.0689621,214.0754547,230.1737671,219.1611938,424.9346313,207.1924896,473.5543213,215.0310822,12.06666667
363,363,101.0330658,214.2816162,230.3575439,218.614502,425.7117004,206.7122955,473.6541138,215.1580048,12.1
364,364,100.6700363,212.3558197,230.8069458,218.511795,424.1541748,207.8291779,473.7912903,214.2387238,12.13333333
365,365,100.7001801,212.3640289,230.7743683,218.3635864,424.1865845,207.8445129,473.7932129,216.32724,12.16666667
366,366,100.9501953,212.733551,230.5208588,218.8869324,424.4393921,206.9679413,474.6951904,218.2942505,12.2
367,367,100.9010391,213.776825,230.9151611,218.9863129,423.6087952,207.467041,472.9511414,218.7802734,12.23333333
368,368,100.8573532,213.3946228,230.8825836,218.3418884,424.5925903,207.4929657,471.7116699,218.2206268,12.26666667
369,369,100.423584,212.6849365,230.7933044,218.4836578,422.8923645,207.2776642,471.6142578,220.1144562,12.3
370,370,101.1262054,213.2222443,230.9764557,217.9089508,423.0132446,208.846817,472.5419312,221.7743835,12.33333333
371,371,101.2653275,213.6765289,230.9185333,218.0749969,422.9925537,208.750473,472.5518799,221.8706055,12.36666667
372,372,101.691124,210.2749329,230.9029236,218.167984,421.63797,207.6299591,469.6516724,223.0393677,12.4
373,373,102.3972855,212.6002045,230.976059,218.2282715,421.4777832,207.1448517,469.4883423,222.9885406,12.43333333
374,374,99.97242737,212.1700439,231.1381226,218.0651703,421.9173279,208.6157227,469.5868225,222.9179535,12.46666667
375,375,101.9948502,211.1013947,231.0748444,217.9618835,421.1967163,207.2076721,469.3450317,225.2896271,12.5
376,376,102.1532059,211.7737122,231.1866608,217.7933044,421.9150391,208.7356873,469.1140747,225.6217346,12.53333333
377,377,102.1522903,211.7171021,231.1975555,217.7430267,421.9344788,208.7002716,469.1183472,225.6175385,12.56666667
378,378,101.9422226,210.54216,231.3027191,218.1701965,422.0961914,209.0744476,468.8303223,225.814682,12.6
379,379,100.2627716,210.7060394,231.2913666,218.0257721,421.4947815,208.6504822,468.5840759,225.5975342,12.63333333
380,380,100.1425705,212.030365,231.4858704,218.4129791,421.3761597,208.7422333,468.2712402,225.3363037,12.66666667
381,381,100.011322,212.085083,231.3091278,217.2908478,421.4999695,209.3081512,468.1303711,226.8254395,12.7
382,382,100.0974121,211.6455994,230.9548798,217.3705444,421.8492432,208.6738281,468.0084534,226.6414337,12.73333333
383,383,100.1624298,211.6683502,231.0234985,217.3682556,421.937561,208.7060699,467.9735413,226.6162567,12.76666667
384,384,99.16228485,212.206604,231.0864105,217.3810272,421.913269,208.397995,468.5344543,225.1404724,12.8
385,385,99.32116699,210.9988098,231.620224,217.298645,421.9055786,208.6062469,468.1577148,224.796875,12.83333333
386,386,98.95135498,210.9173584,232.9596558,216.1899719,422.1577454,209.3381958,468.4828186,224.8062286,12.86666667
387,387,99.06263733,212.9815826,232.4970856,216.1418152,422.393158,208.7163849,467.6038513,224.3493195,12.9
388,388,99.27103424,211.3412781,231.1691132,214.4439697,422.8793335,208.2122345,468.1633911,222.2661743,12.93333333
389,389,99.23635101,211.6736908,231.4707184,216.638443,422.4657898,208.2746887,468.1477356,224.2693176,12.96666667
390,390,99.33795166,210.0908966,231.9599762,215.7796783,423.1157532,208.0571899,470.0273132,224.3620605,13
391,391,99.15148163,210.1176147,232.700531,214.9485016,423.2251892,207.5697174,470.2834167,223.7421417,13.03333333
392,392,99.23467255,210.9491882,232.6185455,215.0763092,421.8967285,209.3122406,470.2524109,222.3253174,13.06666667
393,393,99.19393158,211.4516602,230.9705811,216.1222534,422.5686951,208.9889984,471.9129639,222.2743378,13.1
394,394,99.12982941,211.5452423,230.9673004,215.7030334,423.7227478,209.1759338,472.0329895,222.0425262,13.13333333
395,395,98.99078369,211.6556091,231.0075226,215.8197174,423.6314392,209.4328613,470.1103516,222.1213379,13.16666667
396,396,100.8527069,210.6359558,231.4419098,214.4357147,424.1829529,208.4657288,470.8562317,219.7257385,13.2
397,397,100.6671906,210.3939819,231.542038,213.9580994,422.369812,209.6148071,472.6970825,220.5504608,13.23333333
398,398,100.9008179,210.5223083,229.5916595,215.8608398,424.1783142,208.5222931,472.6367188,220.7557678,13.26666667
399,399,98.61230469,210.2217407,231.5865936,216.0467224,422.431488,210.6182709,473.2081299,219.0833588,13.3
400,400,100.9857788,210.5745392,231.4639893,214.2603455,422.1141968,209.3267365,473.289917,219.645874,13.33333333
401,401,101.0463028,210.6084442,231.4630585,214.2560272,422.0735168,209.1951599,473.2841492,219.6795807,13.36666667
402,402,100.858078,210.843689,229.4389801,214.865799,422.4310608,210.1751709,473.1014709,219.1797485,13.4
403,403,101.0034943,211.098999,229.2866211,215.4022675,422.2588501,210.19104,473.2533875,219.3611298,13.43333333
404,404,100.989357,210.6638489,229.1841583,215.6912537,421.8377075,208.1981659,471.6993103,218.7612152,13.46666667
405,405,100.7846222,212.6382599,229.1856384,215.8364563,420.4987488,210.6088715,471.5500488,218.1601868,13.5
406,406,101.2608109,212.5325317,229.2486115,215.7081757,421.1343994,208.6952972,471.3539429,217.8441467,13.53333333
407,407,98.79331207,212.2841644,231.2369385,214.0289307,421.363739,209.0603485,473.0276489,218.2780304,13.56666667
408,408,100.5681305,211.5446777,231.0476379,213.951355,422.8990784,208.2159424,473.2172546,217.1719055,13.6
409,409,100.3939972,211.2360687,231.0889893,215.8011475,420.4660645,209.3734589,473.5068665,216.6981506,13.63333333
410,410,100.628746,211.0778503,229.116394,215.4649506,420.2922363,209.3679657,472.1816101,216.9782257,13.66666667
411,411,100.7689056,211.3197021,231.2675934,215.0674744,420.1572571,208.8565216,474.3041687,216.6878204,13.7
412,412,101.0648956,211.5686035,231.3013611,215.2423096,420.6540527,209.1012726,473.8134155,216.3918304,13.73333333
413,413,101.0473862,211.5121613,231.3135223,215.1934662,420.879425,209.3148956,473.8858643,216.2666168,13.76666667
414,414,101.1815033,211.6738739,231.4170227,213.1135864,421.1661072,209.4952698,474.0638733,216.4460297,13.8
415,415,100.736351,211.6146545,231.4143066,213.4523163,423.1515503,209.6730042,472.2835388,215.2833557,13.83333333
416,416,100.7555695,211.3221893,231.6507721,213.4873657,421.0757141,209.9910583,472.096283,213.3181915,13.86666667
417,417,100.5809402,211.7713928,231.7052917,212.8369598,421.2161255,209.061554,472.664917,212.473999,13.9
418,418,100.3678207,211.9738617,231.6899567,213.0270386,422.5012512,208.7494049,472.684021,211.1784668,13.93333333
419,419,100.3924561,212.0385132,231.7085571,212.8947906,422.5179749,208.8701782,472.822052,209.348114,13.96666667
420,420,100.4571152,211.1757813,231.730011,213.0898895,422.086731,209.2548523,474.5698853,210.2231598,14
421,421,100.7631531,211.2729034,231.7470551,213.0271912,421.6639709,209.950882,476.1069641,208.3917999,14.03333333
422,422,100.6245575,211.460907,231.8165588,211.3191986,421.6087036,210.5298309,476.2246094,208.3808899,14.06666667
423,423,100.6609268,211.9105988,231.7884521,211.3925781,421.7327576,208.5529785,476.8094482,208.1378937,14.1
424,424,101.3960648,211.5449219,231.8457642,211.4209747,421.6520386,210.9359436,475.5179138,208.455307,14.13333333
425,425,101.2753067,211.1745911,233.809967,211.735672,421.6978149,209.8385773,475.4769592,206.4277802,14.16666667
426,426,101.7001572,211.4803925,233.759491,211.7350311,420.9710999,208.9506226,475.5475769,207.7255096,14.2
427,427,101.5020447,211.3932648,233.9134216,212.0138397,421.1797791,208.3723907,475.1109009,207.3625031,14.23333333
428,428,101.7292557,211.405777,233.6585236,211.6569977,420.9471741,210.3650665,475.2972107,209.0652466,14.26666667
429,429,101.2272644,211.652771,233.6062775,212.0689087,420.6549683,210.6138,475.1916504,208.4757233,14.3
430,430,101.4264526,211.5414581,233.3355865,210.2844238,422.8335571,210.624176,476.5901184,210.0414734,14.33333333
431,431,101.4918671,211.5173798,233.2955933,212.3248596,420.5714417,210.4271393,476.5952148,209.7145691,14.36666667
432,432,102.4057617,211.34729,233.0657043,211.5879059,420.6460876,208.8118134,476.4836426,210.8821411,14.4
433,433,102.4515152,211.7527771,234.9681091,211.5401459,420.6304321,210.3840485,476.5766602,209.3070068,14.43333333
434,434,102.5130234,211.6114807,234.7457428,212.3195953,421.9563293,209.4522095,475.2281799,211.2036743,14.46666667
435,435,102.9762039,211.5336456,236.6084747,212.8504181,421.0704041,209.6463776,475.65448,210.9269867,14.5
436,436,100.7635193,211.8985291,236.5435791,213.0952911,421.6876831,208.69133,475.8472595,210.8209991,14.53333333
437,437,102.8922195,212.2190552,236.6533661,213.1071167,421.369751,210.6235657,475.873291,210.5939636,14.56666667
438,438,101.1022873,211.9027405,236.5517273,212.6281738,421.9122314,208.997406,475.9189148,210.7986603,14.6
439,439,100.9233627,212.0530243,236.6146088,212.6320801,422.0014648,208.5866547,475.569519,211.2233734,14.63333333
440,440,102.9690933,211.9852753,236.3655396,212.3182983,422.455658,209.5214691,474.8634644,213.6677094,14.66666667
441,441,103.0570679,212.359436,236.3789063,212.3522186,422.3558655,209.5997009,474.8899536,213.2542725,14.7
442,442,102.8291473,212.1334534,238.5102386,211.8397217,422.0283508,209.5232697,474.9147034,213.345932,14.73333333
443,443,102.7615051,212.1234131,238.533783,211.8981781,421.892334,209.3629761,474.9521484,213.2928009,14.76666667
444,444,102.2159348,212.5411224,238.3353271,211.4272156,422.1334229,210.0186615,473.3601074,212.6799316,14.8
445,445,102.2633438,210.6646118,238.4089661,211.8943481,424.0611267,209.9429016,474.9812317,212.7983704,14.83333333
446,446,102.3774872,210.7138977,238.530899,211.7084503,424.0308228,210.2085266,474.8539429,213.0918732,14.86666667
447,447,102.2066116,210.7815094,238.4671631,211.7584839,424.693573,209.2743683,474.5426025,213.7221222,14.9
448,448,102.3365326,210.6969604,238.5407104,211.0784912,426.4070435,209.9993896,474.8453369,213.4196472,14.93333333
449,449,102.3341217,210.7203674,238.5314789,211.0707092,426.386322,209.8880157,474.8158569,213.4417877,14.96666667
450,450,102.5400391,211.2248077,238.5069122,212.646759,425.0404358,209.6048737,474.5620117,213.3237152,15
451,451,102.3845062,211.0943909,238.5058289,212.5982208,426.9992371,210.7541199,474.223877,213.5328064,15.03333333
452,452,102.5112686,211.323349,238.4745178,212.3966217,427.1443787,210.4885559,473.9815369,213.6876221,15.06666667
453,453,102.3022614,211.638382,238.510498,212.5207672,427.2091675,211.6328583,474.8131714,213.3845215,15.1
454,454,102.21875,211.5399475,238.6515808,212.4039764,428.2340393,209.8627014,474.6330872,211.98703,15.13333333
455,455,102.1344223,211.5811157,236.6401215,212.5111084,428.0377808,209.9072418,474.7196045,212.0128326,15.16666667
456,456,101.2441635,211.4784393,238.9182587,212.6930695,428.7489624,211.1024017,475.6195679,211.857666,15.2
457,457,101.6010208,211.5769958,236.9510193,212.2043152,428.693512,210.3677979,475.2982178,212.0372162,15.23333333
458,458,101.8067169,211.5358124,236.9449768,211.9093018,430.8285522,210.597168,474.8051147,211.9350586,15.26666667
459,459,101.8751602,211.9463501,238.9028015,212.0789948,430.6316528,209.8807526,474.9293823,210.1468506,15.3
460,460,101.613678,212.1830292,236.7769012,212.2054291,432.9710388,210.059494,474.7484131,210.2297058,15.33333333
461,461,101.626152,212.2366333,236.7636261,212.2322388,432.9559631,210.1138153,474.7881165,210.1895142,15.36666667
462,462,101.7294312,212.3547974,236.8311005,212.5133667,433.1712036,210.3688202,476.901062,210.5831909,15.4
463,463,101.6397095,212.1948395,236.9957275,212.3780975,433.4468689,210.8997345,475.0336609,210.5705261,15.43333333
464,464,101.8041534,212.1887054,237.1448822,212.3020172,434.9369202,210.4936371,475.543335,209.3905487,15.46666667
465,465,101.7848816,212.5536194,236.914444,212.1114655,436.0495605,209.4832153,477.54953,210.5064697,15.5
466,466,101.0637512,212.0115662,236.9485779,212.169281,436.4013672,210.3921509,476.65802,209.7240295,15.53333333
467,467,101.1071854,212.0302429,236.9501953,212.1492462,436.1584167,210.2790527,476.6990662,209.6905823,15.56666667
468,468,103.7708359,211.546463,236.6153717,211.3557739,437.6125183,211.4591217,475.8953247,210.3948059,15.6
469,469,101.5929642,213.5194397,236.8365021,213.2769928,438.2219238,211.2358398,475.972229,208.4195557,15.63333333
470,470,101.8226013,213.6647186,237.0238953,213.011795,438.4098206,211.3290253,477.2602234,208.2060394,15.66666667
471,471,103.7558517,213.641983,235.2763519,212.8934021,439.6176147,210.4601593,477.8434143,207.9651489,15.7
472,472,103.4474182,213.1568909,236.5492401,213.3053741,440.1719971,209.6859589,478.2471008,209.4324493,15.73333333
473,473,103.5412827,213.2881012,236.8840637,212.8130798,438.877533,209.6269531,478.385437,209.3791046,15.76666667
474,474,103.1619644,212.4649048,234.9941254,212.8247986,439.7893066,209.7580566,478.8702393,209.0280914,15.8
475,475,103.1933517,212.7311401,232.8983307,212.144928,440.361969,209.5229645,478.7566223,208.8901215,15.83333333
476,476,102.8922424,213.5800781,234.7498779,212.9712524,440.0779114,211.4643097,476.9769592,208.1798706,15.86666667
477,477,102.0606613,213.3392792,232.6991882,215.5084686,440.914917,209.6215363,476.7893982,208.0518799,15.9
478,478,103.980545,215.1234589,229.0418243,214.2917938,440.4554443,209.8217468,478.6441345,208.4567413,15.93333333
479,479,104.0563736,215.1737671,228.9564819,214.2055664,440.3176575,209.724823,478.6010132,208.5094604,15.96666667
480,480,102.6975479,215.0005188,231.1542358,216.9505768,441.0067444,210.9117737,477.3943787,207.9957275,16
481,481,102.4938049,214.7711334,229.3046875,217.3529968,441.9284973,210.5474548,476.3656921,210.7362061,16.03333333
482,482,102.7356873,215.2228394,229.1483765,217.0878754,441.5070801,210.0716705,476.4730835,210.0929871,16.06666667
483,483,102.9143066,215.0148926,228.6246796,217.4434967,442.1312256,209.5964813,476.3066101,209.4945526,16.1
484,484,105.1378403,214.4257965,228.3758698,218.9021759,440.5250854,209.7532806,474.4943848,210.5874939,16.13333333
485,485,104.9483261,214.5750275,228.4150848,218.9546509,440.3580627,209.9334259,474.4724731,210.6507263,16.16666667
486,486,105.7623138,214.3650055,228.2402039,220.9256134,441.5653381,209.9984589,476.5626221,211.2877808,16.2
487,487,106.1405029,213.7335052,228.3028107,220.2582092,441.0529175,209.1868134,476.4675903,212.8841705,16.23333333
488,488,105.7106094,215.297226,228.4258575,219.9034119,440.336792,208.9940643,474.4174805,210.7873383,16.26666667
489,489,105.7730026,215.1609955,228.594101,221.8220062,441.8485718,208.9542847,474.4348145,210.6407166,16.3
490,490,105.9672241,214.8997192,228.6425476,220.0515594,442.074707,209.4858856,474.3532715,210.8041534,16.33333333
491,491,106.2408524,215.0629272,228.3433533,221.713974,440.0902405,209.6805725,474.3912354,213.1915741,16.36666667
492,492,105.806839,215.9942169,228.0171967,221.367691,439.778595,208.9976501,474.2364502,212.5567932,16.4
