,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,107.61146545410156,213.22364807128906,231.75637817382812,216.9709014892578,415.1367492675781,213.77381896972656,479.73358154296875,213.15240478515625,6.099999999999982
184,184,107.71485900878906,212.22853088378906,233.47073364257812,217.77706909179688,414.77069091796875,212.269287109375,479.9735412597656,213.58665466308594,6.133333333333315
185,185,107.28285217285156,212.23873901367188,233.8755645751953,218.15115356445312,416.65911865234375,213.9564666748047,478.7059631347656,213.3943328857422,6.166666666666648
186,186,107.50299835205078,212.48731994628906,236.20982360839844,217.95396423339844,416.2326354980469,213.9618377685547,478.83990478515625,213.2986297607422,6.1999999999999815
187,187,107.41029357910156,212.70249938964844,235.9195556640625,218.13230895996094,416.72442626953125,212.53968811035156,479.0154113769531,213.36880493164062,6.233333333333315
188,188,107.73406982421875,213.1201171875,236.4866943359375,218.20492553710938,415.83367919921875,214.33338928222656,477.3438720703125,212.54180908203125,6.266666666666648
189,189,108.02452850341797,212.87986755371094,239.3822479248047,217.10398864746094,416.07635498046875,213.92324829101562,477.3390197753906,213.1305694580078,6.299999999999981
190,190,108.79931640625,213.6344451904297,240.26284790039062,218.64398193359375,416.5376281738281,214.38626098632812,477.672119140625,214.7739715576172,6.333333333333314
191,191,108.97679901123047,212.5029296875,242.67845153808594,217.87721252441406,414.4044189453125,214.37899780273438,477.1080322265625,213.67514038085938,6.366666666666648
192,192,107.62496185302734,212.4534912109375,241.33828735351562,217.65354919433594,415.3780212402344,213.82920837402344,478.15155029296875,212.6291046142578,6.399999999999981
193,193,108.66434478759766,214.06495666503906,242.55946350097656,219.3272705078125,415.0197448730469,213.70249938964844,479.9477844238281,212.43798828125,6.433333333333314
194,194,107.93019104003906,213.91722106933594,243.0365753173828,218.7405548095703,414.3734130859375,213.76651000976562,479.6250305175781,212.78424072265625,6.466666666666647
195,195,108.85868835449219,214.43199157714844,245.44009399414062,219.38583374023438,413.87408447265625,214.07748413085938,480.064697265625,212.66131591796875,6.4999999999999805
196,196,111.39305877685547,214.8950958251953,246.03872680664062,218.98193359375,414.0145568847656,214.70770263671875,479.109619140625,212.62315368652344,6.533333333333314
197,197,111.83101654052734,215.33909606933594,246.07872009277344,219.2969207763672,413.76141357421875,214.85162353515625,478.64208984375,212.6028289794922,6.566666666666647
198,198,110.93924713134766,215.01553344726562,247.7037811279297,219.5354461669922,413.8766174316406,215.097412109375,478.6466979980469,212.77871704101562,6.59999999999998
199,199,111.62696838378906,215.13772583007812,246.3199462890625,219.58168029785156,414.08685302734375,214.80059814453125,476.867919921875,212.6157989501953,6.633333333333313
200,200,111.45189666748047,216.7886199951172,248.89259338378906,219.1532745361328,414.2937927246094,214.8076934814453,476.9420471191406,211.77804565429688,6.6666666666666465
201,201,111.69304656982422,217.67062377929688,247.9167938232422,220.31309509277344,414.2615661621094,214.33584594726562,476.489501953125,210.92086791992188,6.69999999999998
202,202,111.30622863769531,218.10324096679688,247.48321533203125,219.54888916015625,414.546630859375,215.49302673339844,475.026123046875,211.09188842773438,6.733333333333313
203,203,112.71356201171875,218.21844482421875,247.75904846191406,218.61611938476562,414.85064697265625,213.52346801757812,475.43011474609375,213.6702880859375,6.766666666666646
204,204,111.53913116455078,216.47837829589844,249.2902069091797,219.81236267089844,414.96636962890625,213.70834350585938,475.4925842285156,210.43600463867188,6.799999999999979
205,205,113.63338470458984,216.3321533203125,247.61636352539062,220.7344207763672,415.6014099121094,215.79537963867188,473.8067321777344,210.0396270751953,6.833333333333313
206,206,113.47309875488281,218.48471069335938,248.61537170410156,219.08782958984375,415.43426513671875,214.15859985351562,473.9017333984375,210.38743591308594,6.866666666666646
207,207,113.72294616699219,217.57086181640625,247.307861328125,219.85182189941406,415.63128662109375,214.58811950683594,475.80621337890625,212.6417694091797,6.899999999999979
208,208,113.44374084472656,218.7827606201172,245.3346710205078,219.82949829101562,416.2463073730469,214.69613647460938,475.3509216308594,213.4847412109375,6.933333333333312
209,209,113.82178497314453,218.98240661621094,245.55148315429688,219.50624084472656,416.1296691894531,214.04498291015625,475.4524841308594,210.97067260742188,6.9666666666666455
210,210,113.62596893310547,219.27130126953125,245.51210021972656,219.85984802246094,416.1356201171875,214.38575744628906,475.3748779296875,211.3366241455078,6.999999999999979
211,211,113.82064819335938,218.96279907226562,245.35572814941406,220.45663452148438,415.07208251953125,213.4066925048828,474.6355285644531,211.0338592529297,7.033333333333312
212,212,114.17945098876953,218.81129455566406,244.83627319335938,220.37928771972656,414.6858215332031,213.62918090820312,474.69964599609375,211.82115173339844,7.066666666666645
213,213,113.84284210205078,219.01319885253906,243.02883911132812,220.4525604248047,414.5063781738281,215.27366638183594,476.7225036621094,212.1133270263672,7.099999999999978
214,214,113.73085021972656,219.35565185546875,243.26889038085938,220.10948181152344,414.4819030761719,215.05435180664062,474.5623779296875,211.37362670898438,7.1333333333333115
215,215,111.32035827636719,218.59457397460938,243.14666748046875,221.40219116210938,414.0699157714844,214.3798828125,476.8852844238281,211.29275512695312,7.166666666666645
216,216,113.45326232910156,217.4005126953125,242.7259979248047,219.80360412597656,414.40069580078125,215.12405395507812,476.8373718261719,213.04176330566406,7.199999999999978
217,217,113.88671112060547,217.87648010253906,240.75634765625,219.83389282226562,414.05169677734375,215.10366821289062,477.32452392578125,212.7318572998047,7.233333333333311
218,218,111.38338470458984,218.2623291015625,240.2117919921875,219.68601989746094,412.2353820800781,214.92526245117188,477.316162109375,212.91574096679688,7.266666666666644
219,219,111.48363494873047,218.25735473632812,240.35406494140625,219.92697143554688,412.3434753417969,216.19569396972656,477.4639892578125,212.63772583007812,7.299999999999978
220,220,111.58483123779297,218.23898315429688,240.0560760498047,218.67454528808594,412.2680969238281,216.94313049316406,477.067138671875,212.33119201660156,7.333333333333311
221,221,112.14553833007812,216.303466796875,237.42710876464844,219.0491180419922,412.5328674316406,215.70370483398438,477.4958801269531,212.72084045410156,7.366666666666644
222,222,112.14326477050781,216.45350646972656,237.39404296875,218.97561645507812,412.5075378417969,215.6123046875,477.5013427734375,212.6514434814453,7.399999999999977
223,223,111.67086029052734,216.64117431640625,237.78965759277344,219.75987243652344,412.8548583984375,217.51400756835938,477.6489562988281,212.72503662109375,7.4333333333333105
224,224,112.44672393798828,216.59104919433594,236.64080810546875,220.68821716308594,411.5509948730469,217.82659912109375,477.4254455566406,212.7568359375,7.466666666666644
225,225,112.2743911743164,216.79957580566406,235.0416259765625,220.48281860351562,411.0278015136719,216.04800415039062,476.9571533203125,210.03411865234375,7.499999999999977
226,226,112.01300048828125,216.93663024902344,234.06341552734375,221.1241912841797,410.80816650390625,215.99160766601562,477.34375,211.27340698242188,7.53333333333331
227,227,110.2630844116211,214.6618194580078,234.5239715576172,220.4395751953125,411.30487060546875,217.3236541748047,477.24462890625,208.92071533203125,7.566666666666643
228,228,110.81208801269531,216.5064697265625,234.34207153320312,221.86642456054688,410.3946533203125,216.7015380859375,475.6578369140625,209.90151977539062,7.5999999999999766
229,229,111.39682006835938,216.3111114501953,232.75608825683594,221.3748779296875,412.2607116699219,216.97998046875,475.8226623535156,210.3434600830078,7.63333333333331
230,230,112.15194702148438,216.4276580810547,232.54689025878906,223.1880340576172,410.5726318359375,218.65023803710938,477.09735107421875,208.54229736328125,7.666666666666643
231,231,110.2014389038086,216.55410766601562,232.7512664794922,223.5423126220703,411.40899658203125,217.43650817871094,476.7080383300781,208.18348693847656,7.699999999999976
232,232,110.54075622558594,216.40834045410156,232.78363037109375,222.2692108154297,410.6432800292969,217.22988891601562,476.97100830078125,209.7323760986328,7.733333333333309
233,233,110.04206085205078,215.66322326660156,233.99270629882812,224.21414184570312,410.85162353515625,217.22100830078125,476.9748840332031,209.24073791503906,7.766666666666643
234,234,110.1195297241211,215.61782836914062,233.80825805664062,224.00152587890625,410.87054443359375,217.1756591796875,476.96563720703125,209.270751953125,7.799999999999976
235,235,110.70528411865234,215.91036987304688,233.83253479003906,223.851806640625,411.04827880859375,218.09820556640625,476.5206604003906,209.39071655273438,7.833333333333309
236,236,110.30199432373047,215.8457489013672,234.56443786621094,224.36737060546875,411.7224426269531,216.62451171875,476.5497131347656,209.39186096191406,7.866666666666642
237,237,109.88192749023438,216.4518280029297,234.64381408691406,224.20472717285156,411.562255859375,217.10415649414062,476.4124755859375,207.513671875,7.8999999999999755
238,238,110.1893539428711,215.82669067382812,233.69248962402344,225.642822265625,412.00738525390625,217.1962127685547,476.4577331542969,207.4717559814453,7.933333333333309
239,239,108.18678283691406,215.7811737060547,232.40354919433594,227.67091369628906,412.05926513671875,217.02098083496094,476.97344970703125,209.3571014404297,7.966666666666642
240,240,108.6112289428711,215.31976318359375,234.023193359375,227.56051635742188,411.47723388671875,216.86126708984375,476.9545593261719,209.06427001953125,7.999999999999975
241,241,109.15890502929688,215.19517517089844,232.46453857421875,227.48292541503906,412.18951416015625,216.630615234375,477.04010009765625,208.88621520996094,8.033333333333308
242,242,106.98252868652344,215.07913208007812,233.4459686279297,227.5183563232422,412.16552734375,215.98057556152344,477.5546569824219,207.87318420410156,8.066666666666642
243,243,107.29252624511719,217.23190307617188,234.20657348632812,229.42478942871094,413.4019775390625,217.2501983642578,477.9673767089844,207.93670654296875,8.099999999999975
244,244,107.18878173828125,216.24168395996094,233.28785705566406,229.68296813964844,413.32257080078125,215.80923461914062,477.9666748046875,208.9440155029297,8.133333333333308
245,245,106.81852722167969,216.80642700195312,232.98831176757812,230.80364990234375,414.484130859375,215.21607971191406,478.444580078125,209.66432189941406,8.166666666666641
246,246,106.91063690185547,216.78250122070312,234.91209411621094,230.9900665283203,414.424072265625,215.24708557128906,478.4577941894531,209.66375732421875,8.199999999999974
247,247,107.12091827392578,216.93557739257812,233.9832305908203,232.4662628173828,414.5612487792969,215.18997192382812,479.0040588378906,210.31411743164062,8.233333333333308
248,248,107.34137725830078,217.67674255371094,234.79148864746094,231.79867553710938,413.4247131347656,214.01715087890625,478.4759521484375,210.16819763183594,8.26666666666664
249,249,107.83616638183594,217.92274475097656,233.7455596923828,232.77239990234375,413.6908264160156,215.7772216796875,478.26995849609375,210.45782470703125,8.299999999999974
250,250,109.5431137084961,217.74107360839844,233.86575317382812,232.89266967773438,412.77435302734375,216.35574340820312,480.2699890136719,209.49119567871094,8.333333333333307
251,251,109.24810791015625,217.5857391357422,234.42779541015625,233.234130859375,410.57720947265625,217.01336669921875,479.9063720703125,209.9989471435547,8.36666666666664
252,252,109.07904052734375,217.14849853515625,234.1845703125,234.02633666992188,412.1710510253906,214.8548583984375,481.0848083496094,210.1785125732422,8.399999999999974
253,253,109.00051879882812,217.6797332763672,235.70623779296875,234.43600463867188,409.6871337890625,215.1706085205078,480.9831848144531,210.57040405273438,8.433333333333307
254,254,108.55276489257812,217.5043487548828,235.10914611816406,233.49024963378906,409.94970703125,217.22763061523438,481.04693603515625,210.7742462158203,8.46666666666664
255,255,108.78121948242188,218.7013397216797,237.82098388671875,231.7397003173828,410.7080078125,216.699951171875,478.826171875,211.14419555664062,8.499999999999973
256,256,107.8945083618164,217.8434600830078,238.25706481933594,231.63699340820312,408.5581970214844,216.8280487060547,478.66070556640625,210.50717163085938,8.533333333333307
257,257,106.77107238769531,218.47280883789062,237.05018615722656,232.1545867919922,408.3627624511719,216.77499389648438,479.007568359375,210.908935546875,8.56666666666664
258,258,107.37406158447266,218.47183227539062,237.29959106445312,231.9679412841797,408.2855529785156,217.2985076904297,479.0076599121094,210.48220825195312,8.599999999999973
259,259,106.5872802734375,217.9578399658203,239.53001403808594,230.60594177246094,409.53875732421875,217.20957946777344,476.9312744140625,210.94189453125,8.633333333333306
260,260,103.4794921875,217.55393981933594,239.8238067626953,229.55116271972656,409.3469543457031,215.9023895263672,476.7855224609375,210.4925537109375,8.66666666666664
261,261,103.9865951538086,220.65872192382812,240.65045166015625,228.7827606201172,409.1506652832031,217.32972717285156,476.957763671875,210.45603942871094,8.699999999999973
262,262,103.07293701171875,219.48739624023438,240.79562377929688,227.92823791503906,409.2757873535156,217.37008666992188,476.84112548828125,212.24349975585938,8.733333333333306
263,263,102.9909896850586,220.24652099609375,242.15823364257812,227.25430297851562,409.3470458984375,217.37538146972656,476.67401123046875,212.39111328125,8.766666666666639
264,264,102.88740539550781,219.88861083984375,240.86280822753906,228.30685424804688,409.0556640625,216.83248901367188,476.9176330566406,209.4517822265625,8.799999999999972
265,265,101.98929595947266,219.91407775878906,242.96678161621094,227.2639617919922,409.4310607910156,216.8395233154297,476.8848876953125,209.4894561767578,8.833333333333306
266,266,102.55509185791016,219.15310668945312,243.19017028808594,227.17808532714844,408.3381652832031,215.14857482910156,476.8764953613281,209.54930114746094,8.866666666666639
267,267,101.1217041015625,220.11224365234375,244.970703125,224.6170654296875,408.5796813964844,214.81143188476562,476.8809814453125,209.34036254882812,8.899999999999972
268,268,101.0140609741211,220.58377075195312,246.43182373046875,224.69024658203125,409.7956848144531,215.25698852539062,477.0452880859375,209.0340118408203,8.933333333333305
269,269,99.00496673583984,220.66119384765625,245.14942932128906,223.8441619873047,410.7984619140625,214.9545135498047,476.9065856933594,208.7996368408203,8.966666666666638
270,270,98.97785949707031,220.60462951660156,245.2135772705078,223.8109130859375,410.6493835449219,215.00613403320312,476.805419921875,208.7501983642578,8.999999999999972
271,271,99.98572540283203,221.61277770996094,245.03636169433594,223.75074768066406,410.482666015625,215.51913452148438,477.35595703125,208.84329223632812,9.033333333333305
272,272,98.45716857910156,222.67050170898438,244.53457641601562,223.73147583007812,411.2985534667969,214.03904724121094,477.70416259765625,208.70333862304688,9.066666666666638
273,273,98.10951232910156,223.4471435546875,244.32557678222656,223.92330932617188,411.6763610839844,214.6575164794922,476.93011474609375,208.5407257080078,9.099999999999971
274,274,99.51163482666016,224.9684600830078,244.62623596191406,222.3114013671875,413.8911437988281,213.658447265625,477.04522705078125,208.84422302246094,9.133333333333304
275,275,98.71644592285156,225.6634521484375,245.38433837890625,222.0936737060547,413.64276123046875,213.62364196777344,478.705810546875,211.03834533691406,9.166666666666638
276,276,98.07330322265625,224.71888732910156,245.92929077148438,221.3609161376953,414.0183410644531,213.83424377441406,479.5492248535156,211.4102020263672,9.19999999999997
277,277,99.98243713378906,225.72042846679688,243.90371704101562,220.7645721435547,412.32403564453125,214.42630004882812,479.7911071777344,211.70143127441406,9.233333333333304
278,278,99.41455078125,229.74903869628906,243.16712951660156,220.1820831298828,412.27911376953125,214.09146118164062,479.7339172363281,209.61647033691406,9.266666666666637
279,279,97.93806457519531,230.0721435546875,242.5589141845703,220.2553253173828,412.14715576171875,213.5279541015625,479.53692626953125,209.77503967285156,9.29999999999997
280,280,98.6927490234375,230.0067138671875,241.2656707763672,220.55630493164062,413.114501953125,213.697998046875,478.9497985839844,210.12220764160156,9.333333333333304
281,281,97.39649963378906,232.04087829589844,239.4177703857422,220.97225952148438,414.2919921875,214.7248077392578,479.3647155761719,209.94647216796875,9.366666666666637
282,282,97.4765625,231.63487243652344,240.03732299804688,219.4303741455078,413.502685546875,214.90219116210938,479.37213134765625,210.72329711914062,9.39999999999997
283,283,96.7467041015625,230.64111328125,239.2709197998047,219.65298461914062,413.84423828125,214.00311279296875,479.8546447753906,210.42974853515625,9.433333333333303
284,284,96.73977661132812,232.1037139892578,237.1602783203125,220.12216186523438,414.9286193847656,214.82449340820312,477.85467529296875,212.21726989746094,9.466666666666637
285,285,99.6103744506836,232.4748992919922,237.17893981933594,218.05642700195312,415.6708679199219,214.0220489501953,477.522705078125,211.83689880371094,9.49999999999997
286,286,98.0814437866211,230.4670867919922,235.71792602539062,219.41827392578125,416.2010803222656,214.7213592529297,477.55450439453125,212.55801391601562,9.533333333333303
287,287,101.04434204101562,230.4239501953125,232.4338836669922,219.8692626953125,416.9263000488281,214.6305389404297,477.00115966796875,212.3208465576172,9.566666666666636
288,288,101.4817123413086,232.21592712402344,234.2016143798828,218.7676239013672,415.0132141113281,213.88987731933594,476.8921813964844,211.91600036621094,9.59999999999997
289,289,102.74222564697266,228.16090393066406,232.53147888183594,219.5088653564453,416.5397644042969,214.27178955078125,474.6300964355469,211.5719757080078,9.633333333333303
290,290,102.71065521240234,227.23062133789062,231.2976837158203,220.08505249023438,416.09112548828125,214.630126953125,474.8516540527344,211.9493865966797,9.666666666666636
291,291,105.22808074951172,226.3282470703125,229.37832641601562,218.8740692138672,416.9853210449219,213.0067138671875,472.9166564941406,211.4805145263672,9.699999999999969
292,292,105.80255889892578,224.92678833007812,227.62973022460938,219.53067016601562,415.2873229980469,212.89114379882812,473.142578125,211.8734588623047,9.733333333333302
293,293,105.1816177368164,225.19314575195312,227.0972900390625,219.05274963378906,415.97454833984375,213.48728942871094,473.1865234375,211.99716186523438,9.766666666666636
294,294,104.94642639160156,223.08880615234375,227.37786865234375,218.49209594726562,416.3341064453125,213.80307006835938,473.1089782714844,212.32907104492188,9.799999999999969
295,295,106.76944732666016,222.64828491210938,224.53318786621094,218.56304931640625,413.9330139160156,214.4240264892578,475.15594482421875,211.8539581298828,9.833333333333302
296,296,106.54749298095703,221.15036010742188,224.0524444580078,218.16854858398438,414.47332763671875,214.28253173828125,475.1234130859375,211.8016357421875,9.866666666666635
297,297,108.52508544921875,220.64231872558594,221.71243286132812,219.11790466308594,414.4383850097656,214.8690643310547,472.8312072753906,211.9297637939453,9.899999999999968
298,298,109.2393569946289,219.50599670410156,222.2638397216797,219.0079345703125,413.63134765625,214.22085571289062,473.4078674316406,211.4495086669922,9.933333333333302
299,299,112.03466033935547,218.67361450195312,220.29421997070312,220.88946533203125,411.61578369140625,215.5657196044922,475.82452392578125,211.6896209716797,9.966666666666635
300,300,112.21662902832031,219.73484802246094,218.88270568847656,219.7940216064453,410.7522277832031,214.439453125,475.24261474609375,211.79563903808594,9.999999999999968
301,301,113.828857421875,217.44891357421875,219.81773376464844,220.9437713623047,410.8359680175781,216.53997802734375,475.14288330078125,211.96536254882812,10.033333333333301
302,302,114.60201263427734,219.0791015625,217.23800659179688,219.50399780273438,409.6708068847656,216.74087524414062,475.5710144042969,212.22422790527344,10.066666666666634
303,303,115.51016998291016,218.92454528808594,217.01319885253906,221.06454467773438,407.96307373046875,216.94570922851562,475.685546875,211.86595153808594,10.099999999999968
304,304,116.33001708984375,218.9500732421875,214.06028747558594,221.67999267578125,406.7905578613281,216.1680145263672,477.9871826171875,212.28028869628906,10.1333333333333
305,305,118.4886245727539,219.10702514648438,213.80535888671875,222.04214477539062,406.4702453613281,215.716796875,476.4224853515625,211.9193115234375,10.166666666666634
306,306,118.94972229003906,218.6704864501953,213.55360412597656,223.02146911621094,407.1543273925781,215.4716796875,479.0138244628906,212.5403594970703,10.199999999999967
307,307,119.04554748535156,219.06491088867188,212.11093139648438,224.03228759765625,405.4011535644531,215.09701538085938,478.2161560058594,210.74996948242188,10.2333333333333
308,308,121.03836059570312,218.56773376464844,211.98626708984375,222.8310546875,406.7751770019531,216.52691650390625,478.75933837890625,210.1266326904297,10.266666666666634
309,309,120.27357482910156,218.68423461914062,210.7824249267578,222.2388458251953,407.1799621582031,216.93218994140625,478.3372497558594,211.74212646484375,10.299999999999967
310,310,121.86061096191406,219.51766967773438,210.6904296875,222.71817016601562,405.59222412109375,216.4498748779297,479.7474060058594,211.4571990966797,10.3333333333333
311,311,121.5672607421875,218.5460968017578,210.5363006591797,222.7123565673828,405.7779541015625,215.58755493164062,479.2427978515625,211.08306884765625,10.366666666666633
312,312,120.44569396972656,219.2960662841797,212.35308837890625,223.9518585205078,406.316162109375,216.19898986816406,477.7302551269531,211.3173065185547,10.399999999999967
313,313,120.54944610595703,218.8416748046875,212.7296142578125,222.53309631347656,406.384033203125,216.49354553222656,477.689208984375,211.45834350585938,10.4333333333333
314,314,122.16824340820312,219.8119659423828,213.96633911132812,222.26239013671875,406.5649719238281,216.7471923828125,479.611572265625,212.1648712158203,10.466666666666633
315,315,120.35941314697266,219.7750244140625,213.82049560546875,222.54397583007812,406.6000671386719,217.282958984375,477.885498046875,211.9296417236328,10.499999999999966
316,316,121.41535186767578,219.02870178222656,216.70164489746094,220.67031860351562,409.4467468261719,216.26170349121094,477.7976989746094,212.1105499267578,10.5333333333333
317,317,123.14435577392578,220.54019165039062,217.68106079101562,220.9738311767578,409.1802673339844,216.5305633544922,477.86737060546875,212.34349060058594,10.566666666666633
318,318,121.3642349243164,219.77578735351562,217.86778259277344,220.7628173828125,409.2015075683594,217.9908905029297,477.6690368652344,211.64822387695312,10.599999999999966
319,319,122.87703704833984,219.7948760986328,218.0941162109375,221.34669494628906,411.13775634765625,217.6039581298828,477.4441223144531,211.28517150878906,10.633333333333299
320,320,122.25489044189453,221.14239501953125,219.1012725830078,221.55873107910156,413.5837707519531,217.00392150878906,477.3282165527344,210.99932861328125,10.666666666666632
321,321,122.97341918945312,219.99057006835938,220.9690704345703,221.10255432128906,414.60394287109375,216.436279296875,477.18524169921875,211.4675750732422,10.699999999999966
322,322,123.30665588378906,221.24761962890625,220.9425811767578,220.49807739257812,414.9697265625,216.47865295410156,476.9212951660156,211.77610778808594,10.733333333333299
323,323,124.41162872314453,221.06639099121094,222.8744354248047,222.3778839111328,416.3442687988281,216.92001342773438,476.75311279296875,211.35040283203125,10.766666666666632
324,324,121.8709945678711,221.08470153808594,223.68460083007812,222.67054748535156,416.5916442871094,215.03677368164062,477.48565673828125,211.67135620117188,10.799999999999965
325,325,123.26361846923828,220.54443359375,224.10360717773438,222.51971435546875,415.2564697265625,214.8743896484375,477.47430419921875,211.77099609375,10.833333333333298
326,326,123.09609985351562,220.40591430664062,228.0611114501953,222.98556518554688,415.3176574707031,214.9308624267578,477.20660400390625,212.2575225830078,10.866666666666632
327,327,123.23865509033203,220.54869079589844,228.9641876220703,225.64256286621094,417.2585754394531,215.60354614257812,474.682373046875,209.69386291503906,10.899999999999965
328,328,120.96601867675781,221.38577270507812,230.89549255371094,225.95668029785156,414.99969482421875,214.98147583007812,477.104248046875,212.00308227539062,10.933333333333298
329,329,121.56684875488281,220.925048828125,231.9889373779297,226.6886444091797,414.7801208496094,217.38421630859375,476.8525695800781,211.66514587402344,10.966666666666631
330,330,120.05140686035156,220.6546173095703,232.0443115234375,224.83058166503906,415.197021484375,217.07745361328125,477.0714416503906,211.55398559570312,10.999999999999964
331,331,118.5267333984375,220.1109619140625,232.7948455810547,225.33380126953125,415.1068115234375,215.68397521972656,476.87481689453125,211.73736572265625,11.033333333333298
332,332,117.64512634277344,217.61465454101562,235.0959930419922,227.0480194091797,412.69500732421875,216.5613250732422,476.7529602050781,213.62718200683594,11.066666666666631
333,333,117.79436492919922,216.61203002929688,233.96917724609375,225.8170623779297,412.9585266113281,217.6391143798828,477.5243835449219,210.99732971191406,11.099999999999964
334,334,115.49082946777344,217.96664428710938,236.6783905029297,226.22494506835938,410.7315673828125,218.43637084960938,477.5883483886719,211.1774139404297,11.133333333333297
335,335,114.94855499267578,214.70343017578125,238.67405700683594,225.918701171875,409.8325500488281,218.92498779296875,475.83038330078125,210.4490509033203,11.16666666666663
336,336,113.00556945800781,215.2662811279297,237.93943786621094,224.49940490722656,410.1667785644531,218.75233459472656,476.91741943359375,211.978515625,11.199999999999964
337,337,109.62316131591797,218.04483032226562,239.88946533203125,224.5720672607422,408.2896728515625,218.7327117919922,477.0456848144531,212.2008514404297,11.233333333333297
338,338,120.35796356201172,237.79852294921875,239.72576904296875,224.63844299316406,406.7044372558594,217.666748046875,477.11053466796875,212.59652709960938,11.26666666666663
339,339,107.96481323242188,216.52951049804688,242.56361389160156,223.25697326660156,406.3341064453125,218.80824279785156,477.50762939453125,212.21974182128906,11.299999999999963
340,340,108.90811920166016,214.9400177001953,242.24258422851562,224.00221252441406,405.7057189941406,219.058349609375,477.819580078125,212.58554077148438,11.333333333333297
341,341,108.48812866210938,216.089111328125,244.38235473632812,223.89707946777344,404.7630310058594,216.4789581298828,477.47198486328125,212.13072204589844,11.36666666666663
342,342,107.27652740478516,216.48231506347656,244.92523193359375,223.61361694335938,405.0042724609375,218.8978729248047,477.50079345703125,212.62840270996094,11.399999999999963
343,343,106.06465911865234,215.93409729003906,244.43019104003906,223.6097869873047,403.7960205078125,218.37594604492188,477.6877746582031,212.15924072265625,11.433333333333296
344,344,106.90098571777344,214.82369995117188,244.16342163085938,222.0133819580078,402.1683044433594,218.78468322753906,477.5857849121094,212.33372497558594,11.46666666666663
345,345,106.22576904296875,215.5345916748047,243.03964233398438,222.06236267089844,402.7266540527344,218.02284240722656,479.53759765625,212.94052124023438,11.499999999999963
346,346,104.76673126220703,216.6668701171875,243.24533081054688,221.42172241210938,402.4831237792969,218.94371032714844,479.5155029296875,212.09815979003906,11.533333333333296
347,347,103.8170166015625,217.95806884765625,243.4104461669922,222.01507568359375,402.69287109375,218.7947540283203,479.4002990722656,211.7050018310547,11.56666666666663
348,348,103.74088287353516,216.863525390625,243.10960388183594,221.33767700195312,402.83673095703125,217.09877014160156,479.0841064453125,212.90028381347656,11.599999999999962
349,349,103.51319122314453,216.43475341796875,242.97567749023438,221.56085205078125,402.08563232421875,217.0925750732422,478.8739013671875,212.90634155273438,11.633333333333296
350,350,104.6215591430664,217.8225555419922,244.0709686279297,221.2483673095703,401.9115295410156,217.51095581054688,478.94317626953125,211.16812133789062,11.666666666666629
351,351,104.07328796386719,216.9830322265625,242.91102600097656,220.70358276367188,402.2811279296875,217.7410125732422,479.2586669921875,210.78440856933594,11.699999999999962
352,352,101.84718322753906,216.39767456054688,242.20982360839844,220.44215393066406,402.787353515625,219.49298095703125,477.3531799316406,210.79135131835938,11.733333333333295
353,353,101.9720230102539,216.79225158691406,240.4788818359375,221.8009033203125,404.5325927734375,218.26536560058594,477.2172546386719,211.6886749267578,11.766666666666628
354,354,101.9980697631836,216.9823455810547,240.38742065429688,221.6685028076172,404.5745544433594,218.11842346191406,477.22607421875,211.7609100341797,11.799999999999962
355,355,101.95793914794922,217.90536499023438,241.1510467529297,221.43310546875,405.52886962890625,218.8365478515625,476.8475341796875,212.3446502685547,11.833333333333295
356,356,101.0613784790039,216.4647979736328,240.26400756835938,221.4893798828125,405.14111328125,217.99020385742188,476.7107238769531,211.7042999267578,11.866666666666628
357,357,99.61813354492188,217.2940673828125,237.93870544433594,220.75985717773438,407.1183776855469,218.5996551513672,476.689453125,211.73150634765625,11.899999999999961
358,358,100.03697967529297,216.80958557128906,237.8337860107422,220.42208862304688,407.2268371582031,218.2734832763672,474.7442932128906,212.88934326171875,11.933333333333294
359,359,98.38117980957031,215.3742218017578,236.36227416992188,221.36453247070312,409.8814697265625,219.1617889404297,474.5494079589844,210.35549926757812,11.966666666666628
360,360,100.41679382324219,216.70318603515625,235.7300262451172,222.93133544921875,410.1355285644531,218.6333770751953,476.29046630859375,210.78692626953125,11.999999999999961
361,361,100.43276977539062,216.62167358398438,235.6621551513672,222.9514617919922,410.1066589355469,218.59922790527344,476.2621765136719,210.85025024414062,12.033333333333294
362,362,100.47293090820312,214.98269653320312,236.2325439453125,223.40318298339844,410.0633850097656,217.41818237304688,476.5703430175781,211.24786376953125,12.066666666666627
363,363,98.66957092285156,214.912841796875,235.38949584960938,223.84254455566406,410.5021667480469,217.27658081054688,474.83172607421875,211.398193359375,12.09999999999996
364,364,98.05155181884766,214.74807739257812,234.36083984375,226.02967834472656,409.71868896484375,218.63414001464844,475.435546875,211.9493865966797,12.133333333333294
365,365,97.39217376708984,216.6707763671875,234.5149383544922,225.84329223632812,410.79150390625,219.08819580078125,475.5170593261719,209.98440551757812,12.166666666666627
366,366,96.82918548583984,216.24244689941406,232.69839477539062,224.24789428710938,409.6483154296875,218.4401397705078,475.7088928222656,212.0524444580078,12.19999999999996
367,367,96.90653991699219,216.25355529785156,232.62713623046875,226.28578186035156,409.79217529296875,218.36529541015625,475.6026916503906,212.0576934814453,12.233333333333293
