,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,108.58485412597656,216.9534912109375,227.4480438232422,221.65652465820312,421.8534851074219,213.18006896972656,480.8415832519531,210.5543212890625,6.099999999999982
184,184,109.11103057861328,215.4365997314453,226.84976196289062,221.54360961914062,422.6675720214844,211.6620330810547,479.9549560546875,209.84158325195312,6.133333333333315
185,185,108.70832824707031,216.7784423828125,226.987548828125,221.6729278564453,421.8854675292969,212.92276000976562,479.80474853515625,211.7601318359375,6.166666666666648
186,186,108.52761840820312,216.800537109375,227.4138946533203,220.2488250732422,421.3749694824219,212.88729858398438,480.38677978515625,210.00758361816406,6.1999999999999815
187,187,108.04390716552734,216.71090698242188,225.77297973632812,220.2357177734375,422.103759765625,212.80068969726562,480.1481628417969,209.9563751220703,6.233333333333315
188,188,109.95539093017578,216.494873046875,226.02305603027344,219.8251953125,421.70941162109375,212.6388397216797,480.0185852050781,210.96873474121094,6.266666666666648
189,189,109.94215393066406,216.44952392578125,226.07977294921875,220.09483337402344,421.65802001953125,212.591064453125,480.0650329589844,210.82310485839844,6.299999999999981
190,190,110.01045227050781,215.11672973632812,226.47991943359375,219.8934326171875,422.0120849609375,212.39039611816406,480.6353759765625,210.59442138671875,6.333333333333314
191,191,110.44685363769531,217.15695190429688,227.03817749023438,219.64950561523438,423.955810546875,212.4183807373047,482.0159606933594,210.59786987304688,6.366666666666648
192,192,110.27965545654297,216.73194885253906,226.83389282226562,220.62411499023438,424.0009460449219,212.82765197753906,481.70208740234375,211.93751525878906,6.399999999999981
193,193,112.75469970703125,216.41030883789062,226.90032958984375,220.0548095703125,423.545654296875,212.5355682373047,481.53271484375,209.9278106689453,6.433333333333314
194,194,111.80438995361328,215.47689819335938,226.8407745361328,219.46170043945312,423.4949035644531,213.0692901611328,481.5662841796875,210.0476531982422,6.466666666666647
195,195,111.89468383789062,215.6580810546875,226.7594757080078,219.559814453125,423.4078674316406,213.096435546875,481.7213439941406,210.00694274902344,6.4999999999999805
196,196,112.26545715332031,215.82046508789062,226.79660034179688,219.7790985107422,423.4207458496094,212.54586791992188,481.5580749511719,210.09776306152344,6.533333333333314
197,197,114.91793823242188,216.10223388671875,226.5826416015625,219.89735412597656,423.3033752441406,212.79202270507812,481.4354248046875,209.7769012451172,6.566666666666647
198,198,115.98966217041016,215.51220703125,226.27899169921875,219.98321533203125,423.42041015625,212.89193725585938,481.6781005859375,211.6580810546875,6.59999999999998
199,199,116.40348815917969,214.965576171875,226.5608367919922,219.58523559570312,423.481201171875,212.48312377929688,481.59478759765625,211.691162109375,6.633333333333313
200,200,117.16796112060547,216.27000427246094,226.73260498046875,220.1592559814453,423.45196533203125,212.6719512939453,481.414794921875,210.29498291015625,6.6666666666666465
201,201,117.45771026611328,216.00946044921875,226.67237854003906,220.5916290283203,423.47296142578125,212.68063354492188,481.4443054199219,210.28741455078125,6.69999999999998
202,202,116.97989654541016,216.09007263183594,226.56414794921875,219.2198486328125,424.68182373046875,213.35476684570312,481.5421447753906,210.48947143554688,6.733333333333313
203,203,116.07621765136719,216.50698852539062,226.36610412597656,221.05300903320312,424.3570861816406,213.27883911132812,481.441650390625,210.1063232421875,6.766666666666646
204,204,117.02742004394531,215.25350952148438,224.28089904785156,220.82040405273438,425.47064208984375,211.52357482910156,481.9703369140625,210.8991241455078,6.799999999999979
205,205,118.79558563232422,214.65966796875,224.66720581054688,220.4200439453125,424.6309509277344,213.00941467285156,481.9287414550781,210.93609619140625,6.833333333333313
206,206,118.81643676757812,215.02133178710938,225.27706909179688,222.0320587158203,424.50640869140625,213.08502197265625,481.9659118652344,210.83294677734375,6.866666666666646
207,207,118.66148376464844,215.04217529296875,224.7198028564453,221.8555145263672,424.4952087402344,213.11032104492188,481.96295166015625,210.89125061035156,6.899999999999979
208,208,119.638916015625,216.7339630126953,224.9872589111328,220.86659240722656,424.09161376953125,213.13075256347656,481.97998046875,210.87750244140625,6.933333333333312
209,209,121.33255767822266,214.96742248535156,225.63433837890625,222.2373504638672,423.3331604003906,211.5027618408203,482.091796875,211.05145263671875,6.9666666666666455
210,210,121.58708190917969,216.5252227783203,225.09056091308594,222.0290985107422,425.92010498046875,211.5765838623047,482.0580749511719,210.91583251953125,6.999999999999979
211,211,122.74223327636719,214.87359619140625,223.42514038085938,222.9930877685547,425.926025390625,211.77015686035156,482.2093200683594,210.88729858398438,7.033333333333312
212,212,121.44757080078125,215.93434143066406,225.2156524658203,222.9827117919922,423.3086853027344,211.39308166503906,482.295654296875,210.67694091796875,7.066666666666645
213,213,121.34849548339844,215.83154296875,225.19732666015625,223.06488037109375,423.2623291015625,211.398681640625,482.3019104003906,210.65110778808594,7.099999999999978
214,214,123.18917083740234,216.1054229736328,225.05616760253906,223.719970703125,424.53839111328125,211.6789093017578,482.0392761230469,210.58055114746094,7.1333333333333115
215,215,122.02767181396484,214.45301818847656,224.77728271484375,222.94667053222656,424.5939636230469,211.5808868408203,481.9501647949219,210.75021362304688,7.166666666666645
216,216,122.04954528808594,215.8472900390625,224.41392517089844,223.5882110595703,423.64581298828125,211.75146484375,480.5159606933594,210.48013305664062,7.199999999999978
217,217,123.20674133300781,215.50396728515625,224.10987854003906,222.56494140625,424.1435546875,211.88816833496094,480.503662109375,210.7069091796875,7.233333333333311
218,218,122.95817565917969,213.8531494140625,225.84437561035156,222.3927001953125,422.02545166015625,211.66583251953125,480.69024658203125,210.92791748046875,7.266666666666644
219,219,123.29515075683594,213.87168884277344,225.8394012451172,222.14108276367188,423.97039794921875,211.60247802734375,480.6840515136719,210.91366577148438,7.299999999999978
220,220,123.9352798461914,213.9700164794922,225.76724243164062,223.02073669433594,421.81280517578125,213.4117889404297,480.6080322265625,210.79983520507812,7.333333333333311
221,221,123.69659423828125,215.82054138183594,225.42691040039062,222.57000732421875,423.03167724609375,211.91464233398438,480.62884521484375,211.08062744140625,7.366666666666644
222,222,123.69148254394531,214.21182250976562,225.63003540039062,221.83506774902344,420.3003234863281,213.613525390625,480.7297668457031,211.12538146972656,7.399999999999977
223,223,123.50818634033203,213.9950714111328,226.2585906982422,221.68588256835938,422.15606689453125,213.70254516601562,480.9463195800781,210.89732360839844,7.4333333333333105
224,224,124.71561431884766,215.0332794189453,224.4250030517578,221.95245361328125,420.2209777832031,213.3426055908203,480.8583068847656,210.78616333007812,7.466666666666644
225,225,124.51934051513672,214.91220092773438,224.3836212158203,221.91937255859375,420.1259765625,213.396240234375,480.86553955078125,210.75294494628906,7.499999999999977
226,226,124.39582824707031,214.81362915039062,224.64450073242188,223.1025848388672,419.566650390625,211.59927368164062,480.849853515625,211.0737762451172,7.53333333333331
227,227,123.5953369140625,214.7205352783203,225.09422302246094,222.95358276367188,418.6579284667969,211.8188018798828,480.8014831542969,211.0380401611328,7.566666666666643
228,228,124.99604797363281,214.27932739257812,223.62490844726562,221.02330017089844,418.9261779785156,212.0280303955078,479.902587890625,210.51312255859375,7.5999999999999766
229,229,123.2802734375,214.36366271972656,223.52162170410156,222.54690551757812,419.4390563964844,214.18057250976562,479.9960021972656,210.9568634033203,7.63333333333331
230,230,124.43193054199219,213.97499084472656,223.26913452148438,221.79461669921875,420.0789794921875,214.1728515625,480.0069885253906,211.7057342529297,7.666666666666643
231,231,124.71598815917969,213.8445587158203,222.66873168945312,221.7244873046875,420.1183166503906,214.4945831298828,482.0023498535156,211.60665893554688,7.699999999999976
232,232,123.87564086914062,213.1717071533203,222.33364868164062,222.48480224609375,417.5931701660156,213.89437866210938,479.902587890625,211.07626342773438,7.733333333333309
233,233,124.73809814453125,213.4801025390625,222.30303955078125,223.39361572265625,419.1647033691406,213.52960205078125,481.983642578125,211.1278533935547,7.766666666666643
234,234,125.15682983398438,213.4315185546875,223.15472412109375,221.46072387695312,417.8956298828125,215.44223022460938,482.1675109863281,211.60585021972656,7.799999999999976
235,235,124.78929138183594,213.2154083251953,224.17991638183594,223.0217742919922,419.3244934082031,215.07107543945312,480.20953369140625,211.559326171875,7.833333333333309
236,236,123.94005584716797,212.76321411132812,223.71551513671875,222.84149169921875,419.2863464355469,215.40301513671875,479.8569030761719,212.08815002441406,7.866666666666642
237,237,124.26858520507812,212.7559814453125,224.32003784179688,222.42263793945312,418.93243408203125,214.92654418945312,482.0245361328125,211.62538146972656,7.8999999999999755
238,238,125.51287841796875,212.60008239746094,224.2666473388672,222.88893127441406,418.6261291503906,214.54299926757812,481.80804443359375,211.3673858642578,7.933333333333309
239,239,123.44078826904297,212.4840850830078,223.6802520751953,222.34375,417.8417663574219,215.14730834960938,481.94097900390625,211.5325927734375,7.966666666666642
240,240,123.84444427490234,213.0361328125,224.439208984375,222.42027282714844,417.4700927734375,215.0697479248047,481.24884033203125,211.43934631347656,7.999999999999975
241,241,124.97032928466797,212.95326232910156,223.2943115234375,221.9066619873047,417.3634033203125,214.9087677001953,481.2816467285156,211.30618286132812,8.033333333333308
242,242,124.36004638671875,212.52084350585938,222.26925659179688,222.89601135253906,417.4008483886719,216.817138671875,481.3008728027344,211.13661193847656,8.066666666666642
243,243,122.5526123046875,212.7537841796875,222.305419921875,221.61492919921875,417.2322692871094,216.8112030029297,481.1706848144531,211.08717346191406,8.099999999999975
244,244,122.84329223632812,212.86041259765625,223.05197143554688,222.73583984375,417.3685302734375,214.9371337890625,481.1313781738281,211.26751708984375,8.133333333333308
245,245,122.90901947021484,213.09164428710938,222.96328735351562,222.7679901123047,418.9677429199219,216.25714111328125,481.3592224121094,210.8286590576172,8.166666666666641
246,246,123.1952133178711,213.63818359375,222.87550354003906,222.38941955566406,416.9659118652344,216.45150756835938,481.3044128417969,210.68112182617188,8.199999999999974
247,247,122.6894302368164,213.24241638183594,221.84075927734375,222.28785705566406,418.22998046875,216.47984313964844,481.205078125,210.98599243164062,8.233333333333308
248,248,122.75958251953125,213.45578002929688,221.05694580078125,222.4158935546875,418.5726013183594,216.64646911621094,481.3272705078125,211.11170959472656,8.26666666666664
249,249,122.74584197998047,213.45944213867188,220.93798828125,222.1753387451172,418.5379638671875,216.66455078125,481.2974548339844,211.08363342285156,8.299999999999974
250,250,122.82720184326172,213.15260314941406,221.36227416992188,222.6785125732422,418.73590087890625,216.941650390625,481.31524658203125,210.6537322998047,8.333333333333307
251,251,122.50473022460938,213.0376434326172,221.44168090820312,220.7662353515625,418.57305908203125,216.793701171875,481.4132385253906,210.8034210205078,8.36666666666664
252,252,121.43836975097656,213.1933135986328,220.89892578125,220.59832763671875,416.9431457519531,216.347900390625,481.3311462402344,210.04725646972656,8.399999999999974
253,253,121.72028350830078,213.18946838378906,221.00222778320312,221.88467407226562,416.99273681640625,216.1373748779297,481.47369384765625,209.98899841308594,8.433333333333307
254,254,121.99315643310547,213.08782958984375,221.37522888183594,220.3365478515625,416.8579406738281,218.1519012451172,481.3397521972656,210.21115112304688,8.46666666666664
255,255,121.4147720336914,213.0126190185547,221.315673828125,220.12896728515625,416.7615051269531,218.2047576904297,481.4223937988281,210.2435302734375,8.499999999999973
256,256,121.53723907470703,213.23223876953125,219.10910034179688,220.3944854736328,416.65509033203125,217.92758178710938,481.51287841796875,210.2122802734375,8.533333333333307
257,257,121.82835388183594,212.80812072753906,219.56947326660156,221.42843627929688,417.9813537597656,217.76979064941406,481.536376953125,210.232666015625,8.56666666666664
258,258,122.27740478515625,212.66062927246094,218.57345581054688,219.33758544921875,417.15008544921875,217.32666015625,481.45294189453125,209.39498901367188,8.599999999999973
259,259,122.71092224121094,212.81967163085938,219.07252502441406,219.55130004882812,417.4405822753906,217.58102416992188,481.3560485839844,209.75706481933594,8.633333333333306
260,260,122.52763366699219,213.14883422851562,218.29443359375,220.30625915527344,417.2270812988281,217.38717651367188,481.3963928222656,209.5684814453125,8.66666666666664
261,261,122.4481201171875,212.7445831298828,218.91546630859375,220.50320434570312,417.2186279296875,217.47525024414062,481.4063415527344,209.72254943847656,8.699999999999973
262,262,122.15388488769531,212.39324951171875,219.3793487548828,217.7078094482422,417.2847595214844,217.5872344970703,481.3517150878906,210.49005126953125,8.733333333333306
263,263,121.79939270019531,212.38185119628906,218.86993408203125,218.9478759765625,417.3408508300781,217.45249938964844,481.6860046386719,210.59356689453125,8.766666666666639
264,264,121.71826171875,212.38177490234375,219.3048553466797,219.99586486816406,415.8597106933594,219.59136962890625,481.390380859375,210.16030883789062,8.799999999999972
265,265,119.91265869140625,212.66017150878906,218.4770965576172,219.16363525390625,415.6868896484375,219.77432250976562,481.1781921386719,210.4377899169922,8.833333333333306
266,266,120.63610076904297,212.3428955078125,219.46737670898438,219.0870361328125,415.6257629394531,219.5583953857422,480.9558410644531,210.1875,8.866666666666639
267,267,120.92049407958984,212.39480590820312,219.47457885742188,218.8790283203125,415.60809326171875,219.5657958984375,480.9587707519531,210.18267822265625,8.899999999999972
268,268,119.44316864013672,212.40505981445312,220.8650665283203,219.17459106445312,415.54351806640625,219.73423767089844,481.3092041015625,210.10804748535156,8.933333333333305
269,269,119.76641082763672,213.09478759765625,220.73854064941406,219.83486938476562,415.41619873046875,219.75662231445312,481.6405029296875,211.89874267578125,8.966666666666638
270,270,119.75384521484375,212.6660614013672,221.02000427246094,218.3751983642578,415.02685546875,219.85922241210938,481.7601013183594,211.88511657714844,8.999999999999972
271,271,120.28292846679688,212.51271057128906,221.3683624267578,218.82107543945312,415.0943908691406,219.91384887695312,481.6490783691406,211.5072021484375,9.033333333333305
272,272,120.65907287597656,213.941162109375,223.1759490966797,217.80482482910156,415.4107971191406,219.2971954345703,481.57855224609375,211.00587463378906,9.066666666666638
273,273,121.39165496826172,213.46607971191406,223.79237365722656,219.2371368408203,415.1675720214844,219.70050048828125,481.29168701171875,211.85438537597656,9.099999999999971
274,274,121.08341217041016,213.2561492919922,223.548828125,218.29185485839844,414.86492919921875,220.35043334960938,481.5978698730469,212.0384521484375,9.133333333333304
275,275,121.22750854492188,213.34246826171875,223.47108459472656,218.4815216064453,414.7130432128906,220.3025360107422,481.4174499511719,212.15817260742188,9.166666666666638
276,276,120.04279327392578,214.08152770996094,223.6320343017578,217.5422821044922,414.61053466796875,219.9706573486328,480.91546630859375,212.7192840576172,9.19999999999997
277,277,120.17894744873047,214.1753692626953,224.24090576171875,217.82809448242188,414.5124206542969,219.92897033691406,479.7466735839844,212.0537567138672,9.233333333333304
278,278,120.25908660888672,213.7759552001953,224.62017822265625,217.2861328125,414.62652587890625,219.8280792236328,479.843017578125,212.63722229003906,9.266666666666637
279,279,120.505859375,214.56008911132812,224.78973388671875,216.20921325683594,414.7825927734375,219.67286682128906,479.69964599609375,212.38992309570312,9.29999999999997
280,280,119.1495132446289,213.94345092773438,224.90750122070312,216.30377197265625,415.15283203125,219.5257568359375,479.80810546875,214.79762268066406,9.333333333333304
281,281,118.62104797363281,213.50718688964844,226.7181854248047,216.86561584472656,414.93841552734375,220.03472900390625,479.96710205078125,213.1097412109375,9.366666666666637
282,282,119.0029296875,214.09188842773438,226.9400177001953,216.68434143066406,414.9309997558594,219.91094970703125,479.5596008300781,213.658935546875,9.39999999999997
283,283,118.82954406738281,214.13479614257812,226.86724853515625,217.364501953125,415.0689697265625,219.74932861328125,479.61517333984375,213.38539123535156,9.433333333333303
284,284,118.86669921875,213.84059143066406,226.9476318359375,218.3916015625,415.25018310546875,219.529296875,477.54937744140625,213.62123107910156,9.466666666666637
285,285,118.98565673828125,213.66954040527344,226.90684509277344,218.4007110595703,415.2189025878906,219.53895568847656,477.533935546875,213.7101287841797,9.49999999999997
286,286,118.76590728759766,214.49803161621094,228.3782196044922,217.15524291992188,415.3366394042969,219.3941192626953,477.3590393066406,213.66197204589844,9.533333333333303
287,287,119.21875,214.24322509765625,228.51275634765625,217.31448364257812,413.3840637207031,219.50863647460938,477.2596435546875,215.14373779296875,9.566666666666636
288,288,119.6335678100586,214.03219604492188,229.4351806640625,216.25466918945312,413.17486572265625,219.3264617919922,476.9302673339844,214.8096923828125,9.59999999999997
289,289,120.0293197631836,214.36012268066406,229.39207458496094,217.15179443359375,413.26593017578125,219.57379150390625,477.0099792480469,217.01954650878906,9.633333333333303
290,290,120.09622955322266,214.74118041992188,228.08700561523438,218.1876678466797,413.45751953125,219.34634399414062,476.9043273925781,216.97601318359375,9.666666666666636
291,291,120.13446044921875,214.7227783203125,227.5963134765625,217.94256591796875,413.48284912109375,219.3057403564453,476.9058532714844,216.9833526611328,9.699999999999969
292,292,120.5956802368164,214.73114013671875,229.400390625,218.82705688476562,413.3009338378906,219.34756469726562,474.6354064941406,216.63890075683594,9.733333333333302
293,293,119.79875946044922,213.9911346435547,227.1354522705078,219.15553283691406,413.58599853515625,221.0715789794922,474.6553955078125,216.74942016601562,9.766666666666636
294,294,120.85090637207031,214.12472534179688,229.12399291992188,218.1947021484375,413.7478942871094,220.78953552246094,474.70733642578125,216.64630126953125,9.799999999999969
295,295,118.93316650390625,214.60752868652344,227.63011169433594,218.4551544189453,413.82806396484375,220.74365234375,474.9337158203125,218.90689086914062,9.833333333333302
296,296,118.61588287353516,214.93431091308594,228.84359741210938,218.5997314453125,413.56390380859375,221.00595092773438,474.9636535644531,218.74879455566406,9.866666666666635
297,297,118.78031921386719,215.08155822753906,228.87506103515625,218.55215454101562,413.53302001953125,220.9953155517578,474.9536437988281,218.7071075439453,9.899999999999968
298,298,118.9085693359375,215.34146118164062,228.15621948242188,218.7911834716797,413.6087646484375,219.00621032714844,474.8089599609375,219.18609619140625,9.933333333333302
299,299,120.31576538085938,214.78028869628906,226.3341522216797,219.3390655517578,413.51165771484375,219.0426025390625,474.78656005859375,218.97213745117188,9.966666666666635
300,300,119.70783996582031,214.64202880859375,225.075927734375,220.44851684570312,414.0057067871094,219.01693725585938,474.77197265625,218.83468627929688,9.999999999999968
301,301,119.51033782958984,214.44552612304688,224.90892028808594,220.61456298828125,413.97430419921875,219.1841278076172,474.83367919921875,219.00320434570312,10.033333333333301
302,302,118.82486724853516,214.39398193359375,225.09475708007812,220.90426635742188,413.698486328125,219.39231872558594,474.7204895019531,219.06309509277344,10.066666666666634
303,303,118.90918731689453,214.38601684570312,224.87460327148438,220.8586883544922,413.6934509277344,219.37466430664062,474.73492431640625,219.05728149414062,10.099999999999968
304,304,119.25764465332031,214.48480224609375,224.56153869628906,220.9832763671875,413.88165283203125,219.34295654296875,474.635498046875,218.83975219726562,10.1333333333333
305,305,120.56693267822266,213.77737426757812,224.24945068359375,219.42535400390625,413.6955261230469,219.29066467285156,474.61846923828125,218.54273986816406,10.166666666666634
306,306,118.76707458496094,215.25169372558594,224.24134826660156,221.11892700195312,413.4947814941406,219.7843017578125,474.5866394042969,218.30690002441406,10.199999999999967
307,307,120.08914947509766,213.3357391357422,223.3031463623047,221.0347137451172,413.6988220214844,219.54754638671875,474.73931884765625,218.27880859375,10.2333333333333
308,308,120.18798828125,215.29978942871094,223.13584899902344,219.73922729492188,413.4777526855469,219.626220703125,472.7420654296875,217.97938537597656,10.266666666666634
309,309,120.05278015136719,215.168701171875,223.0552520751953,219.852783203125,413.37030029296875,219.74607849121094,472.7319030761719,215.84051513671875,10.299999999999967
310,310,119.71119689941406,214.98057556152344,222.28627014160156,220.49400329589844,414.05078125,219.41725158691406,472.94146728515625,216.62371826171875,10.3333333333333
311,311,120.37535858154297,215.67910766601562,223.20968627929688,220.20928955078125,414.05804443359375,219.4346160888672,475.0108337402344,216.44483947753906,10.366666666666633
312,312,119.86245727539062,213.523193359375,223.29037475585938,219.64785766601562,414.1090087890625,219.4295654296875,474.94183349609375,216.63084411621094,10.399999999999967
313,313,119.62012481689453,213.3028564453125,222.66067504882812,219.58074951171875,414.12347412109375,219.12875366210938,475.1184387207031,216.47543334960938,10.4333333333333
314,314,118.1671371459961,213.40234375,221.7205047607422,220.04428100585938,414.22271728515625,219.0110626220703,474.8028869628906,216.97264099121094,10.466666666666633
315,315,118.10333251953125,213.36099243164062,221.71377563476562,220.02528381347656,414.1920471191406,219.00799560546875,474.8877868652344,216.9527587890625,10.499999999999966
316,316,119.08991241455078,214.7179718017578,222.09320068359375,221.70291137695312,412.2831115722656,218.99362182617188,475.0885314941406,216.9254150390625,10.5333333333333
317,317,116.91158294677734,214.874267578125,220.91192626953125,221.45335388183594,412.455810546875,220.91708374023438,475.8134765625,216.7053680419922,10.566666666666633
318,318,118.7458724975586,214.8369903564453,220.4010467529297,222.29623413085938,412.5699462890625,219.19842529296875,473.3938903808594,216.4492645263672,10.599999999999966
319,319,118.45713806152344,214.8813018798828,220.03128051757812,221.39244079589844,412.34124755859375,219.25445556640625,473.4787292480469,216.38734436035156,10.633333333333299
320,320,118.02107238769531,214.58029174804688,219.78646850585938,220.88980102539062,412.3310546875,219.67750549316406,473.27862548828125,216.06460571289062,10.666666666666632
321,321,118.22216033935547,214.65309143066406,219.81800842285156,221.17990112304688,412.35797119140625,219.5987091064453,473.3494873046875,216.01502990722656,10.699999999999966
322,322,117.20541381835938,214.93389892578125,220.1728973388672,221.92257690429688,412.27850341796875,219.75827026367188,473.6633605957031,216.1645965576172,10.733333333333299
323,323,117.10266876220703,214.4380340576172,218.6078338623047,221.52401733398438,412.4150695800781,219.86244201660156,471.9080810546875,215.8197479248047,10.766666666666632
324,324,115.85397338867188,213.35548400878906,218.85389709472656,222.73875427246094,413.6029968261719,219.72621154785156,473.25201416015625,216.0646209716797,10.799999999999965
325,325,115.90656280517578,213.39089965820312,219.3699493408203,222.358642578125,413.6083984375,219.80999755859375,473.2813720703125,216.23654174804688,10.833333333333298
326,326,115.91026306152344,213.7008056640625,219.0274658203125,222.08599853515625,412.2115173339844,219.41091918945312,473.6026306152344,216.11793518066406,10.866666666666632
327,327,115.82481384277344,213.69606018066406,219.21897888183594,222.17388916015625,412.20025634765625,219.4040069580078,473.5791931152344,216.1312713623047,10.899999999999965
328,328,114.98982238769531,215.41908264160156,218.93978881835938,222.24111938476562,412.3666076660156,221.23097229003906,472.06591796875,216.02313232421875,10.933333333333298
329,329,113.31985473632812,213.80859375,221.056884765625,222.61044311523438,412.3455810546875,221.09652709960938,474.0448303222656,215.85874938964844,10.966666666666631
330,330,111.29203796386719,213.6443328857422,221.3591766357422,220.6353302001953,412.41326904296875,220.8819122314453,474.031494140625,215.5333709716797,10.999999999999964
331,331,112.94483947753906,214.458984375,221.4399871826172,220.7689971923828,412.5471496582031,219.1630859375,474.135986328125,215.16403198242188,11.033333333333298
332,332,111.28919982910156,214.56581115722656,219.533203125,221.77471923828125,412.5701599121094,219.23838806152344,474.11767578125,215.0838165283203,11.066666666666631
333,333,110.83586883544922,214.46304321289062,219.54954528808594,221.0760040283203,412.5615539550781,219.22702026367188,474.0830383300781,215.05062866210938,11.099999999999964
334,334,109.9993896484375,212.8350372314453,219.82846069335938,221.0836944580078,412.55120849609375,219.61395263671875,474.21246337890625,213.3659210205078,11.133333333333297
335,335,109.52023315429688,213.3933563232422,219.96365356445312,220.37355041503906,412.80377197265625,219.78297424316406,474.1246032714844,213.66940307617188,11.16666666666663
336,336,109.36209106445312,212.6472625732422,221.4349365234375,221.2395782470703,412.6307678222656,219.72959899902344,476.2436218261719,214.0035858154297,11.199999999999964
337,337,108.46453857421875,212.92892456054688,221.09197998046875,219.50103759765625,412.56109619140625,219.58900451660156,476.241943359375,214.09544372558594,11.233333333333297
338,338,108.56334686279297,213.2786102294922,221.41102600097656,218.7715301513672,412.62005615234375,219.80670166015625,476.3035888671875,214.06637573242188,11.26666666666663
339,339,106.37381744384766,213.3885955810547,221.4410400390625,218.83181762695312,412.6183166503906,219.85369873046875,476.311279296875,214.06935119628906,11.299999999999963
340,340,106.19874572753906,213.2144317626953,221.83399963378906,219.92532348632812,412.5490417480469,219.69252014160156,476.28692626953125,213.9974822998047,11.333333333333297
341,341,105.52387237548828,212.99110412597656,221.82992553710938,218.50711059570312,414.8674621582031,219.884521484375,473.9450988769531,213.9541473388672,11.36666666666663
342,342,105.84071350097656,214.62744140625,222.49363708496094,218.9061737060547,412.769287109375,219.69813537597656,473.8982238769531,214.08203125,11.399999999999963
343,343,103.67942810058594,214.83802795410156,222.1453399658203,218.1634979248047,414.9707946777344,219.89744567871094,476.1145935058594,214.03488159179688,11.433333333333296
344,344,102.96080780029297,214.05126953125,222.78732299804688,218.8216552734375,414.68115234375,219.5852813720703,475.7785949707031,214.31724548339844,11.46666666666663
345,345,102.92388916015625,213.93788146972656,222.68528747558594,218.60110473632812,414.6867980957031,219.57066345214844,475.77728271484375,214.30979919433594,11.499999999999963
346,346,102.392578125,215.0996551513672,223.50531005859375,218.54666137695312,414.9791564941406,219.76612854003906,475.88385009765625,214.23971557617188,11.533333333333296
347,347,101.98638916015625,213.43853759765625,222.61459350585938,218.7453155517578,414.8558654785156,219.75674438476562,476.02484130859375,214.2574462890625,11.56666666666663
348,348,103.19379425048828,214.94248962402344,223.82640075683594,219.38497924804688,415.3388671875,218.64173889160156,475.8453063964844,214.49034118652344,11.599999999999962
349,349,102.63673400878906,215.4414825439453,222.82077026367188,217.8768768310547,415.31768798828125,218.30487060546875,476.2680358886719,213.2122039794922,11.633333333333296
350,350,99.96315002441406,213.64491271972656,224.7608642578125,217.8094024658203,415.1275634765625,218.63059997558594,476.2956848144531,212.78936767578125,11.666666666666629
351,351,99.1883316040039,214.84254455566406,224.0563201904297,219.56707763671875,415.1540832519531,218.6996612548828,476.266845703125,212.98870849609375,11.699999999999962
352,352,99.27497100830078,214.1147003173828,224.58953857421875,217.6733856201172,416.416748046875,219.38645935058594,476.22088623046875,212.755859375,11.733333333333295
353,353,98.1775131225586,215.1173095703125,224.8306121826172,219.3406524658203,415.2215270996094,218.75563049316406,476.2042236328125,214.535400390625,11.766666666666628
354,354,98.15535736083984,215.23220825195312,225.25411987304688,217.0640869140625,415.2001953125,218.7916717529297,476.359130859375,212.89109802246094,11.799999999999962
355,355,97.14060974121094,213.74856567382812,224.64222717285156,218.6350860595703,416.46002197265625,219.24586486816406,476.35662841796875,213.0985870361328,11.833333333333295
356,356,98.00923919677734,213.85707092285156,224.80751037597656,217.67535400390625,416.48101806640625,218.98406982421875,476.41094970703125,212.86778259277344,11.866666666666628
357,357,95.85679626464844,215.178466796875,225.32015991210938,217.29043579101562,416.5244140625,218.9696502685547,476.3697204589844,212.8459930419922,11.899999999999961
358,358,95.61869812011719,215.71768188476562,224.7141571044922,218.11953735351562,415.0419921875,218.63629150390625,476.2374267578125,213.0552978515625,11.933333333333294
359,359,95.11351776123047,216.2044219970703,224.9046173095703,217.9303741455078,414.86126708984375,218.45603942871094,476.22021484375,213.37449645996094,11.966666666666628
360,360,95.2854232788086,217.11166381835938,226.0737762451172,217.36033630371094,414.8115234375,218.67642211914062,476.863525390625,212.43109130859375,11.999999999999961
361,361,96.2679443359375,217.46629333496094,225.72044372558594,216.84552001953125,414.8685607910156,218.30636596679688,474.8968811035156,211.96717834472656,12.033333333333294
362,362,95.80659484863281,215.990966796875,224.82630920410156,217.87437438964844,414.66650390625,218.5893096923828,474.8489990234375,211.87367248535156,12.066666666666627
363,363,97.69901275634766,217.62416076660156,223.5191650390625,217.62403869628906,414.4166564941406,219.10064697265625,474.7482604980469,213.60951232910156,12.09999999999996
364,364,97.62374877929688,217.59991455078125,223.67738342285156,217.54920959472656,414.43902587890625,219.0531005859375,474.59234619140625,211.44387817382812,12.133333333333294
365,365,97.94009399414062,218.2361297607422,223.08221435546875,217.46726989746094,414.485595703125,219.11598205566406,474.67822265625,213.53851318359375,12.166666666666627
366,366,96.59683990478516,218.84225463867188,224.42898559570312,216.6131134033203,414.3906555175781,219.4735870361328,474.52398681640625,213.6724090576172,12.19999999999996
367,367,97.07259368896484,219.8162384033203,223.0474090576172,217.89691162109375,414.4634094238281,219.19345092773438,474.4619140625,213.66970825195312,12.233333333333293
