,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,118.32939147949219,221.62754821777344,218.34410095214844,227.32662963867188,430.84326171875,206.86093139648438,477.73687744140625,215.34130859375,6.099999999999982
184,184,117.06982421875,221.67816162109375,219.18875122070312,226.6200408935547,429.6137390136719,206.62185668945312,477.9642639160156,215.45220947265625,6.133333333333315
185,185,116.96611785888672,221.67047119140625,218.876708984375,226.85813903808594,429.6069641113281,206.58631896972656,477.93609619140625,215.5529327392578,6.166666666666648
186,186,119.76364135742188,222.2965850830078,221.0438995361328,227.7158966064453,430.01470947265625,205.4553680419922,477.7447204589844,215.9025421142578,6.1999999999999815
187,187,119.86077117919922,223.53274536132812,219.84005737304688,229.11785888671875,429.0143127441406,205.3494415283203,477.9888610839844,215.6676483154297,6.233333333333315
188,188,119.07569122314453,223.4627685546875,222.25784301757812,228.9595489501953,429.5257263183594,204.9521026611328,477.9291687011719,215.73370361328125,6.266666666666648
189,189,118.76360321044922,223.18467712402344,221.98716735839844,229.76747131347656,428.5093688964844,205.02880859375,476.6164855957031,214.83184814453125,6.299999999999981
190,190,118.26884460449219,222.74913024902344,220.37498474121094,231.32196044921875,429.1805114746094,205.77767944335938,477.89654541015625,214.43397521972656,6.333333333333314
191,191,118.12064361572266,222.6472625732422,220.0133514404297,231.30532836914062,429.2962646484375,205.76925659179688,477.8963928222656,214.4671173095703,6.366666666666648
192,192,119.97654724121094,222.59068298339844,221.08924865722656,231.08204650878906,429.84747314453125,205.5986328125,478.0713195800781,214.82315063476562,6.399999999999981
193,193,117.52783203125,222.31922912597656,221.99530029296875,230.9756317138672,429.0195617675781,207.4468536376953,477.8763427734375,215.06105041503906,6.433333333333314
194,194,117.53893280029297,222.84268188476562,221.894287109375,231.19517517089844,427.65228271484375,207.4573516845703,477.8920593261719,214.76885986328125,6.466666666666647
195,195,117.87543487548828,221.350341796875,223.17691040039062,230.5810546875,426.9169921875,207.81686401367188,478.7447204589844,214.45867919921875,6.4999999999999805
196,196,116.07926177978516,221.89480590820312,224.88685607910156,231.65025329589844,427.1028747558594,209.5509796142578,478.1540832519531,213.65916442871094,6.533333333333314
197,197,115.67385864257812,221.699462890625,225.17405700683594,231.81509399414062,427.2351379394531,209.9444122314453,477.95513916015625,214.22613525390625,6.566666666666647
198,198,113.95663452148438,220.67237854003906,224.90650939941406,230.17991638183594,426.1915588378906,209.24081420898438,479.23870849609375,213.64125061035156,6.59999999999998
199,199,115.62464904785156,220.7767333984375,227.5724334716797,229.18460083007812,425.33990478515625,209.21485900878906,477.8714599609375,213.47479248046875,6.633333333333313
200,200,114.31501770019531,221.3447723388672,227.51084899902344,227.06150817871094,425.23162841796875,208.79833984375,478.0654602050781,213.94964599609375,6.6666666666666465
201,201,113.4658432006836,220.78695678710938,229.11514282226562,224.73440551757812,425.5989685058594,209.71902465820312,478.0423278808594,213.79104614257812,6.69999999999998
202,202,113.59090423583984,219.5989227294922,229.8811798095703,223.0135955810547,426.01434326171875,208.61830139160156,479.7377014160156,214.01556396484375,6.733333333333313
203,203,113.36614990234375,219.68638610839844,229.79641723632812,222.6864013671875,423.8359375,209.03038024902344,479.70355224609375,214.0255584716797,6.766666666666646
204,204,115.41743469238281,218.87120056152344,230.83267211914062,221.39785766601562,424.92535400390625,208.81593322753906,478.9246520996094,214.01951599121094,6.799999999999979
205,205,115.00646209716797,219.12294006347656,230.67662048339844,220.66845703125,422.5956726074219,209.81076049804688,478.9031066894531,214.03953552246094,6.833333333333313
206,206,115.30777740478516,219.36590576171875,229.3110809326172,218.69544982910156,421.1660461425781,210.37948608398438,477.853515625,214.85922241210938,6.866666666666646
207,207,114.32151794433594,218.17279052734375,230.05087280273438,219.03514099121094,422.9847717285156,208.7181854248047,478.7528076171875,212.294189453125,6.899999999999979
208,208,114.93894958496094,216.63682556152344,231.04248046875,218.4085693359375,421.558837890625,208.92022705078125,480.3675537109375,212.4938201904297,6.933333333333312
209,209,114.8652114868164,216.83016967773438,228.95547485351562,216.7203369140625,420.9712219238281,210.4198455810547,478.46759033203125,214.39047241210938,6.9666666666666455
210,210,116.6117935180664,216.8731689453125,230.6834259033203,217.9042510986328,421.87872314453125,210.10313415527344,478.4722900390625,213.749267578125,6.999999999999979
211,211,115.8612060546875,215.7405242919922,230.2628173828125,217.0013427734375,421.01580810546875,210.9465789794922,478.3260192871094,213.1414337158203,7.033333333333312
212,212,116.53180694580078,215.01992797851562,228.9783935546875,215.17709350585938,420.25518798828125,210.5487823486328,480.3081970214844,212.9426727294922,7.066666666666645
213,213,117.00244903564453,214.23109436035156,227.8985137939453,214.2967987060547,419.6600036621094,212.98179626464844,477.98565673828125,214.74798583984375,7.099999999999978
214,214,116.53267669677734,213.3145294189453,226.68121337890625,214.99688720703125,419.2292785644531,211.05795288085938,478.5838317871094,213.63194274902344,7.1333333333333115
215,215,116.25056457519531,212.33197021484375,226.5343475341797,215.19691467285156,418.62213134765625,211.1575927734375,478.65972900390625,214.02027893066406,7.166666666666645
216,216,119.04027557373047,214.61026000976562,225.0411834716797,214.875244140625,417.5797119140625,211.17361450195312,479.15545654296875,213.7068328857422,7.199999999999978
217,217,117.3825454711914,212.9588165283203,223.21302795410156,212.80419921875,419.51953125,213.46310424804688,479.05450439453125,213.86709594726562,7.233333333333311
218,218,115.93998718261719,213.1215057373047,220.9599151611328,213.82518005371094,417.6742248535156,212.69894409179688,478.99725341796875,213.63632202148438,7.266666666666644
219,219,117.18167114257812,213.80799865722656,220.92848205566406,214.08450317382812,415.8693542480469,212.3450164794922,478.03314208984375,214.38534545898438,7.299999999999978
220,220,118.38339233398438,214.03733825683594,220.3806610107422,214.8109588623047,416.9000549316406,214.485595703125,480.7367858886719,214.38351440429688,7.333333333333311
221,221,118.39608001708984,214.13279724121094,220.29547119140625,214.8048858642578,415.168701171875,213.93080139160156,480.77935791015625,214.07493591308594,7.366666666666644
222,222,117.6357421875,214.69720458984375,221.9303436279297,214.63844299316406,415.9648132324219,213.64559936523438,480.5040283203125,212.10195922851562,7.399999999999977
223,223,118.0416488647461,215.36563110351562,221.25396728515625,213.54885864257812,415.3356628417969,213.47225952148438,480.4701232910156,212.3992156982422,7.4333333333333105
224,224,118.0597152709961,215.83847045898438,221.13621520996094,213.385009765625,415.0732421875,213.48916625976562,480.6656494140625,211.876708984375,7.466666666666644
225,225,115.78345489501953,216.22706604003906,221.687255859375,215.19073486328125,414.6543884277344,215.24609375,478.7801818847656,212.9242401123047,7.499999999999977
226,226,115.42811584472656,216.61758422851562,223.1815948486328,216.2511749267578,416.68670654296875,215.01319885253906,480.5606689453125,211.72726440429688,7.53333333333331
227,227,115.16094207763672,216.857666015625,222.96876525878906,216.5985107421875,416.9007263183594,215.0488739013672,480.470703125,211.55877685546875,7.566666666666643
228,228,115.92988586425781,216.09840393066406,222.03887939453125,216.73080444335938,416.0611877441406,215.31732177734375,480.406982421875,210.44358825683594,7.5999999999999766
229,229,115.60725402832031,216.90908813476562,223.4880828857422,216.83726501464844,416.3119201660156,214.8177947998047,480.0742492675781,210.76864624023438,7.63333333333331
230,230,114.62559509277344,215.84742736816406,224.72714233398438,219.5657501220703,417.8877868652344,215.18023681640625,480.575439453125,210.1241912841797,7.666666666666643
231,231,114.55682373046875,216.16659545898438,226.24179077148438,219.6855010986328,417.4114685058594,215.5502471923828,480.7714538574219,211.81842041015625,7.699999999999976
232,232,112.96452331542969,217.9364471435547,227.40211486816406,218.96670532226562,416.62066650390625,215.0265350341797,480.66717529296875,210.30267333984375,7.733333333333309
233,233,112.96424865722656,215.91937255859375,227.16299438476562,218.76422119140625,416.5423278808594,212.88743591308594,480.664794921875,210.18348693847656,7.766666666666643
234,234,112.59503936767578,217.4585723876953,228.84396362304688,219.97503662109375,416.6173095703125,212.77456665039062,480.5281677246094,210.37782287597656,7.799999999999976
235,235,112.05754089355469,216.66433715820312,232.07151794433594,218.95388793945312,415.73052978515625,213.0066680908203,480.7388000488281,211.71163940429688,7.833333333333309
236,236,112.27467346191406,216.51463317871094,236.0116729736328,218.49078369140625,416.94915771484375,213.35394287109375,480.7101745605469,210.9169464111328,7.866666666666642
237,237,110.7403564453125,214.76620483398438,237.191650390625,219.1451873779297,416.1990661621094,212.64572143554688,479.0973205566406,210.84088134765625,7.8999999999999755
238,238,109.32219696044922,213.18592834472656,239.30746459960938,218.27828979492188,416.0854187011719,212.5754852294922,481.1007995605469,212.76495361328125,7.933333333333309
239,239,109.3739242553711,212.37335205078125,239.21377563476562,218.07965087890625,416.62432861328125,212.2631378173828,481.1304016113281,212.15188598632812,7.966666666666642
240,240,110.03089141845703,212.57325744628906,240.11911010742188,219.89820861816406,416.3612976074219,213.5847625732422,479.2793884277344,212.9383087158203,7.999999999999975
241,241,108.95108795166016,213.28060913085938,241.15406799316406,219.5634765625,415.7222900390625,213.5962677001953,480.99090576171875,212.8214111328125,8.033333333333308
242,242,109.03858184814453,211.7798309326172,242.95204162597656,218.10231018066406,415.9536437988281,213.64382934570312,481.1446533203125,212.73780822753906,8.066666666666642
243,243,107.613037109375,211.8310546875,242.32748413085938,220.0604248046875,416.059326171875,213.60650634765625,481.2655029296875,212.7154541015625,8.099999999999975
244,244,107.53903198242188,213.06312561035156,241.6236114501953,218.4125213623047,415.98150634765625,213.82757568359375,481.2985534667969,212.61778259277344,8.133333333333308
245,245,105.61767578125,212.37925720214844,243.76246643066406,219.2181396484375,416.08428955078125,213.87286376953125,481.32958984375,212.6087188720703,8.166666666666641
246,246,105.52867889404297,212.7195587158203,242.56202697753906,218.6123046875,416.1622009277344,213.4143524169922,480.90826416015625,213.0703582763672,8.199999999999974
247,247,104.07784271240234,215.69290161132812,241.80760192871094,219.1566162109375,416.0391845703125,213.3485107421875,480.920166015625,212.4801025390625,8.233333333333308
248,248,103.97714233398438,216.07264709472656,240.59027099609375,220.25143432617188,415.5575256347656,213.2353515625,480.95562744140625,212.6222381591797,8.26666666666664
249,249,103.97357940673828,214.77499389648438,239.159912109375,219.25872802734375,414.7711181640625,213.25088500976562,481.04296875,213.3163604736328,8.299999999999974
250,250,102.92283630371094,216.2130889892578,239.19554138183594,219.0659637451172,414.628662109375,213.545654296875,479.1243896484375,215.3280487060547,8.333333333333307
251,251,103.96220397949219,215.23876953125,239.34075927734375,219.17735290527344,414.461669921875,213.656982421875,479.01519775390625,213.27639770507812,8.36666666666664
252,252,104.39707946777344,216.83856201171875,236.06317138671875,219.71102905273438,413.8497619628906,212.87734985351562,478.8844909667969,214.196533203125,8.399999999999974
253,253,104.97376251220703,218.53160095214844,236.39549255371094,219.35047912597656,414.46990966796875,213.1638946533203,478.943115234375,214.21173095703125,8.433333333333307
254,254,104.65997314453125,219.1830291748047,235.64337158203125,221.03643798828125,414.40240478515625,213.05091857910156,478.6802978515625,215.1245880126953,8.46666666666664
255,255,106.55518341064453,219.8868408203125,235.1759490966797,222.71751403808594,414.5522766113281,213.7694091796875,478.6363830566406,215.71983337402344,8.499999999999973
256,256,107.49414825439453,221.1185760498047,235.71885681152344,224.18328857421875,414.9215393066406,213.3813018798828,478.3782653808594,216.4387664794922,8.533333333333307
257,257,107.82815551757812,221.56634521484375,235.68878173828125,224.13983154296875,415.0016174316406,213.5008544921875,478.5085144042969,216.39637756347656,8.56666666666664
258,258,110.1672134399414,222.40370178222656,235.3985137939453,225.2722625732422,415.5388488769531,213.5605926513672,476.4603576660156,216.2290802001953,8.599999999999973
259,259,113.46662139892578,225.4257354736328,235.6140594482422,226.80519104003906,414.3601989746094,214.52780151367188,476.6587829589844,216.72068786621094,8.633333333333306
260,260,116.72502899169922,226.81834411621094,235.24659729003906,228.15110778808594,415.00677490234375,213.0216064453125,476.3266906738281,215.98431396484375,8.66666666666664
261,261,119.40010833740234,229.03167724609375,234.18557739257812,233.00341796875,415.0820007324219,215.3321533203125,474.1821594238281,218.20852661132812,8.699999999999973
262,262,123.3168716430664,228.81556701660156,234.32156372070312,234.0028076171875,415.65069580078125,214.62823486328125,474.399169921875,218.7410888671875,8.733333333333306
263,263,123.6369400024414,228.5725860595703,234.15560913085938,234.421142578125,415.6477355957031,214.6317596435547,474.4324645996094,218.7679901123047,8.766666666666639
264,264,126.04354095458984,231.4722137451172,232.79974365234375,235.69952392578125,414.0299377441406,215.97303771972656,471.8355712890625,220.41372680664062,8.799999999999972
265,265,127.8727798461914,229.40087890625,233.873291015625,236.28353881835938,413.8335876464844,216.1748046875,472.4942321777344,220.66494750976562,8.833333333333306
266,266,129.25828552246094,230.863037109375,233.70639038085938,235.42645263671875,414.06829833984375,216.0572052001953,471.941162109375,220.5557098388672,8.866666666666639
267,267,129.5233917236328,227.79421997070312,232.85787963867188,236.20932006835938,414.2326965332031,216.16990661621094,472.0538635253906,221.3099365234375,8.899999999999972
268,268,130.5342254638672,228.38650512695312,233.2950897216797,234.58889770507812,415.37188720703125,215.81492614746094,473.30572509765625,221.4131317138672,8.933333333333305
269,269,132.00177001953125,226.90115356445312,231.09938049316406,235.59808349609375,415.43597412109375,215.63560485839844,471.69866943359375,221.1474151611328,8.966666666666638
270,270,133.44003295898438,225.9282989501953,231.02239990234375,234.84390258789062,415.20135498046875,214.84963989257812,472.09564208984375,222.68344116210938,8.999999999999972
271,271,132.8299560546875,225.35484313964844,229.84046936035156,233.1773681640625,414.8321228027344,216.6309356689453,471.7843933105469,221.70462036132812,9.033333333333305
272,272,133.68386840820312,224.49131774902344,227.55062866210938,231.49217224121094,415.1215515136719,216.5240478515625,469.32977294921875,221.38133239746094,9.066666666666638
273,273,135.5516357421875,221.5730743408203,228.7515869140625,230.32363891601562,415.1186828613281,215.84506225585938,469.61199951171875,223.140625,9.099999999999971
274,274,134.65255737304688,220.9303741455078,228.7682647705078,227.93313598632812,415.33050537109375,216.44241333007812,468.3860778808594,224.0777130126953,9.133333333333304
275,275,135.05279541015625,221.00637817382812,229.04669189453125,227.8123321533203,415.2500305175781,216.31170654296875,468.4431457519531,223.99156188964844,9.166666666666638
276,276,134.0285186767578,219.85104370117188,228.5941619873047,226.54481506347656,413.55609130859375,217.02316284179688,469.6143798828125,224.01071166992188,9.19999999999997
277,277,133.0242462158203,218.57998657226562,228.09976196289062,226.2388916015625,413.39019775390625,216.4254150390625,469.763427734375,223.53567504882812,9.233333333333304
278,278,133.38343811035156,218.41815185546875,226.17636108398438,225.5303955078125,414.2756042480469,216.8463134765625,469.8372802734375,223.0274658203125,9.266666666666637
279,279,131.20974731445312,217.8976593017578,226.25765991210938,224.35513305664062,413.95654296875,216.65797424316406,468.04742431640625,222.8032684326172,9.29999999999997
280,280,131.7425994873047,216.11380004882812,227.1101531982422,222.88551330566406,414.3631591796875,216.8057861328125,468.0143127441406,223.2740478515625,9.333333333333304
281,281,130.98367309570312,216.3466796875,226.19869995117188,223.31260681152344,414.2490539550781,216.7671356201172,467.8620910644531,222.89442443847656,9.366666666666637
282,282,129.4832763671875,217.50234985351562,224.62332153320312,223.9548797607422,414.1858825683594,215.58851623535156,468.1146545410156,222.7959747314453,9.39999999999997
283,283,127.80940246582031,216.6665496826172,225.4317169189453,222.17950439453125,413.9080810546875,215.52627563476562,467.6941223144531,223.11964416503906,9.433333333333303
284,284,126.8350601196289,216.89683532714844,225.30201721191406,221.9936981201172,413.87738037109375,215.689697265625,467.9509582519531,223.00245666503906,9.466666666666637
285,285,125.32672882080078,217.4911346435547,223.7774658203125,223.54318237304688,414.018310546875,217.40341186523438,468.5776672363281,223.57998657226562,9.49999999999997
286,286,125.56958770751953,218.35433959960938,223.10635375976562,223.33157348632812,413.9479064941406,215.51768493652344,468.73077392578125,223.5637969970703,9.533333333333303
287,287,125.36259460449219,218.38040161132812,222.55975341796875,223.55477905273438,413.8442687988281,215.4518280029297,468.84344482421875,223.56863403320312,9.566666666666636
288,288,123.68498229980469,217.93539428710938,223.64431762695312,224.68954467773438,415.14703369140625,216.6267852783203,467.21575927734375,222.9550323486328,9.59999999999997
289,289,121.58040618896484,217.76031494140625,221.13726806640625,224.72943115234375,414.690673828125,217.1398162841797,467.06695556640625,222.4808807373047,9.633333333333303
290,290,121.44048309326172,217.08734130859375,220.9799041748047,224.3985595703125,414.6805419921875,217.9813690185547,469.32843017578125,222.75230407714844,9.666666666666636
291,291,118.6161117553711,217.4534149169922,218.81634521484375,225.44760131835938,414.63153076171875,218.02462768554688,469.1245422363281,222.96157836914062,9.699999999999969
292,292,118.10795593261719,217.94862365722656,219.5981903076172,228.26243591308594,414.4066467285156,217.9925079345703,468.7364807128906,222.88888549804688,9.733333333333302
293,293,119.55047607421875,217.84561157226562,219.48562622070312,226.71224975585938,414.34307861328125,218.09156799316406,468.6964416503906,222.87049865722656,9.766666666666636
294,294,118.29151153564453,219.61463928222656,219.10047912597656,227.82327270507812,414.4981994628906,217.95411682128906,468.7370300292969,222.7608184814453,9.799999999999969
295,295,117.38265991210938,220.67286682128906,218.25279235839844,230.0586395263672,413.8201599121094,215.9760284423828,468.268310546875,222.9835968017578,9.833333333333302
296,296,117.24667358398438,220.60606384277344,219.11363220214844,231.96343994140625,413.5266418457031,217.72628784179688,468.03533935546875,222.5561981201172,9.866666666666635
297,297,116.47695922851562,221.3860321044922,218.93605041503906,232.50315856933594,413.27825927734375,217.18238830566406,468.3974609375,222.67105102539062,9.899999999999968
298,298,116.43081665039062,221.789794921875,218.86517333984375,233.3895263671875,413.353271484375,216.27223205566406,468.5188293457031,222.70053100585938,9.933333333333302
299,299,116.12239074707031,223.68771362304688,218.65423583984375,232.8042449951172,413.3040466308594,216.30389404296875,468.5072937011719,222.67893981933594,9.966666666666635
300,300,115.37882232666016,223.35626220703125,218.63613891601562,233.0907440185547,413.6149597167969,216.3082733154297,468.9922790527344,221.86708068847656,9.999999999999968
301,301,115.98678588867188,222.75735473632812,219.27293395996094,232.6204071044922,413.5734558105469,216.5171661376953,468.8692321777344,221.9247589111328,10.033333333333301
302,302,114.22698211669922,223.30096435546875,219.59190368652344,234.84197998046875,413.6180114746094,216.38839721679688,466.8038635253906,221.94192504882812,10.066666666666634
303,303,114.27230834960938,222.59078979492188,220.12881469726562,232.54568481445312,413.4463195800781,216.1499786376953,469.0596618652344,223.82521057128906,10.099999999999968
304,304,113.52090454101562,222.59405517578125,220.39695739746094,232.1793212890625,413.5821838378906,216.11990356445312,467.0094909667969,221.8668212890625,10.1333333333333
305,305,113.58383178710938,222.29689025878906,222.04202270507812,233.031005859375,413.0086975097656,216.14695739746094,466.91552734375,221.86947631835938,10.166666666666634
306,306,111.40467071533203,222.17660522460938,222.55398559570312,231.3918914794922,413.4507141113281,215.94007873535156,467.09185791015625,222.0114288330078,10.199999999999967
307,307,110.62527465820312,220.6008758544922,222.72840881347656,229.43434143066406,415.0863037109375,216.06890869140625,468.9966735839844,221.78785705566406,10.2333333333333
308,308,109.74935913085938,219.60177612304688,224.10641479492188,229.71218872070312,415.1795349121094,216.28509521484375,468.95306396484375,221.99229431152344,10.266666666666634
309,309,108.47035217285156,219.8105926513672,226.59262084960938,227.9451141357422,415.3497009277344,214.1925506591797,468.9123840332031,222.0298309326172,10.299999999999967
310,310,105.81128692626953,215.71087646484375,225.44033813476562,226.1867218017578,415.0993957519531,214.29647827148438,468.93267822265625,221.94566345214844,10.3333333333333
311,311,106.01044464111328,217.8053741455078,226.55320739746094,226.44422912597656,415.59735107421875,214.21461486816406,468.8132019042969,221.7446746826172,10.366666666666633
312,312,105.0014877319336,215.94532775878906,227.82997131347656,225.62423706054688,415.01519775390625,214.7088623046875,468.8196105957031,221.42445373535156,10.399999999999967
313,313,103.25748443603516,215.07943725585938,226.99537658691406,225.2115020751953,415.0505676269531,214.69288635253906,468.69580078125,222.16595458984375,10.4333333333333
314,314,102.96097564697266,215.90357971191406,229.14076232910156,224.45816040039062,416.28228759765625,214.73342895507812,468.8370361328125,221.93260192871094,10.466666666666633
315,315,102.29625701904297,215.42518615722656,229.2240447998047,224.26649475097656,416.6208190917969,214.35865783691406,468.8492431640625,222.32261657714844,10.499999999999966
316,316,101.31057739257812,213.39637756347656,226.97193908691406,225.32138061523438,416.7425231933594,213.81932067871094,468.77679443359375,222.76773071289062,10.5333333333333
317,317,102.07199096679688,214.3728485107422,227.2586669921875,225.21701049804688,415.05029296875,214.1001434326172,468.58392333984375,222.82217407226562,10.566666666666633
318,318,100.20240783691406,214.97718811035156,225.781005859375,226.36146545410156,416.7633056640625,212.67303466796875,468.2213134765625,220.97113037109375,10.599999999999966
319,319,101.0001449584961,214.27403259277344,224.62208557128906,227.3936004638672,416.80303955078125,213.23228454589844,465.86541748046875,218.0478057861328,10.633333333333299
320,320,98.99735260009766,216.39195251464844,221.63818359375,231.0750274658203,417.4320068359375,213.7717742919922,466.2844543457031,219.76541137695312,10.666666666666632
321,321,99.7768325805664,218.93414306640625,220.1920166015625,232.35162353515625,418.2625427246094,213.91600036621094,466.8296203613281,217.86172485351562,10.699999999999966
322,322,99.87528991699219,219.45814514160156,218.6474609375,232.23341369628906,418.3505859375,214.25900268554688,466.3521728515625,217.95481872558594,10.733333333333299
323,323,99.90003204345703,221.5172119140625,218.85757446289062,230.96006774902344,418.9070129394531,214.0286407470703,468.3406066894531,217.96023559570312,10.766666666666632
324,324,100.75318908691406,221.7477569580078,216.7508087158203,232.66497802734375,418.629150390625,212.74766540527344,467.2895812988281,216.51393127441406,10.799999999999965
325,325,102.99622344970703,224.09640502929688,214.29139709472656,230.9049530029297,418.738525390625,213.05735778808594,467.4081115722656,217.12425231933594,10.833333333333298
326,326,101.5804672241211,226.99545288085938,213.79635620117188,231.77272033691406,418.784423828125,213.3073272705078,467.72882080078125,216.72897338867188,10.866666666666632
327,327,101.91190338134766,226.28988647460938,210.5135498046875,230.81919860839844,419.0605163574219,214.1277313232422,465.66937255859375,216.54017639160156,10.899999999999965
328,328,100.71147155761719,228.5789794921875,209.31532287597656,230.2471160888672,420.2741394042969,213.97897338867188,465.82470703125,216.95144653320312,10.933333333333298
329,329,100.8862533569336,228.69139099121094,209.19656372070312,229.71664428710938,420.2023010253906,213.97134399414062,465.8013916015625,216.8999481201172,10.966666666666631
330,330,101.76148986816406,228.27352905273438,209.9035186767578,229.3569793701172,420.1956787109375,212.56292724609375,465.67352294921875,216.0818634033203,10.999999999999964
331,331,102.26386260986328,229.25177001953125,208.53463745117188,228.80636596679688,420.58599853515625,213.07330322265625,466.0242919921875,214.06053161621094,11.033333333333298
332,332,100.10051727294922,229.01100158691406,205.75418090820312,228.1193084716797,421.7740173339844,212.537841796875,467.3740234375,215.2354736328125,11.066666666666631
333,333,100.24449920654297,229.6719207763672,206.11878967285156,225.7294921875,422.6370849609375,212.61973571777344,467.74688720703125,216.37156677246094,11.099999999999964
334,334,98.04330444335938,228.1886444091797,208.10775756835938,224.34471130371094,422.9322509765625,212.2384796142578,468.1072998046875,216.07957458496094,11.133333333333297
335,335,97.3260269165039,229.1836700439453,206.94183349609375,224.15818786621094,421.0396423339844,213.83554077148438,465.9093933105469,215.8927764892578,11.16666666666663
336,336,100.39474487304688,226.1302947998047,205.68971252441406,223.37588500976562,422.7235412597656,214.22213745117188,466.1268005371094,217.03746032714844,11.199999999999964
337,337,97.88787078857422,227.6358642578125,205.90313720703125,220.6593017578125,424.07879638671875,213.6905975341797,466.29644775390625,214.8953399658203,11.233333333333297
338,338,97.70111846923828,226.71774291992188,206.77511596679688,219.7486114501953,424.4337158203125,213.7258758544922,466.44952392578125,216.40284729003906,11.26666666666663
339,339,98.48418426513672,225.81948852539062,206.333740234375,219.1508331298828,423.7759704589844,213.99134826660156,469.05548095703125,216.7955322265625,11.299999999999963
340,340,98.38648223876953,224.97201538085938,206.2014617919922,217.9005889892578,424.1927185058594,211.94244384765625,466.9217224121094,214.69114685058594,11.333333333333297
341,341,98.43313598632812,225.1601104736328,206.9065704345703,218.1376190185547,424.35345458984375,213.6263885498047,466.7280578613281,214.75241088867188,11.36666666666663
342,342,96.60728454589844,225.2555694580078,208.01901245117188,215.95266723632812,424.31829833984375,212.2096405029297,468.8642272949219,216.27667236328125,11.399999999999963
343,343,96.51292419433594,223.88072204589844,208.06436157226562,214.9107666015625,425.9986267089844,212.75091552734375,469.1873474121094,215.91311645507812,11.433333333333296
344,344,94.8697509765625,222.86436462402344,210.228271484375,213.52285766601562,425.776123046875,213.4052734375,469.4010314941406,216.41983032226562,11.46666666666663
345,345,95.23881530761719,221.64755249023438,208.0205841064453,214.39352416992188,427.76593017578125,213.3089141845703,467.4891052246094,218.20291137695312,11.499999999999963
346,346,93.35635375976562,220.6139678955078,210.27597045898438,214.11715698242188,427.26409912109375,213.3365020751953,469.8425598144531,217.96923828125,11.533333333333296
347,347,93.45610809326172,220.45846557617188,210.0036163330078,213.494384765625,427.25323486328125,213.38275146484375,469.7047119140625,217.8619842529297,11.56666666666663
348,348,93.62418365478516,221.0601806640625,210.9402618408203,213.5530242919922,428.76715087890625,213.00526428222656,467.79595947265625,217.6268768310547,11.599999999999962
349,349,94.31710815429688,221.12249755859375,210.75582885742188,212.82798767089844,428.9924621582031,212.80760192871094,468.060791015625,215.92543029785156,11.633333333333296
350,350,94.23342895507812,220.99560546875,213.02284240722656,212.6751251220703,429.2667541503906,212.42359924316406,468.4238586425781,217.948974609375,11.666666666666629
351,351,94.61378479003906,218.87786865234375,212.62728881835938,213.70831298828125,428.85748291015625,213.72409057617188,468.70477294921875,217.7688751220703,11.699999999999962
352,352,94.6277084350586,218.84140014648438,212.90158081054688,212.28807067871094,429.7729797363281,214.0089111328125,468.937255859375,218.25552368164062,11.733333333333295
353,353,94.51335144042969,218.336181640625,213.64349365234375,214.07687377929688,429.2001953125,213.72738647460938,468.7857360839844,216.07313537597656,11.766666666666628
354,354,94.95504760742188,216.88812255859375,216.2018280029297,212.88986206054688,429.1307067871094,211.67062377929688,467.3460693359375,218.50059509277344,11.799999999999962
355,355,94.41558074951172,216.39505004882812,215.7091522216797,214.314697265625,429.3232727050781,212.0153045654297,467.0775146484375,217.86322021484375,11.833333333333295
356,356,96.08236694335938,215.8239288330078,216.85260009765625,214.2889404296875,429.2016906738281,210.28530883789062,465.5385437011719,220.0208282470703,11.866666666666628
357,357,97.9053726196289,214.1377410888672,217.5029754638672,214.73147583007812,429.3792724609375,210.0177764892578,466.4300537109375,218.6648406982422,11.899999999999961
358,358,98.19397735595703,213.3802947998047,219.19268798828125,214.8594512939453,432.41192626953125,212.4867706298828,467.06890869140625,221.48858642578125,11.933333333333294
359,359,97.85181427001953,214.7876434326172,219.79095458984375,215.4498291015625,432.36956787109375,212.89523315429688,467.1437683105469,220.928955078125,11.966666666666628
360,360,98.51958465576172,212.88748168945312,219.4248504638672,212.9512481689453,433.7673645019531,211.7548065185547,467.67303466796875,217.00082397460938,11.999999999999961
361,361,98.26699829101562,213.38673400878906,220.79515075683594,213.14859008789062,433.90972900390625,212.2417449951172,467.5074462890625,220.49404907226562,12.033333333333294
362,362,98.99398803710938,213.62326049804688,222.06698608398438,214.56353759765625,433.44866943359375,212.43548583984375,465.05194091796875,220.25819396972656,12.066666666666627
363,363,99.19841003417969,212.6420440673828,222.66464233398438,213.7113037109375,433.7610778808594,210.75576782226562,467.5140686035156,222.47621154785156,12.09999999999996
364,364,99.82304382324219,211.3569793701172,222.1317596435547,215.78875732421875,433.951171875,212.36428833007812,467.1032409667969,217.78001403808594,12.133333333333294
365,365,99.69929504394531,213.1100311279297,224.08653259277344,215.20645141601562,433.99066162109375,212.35562133789062,466.9556579589844,217.76744079589844,12.166666666666627
366,366,100.7801284790039,212.42794799804688,223.25057983398438,215.35850524902344,432.79803466796875,210.37005615234375,466.6227111816406,218.65956115722656,12.19999999999996
