,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,101.05477142333984,214.9649200439453,225.95933532714844,220.10659790039062,401.5240478515625,215.81192016601562,475.9830627441406,212.8439483642578,6.099999999999982
184,184,101.09066009521484,214.84371948242188,226.3323211669922,220.0774688720703,402.0907897949219,216.448974609375,476.0855712890625,212.93856811523438,6.133333333333315
185,185,99.03973388671875,215.0531463623047,226.0487060546875,219.87586975097656,401.27337646484375,217.2225799560547,476.1060485839844,212.5169219970703,6.166666666666648
186,186,101.38109588623047,215.0637969970703,226.77049255371094,219.0491180419922,401.382568359375,217.23497009277344,476.50140380859375,213.47488403320312,6.1999999999999815
187,187,101.3348617553711,212.7921600341797,226.24241638183594,219.06887817382812,401.8515930175781,217.24905395507812,476.28704833984375,211.49859619140625,6.233333333333315
188,188,101.38494873046875,214.9031982421875,226.38319396972656,219.10682678222656,401.877685546875,217.2383270263672,476.2867126464844,211.4346160888672,6.266666666666648
189,189,101.1475830078125,214.85934448242188,225.77239990234375,218.59754943847656,401.243408203125,215.2058868408203,476.338623046875,213.19300842285156,6.299999999999981
190,190,101.07518005371094,213.61178588867188,226.7904052734375,218.84397888183594,401.5893249511719,215.4354705810547,476.408203125,212.8848876953125,6.333333333333314
191,191,101.18267822265625,213.5803985595703,225.8671875,218.8191680908203,402.05706787109375,215.0550994873047,476.4268798828125,211.05145263671875,6.366666666666648
192,192,102.36067199707031,215.01182556152344,226.67974853515625,218.61141967773438,401.8990173339844,214.7954864501953,477.2718200683594,212.60032653808594,6.399999999999981
193,193,102.31631469726562,215.51417541503906,226.2300567626953,219.80648803710938,401.90673828125,214.64117431640625,477.2612609863281,212.61842346191406,6.433333333333314
194,194,102.2668685913086,215.34190368652344,227.960205078125,219.93687438964844,401.8743591308594,214.55291748046875,474.9965515136719,210.60076904296875,6.466666666666647
195,195,102.31461334228516,213.8220672607422,228.0338897705078,219.70021057128906,401.2450866699219,214.8114471435547,475.0768737792969,210.54330444335938,6.4999999999999805
196,196,101.15632629394531,215.2359161376953,228.21966552734375,221.26611328125,401.47100830078125,214.03761291503906,477.29010009765625,211.98666381835938,6.533333333333314
197,197,101.70539855957031,214.31253051757812,228.9254150390625,220.97610473632812,401.703125,213.9601287841797,477.5120544433594,211.80072021484375,6.566666666666647
198,198,100.5261001586914,212.65362548828125,228.6134796142578,222.3995361328125,400.3955078125,214.7389678955078,477.15240478515625,210.3489532470703,6.59999999999998
199,199,100.95838928222656,212.96707153320312,230.07618713378906,222.525390625,402.1021728515625,214.60211181640625,477.0091247558594,210.5454864501953,6.633333333333313
200,200,100.81035614013672,212.719482421875,229.01284790039062,222.1633758544922,400.24267578125,214.21768188476562,477.17169189453125,211.9330291748047,6.6666666666666465
201,201,102.53012084960938,214.46218872070312,230.90052795410156,223.6622314453125,402.0123291015625,214.02154541015625,477.0423889160156,211.87779235839844,6.69999999999998
202,202,103.45965576171875,212.7421417236328,230.47714233398438,223.52565002441406,401.9924011230469,213.5397491455078,476.98736572265625,211.66595458984375,6.733333333333313
203,203,103.11881256103516,214.7454071044922,230.64419555664062,223.80535888671875,401.5300598144531,213.85154724121094,476.7853698730469,211.70396423339844,6.766666666666646
204,204,105.1214370727539,215.65818786621094,233.02268981933594,225.37078857421875,402.4058837890625,212.4128875732422,475.9089050292969,212.4619140625,6.799999999999979
205,205,105.14434814453125,214.54782104492188,232.78622436523438,226.09902954101562,401.5352783203125,214.385498046875,475.582275390625,212.60403442382812,6.833333333333313
206,206,104.84951782226562,214.37783813476562,232.75616455078125,226.2563018798828,401.9309997558594,214.51498413085938,475.7183532714844,212.4703369140625,6.866666666666646
207,207,106.35603332519531,215.38568115234375,235.3186492919922,226.62881469726562,403.1471252441406,211.72103881835938,473.85540771484375,212.21707153320312,6.899999999999979
208,208,106.22138214111328,214.96702575683594,235.74404907226562,225.99346923828125,402.7700500488281,213.61111450195312,474.19305419921875,212.08154296875,6.933333333333312
209,209,107.62015533447266,214.4212188720703,236.6626739501953,226.5172119140625,404.44775390625,213.10377502441406,474.280029296875,212.2335662841797,6.9666666666666455
210,210,108.19438171386719,214.2123565673828,237.54281616210938,227.69410705566406,404.2266845703125,213.20278930664062,474.4097595214844,210.82138061523438,6.999999999999979
211,211,107.89344024658203,213.5999298095703,239.02940368652344,227.06802368164062,403.6159362792969,213.35003662109375,472.52398681640625,210.58216857910156,7.033333333333312
212,212,107.96372985839844,213.39706420898438,238.90557861328125,227.14532470703125,403.71417236328125,213.21075439453125,472.49517822265625,210.5308837890625,7.066666666666645
213,213,107.80602264404297,212.4483642578125,239.8907928466797,227.31419372558594,405.9483642578125,212.63043212890625,475.08355712890625,212.57176208496094,7.099999999999978
214,214,109.48077392578125,211.7621612548828,239.76499938964844,226.7545928955078,405.0673522949219,212.55882263183594,472.5557556152344,212.0198974609375,7.1333333333333115
215,215,108.60476684570312,213.9402618408203,241.90782165527344,227.658447265625,405.3731994628906,213.02406311035156,472.4390869140625,212.26226806640625,7.166666666666645
216,216,108.36568450927734,212.70315551757812,241.904052734375,228.54006958007812,406.1340637207031,211.0780792236328,473.2729187011719,215.0999298095703,7.199999999999978
217,217,108.69429016113281,213.00112915039062,244.50033569335938,228.53427124023438,407.62939453125,210.86692810058594,473.8853454589844,215.0512237548828,7.233333333333311
218,218,108.95346069335938,213.26487731933594,244.68948364257812,227.79966735839844,407.2688293457031,211.442626953125,473.70343017578125,213.3081512451172,7.266666666666644
219,219,108.02984619140625,212.60816955566406,244.60104370117188,227.99526977539062,407.7554931640625,210.3665008544922,473.5657653808594,214.1983642578125,7.299999999999978
220,220,107.79029083251953,212.57337951660156,245.76490783691406,229.38433837890625,407.5259094238281,211.11524963378906,473.81011962890625,214.0124053955078,7.333333333333311
221,221,108.66344451904297,212.75161743164062,247.2549591064453,230.37750244140625,407.3829040527344,210.5709228515625,475.525390625,214.8255157470703,7.366666666666644
222,222,109.82966613769531,213.5762481689453,246.70965576171875,230.2774658203125,408.67926025390625,210.5306396484375,474.1133117675781,215.113525390625,7.399999999999977
223,223,107.74163055419922,212.86361694335938,248.3649139404297,231.1055145263672,408.51190185546875,209.2073211669922,475.7520751953125,215.40846252441406,7.4333333333333105
224,224,107.79366302490234,213.24472045898438,247.51849365234375,231.74490356445312,410.7104187011719,209.32260131835938,475.7508239746094,215.4216766357422,7.466666666666644
225,225,108.66712188720703,212.01541137695312,247.33026123046875,232.7527618408203,410.69268798828125,209.5390167236328,475.86175537109375,214.6072540283203,7.499999999999977
226,226,107.82588958740234,210.7793731689453,247.8477325439453,232.9431915283203,411.3133850097656,210.46978759765625,475.5444030761719,214.33740234375,7.53333333333331
227,227,106.25782775878906,211.1372833251953,248.2681884765625,233.88473510742188,412.2920227050781,209.7021026611328,475.6076965332031,212.90032958984375,7.566666666666643
228,228,106.22791290283203,210.8753662109375,247.35462951660156,234.53558349609375,413.42315673828125,209.36444091796875,476.28875732421875,216.44667053222656,7.5999999999999766
229,229,105.32946014404297,209.65306091308594,246.8609161376953,234.7108154296875,413.2618408203125,209.86671447753906,476.5188293457031,216.8505859375,7.63333333333331
230,230,105.21552276611328,209.63172912597656,246.83779907226562,234.6685028076172,413.295166015625,210.02601623535156,476.5069580078125,216.9179229736328,7.666666666666643
231,231,106.15026092529297,208.6046600341797,247.0534210205078,234.19650268554688,413.6094970703125,209.73928833007812,476.3686828613281,216.6937713623047,7.699999999999976
232,232,105.21041870117188,208.51866149902344,246.62350463867188,235.40467834472656,413.4767761230469,209.10914611816406,476.5784912109375,216.82394409179688,7.733333333333309
233,233,103.19790649414062,208.13160705566406,246.43756103515625,234.43927001953125,414.9830627441406,209.16830444335938,474.17816162109375,216.58534240722656,7.766666666666643
234,234,103.53187561035156,209.5088653564453,245.81019592285156,236.40101623535156,416.5356140136719,208.27346801757812,474.4238586425781,216.26373291015625,7.799999999999976
235,235,103.94430541992188,207.90809631347656,245.8594512939453,234.91793823242188,416.8523864746094,208.88612365722656,474.7534484863281,216.2896270751953,7.833333333333309
236,236,103.9864501953125,209.4924774169922,245.540771484375,235.12741088867188,416.45526123046875,208.26951599121094,474.4194641113281,215.90292358398438,7.866666666666642
237,237,101.99723815917969,207.79518127441406,245.34278869628906,235.7883758544922,416.7887268066406,208.2313995361328,474.2465515136719,217.771240234375,7.8999999999999755
238,238,101.91309356689453,208.51959228515625,245.96546936035156,234.1636199951172,418.892822265625,208.6437530517578,473.82745361328125,215.79039001464844,7.933333333333309
239,239,102.89566802978516,209.6663818359375,246.74948120117188,231.8424835205078,419.5393371582031,208.89492797851562,474.11578369140625,216.1301727294922,7.966666666666642
240,240,101.63816833496094,207.42544555664062,245.72860717773438,230.83682250976562,418.90478515625,207.54551696777344,474.45758056640625,214.5738983154297,7.999999999999975
241,241,100.5276107788086,208.009521484375,245.78533935546875,230.53465270996094,419.6506652832031,207.72515869140625,474.5086669921875,214.5716552734375,8.033333333333308
242,242,100.51152801513672,207.90005493164062,245.6251220703125,230.80772399902344,419.63311767578125,207.49783325195312,474.1519470214844,214.9334259033203,8.066666666666642
243,243,99.98558044433594,208.28271484375,245.8888702392578,230.8728485107422,419.9896545410156,207.96197509765625,473.99169921875,215.0735626220703,8.099999999999975
244,244,101.19329833984375,208.10951232910156,245.63890075683594,229.69837951660156,419.9147644042969,208.2123260498047,474.1171875,214.47732543945312,8.133333333333308
245,245,100.0028076171875,208.3774871826172,245.23751831054688,228.14895629882812,421.1559753417969,209.310791015625,473.9689025878906,213.96527099609375,8.166666666666641
246,246,100.41899871826172,207.77853393554688,244.9945831298828,227.72291564941406,420.92547607421875,208.96795654296875,476.1076965332031,211.82717895507812,8.199999999999974
247,247,98.81841278076172,207.2347412109375,246.6165313720703,228.58782958984375,421.2821350097656,207.89517211914062,476.4261779785156,213.79261779785156,8.233333333333308
248,248,98.88802337646484,207.5100860595703,246.66737365722656,228.56216430664062,421.3380126953125,207.8661346435547,476.4637756347656,213.7220916748047,8.26666666666664
249,249,99.50872802734375,207.29554748535156,245.4000701904297,227.6658477783203,422.423095703125,207.42059326171875,476.3967590332031,213.90567016601562,8.299999999999974
250,250,99.42658996582031,207.88780212402344,245.1653594970703,227.1815643310547,422.11083984375,209.06253051757812,476.1136474609375,212.1991729736328,8.333333333333307
251,251,99.49464416503906,207.4923095703125,244.80812072753906,227.5383758544922,422.092529296875,208.6060028076172,478.2967529296875,214.1207733154297,8.36666666666664
252,252,98.79192352294922,208.55772399902344,244.45387268066406,228.78945922851562,421.49603271484375,208.24769592285156,476.50933837890625,213.96327209472656,8.399999999999974
253,253,99.01423645019531,208.44615173339844,243.96859741210938,226.66192626953125,421.6050109863281,208.4929962158203,478.64013671875,211.84951782226562,8.433333333333307
254,254,98.5762939453125,208.38230895996094,243.440185546875,226.62808227539062,421.6402587890625,208.28517150878906,478.6312561035156,211.7667694091797,8.46666666666664
255,255,98.78972625732422,208.4581756591797,244.0916290283203,226.42880249023438,423.7712097167969,208.50668334960938,476.52508544921875,212.0001220703125,8.499999999999973
256,256,98.44062805175781,208.75143432617188,242.83468627929688,225.8978271484375,423.4057312011719,208.7017822265625,476.8572998046875,212.0087890625,8.533333333333307
257,257,98.61886596679688,209.16578674316406,242.5172882080078,225.09976196289062,423.0684509277344,208.5435028076172,478.77764892578125,212.18797302246094,8.56666666666664
258,258,98.4785385131836,209.28997802734375,241.7120361328125,224.09124755859375,423.2699279785156,208.79119873046875,478.6686096191406,212.45437622070312,8.599999999999973
259,259,99.76365661621094,209.0235595703125,240.0640869140625,224.75802612304688,424.9363098144531,209.18536376953125,478.6890869140625,212.61476135253906,8.633333333333306
260,260,99.58163452148438,208.36129760742188,239.625,224.1326446533203,424.818115234375,208.64651489257812,478.8905334472656,212.2386932373047,8.66666666666664
261,261,97.87181091308594,208.52052307128906,239.776611328125,223.6115264892578,425.0617370605469,209.3978729248047,476.8913269042969,211.90602111816406,8.699999999999973
262,262,99.39185333251953,207.95347595214844,238.99874877929688,223.31710815429688,424.51904296875,209.7454833984375,478.87933349609375,211.9437713623047,8.733333333333306
263,263,97.31497192382812,209.95681762695312,238.32345581054688,221.59478759765625,424.5675048828125,209.54722595214844,476.9363098144531,211.5681610107422,8.766666666666639
264,264,99.01329803466797,209.5836639404297,238.0908660888672,221.336669921875,424.63116455078125,209.4478759765625,477.910400390625,212.21885681152344,8.799999999999972
265,265,99.00249481201172,209.76828002929688,237.66259765625,222.40390014648438,426.0977478027344,209.1234588623047,477.6474914550781,211.85585021972656,8.833333333333306
266,266,98.99655151367188,209.68695068359375,236.82489013671875,222.158447265625,426.1082763671875,209.19256591796875,477.4155578613281,212.01625061035156,8.866666666666639
267,267,98.52487182617188,209.02850341796875,236.8107147216797,220.0438690185547,425.4768371582031,209.1748504638672,479.6484680175781,213.53472900390625,8.899999999999972
268,268,98.7288589477539,209.48849487304688,235.0175323486328,218.84078979492188,425.4462585449219,209.56248474121094,479.7573547363281,213.7694091796875,8.933333333333305
269,269,99.00337219238281,209.490966796875,233.45411682128906,219.9063262939453,425.1225891113281,209.8249969482422,479.818359375,213.5779266357422,8.966666666666638
270,270,98.92985534667969,208.0927276611328,233.00543212890625,218.01739501953125,425.2421875,207.87144470214844,479.8280029296875,213.38771057128906,8.999999999999972
271,271,98.69427490234375,209.89599609375,232.56478881835938,217.40725708007812,425.2815246582031,209.63682556152344,479.3359069824219,211.57765197753906,9.033333333333305
272,272,98.75755310058594,208.2240447998047,232.6181640625,217.78579711914062,425.51483154296875,209.3441162109375,479.2225341796875,213.2903594970703,9.066666666666638
273,273,99.08865356445312,208.86123657226562,231.97215270996094,218.5709991455078,425.509033203125,209.2360382080078,479.15582275390625,211.40309143066406,9.099999999999971
274,274,98.8794937133789,209.4209747314453,229.59889221191406,218.2296905517578,426.497802734375,209.0667266845703,479.500732421875,213.26559448242188,9.133333333333304
275,275,99.07938385009766,209.55165100097656,229.16311645507812,217.87754821777344,426.4833068847656,209.36181640625,479.7578430175781,212.62896728515625,9.166666666666638
276,276,97.37845611572266,207.81715393066406,228.23001098632812,217.45765686035156,425.08514404296875,208.2532958984375,479.9371032714844,212.97047424316406,9.19999999999997
277,277,98.06996154785156,207.75714111328125,228.6217041015625,216.94180297851562,425.3945617675781,208.31973266601562,479.3837585449219,211.15353393554688,9.233333333333304
278,278,98.21060943603516,207.91864013671875,228.63372802734375,216.99142456054688,425.4098815917969,208.28439331054688,479.3978576660156,211.0973358154297,9.266666666666637
279,279,99.44111633300781,208.1215362548828,227.4928436279297,216.95989990234375,426.8918762207031,209.85617065429688,479.5956115722656,212.72813415527344,9.29999999999997
280,280,97.46295166015625,207.7300262451172,228.724365234375,214.7307891845703,426.51800537109375,209.67922973632812,479.4682922363281,210.88204956054688,9.333333333333304
281,281,99.3863296508789,208.03829956054688,228.34576416015625,215.19619750976562,425.3061218261719,209.22103881835938,479.47735595703125,210.77987670898438,9.366666666666637
282,282,98.96383666992188,208.47657775878906,227.5093536376953,214.60333251953125,425.7271423339844,209.2516632080078,479.4624328613281,213.13368225097656,9.39999999999997
283,283,97.44203186035156,209.27301025390625,227.7201385498047,212.83499145507812,425.9909362792969,208.872314453125,479.095947265625,211.18289184570312,9.433333333333303
284,284,98.09073638916016,210.1520233154297,228.4320831298828,212.73602294921875,426.3257141113281,209.0586700439453,479.2871398925781,211.10874938964844,9.466666666666637
285,285,98.87818145751953,208.30630493164062,227.98121643066406,213.19485473632812,425.9056091308594,209.91017150878906,478.9842224121094,211.1478271484375,9.49999999999997
286,286,97.7416763305664,208.29129028320312,229.30648803710938,214.03858947753906,425.8568420410156,209.7174530029297,479.0874938964844,210.9828338623047,9.533333333333303
287,287,97.15654754638672,209.5143280029297,228.24038696289062,213.3058319091797,426.1124267578125,208.41873168945312,478.9327392578125,211.49049377441406,9.566666666666636
288,288,98.07447814941406,209.22964477539062,229.31272888183594,213.32620239257812,427.82855224609375,208.75633239746094,478.96051025390625,210.35897827148438,9.59999999999997
289,289,97.50924682617188,209.26454162597656,228.4403839111328,212.6791534423828,427.9753112792969,208.99916076660156,480.1937561035156,209.58106994628906,9.633333333333303
290,290,97.4460678100586,209.1371612548828,228.4579620361328,212.53717041015625,427.97369384765625,208.9993896484375,480.186279296875,209.57186889648438,9.666666666666636
291,291,98.34220123291016,209.6293182373047,230.1120147705078,211.64112854003906,427.00433349609375,210.31246948242188,478.5771789550781,209.193603515625,9.699999999999969
292,292,99.287353515625,208.63427734375,228.35931396484375,211.79917907714844,427.1640930175781,210.46377563476562,480.20751953125,210.2894287109375,9.733333333333302
293,293,99.00493621826172,210.30775451660156,229.69761657714844,211.61044311523438,427.51507568359375,210.80531311035156,479.7418212890625,211.00222778320312,9.766666666666636
294,294,97.28624725341797,207.906982421875,228.42501831054688,212.00820922851562,427.2600402832031,210.8174285888672,479.92205810546875,210.60195922851562,9.799999999999969
295,295,98.28133392333984,209.28298950195312,229.6303253173828,210.9987335205078,427.620361328125,210.41177368164062,479.74114990234375,210.6806640625,9.833333333333302
296,296,98.78362274169922,209.83030700683594,229.3963623046875,210.71551513671875,427.4826354980469,209.97518920898438,477.968994140625,210.2249298095703,9.866666666666635
297,297,97.71157836914062,209.5488739013672,228.20774841308594,210.41400146484375,426.9174499511719,210.43008422851562,477.8770751953125,209.92498779296875,9.899999999999968
298,298,97.71614074707031,209.88897705078125,229.2633056640625,209.89122009277344,426.98492431640625,210.0433349609375,477.891357421875,209.4435272216797,9.933333333333302
299,299,97.359375,209.65599060058594,229.4574737548828,209.93202209472656,429.09576416015625,210.7655487060547,477.719970703125,209.92066955566406,9.966666666666635
300,300,98.94176483154297,208.4243927001953,229.45620727539062,210.941650390625,426.38616943359375,209.04771423339844,478.78912353515625,210.5050048828125,9.999999999999968
301,301,98.83147430419922,208.04591369628906,229.14892578125,209.4955291748047,426.9863586425781,208.0567169189453,478.7053527832031,210.84588623046875,10.033333333333301
302,302,98.70271301269531,209.60389709472656,229.12339782714844,209.37950134277344,427.0162658691406,207.94012451171875,478.77178955078125,210.94374084472656,10.066666666666634
303,303,98.53013610839844,210.0912628173828,229.18185424804688,209.60159301757812,428.5163879394531,208.94422912597656,478.65771484375,211.06642150878906,10.099999999999968
304,304,98.50074768066406,210.22573852539062,226.93106079101562,210.10105895996094,426.45745849609375,208.96978759765625,478.5328674316406,211.30364990234375,10.1333333333333
305,305,96.77323913574219,210.25318908691406,228.47259521484375,210.6398468017578,428.09368896484375,208.971923828125,478.76080322265625,209.33206176757812,10.166666666666634
306,306,98.7031021118164,208.81651306152344,228.48800659179688,210.842529296875,427.20855712890625,207.95947265625,478.9264221191406,209.29054260253906,10.199999999999967
307,307,98.38468170166016,210.1766815185547,228.190673828125,210.93304443359375,426.6988525390625,207.92861938476562,478.39752197265625,210.94635009765625,10.2333333333333
308,308,98.14806365966797,210.39251708984375,226.68765258789062,212.21401977539062,428.03131103515625,208.06643676757812,479.05657958984375,211.24407958984375,10.266666666666634
309,309,98.20846557617188,211.10134887695312,226.47154235839844,210.93255615234375,428.1629638671875,209.8778839111328,479.0367126464844,211.45822143554688,10.299999999999967
310,310,100.22288513183594,210.90750122070312,226.510498046875,210.37242126464844,426.9237976074219,209.94522094726562,478.66046142578125,211.1085205078125,10.3333333333333
311,311,98.7192153930664,210.85899353027344,226.916748046875,210.7555389404297,427.2877197265625,208.34547424316406,478.5813293457031,210.82081604003906,10.366666666666633
312,312,99.4559555053711,211.72579956054688,226.7224578857422,211.08523559570312,427.2857360839844,208.9105682373047,477.2882385253906,211.31663513183594,10.399999999999967
313,313,101.65812683105469,211.92205810546875,226.5887908935547,211.44993591308594,426.7320861816406,209.0653839111328,476.3163146972656,211.62493896484375,10.4333333333333
314,314,99.6655044555664,212.1075897216797,226.70648193359375,211.16384887695312,426.8778991699219,208.8316650390625,476.14459228515625,211.462890625,10.466666666666633
315,315,99.72664642333984,212.6678466796875,225.64682006835938,210.80340576171875,428.1235046386719,208.71546936035156,477.5355224609375,211.6114044189453,10.499999999999966
316,316,102.24576568603516,210.8287811279297,225.41453552246094,210.6029510498047,427.4415283203125,208.09974670410156,476.28497314453125,211.59222412109375,10.5333333333333
317,317,100.97510528564453,212.6470947265625,225.17408752441406,210.4216766357422,427.804443359375,208.65386962890625,476.4870300292969,211.34461975097656,10.566666666666633
318,318,102.53216552734375,213.77626037597656,224.8466796875,212.20167541503906,426.1429138183594,208.4261474609375,476.6553039550781,211.3221893310547,10.599999999999966
319,319,102.14466857910156,213.0262451171875,223.08470153808594,210.75355529785156,425.79351806640625,208.37490844726562,477.2111511230469,211.34649658203125,10.633333333333299
320,320,102.12152099609375,212.6688690185547,223.19029235839844,212.52499389648438,427.728759765625,208.41812133789062,477.14630126953125,211.2807159423828,10.666666666666632
321,321,101.8242416381836,213.2960662841797,222.70327758789062,212.48997497558594,426.6025390625,208.84376525878906,477.1678771972656,211.14967346191406,10.699999999999966
322,322,102.13642883300781,213.3081512451172,222.46212768554688,212.41552734375,426.0314636230469,209.6456298828125,476.0738830566406,211.6189727783203,10.733333333333299
323,323,103.1532211303711,212.77139282226562,221.3657684326172,212.941162109375,426.4794921875,210.2852020263672,477.3212890625,212.6978302001953,10.766666666666632
324,324,102.51760864257812,213.4983367919922,220.33346557617188,211.99244689941406,427.83721923828125,209.69287109375,476.4028625488281,212.2964630126953,10.799999999999965
325,325,103.02843475341797,214.0059051513672,220.28025817871094,211.95510864257812,427.0766296386719,209.24151611328125,477.3594665527344,211.9928436279297,10.833333333333298
326,326,102.90692138671875,214.14419555664062,220.21957397460938,211.92147827148438,427.0646057128906,209.33106994628906,477.39251708984375,212.0674285888672,10.866666666666632
327,327,103.53606414794922,214.17013549804688,220.31341552734375,211.43490600585938,427.3104248046875,208.83453369140625,477.5761413574219,212.21728515625,10.899999999999965
328,328,103.96453857421875,214.09762573242188,220.53016662597656,211.4375457763672,426.13818359375,209.53387451171875,477.1648254394531,212.505126953125,10.933333333333298
329,329,104.10704040527344,213.3280792236328,219.402587890625,212.80491638183594,426.75732421875,209.29490661621094,476.6453552246094,212.00128173828125,10.966666666666631
330,330,104.40670013427734,214.2869415283203,219.3936309814453,212.64170837402344,425.2019958496094,209.57012939453125,477.1541442871094,210.70115661621094,10.999999999999964
331,331,103.94922637939453,214.10812377929688,218.71546936035156,211.1884765625,426.4051208496094,209.53021240234375,476.7439270019531,211.39755249023438,11.033333333333298
332,332,103.95565795898438,214.05810546875,218.6283416748047,211.13394165039062,426.36090087890625,209.5204620361328,476.8660583496094,211.3173370361328,11.066666666666631
333,333,104.14958190917969,214.5174102783203,218.2026824951172,211.08340454101562,426.2095642089844,208.6046905517578,475.26715087890625,212.14529418945312,11.099999999999964
334,334,104.04595947265625,214.2183380126953,218.2678680419922,211.0437774658203,426.85980224609375,208.49642944335938,476.91766357421875,212.41624450683594,11.133333333333297
335,335,104.20580291748047,214.2855224609375,218.67662048339844,210.78945922851562,426.3623962402344,208.51907348632812,476.78631591796875,212.072265625,11.16666666666663
336,336,105.88923645019531,213.48162841796875,219.4676513671875,210.4945526123047,425.0864562988281,210.5071258544922,478.01336669921875,210.21498107910156,11.199999999999964
337,337,104.93961334228516,213.16180419921875,219.32000732421875,210.59251403808594,425.2260437011719,210.31100463867188,476.07623291015625,210.30685424804688,11.233333333333297
338,338,104.68147277832031,213.22898864746094,219.3284912109375,210.58502197265625,425.3208923339844,210.33338928222656,476.0707702636719,210.51498413085938,11.26666666666663
339,339,104.89305877685547,213.79330444335938,218.80133056640625,210.79307556152344,425.135498046875,209.8644256591797,478.2703857421875,211.89700317382812,11.299999999999963
340,340,104.44894409179688,213.2619171142578,219.29490661621094,210.5369873046875,423.3929748535156,209.71578979492188,478.2876892089844,211.9033966064453,11.333333333333297
341,341,104.54261779785156,213.44943237304688,219.34152221679688,212.16390991210938,423.40936279296875,211.3092498779297,476.3829345703125,210.1916046142578,11.36666666666663
342,342,104.47239685058594,213.38278198242188,219.47494506835938,210.31283569335938,423.3730773925781,209.6484832763672,477.0841369628906,211.4044952392578,11.399999999999963
343,343,104.73181915283203,213.21383666992188,218.51141357421875,211.0679931640625,423.41241455078125,211.42112731933594,478.48956298828125,211.80062866210938,11.433333333333296
344,344,104.64515686035156,213.22308349609375,218.5547637939453,211.07395935058594,423.3954162597656,211.3697509765625,478.3216247558594,211.94265747070312,11.46666666666663
345,345,106.10032653808594,215.15005493164062,217.7652130126953,211.28622436523438,423.1532287597656,211.25233459472656,477.38323974609375,211.7793426513672,11.499999999999963
346,346,104.24842071533203,214.87217712402344,217.54747009277344,211.0670623779297,423.0501708984375,209.4405059814453,478.1946716308594,211.54107666015625,11.533333333333296
347,347,106.18170166015625,214.62364196777344,218.60765075683594,211.2554931640625,423.6475830078125,211.48040771484375,478.8411560058594,210.99862670898438,11.56666666666663
348,348,104.81671905517578,214.08718872070312,217.56497192382812,211.8977813720703,424.0570373535156,211.2177734375,476.5367736816406,211.0184326171875,11.599999999999962
349,349,106.29421997070312,213.72972106933594,216.9871368408203,211.94552612304688,423.6491394042969,211.043701171875,476.62286376953125,211.27166748046875,11.633333333333296
350,350,104.29574584960938,215.64617919921875,218.38925170898438,210.12808227539062,423.715087890625,210.49000549316406,476.87200927734375,214.64193725585938,11.666666666666629
351,351,104.30701446533203,215.6246795654297,218.45948791503906,212.04904174804688,423.68310546875,210.4000701904297,476.8736572265625,212.67343139648438,11.699999999999962
352,352,104.39673614501953,213.86709594726562,216.2935333251953,210.36639404296875,423.7236328125,211.07115173339844,476.7023010253906,213.35418701171875,11.733333333333295
353,353,104.47063446044922,213.8468017578125,216.2078094482422,210.2589111328125,423.4651794433594,210.5904541015625,475.54205322265625,213.56732177734375,11.766666666666628
354,354,104.47819519042969,215.83631896972656,216.77549743652344,212.17913818359375,423.1286315917969,210.42230224609375,475.340087890625,213.6806640625,11.799999999999962
355,355,104.43142700195312,215.4097137451172,217.54469299316406,210.3831024169922,423.1394958496094,209.78543090820312,475.5368347167969,213.68731689453125,11.833333333333295
356,356,104.77838897705078,215.760498046875,216.67355346679688,210.4382781982422,421.1455383300781,210.00746154785156,476.42169189453125,215.372802734375,11.866666666666628
357,357,104.78587341308594,215.7920684814453,216.69979858398438,210.4565887451172,421.16778564453125,210.017333984375,474.51318359375,215.39736938476562,11.899999999999961
358,358,104.63441467285156,213.68467712402344,216.826416015625,210.63906860351562,421.8008728027344,210.6898651123047,475.9789123535156,215.66729736328125,11.933333333333294
359,359,104.46544647216797,215.75143432617188,215.66864013671875,210.81378173828125,421.9039611816406,210.99264526367188,476.293701171875,215.6649627685547,11.966666666666628
360,360,104.837158203125,215.9557342529297,215.623779296875,210.79124450683594,421.6702880859375,210.94403076171875,475.18438720703125,216.16177368164062,11.999999999999961
361,361,104.58544921875,215.35682678222656,217.44970703125,210.7294921875,421.62603759765625,210.7770233154297,475.15380859375,215.76959228515625,12.033333333333294
362,362,104.76321411132812,215.30691528320312,215.77505493164062,211.0744171142578,422.29931640625,211.15985107421875,473.39947509765625,216.337646484375,12.066666666666627
363,363,104.78325653076172,215.39109802246094,217.56121826171875,211.1041259765625,422.2811584472656,210.91763305664062,473.4832763671875,216.1727294921875,12.09999999999996
364,364,104.7818603515625,215.42689514160156,215.94525146484375,211.2103729248047,422.15838623046875,210.14768981933594,473.865966796875,215.4416046142578,12.133333333333294
365,365,104.84374237060547,215.89097595214844,216.15516662597656,209.5477294921875,420.8223876953125,210.47821044921875,473.5367736816406,216.07998657226562,12.166666666666627
366,366,104.86573791503906,216.02650451660156,215.36766052246094,210.85791015625,421.0928649902344,209.94525146484375,473.8348388671875,216.3956298828125,12.19999999999996
367,367,105.11943817138672,216.28421020507812,216.2016143798828,211.28829956054688,420.97833251953125,211.89610290527344,474.1651611328125,213.85704040527344,12.233333333333293
