,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
183,183,100.92648315429688,214.20755004882812,220.35858154296875,220.4499969482422,424.50872802734375,212.4136199951172,474.841552734375,221.15711975097656,6.099999999999982
184,184,100.12276458740234,215.25164794921875,220.74368286132812,220.73475646972656,424.5260314941406,212.65623474121094,472.7108154296875,219.59024047851562,6.133333333333315
185,185,100.15276336669922,213.88339233398438,219.3271484375,219.66603088378906,424.8667297363281,212.47189331054688,472.3321228027344,219.3653564453125,6.166666666666648
186,186,100.07357788085938,214.37525939941406,219.39111328125,220.40126037597656,424.96875,212.83770751953125,472.4851989746094,218.533203125,6.1999999999999815
187,187,100.63130950927734,215.92686462402344,221.3359832763672,220.46554565429688,424.7312316894531,212.03598022460938,474.55242919921875,217.849365234375,6.233333333333315
188,188,100.6419906616211,215.48538208007812,221.1204376220703,220.15870666503906,424.943359375,211.9519500732422,474.4406433105469,216.47874450683594,6.266666666666648
189,189,101.40174102783203,214.80604553222656,220.84317016601562,220.1304168701172,425.354736328125,212.09298706054688,474.40020751953125,215.8075408935547,6.299999999999981
190,190,100.8158187866211,216.0540771484375,222.6319122314453,219.8139190673828,424.7801208496094,212.01644897460938,474.92156982421875,214.65890502929688,6.333333333333314
191,191,100.05583190917969,216.52444458007812,221.75543212890625,220.29461669921875,424.30609130859375,211.49427795410156,475.09686279296875,215.5232391357422,6.366666666666648
192,192,103.18021392822266,215.75315856933594,223.02896118164062,220.05953979492188,425.3812561035156,212.34262084960938,474.9272766113281,215.83314514160156,6.399999999999981
193,193,101.93457794189453,216.49412536621094,222.90606689453125,219.65335083007812,425.4715576171875,212.92884826660156,474.6898498535156,215.78256225585938,6.433333333333314
194,194,104.1424560546875,216.24050903320312,222.8607940673828,219.72769165039062,425.417724609375,212.93832397460938,474.7415771484375,215.72657775878906,6.466666666666647
195,195,103.92215728759766,216.9447021484375,224.85305786132812,220.04617309570312,424.9647216796875,213.19873046875,474.7784423828125,218.12298583984375,6.4999999999999805
196,196,106.4009780883789,216.91049194335938,226.692626953125,219.8532257080078,424.802734375,213.0469512939453,474.571533203125,216.576416015625,6.533333333333314
197,197,109.24376678466797,217.63046264648438,227.99017333984375,218.49655151367188,424.81402587890625,213.10928344726562,474.4911193847656,216.21795654296875,6.566666666666647
198,198,110.77444458007812,220.1600341796875,228.5172882080078,221.01483154296875,424.5870056152344,212.2623748779297,474.8567199707031,215.55331420898438,6.59999999999998
199,199,111.8761978149414,220.68360900878906,230.58395385742188,221.1612548828125,424.6930847167969,213.15411376953125,475.1614074707031,215.07925415039062,6.633333333333313
200,200,111.7438735961914,220.54623413085938,230.554443359375,221.29217529296875,424.6576232910156,213.22561645507812,475.1434326171875,215.20440673828125,6.6666666666666465
201,201,111.68238830566406,221.15957641601562,230.83901977539062,220.97938537597656,424.77313232421875,212.4759063720703,474.90557861328125,213.29705810546875,6.69999999999998
202,202,111.30105590820312,220.53594970703125,232.4774169921875,221.06097412109375,424.91796875,212.57289123535156,474.9541931152344,215.141845703125,6.733333333333313
203,203,111.35651397705078,220.0816650390625,233.80369567871094,222.4247283935547,424.7339172363281,212.7787322998047,474.6278381347656,214.56842041015625,6.766666666666646
204,204,112.58406829833984,222.4226837158203,234.70657348632812,222.8005828857422,425.8119812011719,211.19732666015625,474.40423583984375,215.5011444091797,6.799999999999979
205,205,113.36456298828125,222.61830139160156,234.51918029785156,224.6444091796875,426.0307922363281,210.88424682617188,474.640869140625,215.2255401611328,6.833333333333313
206,206,113.51901245117188,223.04608154296875,233.8848876953125,224.98106384277344,425.7491455078125,211.17991638183594,474.5502624511719,215.45547485351562,6.866666666666646
207,207,113.15568542480469,221.51065063476562,234.29708862304688,225.30059814453125,426.01861572265625,211.5552215576172,474.7235412597656,217.01589965820312,6.899999999999979
208,208,113.08887481689453,221.1683349609375,234.84446716308594,225.89491271972656,424.68963623046875,211.9000701904297,476.59820556640625,217.4740447998047,6.933333333333312
209,209,112.30736541748047,223.12875366210938,233.16226196289062,225.6485137939453,425.63055419921875,211.8090057373047,474.8490295410156,217.49978637695312,6.9666666666666455
210,210,112.01642608642578,221.21517944335938,231.09161376953125,226.99493408203125,424.682373046875,211.8168487548828,474.5810241699219,217.2071990966797,6.999999999999979
211,211,111.15469360351562,221.2288360595703,230.69271850585938,228.16659545898438,424.81927490234375,211.41818237304688,474.5489196777344,217.88351440429688,7.033333333333312
212,212,111.29851531982422,220.9660186767578,230.9450225830078,229.59970092773438,424.6576232910156,211.75802612304688,474.8370056152344,218.09689331054688,7.066666666666645
213,213,110.9413833618164,220.84259033203125,228.9137725830078,227.7099609375,425.421875,212.35801696777344,474.5684814453125,218.02914428710938,7.099999999999978
214,214,111.4515609741211,220.7103729248047,229.26898193359375,228.40896606445312,425.44232177734375,211.3206024169922,475.14495849609375,217.75331115722656,7.1333333333333115
215,215,109.74461364746094,221.34344482421875,229.1671600341797,229.00726318359375,423.0872497558594,212.0868682861328,472.92938232421875,218.184326171875,7.166666666666645
216,216,110.18217468261719,221.5567626953125,228.99729919433594,230.48826599121094,424.0353698730469,211.16943359375,472.7809143066406,218.56170654296875,7.199999999999978
217,217,108.48304748535156,219.390380859375,228.3656768798828,229.4432830810547,424.9085998535156,212.2089385986328,470.8600769042969,219.22174072265625,7.233333333333311
218,218,108.43805694580078,219.49794006347656,228.4196319580078,229.30441284179688,424.859130859375,212.12635803222656,470.7194519042969,219.06195068359375,7.266666666666644
219,219,108.645263671875,219.50167846679688,228.34835815429688,228.9252471923828,424.0738220214844,211.34457397460938,470.89306640625,221.53176879882812,7.299999999999978
220,220,110.15687561035156,220.75511169433594,226.24444580078125,228.14312744140625,423.8609924316406,210.084716796875,472.2046813964844,223.3584747314453,7.333333333333311
221,221,110.16493225097656,220.37374877929688,226.94308471679688,228.62327575683594,423.8930969238281,211.6563720703125,472.1528625488281,223.23696899414062,7.366666666666644
222,222,111.3985824584961,220.20474243164062,227.66954040527344,227.88400268554688,424.6896057128906,211.5502166748047,472.17742919921875,223.62152099609375,7.399999999999977
223,223,109.98497772216797,218.13720703125,225.82534790039062,227.81472778320312,423.0691223144531,211.2830352783203,471.2217102050781,222.15342712402344,7.4333333333333105
224,224,110.83845520019531,218.01202392578125,226.83998107910156,226.95388793945312,422.6652526855469,211.33853149414062,470.8670654296875,222.0116729736328,7.466666666666644
225,225,111.66552734375,218.0370635986328,226.9507598876953,228.7397003173828,422.4727478027344,209.51205444335938,470.38861083984375,221.75343322753906,7.499999999999977
226,226,111.26111602783203,219.75186157226562,227.7194061279297,227.3512420654297,422.193115234375,209.91517639160156,470.3572998046875,220.47975158691406,7.53333333333331
227,227,110.891845703125,218.4798583984375,226.572998046875,227.51438903808594,422.8135070800781,210.47967529296875,472.8778381347656,221.70860290527344,7.566666666666643
228,228,111.1527099609375,218.48489379882812,225.8306121826172,226.63803100585938,421.8346862792969,211.5822296142578,471.78729248046875,218.74893188476562,7.5999999999999766
229,229,110.87467956542969,218.90878295898438,226.2845458984375,226.95106506347656,422.2267150878906,210.80589294433594,471.7279357910156,218.7290496826172,7.63333333333331
230,230,111.09725189208984,220.13714599609375,226.27188110351562,226.3159637451172,423.23297119140625,212.17881774902344,473.4979248046875,218.50466918945312,7.666666666666643
231,231,109.56688690185547,220.21282958984375,226.31045532226562,226.45889282226562,423.1107482910156,210.44371032714844,471.5509338378906,218.78741455078125,7.699999999999976
232,232,110.69926452636719,218.7098846435547,224.94285583496094,227.31422424316406,423.469482421875,210.3914031982422,473.22747802734375,218.9150390625,7.733333333333309
233,233,111.17188262939453,219.85107421875,223.42547607421875,228.1927947998047,423.1539611816406,211.3887176513672,473.50518798828125,218.7740020751953,7.766666666666643
234,234,108.160888671875,220.7704620361328,223.49069213867188,229.3697509765625,421.74371337890625,211.7682647705078,472.1907653808594,220.33413696289062,7.799999999999976
235,235,109.07755279541016,220.37429809570312,222.8466033935547,228.97537231445312,422.5607604980469,210.85223388671875,471.8630676269531,221.24461364746094,7.833333333333309
236,236,109.15349578857422,218.97134399414062,222.7900390625,229.43911743164062,423.0905456542969,211.01083374023438,472.32373046875,222.9809112548828,7.866666666666642
237,237,109.36774444580078,218.99151611328125,222.80963134765625,229.13131713867188,422.93603515625,211.64599609375,471.28167724609375,222.9089813232422,7.8999999999999755
238,238,109.03608703613281,221.10150146484375,223.27052307128906,229.0374298095703,423.42816162109375,210.80978393554688,472.8926696777344,225.2650909423828,7.933333333333309
239,239,109.12650299072266,219.0714569091797,222.51023864746094,228.595458984375,423.8533630371094,211.9490509033203,472.7325744628906,226.8716583251953,7.966666666666642
240,240,109.78064727783203,219.7554168701172,223.1971893310547,229.24697875976562,421.7044982910156,211.34939575195312,471.854736328125,226.8471221923828,7.999999999999975
241,241,109.75190734863281,219.8623809814453,221.79351806640625,229.02574157714844,422.49859619140625,210.8459014892578,469.59307861328125,227.52723693847656,8.033333333333308
242,242,108.96011352539062,219.99842834472656,223.85511779785156,227.12904357910156,422.8096618652344,209.96514892578125,469.8306579589844,226.4208221435547,8.066666666666642
243,243,107.73042297363281,219.98646545410156,222.3203887939453,227.19967651367188,422.69061279296875,210.15573120117188,469.7423400878906,226.2991485595703,8.099999999999975
244,244,107.99082946777344,219.9931640625,223.48654174804688,226.2288818359375,422.05938720703125,212.19895935058594,469.5214538574219,227.07289123535156,8.133333333333308
245,245,108.09468078613281,220.7067413330078,225.0935516357422,225.23365783691406,421.6153564453125,212.4818878173828,467.4267578125,226.72882080078125,8.166666666666641
246,246,107.91754150390625,220.9459991455078,226.816650390625,224.5124053955078,421.7391662597656,212.98440551757812,469.6714782714844,226.8374481201172,8.199999999999974
247,247,106.64546966552734,219.26136779785156,229.23072814941406,224.04086303710938,422.32147216796875,210.65957641601562,469.55328369140625,224.3169708251953,8.233333333333308
248,248,105.64054107666016,220.22386169433594,229.2294158935547,225.2720489501953,423.35284423828125,211.96871948242188,469.3865661621094,224.3965606689453,8.26666666666664
249,249,104.3434829711914,220.6758575439453,231.01486206054688,225.90951538085938,422.3985595703125,210.59312438964844,469.457275390625,224.1081085205078,8.299999999999974
250,250,105.80418395996094,221.1611785888672,231.5199737548828,225.7929229736328,422.27508544921875,211.4324951171875,469.23760986328125,223.80947875976562,8.333333333333307
251,251,105.99349975585938,223.20013427734375,233.3597412109375,224.16590881347656,422.8554992675781,212.04168701171875,469.7318420410156,222.15882873535156,8.36666666666664
252,252,109.58256530761719,221.6663818359375,232.46109008789062,225.65492248535156,423.1157531738281,211.1304168701172,471.4756164550781,222.64854431152344,8.399999999999974
253,253,111.33549499511719,220.7052764892578,233.73341369628906,224.73388671875,423.35870361328125,210.70791625976562,471.4332275390625,222.31036376953125,8.433333333333307
254,254,114.11909484863281,222.85545349121094,234.38534545898438,224.56080627441406,422.35797119140625,211.5841064453125,471.5252990722656,222.74905395507812,8.46666666666664
255,255,113.9186782836914,222.86007690429688,235.00575256347656,224.68463134765625,422.7904968261719,211.7813262939453,471.6866760253906,222.762939453125,8.499999999999973
256,256,117.41422271728516,223.8729705810547,234.84268188476562,225.8370361328125,422.4654541015625,212.2037353515625,471.0846862792969,223.1154022216797,8.533333333333307
257,257,118.64740753173828,224.1345977783203,236.86473083496094,225.2737579345703,422.7548828125,211.9676055908203,471.365234375,223.17916870117188,8.56666666666664
258,258,118.1651840209961,222.24073791503906,236.01361083984375,226.43356323242188,420.57861328125,212.33189392089844,470.8709716796875,223.5095977783203,8.599999999999973
259,259,118.16230773925781,223.29757690429688,236.38739013671875,225.531494140625,422.1538391113281,212.4498748779297,472.6850891113281,225.07180786132812,8.633333333333306
260,260,118.48410034179688,221.85182189941406,236.45677185058594,223.29388427734375,421.19439697265625,213.7972869873047,472.48956298828125,225.15269470214844,8.66666666666664
261,261,117.71554565429688,222.65264892578125,237.1182098388672,223.96627807617188,421.13336181640625,213.35769653320312,472.5107116699219,225.69711303710938,8.699999999999973
262,262,118.64695739746094,221.79885864257812,236.646240234375,225.29327392578125,421.41033935546875,214.41819763183594,470.7051696777344,224.6297149658203,8.733333333333306
263,263,118.00760650634766,221.72003173828125,236.03921508789062,222.4738006591797,421.2241516113281,213.10208129882812,470.90972900390625,225.4238739013672,8.766666666666639
264,264,115.09590911865234,222.0409393310547,236.29127502441406,222.92742919921875,420.6982116699219,213.58197021484375,470.5643310546875,224.7237091064453,8.799999999999972
265,265,115.62581634521484,221.84861755371094,234.74270629882812,222.7105712890625,419.1129150390625,214.5046844482422,470.5417785644531,224.76446533203125,8.833333333333306
266,266,114.30531311035156,220.43862915039062,234.9819793701172,222.24887084960938,420.55718994140625,215.88441467285156,470.34942626953125,225.99404907226562,8.866666666666639
267,267,112.68355560302734,220.24517822265625,234.7290496826172,222.2292022705078,419.1772766113281,214.40748596191406,468.1899108886719,227.51344299316406,8.899999999999972
268,268,112.11157989501953,218.858642578125,232.91928100585938,220.38235473632812,419.5607604980469,216.5171661376953,467.978271484375,228.14144897460938,8.933333333333305
269,269,109.66722106933594,218.74476623535156,232.6918487548828,220.5203857421875,418.1459655761719,217.54434204101562,468.2411193847656,227.60581970214844,8.966666666666638
270,270,108.17134094238281,219.03781127929688,231.6978302001953,220.7455291748047,417.0938720703125,217.47836303710938,470.1463317871094,225.57264709472656,8.999999999999972
271,271,107.18177795410156,218.3244171142578,231.0404510498047,219.4280548095703,417.0230712890625,219.46583557128906,468.36663818359375,226.31851196289062,9.033333333333305
272,272,106.5649185180664,217.5554656982422,228.74429321289062,221.32662963867188,414.4837341308594,222.13223266601562,468.12432861328125,225.4202880859375,9.066666666666638
273,273,105.81351470947266,217.42587280273438,228.85491943359375,221.73785400390625,414.5144348144531,221.92050170898438,467.85406494140625,224.8032989501953,9.099999999999971
274,274,105.96002960205078,217.2782745361328,227.20362854003906,220.62684631347656,415.1765441894531,223.86141967773438,469.0743408203125,224.5214385986328,9.133333333333304
275,275,104.06512451171875,216.82940673828125,227.4127655029297,220.78872680664062,415.59844970703125,224.63421630859375,470.6943054199219,224.72689819335938,9.166666666666638
276,276,104.63707733154297,216.0129852294922,225.90890502929688,220.26219177246094,416.3411560058594,225.269287109375,472.6512756347656,221.74703979492188,9.19999999999997
277,277,104.16973876953125,217.0652313232422,225.43215942382812,220.42225646972656,415.7276306152344,225.95736694335938,472.3255310058594,221.6080322265625,9.233333333333304
278,278,103.81585693359375,216.44064331054688,223.73117065429688,223.14544677734375,414.3143005371094,226.94557189941406,472.338134765625,222.1738739013672,9.266666666666637
279,279,103.73297882080078,216.36196899414062,223.77130126953125,221.24887084960938,414.41015625,226.95172119140625,472.3738098144531,222.0398712158203,9.29999999999997
280,280,104.96375274658203,216.9683837890625,223.37550354003906,221.65342712402344,415.0307922363281,226.12274169921875,472.11846923828125,220.10421752929688,9.333333333333304
281,281,104.64295196533203,217.01429748535156,221.4845428466797,224.0641632080078,414.149169921875,226.52015686035156,471.83203125,219.7313232421875,9.366666666666637
282,282,104.5536117553711,217.031494140625,219.22496032714844,224.87193298339844,413.9535217285156,226.68655395507812,471.9894104003906,218.14273071289062,9.39999999999997
283,283,105.21755981445312,215.7108612060547,217.95260620117188,227.82955932617188,414.554443359375,227.69769287109375,472.0941467285156,218.5059356689453,9.433333333333303
284,284,105.0640869140625,216.5741729736328,216.90147399902344,228.0991668701172,414.84124755859375,228.69371032714844,471.8945617675781,219.5441131591797,9.466666666666637
285,285,104.97582244873047,216.44940185546875,216.98280334472656,228.14584350585938,414.8639221191406,228.59793090820312,471.8993835449219,219.4962158203125,9.49999999999997
286,286,104.88246154785156,217.20291137695312,215.1229705810547,228.55209350585938,414.6814270019531,229.2779998779297,472.08099365234375,218.8400421142578,9.533333333333303
287,287,104.864013671875,216.95933532714844,213.4119415283203,228.34945678710938,415.47003173828125,228.47607421875,472.1441955566406,217.67942810058594,9.566666666666636
288,288,104.45402526855469,216.68690490722656,214.0511016845703,227.2791748046875,415.26983642578125,230.40367126464844,472.40966796875,217.8729705810547,9.59999999999997
289,289,104.54708099365234,216.2799072265625,213.87759399414062,225.46337890625,415.07696533203125,228.71194458007812,472.0229797363281,218.0615997314453,9.633333333333303
290,290,104.70236206054688,216.0362548828125,212.15969848632812,224.51113891601562,415.9610290527344,229.49871826171875,472.09197998046875,218.39695739746094,9.666666666666636
291,291,104.73023223876953,216.1555938720703,212.14596557617188,226.29867553710938,415.99981689453125,229.51080322265625,471.9975280761719,218.41807556152344,9.699999999999969
292,292,104.75809478759766,216.21405029296875,213.26292419433594,222.3857421875,414.6004638671875,230.5491943359375,471.9368896484375,216.89390563964844,9.733333333333302
293,293,105.68817901611328,216.74899291992188,213.73455810546875,221.740478515625,414.94207763671875,230.21466064453125,471.3153381347656,219.22132873535156,9.766666666666636
294,294,106.04124450683594,218.59165954589844,214.6165008544922,220.876708984375,414.9739990234375,231.35208129882812,471.3434143066406,220.09759521484375,9.799999999999969
295,295,108.80057525634766,217.02345275878906,214.73992919921875,220.7742156982422,413.98175048828125,231.76031494140625,472.5946960449219,221.06497192382812,9.833333333333302
296,296,110.11408996582031,219.48065185546875,216.9813995361328,218.609375,414.38677978515625,231.95155334472656,471.3367004394531,220.2152862548828,9.866666666666635
297,297,110.07058715820312,219.51148986816406,216.93600463867188,218.5348663330078,414.7320556640625,232.5294647216797,471.3646240234375,220.2882080078125,9.899999999999968
298,298,112.056884765625,221.2013397216797,217.33694458007812,219.2708282470703,414.16790771484375,232.64459228515625,471.48016357421875,220.7480926513672,9.933333333333302
299,299,114.80787658691406,222.62680053710938,219.3855438232422,218.515380859375,414.3110656738281,232.57789611816406,471.5771789550781,220.08714294433594,9.966666666666635
300,300,115.80108642578125,224.88223266601562,219.66246032714844,216.8678741455078,415.51043701171875,232.425048828125,471.2151794433594,219.6912841796875,9.999999999999968
301,301,115.98320007324219,226.04241943359375,218.64906311035156,217.26626586914062,415.288330078125,232.6527862548828,471.29656982421875,219.31248474121094,10.033333333333301
302,302,118.24119567871094,227.839599609375,220.75997924804688,218.38525390625,415.5064392089844,233.6033172607422,471.06414794921875,219.4778594970703,10.066666666666634
303,303,117.9732894897461,226.66818237304688,218.9533233642578,218.39480590820312,415.350341796875,233.56039428710938,471.0936584472656,219.46519470214844,10.099999999999968
304,304,118.97643280029297,228.5050048828125,221.5389404296875,218.88827514648438,417.2680358886719,233.21295166015625,471.2728271484375,219.0402374267578,10.1333333333333
305,305,116.75460815429688,225.70379638671875,219.8046417236328,217.58612060546875,416.1124267578125,233.8637237548828,471.29248046875,219.68038940429688,10.166666666666634
306,306,116.53680419921875,225.95870971679688,220.72036743164062,218.16220092773438,415.73553466796875,233.08839416503906,471.0326843261719,219.5752410888672,10.199999999999967
307,307,116.11011505126953,223.3013458251953,219.92684936523438,218.32383728027344,416.21246337890625,235.06069946289062,471.1841125488281,219.6469268798828,10.2333333333333
308,308,115.65748596191406,223.08599853515625,220.82859802246094,217.6509246826172,416.6815185546875,235.58465576171875,471.3420104980469,221.0692138671875,10.266666666666634
309,309,115.69738006591797,223.15419006347656,220.90052795410156,217.576904296875,416.6725158691406,235.61618041992188,473.35406494140625,221.3978271484375,10.299999999999967
310,310,113.96348571777344,222.70504760742188,220.98770141601562,218.69955444335938,414.71234130859375,234.66915893554688,471.4688720703125,221.40545654296875,10.3333333333333
311,311,112.50883483886719,222.03628540039062,220.986083984375,218.03538513183594,414.8121032714844,235.12808227539062,473.0491027832031,223.7091522216797,10.366666666666633
312,312,109.91612243652344,221.0508575439453,221.27833557128906,218.71923828125,414.7691955566406,234.23875427246094,472.6136169433594,222.66551208496094,10.399999999999967
313,313,109.94102478027344,220.440185546875,222.0636444091797,218.95632934570312,414.58160400390625,232.1163330078125,472.45367431640625,223.6951141357422,10.4333333333333
314,314,107.11299896240234,221.26011657714844,221.75772094726562,218.88214111328125,415.08087158203125,232.4014892578125,472.0254821777344,223.6454315185547,10.466666666666633
315,315,107.11459350585938,221.21881103515625,221.843017578125,218.81021118164062,414.99285888671875,232.4285888671875,472.036376953125,223.7106170654297,10.499999999999966
316,316,106.49859619140625,220.86146545410156,220.72647094726562,216.97732543945312,414.9197998046875,232.12974548339844,469.1623229980469,223.60009765625,10.5333333333333
317,317,105.04109954833984,219.9130401611328,220.14991760253906,218.57803344726562,415.3255310058594,232.6244659423828,470.4721984863281,223.2396240234375,10.566666666666633
318,318,102.63570404052734,217.60769653320312,219.91558837890625,217.6969757080078,415.2963562011719,232.49891662597656,470.5977783203125,222.7504425048828,10.599999999999966
319,319,101.97984313964844,218.57778930664062,220.61778259277344,219.03929138183594,414.8598937988281,231.476318359375,468.85540771484375,221.1542205810547,10.633333333333299
320,320,101.12764739990234,217.14810180664062,219.99888610839844,218.46600341796875,417.28985595703125,229.83348083496094,468.6743469238281,223.3313751220703,10.666666666666632
321,321,101.30526733398438,217.18350219726562,219.99441528320312,218.22523498535156,417.2533874511719,229.67294311523438,468.7070617675781,223.234130859375,10.699999999999966
322,322,103.06851196289062,216.4381103515625,222.5710906982422,219.49806213378906,416.82183837890625,230.74398803710938,468.4940490722656,224.88125610351562,10.733333333333299
323,323,102.21009826660156,216.7824249267578,223.90597534179688,221.02268981933594,417.6883544921875,229.44725036621094,468.36590576171875,224.19932556152344,10.766666666666632
324,324,99.56014251708984,215.21539306640625,222.83499145507812,221.1542510986328,417.00933837890625,228.3809051513672,468.07440185546875,221.97494506835938,10.799999999999965
325,325,99.6159896850586,215.23060607910156,224.07041931152344,222.8762664794922,419.0546875,228.49513244628906,470.02032470703125,223.43231201171875,10.833333333333298
326,326,100.25768280029297,215.392822265625,223.9868621826172,224.51589965820312,418.7216796875,228.01995849609375,469.5692138671875,223.43812561035156,10.866666666666632
327,327,100.13545989990234,215.95669555664062,223.23826599121094,226.15057373046875,418.23822021484375,227.63278198242188,469.69354248046875,222.8369903564453,10.899999999999965
328,328,99.94686126708984,215.39173889160156,223.90228271484375,225.704833984375,420.115966796875,227.8546142578125,469.84100341796875,223.04481506347656,10.933333333333298
329,329,100.45780181884766,213.94146728515625,223.66168212890625,226.17425537109375,420.42181396484375,226.10247802734375,469.23992919921875,221.29345703125,10.966666666666631
330,330,100.28846740722656,214.00450134277344,223.42611694335938,226.6367645263672,421.5618591308594,227.44766235351562,468.9079895019531,221.26043701171875,10.999999999999964
331,331,99.52164459228516,213.25167846679688,222.6715850830078,228.8995819091797,422.36663818359375,228.04525756835938,469.17242431640625,223.29080200195312,11.033333333333298
332,332,98.92908477783203,213.2774658203125,221.12576293945312,230.9517822265625,421.4118347167969,225.90960693359375,469.0799255371094,223.3668212890625,11.066666666666631
333,333,98.7323226928711,213.15989685058594,222.60008239746094,231.02188110351562,421.35601806640625,226.01034545898438,469.04205322265625,223.13870239257812,11.099999999999964
334,334,98.63804626464844,213.4580078125,221.03643798828125,231.3251953125,423.237060546875,226.32626342773438,468.50164794921875,224.2887420654297,11.133333333333297
335,335,99.17879486083984,212.1600799560547,221.05166625976562,231.86312866210938,421.79058837890625,224.80686950683594,468.543701171875,224.40892028808594,11.16666666666663
336,336,96.7672119140625,214.5055694580078,217.50210571289062,232.85403442382812,422.4322204589844,226.32818603515625,469.7184143066406,223.55557250976562,11.199999999999964
337,337,97.01176452636719,214.79336547851562,218.02069091796875,233.0477752685547,422.338134765625,225.2069854736328,468.0124816894531,223.39639282226562,11.233333333333297
338,338,97.4585952758789,212.9412384033203,218.32374572753906,235.20884704589844,422.7939758300781,224.89076232910156,469.3113708496094,226.9960174560547,11.26666666666663
339,339,97.45882415771484,213.10145568847656,218.29107666015625,235.44969177246094,422.8367004394531,224.8305206298828,469.308837890625,227.0145263671875,11.299999999999963
340,340,97.69584655761719,213.1086883544922,218.04551696777344,235.28753662109375,423.2259521484375,225.6415252685547,469.2913513183594,227.27403259277344,11.333333333333297
341,341,97.5218734741211,212.7886199951172,217.91036987304688,234.98721313476562,423.23138427734375,224.9010009765625,468.1524353027344,225.97372436523438,11.36666666666663
342,342,98.11959838867188,214.74928283691406,218.01654052734375,236.9175567626953,423.8697204589844,223.0870361328125,469.29901123046875,226.9770050048828,11.399999999999963
343,343,98.3880844116211,214.3685760498047,217.78363037109375,236.729248046875,423.2820739746094,224.37646484375,470.1964111328125,224.55844116210938,11.433333333333296
344,344,98.03425598144531,213.8206329345703,217.9160614013672,234.84609985351562,421.777099609375,224.39456176757812,469.9197082519531,225.37242126464844,11.46666666666663
345,345,98.16574096679688,214.31605529785156,216.04144287109375,233.65084838867188,423.2066650390625,223.75045776367188,469.96527099609375,224.7587432861328,11.499999999999963
346,346,95.63433074951172,212.06723022460938,216.77853393554688,231.6246337890625,423.2893981933594,223.1787567138672,469.93878173828125,224.73846435546875,11.533333333333296
347,347,95.50989532470703,213.4208526611328,217.21176147460938,227.7147674560547,422.52557373046875,223.7954864501953,469.8782958984375,224.6363983154297,11.56666666666663
348,348,95.90095520019531,213.24180603027344,219.37379455566406,224.732421875,423.6016845703125,221.64431762695312,470.73455810546875,222.29684448242188,11.599999999999962
349,349,93.47817993164062,213.09689331054688,219.67430114746094,222.5869140625,422.7933044433594,221.6062774658203,469.97784423828125,223.7690887451172,11.633333333333296
350,350,93.09307098388672,214.21302795410156,222.6804656982422,221.24127197265625,423.41162109375,223.258056640625,470.0882568359375,221.43849182128906,11.666666666666629
351,351,92.73043823242188,214.16207885742188,223.24888610839844,220.5860595703125,423.4904479980469,222.1673583984375,472.0358581542969,221.73033142089844,11.699999999999962
352,352,92.91651916503906,214.2567596435547,224.1427001953125,219.15408325195312,423.162109375,222.15811157226562,471.959228515625,220.68060302734375,11.733333333333295
353,353,94.1222152709961,212.9761505126953,225.4901123046875,219.08218383789062,421.46142578125,221.06517028808594,472.5674743652344,218.69100952148438,11.766666666666628
354,354,94.90190887451172,214.27017211914062,225.8995361328125,218.66009521484375,423.43341064453125,221.27450561523438,472.89459228515625,219.36795043945312,11.799999999999962
355,355,94.58472442626953,214.37686157226562,228.3966064453125,216.89474487304688,423.2803039550781,221.19839477539062,472.39117431640625,219.5501708984375,11.833333333333295
356,356,96.27156829833984,214.3837127685547,226.41482543945312,215.98599243164062,422.8831787109375,220.98622131347656,471.29571533203125,220.15122985839844,11.866666666666628
357,357,94.3660888671875,214.47706604003906,227.89813232421875,215.64999389648438,422.9391174316406,220.80868530273438,470.4582214355469,219.9976806640625,11.899999999999961
358,358,95.23408508300781,212.85186767578125,226.19223022460938,215.10560607910156,422.92376708984375,220.75,470.3229675292969,220.8437042236328,11.933333333333294
359,359,95.39055633544922,213.29330444335938,226.62710571289062,214.21990966796875,423.0306091308594,220.63119506835938,470.3284912109375,223.10899353027344,11.966666666666628
360,360,95.85452270507812,213.17515563964844,224.9579620361328,213.83816528320312,420.3175048828125,221.25100708007812,470.2154541015625,225.14266967773438,11.999999999999961
361,361,96.14503479003906,212.4583740234375,223.1826629638672,214.65005493164062,420.20068359375,219.49203491210938,467.7255554199219,227.44522094726562,12.033333333333294
362,362,94.4395751953125,214.15257263183594,222.99615478515625,214.05148315429688,420.0957336425781,218.0717010498047,468.1109619140625,227.34693908691406,12.066666666666627
363,363,94.52477264404297,214.04119873046875,222.9984130859375,214.17904663085938,420.0627136230469,218.22283935546875,468.3047180175781,229.53614807128906,12.09999999999996
364,364,95.67520141601562,215.4435272216797,223.63851928710938,214.72218322753906,421.3309020996094,218.4141845703125,466.70587158203125,229.7915496826172,12.133333333333294
365,365,94.93425750732422,215.98788452148438,223.66452026367188,215.10177612304688,420.83099365234375,218.0730743408203,467.2786560058594,230.41554260253906,12.166666666666627
366,366,95.3062744140625,214.91238403320312,223.38360595703125,214.76080322265625,421.4646301269531,218.12652587890625,467.8825988769531,230.82562255859375,12.19999999999996
367,367,94.79736328125,216.59153747558594,222.60916137695312,215.18019104003906,421.9364929199219,217.2342987060547,467.5872802734375,232.8790740966797,12.233333333333293
